Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Trédl,Pardubice,Pardubice,"RB, LB, RWB",21,0,2026-06-30,5,321,0,0.15,0,0.08,15.7,41.07,Czech Republic,Czech Republic,right,177,68,no,7.29,8.13,48.28,3.36,25,0,0,0,3.36,4.14,0.84,1,0.28,0,0,1.4,0,0,0,0.04,0,0,1,0.28,100,0,0,1.4,60,0.28,100,1.12,50,0.56,0.84,33.33,3.08,36.36,0.84,1.12,0.28,17.66,0.84,1.12,26.64,71.58,12.9,58.7,4.77,94.12,5.33,78.95,21.87,78.21,3.36,33.33,19.56,32.52,0.02,0.28,0.28,0,0,0,0.28,4.77,52.94,1.12,75,0.28,0,0.28,0.84,9.25,66.67,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
C. Kabongo,Viktoria Plze?,Viktoria Plze?,"CF, AMF",22,300000,2028-06-30,11,318,0,0.76,0,0.07,23.49,46.99,Czech Republic,"Czech Republic, Congo DR",right,188,78,no,3.96,2.55,88.89,5.94,42.86,0,0,0,1.7,2.95,1.98,2,0.57,0,0,1.7,0,0,0,0.22,0,0,6,1.7,16.67,0,0,0.57,0,0,0,0.57,0,0,2.26,62.5,8.77,54.84,4.25,1.42,0,13.3,1.42,2.26,15.85,73.21,2.55,55.56,3.68,76.92,4.53,68.75,15,77.36,0.28,0,11.02,5.19,0.02,0.57,0.28,0,0,0,0.28,1.13,25,0.85,0,0,0,0.85,0,0.57,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Bewene,Baník Ostrava II,Baník Ostrava,RB,20,0,,4,316,0,0.22,0,0.28,23.07,45.68,Nigeria,Nigeria,unknown,0,0,no,10.25,9.68,61.76,2.85,30,0.57,0.91,0,3.7,5.91,1.99,1,0.28,0,0,3.7,0,0,0,0.06,0,0,4,1.14,50,0,0,3.13,45.45,0.28,100,2.85,40,0,3.7,46.15,8.54,33.33,1.99,1.99,0.57,28.2,1.14,0.28,42.15,75.68,15.38,66.67,7.69,92.59,10.25,80.56,36.17,79.53,3.13,63.64,16.57,23.18,0.08,1.14,0,0,0,0,0.57,7.12,84,2.85,50,0,0,0.28,1.42,10.54,72.97,0,,0,,0,0,0,0,,,1.71,,,0,0,0,0,0,0
J. Hamza,Slovácko,Slovácko,"LCB, RDMF, LDMF",20,0,2028-06-30,6,315,0,0,0,0,20.57,58.33,Czech Republic,Czech Republic,unknown,0,0,no,10.86,7.14,80,5.43,47.37,0.57,0.75,0.29,4.57,6,0.29,1,0.29,0,0,0.57,0,0,0,0,0,0,1,0.29,0,0,0,0.86,0,0.86,0,0,0,0,1.43,40,4,50,0.29,1.71,0,25.14,0,1.14,41.14,77.08,17.71,62.9,4.29,80,15.14,90.57,32.86,85.22,7.43,50,22.98,40.21,0,0,0,0,0,0,0,8,42.86,0.57,0,0.86,0,0,0,6.86,62.5,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
A. Ševínský,Sparta Praha,Sparta Praha,"CB, LCB, LB",21,0,,4,304,0,0,0,0,10.36,48.57,Czech Republic,Czech Republic,right,187,0,no,4.74,2.07,57.14,2.96,50,0,0,0.3,3.55,8.57,0.59,1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,0,0.3,2.07,0,66.02,0,0.3,85.26,92.71,28.72,80.41,5.63,100,44.11,98.66,80.53,94.85,4.74,56.25,20.01,31.18,0,0,0,0,0,0,0,5.92,60,0.3,0,0,0,0.3,0,7.7,84.62,0,,0,,0,0,0,0,,,2.07,,,0,0,0,0,0,0
J. Spá?il,Sigma Olomouc,Sigma Olomouc,"RCB, RDMF",26,225000,2028-06-30,4,298,0,0.04,0,0.15,16.61,63.64,Czech Republic,Czech Republic,,179,0,no,10.27,6.64,81.82,6.04,50,0.3,0.41,0,4.53,6.08,0.3,0,0,0,0,0.3,0,0,0,0.01,0,0,3,0.91,0,0,0,0,0,0,0,0,0,0,0.3,100,1.51,40,0.3,0.3,0.3,9.66,0,0,21.74,68.06,10.57,65.71,1.81,83.33,6.04,70,18.12,76.67,3.62,25,15.96,23.73,0.05,0.3,0,0,0,0,0,4.83,62.5,1.21,25,0.3,0,0.3,0,7.25,54.17,0,,0,,0,0,0,0,,,0.3,,,0.3,0.3,0,0,0,0
M. Valenta,Viktoria Plze?,Viktoria Plze?,"DMF, RCMF, LCMF",25,1000000,2027-06-30,7,296,0,0.07,0,0.01,16.11,43.4,Czech Republic,Czech Republic,right,181,77,no,11.55,6.08,75,3.95,15.38,1.22,2.4,0,5.78,11.4,0.61,0,0,0,0,0.61,0,0,0,0.02,0,0,2,0.61,0,0,0,0,0,0,0,0,0,0,0.91,66.67,3.04,30,0,0,0,20.68,1.22,0,31.32,84.47,8.82,79.31,3.65,91.67,11.25,81.08,30.41,85,0.91,66.67,16.3,13.59,0,0.3,0,0,0,0,0,2.74,88.89,0.3,0,0,0,0,0,3.95,46.15,0,,0,,0,0,0,0,,,0,,,0.3,0,0,0.61,0,0
L. Mare?ek,Teplice,Teplice,"LCMF, DMF, LW",35,200000,2026-06-30,6,293,0,0.13,0,0.05,10.75,60,Czech Republic,Czech Republic,right,182,79,no,8.91,5.22,58.82,1.23,75,0.61,0.63,0.61,5.22,5.37,0.61,0,0,0,0,0.61,0,0,0,0.04,0,0,2,0.61,50,0,0,0.31,0,0,0,0.31,0,0.31,0.61,50,3.07,50,0,0,0,17.82,0,1.84,29.49,77.08,11.37,64.86,3.38,100,9.83,84.38,26.72,85.06,2.46,0,19,26.28,0.01,0.61,0,0,0,0,0,3.99,46.15,1.54,60,0,0,0.92,0,4.61,66.67,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
E. Ramírez,Bohemians 1905,Bohemians 1905,"RW, LAMF, CF",26,700000,2026-06-30,4,293,0,1.38,0,0.07,22.42,35.62,Venezuela,Venezuela,right,190,82,yes,2.76,3.38,45.45,6.45,47.62,0,0,0,1.23,1.79,1.54,0,0,1,0.31,2.15,0,0,0,0.43,0,0,9,2.76,33.33,0,0,1.54,20,0,0,1.23,25,0,1.23,50,10.44,23.53,3.38,1.84,0.92,9.83,1.23,0.92,15.67,74.51,3.38,63.64,3.07,100,4.61,66.67,13.82,80,0.31,100,14.82,7.08,0.02,0.31,0,0,0.31,100,0,1.23,75,1.84,50,0,0,1.23,0.31,2.76,77.78,0,,0,,0,0,0,0,,,0,,,0.31,0.31,0,0,1,0
J. Noslin,Pardubice,Pardubice,RCB,25,0,,3,291,0,0.29,0,0,16.08,69.23,Netherlands,"Netherlands, Suriname",right,190,81,no,11.13,8.35,77.78,6.8,54.55,0,0,0.31,4.64,5.56,0.31,1,0.31,0,0,0,0,0,0,0.09,0,0,1,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.31,0,23.2,0,0.31,33.71,85.32,16.39,77.36,2.78,100,11.44,94.59,30.31,88.78,3.4,54.55,19.08,36.47,0,0,0,0,0,0,0,4.02,46.15,0.31,0,0.62,0,0,0,5.88,63.16,0,,0,,0,0,0,0,,,2.78,,,0,0,0,0,0,0
R. Hrubý,Bohemians 1905,Bohemians 1905,"AMF, LDMF, LCMF",31,200000,2026-06-30,13,290,0,0.15,0,0.83,20.17,36.92,Czech Republic,Czech Republic,right,183,80,no,4.97,4.66,33.33,6.52,33.33,0.62,1.15,0.31,2.79,5.19,2.17,2,0.62,0,0,1.55,0,0,0,0.05,0,0,2,0.62,0,0,0,1.55,40,0.62,0,0.93,66.67,0.93,1.55,60,4.34,50,3.72,0.62,0,12.72,1.55,0.62,25.76,74.7,10.55,64.71,4.34,85.71,5.59,83.33,22.34,79.17,1.86,50,15.22,8.13,0.26,0.93,0.31,0,0,0,0.62,3.41,54.55,3.1,60,0,0,1.55,0.62,4.03,76.92,0,,0,,0,0,0,0,,,0,,,0,0,0,1.55,0,0
T. Ulbrich,Zlín,Zlín,"AMF, RDMF, RCMF",27,0,2028-06-30,13,289,0,0.25,1,0.01,22.42,41.67,Czech Republic,Czech Republic,right,186,0,no,3.43,3.74,33.33,5.29,35.29,0,0,0.62,2.18,2.88,0.93,1,0.31,0,0,2.49,0,0,0,0.08,0,0,5,1.56,40,0,0.31,1.56,40,0.31,100,1.25,25,0,1.87,50,9.34,50,3.74,0.31,0,14.33,1.56,3.43,22.73,71.23,9.34,60,2.8,88.89,4.98,68.75,19,75.41,2.18,57.14,12.27,10.84,0,0.31,0,0,0.31,100,0.31,2.49,75,1.56,20,0,0,0.31,0.62,4.67,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Jágrik,Dukla Praha,Dukla Praha,GK,25,0,,3,284,0,0,0,0,0.63,0,Czech Republic,Czech Republic,,189,0,no,0.63,0,0,0,0,0,0,0,0.63,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0,0,0,0,16.8,0.32,0,26.62,77.38,17.75,71.43,0,0,8.24,92.31,12.68,90,13.94,65.91,40.18,51.69,0,0,0,0,0,0,0,6.65,52.38,0.95,0,0,0,0.32,0,10.77,88.24,7,2.22,18,5.7,0,61.11,6.06,1.92,-0.94,-0.298,0,1.58,0,,,,0,0,0
M. Náprstek,Teplice,Teplice,"LCMF, AMF, CF",22,275000,2027-06-30,8,278,0,0.15,0,0.13,18.78,41.38,Czech Republic,Czech Republic,left,184,76,no,6.47,5.83,61.11,3.24,10,0,0,0.32,2.91,4.22,1.29,1,0.32,0,0,1.29,0,0,0,0.05,0,0,3,0.97,33.33,0,0,0.32,0,0.32,0,0,0,0,0.97,100,5.83,55.56,2.27,0.97,0.32,9.71,0,0.97,15.54,72.92,3.88,50,2.27,85.71,5.5,82.35,13.92,76.74,1.62,40,15.38,21.61,0.04,0.32,0,0,0,0,0,1.62,60,0.97,33.33,0.32,100,0.32,0,2.91,66.67,0,,0,,0,0,0,0,,,0.32,,,1.29,0,0,0.97,0,0
M. Krmen?ík,Slovácko,Slovácko,CF,32,450000,2026-06-30,11,278,1,1.31,0,0.46,25.25,39.74,Czech Republic,Czech Republic,right,190,84,no,1.62,1.62,60,9.39,55.17,0,0,0,0.65,1.2,1.94,0,0,0,0,2.27,0.32,1,0.32,0.42,0,0,7,2.27,28.57,14.286,0,0.65,100,0.65,100,0,0,0.32,1.62,60,8.42,19.23,3.24,0,0,6.47,1.94,0.65,12.95,65,3.88,50,2.59,75,2.27,71.43,11.98,62.16,0.32,100,12.01,2.48,0.15,0.65,0,0,0,0,0.65,1.62,80,1.29,25,0,0,0.65,0.65,0.97,100,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
E. Šehi?,Baník Ostrava,Baník Ostrava,LB,25,275000,,6,277,0,0,0,0,16.25,54,Bosnia and Herzegovina,Bosnia and Herzegovina,left,183,74,no,8.12,7.15,63.64,2.6,25,0.32,0.51,0,3.25,5.08,1.62,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,3.9,33.33,3.57,36.36,0.32,0,0.65,0,0,3.57,54.55,0,0.32,0.32,17.55,0.65,0.97,29.24,76.67,12.67,74.36,5.2,100,8.45,76.92,20.79,89.06,5.2,56.25,18.94,32.45,0,0,0,0,0,0,0,3.9,58.33,2.6,37.5,0.65,50,0.32,0.65,7.8,75,0,,0,,0,0,0,0,,,0.97,,,0.32,0,0,0.97,0,0
Š. Sebrle,Dukla Praha,Dukla Praha,"LW, RW, RB",23,200000,2027-06-30,10,276,0,0.16,0,0.04,16.3,44,Czech Republic,Czech Republic,right,0,0,no,5.54,5.54,58.82,3.91,25,0.33,0.44,0,1.96,2.65,0.65,1,0.33,0,0,0.98,0,0,0,0.05,0,0,1,0.33,0,0,0,2.28,0,0,0,2.28,0,0.98,1.63,60,4.89,33.33,2.28,1.63,0,10.43,0.98,0.98,16.63,58.82,3.91,41.67,3.91,83.33,4.89,46.67,13.7,69.05,0.65,50,15.3,7.92,0.01,0.65,0,0,0,0,0,1.63,40,1.3,0,0,0,0,0.33,1.3,25,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0.33,0,0
C. Tiéhi,Baník Ostrava,Baník Ostrava,"RCMF, DMF, RDMF",27,1000000,2026-06-30,4,274,0,0.02,0,0.07,17.74,44.44,France,"France, Côte d'Ivoire",right,184,76,yes,10.51,5.58,76.47,3.61,36.36,0.33,0.46,0,5.91,8.31,1.64,0,0,0,0,0.33,0,0,0,0,0,0,1,0.33,0,0,0,0.66,0,0,0,0.66,0,0.33,0.33,100,4.6,21.43,0.66,0.66,0.33,27.26,0.33,0.33,40.07,88.52,12.81,76.92,7.55,95.65,11.5,94.29,36.79,91.07,2.63,75,16.89,23.93,0.02,0.66,0,0,0,0,0.33,4.27,84.62,0.66,100,0,0,0.66,0,5.26,81.25,0,,0,,0,0,0,0,,,1.64,,,0,0,0,0,0,0
M. Šín,AZ,Baník Ostrava,"AMF, RW",21,0,2030-06-30,5,273,0,0.04,0,0.04,13.52,21.95,Czech Republic,Czech Republic,left,179,74,no,2.64,3.63,36.36,1.98,0,0,0,0,1.32,2.26,1.65,0,0,0,0,2.97,0,0,0,0.01,0,0,1,0.33,100,0,0,3.96,41.67,1.65,40,2.31,42.86,0,3.63,27.27,6.26,21.05,3.3,0.66,0,25.05,1.32,0,31.98,69.07,10.88,57.58,4.95,86.67,10.55,71.88,27.03,74.39,1.32,50,17.85,26.87,0.01,0.99,0,0,0.66,0,0.33,4.62,50,5.27,50,0.66,0,1.65,1.32,4.95,93.33,0,,0,,0,0,0,0,,,0,,,0.33,0,0,1.32,0,0
L. Vorlický,Slavia Praha,Slavia Praha,"LAMF, CF, LW",23,200000,2027-06-30,8,271,2,1.35,0,0.61,22.25,46.27,Czech Republic,Czech Republic,right,186,78,no,2.66,3.65,45.45,3.32,30,0,0,0,1,2.09,0.66,1,0.33,0,0,8.63,0.66,2,0.66,0.45,0,0,11,3.65,54.55,18.182,0,2.32,57.14,1.99,50,0.33,100,0.66,7.31,68.18,13.28,55,5.31,1.66,0,17.6,0.66,1,22.25,74.63,6.64,60,3.99,100,7.64,73.91,18.6,80.36,1.33,25,18.82,22.78,0.2,1.99,0,0,0.66,50,0.66,1,33.33,3.65,45.45,0.66,50,1.66,1.33,2.99,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0.66,0,0
Z. Natchkebia,Zlín,Zlín,"LAMF, RW, LW",26,0,2026-06-30,7,270,1,0.55,0,0.11,20.33,45.9,Georgia,Georgia,right,170,0,no,8,6.67,65,1.33,50,0.33,0.5,0.33,3.33,5,2,1,0.33,0,0,3,0.33,1,0.33,0.18,0,0,6,2,16.67,16.667,0,1.67,20,1,33.33,0.67,0,0.33,4.67,50,10.67,40.63,2,2.67,0.33,12.33,1.67,1,17,66.67,3.67,45.45,4.33,92.31,4.33,84.62,14,71.43,1.33,75,18.79,8.04,0.04,0.33,0,0,0,0,0,1,66.67,0.33,100,0,0,0,0.33,4,33.33,0,,0,,0,0,0,0,,,0,,,0.33,0,0,1.33,0,0
J. Fortelný,Teplice,Teplice,"CF, LCMF, RCMF",26,400000,,7,269,0,0.07,1,0.74,15.06,40,Czech Republic,Czech Republic,right,175,67,no,7.03,8.03,37.5,1.34,75,0,0,0.33,4.01,5.81,3.68,1,0.33,0,0,0.33,0,0,0,0.02,0,0,1,0.33,100,0,0.33,0,0,0,0,0,0,0,0.67,0,2.34,14.29,0.33,0,0,12.04,0,1.34,22.75,75,4.68,35.71,7.36,95.45,6.02,83.33,20.74,82.26,2.01,0,13.83,15.16,0.25,0.67,0,0,0,0,0.33,3.68,27.27,0.33,0,0.33,0,0.33,0,2.68,50,0,,0,,0,0,0,0,,,1.34,,,0.67,0,0,0.33,0,0
M. Cham,Slavia Praha,Slavia Praha,"AMF, RW, RCMF",25,6000000,2028-06-30,5,263,0,0.24,1,0.58,11.98,74.29,Austria,Austria,left,180,67,yes,4.45,2.05,83.33,2.05,66.67,0,0,0,2.74,5.85,1.03,0,0,0,0,2.05,0,0,0,0.08,0,0,5,1.71,0,0,0.34,1.71,20,0.68,0,0.68,0,0,2.4,57.14,6.5,73.68,2.74,1.03,0,33.19,0.68,2.74,40.04,78.63,9.58,67.86,9.58,82.14,10.61,77.42,35.93,82.86,2.74,50,15.66,23.33,0.2,2.05,0,0,1.37,25,0.68,4.79,64.29,3.42,50,2.05,50,1.37,0.34,5.48,75,0,,0,,0,0,0,0,,,0.34,,,1.37,0.34,0,4.45,0,0
D. Janošek,Sigma Olomouc,Sigma Olomouc,"LDMF, AMF, RDMF",27,1000000,,7,263,1,1.29,1,0.2,8.56,52,Czech Republic,Czech Republic,right,183,76,no,4.11,2.4,57.14,2.4,42.86,0,0,0,2.74,6,1.37,1,0.34,0,0,3.08,0.34,0,0,0.44,0,0,9,3.08,33.33,11.111,0.34,3.08,55.56,1.37,25,1.71,80,0,0.34,100,2.4,57.14,0.68,0,0,32.17,0.68,0.68,47.57,87.05,16.08,76.6,9.24,96.3,16.43,87.5,39.35,91.3,5.13,73.33,18.55,32.99,0.07,1.71,0,0,0,0,0.34,7.87,86.96,3.42,60,0.34,0,0.68,1.37,10.27,86.67,0,,0,,0,0,0,0,,,0.68,,,2.4,1.03,66.67,4.11,1,100
D. Šimek,Pardubice,Pardubice,"RCB, CB",27,200000,,5,261,0,0.05,0,0,15.52,51.11,Czech Republic,Czech Republic,right,196,82,no,9.31,6.21,77.78,6.55,47.37,0,0,0,4.48,7.09,2.07,2,0.69,1,0.34,0,0,0,0,0.02,0,0,1,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,0.69,0,32.07,0.34,0,45.52,82.58,18.97,61.82,3.1,100,21.03,100,36.9,92.52,8.62,40,15.88,27.1,0,0,0,0,0,0,0,6.9,45,1.03,0,1.03,33.33,0,0,7.93,60.87,0,,0,,0,0,0,0,,,3.1,,,0,0,0,0,0,0
M. Kofod Andersen,Sparta Praha,Sparta Praha,"LCMF, LDMF, RCMF",26,1200000,,4,260,1,0.35,1,0.58,12.81,45.95,Denmark,Denmark,right,170,64,no,3.46,4.15,50,0.69,50,0,0,0.35,1.38,3.53,0.69,1,0.35,0,0,1.04,0.35,1,0.35,0.12,0,0,2,0.69,50,50,0.35,1.04,33.33,0.35,0,0.69,50,0,0.69,50,4.15,50,1.04,0,0,50.54,0,2.42,58.85,94.71,12.81,89.19,15.23,95.45,27,96.15,54,96.15,3.81,90.91,18.67,36.22,0.2,1.04,0,0.35,0,0,0.35,5.54,100,2.42,57.14,0.35,100,1.38,0.69,9,84.62,0,,0,,0,0,0,0,,,1.73,,,0.69,0,0,2.42,0,0
M. Hybš,Bohemians 1905,Bohemians 1905,"LCB, LAMF, LB",32,225000,2025-12-31,6,259,0,0.16,0,0,11.12,53.13,Czech Republic,Czech Republic,left,183,70,no,8.69,5.91,70.59,3.82,9.09,0.35,0.54,0.69,4.17,6.43,1.74,1,0.35,0,0,0.35,0,0,0,0.06,0,0,1,0.35,0,0,0,1.74,0,1.74,0,0,0,0,0.35,100,0.69,100,0.69,0,0,12.51,0.35,0.35,30.93,70.79,14.25,70.73,4.17,83.33,9.38,70.37,23.63,76.47,5.56,68.75,16.44,26.45,0,0,0,0,0,0,0,4.17,66.67,2.08,33.33,0,0,0.35,0.35,7.3,66.67,0,,0,,0,0,0,0,,,1.39,,,0.35,0,0,1.04,0,0
M. Lexa,Pardubice,Pardubice,"LCMF, RCMF, LAMF",21,0,,10,257,0,0,0,0.28,23.11,43.94,Czech Republic,Czech Republic,right,180,68,yes,8.4,7.7,68.18,4.2,16.67,0,0,0.35,3.15,5.51,2.8,1,0.35,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,1.75,20,0.35,0,1.4,25,0.35,1.75,60,7.35,47.62,0.7,0.35,0,12.61,1.05,2.45,17.86,64.71,7,80,3.85,63.64,4.2,41.67,14.36,73.17,1.75,40,17.63,15.27,0.1,1.4,0,0,0,0,0.35,2.8,37.5,2.8,50,0,0,1.05,0.35,3.5,60,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
J. Hodek,Hradec Králové,Hradec Králové,"CF, RW",24,0,,10,253,1,0.47,0,0.04,22.77,28.13,Czech Republic,Czech Republic,,189,0,no,3.91,4.27,41.67,6.4,27.78,0,0,0,2.13,2.5,0.71,0,0,0,0,2.13,0.36,1,0.36,0.17,0,0,7,2.49,28.57,14.286,0,0.71,0,0.36,0,0.36,0,0,1.78,80,6.76,31.58,2.85,0.71,0,7.47,1.07,0.71,9.6,74.07,1.78,40,2.49,100,3.56,80,8.18,78.26,1.07,66.67,15.75,12.91,0.01,0.36,0,0,0,0,0,2.49,57.14,0.36,0,0,0,0.36,0,1.78,80,0,,0,,0,0,0,0,,,0.36,,,0.36,0.36,0,0,0,0
T. Zlatohlávek,Baník Ostrava,Baník Ostrava,"CF, LCMF",25,400000,2027-06-30,10,251,0,0.44,0,0.28,23.31,35.38,Czech Republic,Czech Republic,right,183,72,no,3.94,3.23,66.67,5.38,33.33,0.36,0.67,0,1.43,2.67,1.79,1,0.36,0,0,2.15,0,0,0,0.16,0,0,8,2.87,50,0,0,1.79,20,0.36,0,1.43,25,0,1.43,0,8.96,20,5.02,0,0,16.85,1.43,1.79,27.25,81.58,8.25,73.91,6.1,94.12,6.45,94.44,23.31,87.69,2.15,66.67,16.28,14.51,0.1,1.08,0,0,0.36,100,0.36,3.23,88.89,2.87,75,0.36,100,1.43,0.36,6.45,88.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Smékal,Pardubice,Pardubice,CF,23,0,,6,246,0,1.41,1,0.54,21.95,33.33,Czech Republic,Czech Republic,right,193,81,no,3.66,3.29,33.33,7.68,52.38,0,0,0,2.56,4.12,0.73,0,0,0,0,1.46,0,0,0,0.52,0,0,10,3.66,0,0,0.37,1.83,40,0.37,0,1.46,50,0.37,1.1,66.67,6.95,21.05,3.66,0.73,0,12.44,2.93,0,15.37,66.67,1.46,50,3.66,80,3.66,80,12.8,71.43,0.73,50,15.03,10.51,0.2,0.37,0,0,0,0,0.37,1.46,75,1.46,25,0,0,0,0.73,1.46,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Ezeh,Karviná,Karviná,"CF, LAMF",21,0,,11,245,1,0.66,0,0,24.98,42.65,Nigeria,Nigeria,right,187,80,no,3.67,2.94,50,11.02,50,0,0,0,2.2,3.4,3.31,1,0.37,0,0,1.1,0.37,1,0.37,0.24,0,0,4,1.47,50,25,0,0,0,0,0,0,0,0,1.1,33.33,8.08,31.82,3.31,1.1,0.73,11.39,3.67,1.1,15.43,61.9,4.78,69.23,2.94,75,4.78,53.85,15.06,63.41,0.37,0,10.98,3.63,0,0.37,0,0,0,0,0.37,1.84,100,0.73,100,0,0,0.73,0,2.94,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Rigo,Stoke City,Baník Ostrava,"LDMF, LCMF, RCMF",23,0,2028-06-30,4,240,1,0.07,0,0.19,12.38,51.52,Czech Republic,Czech Republic,right,184,76,no,9,4.5,58.33,1.5,25,0.75,1.3,0,5.63,9.78,1.13,2,0.75,0,0,3,0.38,1,0.38,0.02,0,0,2,0.75,50,50,0,3,12.5,0.38,0,2.25,16.67,1.13,2.63,85.71,4.5,66.67,1.5,2.25,0,40.88,0.75,0.38,58.13,81.94,22.88,72.13,9,100,18.38,81.63,48.75,90,6.38,52.94,19.81,41.03,0.07,1.88,0,0,0,0,0.75,11.63,64.52,4.13,54.55,0.38,100,1.88,0.38,11.25,86.67,0,,0,,0,0,0,0,,,3.75,,,0.75,0,0,2.25,0,0
M. Šubert,Mladá Boleslav,Mladá Boleslav,"LWB, LW, LAMF",23,0,,6,237,0,0.41,0,0.09,14.05,54.05,Czech Republic,Czech Republic,right,179,71,no,5.7,3.04,75,3.04,62.5,0,0,0,3.42,6,0.38,0,0,0,0,1.9,0,0,0,0.16,0,0,4,1.52,50,0,0,2.28,0,2.28,0,0,0,0.38,2.28,50,6.08,50,4.18,3.04,0.38,18.61,1.52,0.38,27.72,71.23,9.87,61.54,5.32,92.86,7.59,65,23.54,80.65,1.9,40,17.27,18.49,0.03,0.76,0,0,0,0,0,3.42,100,2.66,28.57,0,0,0.76,0,5.32,64.29,0,,0,,0,0,0,0,,,0.38,,,1.14,0,0,2.28,0,0
P. Dulay,Slovan Liberec,Slovan Liberec,"RAMF, RB, RW",20,0,2028-06-30,5,236,0,0.43,0,0.64,22.5,38.98,Slovakia,Slovakia,,185,65,no,6.86,6.1,50,2.67,42.86,0,0,1.14,3.81,6,0.38,0,0,0,0,4.96,0,0,0,0.17,0,0,3,1.14,100,0,0,3.43,55.56,0,0,3.43,55.56,0.38,3.05,62.5,9.53,28,1.91,1.53,0.76,9.53,1.14,0.76,13.73,77.78,3.81,80,1.91,80,4.58,83.33,9.92,84.62,0.76,100,13.77,7.5,0.24,1.14,0.38,0,0,0,0.76,0.76,100,2.29,83.33,0,0,0.38,1.53,3.81,90,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Ogbu,Slavia Praha,Slavia Praha,CB,25,0,2027-12-31,4,217,0,0.55,0,0.22,21.57,55.77,Nigeria,Nigeria,right,187,83,no,7.47,7.05,70.59,8.71,66.67,0,0,0,2.49,5.29,2.49,2,0.83,0,0,0.41,0,0,0,0.23,0,0,3,1.24,0,0,0,0.83,50,0.83,50,0,0,0,0,0,0.83,0,2.07,0,0.41,35.25,1.24,0,56.82,86.86,19.91,70.83,4.98,91.67,28.62,97.1,48.94,93.22,7.05,47.06,23.57,44.24,0.09,0.83,0,0,0,0,0,7.05,52.94,0.41,100,0,0,0.41,0.41,8.71,71.43,0,,0,,0,0,0,0,,,3.32,,,0,0,0,0,0,0
