Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Brouder,Galway United,Galway United,"CB, LCB",27,75000,2025-11-30,34,2706,1,0.5,0,1.64,12.17,58.47,Republic of Ireland,Republic of Ireland,left,188,77,no,7.58,3.89,66.67,5.16,58.71,0.23,0.28,0.53,4.76,5.71,0.53,5,0.17,0,0,0.7,0.03,1,0.03,0.02,0,0,6,0.2,33.33,16.667,0,0.93,57.14,0.6,61.11,0.33,50,0.2,0.2,50,1.13,32.35,0.8,0.27,0.03,10.44,0.33,0.5,23.41,73.86,12.41,64.08,1.53,89.13,7.58,88.16,16.33,81.06,6.19,57.53,23.41,38.4,0.05,0.5,0,0.03,0,0,0.07,3.86,61.21,1.36,51.22,0.27,12.5,0.33,0.57,7.48,65.33,0,,0,,0,0,0,0,,,0.93,,,0.03,0,0,0,0,0
R. Donelon,Galway United,Galway United,"LB, LWB, LCB",29,50000,,12,344,0,0.27,0,0.03,8.9,67.65,England,"England, Republic of Ireland",left,171,71,no,8.9,3.66,85.71,2.09,75,0,0,0.26,5.76,7.17,1.31,1,0.26,0,0,0.78,0,0,0,0.07,0,0,2,0.52,50,0,0,1.57,16.67,1.57,16.67,0,0,0,0.26,100,0.78,66.67,0,0.26,0,13.34,0.78,0.52,21.45,59.76,11.51,47.73,3.4,100,2.88,63.64,14.13,70.37,5.76,45.45,21.96,26.85,0.01,0.26,0,0,0,0,0,4.97,36.84,1.83,28.57,0,0,0.26,0.26,6.28,54.17,0,,0,,0,0,0,0,,,0,,,0.52,0.26,100,0.52,0,0
S. Murray,Cork City,Cork City,"RCMF, RDMF",32,50000,2026-11-30,31,2146,0,1.84,0,0.35,17.53,55.74,England,"England, Republic of Ireland",right,176,68,no,9.23,6.12,64.38,5.62,50.75,0.13,0.17,0.21,5.16,6.9,1.01,3,0.13,0,0,0.71,0,0,0,0.08,0,0,33,1.38,3.03,0,0,0.8,26.32,0.25,33.33,0.55,23.08,0.17,0.71,64.71,2.89,52.17,0.55,0.38,0.08,19.42,0.34,1.01,34.47,74.82,12.75,55.26,4.95,97.46,12.2,84.54,28.1,83.58,5.58,37.59,20.55,36.27,0.01,0.17,0.04,0,0,0,0.04,7.21,57.56,1.43,32.35,0.55,23.08,0.34,0.25,6.12,67.12,0,,0,,0,0,0,0,,,0.63,,,0.34,0.04,0,0.08,0,0
C. Harkin,Sligo Rovers,Sligo Rovers,"LCMF, LDMF, RDMF",29,50000,2025-11-30,15,735,0,0.09,1,0.05,17.39,50,Northern Ireland,Northern Ireland,right,180,65,no,11.51,8.2,55.22,3.06,56,0.86,1.06,0.61,6.12,7.58,1.47,5,0.61,0,0,1.22,0,0,0,0.01,0,0,4,0.49,50,0,0.12,0.86,28.57,0.12,100,0.73,16.67,0.12,1.22,50,3.67,33.33,0.37,0.86,0,24.61,0.73,0.73,40.04,77.98,12.24,56,8.08,92.42,13.35,88.07,34.41,85.41,4.78,33.33,18.85,32.69,0.01,0.12,0,0,0.12,100,0.12,6.49,56.6,1.71,35.71,0.24,0,0.37,0.24,6.86,57.14,0,,0,,0,0,0,0,,,1.47,,,0,0,0,0,0,0
R. Manning,Sligo Rovers,Sligo Rovers,"LCMF, LDMF, AMF",25,50000,,19,912,0,0.68,2,1.01,20.03,47.78,Republic of Ireland,Republic of Ireland,,0,0,no,7.4,6.22,65.08,1.97,50,0.2,0.26,0.39,3.16,4.23,1.28,3,0.3,0,0,0.99,0,0,0,0.07,0,0,9,0.89,11.11,0,0.2,0.39,25,0.1,0,0.3,33.33,0,1.88,36.84,8.78,39.33,0.79,0.3,0,20.82,0.59,3.16,31.68,78.82,10.36,58.1,6.51,93.94,9.57,92.78,28.22,83.57,3.06,41.94,17.16,19.92,0.1,0.39,0,0,0.1,100,0.3,5.23,62.26,1.48,20,0.59,33.33,0.3,0.1,4.24,67.44,0,,0,,0,0,0,0,,,0.69,,,0.3,0.1,100,0.89,0,0
R. Burke,Waterford FC,Waterford FC,"LB, LCB",24,50000,2025-11-30,33,3108,1,1.56,1,1.8,12.86,56.08,Republic of Ireland,Republic of Ireland,left,177,73,no,9.21,5.07,68,4.17,45.83,0.17,0.22,0.55,5.59,7.24,0.64,5,0.14,1,0.03,1.27,0.03,1,0.03,0.05,1,0.03,25,0.72,24,4,0.03,2.23,35.06,2,36.23,0.2,28.57,0.29,0.52,61.11,1.65,47.37,0.98,1.25,0.03,24.47,0.96,0.49,38.17,73.82,18.16,63.32,4.58,94.3,10.66,79.35,28.15,84.98,7.93,44.89,21.8,37.45,0.05,0.67,0.09,0.03,0.03,0,0.26,8.28,60.14,3.59,44.35,0.75,30.77,0.93,0.72,10.25,71.19,0,,0,,0,0,0,0,,,0.55,,,0.12,0,0,0,0,0
L. Healy,Shelbourne,Shelbourne,GK,25,50000,2025-11-30,3,267,0,0,0,0,2.02,50,Republic of Ireland,Republic of Ireland,right,195,82,no,2.02,0.34,0,1.69,60,0,0,0,2.02,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76,0.34,0.34,14.49,72.09,9.78,58.62,0,0,3.37,100,6.4,100,8.09,50,34.68,47.47,0,0,0,0,0,0,0,2.02,50,0.67,0,0.34,0,0,0,4.72,64.29,3,1.01,10,3.37,0,70,3.33,1.12,0.33,0.111,0,4.38,1.69,,,,0,0,0
G. Cooper,Drogheda United,Drogheda United,"RCB, LCB",23,50000,,13,694,1,0.72,0,0.11,13.49,60.58,England,England,right,188,73,yes,8.04,3.89,76.67,6.61,54.9,0.13,0.14,0.26,4.93,5.28,0.52,0,0,0,0,0.26,0.13,1,0.13,0.09,1,0.13,5,0.65,40,20,0,0.13,0,0,0,0.13,0,0,0,0,1.04,37.5,1.17,0,0,6.22,0.13,0.78,18.16,57.14,11.15,50,1.17,66.67,2.98,78.26,13.1,64.36,4.93,39.47,26.32,35.94,0.01,0.13,0,0,0,0,0,4.67,44.44,0.91,14.29,0.13,100,0.26,0,6.22,47.92,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
C. Kane,Drogheda United,Drogheda United,"LWB, LB",27,50000,2025-11-30,36,3188,0,0.51,2,2.29,13.27,52.55,Republic of Ireland,Republic of Ireland,left,178,61,no,6.83,5.36,61.58,1.61,54.39,0.08,0.1,0.03,3.44,3.86,0.25,3,0.08,0,0,2.31,0,0,0,0.01,0,0,11,0.31,27.27,0,0.06,2.96,23.81,2.91,23.3,0.06,50,0.42,2.46,62.07,5.08,46.11,0.54,2.12,0.76,15.1,0.62,0.93,24,60.35,10.78,47.38,4.32,94.77,5.17,55.19,14.37,78.98,6.8,36.1,24.81,37.39,0.06,0.62,0,0,0,0,0.25,5.14,41.21,2.91,33.98,0.56,30,0.4,0.73,6.01,64.32,0,,0,,0,0,0,0,,,0.25,,,0.11,0.03,0,0.14,0,0
S. Todd,Derry City,Derry City,"LCB, LB",27,50000,,30,2386,1,1.28,2,2.13,17.95,58.82,Republic of Ireland,Republic of Ireland,left,185,76,no,10.45,6.87,63.19,6.22,64.24,0.49,0.68,0.79,5.62,7.81,0.94,3,0.11,0,0,0.98,0.04,1,0.04,0.05,1,0.04,10,0.38,30,10,0.08,0.87,30.43,0.87,30.43,0,0,0.23,0.91,66.67,2.56,42.65,0.68,1.4,0.04,27.54,1.17,0.72,42.81,77.53,19.95,62.95,6.3,96.41,10.79,88.11,35,85.88,7.02,40.86,19.91,38.01,0.08,0.38,0,0,0,0,0.15,7.73,50.73,1.21,37.5,0.64,23.53,0.26,0.26,9.58,64.17,0,,0,,0,0,0,0,,,1.43,,,0,0,0,0,0,0
C. Carty,St. Patrick's Ath.,St. Patrick's Ath.,"CF, AMF",23,50000,,24,322,1,0.92,0,0,25.43,25.27,Republic of Ireland,Republic of Ireland,left,183,84,no,3.91,2.8,60,10.62,26.32,0,0,0.28,2.24,3.93,1.68,0,0,0,0,0.84,0.28,1,0.28,0.26,0,0,4,1.12,50,25,0,0.56,50,0.28,0,0.28,100,0.28,0.28,0,6.43,26.09,3.07,0.84,0,7.83,1.68,0.56,11.46,73.17,1.12,75,3.91,85.71,2.8,80,10.62,76.32,0.28,0,8.23,0.48,0,0,0.28,0,0,0,0,0.28,100,0,0,0,0,0.28,0.28,0.84,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Greene,Shamrock Rovers,Shamrock Rovers,CF,35,50000,,24,1219,6,2.52,1,0.72,18.61,32.94,Republic of Ireland,Republic of Ireland,left,181,82,no,3.47,3.84,55.77,3.25,29.55,0,0,0.22,1.33,2.12,1.33,3,0.22,0,0,1.92,0.44,6,0.44,0.19,0,0,20,1.48,55,30,0.07,0.96,38.46,0.59,37.5,0.37,40,0.07,1.55,47.62,8.64,25.64,3.4,0.96,0.07,13.36,3.03,1.11,18.61,72.62,3.25,45.45,6.13,86.75,3.99,72.22,17.05,75.32,0.59,50,13.13,11.67,0.05,0.66,0,0,0.07,0,0.3,1.48,50,1.55,47.62,0.15,50,1.03,0.37,1.85,64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. McCormack,Galway United,Galway United,"DMF, RCMF, LCMF",35,50000,2025-11-30,11,363,1,0.32,0,0.19,13.39,59.26,Republic of Ireland,Republic of Ireland,right,178,67,no,9.17,5.95,50,3.47,71.43,0.5,0.58,0.99,5.7,6.7,0.99,2,0.5,0,0,1.24,0.25,1,0.25,0.08,0,0,2,0.5,100,50,0,0.99,75,0,0,0.99,75,0.25,0.25,0,1.98,50,1.24,0,0,15.87,0,0.5,28.76,81.9,11.65,72.34,3.47,100,10.66,93.02,24.05,86.6,3.72,53.33,18.69,22.39,0.05,0.74,0,0,0,0,0.25,4.46,50,0.99,100,0,0,0,0.74,6.45,65.38,0,,0,,0,0,0,0,,,0.5,,,0.25,0,0,1.98,0,0
S. Walsh,Galway United,Galway United,"CF, AMF",35,50000,2025-11-30,36,2054,5,6.7,2,1.34,27.08,38.51,Republic of Ireland,Republic of Ireland,left,182,77,no,3.72,3.64,56.63,13.06,38.26,0.13,0.16,0.09,1.53,1.87,1.67,5,0.22,0,0,1.53,0.22,5,0.22,0.29,4,0.18,35,1.53,42.86,14.286,0.09,0.88,10,0.83,10.53,0,0,0.13,1.4,56.25,5.13,36.75,3.86,0.44,0,7.84,2.89,1.49,12.27,60,3.37,46.75,2.5,92.98,3.29,54.67,10.52,66.25,0.92,33.33,14.18,11.77,0.06,0.31,0.04,0,0.04,0,0.22,1.58,52.78,1.01,26.09,0.18,0,0.7,0.18,1.45,60.61,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Horgan,Galway United,Galway United,"RCB, RCMF, RB",31,50000,,11,261,0,0.13,0,0.03,15.86,56.52,Republic of Ireland,Republic of Ireland,right,172,70,no,11.38,7.59,50,4.83,57.14,0.34,0.51,0.34,7.24,10.68,1.72,2,0.69,0,0,1.72,0,0,0,0.05,0,0,1,0.34,100,0,0,1.72,40,0.34,0,1.03,66.67,0.69,0.69,100,1.72,100,0.34,1.03,0,13.45,0.34,0.69,26.21,63.16,13.1,50,2.76,87.5,7.24,66.67,19.66,68.42,4.83,50,16.06,17.35,0.01,0.34,0,0,0,0,0,3.79,54.55,1.72,40,0,0,0.34,0.69,7.93,52.17,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
L. Steacy,Shamrock Rovers,Shamrock Rovers,GK,32,50000,,1,96,0,0,0,0,0,0,Republic of Ireland,Republic of Ireland,right,180,77,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.69,0.94,0,24.38,73.08,12.19,46.15,0,0,10.31,100,14.06,100,10.31,36.36,29.63,45.06,0,0,0,0,0,0,0,2.81,0,0,0,0,0,0,0,4.69,20,2,1.88,4,3.75,0,50,2.1,1.96,0.1,0.094,0,0,0,,,,0,0,0
H. Skieters,Cork City,Cork City,"CF, AMF, RCMF",20,0,,9,273,0,0.49,0,0.01,22.42,33.82,Republic of Ireland,Republic of Ireland,,0,0,no,5.93,4.62,71.43,5.6,11.76,0,0,0.33,2.64,4.07,1.65,0,0,0,0,1.65,0,0,0,0.16,0,0,5,1.65,0,0,0,0.66,0,0,0,0.66,0,0,2.97,44.44,10.55,31.25,1.98,0.66,0.33,9.23,0.99,2.31,14.18,72.09,3.3,60,4.95,80,2.97,77.78,13.19,77.5,0.33,0,9.89,4.7,0,0.33,0,0,0.66,50,0.33,1.98,50,0.33,0,0.66,50,0,0,0.99,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Healy,Kerry ,Cork City,RCMF,20,0,2025-11-30,1,18,0,0,0,0,,,Republic of Ireland,"Republic of Ireland, England",right,185,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.62,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
R. Shipston,Sheffield Wednesday,Cork City,"LCMF, RCMF",20,0,,20,999,0,0.39,2,1.26,16.76,51.61,England,"England, India",right,0,0,no,10.54,6.04,61.19,2.34,34.62,0.72,1.06,0.45,6.13,9.03,0.9,6,0.54,0,0,1.89,0,0,0,0.04,0,0,13,1.17,7.69,0,0.18,1.44,37.5,0.18,50,1.26,35.71,0.36,1.8,65,5.32,50.85,0.27,0.36,0,20.54,0.18,1.62,38.02,71.33,16.22,61.11,4.23,85.11,12.16,77.78,29.91,76.51,6.76,54.67,21,33.25,0.11,0.9,0,0,0.18,50,0.36,8.29,63.04,2.25,44,0.54,33.33,0.54,0.81,9.19,61.76,0,,0,,0,0,0,0,,,0.54,,,1.17,0.09,0,2.34,0,0
M. Dijksteel,St. Mirren,Cork City,"LAMF, LW, CF",24,0,2025-11-30,10,557,1,1.41,0,0.61,25.53,46.2,Netherlands,Netherlands,right,176,0,no,6.46,6.46,67.5,1.78,18.18,0,0,0.16,2.1,3,1.62,0,0,0,0,3.88,0.16,1,0.16,0.23,0,0,11,1.78,18.18,9.091,0,1.29,12.5,0.81,0,0.48,33.33,0.48,5.66,57.14,14.22,44.32,3.07,2.59,0.65,16.32,0.48,1.78,23.59,74.66,6.79,61.9,4.85,96.67,6.46,70,21.17,80.15,1.13,42.86,16.59,17.15,0.1,1.29,0,0,0.48,33.33,0.32,2.75,70.59,2.1,30.77,0.48,33.33,1.13,0.16,3.07,63.16,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Kerrigan,,Galway United,"RAMF, LWB, RW",23,0,,9,199,0,0.56,0,0.08,17.19,36.84,Republic of Ireland,Republic of Ireland,unknown,177,0,no,3.17,3.62,50,4.07,0,0,0,0,1.36,2.25,1.81,2,0.9,0,0,1.36,0,0,0,0.25,0,0,4,1.81,0,0,0,1.81,0,0.45,0,1.36,0,0,3.62,37.5,8.14,44.44,3.62,2.26,0,10.85,0.9,2.71,14.92,48.48,4.07,22.22,3.17,100,4.52,40,9.95,63.64,3.17,28.57,29.87,15.96,0.04,0.45,0,0,0,0,0,1.81,0,1.81,25,0,0,0.45,0,1.81,50,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0.45,0,0
M. Wilson,Galway United,Galway United,CF,18,0,,3,21,0,0.12,0,0,,,England,England,unknown,0,0,yes,,,,,,,0,,,20,,2,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.09,13.71,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
C. O'Sullivan,Cork City,Cork City,"RAMF, RW, CF",18,0,,21,1673,0,2.16,3,1.4,21.2,41.88,Republic of Ireland,Republic of Ireland,unknown,0,0,no,5.54,4.73,59.09,1.88,11.43,0.22,0.3,0,2.53,3.51,0.91,4,0.22,0,0,3.66,0,0,0,0.12,0,0,31,1.67,25.81,0,0.16,2.21,36.59,0.48,44.44,1.72,34.38,0.38,4.25,55.7,11.67,41.01,1.94,2.21,0.43,15.82,2.26,2.15,23.72,75.28,6.08,60.18,7.64,91.55,6.51,73.55,19.85,81.03,1.72,59.38,18.74,29.94,0.08,0.59,0,0,0.05,100,0.27,1.83,50,2.04,52.63,0.16,33.33,0.59,0.75,3.93,69.86,0,,0,,0,0,0,0,,,0.05,,,0.05,0.05,0,0.43,0,0
A. Lacey,Bohemians,Bohemians,LCB,32,0,,1,34,0,0,0,0,,,England,"England, Scotland",right,188,81,no,,,,,,,0,,,7.5,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.68,33.36,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Michael Cardo,Drogheda United,Drogheda United,LWF,21,0,,1,8,0,0,0,0,,,United States,"United States, Portugal",unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
F. Lomboto,Glenavon,Sligo Rovers,CF,25,0,,25,814,4,4.15,0,0.02,21.89,28.28,Republic of Ireland,Republic of Ireland,,186,0,no,2.43,2.87,38.46,7.19,24.62,0.11,0.16,0,1.22,1.79,1.66,3,0.33,0,0,1.66,0.44,4,0.44,0.46,1,0.11,18,1.99,44.44,22.222,0,0.33,0,0.11,0,0.22,0,0.11,1.66,46.67,7.52,29.41,3.1,1.22,0.11,8.96,2.54,1.22,11.17,65.35,2.54,56.52,3.43,83.87,2.32,61.9,10.5,67.37,0.33,66.67,11.96,2.67,0,0.11,0,0,0,0,0,0.88,50,0.44,100,0.11,0,0.66,0.11,1.44,46.15,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,0,0
J. Thiam,Galway United,Galway United,DMF,18,0,,1,18,0,0,0,0,,,Republic of Ireland,Republic of Ireland,right,188,0,no,,,,,,,0,,,7.5,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.15,34.27,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
B. Cunningham,Treaty United,Galway United,RB,19,0,,1,5,0,0,0,0,,,Republic of Ireland,Republic of Ireland,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.57,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
C. Tollett,Galway United,Galway United,CF,17,0,,10,243,0,0.95,0,0.4,32.59,32.95,Republic of Ireland,Republic of Ireland,unknown,0,0,no,7.04,5.19,64.29,12.59,29.41,0.37,0.57,0,3.33,5.09,4.81,1,0.37,0,0,0.74,0,0,0,0.35,0,0,6,2.22,16.67,0,0,0.37,0,0.37,0,0,0,0,0.37,100,8.15,27.27,3.33,1.11,0,5.93,2.22,2.22,7.41,65,1.48,50,1.48,75,2.59,57.14,6.67,72.22,0.37,0,14.24,1.69,0.15,0.37,0,0,0,0,0,0.74,50,0.74,0,0,0,0.37,0,1.11,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Brady,Drogheda United,Drogheda United,"RCMF, LCMF",19,0,,2,60,0,0,0,0.29,15,60,Republic of Ireland,Republic of Ireland,unknown,0,0,no,10.5,6,100,6,50,0,0,0,4.5,4.5,0,1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,0,0,30,80,12,50,3,100,7.5,100,25.5,82.35,4.5,66.67,17.09,33.08,0.43,1.5,0,0,0,0,1.5,6,50,3,50,1.5,100,1.5,0,4.5,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Bosakani,Glenavon,Drogheda United,"CF, AMF, RWB",21,0,,5,70,0,0.06,0,0,37.29,24.14,Republic of Ireland,Republic of Ireland,,0,0,yes,5.14,6.43,60,18,21.43,0,0,0,1.29,2.14,1.29,0,0,0,0,0,0,0,0,0.08,0,0,1,1.29,0,0,0,0,0,0,0,0,0,0,0,0,9,14.29,2.57,1.29,0,2.57,2.57,0,16.71,38.46,5.14,25,2.57,0,2.57,0,15.43,41.67,1.29,0,11.4,11.51,0,0,0,0,0,0,0,2.57,0,1.29,100,0,0,2.57,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Bawa,Drogheda United,Drogheda United,CF,23,0,,8,326,0,0.27,0,0.03,41.96,29.61,United States,"United States, Nigeria",unknown,0,0,no,5.8,6.63,50,19.33,25.71,0.28,0.33,0,2.21,2.61,2.48,1,0.28,0,0,1.66,0,0,0,0.07,0,0,6,1.66,16.67,0,0,0,0,0,0,0,0,0,3.04,45.45,11.04,22.5,2.21,0.55,0,6.63,1.38,0.55,10.77,58.97,3.31,33.33,1.66,100,2.21,62.5,10.21,62.16,0.55,0,15.76,10.03,0.01,0.28,0,0,0,0,0,0.83,0,0.28,100,0,0,0,0,1.1,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Ahui,Drogheda United,Drogheda United,"RCB, RB",21,0,,8,583,1,0.5,0,0.37,16.67,54.63,England,England,unknown,0,0,yes,9.73,6.79,63.64,4.32,42.86,0.62,0.63,0.15,4.79,4.89,1.54,3,0.46,1,0.15,1.08,0.15,1,0.15,0.08,1,0.15,4,0.62,25,25,0,1.08,42.86,0.15,0,0.93,50,0.31,0.93,50,3.24,42.86,0.93,0.31,0.15,9.26,0.15,0.77,19.45,65.08,12.2,59.49,1.39,88.89,3.24,71.43,11.89,77.92,6.48,45.24,34.17,28.31,0.06,0.15,0,0,0,0,0.15,3.86,64,1.23,62.5,0.46,100,0.46,0.46,6.79,72.73,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0,0,0
D. Kareem,Drogheda United,Drogheda United,"CF, AMF",19,0,,2,134,1,0.33,0,0.04,36.94,25.45,Nigeria,"Nigeria, Republic of Ireland",right,0,0,no,4.03,5.37,62.5,11.42,47.06,0,0,0.67,0.67,0.71,0,0,0,0,0,2.01,0.67,1,0.67,0.22,0,0,4,2.69,75,25,0,0,0,0,0,0,0,0,2.01,0,16.79,0,1.34,1.34,0,5.37,0.67,0.67,10.07,80,2.01,66.67,1.34,100,4.7,85.71,9.4,78.57,0.67,100,18.26,20.68,0.03,0.67,0,0,0,0,0,2.69,50,0.67,100,0,0,0.67,0,0.67,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Dunne,Monaco  U19,Cork City,"CF, LWF, LW",16,0,,3,60,0,0.03,0,0.02,30,50,Republic of Ireland,Republic of Ireland,unknown,0,0,no,9,6,100,3,0,0,0,0,3,5,3,0,0,0,0,3,0,0,0,0.05,0,0,1,1.5,0,0,0,3,50,3,50,0,0,0,3,50,15,30,0,1.5,0,10.5,1.5,0,25.5,58.82,10.5,28.57,0,0,10.5,71.43,19.5,69.23,3,0,18.38,23.19,0.04,1.5,0,0,0,0,0,1.5,0,4.5,33.33,0,0,0,1.5,7.5,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Maguire,Cork City,Cork City,"CF, AMF",31,0,,12,775,3,3.29,0,0.17,27.74,40.67,Republic of Ireland,Republic of Ireland,right,0,0,no,3.98,3.32,68,9.42,36.62,0.13,0.2,0,1.59,2.35,1.86,4,0.46,0,0,3.32,0.35,2,0.27,0.44,2,0.27,22,2.92,40.91,13.636,0,1.06,50,0.27,50,0.8,50,0,3.05,47.83,12.61,35.79,4.78,1.46,0,15.8,2.52,1.59,21.77,73.78,6.77,56.86,4.25,90.63,5.97,73.33,18.85,80.28,1.86,21.43,15.05,19.03,0.02,0.4,0.13,0,0.4,33.33,0.27,3.45,50,2.39,61.11,0.4,33.33,1.59,0.66,2.79,71.43,0,,0,,0,0,0,0,,,0,,,0.27,0.27,0,0,1,100
S. Moore,Shelbourne,Shelbourne,"RW, LB",20,0,,2,76,0,0.03,0,0.03,13.03,36.36,Northern Ireland,"Northern Ireland, Republic of Ireland",left,0,0,no,5.92,2.37,100,2.37,0,0,0,0,3.55,4.74,0,1,1.18,0,0,1.18,0,0,0,0.04,0,0,2,2.37,50,0,0,0,0,0,0,0,0,0,2.37,0,4.74,25,0,1.18,0,11.84,0,1.18,20.13,70.59,4.74,50,5.92,100,4.74,75,20.13,70.59,0,0,10.58,0,0.04,1.18,0,0,0,0,0,2.37,0,0,0,0,0,0,0,4.74,25,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
C. Cronin,Drogheda United,Drogheda United,LCMF,,0,,1,6,0,0,0,0,,,Republic of Ireland,Republic of Ireland,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Keohane,Galway United,Galway United,"LCMF, RCMF, RW",34,0,,5,350,0,0.36,1,0.1,20.31,54.43,Republic of Ireland,Republic of Ireland,right,180,0,no,10.03,8.23,68.75,2.83,45.45,0.26,0.38,0.51,4.11,6,1.03,0,0,0,0,2.06,0,0,0,0.09,0,0,5,1.29,40,0,0.26,2.06,37.5,1.54,50,0.51,0,0.26,1.29,60,5.66,50,1.54,1.03,0,8.49,0,1.29,18.77,75.34,6.94,59.26,3.09,91.67,5.14,90,15.43,83.33,1.29,40,18.37,34.44,0.03,0.26,0,0,0,0,0.26,1.8,71.43,1.8,42.86,0.51,0,0.26,0.77,2.57,70,0,,0,,0,0,0,0,,,0.51,,,0.77,0,0,1.29,0,0
