Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Böde,Paksi FC,Paksi FC,CF,39,50000,,12,481,3,2.79,1,0.47,27.88,40.27,Hungary,Hungary,right,190,85,no,1.5,1.31,57.14,12.91,43.48,0,0,0,0.75,1.19,0.94,0,0,0,0,3.74,0.56,3,0.56,0.52,0,0,17,3.18,64.71,17.647,0.19,0.94,60,0.56,66.67,0.37,50,0.19,1.68,66.67,8.98,31.25,4.3,0.94,0,8.98,2.99,0.75,16.09,56.98,5.8,45.16,3.18,76.47,3.93,52.38,14.22,60.53,0.94,0,14.45,10.26,0.09,0.75,0,0,0,0,0.37,2.99,18.75,2.25,58.33,0.19,0,1.12,0.56,1.31,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Joseph,Ferencváros,Ferencváros,"CF, AMF",25,700000,,10,472,1,2.28,1,0.96,27.46,42.36,France,"France, Haiti",right,183,73,no,3.05,2.67,35.71,6.67,48.57,0,0,0.19,2.1,3.71,0.95,2,0.38,0,0,4.77,0.19,1,0.19,0.43,0,0,17,3.24,35.29,5.882,0.19,1.72,11.11,0.95,20,0.76,0,0.19,5.15,62.96,14.87,41.03,5.34,2.86,1.14,18.88,1.72,2.48,22.5,71.19,6.1,56.25,4.19,86.36,6.29,75.76,20.4,75.7,0.57,66.67,15.24,7.66,0.18,1.14,0,0,0.19,100,0.38,2.48,69.23,2.48,30.77,0.19,100,0.95,0.19,1.91,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Gordi?,Debrecen,Debrecen,"LAMF, LW, AMF",21,0,2027-06-30,11,467,1,0.57,1,0.68,20.81,42.59,Serbia,Serbia,right,188,75,yes,7.71,6.55,55.88,1.73,22.22,0,0,0.19,4.05,5.43,1.54,1,0.19,0,0,2.51,0.19,1,0.19,0.11,0,0,8,1.54,50,12.5,0.19,1.54,25,1.16,33.33,0.39,0,0.19,3.08,43.75,9.83,31.37,3.28,1.73,0,19.85,1.16,1.16,26.21,80.88,7.13,70.27,4.82,88,7.13,81.08,23.9,84.68,0.77,75,14.8,10.28,0.13,1.16,0,0,0,0,0.39,2.12,81.82,2.7,64.29,0.19,100,1.73,0.19,3.85,70,0,,0,,0,0,0,0,,,0.19,,,0.77,0.19,0,0.19,0,0
L. Vingler,Gy?ri ETO,Gy?ri ETO,"LDMF, RDMF, RCMF",20,0,2026-06-30,11,464,0,0.3,0,0.32,20.17,50.96,Hungary,Hungary,,0,0,no,10.67,10.09,55.77,3.88,45,1.55,2.42,0.58,3.49,5.45,2.91,3,0.58,0,0,1.36,0,0,0,0.06,0,0,5,0.97,80,0,0,0.19,100,0,0,0.19,100,0,0.78,50,4.07,52.38,0.58,0.78,0,34.33,0.78,1.75,48.1,91.13,11.06,78.95,8.53,97.73,19.78,92.16,42.87,95.02,5.04,57.69,16.16,22.82,0.06,0.19,0.19,0,0,0,0.19,7.56,74.36,1.16,50,0.19,100,0.39,0.19,5.24,81.48,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Colley,Puskás FC,Puskás FC,CF,32,450000,2026-06-30,9,460,2,2.71,0,0.41,31.5,33.54,England,"England, Gambia",right,195,82,no,2.74,3.13,56.25,5.48,42.86,0,0,0,0.98,1.33,3.13,1,0.2,0,0,3.91,0.39,2,0.39,0.53,1,0.2,15,2.93,46.67,13.333,0,1.57,12.5,0.59,0,0.98,20,0.2,4.3,50,16.43,30.95,6.46,2.54,0.39,9.98,1.76,2.54,14.67,76,2.15,81.82,4.11,80.95,4.3,72.73,12.72,84.62,0.39,50,15.38,4.28,0.08,0.59,0.2,0,0.2,100,0,0.59,66.67,0.59,33.33,0.2,100,0.98,0.39,0.98,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Kobouri,Újpest,Újpest,LCB,27,350000,2026-06-30,7,457,0,0.06,0,0,12.21,51.61,Georgia,Georgia,left,188,78,no,6.11,7.09,58.33,2.56,61.54,0,0,0.39,1.97,2.83,1.18,0,0,0,0,0,0,0,0,0.01,0,0,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0.39,0,37.42,0.59,0,49.43,92.43,20.88,87.74,3.74,100,21.07,96.26,44.11,95.54,5.32,66.67,20.02,28.19,0,0,0,0,0,0,0,4.53,82.61,0.2,100,0,0,0,0,8.27,76.19,0,,0,,0,0,0,0,,,3.15,,,0,0,0,0,0,0
B. Bese,Újpest,Újpest,"RB, RCB",31,450000,,8,444,1,0.41,0,0,10.14,56,Hungary,Hungary,right,188,92,no,8.51,4.26,61.9,4.26,57.14,0.2,0.32,0.2,5.68,8.94,0.41,0,0,1,0.2,0.61,0.2,1,0.2,0.08,1,0.2,3,0.61,33.33,33.333,0,0.61,33.33,0,0,0.61,33.33,0,0.2,100,1.22,33.33,0.81,0.41,0.41,17.43,1.62,0,30.61,75.5,14.59,59.72,3.65,94.44,9.12,88.89,23.31,86.96,6.69,39.39,25.02,37.78,0,0,0,0,0,0,0,5.47,48.15,1.82,33.33,0.61,66.67,0.41,0.2,6.49,59.38,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
V. Nyíri,Zalaegerszegi TE,Zalaegerszegi TE,"RB, RCB",24,150000,2026-06-30,9,439,0,0.04,0,0.11,16.4,50,Hungary,Hungary,,183,0,no,8.41,6.15,60,4.1,35,0,0,0,4.72,6.51,2.05,0,0,0,0,0.82,0,0,0,0.01,0,0,1,0.21,0,0,0,0.41,0,0,0,0.41,0,0.21,1.03,80,3.49,58.82,0.82,0,0,24.6,0.82,1.85,35.06,83.04,16.4,73.75,4.1,90,9.43,91.3,30.34,89.86,4.31,42.86,14.73,18.49,0.02,0.21,0,0,0,0,0,3.08,60,0.41,50,0,0,0.21,0,6.15,56.67,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0,0,0
S. Bokros,Diósgy?r,Diósgy?r,LB,25,225000,2028-06-30,8,438,0,0.88,0,0,12.74,64.52,Hungary,Hungary,right,183,72,no,9.45,5.55,74.07,2.88,71.43,0.41,0.73,0.41,4.93,8.78,0.62,0,0,0,0,0.82,0,0,0,0.18,0,0,3,0.62,33.33,0,0,1.23,33.33,1.23,33.33,0,0,0,0.62,33.33,2.26,18.18,0.82,0.41,0,18.7,1.03,0.21,30,81.51,13.97,72.06,2.47,100,6.78,87.88,24.25,85.59,4.52,72.73,16.27,19.15,0,0,0,0,0,0,0,3.08,86.67,2.26,45.45,0.21,0,0.62,0.41,6.37,67.74,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0,0,0
G. Molnár,Várda SE,Várda SE,"CF, RW, RWF",31,275000,,11,430,2,1.66,1,1.67,14.23,45.59,Hungary,Hungary,left,178,75,no,3.35,3.56,52.94,1.67,25,0,0,0.21,1.47,2.12,0.63,1,0.21,0,0,4.6,0.42,2,0.42,0.35,0,0,14,2.93,28.57,14.286,0.21,3.35,56.25,0.84,50,2.3,54.55,0.63,3.35,50,6.91,45.45,3.77,1.88,0.21,30.35,1.67,0.84,39.14,79.14,9.84,65.96,7.33,91.43,15.91,84.21,32.44,83.23,3.56,64.71,18.93,29.6,0.35,1.26,0,0,0.63,33.33,1.05,6.07,72.41,4.81,47.83,1.47,42.86,0.84,1.67,7.74,81.08,0,,0,,0,0,0,0,,,0.21,,,0.42,0.42,50,0.84,0,0
A. Jovi?i?,Várda SE,Várda SE,CB,30,400000,,6,430,0,0.17,0,0.03,19.26,57.61,Bosnia and Herzegovina,Bosnia and Herzegovina,right,189,82,no,9.42,7.12,70.59,5.23,48,0.63,0.85,0.21,3.77,5.09,1.47,1,0.21,0,0,0.63,0,0,0,0.04,0,0,1,0.21,0,0,0,0.63,0,0,0,0.63,0,0.21,1.47,42.86,3.56,47.06,1.05,0.84,0,32.44,0.42,0.84,50.23,87.08,14.44,69.57,3.56,88.24,25.53,96.72,45,92.56,4.6,45.45,21.66,39.8,0.01,0.21,0,0,0,0,0,5.23,64,0.84,25,0,0,0.21,0,4.81,60.87,0,,0,,0,0,0,0,,,2.51,,,0,0,0,0,0,0
K. Hinora,Paksi FC,Paksi FC,"RB, RWB",27,175000,2028-06-30,7,415,0,0.3,0,0.54,15.4,53.52,Hungary,Hungary,right,180,74,no,8.46,6.72,74.19,2.17,10,0,0,0,3.47,4.17,1.08,0,0,0,0,2.17,0,0,0,0.06,0,0,6,1.3,16.67,0,0,2.6,50,0,0,2.6,50,0.22,1.08,60,4.99,47.83,2.17,1.52,0.87,14.31,0.43,1.08,25.37,78.63,10.63,73.47,3.9,100,6.72,74.19,21.04,85.57,1.73,37.5,18.27,26.59,0.12,0.87,0,0,0.22,0,0.43,2.6,66.67,3.04,50,0.22,0,0.43,1.3,5.86,77.78,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
B. Vekony,Puskás FC,Puskás FC,"RW, AMF, RDMF",20,0,2027-06-30,9,414,0,0.15,0,0.56,20.22,44.09,Hungary,Hungary,unknown,0,0,no,5.87,7.17,54.55,4.13,52.63,0.22,0.33,0.22,1.74,2.64,2.83,1,0.22,0,0,1.74,0,0,0,0.03,0,0,2,0.43,0,0,0,2.39,54.55,0.87,25,1.52,71.43,0.43,1.09,40,5.43,36,1.96,0.43,0,16.96,0.87,1.09,31.09,76.22,8.04,56.76,7.39,94.12,8.04,75.68,27.17,80.8,1.52,28.57,16.47,27.07,0.12,1.09,0,0,0,0,0.22,5.43,52,3.48,43.75,0.43,0,0.43,1.3,3.91,83.33,0,,0,,0,0,0,0,,,0,,,0.22,0,0,0,0,0
H. Németh,MTK,MTK,"AMF, LCMF, RDMF",18,0,,12,411,0,0.74,1,0.49,15.11,56.52,Hungary,"Hungary, Denmark",left,182,71,no,7.45,6.57,66.67,1.31,50,0.44,0.59,0,2.63,3.56,1.31,1,0.22,1,0.22,1.97,0,0,0,0.16,0,0,6,1.31,33.33,0,0.22,0.88,25,0.66,33.33,0.22,0,0,1.53,85.71,6.35,55.17,1.09,1.09,0.22,27.59,0.88,1.97,34.38,82.8,9.2,78.57,8.98,95.12,8.32,81.58,31.53,86.81,1.97,44.44,17.45,22.77,0.11,1.09,0.44,0,0,0,0.22,3.94,72.22,2.19,50,0.44,0,1.09,0.22,4.6,66.67,0,,0,,0,0,0,0,,,0.66,,,0.22,0,0,2.19,0,0
C. Denes,Kortrijk,Zalaegerszegi TE,"RAMF, RW, CF",20,0,2029-06-30,5,407,1,0.81,0,1.1,26.54,40.83,Hungary,Hungary,right,181,0,no,6.86,5.97,55.56,1.11,20,1.11,1.69,0.22,2.43,3.71,2.43,2,0.44,1,0.22,5.97,0.22,1,0.22,0.18,0,0,7,1.55,28.57,14.286,0,4.2,26.32,0,0,4.2,26.32,0.66,7.3,60.61,14.59,42.42,6.63,2.65,0.44,21.67,3.98,1.99,28.75,70,6.63,63.33,5.09,91.3,9.07,63.41,23,79.81,1.55,42.86,18.55,31,0.24,1.11,0,0,0,0,0.44,3.54,62.5,3.1,42.86,0.22,0,1.11,1.11,3.98,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Juhász,Kazincbarcika,Kazincbarcika,GK,20,0,2028-06-30,5,405,0,0,0,0,0.44,100,Hungary,Hungary,,0,0,yes,0.89,0,0,0.22,100,0,0,0,0.89,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89,0.67,0,14.44,86.15,8,77.78,0,0,5.56,96,8.44,100,5.78,65.38,27.81,38.41,0,0,0,0,0,0,0,1.78,50,0.44,0,0.44,0,0,0,4,88.89,6,1.33,19,4.22,1,68.42,5.59,1.24,-0.41,-0.091,0,1.11,0.22,,,,0,0,0
Daniel Lima,Zalaegerszegi TE,Zalaegerszegi TE,CF,20,0,2026-12-31,8,404,3,2.48,0,0,21.83,29.59,Brazil,Brazil,right,186,77,yes,3.56,3.12,57.14,6.68,23.33,0,0,0.22,1.78,2.33,1.11,1,0.22,0,0,0.89,0.67,3,0.67,0.55,0,0,10,2.23,40,30,0,0,0,0,0,0,0,0,0.22,0,8.02,22.22,2.9,0.67,0,18.71,3.34,1.56,23.84,71.96,5.35,37.5,6.46,96.55,6.01,77.78,22.28,75,1.56,28.57,18.38,21.46,0,0.22,0,0,0.45,0,0,4.68,47.62,0.67,0,0.45,0,0,0,1.78,37.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Rogulji?,Diósgy?r,Diósgy?r,"AMF, CF, RCMF",29,450000,2026-05-31,7,392,0,0.52,1,0.84,17.91,50,Croatia,Croatia,left,180,70,no,6.2,4.36,73.68,2.76,58.33,0.69,1.03,0,2.3,3.45,0.92,1,0.23,0,0,1.61,0,0,0,0.12,0,0,6,1.38,33.33,0,0.23,0.69,33.33,0,0,0.69,33.33,0.23,1.15,60,7.58,45.45,2.76,0.69,0,21.58,1.15,1.61,32.37,81.56,9.87,67.44,5.28,86.96,9.87,90.7,30.08,84.73,1.61,42.86,14.78,14.59,0.19,1.61,0,0,0.69,33.33,0.23,4.13,88.89,1.84,50,0.92,50,1.15,0.23,4.59,75,0,,0,,0,0,0,0,,,0,,,0.92,0,0,3.67,0,0
S. Szabó,Várda SE,Várda SE,"RB, RWB",19,0,2026-06-30,7,390,0,0.4,2,0.65,10.38,46.67,Hungary,Hungary,right,0,0,yes,5.77,4.62,55,2.31,30,0,0,0,3.23,4.62,0.23,0,0,0,0,1.85,0,0,0,0.09,0,0,4,0.92,50,0,0.46,4.85,23.81,0.23,100,4.62,20,0.23,0.92,25,2.77,33.33,2.31,1.15,0,32.08,4.38,0.23,40.38,71.43,12.46,53.7,8.54,97.3,11.54,68,32.08,83.45,3.69,25,15.49,20.84,0.15,0.69,0,0,0,0,0.69,3.69,62.5,4.38,42.11,0.23,100,0.92,1.15,9,53.85,0,,0,,0,0,0,0,,,0.23,,,0.69,0.23,100,2.54,0,0
M. Szekszardi,Paksi FC,Paksi FC,RCB,24,0,,6,390,0,0.13,0,0.11,16.85,56.16,Hungary,Hungary,,0,0,no,13.62,8.31,61.11,6.46,57.14,0.92,1.2,0.23,7.62,9.9,1.15,1,0.23,0,0,1.15,0,0,0,0.03,0,0,2,0.46,0,0,0,2.31,50,0.46,50,1.85,50,0,0.23,0,0.69,0,0.69,0.23,0,13.85,0.23,0,31.62,67.88,18.46,61.25,2.31,90,6.92,76.67,19.62,77.65,9.92,53.49,18.85,29.63,0.02,0.46,0,0,0,0,0,5.31,65.22,2.08,33.33,0.46,0,0,0.69,9.92,65.12,0,,0,,0,0,0,0,,,0.92,,,0.23,0,0,0,0,0
M. Krpi?,Gy?ri ETO,Gy?ri ETO,"LCB, RCB",22,0,2028-06-30,4,388,1,0.19,0,0.02,12.76,61.82,Serbia,"Serbia, Hungary",right,190,79,no,5.57,4.41,73.68,3.48,60,0.23,0.37,0,2.09,3.33,0.93,0,0,0,0,1.86,0.23,1,0.23,0.04,0,0,3,0.7,33.33,33.333,0,0.23,0,0,0,0.23,0,0,1.86,62.5,3.48,53.33,0.46,6.73,0.93,39.43,0.7,0.93,53.35,92.61,22.73,86.73,3.25,100,20.64,98.88,49.87,95.81,3.25,50,20.33,40.71,0,0.23,0.23,0,0.7,66.67,0,8.58,81.08,1.62,71.43,0.93,50,0.93,0,13.45,84.48,0,,0,,0,0,0,0,,,2.09,,,0,0,0,0,0,0
M. Mucsányi,Diósgy?r,Diósgy?r,"LW, CF, LCMF",24,100000,,8,385,1,2.22,0,0.07,16.83,43.06,Hungary,Hungary,right,184,76,no,4.91,3.74,56.25,2.81,58.33,0,0,0.47,2.81,3.87,1.17,1,0.23,0,0,1.64,0.23,1,0.23,0.52,0,0,7,1.64,57.14,14.286,0,0.94,50,0.47,0,0.47,100,0,0.94,25,7.71,39.39,3.04,0.7,0,15.19,1.87,0.94,17.3,78.38,4.44,68.42,3.27,92.86,5.61,79.17,15.43,80.3,1.17,80,17.47,21.99,0.02,0.23,0,0,0,0,0,2.34,70,0.94,75,0,0,0.23,0.23,3.04,84.62,0,,0,,0,0,0,0,,,0.23,,,0.23,0,0,0.23,0,0
G. Vlijter,Újpest,Újpest,CF,26,200000,,9,383,0,1.74,1,0.55,21.85,43.01,Suriname,Suriname,left,176,0,no,5.4,4.7,75,3.05,15.38,0.23,0.38,0.23,1.64,2.69,0.94,0,0,0,0,4.23,0,0,0,0.41,0,0,8,1.88,62.5,0,0.23,4.7,10,3.99,11.76,0.7,0,0.94,3.99,64.71,11.04,40.43,5.4,0.94,0,11.98,2.58,2.11,18.8,62.5,3.52,66.67,5.4,82.61,5.87,48,13.63,79.31,0.7,66.67,19.19,14.69,0.13,0.7,0.23,0,0,0,0.47,1.88,87.5,2.11,33.33,0.23,100,0.94,0.47,2.58,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Bitri,Nyíregyháza Spartacus,Nyíregyháza Spartacus,RCB,29,400000,2026-06-30,5,383,0,0.19,0,0,11.28,62.5,Albania,Albania,right,192,86,no,11.04,3.05,84.62,6.11,57.69,0.94,1.17,0.47,7.52,9.32,0.47,0,0,0,0,0,0,0,0,0.04,0,0,1,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0.7,33.33,0.23,0,0,17.39,0.47,0.47,31.25,78.2,15.51,62.12,3.76,93.75,9.87,92.86,24.67,86.67,6.58,46.43,26.1,40.79,0,0,0,0,0,0,0,5.4,65.22,0.47,0,0.47,50,0,0,8.46,66.67,0,,0,,0,0,0,0,,,3.52,,,0,0,0,0,0,0
M. Soisalo,Puskás FC,Puskás FC,"RAMF, RW",27,500000,,9,382,0,0.11,1,2.15,19.79,39.29,Finland,Finland,right,181,73,no,4.71,4.71,40,3.77,31.25,0,0,0.24,2.83,4.29,1.88,1,0.24,0,0,6.6,0,0,0,0.03,0,0,2,0.47,100,0,0.24,6.13,46.15,0,0,6.13,46.15,0.94,4.48,63.16,8.95,42.11,2.83,3.53,1.41,20.26,2.59,0.71,29.92,70.08,8.01,55.88,8.48,91.67,8.48,63.89,22.62,78.13,1.65,42.86,18.77,12.98,0.51,3.3,0.24,0,0.47,100,1.18,2.12,77.78,6.13,53.85,0.47,100,0.71,3.53,5.89,80,0,,0,,0,0,0,0,,,0,,,0.94,0,0,4.71,0,0
D. Boldor,Gy?ri ETO,Gy?ri ETO,LCB,30,500000,,5,379,1,0.28,0,0.29,11.64,59.18,Romania,Romania,left,189,81,no,7.6,4.99,66.67,4.99,61.9,0.24,0.38,0.47,4.04,6.38,0.71,1,0.24,0,0,0.24,0.24,1,0.24,0.07,0,0,1,0.24,100,100,0,0,0,0,0,0,0,0,0,0,0.71,33.33,0.24,0.71,0,39.66,0.95,0.24,57.23,83.82,23.27,69.39,3.8,100,26.12,95.45,45.36,91.1,11.87,56,20.76,33.87,0.07,0.47,0.24,0,0,0,0,10.69,66.67,1.66,71.43,1.66,85.71,1.19,0,13.77,77.59,0,,0,,0,0,0,0,,,2.61,,,0.24,0.24,100,0,0,0
Z. Berecz,Kazincbarcika,Kazincbarcika,"LCMF, LDMF, RCMF",29,300000,2027-06-30,5,375,0,0.05,0,0.05,16.32,60.29,Hungary,Hungary,both,180,70,no,8.88,6.24,65.38,1.44,66.67,0,0,0,4.8,6.38,1.44,1,0.24,0,0,2.4,0,0,0,0.01,0,0,5,1.2,60,0,0,0.48,100,0.24,100,0.24,100,0,1.44,83.33,5.04,66.67,0.48,1.44,0.24,26.16,0.24,2.16,40.32,85.12,15.12,76.19,6,92,13.68,89.47,37.44,85.9,2.4,70,16.2,29.37,0.01,0.48,0,0,0.48,0,0.24,6.96,82.76,1.2,40,0.48,0,0.72,0,5.04,80.95,0,,0,,0,0,0,0,,,0.48,,,0.24,0,0,0,0,0
R. Molnár,Pogo? Szczecin,MTK,"LAMF, LW, RAMF",23,0,2028-06-30,5,374,5,3.83,0,0.26,19.01,29.11,Hungary,Hungary,right,186,76,no,4.33,4.57,36.84,1.93,37.5,0.24,0.32,0,2.41,3.19,1.2,1,0.24,0,0,4.33,1.2,3,0.72,0.92,0,0,16,3.85,68.75,31.25,0,2.41,10,1.93,12.5,0.48,0,0.24,4.09,35.29,11.55,20.83,3.13,2.17,0,19.97,2.89,1.2,26.71,72.07,5.53,73.91,6.26,84.62,9.87,68.29,21.66,82.22,2.65,45.45,18.76,36.2,0.06,0.72,0,0,0,0,0.24,1.93,50,3.13,38.46,0.72,0,0.72,0.24,3.85,62.5,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0.72,2,100
K. Németh,MTK,MTK,CF,36,225000,,12,374,1,0.96,1,0.91,18.77,35.9,Hungary,Hungary,right,180,72,no,2.65,2.65,27.27,6.5,55.56,0.72,0.94,0.48,1.2,1.56,1.93,2,0.48,0,0,1.44,0.24,1,0.24,0.23,1,0.24,10,2.41,30,10,0.24,0.72,66.67,0.24,100,0.48,50,0.24,0.48,50,5.78,37.5,4.57,0.48,0,13.72,1.93,1.2,19.25,78.75,3.85,62.5,6.26,88.46,5.29,81.82,17.81,79.73,0.72,66.67,13.79,5.28,0.22,0.48,0,0,0,0,0.48,0.72,66.67,1.2,80,0.24,100,0.72,0.48,2.65,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Yordanov,Várda SE,Várda SE,"CF, LW, LWF",26,500000,2027-06-30,9,371,1,1.09,0,0.44,16.25,32.84,Bulgaria,Bulgaria,right,180,69,no,6.55,5.09,66.67,4.37,5.56,0.49,0.76,0.24,2.67,4.18,0.49,0,0,0,0,2.18,0.24,1,0.24,0.26,1,0.24,11,2.67,45.45,9.091,0,1.46,33.33,0.73,0,0.49,50,0.24,1.21,40,5.09,19.05,3.15,0.97,0.24,17.47,2.18,0.97,25.47,67.62,4.61,21.05,6.79,89.29,7.28,63.33,21.83,73.33,2.67,36.36,14.16,17.73,0.11,1.21,0,0,0.49,0,0.49,2.18,11.11,1.7,14.29,0.97,25,0.73,0.24,2.18,33.33,0,,0,,0,0,0,0,,,0,,,0.24,0.24,100,0.24,0,0
B. Ormonde-Ottewill,Puskás FC,Puskás FC,LB,29,500000,2027-06-30,5,365,0,0.02,0,0,11.59,48.94,England,England,left,172,63,no,8.38,5.42,45.45,1.48,83.33,0.74,0.94,0.25,5.18,6.56,1.23,1,0.25,0,0,1.23,0,0,0,0.01,0,0,1,0.25,0,0,0,1.73,28.57,1.73,28.57,0,0,0,1.48,50,3.21,46.15,0.25,0.49,0.49,21.45,0.25,0.74,35.26,74.83,15.78,68.75,3.95,93.75,11.34,78.26,26.88,82.57,6.66,55.56,18.19,27.29,0,0,0,0,0,0,0,9.37,65.79,2.22,44.44,0.25,0,0.25,0.49,10.85,77.27,0,,0,,0,0,0,0,,,0.99,,,0,0,0,0,0,0
M. Kovács,Nyíregyháza Spartacus,Nyíregyháza Spartacus,"RCMF, LCMF, LDMF",26,225000,2027-06-30,8,363,1,0.2,0,0.15,14.38,48.28,Hungary,Hungary,right,192,0,no,10.17,5.7,65.22,2.23,44.44,0.25,0.3,0.74,6.2,7.58,1.98,1,0.25,0,0,0.74,0.25,1,0.25,0.05,0,0,1,0.25,100,100,0,0.5,0,0,0,0.5,0,0,0.99,50,3.72,33.33,1.24,0.25,0.25,24.05,0,0.74,37.69,78.29,12.15,65.31,9.42,92.11,6.94,82.14,32.98,85.71,4.21,29.41,16.65,26.31,0.04,0.25,0,0,0.25,0,0.74,3.97,43.75,1.49,33.33,0.25,0,0.5,0,5.45,54.55,0,,0,,0,0,0,0,,,1.24,,,0,0,0,0,0,0
A. Peši?,Ferencváros,Ferencváros,CF,33,1000000,2026-06-30,9,363,1,1.38,0,0.6,17.6,35.21,Serbia,Serbia,right,190,87,no,1.24,0.99,75,5.21,33.33,0,0,0,0.5,0.87,0.25,0,0,0,0,2.73,0.25,1,0.25,0.34,0,0,11,2.73,45.45,9.091,0,1.24,20,0.99,0,0.25,100,0.5,2.48,50,9.42,28.95,5.95,1.98,0.25,14.38,2.73,1.49,20.08,81.48,2.98,75,4.21,100,5.21,90.48,18.84,85.53,0,0,14.47,0,0.15,1.24,0,0,0,0,0.74,1.24,80,0.99,75,0,0,1.74,0.25,1.24,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Bakti,Zalaegerszegi TE,Zalaegerszegi TE,"LW, CF",20,175000,,9,356,1,0.5,0,0.44,17.19,44.12,Hungary,Hungary,both,171,64,no,5.56,4.55,55.56,3.03,33.33,0,0,0.25,3.03,4.93,1.52,0,0,0,0,2.78,0.25,1,0.25,0.13,0,0,8,2.02,37.5,12.5,0,1.52,33.33,0.76,33.33,0.76,33.33,0.25,3.03,41.67,8.34,48.48,3.79,2.02,0.25,28.82,1.52,1.52,36.15,86.01,11.38,77.78,8.09,96.88,9.35,86.49,32.87,89.23,1.77,71.43,12.58,10.4,0.11,0.76,0.25,0.25,0.25,100,0.51,6.07,95.83,2.28,66.67,0.51,50,1.52,0.76,6.32,80,0,,0,,0,0,0,0,,,0.25,,,1.01,0.25,0,1.52,0,0
M. Pet?,Paksi FC,Paksi FC,"RCMF, CF, AMF",20,0,2027-06-30,12,341,2,0.61,1,0.23,24.81,42.55,Netherlands,"Netherlands, Hungary",right,175,65,no,7.39,8.18,67.74,3.17,25,0.53,0.73,0.26,1.32,1.83,2.11,1,0.26,0,0,3.17,0.53,2,0.53,0.16,0,0,9,2.38,55.56,22.222,0.26,2.11,0,1.58,0,0.53,0,0.26,4.22,43.75,11.09,30.95,1.85,1.06,0,17.16,2.11,2.11,25.6,65.98,7.92,56.67,4.49,76.47,6.86,69.23,22.17,73.81,1.32,40,16.68,8.74,0.06,0.26,0,0,0,0,0.26,4.22,37.5,2.38,22.22,0,0,0.79,0.26,3.96,60,0,,0,,0,0,0,0,,,0,,,0.79,0.26,100,0,0,0
