Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Luís Pinto,Sporting Braga U23,Sporting Braga U23,"RDMF, AMF",19,0,,10,969,6,4.37,1,1.69,21.27,49.34,Portugal,Portugal,,185,78,no,9.47,8.73,53.19,2.51,55.56,0.74,1.16,0.09,4.09,6.38,2.23,3,0.28,0,0,2.88,0.56,3,0.28,0.41,0,0,25,2.32,48,24,0.09,1.67,27.78,0.46,40,1.02,27.27,0.46,2.51,51.85,7.99,46.51,1.49,1.3,0,25.36,0.74,2.23,39.38,77.36,14.4,67.1,4.18,93.33,15.79,86.47,31.67,83.87,6.13,57.58,21.21,39.66,0.16,1.39,0,0,0,0,0.19,9.38,61.39,2.6,50,0.65,57.14,0.84,0.56,8.73,77.66,0,,0,,0,0,0,0,,,0.19,,,1.76,0.19,0,3.07,3,100
Hugo Faria,Leixões U23,Leixões U23,"RCB, LCB",21,0,,10,966,0,0,0,0,10.53,60.18,Portugal,Portugal,right,186,76,no,5.78,4.75,72.55,1.49,56.25,0,0,0.28,2.33,3.41,0.93,4,0.37,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,50,2.61,46.43,0.19,1.4,0,29.44,0.56,0.75,40.62,87.61,15,73.91,3.63,97.44,18.54,96.98,35.22,94.44,5.4,43.1,21.55,40.29,0,0,0,0,0,0,0,3.54,44.74,0.19,50,0.37,25,0.19,0,5.78,58.06,0,,0,,0,0,0,0,,,2.7,,,0,0,0,0,0,0
Martim Ribeiro,UD Leiria U23,UD Leiria U23,CF,19,0,,11,962,6,5.9,3,0.91,19.65,37.14,Portugal,Portugal,right,164,59,no,4.4,4.68,64,2.15,26.09,0.37,0.49,0,1.03,1.35,0.84,0,0,0,0,2.62,0.56,2,0.19,0.55,0,0,21,1.96,61.9,28.571,0.28,0.94,30,0.47,40,0.47,20,0.09,1.96,52.38,9.64,29.13,1.31,1.4,0.28,9.45,1.12,1.87,15.53,75.3,4.77,62.75,4.96,90.57,2.81,70,14.13,79.47,0.47,40,15.22,11.16,0.08,0.47,0,0,0.28,33.33,0.47,1.87,70,1.59,41.18,0.28,0,0.37,0.28,2.34,68,0,,0,,0,0,0,0,,,0,,,0.84,0.28,33.33,1.4,5,80
Jordan Arnolin,Estoril U23,Estoril U23,"LCB, RCB",17,0,,11,961,0,0.22,0,0.32,12.36,59.85,Portugal,Portugal,right,182,0,no,8.9,5.71,70.49,2.9,41.94,0.28,0.41,1.03,4.59,6.74,0.66,3,0.28,0,0,0.47,0,0,0,0.02,0,0,4,0.37,25,0,0,0,0,0,0,0,0,0,0.37,100,1.87,55,0.84,0.75,0,29.03,0.37,0.84,44.58,86.34,19.01,74.88,2.25,100,19.85,97.17,37.37,90.48,7.21,64.94,24.36,42.85,0.03,0.19,0,0,0,0,0.09,5.53,67.8,0.75,25,0.56,33.33,0.19,0,9.27,67.68,0,,0,,0,0,0,0,,,1.87,,,0,0,0,0,0,0
K. Käit,Portimonense U23,Portimonense U23,"LCB, RCB, CB",20,0,,10,960,0,0.04,0,0.21,11.63,62.9,Estonia,Estonia,right,0,0,no,9.47,6.66,70.42,2.53,55.56,0.38,0.56,0.56,4.41,6.59,1.13,4,0.38,0,0,0.28,0,0,0,0,0,0,1,0.09,0,0,0,0.09,100,0.09,100,0,0,0,0.28,66.67,1.13,41.67,0.19,0.19,0,26.16,0,0.38,39.84,88.94,15.47,77.58,2.25,95.83,18.75,97.5,36.66,92.58,3.09,45.45,20.5,37.44,0.02,0.19,0,0,0,0,0,2.63,57.14,0.56,33.33,0.09,0,0.09,0.09,7.5,63.75,0,,0,,0,0,0,0,,,1.78,,,0,0,0,0,0,0
Diogo Costa,Gil Vicente U23,Gil Vicente U23,"RCB, LCB",22,0,,10,927,0,0.2,0,0.14,11.75,55.37,Portugal,Portugal,right,189,0,no,7.18,5.53,61.4,3.11,46.88,0.29,0.41,0.68,3.5,4.86,1.07,2,0.19,0,0,0,0,0,0,0.02,0,0,3,0.29,0,0,0,0.1,0,0.1,0,0,0,0,0.19,0,0.97,30,0.49,0.68,0.1,34.66,0.19,0.58,49.61,85.91,18.74,73.06,2.33,91.67,25.83,95.11,40,91.75,9.51,62.24,24.53,34.93,0.01,0.1,0,0.1,0,0,0.1,7.67,64.56,0.58,33.33,0.29,33.33,0.19,0,10.78,70.27,0,,0,,0,0,0,0,,,1.65,,,0,0,0,0,0,0
Tiago Sousa,Marítimo U23,Marítimo U23,"LCMF, AMF, DMF",21,0,,10,920,1,0.75,0,0.7,16.34,42.51,Portugal,Portugal,right,178,69,no,5.48,6.16,46.03,1.76,55.56,0.1,0.12,0,2.54,3.24,1.76,3,0.29,0,0,1.57,0.1,1,0.1,0.07,0,0,12,1.17,66.67,8.333,0,0.2,0,0.1,0,0.1,0,0.1,1.17,66.67,5.58,35.09,0.49,0.59,0,13.3,0.39,0.78,19.27,73.1,5.38,52.73,4.6,85.11,6.16,84.13,17.51,73.74,1.66,70.59,18.54,29.46,0.07,0.78,0.1,0.1,0,0,0,2.45,64,0.29,0,0.1,0,0.1,0,2.74,57.14,0,,0,,0,0,0,0,,,0.1,,,1.86,0.29,66.67,1.76,0,0
Guilherme Queda,Torreense U23,Torreense U23,"LCB, LB",20,0,,10,918,0,0.03,1,0.41,13.14,61.19,Portugal,Portugal,unknown,0,0,no,7.35,6.67,67.65,2.94,46.67,0.29,0.43,0.1,2.55,3.71,1.37,4,0.39,0,0,0.29,0,0,0,0,0,0,1,0.1,0,0,0.1,1.18,25,1.18,25,0,0,0.2,0,0,1.47,73.33,0.29,0.98,0,29.9,0.49,0.98,44.22,82.48,23.82,75.72,2.75,92.86,12.16,90.32,35.69,91.48,7.35,48,23.93,38.38,0.04,0.1,0,0,0,0,0.2,8.24,63.1,2.75,25,1.57,31.25,0.59,0.39,10.59,75,0,,0,,0,0,0,0,,,1.67,,,0,0,0,0,0,0
Gonçalo Cascalheira,Torreense U23,Torreense U23,"LCMF, RCMF, DMF",21,0,,13,912,0,0.05,0,0.22,15.89,56.52,Portugal,Portugal,right,173,66,no,7.3,7.11,69.44,0.49,60,0.49,0.68,0.2,1.88,2.6,1.18,1,0.1,0,0,0.59,0,0,0,0.01,0,0,3,0.3,0,0,0,0.69,14.29,0.3,0,0.39,25,0.2,0.79,62.5,6.61,40.3,0.69,0.79,0,24.18,0.1,1.78,39.08,84.09,11.94,63.64,7.01,97.18,13.72,91.37,33.95,90.7,4.44,44.44,18.84,35.64,0.02,0.3,0,0,0,0,0,6.81,65.22,1.88,31.58,1.09,45.45,0.79,0,4.44,84.44,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0.1,0,0
Tiago Queiroz,Santa Clara U23,Santa Clara U23,"RCMF, LCMF",20,0,,11,907,2,1.29,1,0.34,16.47,47.59,Portugal,Portugal,unknown,0,0,no,6.85,6.25,61.9,1.49,53.33,0.69,1.01,0.4,2.28,3.32,1.39,7,0.69,0,0,1.29,0.2,2,0.2,0.13,0,0,14,1.39,35.71,14.286,0.1,0.99,30,0.5,40,0.5,20,0.3,1.39,35.71,6.25,38.1,1.69,0.69,0.1,21.83,0.1,1.98,31.85,81,9.53,68.75,5.46,90.91,11.11,83.93,28.97,83.9,1.89,63.16,16.97,29.64,0.03,0.4,0,0.1,0,0,0.3,3.77,63.16,1.09,27.27,0.3,0,0.3,0.3,4.56,54.35,0,,0,,0,0,0,0,,,0.1,,,0.2,0,0,0.1,0,0
H. Cruz,Torreense U23,Torreense U23,"RB, RCB, RWB",,0,,11,904,0,0.67,1,0.67,20.01,53.23,Brazil,Brazil,,190,79,no,8.76,9.16,65.22,3.29,36.36,0.5,0.76,0,2.29,3.48,1.59,3,0.3,1,0.1,1,0,0,0,0.07,0,0,6,0.6,50,0,0.1,0.4,75,0,0,0.3,66.67,0.2,1,40,5.08,47.06,1.1,1.1,0,20.91,1,1.1,30.96,80.39,14.83,72.48,2.79,89.29,9.96,90,27.78,84.95,2.79,35.71,19.04,36.09,0.07,0.5,0,0,0,0,0.2,5.28,73.58,1.1,45.45,0.4,25,0.5,0.3,7.67,67.53,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
João Afonso,Santa Clara U23,Santa Clara U23,GK,18,0,2027-06-30,9,901,0,0,0,0,0.7,71.43,Portugal,Portugal,unknown,187,67,no,1.2,0,0,0.2,50,0,0,0,1.2,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0,0,0,13.98,0,0.3,22.57,87.61,9.59,72.92,0,0,11.99,98.33,16.98,98.82,5.59,53.57,25.64,45.74,0,0,0,0,0,0,0,1.3,53.85,0,0,0,0,0,0,3.5,62.86,7,0.7,34,3.4,5,79.41,8.67,0.87,1.67,0.167,0,1.1,0.2,,,,0,0,0
Tiago Duarte,Santa Clara U23,Santa Clara U23,"RB, RWB",21,0,,10,898,1,0.75,2,1.13,12.23,45.9,Portugal,Portugal,,0,0,no,6.71,5.61,55.36,1.4,42.86,0.1,0.15,0.6,3.51,5.12,1.9,3,0.3,0,0,0.8,0.1,1,0.1,0.07,0,0,2,0.2,50,50,0.2,1.3,38.46,0,0,1.3,38.46,0.2,0.4,50,3.71,40.54,0.8,0.5,0.2,25.86,1.7,1.1,33.47,79.94,13.83,69.57,5.91,93.22,8.62,83.72,27.46,86.86,4.71,51.06,21.14,41.08,0.11,0.7,0,0.1,0.2,0,0.5,3.81,52.63,2.31,52.17,1.1,36.36,0.8,0.5,7.72,61.04,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0.5,0,0
Francisco Guedes,Leixões U23,Leixões U23,"RW, AMF",21,0,,10,897,2,1.14,4,2.47,11.74,56.41,Portugal,Portugal,left,0,0,no,5.82,5.22,59.62,0.3,66.67,0.1,0.15,0,2.61,3.86,1.2,3,0.3,0,0,2.91,0.2,2,0.2,0.11,0,0,16,1.61,37.5,12.5,0.4,1.61,37.5,0.4,50,1.2,33.33,0.2,2.01,75,4.92,53.06,1.61,0.6,0.1,31.3,1.91,1.51,42.44,77.3,14.05,62.14,8.93,93.26,12.64,82.54,35.32,83.52,5.62,50,19.95,38.71,0.25,2.21,0,0,0.5,40,1,6.02,66.67,3.61,44.44,1.3,46.15,1.61,0.3,8.63,73.26,0,,0,,0,0,0,0,,,0.4,,,1.81,0.7,14.29,1.51,0,0
Miguel Rajani,Leixões U23,Leixões U23,CF,22,0,2026-06-30,10,896,7,4.91,1,0.89,13.06,30.77,Portugal,Portugal,right,174,72,no,2.81,2.11,71.43,3.42,14.71,0,0,0.1,1.31,1.93,0.3,0,0,0,0,2.91,0.7,7,0.7,0.49,0,0,33,3.31,57.58,21.212,0.1,0.8,50,0.1,0,0.6,50,0,1.21,50,5.52,27.27,3.72,1.1,0.2,16.47,1.51,0.7,20.49,75.98,5.52,58.18,4.42,93.18,6.13,81.97,17.58,79.43,2.21,59.09,15.9,28.71,0.09,1.21,0,0,0,0,0.4,2.61,65.38,1.31,61.54,0.2,50,1,0.2,3.31,60.61,0,,0,,0,0,0,0,,,0,,,0.1,0.1,0,0,0,0
L. Neves,Estrela Amadora U23,Estrela Amadora U23,"LB, LWB",19,0,,11,888,0,0.7,0,0.08,20.78,51.71,Brazil,Brazil,unknown,0,0,no,11.45,9.43,64.52,1.52,60,0.2,0.26,0.3,5.17,6.74,0.91,1,0.1,0,0,1.42,0,0,0,0.07,0,0,6,0.61,33.33,0,0,0.61,16.67,0.3,33.33,0.3,0,0,2.23,50,7.4,36.99,1.11,1.72,0.3,14.7,0.71,1.62,22.3,76.82,8.92,68.18,3.55,91.43,5.27,78.85,19.76,81.54,1.93,47.37,17.86,24.8,0.01,0.41,0,0,0,0,0,3.45,70.59,0.51,0,0,0,0,0.1,4.97,65.31,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
A. Picornell,Gil Vicente U23,Gil Vicente U23,GK,21,0,,9,886,0,0,0,0,0.61,66.67,Sweden,"Sweden, Spain",left,188,76,no,2.03,0.1,100,0.3,100,0,0,0,1.93,2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,17.88,0.3,0.1,25.19,91.94,8.84,77.01,0,0,14.73,100,19.91,99.49,5.28,63.46,24.73,42.96,0,0,0,0,0,0,0,0.91,44.44,0,0,0,0,0,0,2.74,55.56,9,0.91,35,3.56,3,74.29,7.55,0.77,-1.45,-0.147,0,1.22,0.3,,,,0,0,0
Francisco Machado,Academico Viseu U23,Academico Viseu U23,LB,20,0,,9,884,2,0.62,2,2.17,20.67,63.05,Portugal,Portugal,unknown,0,0,no,10.69,9.98,66.33,2.44,41.67,0,0,0.2,4.07,6.49,1.63,1,0.1,0,0,3.16,0.2,2,0.2,0.06,0,0,7,0.71,42.86,28.571,0.2,3.16,32.26,3.05,30,0.1,100,0.61,2.44,75,6.62,63.08,1.73,2.34,0.31,24.13,0.41,1.73,38.89,72.77,17.21,65.09,4.28,92.86,12.01,79.66,31.15,80.07,4.79,48.94,20.16,39.58,0.22,1.53,0,0,0,0,0.41,5.7,71.43,3.87,50,0.31,33.33,1.02,1.02,8.14,75,0,,0,,0,0,0,0,,,0.31,,,1.22,0.2,50,2.04,0,0
Carlos,Academico Viseu U23,Academico Viseu U23,GK,21,0,,9,884,0,0,0,0,0.2,100,Brazil,Brazil,unknown,0,0,no,0.81,0,0,0.2,100,0,0,0,0.81,1.3,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.69,0.61,0,18.43,88.95,6.41,71.43,0,0,10.89,99.07,13.64,98.51,4.79,61.7,28.72,51,0,0,0,0,0,0,0,0.81,37.5,0,0,0,0,0,0,4.38,67.44,9,0.92,28,2.85,2,67.86,8.87,0.9,-0.13,-0.013,0,0.71,0.2,,,,0,0,0
João Vale,Estrela Amadora U23,Estrela Amadora U23,"CB, RCB",20,0,,9,883,0,0.67,0,0,13.66,68.66,Portugal,Portugal,right,193,80,no,9.38,5.1,76,4.59,71.11,0.31,0.38,1.12,5.2,6.46,0.61,0,0,0,0,0.2,0,0,0,0.07,0,0,4,0.41,25,0,0,0,0,0,0,0,0,0,0.1,100,2.04,55,0.41,0.41,0.1,19.06,0,1.12,31.39,87.01,12.23,77.5,1.12,100,16.31,94.38,26.5,92.31,4.89,58.33,23.61,43.09,0,0,0,0,0,0,0,3.77,67.57,0.31,66.67,0.41,25,0.1,0,6.01,61.02,0,,0,,0,0,0,0,,,1.02,,,0,0,0,0,0,0
Francisco Brás,Rio Ave U23,Rio Ave U23,RB,19,0,,10,882,1,0.53,0,0.08,18.37,46.67,Portugal,Portugal,right,180,0,no,8.47,7.35,58.33,2.76,48.15,0.41,0.55,0,3.78,5.09,1.02,1,0.1,0,0,1.43,0.1,1,0.1,0.05,0,0,6,0.61,33.33,16.667,0,0.92,22.22,0,0,0.82,25,0.2,1.94,47.37,6.43,34.92,1.33,1.12,0.2,13.98,0.61,1.22,25.2,70.45,9.59,63.83,2.96,82.76,8.88,73.56,21.84,74.77,2.45,50,19.76,34.49,0.01,0.1,0,0,0.1,100,0.1,3.27,56.25,0.82,25,0.31,66.67,0.2,0.2,6.43,61.9,0,,0,,0,0,0,0,,,0.82,,,0.1,0.1,100,0,0,0
Rui Vieira,Estrela Amadora U23,Estrela Amadora U23,GK,20,0,,9,880,0,0,0,0,0.51,60,Portugal,Portugal,unknown,0,0,no,2.05,0,0,0.31,66.67,0,0,0,2.05,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,50,0,0,0,11.05,0,0.2,20.97,84.88,11.05,74.07,0,0,9.2,96.67,13.81,97.78,7.16,60,29.79,43.63,0,0,0,0,0,0,0,0.82,37.5,0.1,0,0.1,0,0,0,6.03,64.41,16,1.64,39,3.99,2,58.97,16.5,1.69,0.5,0.051,0,1.64,0.31,,,,0,0,0
F. Machado,Estrela Amadora U23,Estrela Amadora U23,"RCB, RB, LB",,0,,10,878,0,0.03,1,0.7,6.97,54.41,,,,0,0,no,6.77,4.2,58.54,0.51,20,0.1,0.13,0.1,4.2,5.28,0.41,0,0,0,0,0.72,0,0,0,0,0,0,2,0.21,0,0,0.1,1.13,45.45,0.1,0,0.92,55.56,0.31,0.41,50,1.13,45.45,0.51,1.13,0,22.55,0.82,0.41,30.75,83,14.04,75.91,2.56,100,11.58,89.38,26.34,88.33,3.38,51.52,21.25,33.89,0.07,0.72,0,0,0,0,0.41,4,69.23,1.23,58.33,0.21,50,0.31,0.41,7.48,73.97,0,,0,,0,0,0,0,,,1.64,,,0,0,0,0,0,0
Pedro Oliveira,UD Leiria U23,UD Leiria U23,RW,20,0,,12,872,1,2.01,1,1.1,20.44,46.46,Portugal,Portugal,unknown,0,0,no,7.12,7.12,59.42,2.58,40,0.31,0.4,0,2.58,3.33,0.83,0,0,0,0,2.99,0.1,0,0,0.21,0,0,12,1.24,58.33,8.333,0.1,1.44,42.86,0.1,0,1.34,46.15,0.31,3.61,42.86,8.77,40,0.93,0.72,0.21,15.38,1.65,1.44,27.35,72.08,9.19,59.55,4.75,86.96,8.98,74.71,22.4,77.42,3.61,51.43,18.36,31.17,0.11,1.14,0,0,0.1,100,0.31,4.33,50,2.68,50,0.72,57.14,0.93,0.62,5.37,67.31,0,,0,,0,0,0,0,,,0.1,,,1.24,0,0,1.14,1,100
B. Yaméogo,Torreense U23,Torreense U23,RCB,21,0,,9,866,1,2.07,0,0.25,17.15,68.48,Burkina Faso,Burkina Faso,right,185,77,no,10.5,8.11,73.08,2.6,68,0.21,0.28,0.52,4.36,5.81,1.66,5,0.52,1,0.1,1.14,0.1,1,0.1,0.22,0,0,9,0.94,44.44,11.111,0,0.21,0,0,0,0.21,0,0,0.73,100,3.85,45.95,1.14,0.83,0,17.46,0.31,0.31,32.32,82.32,14.55,72.14,3.53,97.06,10.7,89.32,26.29,90.12,5.82,50,23.09,47.64,0.03,0.31,0,0.1,0,0,0.1,6.13,61.02,1.04,30,0.73,28.57,0.31,0,6.76,69.23,0,,0,,0,0,0,0,,,1.87,,,0,0,0,0,0,0
Henrique Poniewas,Estrela Amadora U23,Estrela Amadora U23,CF,19,0,,12,851,2,2.51,1,0.15,19.04,37.22,Brazil,Brazil,right,193,0,no,4.23,2.96,57.14,4.86,36.96,0.11,0.14,0,2.43,3.18,0.85,1,0.11,0,0,0.95,0.21,0,0,0.27,0,0,14,1.48,21.43,14.286,0.11,0.32,33.33,0,0,0.32,33.33,0,1.37,30.77,7.51,35.21,1.8,0.21,0,10.15,1.06,1.48,16.92,70.63,4.65,47.73,4.86,93.48,3.6,64.71,15.55,72.79,1.06,50,15.45,17.56,0.02,0.11,0.11,0,0.32,33.33,0.11,2.54,41.67,1.37,61.54,0.42,50,0.85,0.11,1.69,81.25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
V. Ubong,Farense U19,Farense U23,"CB, RCB",19,0,,9,849,0,0.21,0,0.36,11.24,57.55,Nigeria,Nigeria,unknown,0,0,no,7.74,4.98,74.47,3.29,48.39,0.11,0.13,0.21,3.92,4.85,0.21,1,0.11,0,0,0.42,0,0,0,0.02,0,0,1,0.11,0,0,0,0.42,25,0.21,0,0.21,50,0.11,0.42,75,2.23,28.57,0.32,0.32,0.11,25.65,0.11,0.11,40.07,82.01,15.58,64.63,1.8,94.12,19.82,94.65,32.86,90.97,6.78,42.19,23.79,42.62,0.04,0.21,0.11,0,0,0,0.11,3.39,46.88,0.32,0,0.53,0,0,0.11,7.74,50.68,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0,0,0
Luis Eduardo,Santa Clara U23,Santa Clara U23,LCB,21,0,,11,848,0,0.39,0,0,13.58,62.5,Brazil,Brazil,unknown,0,0,no,8.6,5.2,73.47,4.99,63.83,1.59,2.21,0.42,3.18,4.41,1.38,3,0.32,1,0.11,0.32,0,0,0,0.04,0,0,2,0.21,0,0,0,0.11,100,0.11,100,0,0,0,0.32,66.67,1.7,43.75,0.42,0.21,0,34.92,0.11,0.53,49.99,88.32,18.15,78.36,3.29,93.55,21.54,93.6,45.21,91.78,4.67,54.55,19.79,40.83,0,0,0,0,0,0,0,2.44,56.52,0.32,33.33,0.11,100,0,0.11,6.47,52.46,0,,0,,0,0,0,0,,,2.02,,,0,0,0,0,0,0
Dudu,Famalicão U23,Famalicão U23,"RDMF, LDMF, LW",21,0,,10,846,1,0.06,1,1.01,18.3,51.74,Portugal,Portugal,unknown,0,0,no,8.3,7.02,59.09,0.74,42.86,0.32,0.49,0.21,3.83,5.87,0.96,0,0,0,0,2.23,0.11,1,0.11,0.01,0,0,5,0.53,20,20,0.11,0.96,55.56,0.74,57.14,0.21,50,0.11,2.77,57.69,9.04,50.59,0.32,1.6,0,19.89,0.21,2.23,36.17,83.82,10.96,66.99,7.87,93.24,13.19,91.94,31.81,88.29,3.4,50,19.13,33.47,0.11,0.74,0,0,0.11,0,0.32,4.79,60,1.38,53.85,0.21,0,0.21,0.43,5.64,67.92,0,,0,,0,0,0,0,,,0.53,,,0.21,0,0,0.11,0,0
Jan Montes,Estoril U23,Estoril U23,"RW, LB, LW",19,0,,11,846,0,0.55,0,0.99,17.02,43.75,Spain,Spain,,0,0,no,8.3,6.81,62.5,1.28,41.67,0.32,0.46,0,3.72,5.41,0.96,0,0,0,0,2.66,0,0,0,0.06,0,0,12,1.28,25,0,0,2.87,37.04,1.06,20,1.81,47.06,0.43,2.98,42.86,6.7,28.57,1.38,1.38,0,17.34,1.38,0.53,24.57,66.67,7.98,60,4.68,81.82,6.7,65.08,19.79,72.58,2.34,45.45,17.02,27.51,0.11,0.85,0,0,0,0,0.53,2.87,66.67,3.3,48.39,0.64,33.33,0.85,1.06,5.21,67.35,0,,0,,0,0,0,0,,,0.32,,,0.21,0,0,0.74,0,0
Diogo Magalhães,Academico Viseu U23,Academico Viseu U23,"LDMF, LAMF",21,0,,9,845,1,1.5,1,0.47,18,59.17,Portugal,Portugal,right,179,66,no,7.99,6.28,77.97,2.56,50,0.64,1.01,0.11,2.45,3.88,0.64,1,0.11,0,0,1.17,0.11,1,0.11,0.16,0,0,11,1.17,27.27,9.091,0.11,0.64,0,0.53,0,0.11,0,0,1.17,72.73,7.24,48.53,2.56,1.07,0,23.86,0.96,2.34,36.43,82.75,12.78,73.33,6.6,90.32,9.48,91.01,34.3,86.02,1.49,42.86,15.03,18.31,0.05,1.17,0.11,0,0.11,0,0.32,3.83,75,1.28,41.67,0.11,0,0.96,0,4.69,75,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.11,0,0
J. Mundo,Portimonense U23,Portimonense U23,RCB,20,0,,10,845,0,0.35,0,0.21,14.17,57.14,Guinea-Bissau,Guinea-Bissau,unknown,0,0,no,8.2,6.6,64.52,4.05,55.26,0,0,0.53,3.94,5.75,1.28,2,0.21,2,0.21,0.32,0,0,0,0.04,0,0,6,0.64,33.33,0,0,0.32,33.33,0,0,0.32,33.33,0,0,0,1.28,50,0.85,0.21,0,24.07,0.11,0.53,39.51,84.1,15.87,73.83,2.88,85.19,17.68,94.58,33.87,88.05,5.33,62,22.06,37.17,0.02,0.21,0,0.11,0,0,0.11,4.15,66.67,0.43,0,0.21,0,0,0.21,7.14,68.66,0,,0,,0,0,0,0,,,1.7,,,0,0,0,0,0,0
B. Soyer,Gil Vicente U23,Gil Vicente U23,"AMF, CF, LW",19,0,2025-12-31,10,843,1,3.03,0,0.96,15.91,40.94,Peru,Peru,right,172,58,no,5.44,5.98,60.71,2.03,21.05,0,0,0.21,1.81,2.51,1.81,1,0.11,0,0,1.49,0.11,0,0,0.32,0,0,15,1.6,20,6.667,0,1.28,25,1.17,27.27,0.11,0,0.11,2.35,36.36,5.87,29.09,2.14,1.49,0.21,14.41,0.32,0.43,24.77,73.71,7.05,54.55,5.77,94.44,7.69,79.17,21.78,78.92,1.71,43.75,17.62,34.02,0.1,1.07,0,0,0,0,0.11,2.99,60.71,2.03,36.84,0.11,0,0.96,0.43,3.95,67.57,0,,0,,0,0,0,0,,,0,,,0.43,0.21,0,0.21,1,100
Duarte Machado,União de Leiria U19,UD Leiria U23,"RCMF, LCMF",18,0,,11,842,0,0.08,0,0,20.2,53.97,Portugal,Portugal,unknown,175,65,no,10.9,9.19,65.12,2.35,36.36,0.64,0.81,0.32,4.28,5.41,1.71,4,0.43,0,0,0.32,0,0,0,0.01,0,0,5,0.53,0,0,0,0.21,0,0.11,0,0.11,0,0.11,0.75,42.86,5.99,42.86,0,0.64,0.11,17.42,0.21,2.57,26.51,81.45,8.12,65.79,3.74,97.14,10.26,86.46,24.05,87.11,2.24,28.57,18.55,35.89,0,0,0.11,0,0,0,0,2.89,51.85,0.86,12.5,0.53,20,0.21,0,2.99,53.57,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
Edgar Costa,Santa Clara U23,Santa Clara U23,"RW, LW",21,0,,12,835,1,1.38,1,0.16,20.59,40.31,Portugal,Portugal,unknown,0,0,no,5.17,5.07,61.7,2.05,52.63,0,0,0,2.05,3.06,1.08,1,0.11,0,0,2.05,0.11,1,0.11,0.15,0,0,17,1.83,35.29,5.882,0.11,0.75,42.86,0.11,0,0.54,60,0.43,2.59,37.5,11.43,33.02,2.59,1.83,0.22,13.69,1.83,2.37,15.95,80.41,4.53,76.19,4.1,94.74,3.56,66.67,14.55,82.96,0.75,71.43,14.51,7.01,0.02,0.22,0,0,0.22,50,0.32,1.51,71.43,1.08,40,0.32,33.33,0.43,0.32,1.83,88.24,0,,0,,0,0,0,0,,,0.11,,,0.22,0.22,50,0.32,0,0
