Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Bryson,Eindhoven,Eindhoven,"LW, CF",20,0,,7,178,0,0.21,0,0.01,26.29,38.46,Netherlands,Netherlands,right,0,0,no,7.58,7.08,50,9.61,47.37,1.52,1.8,0.51,2.53,3,3.03,1,0.51,0,0,2.02,0,0,0,0.11,0,0,3,1.52,66.67,0,0,0.51,0,0,0,0.51,0,0,1.52,66.67,8.09,18.75,1.52,0,0,8.09,1.52,0,13.65,62.96,5.56,36.36,2.02,75,3.54,85.71,13.15,65.38,0,0,12.83,0,0.01,0.51,0,0,0,0,0,1.52,66.67,2.02,25,0,0,0.51,0,1.52,66.67,,0,0,0,0,0,0
P. Van Loon,Willem II,Willem II,"LWF, LW",20,0,,8,172,0,0.38,1,0.15,24.07,45.65,Netherlands,Netherlands,,0,0,no,10.47,7.85,66.67,2.62,40,0,0,0.52,5.23,8.11,0.52,0,0,0,0,2.62,0,0,0,0.2,0,0,1,0.52,0,0,0.52,2.62,40,2.09,50,0.52,0,0,1.57,100,10.47,30,2.62,1.57,0,13.08,1.57,1.05,20.41,71.79,5.76,54.55,5.76,100,5.23,70,15.7,80,2.62,60,19.64,14.08,0.08,1.05,0,0,0,0,0,0.52,100,2.09,50,0,0,0.52,0,2.09,75,,0.52,0,0,2.09,0,0
X. Thenu,Vitesse,Vitesse,"LB, LAMF",21,0,,6,163,0,0.03,1,0.2,14.91,40.74,Netherlands,Netherlands,,0,0,no,3.87,5.52,40,3.87,57.14,0.55,0.61,0,1.1,1.22,1.1,1,0.55,0,0,0.55,0,0,0,0.02,0,0,1,0.55,0,0,0.55,1.1,0,1.1,0,0,0,0,1.1,50,3.31,16.67,0,1.1,0.55,23.74,3.31,0,28.71,71.15,14.36,57.69,3.87,100,6.07,81.82,21.53,79.49,6.63,50,16.84,20.46,0.11,0.55,0,0,0,0,0.55,4.42,50,0.55,0,0,0,0,0,8.28,60,,0.55,0,0,0,0,0
R. van de Pavert,Ajax II,Ajax II,"DMF, RCMF, LB",19,0,,5,161,0,0,0,0.02,12.86,60.87,Netherlands,Netherlands,,0,0,no,6.71,4.47,75,1.68,66.67,0.56,1.03,0,2.8,5.17,1.12,1,0.56,0,0,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,100,3.91,57.14,1.12,2.24,0.56,33.54,0,1.12,45.28,87.65,9.5,82.35,10.06,83.33,21.24,92.11,44.72,88.75,0.56,0,21.81,7.78,0.01,0.56,0,0,0.56,0,0,5.03,77.78,0.56,0,0,0,1.12,0,5.59,70,,0,0,0,0,0,0
A. Bouwman,Ajax II,Ajax II,"RCB, LCB",18,0,,2,159,0,0,0,0,14.72,53.85,Netherlands,Netherlands,unknown,0,0,no,7.92,5.66,50,1.7,33.33,1.13,1.15,0.57,3.96,4.04,2.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96,42.86,0,0,0,49.25,0,1.7,63.96,93.81,14.72,84.62,5.09,100,32.26,98.25,60.57,96.26,3.4,50,17.17,27.77,0,0,0,0,0,0,0,3.96,71.43,0,0,0,0,0,0,5.09,55.56,,0,0,0,0,0,0
F. de Bruin,ADO Den Haag,ADO Den Haag,"LDMF, LAMF",21,0,,7,159,0,0.19,0,0.35,18.68,36.36,Netherlands,Netherlands,unknown,0,0,no,8.49,7.36,23.08,3.96,42.86,1.7,3,0,5.09,9,2.26,1,0.57,0,0,2.26,0,0,0,0.11,0,0,3,1.7,33.33,0,0,0,0,0,0,0,0,0,2.26,75,5.66,50,2.26,2.26,0,27.74,1.13,0,40.75,87.5,12.45,81.82,10.75,89.47,8.49,100,38.49,86.76,2.26,100,14.73,18.21,0.2,2.26,0,0,0,0,0,6.23,100,1.7,66.67,0.57,100,0.57,0,6.23,81.82,,1.7,0,0,3.96,0,0
K. de Wit,TOP Oss,TOP Oss,"AMF, LAMF, LDMF",22,0,,6,154,1,0.47,0,0,21.04,33.33,Netherlands,Netherlands,,175,65,no,8.18,7.01,50,2.34,25,0,0,0,4.68,6.49,2.34,1,0.58,0,0,1.75,0.58,1,0.58,0.27,0,0,1,0.58,100,100,0,0.58,0,0.58,0,0,0,0,2.92,40,10.52,22.22,1.75,0,0,7.6,1.17,2.34,14.61,80,5.26,88.89,1.75,100,4.09,100,12.86,81.82,1.17,100,11.01,11.61,0,0,0,0,0,0,0,1.75,100,0.58,100,0,0,0,0,1.75,100,,0,0,0,0,0,0
D. Jermoumi,Cambuur,Cambuur,"RB, CB",21,0,,6,148,0,0.11,0,0.26,11.55,63.16,Netherlands,"Netherlands, Morocco",right,174,0,no,6.08,5.47,66.67,1.82,66.67,0.61,0.86,0.61,1.82,2.57,0,0,0,0,0,0.61,0,0,0,0.07,0,0,1,0.61,0,0,0,1.22,0,0,0,1.22,0,0,0.61,100,1.82,66.67,0.61,0.61,0,25.54,0.61,0.61,34.66,80.7,12.16,60,5.47,100,13.38,90.91,27.36,93.33,6.08,40,21.84,27.88,0.16,0.61,0,0,0,0,0,4.86,62.5,2.43,25,0,0,0.61,0,4.86,62.5,,0,0,0,0,0,0
T. Braem,De Graafschap,De Graafschap,"AMF, RW, LCMF",19,0,,8,148,1,0.07,0,0.02,18.85,54.84,Netherlands,Netherlands,,0,0,no,10.95,9.73,56.25,3.65,50,0,0,0,5.47,9,0.61,0,0,0,0,1.82,0.61,1,0.61,0.04,0,0,2,1.22,50,50,0,1.22,50,0.61,0,0.61,100,0,0.61,100,3.65,66.67,1.22,0.61,0,22.5,0,0.61,40.14,80.3,17.03,75,5.47,100,12.16,80,37.09,83.61,1.82,33.33,17.46,8.97,0.01,0.61,0,0,0,0,0,7.91,76.92,1.22,0,0,0,0,0,7.3,66.67,,0,0,0,0,0,0
M. Rijks,De Graafschap,De Graafschap,"CF, RWF",22,350000,,5,147,0,0.21,0,0,23.88,25.64,Netherlands,Netherlands,right,188,73,no,2.45,3.67,33.33,6.73,27.27,0,0,0,1.22,1.67,1.22,0,0,0,0,2.45,0,0,0,0.13,0,0,4,2.45,75,0,0,0.61,100,0,0,0.61,100,0,0.61,0,6.73,36.36,1.84,0,0,9.8,1.84,1.22,15.92,80.77,3.67,66.67,4.29,85.71,4.9,87.5,14.08,78.26,1.22,100,17.35,7.31,0,0.61,0,0,0,0,0,2.45,75,0.61,100,0,0,0,0,1.84,100,,0,0,0,0,0,0
A. Zarrouk,Willem II,Willem II,"RCMF, DMF, AMF",19,0,,6,147,0,0.07,0,0.09,19.59,56.25,Netherlands,Netherlands,right,175,0,no,11.63,9.8,56.25,3.67,83.33,1.22,1.88,0,4.9,7.5,1.84,0,0,0,0,1.22,0,0,0,0.05,0,0,2,1.22,50,0,0,0.61,100,0.61,100,0,0,0,0,0,5.51,44.44,1.22,0,0,23.88,0,2.45,36.73,86.67,9.18,66.67,10.41,94.12,9.18,93.33,34.9,89.47,1.22,0,16.11,3.43,0.06,0.61,0,0,0,0,1.22,4.9,50,0,0,0,0,0,0.61,3.67,83.33,,0,0,0,0,0,0
K. Jansen,Roda JC,Roda JC,LB,21,350000,2026-06-30,4,146,0,0,0,0.25,10.48,58.82,Netherlands,Netherlands,left,0,0,no,4.93,3.08,60,3.08,60,0,0,0,3.08,4.69,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,3.7,66.67,3.7,66.67,0,0,0.62,1.85,66.67,4.32,57.14,0.62,3.7,0,32.67,0,1.85,43.77,83.1,19.11,67.74,4.32,100,15.41,96,34.52,87.5,6.16,60,19.26,32.56,0.16,1.23,0,0,0,0,1.23,4.32,71.43,2.47,75,0,0,0,2.47,9.86,68.75,,0.62,0,0,0,0,0
E. Kehrer,Willem II,Willem II,"LW, RW, LAMF",23,400000,2027-06-30,4,145,0,0.7,0,0,26.07,38.1,Germany,Germany,right,177,70,no,4.34,7.45,58.33,2.48,0,0,0,0,0,0,1.86,0,0,0,0,6.21,0,0,0,0.43,0,0,5,3.1,60,0,0,3.72,33.33,2.48,50,1.24,0,0,9.31,33.33,13.66,31.82,4.97,1.86,0,23.59,3.72,0,31.03,70,7.45,66.67,10.55,88.24,8.07,53.85,24.83,77.5,2.48,50,19.27,33.05,0,0,0,0,0,0,1.24,1.86,100,4.34,57.14,0,0,1.86,1.24,5.59,66.67,,0,0,0,0.62,0,0
H. de Wit,AZ U19,AZ II,LDMF,18,0,,3,138,0,0,0,0,15,65.22,Netherlands,Netherlands,unknown,0,0,no,11.09,5.87,100,3.26,60,0.65,0.81,0.65,4.57,5.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,1.3,0,0,0,0.65,0.65,0,5.22,25,1.3,0,0,23.48,0,0.65,35.87,74.55,9.78,60,6.52,80,13.7,80.95,30.65,82.98,3.91,33.33,18.14,24.56,0,0,0,0,0,0,0,3.26,60,0.65,0,0,0,0,0,7.17,27.27,,0,0,0,0,0,0
F. Turay,TOP Oss,TOP Oss,"LAMF, AMF, RAMF",21,0,,5,137,0,0.15,0,0,26.28,45,Netherlands,"Netherlands, Guinea",right,178,69,yes,7.88,9.85,53.33,3.28,40,0,0,0,2.63,3.64,1.97,0,0,0,0,1.31,0,0,0,0.1,0,0,2,1.31,0,0,0,2.63,0,1.31,0,1.31,0,0,3.28,40,9.2,35.71,3.28,1.31,0,19.71,2.63,2.63,25.62,66.67,6.57,30,10.51,100,2.63,25,22.34,76.47,0.66,0,20.16,5,0,0,0,0,0,0,0,1.31,0,1.97,33.33,0,0,0.66,0.66,3.28,40,,0,0,0,0,0,0
I. Henstra,Cambuur,Cambuur,"RWF, RB, RCMF",19,0,,7,135,2,0.73,0,0.11,21.33,50,Netherlands,Netherlands,left,0,0,no,7.33,8.67,61.54,2.67,75,0,0,0,2,3.21,2,0,0,0,0,4,1.33,2,1.33,0.49,0,0,4,2.67,75,50,0,2.67,0,0,0,2.67,0,0,5.33,37.5,8.67,38.46,5.33,5.33,0,16.67,1.33,1.33,23.33,77.14,4,83.33,8,91.67,4.67,85.71,20.67,87.1,0,0,21.56,0,0.07,0.67,0,0,0,0,0,1.33,100,1.33,50,0,0,0.67,0,3.33,100,,0,0,0,1.33,0,0
N. Munsters,Eindhoven,Eindhoven,"CF, LCMF, RCMF",23,0,,7,133,0,0.08,0,0.08,18.95,53.57,Netherlands,Netherlands,right,0,0,no,11.5,6.77,80,2.03,66.67,0.68,0.68,1.35,5.41,5.45,0,0,0,0,0,1.35,0,0,0,0.05,0,0,1,0.68,100,0,0,1.35,0,0.68,0,0.68,0,0,0.68,100,6.09,44.44,4.06,0.68,0.68,10.15,2.03,2.03,24.36,69.44,6.09,66.67,4.06,50,6.09,77.78,22.33,75.76,0.68,0,12.54,4.32,0.06,2.03,0,0,0,0,0,1.35,100,2.03,66.67,0,0,0.68,0,3.38,20,,0,0,0,0.68,0,0
M. Ludwig,Helmond Sport,Helmond Sport,"LCMF, LDMF",21,300000,,6,131,0,0.14,0,0.01,10.99,62.5,Germany,Germany,right,172,66,no,13.74,5.5,87.5,3.44,20,0.69,0.97,2.06,8.24,11.61,1.37,0,0,0,0,0.69,0,0,0,0.1,0,0,2,1.37,0,0,0,0.69,0,0.69,0,0,0,0.69,0.69,100,1.37,100,1.37,0,0,14.43,0,0,25.42,62.16,8.24,41.67,6.18,77.78,8.24,66.67,21.3,70.97,3.44,20,19.18,19.7,0.01,0.69,0,0,0,0,0.69,2.75,25,1.37,50,0.69,100,0.69,0,6.18,44.44,,0,0,0,0.69,0,0
J. Van Bost,TOP Oss,TOP Oss,"RCB, LCB",22,0,2026-06-30,3,130,0,0,0,0,12.46,44.44,Belgium,Belgium,right,191,76,no,9.69,4.15,50,5.54,50,0,0,2.77,7.62,9.71,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,33.33,0.69,0,0,20.08,0,0,39.46,77.19,15.92,52.17,1.38,100,18.69,96.3,31.15,86.67,8.31,41.67,16.86,27.93,0,0,0,0,0,0,0,6.92,60,0.69,100,1.38,50,0,0,9.69,50,,0,0,0,0,0,0
Zidane Iqbal,Utrecht,Utrecht II,"RCMF, DMF, RW",22,1000000,2027-06-30,3,129,0,0.14,0,0.02,16.74,45.83,England,"England, Iraq",right,181,74,no,9.07,8.37,66.67,1.4,50,0,0,0,3.49,3.33,2.09,1,0.7,0,0,3.49,0,0,0,0.1,0,0,2,1.4,100,0,0,1.4,100,0.7,100,0.7,100,0,2.09,33.33,5.58,25,0.7,2.79,0,36.28,0.7,0,53.72,94.81,14.65,90.48,6.98,100,26.51,97.37,48.14,95.65,4.19,83.33,19.69,28.29,0.01,1.4,0.7,0,0,0,0,12.56,88.89,2.79,100,0,0,2.09,1.4,10.47,93.33,,0,0,0,0,0,0
S. de Falco,Ajax U17,Ajax II,LB,17,0,,2,127,0,0,0,0,16.3,56.52,Netherlands,Netherlands,unknown,0,0,no,12.76,10.63,73.33,0.71,0,0.71,0.77,0,4.25,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13,33.33,0,0.71,0,13.46,0.71,1.42,21.97,77.42,9.92,57.14,6.38,100,4.25,83.33,19.84,82.14,2.13,33.33,18.24,34.09,0,0,0,0,0,0,0,1.42,50,0,0,0,0,0,0,5.67,25,,0,0,0,0,0,0
M. de Waal,Willem II,Willem II,"AMF, LCMF",23,250000,,2,124,0,0.07,0,0,8.71,33.33,Netherlands,Netherlands,right,189,74,no,1.45,0.73,0,2.18,66.67,0,0,0,1.45,1.67,1.45,0,0,0,0,0.73,0,0,0,0.05,0,0,3,2.18,33.33,0,0,0.73,0,0.73,0,0,0,0,0.73,0,4.35,16.67,1.45,0.73,0,15.97,0,0,18.87,92.31,3.63,100,6.53,100,7.26,80,17.42,100,1.45,0,22.51,44.04,0,0,0,0,0,0,0,2.18,100,0.73,100,0,0,0.73,0,2.18,66.67,,0,0,0,0,0,0
J. Pawaridihadjo,MVV,MVV,"CF, LW, LAMF",19,0,,6,120,1,0.43,1,0.58,33.75,28.89,Netherlands,Netherlands,,181,0,no,9,8.25,72.73,2.25,0,0.75,0.79,0,2.25,2.37,1.5,0,0,0,0,1.5,0.75,1,0.75,0.32,0,0,2,1.5,50,50,0.75,1.5,0,1.5,0,0,0,0,3.75,20,16.5,9.09,4.5,0.75,0,6,1.5,0,14.25,73.68,0.75,100,5.25,57.14,6,87.5,12.75,82.35,0,0,13.6,0,0.44,0.75,0,0,0,0,0.75,0,0,0,0,0,0,0.75,0,0.75,0,,0,0,0,0,0,0
J. Bakker,Vitesse,Vitesse,"LB, LCB",27,100000,2026-06-30,6,119,0,0,1,0.35,10.59,64.29,Netherlands,Netherlands,left,189,78,no,6.05,7.56,70,1.51,0,0,0,0.76,0.76,1.07,0.76,0,0,0,0,3.78,0,0,0,0,0,0,0,0,0,0,0.76,3.78,80,3.78,80,0,0,0,0.76,100,0.76,100,0,0,0,32.52,0,0.76,43.87,77.59,17.39,65.22,7.56,90,17.39,82.61,27.23,91.67,12.86,47.06,29.26,40.17,0.26,1.51,0.76,0.76,0,0,0.76,10.59,42.86,4.54,66.67,0.76,0,0,3.03,12.1,93.75,,4.54,0,0,0.76,0,0
M. Driezen,Vitesse,Vitesse,"RCB, RB",21,0,,2,116,0,0,0,0,13.97,77.78,Netherlands,"Netherlands, Congo DR",right,183,0,no,9.31,6.98,100,3.1,50,0,0,0,2.33,3.91,0,0,0,0,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,100,2.33,66.67,0,0,0,27.93,0.78,0.78,41.12,88.68,9.31,83.33,5.43,85.71,23.28,96.67,38.79,90,2.33,66.67,18.98,13.37,0,0,0,0,0,0,0,1.55,50,0,0,0.78,0,0,0,4.66,33.33,,0,0,0,0,0,0
T. Coremans,Dordrecht,Dordrecht,GK,34,100000,,2,115,0,0,0,0,1.57,50,Netherlands,Netherlands,right,186,75,no,3.13,0.78,0,0,0,0,0,0,3.13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,100,0,0,0,17.22,0,0.78,23.48,66.67,15.65,50,0,0,7.04,100,10.96,100,12.52,37.5,42.95,56.55,0,0,0,0,0,0,0,3.13,50,0.78,0,0.78,0,0,0,8.61,54.55,0,,,,0,0,0
T. Mununga,Eindhoven,Eindhoven,"LW, AMF",18,0,2027-06-30,5,112,0,0,0,0.13,21.7,62.96,Belgium,Belgium,right,0,0,yes,4.82,4.82,66.67,3.21,75,0.8,1.43,0,0.8,1.43,0.8,0,0,0,0,5.63,0,0,0,0,0,0,0,0,0,0,0,4.02,40,1.61,50,2.41,33.33,0.8,4.82,83.33,8.84,72.73,2.41,3.21,0,18.48,2.41,3.21,29.73,67.57,11.25,42.86,7.23,100,7.23,77.78,22.5,75,3.21,50,18.99,7.18,0.1,1.61,0,0,0,0,0,3.21,50,6.43,62.5,0.8,0,2.41,1.61,4.82,83.33,,0.8,0,0,3.21,0,0
A. Zaian,MVV,MVV,RCB,21,0,,4,111,0,0,0,0,12.97,43.75,Netherlands,Netherlands,,188,0,no,12.16,4.05,100,6.49,25,0.81,1.2,0.81,7.3,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0,35.68,0,0,47.03,86.21,18.65,69.57,1.62,100,23.51,96.55,42.97,90.57,4.05,40,15.01,21.26,0,0,0.81,0,0,0,0,7.3,66.67,0.81,0,0,0,0,0,10.54,84.62,,0,0,0,0,0,0
D. Kalokoh,Ajax II,Ajax II,"LAMF, LWF, CF",20,0,2027-06-30,3,109,0,0.18,0,0,18.17,40.91,Sierra Leone,"Sierra Leone, Netherlands",right,186,74,no,3.3,4.95,50,2.48,0,0,0,0,0.83,1.03,0.83,0,0,0,0,2.48,0,0,0,0.15,0,0,2,1.65,0,0,0,0.83,100,0.83,100,0,0,0,2.48,66.67,7.43,33.33,3.3,4.13,0,18.99,0.83,0,21.47,73.08,6.61,50,3.3,100,6.61,62.5,15.69,84.21,4.95,33.33,21.03,24.54,0,0.83,0,0,0,0,0.83,4.95,100,1.65,50,0.83,0,2.48,0.83,6.61,62.5,,0,0,0,0,0,0
T. Romers,Ajax U19,Ajax II,"LCMF, LDMF, RCMF",17,0,2027-06-30,3,106,0,0,0,0,15.28,44.44,Netherlands,Netherlands,unknown,0,0,no,5.09,4.25,60,0.85,100,0.85,1.3,0,1.7,2.61,0.85,0,0,0,0,0,0,0,0,0,0,0,1,0.85,0,0,0,0,0,0,0,0,0,0,0.85,0,5.94,42.86,0,0,0,16.13,0.85,1.7,26.32,80.65,8.49,50,6.79,100,8.49,90,25.47,80,0.85,100,19.45,15.87,0,0,0.85,0,0.85,0,0,3.4,75,3.4,25,1.7,50,0.85,0,5.94,57.14,,0,0,0,0,0,0
K. van Veen,Eindhoven,Eindhoven,"CF, RW",34,400000,2026-06-30,5,102,0,0.16,0,0.37,15.88,50,Netherlands,Netherlands,right,189,85,no,2.65,2.65,66.67,3.53,75,0,0,0,0.88,1.5,0.88,1,0.88,0,0,1.76,0,0,0,0.14,0,0,1,0.88,0,0,0,3.53,25,3.53,25,0,0,0.88,1.76,50,5.29,16.67,2.65,0.88,0,12.35,4.41,0.88,22.06,48,4.41,60,4.41,40,8.82,20,18.53,52.38,0,0,16.16,0,0.33,1.76,0,0,0.88,0,1.76,3.53,25,3.53,25,0.88,0,0.88,0,1.76,100,,0,0,0,0,0,0
J. Hawkins,Emmen,Emmen,LW,24,225000,2026-06-30,1,101,0,0.14,1,0.28,18.71,66.67,Germany,"Germany, United States",right,178,73,no,5.35,6.24,85.71,0,0,0,0,0,0,0,0,0,0,0,0,5.35,0,0,0,0.12,0,0,2,1.78,0,0,0.89,4.46,20,3.56,25,0.89,0,0.89,6.24,71.43,11.58,53.85,1.78,1.78,0.89,11.58,0,0.89,16.04,66.67,2.67,66.67,6.24,85.71,5.35,50,11.58,84.62,0,0,15.74,0,0.25,2.67,0,0,0,0,0,0.89,0,3.56,25,0,0,0,0.89,0.89,100,,4.46,0,0,4.46,0,0
F. Dicke,MVV,MVV,"LCB, LCMF, RDMF",21,0,,5,99,0,0.06,0,0,18.18,75,Netherlands,Netherlands,right,181,75,no,6.36,4.55,60,9.09,90,0,0,0,3.64,4.62,1.82,1,0.91,0,0,0.91,0,0,0,0.06,0,0,1,0.91,100,0,0,0,0,0,0,0,0,0,0,0,0.91,0,0.91,0,0,13.64,0,0.91,28.18,74.19,13.64,60,1.82,100,10,81.82,23.64,80.77,4.55,40,17.48,17,0,0,0,0,0,0,0,5.45,83.33,0,0,0,0,0,0,9.09,50,,0,0,0,0,0,0
T. Rafi Wolters,Den Bosch,Den Bosch,"CF, RCMF",18,0,,4,99,0,0,0,0,22.73,36,Netherlands,Netherlands,,0,0,no,8.18,6.36,71.43,7.27,25,0.91,1.25,0,2.73,3.75,3.64,1,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0.91,0,0,0,0,4.55,20,4.55,0,0,5.45,1.82,0,10,36.36,1.82,0,2.73,100,2.73,0,9.09,40,0,0,15.42,0,0,0,0.91,0,0,0,0,0,0,0.91,0,0,0,0,0,0.91,0,,0,0,0,0,0,0
Y. Marhoum,TOP Oss,TOP Oss,"CF, LAMF, AMF",22,0,,7,99,0,0,0,0.26,30,39.39,Netherlands,Netherlands,,0,0,no,1.82,2.73,33.33,11.82,38.46,0,0,0,0.91,1.36,1.82,1,0.91,0,0,2.73,0,0,0,0,0,0,0,0,0,0,0,1.82,100,0.91,100,0.91,100,0.91,0.91,100,10.91,33.33,2.73,0.91,0,10.91,3.64,3.64,14.55,93.75,2.73,100,3.64,100,2.73,100,12.73,92.86,0,0,8.29,0,0.24,1.82,0,0,0,0,0.91,0.91,100,1.82,100,0,0,2.73,1.82,1.82,100,,0,0,0,0,0,0
T. Jonker,Cambuur,Cambuur,"LB, LCB",19,0,2026-06-30,4,98,0,0,0,0,11.94,61.54,Netherlands,Netherlands,,0,0,no,6.43,3.67,50,1.84,100,0,0,0,4.59,7.5,0,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0.92,0,0,0,0.92,0,0.92,0.92,100,5.51,50,0,0.92,0,33.98,0,0,53.27,87.93,25.71,78.57,8.27,88.89,16.53,100,49.59,94.44,2.76,0,19.54,14.43,0,0,0,0,0,0,0,9.18,90,0.92,0,0,0,0,0,10.1,72.73,,0,0,0,0,0,0
M. Brouwer,Utrecht,Utrecht II,GK,32,700000,2026-06-30,1,97,0,0,0,0,1.86,100,Netherlands,Netherlands,right,189,81,no,4.64,0,0,0.93,100,0,0,0,4.64,5.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.27,0,0.93,34.33,83.78,13.92,60,0,0,19.48,100,22.27,100,12.06,53.85,31.24,49.03,0,0,0,0,0,0,0,1.86,50,0,0,0.93,0,0,0,11.13,58.33,0.93,,,,0,0,0
R. Owusu-Oduro,AZ,AZ II,GK,21,0,2030-06-30,1,96,0,0,0,0,0,0,Netherlands,"Netherlands, Ghana",right,189,82,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69,0,0,8.44,88.89,4.69,80,0,0,2.81,100,5.63,100,2.81,66.67,35.28,58.41,0,0,0,0,0,0,0,1.88,50,0,0,0,0,0,0,2.81,100,0,,,,0,0,0
I. Takidine,Roda JC,Roda JC,"RAMF, RWF, LW",24,150000,,5,96,0,0.11,0,0,15,18.75,Belgium,"Belgium, Morocco",right,171,61,no,3.75,3.75,25,0.94,0,0,0,0,2.81,3.91,0.94,0,0,0,0,3.75,0,0,0,0.1,0,0,1,0.94,100,0,0,7.5,25,0.94,0,6.56,28.57,0.94,4.69,20,8.44,11.11,3.75,2.81,0,27.19,4.69,0,34.69,67.57,6.56,42.86,10.31,100,13.13,57.14,24.38,80.77,2.81,66.67,17.23,9.56,0,0,0,0,0,0,0,1.88,50,7.5,25,0,0,0,1.88,3.75,75,,0,0,0,0,0,0
K. Sy,MVV,MVV,"RB, RCB",20,0,2026-06-30,3,94,0,0,0,0,15.32,25,Belgium,Belgium,right,184,0,no,7.66,8.62,22.22,3.83,25,0,0,0,5.74,7.83,0.96,0,0,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,1.91,0,0,0,1.91,0,0.96,1.91,50,2.87,33.33,0,1.91,0,23.94,0.96,0,40.21,78.57,19.15,75,8.62,100,8.62,55.56,35.43,89.19,2.87,0,17.41,23.23,0,0,0,0,0,0,0,6.7,42.86,2.87,33.33,0,0,0,0,6.7,85.71,,0,0,0,0,0,0
J. Mokio,Ajax,Ajax II,LDMF,17,0,,1,93,0,0.73,0,0.09,21.29,45.45,Belgium,Belgium,left,182,76,no,5.81,4.84,60,4.84,60,0,0,0.97,2.9,3.91,1.94,0,0,0,0,1.94,0,0,0,0.71,0,0,4,3.87,50,0,0,0,0,0,0,0,0,0,0,0,8.71,22.22,4.84,1.94,0,20.32,0,1.94,29.03,76.67,5.81,66.67,3.87,100,12.58,76.92,27.1,75,1.94,100,15.58,32.13,0.09,0.97,0,0,0,0,0,3.87,75,0,0,0,0,0.97,0,2.9,0,,0,0,0,0,0,0
R. Meerveld,Willem II,Willem II,"LAMF, LW",22,1300000,2026-06-30,1,93,1,0.24,0,0,9.68,60,Netherlands,Netherlands,right,177,68,no,4.84,2.9,66.67,0,0,0,0,0.97,2.9,3,0,0,0,0,0,2.9,0.97,1,0.97,0.23,0,0,2,1.94,50,50,0,0,0,0,0,0,0,0,1.94,100,6.77,57.14,2.9,3.87,0,7.74,0,0.97,10.65,81.82,1.94,0,1.94,100,3.87,100,9.68,80,0.97,100,16.51,42.51,0,0,0,0,0.97,0,0,2.9,33.33,0.97,0,0.97,0,0,0,1.94,50,,0,0,0,0,0,0
