Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Sorda,Austria Salzburg,Austria Salzburg,"CF, RAMF, RWF",29,0,,14,740,1,1.89,2,2.14,15.08,34.68,Bosnia and Herzegovina,Bosnia and Herzegovina,both,177,0,no,4.26,3.89,68.75,3.41,25,0.24,0.38,0,1.34,2.06,0.85,1,0.12,0,0,1.95,0.12,0,0,0.23,0,0,9,1.09,44.44,11.111,0.24,3.16,46.15,1.09,44.44,1.95,50,1.22,0.36,0,4.62,15.79,1.95,0.85,0.12,15.45,2.8,0.49,25.54,70,5.84,56.25,5.72,82.98,9.49,66.67,19.7,76.54,2.68,50,18.14,14.94,0.26,2.19,0,0.12,0,0,0.73,3.04,60,3.65,43.33,0.36,0,0.97,1.58,4.5,67.57,0,,0,,0,0,0,0,,,0.12,,,2.07,0.36,33.33,2.92,1,100
M. Brugger,WSPG Wels,WSPG Wels,"RWB, LWB, LB",23,0,,10,738,1,0.96,0,0.44,19.39,40.88,Austria,Austria,unknown,0,0,no,9.76,7.07,53.45,5,51.22,0.12,0.17,0.24,5.85,8.23,1.46,2,0.24,1,0.12,1.34,0.12,1,0.12,0.12,0,0,8,0.98,37.5,12.5,0,1.83,13.33,1.34,18.18,0.37,0,0.24,1.34,54.55,5.37,22.73,1.34,1.59,0.12,20.24,2.68,0.49,28.41,66.95,10,48.78,5.24,93.02,6.83,64.29,23.41,73.44,3.17,50,16.81,24.29,0.05,0.73,0,0,0.12,0,0.49,2.07,41.18,1.71,21.43,0.24,0,0.49,0.37,5,48.78,0,,0,,0,0,0,0,,,0.37,,,0.24,0,0,0,0,0
Gabryel,Stripfing,Stripfing,"LW, LWF, AMF",26,175000,,12,736,1,0.63,0,0.42,17.85,45.21,Brazil,Brazil,right,179,0,no,7.21,6.73,63.64,3.55,31.03,0.61,0.8,0.12,2.32,3.05,2.08,3,0.37,0,0,1.1,0.12,1,0.12,0.08,0,0,8,0.98,37.5,12.5,0,0.49,50,0.49,50,0,0,0.12,1.1,44.44,5.14,33.33,1.1,1.83,0.24,14.67,1.22,1.35,22.87,75.94,8.93,64.38,4.04,90.91,5.75,85.11,19.2,78.98,3.18,61.54,18.4,21,0.05,0.24,0,0.12,0.24,0,0.24,4.04,72.73,1.83,40,0.61,20,0.86,0.24,4.28,74.29,0,,0,,0,0,0,0,,,0.73,,,0.12,0,0,0.24,0,0
C. Knasmüllner,Stripfing,Stripfing,"CF, AMF, RWF",33,0,,12,734,3,1.86,1,1.4,14.59,34.45,Austria,Austria,right,181,70,no,2.45,1.96,87.5,4.05,24.24,0.12,0.17,0.12,0.61,0.86,0.98,0,0,0,0,1.23,0.37,3,0.37,0.23,0,0,13,1.59,23.08,23.077,0.12,0.49,25,0.12,100,0.25,0,0.25,0.98,50,6.13,32,2.08,0.49,0,13.98,2.82,0.86,22.19,83.98,4.41,69.44,6.38,100,6.13,80,20.23,87.88,1.47,50,14.28,22.23,0.17,1.84,0,0,0.37,66.67,0.49,1.47,58.33,1.47,50,0.25,50,0.74,0.25,2.08,64.71,0,,0,,0,0,0,0,,,0,,,1.35,0.25,0,2.33,0,0
O. Badarneh,Rapid Wien II,Rapid Wien II,"DMF, RCMF, RB",18,0,,11,733,0,0.03,1,0.33,18.17,54.73,Austria,Austria,unknown,0,0,no,13.75,8.59,61.43,2.58,61.9,1.23,1.56,0.61,7.24,9.22,1.6,3,0.37,0,0,1.35,0,0,0,0,0,0,3,0.37,0,0,0.12,0.49,50,0,0,0.49,50,0.12,1.72,64.29,5.28,39.53,0,0.61,0.12,19.4,0.37,0.98,35.61,77.59,12.03,60.2,6.51,94.34,10.8,81.82,31.56,82.49,3.56,37.93,17.67,33.46,0.04,0.25,0,0,0.12,0,0.25,4.67,57.89,1.35,63.64,0.37,0,0.37,0.25,7.37,48.33,0,,0,,0,0,0,0,,,1.47,,,0,0,0,0,0,0
L. Koblar,Stripfing,Stripfing,"LB, LCB",26,200000,,9,732,1,0.62,0,0.18,14.14,57.39,Slovenia,Slovenia,left,192,76,no,8.36,5.29,55.81,5.29,65.12,0.12,0.17,0.37,5.29,7.41,2.09,3,0.37,1,0.12,0.86,0.12,1,0.12,0.08,1,0.12,5,0.61,20,20,0,0.37,100,0.37,100,0,0,0,0.37,100,1.35,54.55,0.86,0.74,0,29.88,0.49,0.25,44.63,77.69,20.66,60.71,3.44,89.29,16.72,93.38,31.35,88.63,12.91,50.48,26.55,42.34,0.02,0.12,0,0,0,0,0.25,8.73,47.89,2.09,41.18,0.98,37.5,0.98,0.37,9.47,64.94,0,,0,,0,0,0,0,,,1.72,,,0,0,0,0,0,0
S. Malinowski,WSPG Wels,WSPG Wels,"RWF, AMF, RW",27,75000,2026-06-30,11,731,1,0.4,2,1.15,18.22,41.89,Germany,Germany,left,183,72,no,3.2,2.46,80,0.86,28.57,0,0,0,1.23,1.75,0.12,0,0,0,0,3.57,0.12,1,0.12,0.05,0,0,13,1.6,23.08,7.692,0.25,1.48,0,0.37,0,1.11,0,0.12,5.79,55.32,14.04,36.84,2.83,2.71,0.25,15.02,0.49,1.23,22.41,74.18,4.19,64.71,6.4,84.62,6.53,60.38,19.58,80.5,1.6,53.85,16.42,22.96,0.14,1.35,0.12,0,0,0,0.86,1.48,58.33,1.23,20,0,0,0.74,0.12,2.22,44.44,0,,0,,0,0,0,0,,,0.49,,,0.62,0,0,0.86,0,0
M. Schablas,Austria Wien II,Austria Wien II,"LB, LWB",20,150000,,8,725,0,0.47,2,0.58,17.38,57.86,Germany,"Germany, Austria",left,180,69,no,8.81,6.83,63.64,1.49,75,0.12,0.16,0.25,4.34,5.68,0.99,0,0,0,0,3.1,0,0,0,0.06,0,0,5,0.62,40,0,0.25,1.86,46.67,1.86,46.67,0,0,0.25,3.35,59.26,7.2,53.45,0.87,1.24,0,26.81,1.86,2.11,36.99,72.82,14.77,59.66,8.07,92.31,7.57,77.05,29.67,79.92,5.71,45.65,19.9,43.63,0.07,0.99,0,0,0,0,0.62,5.46,52.27,1.86,26.67,0.37,66.67,0.37,0.5,8.57,62.32,0,,0,,0,0,0,0,,,2.11,,,0.62,0,0,1.99,0,0
J. Wolf,Sturm Graz II,Sturm Graz II,"LB, LAMF",19,0,,11,719,0,0.03,2,1.34,17.02,44.85,Austria,Austria,unknown,0,0,no,9.39,7.13,66.67,3,41.67,0.25,0.34,0.13,4.38,5.93,0.63,1,0.13,0,0,1.5,0,0,0,0,0,0,1,0.13,0,0,0.25,1.63,69.23,1.38,63.64,0.13,100,0.13,1.38,27.27,4.63,18.92,0.25,1.25,0.13,22.28,1.88,0.5,34.17,78.02,17.15,64.96,3.13,96,8.14,95.38,27.91,84.3,4.63,43.24,20.63,31.87,0.17,1.25,0,0,0,0,0.25,6.26,68,2,56.25,0.25,50,0.13,1.13,10.39,75.9,0,,0,,0,0,0,0,,,0.13,,,1.25,0,0,1.88,0,0
N. Schneider,Floridsdorfer AC,Floridsdorfer AC,"LCMF, LCB",21,0,,14,719,0,0.08,0,0.07,20.28,53.09,Austria,Austria,unknown,0,0,no,13.39,9.01,63.89,5.26,42.86,1.38,1.92,0.5,6.26,8.72,2,2,0.25,0,0,1.25,0,0,0,0.01,0,0,3,0.38,33.33,0,0,1,25,0.38,33.33,0.63,20,0.13,0.88,85.71,3,50,0.75,0.63,0,20.4,0.25,1,37.8,73.18,16.15,62.79,3.63,93.1,10.89,79.31,30.42,79.42,6.38,50.98,23.21,36.35,0.01,0.25,0.13,0,0.13,100,0.38,8.51,66.18,1.25,30,0.38,33.33,0.25,0.25,8.76,68.57,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
L. Nussbaumer,Bregenz,Bregenz,"RCMF, LDMF, RDMF",24,250000,2026-06-30,11,717,0,0.66,0,0.4,11.67,56.99,Austria,Austria,left,175,70,no,6.03,4.27,61.76,1.76,57.14,0.25,0.31,0.5,3.14,3.83,0.75,1,0.13,0,0,1.13,0,0,0,0.08,0,0,12,1.51,16.67,0,0,0,0,0,0,0,0,0,1.13,66.67,4.27,52.94,1,0.38,0,21.84,0.75,1.51,34.52,74.55,12.8,58.82,6.53,96.15,9.67,79.22,30.13,78.33,4.39,48.57,17.77,30.27,0.05,0.5,0,0,0.13,100,0,5.9,63.83,1.13,33.33,0.63,60,0.63,0,6.28,64,0,,0,,0,0,0,0,,,0.13,,,1.26,0.13,100,0.63,0,0
K. Nnamdi,First Vienna,First Vienna,RB,19,0,2027-06-30,11,715,0,0.13,1,0.27,19.89,51.9,Austria,Austria,,0,0,no,7.8,6.42,68.63,1.38,27.27,0.38,0.53,0.13,3.02,4.21,1.01,2,0.25,0,0,3.02,0,0,0,0.02,0,0,2,0.25,0,0,0.13,3.15,32,0.13,100,3.02,29.17,0.38,2.9,69.57,10.2,50.62,0.88,3.9,0.5,21.78,2.39,1.51,30.21,78.33,8.18,70.77,6.04,91.67,9.82,80.77,23.41,88.71,3.65,51.72,21.4,31.87,0.03,0.5,0,0,0,0,0.13,3.02,70.83,3.02,41.67,0.25,0,0.25,1.13,6.55,71.15,0,,0,,0,0,0,0,,,0.76,,,0,0,0,0,0,0
L. Afrifa,Sturm Graz II,Sturm Graz II,"AMF, LCMF",19,0,2026-06-30,10,706,0,0.77,1,0.32,24.6,45.6,Ghana,Ghana,unknown,0,0,no,6.12,5.48,69.77,2.17,23.53,0,0,0.25,2.29,2.86,1.02,1,0.13,0,0,3.44,0,0,0,0.1,0,0,11,1.4,18.18,0,0.13,1.78,42.86,1.02,50,0.64,40,0.13,3.95,58.06,14.53,40.35,0.51,1.53,0.13,20.01,1.02,3.31,32.38,74.8,9.43,62.16,5.74,93.33,11.6,78.02,27.54,79.63,3.06,50,17.3,30.8,0.04,0.38,0,0,0.13,100,0.25,5.35,57.14,2.8,59.09,0.25,50,0.89,0.76,5.35,76.19,0,,0,,0,0,0,0,,,0.13,,,0.13,0.13,0,0,0,0
A. Schwarz,Admira,Admira,"LWB, LCMF, LB",21,0,,11,691,3,1.61,1,0.62,19.93,48.37,Austria,Austria,right,180,76,no,9.51,7.55,63.79,3.91,33.33,0.13,0.18,0.13,4.56,6.14,2.74,1,0.13,0,0,2.34,0.39,3,0.39,0.21,1,0.13,16,2.08,37.5,18.75,0.13,2.21,35.29,2.08,31.25,0.13,100,0.26,1.69,46.15,5.73,43.18,2.74,1.69,0,25.79,2.47,1.17,35.95,76.45,7.55,60.34,9.77,90.67,11.98,76.09,30.61,82.13,3.26,48,18.37,32.22,0.08,1.3,0,0,0.13,0,0.65,4.17,46.88,2.74,47.62,0.26,0,0.91,0.78,7.03,62.96,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
Seo Jong-Min,First Vienna,First Vienna,"RW, RAMF, CF",23,100000,,13,687,4,2.38,0,0.42,23.45,44.13,Korea Republic,Korea Republic,both,180,73,no,6.29,7.07,50,2.49,36.84,0,0,0,2.75,4.09,1.97,0,0,0,0,4.06,0.52,3,0.39,0.31,0,0,27,3.54,22.22,14.815,0,2.1,31.25,0.13,0,1.83,35.71,0.13,4.85,54.05,12.18,43.01,1.44,3.28,0.66,19.52,2.49,2.49,25.15,72.92,6.94,52.83,6.29,95.83,7.21,80,21.75,78.31,1.7,46.15,15.72,22.86,0.05,1.05,0.13,0,0.13,0,0.26,2.62,45,1.97,40,0.26,0,0.39,0.39,3.01,60.87,0,,0,,0,0,0,0,,,0.39,,,1.57,0.39,0,2.23,1,100
L. Tischler,WSPG Wels,WSPG Wels,"RCB, RB",22,0,,11,682,0,0.34,0,0.01,19.27,61.64,Austria,Austria,unknown,186,0,no,9.24,7.13,72.22,8.05,57.38,0.92,1.41,0.13,3.17,4.83,1.19,5,0.66,0,0,0.13,0,0,0,0.05,0,0,4,0.53,0,0,0,0.13,100,0,0,0.13,100,0,0,0,0.92,42.86,1.06,0.26,0,28.24,0.4,0.79,41.04,86.5,17.55,79.7,2.9,95.45,15.84,91.67,36.42,90.58,4.49,52.94,22.51,35.54,0,0.26,0,0,0,0,0,4.49,73.53,0.4,100,0,0,0.4,0.13,8.71,68.18,0,,0,,0,0,0,0,,,1.72,,,0,0,0,0,0,0
T. Altersberger,St. Pölten,St. Pölten,RB,25,200000,2026-05-31,14,682,2,0.09,1,1.19,8.84,49.25,Austria,Austria,,0,0,no,5.94,2.77,71.43,1.72,53.85,0.4,0.67,0.26,3.56,6.04,0.53,1,0.13,0,0,1.85,0.26,2,0.26,0.01,0,0,4,0.53,50,50,0.13,3.43,26.92,0.26,0,3.17,29.17,0.79,1.45,45.45,3.3,32,1.19,1.32,0.13,43.02,3.43,0.53,55.16,82.3,18.34,74.1,7.92,93.33,20.32,87.01,48.17,88.22,3.56,55.56,19.5,29.91,0.16,0.79,0,0,0,0,0.66,5.54,71.43,3.7,21.43,0.13,0,0.53,0.92,11.09,76.19,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
L. Orgler,Rapid Wien,Rapid Wien II,GK,21,225000,2028-06-30,7,680,0,0,0,0,1.19,100,Austria,Austria,right,187,75,no,1.06,0.13,100,0.79,100,0.13,0.18,0,0.79,1.08,0,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,11.91,0.4,0.13,21.44,82.72,12.18,71.74,0,0,8.07,96.72,14.43,96.33,6.88,53.85,30.89,47.49,0,0,0,0,0,0,0,2.25,41.18,0.13,0,0,0,0,0,5.43,70.73,11,1.46,41,5.43,3,73.17,11.54,1.53,0.54,0.071,0,2.12,0.79,,,,0,0,0
M. Rottensteiner,Bregenz,Bregenz,"DMF, LCMF, LDMF",21,0,,10,666,0,0.08,0,0,16.08,50.42,Austria,Austria,right,174,65,no,10.54,8.65,56.25,3.11,30.43,0.14,0.17,0.14,5.54,7.15,2.03,1,0.14,0,0,0.54,0,0,0,0.01,0,0,4,0.54,50,0,0,0.41,33.33,0.27,50,0.14,0,0,0.14,100,1.62,58.33,0.27,0.41,0,16.76,0,1.89,33.24,81.71,10,66.22,5.68,97.62,12.16,91.11,27.84,86.41,5,59.46,20.66,29.32,0,0,0,0,0,0,0,5.14,65.79,0.81,83.33,0.14,0,0.41,0.14,6.08,62.22,0,,0,,0,0,0,0,,,0.54,,,0.14,0,0,0,0,0
F. Jaritz,Austria Klagenfurt,Austria Klagenfurt,"LWF, CF, LCMF",28,500000,2026-06-30,13,665,0,0.45,1,0.55,11.5,32.94,Austria,Austria,left,163,59,no,3.65,1.76,46.15,3.11,26.09,0.27,0.33,0.14,2.57,3.13,0.95,1,0.14,0,0,0.95,0,0,0,0.06,0,0,4,0.54,25,0,0.14,1.76,23.08,1.49,27.27,0.27,0,0.14,0.81,50,4.47,27.27,1.35,0.81,0.14,13.13,0.81,0.68,21.52,68.55,5.55,51.22,4.06,86.67,7.58,71.43,17.32,75,2.57,52.63,18.19,28.78,0.07,0.81,0.14,0,0,0,0.54,3.11,65.22,1.76,53.85,0,0,0.81,0.54,4.2,61.29,0,,0,,0,0,0,0,,,0.27,,,0.68,0,0,0.81,0,0
B. Göschl,Rapid Wien,Rapid Wien II,GK,20,125000,,7,665,0,0,0,0,1.22,88.89,Austria,Austria,right,185,71,no,1.76,0.27,50,0.68,100,0,0,0,1.62,2,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,100,0,0,0,9.88,0.27,0.41,19.22,71.13,10.96,53.09,0,0,7.17,94.34,11.5,92.94,7.71,38.6,33.78,49.83,0,0,0,0,0,0,0,2.17,37.5,0.27,0,0.14,0,0,0,5.95,56.82,12,1.62,44,5.95,0,72.73,14.14,1.91,2.14,0.29,0,1.35,0.68,,,,0,0,0
M. Schabauer,Admira,Admira,"RWF, LWB, AMF",20,0,,12,663,1,0.98,0,0.49,19.95,44.22,Austria,Austria,,0,0,no,8.28,6.24,69.57,3.39,44,0.14,0.19,0,3.8,5.38,2.04,2,0.27,0,0,2.71,0.14,1,0.14,0.13,0,0,10,1.36,50,10,0,1.22,33.33,0.41,66.67,0.81,16.67,0.14,2.71,55,7.33,29.63,2.17,2.04,0.14,20.77,1.63,0.95,27.96,77.18,7.87,68.97,5.57,87.8,9.37,78.26,24.57,80.11,2.31,70.59,17.25,21.85,0.07,0.41,0,0,0.27,50,0.27,3.94,62.07,1.9,21.43,0.27,0,0.54,0.41,4.07,76.67,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
O. Strunz,Rapid Wien II,Rapid Wien II,"CF, RAMF, RW",25,400000,2027-06-30,11,660,1,1.27,0,0.07,18,37.88,Austria,Austria,left,185,79,no,5.05,3.55,61.54,6.14,31.11,0,0,0.27,2.86,4.14,1.23,0,0,0,0,1.09,0.14,1,0.14,0.17,0,0,6,0.82,50,16.667,0,0.82,16.67,0.55,0,0.27,50,0.14,1.36,40,6.27,28.26,1.77,0.14,0,11.32,1.91,1.23,18,72.73,4.77,57.14,4.91,94.44,5.32,74.36,16.09,75.42,1.09,75,16.11,17.16,0.01,0.27,0,0,0.27,0,0,1.91,64.29,1.09,12.5,0.27,0,0.27,0,3,40.91,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
C. Messerer,St. Pölten,St. Pölten,"CF, RWF, RCMF",24,250000,,10,659,0,1.11,0,1.3,14.61,47.66,Austria,Austria,right,181,74,no,6.01,4.64,73.53,2.32,47.06,0.55,0.94,0.41,2.05,3.54,0.96,1,0.14,0,0,1.5,0,0,0,0.15,0,0,13,1.78,15.38,0,0,1.5,45.45,0.27,50,1.23,44.44,0.14,0.96,57.14,5.33,35.9,1.5,1.23,0.14,27.72,1.09,0.82,36.05,76.14,12.7,59.14,7.1,90.38,10.52,80.52,31.14,82.89,3.82,25,18.53,22.78,0.18,0.96,0,0.14,0.27,0,0.55,7.78,61.4,2.46,61.11,0.68,0,1.09,0.55,7.24,67.92,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
Y. Cotter,Bregenz,Bregenz,LB,23,100000,,9,658,0,0,0,0.18,19.97,43.15,Switzerland,Switzerland,left,175,70,no,9.3,8.21,53.33,2.46,33.33,0.14,0.18,0.27,4.79,6.25,1.09,0,0,0,0,2.05,0,0,0,0,0,0,0,0,0,0,0,2.05,40,1.91,42.86,0.14,0,0,1.91,64.29,7.25,33.96,0.41,2.46,0,29.27,2.05,1.37,41.85,77.45,18.47,69.63,8.21,91.67,8.75,84.38,34.74,84.25,5.06,45.95,16.73,28.33,0.03,0.41,0,0.14,0,0,0.14,7.25,60.38,2.46,55.56,0,0,0.27,0.82,10.26,77.33,0,,0,,0,0,0,0,,,0.55,,,0.14,0,0,0,0,0
D. Jastrzembski,Sturm Graz II,Sturm Graz II,"CF, LAMF",25,500000,2026-06-30,9,652,2,2.16,0,0.38,9.8,21.13,Germany,"Germany, Poland",left,180,77,no,1.93,1.52,36.36,2.21,25,0,0,0,1.38,1.66,0.97,0,0,0,0,1.24,0.28,2,0.28,0.3,0,0,11,1.52,54.55,18.182,0,1.24,11.11,1.1,12.5,0,0,0.14,1.79,15.38,4.56,15.15,3.45,1.66,0.28,15.18,2.76,0.28,19.05,68.12,3.04,54.55,5.25,84.21,5.52,55,17.39,72.22,0.55,50,15.1,9.41,0.05,0.97,0,0,0,0,0.14,1.1,25,1.38,30,0,0,0.41,0.14,0.83,83.33,0,,0,,0,0,0,0,,,0.14,,,0.97,0.14,0,0,0,0
Nicolas Rossi,Bregenz,Bregenz,"LCMF, AMF, CF",21,0,,12,640,0,0.61,1,1.34,25.45,43.09,Brazil,Brazil,,0,0,no,8.86,7.87,67.86,4.22,36.67,0.42,0.57,0.14,3.09,4.15,1.41,3,0.42,0,0,1.83,0,0,0,0.09,0,0,10,1.41,40,0,0.14,0.7,40,0.56,25,0.14,100,0.14,1.83,53.85,10.27,31.51,2.25,1.13,0,18.56,0.56,0.98,26.3,68.45,10.83,61.04,3.52,80,6.47,67.39,22.36,72.96,3.23,43.48,17.28,22.73,0.19,1.13,0,0,0,0,0.7,4.92,60,2.25,68.75,0.56,0,1.27,0.28,4.78,73.53,0,,0,,0,0,0,0,,,0,,,0.7,0,0,0.56,0,0
J. Schriebl,Bregenz,Bregenz,"DMF, LDMF",23,0,,9,633,0,0.12,1,0.3,17.49,56.1,Austria,Austria,right,184,0,no,9.95,5.97,64.29,5.55,56.41,0.43,0.56,0.14,5.69,7.45,1.28,1,0.14,0,0,0.14,0,0,0,0.02,0,0,2,0.28,0,0,0.14,0,0,0,0,0,0,0,0.57,25,2.42,29.41,0.71,0.28,0,12.94,0.14,0.28,28.72,79.21,12.65,65.17,4.41,93.55,7.54,96.23,24.88,83.43,3.84,51.85,18.88,32.26,0.04,0.28,0,0.14,0,0,0.28,5.26,62.16,0.71,40,0.28,0,0.28,0,5.97,57.14,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
L. Wimhofer,Amstetten,Amstetten,RCB,21,0,2027-06-30,9,632,0,0.02,0,0.14,14.67,53.4,Austria,Austria,right,0,0,no,9.4,6.41,62.22,4.84,50,0.14,0.17,0.14,5.27,6.42,2.14,2,0.28,0,0,0.28,0,0,0,0,0,0,1,0.14,0,0,0,0.14,100,0,0,0.14,100,0,0.14,100,0.85,66.67,0.28,0,0,15.66,0.28,0.14,29.62,73.08,16.66,60.68,2.99,100,8.97,85.71,20.36,83.92,9.11,48.44,25.75,37.74,0.02,0.28,0,0,0,0,0.14,7.26,50.98,0.71,60,0.28,0,0.28,0.14,9.54,70.15,0,,0,,0,0,0,0,,,1.57,,,0,0,0,0,0,0
O. Abdi,Austria Wien II,Austria Wien II,"RCMF, LW, RDMF",19,0,,15,628,0,0.36,0,0,21.07,52.38,Somalia,Somalia,unknown,0,0,no,12.18,11.32,65.82,3.44,41.67,0.43,0.62,0.57,4.3,6.16,1.86,3,0.43,0,0,0.86,0,0,0,0.05,0,0,6,0.86,0,0,0,0.29,0,0,0,0.14,0,0.14,1.43,60,2.87,35,0.43,1.15,0,20.21,0.14,0.72,32.82,78.17,9.46,59.09,8.74,91.8,7.17,84,30.81,81.86,1.72,25,15.91,13.29,0,0,0,0,0,0,0,3.87,66.67,0.86,16.67,0.14,0,0.29,0.14,3.58,40,0,,0,,0,0,0,0,,,1.43,,,0,0,0,0,0,0
T. Scharmer,Sturm Graz II,Sturm Graz II,"LW, LB, LCMF",21,0,,8,621,2,0.84,0,0.37,23.48,48.15,Austria,Austria,left,185,75,no,10.29,8.41,65.52,2.9,35,0.43,0.54,0,4.35,5.36,1.45,2,0.29,0,0,2.61,0.29,2,0.29,0.12,0,0,6,0.87,50,33.333,0,0,0,0,0,0,0,0,4.2,51.72,9.57,39.39,0.72,1.45,0.14,16.09,0.72,0.43,27.54,71.05,13.91,59.38,3.62,96,4.64,71.88,23.91,77.58,3.62,28,18.36,29.15,0.05,0.87,0,0,0,0,0,6.09,54.76,1.45,50,0.87,16.67,0.72,0,7.1,61.22,0,,0,,0,0,0,0,,,0.14,,,0.14,0,0,0,0,0
M. Forjan,WSPG Wels,WSPG Wels,"RWB, LWB",29,0,,7,620,0,0,0,0.07,15.97,54.55,Austria,Austria,right,188,0,no,9.15,6.39,75,4.06,57.14,0.44,0.57,0.15,3.92,5.13,1.02,2,0.29,0,0,1.16,0,0,0,0,0,0,0,0,0,0,0,1.6,45.45,0.58,25,1.02,57.14,0,0.44,100,3.34,30.43,0.44,1.16,0,17.42,1.45,0.58,29.47,70.94,9.87,55.88,6.24,90.7,7.26,68,22.94,79.11,5.08,40,19.43,37.43,0.01,0.44,0,0.15,0.15,0,0,3.19,40.91,1.89,30.77,0.15,0,0.15,0.73,6.53,44.44,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
B. Susso,First Vienna,First Vienna,"CF, LCMF",23,200000,,10,612,0,1.78,0,0.2,27.94,34.74,Gambia,Gambia,right,175,68,no,2.21,2.65,50,13.24,43.33,0,0,0,0.88,1.4,1.03,0,0,0,0,0.88,0,0,0,0.26,0,0,10,1.47,30,0,0,0.44,66.67,0,0,0.44,66.67,0,0.74,20,8.24,17.86,1.91,0,0,7.21,2.21,1.76,12.06,75.61,2.21,53.33,2.5,94.12,3.38,65.22,11.18,77.63,0.44,33.33,14.06,16.44,0.03,0.15,0,0,0,0,0.15,1.32,44.44,0.74,40,0,0,0.15,0.15,1.32,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Rouquette,Austria Lustenau,Austria Lustenau,"LB, LWB",22,0,2026-06-30,11,611,0,0.16,1,0.61,17.82,56.2,France,France,,0,0,no,8.99,5.6,71.05,3.83,46.15,0.15,0.24,0,4.86,7.98,0.74,1,0.15,0,0,3.83,0,0,0,0.02,0,0,4,0.59,25,0,0.15,4.57,32.26,4.42,33.33,0.15,0,0.59,3.09,71.43,6.92,51.06,1.03,2.36,0.74,25.48,1.77,2.21,38.74,65.78,14.44,56.12,6.92,95.74,10.75,63.01,31.08,74.88,3.68,24,19.84,39.59,0.09,1.18,0,0,0,0,0.59,4.71,53.13,3.98,33.33,0.15,0,0.15,1.33,7.66,65.38,0,,0,,0,0,0,0,,,0.88,,,0.29,0,0,1.47,0,0
V. Zabransky,Liefering,Liefering,LCB,18,0,,9,610,0,0.49,0,0.09,19.03,62.79,Austria,Austria,right,193,78,no,12.98,5.75,76.92,8.11,58.18,0.44,0.84,1.33,8.11,15.42,1.03,3,0.44,0,0,0.59,0,0,0,0.07,0,0,2,0.3,0,0,0,0.44,66.67,0.3,100,0.15,0,0,0.3,100,1.92,53.85,0.44,0.3,0.15,31.13,0.15,0.89,59.31,86.82,30.84,78.47,4.43,100,20.95,95.77,49.28,91.92,9.59,61.54,22.16,26.83,0.01,0.15,0,0,0,0,0,9.3,79.37,1.18,50,1.03,42.86,0.3,0.3,14.9,86.14,0,,0,,0,0,0,0,,,2.8,,,0,0,0,0,0,0
