Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Manseri,Koper,Koper,"RAMF, RWF, CF",24,0,2026-05-31,11,758,1,1.53,2,1.03,22.68,42.93,France,"France, Algeria",left,184,76,no,3.68,3.8,53.13,2.26,21.05,0.12,0.18,0.12,1.54,2.39,0.95,3,0.36,0,0,7.01,0.12,1,0.12,0.18,0,0,20,2.37,55,5,0.24,2.14,55.56,0.12,100,2.02,52.94,0.24,8.43,53.52,14.49,44.26,3.32,3.56,0.24,15.55,1.66,1.66,21.49,70.17,6.65,67.86,2.85,87.5,6.77,68.42,18.4,74.84,1.07,22.22,15.17,20.33,0.12,1.07,0,0,0,0,0.59,2.73,56.52,3.56,60,0.24,0,1.54,1.31,4.51,89.47,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Negouai,Koper,Koper,"RCB, RB",23,0,2027-05-31,10,746,0,0.61,1,0.83,20.63,59.65,France,"France, Martinique",,0,0,no,8.81,7,63.79,3.26,40.74,0.36,0.61,0.12,3.98,6.69,1.57,0,0,1,0.12,2.53,0,0,0,0.07,0,0,7,0.84,14.29,0,0.12,1.45,41.67,0,0,1.45,41.67,0,2.65,68.18,8.32,63.77,1.33,3.26,0.24,26.9,1.21,1.69,43.67,84.25,17.01,77.3,4.46,97.3,16.41,88.24,39.21,88.92,3.02,44,18.78,32.41,0.1,0.72,0,0.12,0.12,0,0.24,6.15,72.55,1.45,25,0.48,0,0.24,0.36,7.48,77.42,0,,0,,0,0,0,0,,,2.29,,,0,0,0,0,0,0
?. Bejger,Celje,Celje,"CB, RCB",23,1500000,,11,743,0,0.26,0,0.15,9.93,56.1,Poland,Poland,right,190,76,no,6.3,4.36,66.67,1.57,53.85,0.12,0.25,0.85,3.27,6.64,1.33,2,0.24,0,0,0.24,0,0,0,0.03,0,0,2,0.24,0,0,0,0.12,0,0,0,0,0,0.12,0.36,66.67,1.45,50,1.09,1.94,0,54.27,0.61,0.48,68.8,92.96,22.29,84.78,3.15,96.15,37.19,98.05,66.38,95.07,2.3,36.84,19.96,20.43,0.02,0.12,0,0,0,0,0.12,4.12,91.18,0.24,0,0,0,0.12,0,7.87,70.77,0,,0,,0,0,0,0,,,1.45,,,0,0,0,0,0,0
R. Muri?,Mura,Mura,"RAMF, RW, RWF",29,1800000,,12,733,0,1.04,1,1.21,11.91,49.48,Croatia,Croatia,left,180,72,no,3.56,3.07,52,1.47,33.33,0,0,0,1.96,2.61,0.37,0,0,0,0,3.07,0,0,0,0.13,0,0,13,1.6,7.69,0,0.12,4.54,27.03,0.37,0,4.05,30.3,0.74,3.32,51.85,6.51,50.94,2.58,1.11,0,20.14,2.58,0.98,26.4,66.51,6.63,68.52,4.17,91.18,12.03,59.18,17.19,79.29,4.91,57.5,24.98,44.13,0.15,1.47,0.12,0,0.12,0,0.74,5.4,65.91,5.16,35.71,1.11,44.44,1.11,0.98,6.14,82,0,,0,,0,0,0,0,,,0.37,,,0.86,0.25,0,2.46,0,0
P. Sirvys,Maribor,Maribor,"RB, RCB",27,800000,,10,720,0,0.14,0,0.43,12.63,58.42,Lithuania,Lithuania,right,183,77,no,10.25,6.63,52.83,1.75,78.57,0.38,0.52,0.13,6.38,8.9,1.5,4,0.5,0,0,1.25,0,0,0,0.02,0,0,2,0.25,0,0,0,2.13,41.18,0,0,2.13,41.18,0.25,0.63,60,2.5,45,0.63,0.88,0.13,26.88,1.88,1.5,39.38,85.71,13.25,79.25,6,100,14.25,84.21,32.25,93.41,5,55,19.93,32.89,0.05,0.5,0,0,0,0,0.25,5.75,71.74,2.88,43.48,0.38,33.33,0.63,1,6.5,90.38,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
J. Ficko,Primorje,Primorje,"LCMF, LW",21,0,,11,720,0,1.06,0,0.09,19.88,47.17,Slovenia,Slovenia,right,0,0,no,7.63,7.5,46.67,4,53.13,0.75,1.05,0,3.38,4.74,3.13,3,0.38,0,0,0.5,0,0,0,0.13,0,0,6,0.75,16.67,0,0,0.25,0,0.13,0,0.13,0,0,1,37.5,5.38,48.84,1,1,0,15.75,0.5,1.88,23.38,81.82,5.5,70.45,8,92.19,6.38,80.39,22.13,84.75,1,37.5,16.86,20.24,0.01,0.38,0,0,0,0,0,2.38,73.68,0.88,28.57,0.13,0,0.63,0,2.88,69.57,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0.13,0,0
A. Kahvi?,Domžale,Domžale,"CF, RWF",21,0,,8,711,2,1.15,0,0.43,14.68,52.59,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",right,192,85,no,2.78,1.27,90,6.46,64.71,0,0,0.25,1.65,2.11,0.51,0,0,0,0,1.27,0.25,2,0.25,0.15,2,0.25,10,1.27,60,20,0,0.38,33.33,0,0,0.38,33.33,0,0.76,50,4.94,30.77,1.9,0.38,0,9.37,2.03,0.76,14.18,75,3.04,62.5,4.05,90.63,3.54,64.29,13.42,76.42,0.38,66.67,13.25,16.21,0.05,0.63,0,0,0,0,0.25,1.77,92.86,1.01,50,0,0,0.38,0.13,1.77,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Rimac,Koper,Koper,"CF, AMF",19,0,2026-06-30,12,708,3,3.25,0,0,15.13,39.5,Slovenia,"Slovenia, Croatia",right,0,0,no,2.92,2.67,57.14,3.31,30.77,0,0,0.38,1.4,2.28,1.4,2,0.25,0,0,1.4,0.38,3,0.38,0.41,2,0.25,19,2.42,36.84,15.789,0,0.51,50,0.25,100,0.13,0,0.13,1.02,25,6.36,34,4.58,0.51,0,12.08,1.27,1.65,15,68.64,3.05,62.5,4.07,81.25,4.96,71.79,13.22,70.19,1.4,54.55,18.66,21.71,0,0.13,0,0,0,0,0,1.4,54.55,1.14,77.78,0.13,100,0.89,0.25,2.16,76.47,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
G. Sikošek,Maribor,Maribor,LB,31,300000,,9,695,1,0.07,0,0.11,12.3,51.58,Slovenia,Slovenia,left,176,74,no,7.51,6.86,50.94,1.42,45.45,1.04,1.33,0.13,2.98,3.81,1.04,1,0.13,0,0,1.04,0.13,1,0.13,0.01,0,0,5,0.65,20,20,0,2.2,11.76,2.2,11.76,0,0,0.39,1.29,50,3.11,58.33,0.26,1.42,0,23.18,0.65,0.78,35.09,73.06,18,66.91,5.57,97.67,7.38,73.68,25.77,82.91,7.25,55.36,20.4,30.77,0.01,0.13,0.13,0,0,0,0.13,8.68,61.19,3.24,32,0.39,33.33,0.52,0.26,10.36,68.75,0,,0,,0,0,0,0,,,0.65,,,0.26,0.26,50,0.13,0,0
N. Joji?,Radomlje,Radomlje,"RW, RAMF",22,1200000,2027-06-30,13,695,2,2.56,0,1.33,17.35,53.73,Serbia,Serbia,left,183,73,no,5.44,5.05,56.41,2.46,47.37,0.26,0.36,0,2.33,3.2,0.78,1,0.13,0,0,2.98,0.26,2,0.26,0.33,1,0.13,15,1.94,40,13.333,0,2.33,22.22,1.04,12.5,1.17,33.33,0.26,2.46,68.42,8.55,54.55,4.92,1.29,0.26,20.33,1.68,2.46,30.95,76.99,5.96,65.22,9.19,92.96,9.71,73.33,26.42,84.31,2.2,47.06,19.95,26.38,0.17,0.78,0,0,0.13,0,0.39,3.24,64,2.46,42.11,0.39,33.33,1.17,0.39,4.4,67.65,0,,0,,0,0,0,0,,,0.26,,,0.39,0,0,0.65,0,0
D. Hrka,Celje,Celje,"DMF, RCB, RCMF",25,175000,,12,694,0,0.22,0,0.13,15.3,53.39,Slovenia,Slovenia,right,187,78,no,7.39,7.13,43.64,2.07,81.25,0.26,0.52,0.91,4.02,8.09,2.46,3,0.39,0,0,0.65,0,0,0,0.03,0,0,4,0.52,25,0,0,0.13,100,0,0,0,0,0,0.52,75,3.89,50,0.52,0.78,0,43.57,0,1.69,54.73,91.47,13.36,76.7,7.65,94.92,24.12,97.85,52.78,92.63,1.82,57.14,16.04,19.58,0.02,0.13,0,0.13,0.13,0,0.13,6.74,84.62,0.65,60,0.13,0,0.13,0,5.58,81.4,0,,0,,0,0,0,0,,,1.56,,,0,0,0,0,0,0
D. Koji?,Olimpija,Olimpija,"LW, RW, CF",20,0,2029-05-31,12,659,2,0.99,0,0.31,21.58,46.84,Slovenia,Slovenia,right,187,78,no,6.01,5.33,66.67,2.59,57.89,0.82,1.19,0.27,1.64,2.38,1.91,1,0.14,0,0,2.59,0.27,2,0.27,0.14,1,0.14,12,1.64,41.67,16.667,0,0.68,20,0.27,0,0.41,33.33,0,2.73,65,11.34,43.37,2.05,1.23,0,17.21,1.78,2.46,23.49,84.88,4.23,67.74,9.15,95.52,4.37,87.5,22.4,87.8,0.41,33.33,15.11,9.45,0.04,0.41,0.14,0.14,0.27,0,0,1.78,61.54,1.09,25,0,0,0.27,0.14,2.32,64.71,0,,0,,0,0,0,0,,,0,,,0.14,0.14,0,0,0,0
M. Lorber,Lokomotiva Zagreb,Domžale,"RCMF, LCMF",21,0,2026-06-30,7,658,0,0.3,0,0.19,18.05,44.7,Slovenia,Slovenia,right,182,74,no,6.57,6.57,50,0.96,14.29,0.55,0.67,0,2.74,3.37,2.6,1,0.14,0,0,1.78,0,0,0,0.04,0,0,5,0.68,20,0,0,0.41,33.33,0,0,0.41,33.33,0.14,2.33,64.71,7.8,45.61,0.68,1.23,0,30.91,0,1.64,41.58,84.54,11.9,73.56,7.8,92.98,13.4,89.8,38.16,87.1,3.01,59.09,16.4,37.07,0.03,0.27,0.14,0.14,0,0,0,3.97,72.41,0.96,71.43,0.27,50,0.41,0.14,5.74,50,0,,0,,0,0,0,0,,,0.14,,,0.82,0.14,0,1.91,0,0
A. Marin,Olimpija,Olimpija,"CF, LCMF, LW",24,800000,2026-12-31,11,622,3,1.68,0,1.08,26.05,55.56,Croatia,Croatia,right,184,79,no,6.8,8.39,62.07,2.75,68.42,0,0,0,1.59,2.52,2.32,2,0.29,0,0,5.21,0.43,3,0.43,0.24,1,0.14,22,3.18,45.45,13.636,0,2.17,26.67,2.03,28.57,0.14,0,0,4.49,70.97,12.01,50.6,3.04,1.16,0.14,18.95,1.16,4.34,25.03,69.36,7.38,56.86,6.51,91.11,6.22,62.79,20.98,77.24,2.03,35.71,18.03,29.23,0.16,0.72,0.14,0.14,0.72,0,0.29,3.33,39.13,2.03,50,0.87,16.67,1.01,0.58,4.2,72.41,0,,0,,0,0,0,0,,,0,,,1.59,0.58,50,0.58,0,0
Ž. Flis,Mura,Mura,LCB,28,250000,,7,620,0,0.31,0,0,12.48,53.49,Slovenia,Slovenia,left,187,79,no,9.29,7.11,59.18,2.47,41.18,1.02,1.39,0.44,4.06,5.56,2.47,3,0.44,0,0,0,0,0,0,0.05,0,0,4,0.58,0,0,0,0,0,0,0,0,0,0,0,0,1.45,60,0.73,1.6,0,28.31,0,0.73,41.95,87.2,20.61,81.69,3.92,92.59,14.23,94.9,37.6,91.12,4.35,53.33,19.69,34.72,0,0,0,0,0.15,0,0,6.1,71.43,0.44,33.33,0.58,25,0.15,0,7.69,77.36,0,,0,,0,0,0,0,,,2.47,,,0,0,0,0,0,0
Felipe Curcio,Koper,Koper,LCB,32,100000,,7,612,0,0.59,0,0.31,11.03,54.67,Brazil,"Brazil, Italy",left,185,75,no,6.47,4.26,68.97,3.68,52,0.74,1.22,0.29,2.79,4.63,1.62,2,0.29,0,0,1.03,0,0,0,0.09,0,0,4,0.59,0,0,0,1.47,40,1.47,40,0,0,0,0.59,75,2.06,50,0.88,2.21,0,34.26,0.29,0.88,47.21,81.62,21.91,74.5,4.12,92.86,15.29,90.38,38.97,90.19,7.21,42.86,20.72,38.57,0.05,0.44,0.15,0,0,0,0.15,7.35,58,1.62,36.36,0.44,33.33,0.44,0.44,10.59,75,0,,0,,0,0,0,0,,,1.03,,,0.59,0.15,0,0.44,0,0
J. Ili?i?,Koper,Koper,"CF, AMF",37,300000,,12,602,1,2.02,2,2.06,14.35,48.96,Slovenia,"Slovenia, Croatia",left,190,79,no,2.39,2.24,60,0.15,0,0,0,0.15,1.05,1.76,0.9,3,0.45,0,0,2.84,0.15,0,0,0.3,0,0,17,2.54,41.18,5.882,0.3,1.35,44.44,0.3,50,1.05,42.86,0,2.54,47.06,10.32,44.93,1.64,1.94,0.3,15.1,1.05,3.29,23.47,73.25,8.37,62.5,4.34,89.66,6.88,80.43,18.24,78.69,3.89,57.69,19.21,27.78,0.31,2.24,0,0,0,0,0.9,3.89,65.38,1.94,53.85,0.45,0,1.35,0.6,4.78,87.5,0,,0,,0,0,0,0,,,0,,,3.29,1.05,28.57,3.59,2,50
I. Kayode Rafiu,Primorje,Primorje,"CF, AMF",24,0,,15,589,1,2.15,0,0.48,23.23,37.5,Nigeria,Nigeria,left,178,77,no,1.53,2.14,42.86,3.36,40.91,0,0,0,0.61,1.04,0.61,1,0.15,0,0,3.21,0.15,1,0.15,0.33,0,0,11,1.68,36.36,9.091,0,1.68,36.36,1.22,37.5,0.46,33.33,0.31,3.97,50,14.21,36.56,2.9,1.83,0.15,12.22,1.38,1.68,16.96,71.17,2.14,42.86,5.04,90.91,6.11,67.5,14.82,75.26,1.07,71.43,18.13,22.23,0.07,1.38,0,0,0,0,0.46,0.92,50,1.68,36.36,0,0,1.22,0.31,1.99,61.54,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
J. Gorenc,Olimpija,Olimpija,"RCB, LCB",26,400000,,8,589,0,0.41,0,0,12.84,65.48,Slovenia,Slovenia,right,192,86,no,8.1,5.2,64.71,5.04,66.67,0.76,1.22,0.46,3.97,6.34,0.61,1,0.15,0,0,0,0,0,0,0.06,0,0,3,0.46,0,0,0,0,0,0,0,0,0,0,0,0,1.07,71.43,0.46,0.15,0,28.73,0.46,0.76,40.34,89.02,13.75,74.44,3.06,100,18.95,95.97,36.21,93.25,4.13,51.85,19.3,32.71,0,0,0,0,0,0,0,3.21,66.67,0.15,0,0.31,0,0,0,5.04,69.7,0,,0,,0,0,0,0,,,2.75,,,0,0,0,0,0,0
A. Jakupovi?,AŠK Bravo,AŠK Bravo,"CF, RAMF",19,0,2026-06-30,13,586,4,3.11,0,0.73,24.11,31.21,Slovenia,Slovenia,right,0,0,no,2.61,2.76,44.44,8.6,35.71,0,0,0,1.38,1.43,1.23,1,0.15,0,0,2.92,0.61,4,0.61,0.48,0,0,23,3.53,47.83,17.391,0,1.08,0,0.61,0,0.46,0,0,2.46,50,7.83,29.41,5.84,1.23,0,9.52,2.15,1.38,11.67,63.16,1.84,50,3.99,73.08,3.84,60,10.14,71.21,0.46,33.33,16.41,5.12,0.11,0.61,0,0,0,0,0.46,0.31,50,0.61,25,0,0,0.77,0,0.46,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Jeli? Balta,Koper,Koper,"CB, LCB",33,50000,,8,584,1,1.45,0,0,16.8,60.55,Croatia,"Croatia, Bosnia and Herzegovina",left,193,85,no,9.86,6.47,69.05,5.7,64.86,0.46,0.74,0.92,4.93,7.93,0.92,4,0.62,0,0,0.46,0.15,1,0.15,0.22,0,0,7,1.08,14.29,14.286,0,0.31,100,0.15,100,0.15,100,0,0.31,0,2.31,40,2,1.23,0,29.28,0.46,1.08,44.85,82.13,20.96,70.59,2.47,87.5,17.57,97.37,37.14,88.8,7.4,47.92,21.3,33.39,0,0,0,0,0,0,0,4.78,54.84,0.62,50,0.46,0,0,0.31,8.48,63.64,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,0,0
D. Omoregie,Domžale,Domžale,"RWB, LWF, AMF",20,0,2026-06-30,11,572,0,0.43,0,0.11,22.81,42.07,Italy,Italy,right,0,0,no,7.71,8.34,50.94,1.73,27.27,0.31,0.42,0,3.15,4.2,2.2,2,0.31,1,0.16,1.73,0,0,0,0.07,0,0,3,0.47,33.33,0,0,2.2,35.71,0,0,2.2,35.71,0.31,2.36,33.33,9.91,36.51,1.26,2.52,0.31,12.74,1.42,2.83,16.68,72.64,5.03,68.75,4.25,85.19,4.25,62.96,14.16,80,0.31,0,13.85,4.38,0.02,0.31,0,0,0.16,0,0,0.79,60,2.36,26.67,0.16,0,0.16,0.63,1.89,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Ko?ar,Aluminij,Aluminij,"RCMF, DMF",24,50000,,11,570,0,0,0,0.23,17.53,55.86,Germany,"Germany, Slovenia",right,187,79,no,9.32,8.53,50,2.37,66.67,0.16,0.22,0.16,4.89,6.89,1.89,3,0.47,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,100,3.95,64,0.16,0.16,0,21.79,0.16,2.53,37.74,81.17,12.79,65.43,7.58,93.75,11.53,84.93,34.58,84.02,3.16,50,17.56,32.26,0.04,0.63,0,0.16,0.16,0,0.16,6.95,68.18,0.95,66.67,0.32,50,0.47,0,6.79,65.12,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
M. Zavnik,Primorje,Primorje,"AMF, LCMF, LW",25,0,2026-06-30,15,561,2,1.26,0,0.21,17.65,44.55,Slovenia,Slovenia,right,184,77,no,6.26,6.9,55.81,1.76,45.45,0.48,0.75,0,1.93,3,1.6,1,0.16,0,0,1.6,0.32,2,0.32,0.2,0,0,14,2.25,21.43,14.286,0,1.28,12.5,0.64,0,0.32,0,0,1.76,54.55,7.22,35.56,2.41,1.93,0.32,14.28,0.64,0.48,24.55,72.55,8.34,63.46,4.01,88,7.22,77.78,21.5,79.85,1.76,27.27,17.4,16.17,0.03,0.8,0.16,0,0,0,0,4.17,61.54,1.44,22.22,0.16,0,0,0.16,3.85,66.67,0,,0,,0,0,0,0,,,0,,,1.44,0,0,1.93,0,0
N. Omladi?,Koper,Koper,"RDMF, RCMF, LDMF",36,50000,,13,556,2,1.52,0,0.21,18.13,45.54,Slovenia,Slovenia,left,180,72,no,6.15,5.18,53.13,2.59,37.5,0.65,0.98,0.32,2.75,4.15,1.46,2,0.32,0,0,1.78,0.32,1,0.16,0.25,0,0,9,1.46,33.33,22.222,0,0.49,33.33,0.32,0,0.16,100,0,1.78,63.64,7.45,47.83,1.46,0.97,0.16,15.22,0.49,2.27,23.96,85.14,7.12,68.18,5.02,93.55,7.61,95.74,20.88,90.7,2.59,50,13.68,19.23,0.03,0.65,0,0,0,0,0,3.56,59.09,1.13,57.14,0.32,0,0.49,0,2.27,71.43,0,,0,,0,0,0,0,,,0.32,,,1.29,0.16,0,2.1,1,100
D. Vukliševi?,Celje,Celje,"RCB, CB",30,400000,2027-06-30,8,544,2,1.25,0,0,9.93,70,Slovenia,Slovenia,right,193,86,no,8.93,4.47,74.07,3.14,73.68,0,0,0.33,5.63,9.53,0.99,2,0.33,0,0,0.33,0.33,2,0.33,0.21,0,0,4,0.66,50,50,0,0,0,0,0,0,0,0,0,0,0.5,66.67,0.66,0.83,0,44.34,0.66,0.5,59.72,92.8,18.86,84.21,2.32,92.86,30.11,97.25,55.92,95.86,3.81,47.83,18.24,27.56,0,0,0,0,0,0,0,3.47,80.95,0.17,0,0.17,0,0,0,7.44,66.67,0,,0,,0,0,0,0,,,1.49,,,0,0,0,0,0,0
L. Turudija,Mura,Mura,"AMF, LCMF",21,0,2026-12-31,11,542,1,0.72,0,0.85,26.57,45.63,Slovenia,Slovenia,right,0,0,no,7.97,8.47,52.94,6.48,43.59,0.83,1.11,0,2.66,3.56,2.49,0,0,0,0,2.32,0.17,1,0.17,0.12,0,0,7,1.16,14.29,14.286,0,0.83,60,0.66,75,0.17,0,0.33,2.82,47.06,8.47,45.1,1.66,0.66,0,15.28,0.66,2.82,25.24,81.58,9.8,67.8,5.15,96.77,6.97,85.71,22.92,84.78,1.49,44.44,15.42,20.29,0.14,1,0,0,0.66,50,0.5,4.82,75.86,1.49,66.67,0.83,40,0.66,0.5,4.48,77.78,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0.17,0,0
L. Lukani?,Domžale,Domžale,"LCMF, AMF",21,0,2026-06-30,6,527,0,0.36,1,1.15,10.25,51.67,Croatia,Croatia,left,181,70,no,4.78,2.73,68.75,0.51,66.67,0.17,0.2,0.34,2.73,3.18,0.68,1,0.17,0,0,1.71,0,0,0,0.06,0,0,7,1.2,28.57,0,0.17,0.85,80,0.85,80,0,0,0,0.68,50,4.27,48,0.17,0.85,0.68,23.4,0.17,1.54,35.01,85.85,11.1,72.31,5.46,93.75,15.37,91.11,30.4,90.45,3.76,50,19.18,30.62,0.2,2.05,0,0,0.34,100,0.34,5.29,67.74,1.71,90,0.17,100,0.85,0.68,6.15,80.56,0,,0,,0,0,0,0,,,0.85,,,1.71,0,0,1.71,0,0
V. Juvancic,NK Radomlje U19,Radomlje,"LW, LAMF",17,0,,12,524,0,0.04,0,0.19,21.64,42.86,Slovakia,Slovakia,unknown,0,0,no,6.7,8.59,52,1.72,40,0.34,0.48,0.17,1.89,2.64,2.06,1,0.17,0,0,2.4,0,0,0,0.01,0,0,3,0.52,33.33,0,0,1.03,50,1.03,50,0,0,0.17,4.12,41.67,10.13,33.9,1.37,1.55,0,15.29,0.86,1.72,20.27,75.42,4.29,40,6.01,94.29,6.35,81.08,18.03,81.9,1.2,0,18.41,13.26,0.03,0.52,0,0,0,0,0.17,2.06,33.33,2.23,53.85,0,0,0.69,0.52,3.26,47.37,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
I. Vidovi?,Celje,Celje,"RWB, RCMF, RW",23,0,2026-06-30,9,521,1,0.83,2,1.08,19.35,41.96,Bosnia and Herzegovina,"Bosnia and Herzegovina, Croatia",left,188,75,no,7.08,7.6,63.64,0.17,0,0,0,0.17,2.25,4.11,2.07,1,0.17,0,0,2.42,0.17,1,0.17,0.14,0,0,10,1.73,40,10,0.35,1.73,20,0,0,1.73,20,0.52,3.45,30,9.85,29.82,2.76,3.28,0.17,27.47,1.04,1.38,32.3,79.14,11.23,76.92,7.26,97.62,9.33,66.67,29.54,84.8,1.04,16.67,18.25,14.51,0.19,1.21,0,0,0.69,50,0.35,3.28,84.21,5.18,53.33,0.86,40,2.59,0.35,5.7,90.91,0,,0,,0,0,0,0,,,0.17,,,0.35,0,0,2.07,0,0
A. Bloudek,Aluminij,Aluminij,CF,22,0,,12,521,3,2.47,1,0.92,19.87,37.39,Slovenia,Slovenia,right,186,0,no,2.59,2.25,46.15,5.53,31.25,0.17,0.26,0,1.38,2.11,1.55,0,0,0,0,1.9,0.52,3,0.52,0.43,0,0,15,2.59,40,20,0.17,0.17,0,0,0,0.17,0,0,1.38,62.5,9.5,38.18,3.28,1.21,0,11.4,1.55,2.76,16.24,71.28,6.05,54.29,4.84,85.71,2.59,86.67,15.03,74.71,1.04,33.33,16.39,13.44,0.16,1.04,0.17,0,0,0,0.35,2.94,52.94,0.52,66.67,0.17,0,0.52,0,3.28,63.16,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Antolin,Mura,Mura,"LDMF, RCMF, AMF",23,400000,2026-06-30,9,509,0,0.42,1,0.36,13.44,51.32,Slovenia,Slovenia,left,180,74,no,10.08,7.07,62.5,2.48,28.57,1.94,2.54,0.18,3.71,4.85,1.94,2,0.35,0,0,0.71,0,0,0,0.07,0,0,5,0.88,20,0,0.18,0.35,100,0.35,100,0,0,0,0.53,33.33,3.01,41.18,1.41,0.88,0,26.52,0.18,0.88,38.9,89.55,10.26,77.59,8.13,91.3,14.32,93.83,36.78,89.9,1.77,80,16.39,16.45,0.06,1.06,0,0,0,0,0.18,3.71,90.48,0.53,100,0,0,0.53,0.35,3.54,55,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
D. Mitrovski,Olimpija,Olimpija,"RW, RCMF, RAMF",26,400000,2028-05-31,10,503,1,1.07,0,1.36,21.83,50,North Macedonia,North Macedonia,left,176,69,no,7.87,6.98,56.41,0.54,33.33,0.89,1.43,0.18,3.04,4.86,2.68,0,0,0,0,3.04,0.18,1,0.18,0.19,0,0,14,2.5,21.43,7.143,0,1.97,27.27,0,0,1.97,27.27,0.18,3.58,55,11.09,50,1.79,2.15,0.36,22.54,0.54,3.58,29.7,76.51,6.8,68.42,5.73,93.75,10.38,70.69,24.51,83.94,3.22,50,18.4,25.62,0.24,1.97,0,0,0,0,0.54,3.94,54.55,3.22,44.44,0,0,1.43,0.54,4.12,82.61,0,,0,,0,0,0,0,,,0,,,2.33,0.54,66.67,2.86,0,0
P. Petriško,Aluminij,Aluminij,"LW, LCMF",23,0,2025-12-31,12,500,1,1.02,1,0.6,19.44,45.37,Croatia,Croatia,right,179,70,yes,4.68,4.86,55.56,1.62,44.44,0.18,0.26,0,1.8,2.63,1.08,1,0.18,0,0,3.06,0.18,1,0.18,0.18,0,0,11,1.98,27.27,9.091,0.18,1.26,42.86,1.08,33.33,0.18,100,0.18,4.14,47.83,11.34,42.86,4.14,2.7,0.18,19.62,1.98,1.8,32.58,80.66,9.18,74.51,5.04,89.29,12.42,82.61,28.98,83.85,2.52,57.14,18.57,25.42,0.11,1.98,0,0,0.36,0,0.36,5.04,75,2.7,53.33,0.18,0,1.8,0.54,6.66,75.68,0,,0,,0,0,0,0,,,0,,,0.54,0.18,0,1.44,0,0
F. Damjanovi?,Koper,Koper,RCB,27,0,2026-06-30,5,490,0,1.64,0,0.19,9.37,66.67,Serbia,Serbia,right,188,84,no,7.35,2.57,64.29,4.41,66.67,0.18,0.26,1.1,5.51,7.83,0.37,1,0.18,0,0,0.18,0,0,0,0.3,0,0,9,1.65,11.11,0,0,0,0,0,0,0,0,0,0,0,0.37,50,2.02,0.73,0.37,28.65,0.37,0.73,43.9,84.1,19.65,74.77,2.94,100,18.92,95.15,36.73,89,7.16,58.97,23.04,40.39,0.04,0.37,0,0,0,0,0,4.22,52.17,0.92,20,0.92,40,0.37,0,8.82,68.75,0,,0,,0,0,0,0,,,2.2,,,0,0,0,0,0,0
