Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Medle,Krka,Krka,"AMF, CF",21,0,,13,1000,5,5.63,2,0.3,24.84,35.51,Slovenia,Slovenia,,0,0,no,6.3,4.95,49.09,5.49,40.98,0.54,0.73,0.18,3.33,4.49,1.71,3,0.27,0,0,1.8,0.45,5,0.45,0.51,1,0.09,28,2.52,35.71,17.857,0.18,0.27,0,0.18,0,0.09,0,0.18,1.17,76.92,10.35,26.96,3.42,0.9,0,16.02,1.8,1.71,25.92,73.26,8.28,42.39,7.11,94.94,6.84,84.21,22.68,78.57,2.97,39.39,18.43,34.52,0.03,0.99,0.09,0,0.09,0,0.45,5.13,56.14,1.53,29.41,0.36,25,0.72,0.09,3.6,70,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
R. Silajdzic,Dekani,Dekani,RB,20,0,,12,998,0,0.14,0,0.2,16.68,56.76,Slovenia,Slovenia,unknown,0,0,no,14.88,9.92,67.27,2.71,66.67,0.81,1.06,0.36,7.39,9.69,1.53,1,0.09,0,0,0.99,0,0,0,0.01,0,0,1,0.09,0,0,0,1.8,45,0,0,1.71,42.11,0.36,0.54,33.33,2.16,25,0.54,0.45,0,13.71,1.26,0.36,27.96,68.39,14.34,64.15,3.25,83.33,7.12,75.95,20.29,76.89,6.04,46.27,23.35,39.17,0.02,0.36,0,0,0.09,0,0.09,5.32,42.37,1.8,45,0.63,14.29,0.18,0.72,8.57,65.26,0,,0,,0,0,0,0,,,0.63,,,0.27,0.09,0,0.18,0,0
A. Jurca,Gorica,Gorica,GK,24,25000,,11,994,0,0,0,0,0.36,75,Slovenia,Slovenia,right,185,80,no,1.99,0,0,0.27,100,0,0,0,1.99,3,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0,0,9.05,0.09,0.09,18.11,84,10.14,74.11,0,0,7.42,97.56,11.68,96.12,6.34,62.86,31.63,46.63,0,0,0,0,0,0,0,1.81,55,0.27,0,0.18,0,0,0,4.62,76.47,13,1.18,40,3.62,2,67.5,14.27,1.29,1.27,0.115,0,1.45,0.27,,,,0,0,0
J. Župan?i?,Krško,Krško,"LCB, RCB",20,0,,13,992,0,0,0,0,14.52,63.13,Slovenia,Slovenia,unknown,0,0,no,11.89,7.35,72.84,4.35,58.33,0.27,0.31,1.45,6.26,7.04,1,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0.45,40,0,0,0.45,40,0.09,0.27,33.33,1.54,41.18,0.09,0.54,0,24.31,0.18,0.18,36.83,78.33,17.6,65.98,1.81,95,14.33,91.14,29.3,88.24,7.08,39.74,22.62,33.27,0,0,0,0,0,0,0,4.81,54.72,0.45,60,0.09,0,0.18,0.18,7.26,50,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0,0,0
T. ?andi?,Tabor Sežana,Tabor Sežana,"RDMF, LDMF, LCMF",23,0,2027-05-31,15,990,0,0.92,1,0.22,13.33,51.88,Bosnia and Herzegovina,"Bosnia and Herzegovina, Slovenia",right,189,78,no,8.12,7.12,63.38,1.4,57.14,0.4,0.62,0.2,3.21,4.97,1.8,3,0.27,0,0,0.6,0,0,0,0.09,0,0,15,1.5,6.67,0,0.1,0.8,25,0.5,20,0.3,33.33,0.2,0.4,75,3.01,30,0.9,0.8,0,32.17,0.5,0.6,43.7,83.26,13.33,68.42,8.52,95.29,16.24,90.74,39.29,87.76,3.71,45.95,18.1,32.05,0.02,0.5,0,0,0,0,0.2,7.22,61.11,1.8,50,0.2,50,0.7,0.2,5.81,70.69,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0.2,0,0
A. Borovnik,Bistrica,Bistrica,"RB, RAMF",22,0,,12,987,1,0.91,1,1.04,22.34,58.78,Slovenia,Slovenia,right,0,0,no,10.76,9.94,66.06,3.74,39.02,0.18,0.25,0.09,4.01,5.48,1.82,0,0,0,0,3.65,0.09,1,0.09,0.08,0,0,8,0.73,25,12.5,0.09,3.19,37.14,0,0,3.19,37.14,0.46,3.1,73.53,6.2,61.76,1.73,1.55,0.27,18.97,1.28,1.82,30,67.78,14.04,59.09,4.29,91.49,7.11,74.36,23.98,75.29,2.92,40.63,19.83,32.02,0.1,0.64,0.09,0.09,0.09,0,0.36,4.83,45.28,2.64,41.38,0.09,0,0.64,1.09,6.66,61.64,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
V. Skrbin,Brinje-Grosuplje,Brinje-Grosuplje,"RCMF, RW",22,0,,15,981,2,1.52,3,2.3,15.87,39.88,Croatia,Croatia,right,183,79,yes,7.06,6.06,51.52,2.57,25,0.92,1.48,0.46,3.03,4.88,1.93,2,0.18,0,0,1.93,0.18,2,0.18,0.14,0,0,8,0.73,62.5,25,0.28,1.19,38.46,0.37,25,0.83,44.44,0.37,1.1,75,5.5,41.67,1.65,1.1,0.09,23.76,0.18,0.64,35.69,83.8,10.64,70.69,7.34,95,12.29,86.57,32.84,86.59,1.65,61.11,17.99,25.33,0.21,1.01,0.09,0,0.18,100,0.73,4.95,74.07,1.74,42.11,0.28,100,0.73,0.55,5.78,77.78,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
K. Mlakar,Beltinci,Beltinci,"RAMF, RW, LAMF",21,0,2026-06-30,14,980,2,2.56,0,1.03,29.85,47.38,Slovenia,Slovenia,unknown,0,0,no,10.1,10.47,64.04,4.13,37.78,0.18,0.29,0,3.21,5.12,2.94,4,0.37,0,0,3.58,0.18,2,0.18,0.23,0,0,20,1.84,40,10,0,1.74,31.58,0.37,0,1.38,40,0.28,3.49,65.79,11.3,41.46,3.49,1.47,0.37,18,2.11,2.66,25.16,64.23,8.54,44.09,6.24,88.24,5.6,70.49,21.58,69.36,1.84,35,17.9,30.58,0.09,1.01,0,0,0,0,0.37,2.57,53.57,2.48,37.04,0.46,60,1.1,0.46,5.05,61.82,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0.37,0,0
J. Cukjati,Triglav,Triglav,"AMF, RCMF, RW",22,0,,14,979,3,2.93,1,1.28,24.91,45.76,Slovenia,Slovenia,unknown,0,0,no,6.07,6.89,50.67,2.02,36.36,0,0,0,2.57,4.29,3.13,6,0.55,1,0.09,3.59,0.28,3,0.28,0.27,0,0,31,2.85,41.94,9.677,0.09,0.92,10,0.46,0,0.46,20,0.09,4.14,53.33,13.15,45.45,4.5,2.48,0.18,18.66,2.02,2.76,28.41,79.94,8.18,65.17,7.35,96.25,6.99,84.21,26.2,84.56,1.38,33.33,17.06,27.32,0.12,0.92,0.28,0,0.18,50,0.46,3.22,68.57,1.84,40,0.09,100,0.92,0.09,3.31,69.44,0,,0,,0,0,0,0,,,0.09,,,0.18,0,0,0.28,0,0
J. Kova?,Brinje-Grosuplje,Brinje-Grosuplje,CF,23,0,,13,976,3,3.28,0,0.94,28.59,33.55,Slovenia,Slovenia,unknown,0,0,no,3.87,4.15,44.44,3.78,31.71,0.92,1.65,0,1.11,1.98,2.86,5,0.46,0,0,1.94,0.28,3,0.28,0.3,1,0.09,22,2.03,36.36,13.636,0,0.92,20,0.28,33.33,0.55,16.67,0.18,2.86,35.48,15.49,32.74,3.78,2.31,0.55,11.07,2.12,3.87,11.8,71.88,2.12,60.87,2.86,90.32,3.6,74.36,10.6,76.52,0.28,66.67,15.25,9.29,0.09,0.55,0.09,0,0,0,0.18,0.65,71.43,1.11,41.67,0,0,0.55,0.18,0.92,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Nino,Tabor Sežana,Tabor Sežana,"RAMF, LW",,0,,14,970,2,1.16,0,0.92,25.13,46.75,,,,0,0,no,6.33,5.62,70.91,2.86,35.71,0.2,0.3,0,2.15,3.15,1.23,2,0.19,0,0,3.37,0.19,1,0.1,0.12,0,0,11,1.12,18.18,9.091,0,2.55,32,1.23,16.67,1.33,46.15,0.31,3.47,67.65,14.3,41.43,2.45,1.12,0,17.37,0.82,3.37,27.38,79.85,5.93,68.97,8.99,93.18,7.97,75.64,23.9,86.32,1.02,40,17.8,25.32,0.09,1.33,0.1,0,0,0,0.31,2.25,54.55,2.15,66.67,0,0,1.33,0.82,3.27,78.13,0,,0,,0,0,0,0,,,0.2,,,0.1,0,0,0.1,0,0
M. Žlibanovi?,Ilirija,Ilirija,RB,20,0,2026-01-16,12,969,0,0.16,0,1.62,19.04,59.02,Croatia,Croatia,right,180,0,yes,8.73,9.2,65.66,2.79,40,0.28,0.42,0.09,2.41,3.68,2.41,5,0.46,0,0,2.88,0,0,0,0.01,0,0,5,0.46,40,0,0,4.27,39.13,0,0,4.27,39.13,0.65,1.3,78.57,4.92,60.38,0.46,1.49,0.46,23.41,2.14,2.14,34.55,71.51,14.02,63.58,5.85,90.48,10.03,69.44,25.73,79.42,4.55,57.14,20.4,33.68,0.15,1.39,0.09,0,0.09,0,0.65,6.32,64.71,3.99,44.19,0.65,28.57,0.28,1.58,9.38,72.28,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
M. Gomizelj,Bilje,Bilje,"LB, RWB, LWB",22,0,,16,967,2,0.29,0,0.25,15.54,46.11,Slovenia,Slovenia,right,174,0,no,7.82,6.05,58.46,2.23,50,0,0,0.28,4.28,5.09,1.12,2,0.19,0,0,1.68,0.19,2,0.19,0.03,0,0,8,0.74,37.5,25,0,2.7,37.93,1.86,45,0.74,25,0.19,0.93,40,4.84,30.77,0.65,0.84,0,24.38,1.49,0.74,34.62,75,11.54,54.84,7.26,93.59,10.14,76.15,27.92,81.67,4.19,51.11,20.95,31.39,0.02,0.19,0,0,0,0,0,3.26,51.43,2.79,33.33,0.09,0,0.47,0.84,7.26,60.26,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
A. Rufati,Gorica,Gorica,"LCB, RCB",26,200000,,11,966,1,1.11,0,0.03,13.42,59.72,Croatia,"Croatia, North Macedonia",right,183,77,no,11.09,5.22,64.29,4.29,60.87,0.75,1.03,1.12,6.99,9.62,1.21,3,0.28,1,0.09,0.65,0.09,1,0.09,0.1,0,0,5,0.47,60,20,0,0.19,0,0,0,0.19,0,0,0.56,66.67,2.05,45.45,0.65,1.4,0.09,36.06,0.28,0.56,55.9,85.17,26.27,77.66,1.86,95,23.39,94.82,47.98,91.46,7.73,48.19,20.89,34.06,0,0.09,0,0,0,0,0,5.96,65.63,0.84,22.22,0.47,20,0.09,0,13.04,67.14,0,,0,,0,0,0,0,,,0.93,,,0.09,0,0,0,0,0
T. Maksimovi?,Triglav,Triglav,"LW, LAMF",21,0,2026-05-31,16,963,4,3.06,2,0.59,24.58,46.01,Slovenia,Slovenia,right,178,74,no,4.77,4.95,52.83,2.24,33.33,0.28,0.46,0,1.87,3.06,1.78,3,0.28,0,0,5.61,0.37,4,0.37,0.29,0,0,22,2.06,36.36,18.182,0.19,3.27,22.86,2.52,22.22,0.75,25,0.37,6.73,61.11,14.86,44.65,4.77,4.77,0.56,19.91,2.15,2.24,28.32,73.93,7.66,64.63,7.48,92.5,8.04,68.6,23.18,83.06,2.24,41.67,17.13,29.64,0.06,0.75,0,0.09,0.09,0,0.47,3.46,64.86,3.08,36.36,0.28,0,1.5,0.75,3.55,73.68,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0,0,0
S. Kladar,Bilje,Bilje,"CB, LCB",31,0,,11,955,1,1.55,1,0.02,14.04,65.1,Bosnia and Herzegovina,Bosnia and Herzegovina,right,202,0,no,12.06,3.49,70.27,7.73,75.61,0.28,0.35,1.32,9.33,11.51,1.32,3,0.28,2,0.19,0.57,0.09,1,0.09,0.15,1,0.09,13,1.23,30.77,7.692,0.09,0.38,50,0.19,50,0.19,50,0.09,0.19,0,1.13,25,1.13,0.85,0,22.15,0,0.28,36.94,77.04,18.09,64.58,0.75,100,15.74,91.62,29.03,87.01,7.63,39.51,24.31,44.31,0,0.09,0,0,0,0,0.09,5.56,40.68,1.41,40,0.75,50,0.38,0.28,8.39,58.43,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
A. Kmetic,Ilirija,Ilirija,"CF, AMF",25,0,,14,951,3,4.79,1,1.32,32.27,40.18,Slovenia,Slovenia,unknown,0,0,no,6.53,5.96,65.08,5.87,38.71,0.57,0.93,0.19,2.08,3.42,2.08,4,0.38,1,0.09,4.07,0.28,3,0.28,0.45,0,0,40,3.79,40,7.5,0.09,1.7,38.89,0.57,33.33,1.04,36.36,0.57,5.39,35.09,15.9,30.95,6.25,2.27,0.38,20.25,2.08,2.27,28.86,73.11,9.27,60.2,5.02,86.79,8.9,79.79,25.36,77.24,1.89,50,16.47,18.88,0.13,1.04,0,0,0.38,0,0.47,4.07,62.79,2.65,42.86,0.57,0,1.61,0.57,3.6,73.68,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
G. Gorenak,Bistrica,Bistrica,"CF, AMF",22,200000,,14,946,2,2.4,2,2.38,21.22,37.67,Slovenia,Slovenia,right,180,68,no,4.95,4.66,44.9,1.71,27.78,0.57,0.73,0,2.28,2.9,1.81,2,0.19,0,0,2.47,0.19,0,0,0.23,0,0,11,1.05,36.36,18.182,0.19,2,23.81,0.86,22.22,0.86,22.22,0.29,3.23,44.12,11.32,35.29,2.09,1.71,0.29,19.88,1.62,2.19,31.21,73.48,10.85,67.54,6.95,90.41,7.99,75,25.69,82.22,3.52,37.84,17.52,33.07,0.23,1.24,0.19,0,0.38,50,0.48,5.14,61.11,2.76,31.03,1.14,33.33,0.48,0.38,5.99,74.6,0,,0,,0,0,0,0,,,0.19,,,1.24,0,0,1.52,2,100
M. Ogwuche,Nafta,Nafta,"RCMF, LCMF",21,0,,15,934,1,0.46,1,0.07,19.08,51.01,Nigeria,Nigeria,unknown,185,0,no,10.79,8.77,67.03,2.89,50,0.1,0.12,0.58,4.82,5.91,2.6,4,0.39,0,0,0.77,0.1,1,0.1,0.04,0,0,5,0.48,60,20,0.1,2.12,13.64,0.1,100,1.93,10,0.29,0.39,50,4.91,31.37,1.06,0.87,0,17.92,0.67,1.25,27.46,76.84,7.03,63.01,5.49,92.98,10.6,80,23.51,85.25,1.83,42.11,17.6,25.09,0.01,0.19,0,0,0,0,0.1,2.99,58.06,2.02,28.57,0.1,0,0.29,0.29,3.08,62.5,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
N. Studen,NK Rudar U19,Rudar,"LCB, LB",18,0,,11,932,0,0.31,0,0,13.62,50.35,Serbia,Serbia,unknown,0,0,no,7.15,4.92,66.67,3.86,55,0.1,0.14,0.58,3.77,5.63,1.16,3,0.29,0,0,0.29,0,0,0,0.03,0,0,2,0.19,0,0,0,0.1,0,0.1,0,0,0,0,0.87,33.33,3.48,27.78,0.29,0.58,0,32.83,0.39,0.39,47.03,81.72,23.37,70.66,4.83,94,14.29,92.57,37.37,90.44,9.56,48.48,22.22,40.4,0,0.1,0,0,0,0,0,8.88,55.43,1.26,7.69,0.68,28.57,0.1,0.1,10.24,72.64,0,,0,,0,0,0,0,,,2.12,,,0,0,0,0,0,0
L. Adrovic,ND Slovan Ljubljana,ND Slovan Ljubljana,RCB,20,0,,11,926,0,0,1,0.24,11.27,53.45,Slovenia,Slovenia,unknown,0,0,no,9.91,5.54,61.4,3.6,54.05,0.1,0.12,0.68,6.41,8.18,1.75,1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.19,50,0,0,0.19,50,0,0.1,0,0.49,40,0,0.68,0,26.83,0.39,0.1,44.42,81.84,20.22,67.31,3.69,94.74,17.3,94.94,34.79,90.78,9.43,49.48,24.5,37.71,0.02,0.29,0,0,0,0,0.19,5.73,57.63,1.17,41.67,0.87,33.33,0.49,0.1,10.3,63.21,0,,0,,0,0,0,0,,,2.33,,,0,0,0,0,0,0
L. Blesio,Bilje,Bilje,"LWB, LB",21,0,,14,909,0,0.13,0,0.77,14.16,64.34,Italy,Italy,left,0,0,no,8.12,5.74,81.03,2.18,45.45,0,0,0.1,3.47,4.25,0.89,0,0,0,0,2.97,0,0,0,0.01,0,0,2,0.2,100,0,0,4.06,39.02,4.06,39.02,0,0,0.69,1.68,70.59,4.55,56.52,0.99,0.99,0.1,19.8,1.88,1.09,29.8,73.75,9.8,58.59,6.63,92.54,7.43,74.67,22.28,84.89,3.66,43.24,20.07,31.23,0.08,0.79,0,0,0,0,0.1,2.18,36.36,2.38,50,0.1,0,0.2,1.49,5.84,66.1,0,,0,,0,0,0,0,,,0.3,,,0.1,0,0,0,0,0
N. Doplihar,Bilje,Bilje,"DMF, RCMF, LCMF",32,0,,14,896,0,0.14,0,0.48,13.86,53.62,Slovenia,Slovenia,right,0,0,no,7.53,6.73,61.19,1.81,44.44,0.2,0.24,0.1,3.21,3.79,1.61,4,0.4,0,0,0.3,0,0,0,0.01,0,0,2,0.2,50,0,0,0.1,100,0,0,0.1,100,0,0.1,0,3.82,44.74,0,0.5,0,25.11,0.1,1.81,37.57,85.29,11.95,70.59,7.03,97.14,12.96,91.47,33.35,89.76,4.12,48.78,17.81,28.2,0.05,0.7,0,0,0.1,100,0.3,5.52,65.45,0.7,42.86,0.5,20,0.2,0.1,5.12,76.47,0,,0,,0,0,0,0,,,0.2,,,0.9,0,0,0.1,0,0
Ž. Kova?evi?,Krka,Krka,"CF, RW, LW",19,0,,16,894,1,2.44,0,0.38,20.07,37.63,Slovenia,Slovenia,unknown,0,0,no,6.26,5.5,47.06,4.53,30.95,0.32,0.44,0.22,3.35,4.56,2.37,1,0.1,0,0,2.27,0.1,1,0.11,0.26,0,0,17,1.83,47.06,5.882,0,0.65,33.33,0.32,0,0.32,66.67,0,1.83,64.71,6.91,31.25,2.81,1.73,0.22,7.55,1.73,1.08,12.09,71.43,3.02,53.57,3.67,82.35,2.27,71.43,10.79,77,0.65,16.67,14.8,9.71,0.04,0.54,0,0,0,0,0.32,1.08,50,0.86,50,0,0,0.43,0.11,1.29,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Dimic,ND Slovan Ljubljana,ND Slovan Ljubljana,"LCB, DMF",20,0,,12,894,0,0.74,0,0.14,11.98,58.82,Slovenia,Slovenia,unknown,0,0,no,10.57,5.44,64.81,4.23,54.76,0.2,0.29,1.71,6.85,9.71,1.41,4,0.4,0,0,0.2,0,0,0,0.07,0,0,4,0.4,0,0,0,0,0,0,0,0,0,0,0.2,100,0.91,66.67,0.6,1.31,0,30.5,0.3,0.1,49.53,85.98,19.03,74.6,2.82,85.71,23.46,95.71,41.98,91.37,7.55,56,22.27,35.52,0.01,0.2,0,0,0,0,0.1,5.23,65.38,0.91,33.33,0,0,0.3,0,9.66,67.71,0,,0,,0,0,0,0,,,1.81,,,0,0,0,0,0,0
D. Solakovic,Jesenice,Jesenice,"LCB, RCB",21,0,,11,890,1,0.04,0,0,14.97,58.78,Slovenia,Slovenia,unknown,0,0,no,10.52,7.08,70,3.03,50,0.1,0.13,0.61,5.46,6.81,1.42,2,0.2,0,0,0.4,0.1,1,0.1,0,0,0,1,0.1,100,100,0,0,0,0,0,0,0,0,0.71,42.86,2.93,48.28,0.1,0.91,0,20.22,0.2,0.61,34.38,77.06,15.67,60,2.33,100,13.15,93.85,27.2,86.25,7.18,42.25,23.33,41.57,0,0,0,0.1,0,0,0,4.04,42.5,1.01,40,0.4,25,0.3,0,7.79,50.65,0,,0,,0,0,0,0,,,1.82,,,0,0,0,0,0,0
I. ?urkovi?,Jesenice,Jesenice,LB,19,0,,12,877,0,0.01,0,0.82,18.06,48.3,Croatia,Croatia,,0,0,no,12.62,9.95,57.73,2.77,33.33,0.62,0.83,0.62,6.26,8.43,1.54,6,0.62,0,0,1.23,0,0,0,0,0,0,2,0.21,0,0,0,2.26,18.18,2.05,20,0.21,0,0.31,1.13,72.73,4.21,43.9,0,1.33,0.21,20.22,1.23,0.72,33.45,70.25,14.57,61.97,5.13,90,9.75,72.63,24.83,80.58,6.47,47.62,20.65,32.23,0.08,0.82,0,0,0,0,0.1,4.52,56.82,2.87,35.71,0.21,0,0.62,0.51,8.52,65.06,0,,0,,0,0,0,0,,,1.03,,,0.72,0,0,1.85,0,0
R. Maher,Brinje-Grosuplje,Brinje-Grosuplje,"RCB, LCMF",24,100000,2026-05-31,11,875,2,0.93,1,0.25,14.81,54.17,Slovenia,Slovenia,right,185,71,yes,7.1,4.22,70.73,3.39,48.48,0.21,0.34,0.31,3.91,6.48,0.93,1,0.1,0,0,1.23,0.21,2,0.21,0.1,1,0.1,6,0.62,50,33.333,0.1,0.51,20,0.1,0,0.31,0,0.1,1.44,50,5.86,42.11,0.82,0.93,0,39.09,0.62,1.34,51.84,87.3,16.05,76.92,9.67,95.74,19.34,91.49,46.8,90.77,4.53,59.09,17.81,28.85,0.03,0.31,0,0,0.21,50,0.1,5.76,75,1.03,50,0.72,57.14,0.72,0.1,6.48,68.25,0,,0,,0,0,0,0,,,1.03,,,0,0,0,0.1,0,0
Ž. Benedi?i?,Triglav,Triglav,"LCB, DMF, LDMF",30,225000,,13,874,1,0.53,0,0.07,13.39,52.31,Slovenia,Slovenia,left,187,82,no,7.21,4.43,51.16,4.53,65.91,0.41,0.67,0.1,4.53,7.37,1.75,2,0.21,0,0,0.72,0.1,1,0.1,0.05,1,0.1,7,0.72,42.86,14.286,0,0.41,25,0.31,33.33,0.1,0,0.1,0.31,66.67,1.96,42.11,0.72,0.82,0,35.32,0.1,0.82,54.27,85.58,18.43,70.95,6.59,95.31,22.24,95.83,45.1,91.1,8.75,60,19.85,29.89,0.01,0.21,0,0,0.1,100,0,7.83,72.37,1.44,64.29,0.51,40,0.82,0.21,9.99,71.13,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
R. Frešer,Bistrica,Bistrica,"AMF, LCMF, CF",24,50000,,16,870,2,2.82,2,1.02,17.59,51.18,Slovenia,Slovenia,right,185,70,no,9.62,8.17,68.35,1.86,38.89,0.52,0.68,0.1,3.52,4.64,0.72,1,0.1,0,0,2.17,0.21,2,0.21,0.29,0,0,18,1.86,55.56,11.111,0.21,1.86,22.22,1.14,36.36,0.72,0,0.21,1.45,35.71,6.1,35.59,2.07,1.03,0,22.45,0.72,1.14,36.62,68.64,14.48,51.43,5.79,85.71,11.79,78.95,28.45,77.82,6.41,40.32,21.5,32.17,0.11,1.14,0,0,0.41,50,0.72,7.66,45.95,4.24,46.34,1.24,50,1.55,0.62,6.93,70.15,0,,0,,0,0,0,0,,,0.1,,,1.34,0.1,0,1.55,1,0
N. Fortuna,ND Slovan Ljubljana,ND Slovan Ljubljana,"RW, CF, LW",23,150000,,15,868,0,3.29,0,0.41,21.36,44.66,Brazil,"Brazil, Slovenia",right,0,0,no,4.35,3.11,53.33,6.01,41.38,0,0,0.1,2.7,3.88,1.14,0,0,0,0,3.32,0,0,0,0.34,0,0,29,3.01,31.03,0,0,1.24,41.67,0.31,33.33,0.93,44.44,0.21,3.01,62.07,9.95,45.83,3.42,0.93,0.52,9.64,1.97,1.66,16.8,76.54,3.73,63.89,5.5,86.79,4.46,79.07,15.03,80,0.83,50,14.97,12.67,0.04,0.62,0.1,0,0,0,0.21,1.97,63.16,1.04,60,0,0,0.52,0.41,2.18,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Justinek,Ilirija,Ilirija,"LAMF, LW, AMF",21,0,,14,865,0,3.64,1,0.25,28.4,44.32,Slovenia,Slovenia,right,0,0,no,7.7,7.08,58.82,3.43,42.42,0.52,0.74,0,3.02,4.26,2.29,2,0.21,1,0.1,4.68,0,0,0,0.38,0,0,23,2.39,17.39,0,0.1,1.25,33.33,0.52,20,0.62,50,0.1,6.45,58.06,15.71,39.07,3.64,3.02,0.42,14.88,2.08,2.81,24.55,74.58,7.08,69.12,6.87,89.39,5.62,66.67,21.12,80.79,2.18,38.1,16.5,25.77,0.03,0.62,0,0,0.1,100,0.31,2.18,71.43,1.77,58.82,0.52,20,1.04,0.31,2.81,66.67,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
A. Fuseini,Bilje,Bilje,"RCMF, LCMF, CF",22,0,,13,862,2,0.51,0,0.23,22.97,39.55,Ghana,Ghana,right,175,0,no,6.58,5.53,49.06,3.03,37.93,0.42,0.52,0.1,3.45,4.25,1.88,3,0.31,0,0,1.77,0.21,2,0.21,0.05,0,0,11,1.15,27.27,18.182,0,0.73,14.29,0.21,0,0.52,20,0.21,2.92,46.43,11.8,38.94,0.73,1.98,0.42,19.63,0.52,2.61,33.31,84.95,10.34,75.76,5.43,96.15,10.02,85.42,29.97,88.5,2.71,61.54,17.32,31.79,0.02,0.52,0,0.1,0,0,0.1,5.22,78,1.46,64.29,0.21,50,0.84,0.1,4.8,89.13,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
M. Rori?,Rudar,Rudar,"LCMF, RCMF, DMF",25,75000,,11,855,1,0.24,0,0.59,18.63,57.06,Slovenia,Slovenia,left,179,73,no,9.26,6.84,66.15,4.11,53.85,0.63,0.92,0.42,4.11,5.97,2.21,4,0.42,0,0,1.26,0.11,1,0.11,0.03,1,0.11,2,0.21,50,50,0,0.84,25,0.84,25,0,0,0.11,0.95,100,4.63,59.09,0.32,0.53,0,27.26,0.32,1.16,44.53,87.47,12.32,73.5,10.21,95.88,14.74,90.71,40.74,91.99,2.95,42.86,16.51,32,0.06,0.42,0,0,0,0,0.11,5.05,68.75,0.84,12.5,0.32,0,0.21,0.21,4.21,72.5,0,,0,,0,0,0,0,,,0.84,,,0.63,0,0,0.53,0,0
