Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Vargas,Dorados,Dorados,CF,24,0,,7,556,2,1.97,1,0.3,18.29,34.51,Mexico,Mexico,right,183,77,no,2.1,2.43,40,6.64,43.9,0.16,0.19,0,0.97,1.17,0.97,0,0,1,0.16,1.29,0.32,1,0.16,0.32,0,0,9,1.46,22.22,22.222,0.16,1.13,42.86,0.32,100,0.81,20,0,1.46,33.33,6.96,30.23,1.78,1.29,0.32,9.87,1.94,1.13,15.54,77.08,1.78,81.82,6.96,88.37,3.88,70.83,14.08,80.46,0.49,66.67,15.7,18.43,0.05,0.65,0,0,0,0,0.16,0.65,50,0.65,75,0.16,0,0,0.32,1.46,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
J. Martínez,Mineros de Zacatecas,Mineros de Zacatecas,"LW, RAMF, RW",27,600000,,12,543,0,0.17,0,0.15,10.44,44.44,Mexico,Mexico,left,166,65,no,3.65,4.31,57.69,1.33,37.5,0,0,0.17,1.16,1.63,0.83,1,0.17,0,0,2.32,0,0,0,0.03,0,0,5,0.83,40,0,0,1.99,66.67,1.82,63.64,0.17,100,0,0.83,80,3.81,30.43,0.83,1.16,0,19.39,1.99,0.5,23.87,81.94,8.12,69.39,4.64,96.43,6.96,83.33,20.06,85.95,2.15,53.85,15.55,26.98,0.03,0.5,0,0,0,0,0.17,2.32,78.57,1.99,75,0.17,100,0.5,1.16,4.31,80.77,0,,0,,0,0,0,0,,,0,,,0.33,0.17,0,0.33,0,0
D. Latorre,Tapatío,Tapatío,"CF, RW, RCMF",20,0,,12,537,1,1.44,0,0,24.47,39.73,Mexico,Mexico,,180,78,no,4.36,4.36,69.23,5.36,40.63,0.34,0.46,0,1.01,1.38,1.17,0,0,0,0,1.34,0.17,1,0.17,0.24,1,0.17,10,1.68,30,10,0,0.17,100,0.17,100,0,0,0,1.68,40,12.4,31.08,2.18,0.67,0.17,8.55,1.51,3.02,10.56,88.89,1.84,63.64,3.18,94.74,2.51,100,10.22,90.16,0.17,0,12.25,4.13,0,0.17,0,0,0,0,0,1.17,71.43,0.34,50,0,0,0.17,0.17,0.84,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Hernández,CA La Paz,CA La Paz,"LCMF, AMF",23,0,,10,536,0,0.57,1,1.63,15.78,46.81,Mexico,Mexico,right,169,74,no,3.36,3.69,50,1.18,57.14,0.17,0.28,0,1.34,2.26,1.85,2,0.34,0,0,3.86,0,0,0,0.1,0,0,11,1.85,36.36,0,0.17,2.35,28.57,1.85,36.36,0.5,0,0.34,4.03,58.33,10.07,46.67,0.67,1.68,0,34.09,0.67,0.67,42.65,81.89,13.26,73.42,9.07,94.44,14.1,79.76,34.59,88.35,5.71,64.71,19.77,33.69,0.27,2.35,0,0.17,0.34,50,0.84,10.24,78.69,3.86,52.17,1.01,50,1.68,0.84,8.73,88.46,0,,0,,0,0,0,0,,,0.17,,,0.67,0,0,4.2,0,0
E. García,Tapatío,Tapatío,GK,23,1000000,,5,532,0,0,0,0,1.02,100,Mexico,Mexico,right,178,75,no,0.85,0.17,100,0.34,100,0,0,0,0.68,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.58,0.51,0.17,24.53,83.45,14.55,73.26,0,0,8.29,97.96,16.24,95.83,8.29,59.18,28.01,45.65,0,0,0,0,0,0,0,1.69,30,0.34,0,0,0,0,0,5.92,65.71,6,1.02,23,3.89,1,73.91,5.34,0.9,-0.66,-0.112,0,0.85,0.34,,,,0,0,0
D. Esqueda,Atlético Morelia,Atlético Morelia,"RCB, RB",23,0,,7,531,0,0,0,0,9.32,58.18,Mexico,Mexico,right,185,80,no,7.29,5.93,80,2.2,23.08,0.51,0.61,0.17,2.03,2.45,0.51,2,0.34,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,1.19,14.29,0,0,1.19,14.29,0,0.17,0,0.68,0,0.17,0.34,0,22.71,0.68,0,32.2,78.95,14.07,67.47,2.71,87.5,12.2,94.44,26.44,87.18,4.58,48.15,24.5,32.56,0,0,0,0,0,0,0.17,4.92,62.07,0.68,25,0,0,0,0.17,7.12,64.29,0,,0,,0,0,0,0,,,1.36,,,0,0,0,0,0,0
Z. Muñoz,Tepatitlán de Morelos,Tepatitlán de Morelos,"CF, AMF",24,500000,,13,529,1,1.07,0,0.29,19.22,43.36,Mexico,Mexico,right,183,73,no,4.42,4.93,58.62,2.72,37.5,0.34,0.56,0,1.19,1.96,1.36,1,0.17,1,0.17,2.55,0.17,1,0.17,0.18,0,0,14,2.38,42.86,7.143,0,1.19,28.57,0.51,33.33,0.68,25,0,2.04,50,9.36,34.55,2.04,2.04,0.34,27.39,1.87,2.04,32.33,81.05,9.7,66.67,6.64,92.31,9.87,86.21,27.05,87.42,4.25,52,19.69,33.43,0.05,1.19,0,0,0.17,100,0.17,6.64,66.67,3.91,69.57,1.02,83.33,2.38,0.34,5.27,80.65,0,,0,,0,0,0,0,,,0,,,0.34,0,0,2.21,0,0
R. Parra,Dorados,Dorados,"RCB, RB",22,200000,,8,524,0,0,0,0,17.18,59,Mexico,Mexico,right,178,80,no,11.51,10.48,75.41,3.61,47.62,0.69,0.93,0.52,2.92,3.95,1.2,1,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,2.23,0,0,0.69,0,28.17,0.34,0,39.5,91.3,17,89.9,3.44,100,13.57,94.94,33.32,94.33,6.18,75,26.34,40.69,0,0,0,0,0,0,0.17,5.32,80.65,0.34,50,0.69,75,0.17,0,7.04,87.8,0,,0,,0,0,0,0,,,1.89,,,0,0,0,0,0,0
E. Solís,Tlaxcala,Tlaxcala,"DMF, LDMF, LCMF",38,0,,9,520,0,0.05,0,0.13,10.9,49.21,Mexico,Mexico,left,174,73,no,7.62,6.4,56.76,1.56,44.44,0.52,0.68,0.35,3.46,4.51,2.42,6,1.04,0,0,0.35,0,0,0,0.01,0,0,5,0.87,20,0,0,0.35,50,0,0,0.35,50,0,0.17,0,2.25,30.77,0.17,0.52,0,31.15,1.04,0.35,41.71,87.55,14.02,75.31,4.15,91.67,18.87,95.41,37.73,92.2,3.63,42.86,20.86,39.48,0.02,0.35,0,0,0.17,0,0.17,8.48,73.47,1.9,18.18,0.52,0,0.35,0.17,7.44,79.07,0,,0,,0,0,0,0,,,0.35,,,0.69,0,0,0.17,0,0
D. Reyes,Venados,Venados,GK,22,0,,5,518,0,0,0,0,0.69,75,Mexico,Mexico,right,184,75,no,1.22,0.35,50,0,0,0,0,0,1.04,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,100,0,0,0,12.86,0.52,0.17,18.24,81.9,10.77,70.97,0,0,6.78,97.44,11.64,95.52,6.6,57.89,29.35,44.94,0,0,0,0,0,0,0,1.22,42.86,0,0,0,0,0,0,5.39,58.06,15,2.61,26,4.52,0,42.31,9.79,1.7,-5.21,-0.905,0,0.69,0,,,,0,0,0
C. Higuera,Dorados,Dorados,GK,25,200000,,5,515,0,0,0,0,0.87,60,Mexico,Mexico,right,182,77,no,1.92,0,0,0.52,66.67,0,0,0,1.92,2.23,0,1,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,50,0,0,0,13.63,0.17,0.35,24.29,87.05,13.46,77.92,0,0,9.79,100,15.03,98.84,9.26,67.92,33.58,46.06,0,0,0,0,0,0,0,3.5,60,0,0,0,0,0,0,6.99,80,9,1.57,34,5.94,1,73.53,9.16,1.6,0.16,0.028,0,1.05,0.52,,,,0,0,0
J. Vaal,Dorados,Dorados,GK,20,0,,5,514,0,0,0,0.03,0.53,33.33,Mexico,Mexico,right,180,85,no,3.33,0.18,100,0.35,0,0,0,0,3.15,3.62,0,1,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.53,0.18,0,23.46,79.85,13.83,70.89,0,0,7.7,93.18,12.78,95.89,10.68,60.66,34.89,54.3,0.01,0.18,0,0,0,0,0.18,5.08,62.07,0.53,0,0.7,25,0,0,8.75,72,9,1.58,27,4.73,1,66.67,7.54,1.32,-1.46,-0.256,0,0.88,0.35,,,,0,0,0
L. Arce,Correcaminos UAT,Correcaminos UAT,CF,20,0,,8,511,1,1.54,0,0.13,23.78,34.07,Mexico,Mexico,,0,0,no,5.11,5.46,58.06,5.64,34.38,0.7,0.81,0,1.23,1.41,1.94,2,0.35,0,0,1.76,0.18,1,0.18,0.27,0,0,9,1.59,44.44,11.111,0,0.7,25,0.35,50,0.35,0,0.18,2.11,41.67,9.33,26.42,2.29,0.88,0.35,9.51,2.11,0.53,15.85,74.44,2.29,61.54,7.22,87.8,2.64,66.67,14.62,78.31,0.53,33.33,13.16,15.15,0.02,0.18,0,0,0,0,0.35,0.88,80,0.88,60,0.18,100,0.7,0.18,0.88,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Treviño,Correcaminos UAT,Correcaminos UAT,"RCMF, RB, CF",24,0,,11,511,0,0.33,1,1.13,11.62,50,Mexico,Mexico,right,174,74,no,5.64,6.34,50,2.11,58.33,0,0,0,2.47,3.5,0.88,0,0,0,0,1.94,0,0,0,0.06,0,0,3,0.53,33.33,0,0.18,2.82,43.75,0,0,2.82,43.75,0.35,1.23,42.86,2.82,43.75,0.88,0.35,0,25.01,0.7,0.53,35.58,84.65,13.74,84.62,5.81,93.94,10.74,81.97,27.83,91.14,5.11,68.97,19.73,28.77,0.2,1.23,0,0,0,0,0.7,5.99,82.35,2.64,60,0.35,100,0.53,1.41,8.45,85.42,0,,0,,0,0,0,0,,,0.18,,,0.35,0,0,0.18,0,0
Mauro Nambo,Atlético Morelia,Atlético Morelia,"LW, CF, RAMF",21,0,,13,495,2,0.87,0,0.26,18.55,42.16,Mexico,Mexico,,0,0,no,3.82,3.27,61.11,3.64,40,0.18,0.28,0,1.64,2.52,0.55,0,0,0,0,5.09,0.36,2,0.36,0.16,0,0,8,1.45,37.5,25,0,5.27,34.48,3.64,35,1.64,33.33,0.18,4.18,65.22,9.82,38.89,2.55,2.55,0.18,20.73,3.82,0.73,26.18,71.53,5.27,58.62,6.55,94.44,9.45,59.62,18.36,84.16,2.91,62.5,19.86,29.19,0.05,0.91,0,0,0,0,0.55,2.73,46.67,3.82,28.57,0.36,50,0.18,1.27,4.36,79.17,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Muñoz,Irapuato,Irapuato,"RW, LW",21,0,,14,492,1,0.9,1,0.82,24.51,42.54,Mexico,Mexico,right,170,59,no,8.6,7.68,69.05,1.1,16.67,1.28,1.94,0,2.01,3.06,1.46,1,0.18,0,0,5.12,0.18,1,0.18,0.16,0,0,12,2.2,16.67,8.333,0.18,3.11,52.94,1.65,44.44,1.46,62.5,0.55,7.87,39.53,13.9,30.26,3.66,4.21,0.37,23.6,2.56,0.91,30,82.32,6.95,71.05,8.41,97.83,7.68,78.57,24.33,90.98,2.56,35.71,19.27,23,0.15,1.1,0,0.18,0.18,0,0.91,3.11,76.47,2.74,66.67,0.55,33.33,1.46,1.46,5.3,89.66,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
B. Flores,Universidad Guadalajara,Universidad Guadalajara,"DMF, LDMF, LCMF",24,300000,,5,484,0,0.02,0,0.07,17.48,57.45,Mexico,Mexico,right,186,78,no,10.41,8.55,65.22,5.95,50,1.12,1.62,0,3.72,5.41,2.05,1,0.19,0,0,0.19,0,0,0,0,0,0,3,0.56,0,0,0,0,0,0,0,0,0,0,0.19,100,1.12,33.33,0.37,0,0,20.08,0.19,0.37,30.5,84.76,11.34,72.13,5.02,96.3,10.04,96.3,26.78,89.58,3.72,50,19.77,29.82,0.01,0.37,0,0,0,0,0,7.07,71.05,0.93,20,0.74,0,0,0,6.88,83.78,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0,0,0
Ronaldo González,Atlante,Atlante,"RW, LAMF, LWF",26,350000,,13,484,1,1.49,0,1.52,12.64,45.59,Mexico,Mexico,right,164,60,no,2.79,3.72,50,0.56,33.33,0.19,0.3,0,0.74,1.21,1.3,3,0.56,0,0,5.76,0.19,1,0.19,0.28,0,0,12,2.23,41.67,8.333,0,5.21,32.14,2.42,7.69,2.6,50,0.19,4.46,66.67,6.69,47.22,4.09,4.65,0.37,38.49,3.16,0.19,45.19,83.13,8.55,80.43,13.76,97.3,15.62,75,38.12,90.24,2.23,66.67,17.6,21.3,0.28,2.23,0,0,0.19,100,0.56,2.6,78.57,4.65,40,0.56,66.67,1.49,1.3,5.39,89.66,0,,0,,0,0,0,0,,,0.74,,,0,0,0,1.49,0,0
Rolando González,Jaiba Brava,Jaiba Brava,"RCMF, RDMF, DMF",32,500000,,11,481,0,0.05,0,0.08,11.79,41.27,Mexico,Mexico,right,172,73,no,4.68,4.12,36.36,1.87,60,0.19,0.22,0.37,2.99,3.56,1.12,0,0,0,0,0.75,0,0,0,0.01,0,0,2,0.37,50,0,0,0.37,50,0.37,50,0,0,0,1.12,33.33,4.12,27.27,0.37,0.94,0,23.39,0.56,0.37,34.24,85.25,7.67,73.17,7.67,97.56,12.16,83.08,31.43,87.5,2.43,61.54,18.64,24,0.02,0.19,0,0,0,0,0,3.74,60,0.94,60,0,0,0.19,0.19,2.81,60,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
D. Vázquez,Dorados,Dorados,"CF, LW, LCMF",22,0,,9,481,0,0.28,1,0.46,14.03,41.33,Mexico,Mexico,right,172,68,no,5.99,4.12,72.73,2.25,16.67,0.19,0.24,0.19,2.81,3.66,0.19,0,0,0,0,2.06,0,0,0,0.05,0,0,3,0.56,0,0,0.19,2.62,42.86,1.31,42.86,1.31,42.86,0.56,2.25,33.33,6.74,27.78,0.56,1.5,0.75,14.41,0.94,1.12,24.89,73.68,4.3,60.87,5.99,81.25,10.1,81.48,20.02,81.31,2.25,41.67,20.9,21.13,0.09,1.31,0,0,0.19,100,0.56,2.99,50,2.06,54.55,0.37,50,0.19,1.12,3.18,64.71,0,,0,,0,0,0,0,,,0.37,,,0.19,0,0,0,0,0
J. Capeluto,Correcaminos UAT,Correcaminos UAT,LCB,29,0,,5,476,0,0,0,0,11.34,63.33,Uruguay,Uruguay,,0,0,no,9.26,4.54,75,4.54,50,0.95,1.16,0.95,4.92,6.05,0.19,1,0.19,2,0.38,0,0,0,0,0,0,0,1,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0.76,75,0.19,0.38,0.19,8.89,0.19,0.57,16.83,73.03,9.83,67.31,1.32,71.43,4.54,87.5,12.29,81.54,4.54,50,24.44,37.78,0,0,0,0,0,0,0,2.65,57.14,0,0,0.19,0,0,0,4.16,59.09,0,,0,,0,0,0,0,,,0.76,,,0,0,0,0,0,0
D. Martínez,Dorados,Dorados,"CF, AMF",22,0,,8,475,1,1.09,0,0.17,34.11,40.56,Mexico,Mexico,right,186,85,no,4.36,2.84,53.33,15.54,54.88,0.57,0.64,0.19,2.27,2.57,1.89,0,0,0,0,0.76,0.19,1,0.19,0.21,1,0.19,5,0.95,40,20,0,0.76,25,0.19,100,0.57,0,0,0.38,50,11.56,19.67,1.71,0.19,0,7.58,2.08,3.41,13.45,63.38,3.98,28.57,3.79,95,2.65,71.43,12.32,67.69,0.38,0,14.96,10.1,0.03,1.33,0,0,0,0,0.38,2.27,41.67,1.71,22.22,0.19,0,0.19,0.19,1.52,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Grijalva,Venados,Venados,LCB,25,200000,,12,475,0,0.17,1,0.09,14.21,52,Mexico,Mexico,right,179,67,no,8.91,6.82,63.89,3.98,52.38,0,0,1.14,4.55,5.63,0.76,0,0,0,0,0.19,0,0,0,0.03,0,0,1,0.19,0,0,0.19,0.19,0,0.19,0,0,0,0,0.38,50,1.52,12.5,1.33,1.14,0,29.37,0.76,0.19,40.17,86.32,18,78.95,3.41,94.44,13.26,90,36.76,89.69,3.22,52.94,20.94,24.6,0.02,0.38,0,0,0,0,0.19,2.27,66.67,0,0,0,0,0,0,7.58,57.5,0,,0,,0,0,0,0,,,1.52,,,0,0,0,0,0,0
Y. Espinosa,Correcaminos UAT,Correcaminos UAT,"LW, RW",26,750000,,11,475,0,0.97,1,0.31,23.49,45.16,Mexico,Mexico,right,174,73,no,6.82,4.93,76.92,2.84,53.33,0.19,0.21,0,2.84,3.17,0.38,2,0.38,0,0,3.6,0,0,0,0.18,0,0,7,1.33,57.14,0,0.19,1.89,40,1.33,57.14,0.57,0,0.38,4.55,45.83,13.07,31.88,2.08,2.46,0,26.91,3.03,1.71,36.57,79.27,11.18,71.19,8.34,84.09,10.99,81.03,30.88,85.89,3.98,42.86,17.9,26.1,0.06,1.14,0.19,0,0,0,0,5.87,67.74,2.27,41.67,0.57,33.33,0.38,0.76,7.01,75.68,0,,0,,0,0,0,0,,,0.19,,,1.71,0.19,0,2.46,0,0
B. Espinosa,Mineros de Zacatecas,Mineros de Zacatecas,"LCB, LB",23,0,,9,474,0,0.16,0,0,13.29,57.14,Mexico,Mexico,left,183,72,no,8.92,7.97,66.67,2.28,58.33,0.38,0.58,0.38,3.23,4.9,2.09,4,0.76,0,0,0,0,0,0,0.03,0,0,3,0.57,0,0,0,0.19,0,0.19,0,0,0,0,0.19,0,1.71,22.22,0.57,2.09,0,33.42,1.14,0.76,45.19,80.67,22.78,68.33,3.42,94.44,15.95,94.05,38.73,87.25,6.27,42.42,21.81,31.47,0,0,0,0,0,0,0,7.22,50,0.76,0,0.19,0,0,0,8.92,63.83,0,,0,,0,0,0,0,,,2.28,,,0,0,0,0,0,0
C. López,Venados,Venados,"CF, LAMF, LWF",23,0,,12,473,0,1.09,1,1.42,21.12,34.23,Mexico,Mexico,right,182,85,no,3.42,4.19,27.27,3.23,29.41,0,0,0.19,2.28,3.21,1.9,2,0.38,0,0,3.42,0,0,0,0.21,0,0,11,2.09,27.27,0,0.19,1.52,37.5,0.38,0,1.14,50,0.38,4.19,54.55,11.61,40.98,3.04,0.57,0.19,10.85,2.85,1.33,15.6,73.17,3.81,55,4,90.48,3.81,65,12.75,80.6,1.33,42.86,18.07,12.34,0.27,0.57,0,0,0,0,0.38,1.71,44.44,1.14,33.33,0,0,0.38,0.19,1.14,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Gallegos,Atlético Morelia,Atlético Morelia,"LB, LCB, LW",26,500000,,9,469,0,0,0,0.01,13.43,54.29,Mexico,Mexico,left,174,67,no,7.68,5.37,71.43,3.45,33.33,1.15,1.41,0,2.69,3.28,1.54,3,0.58,0,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0.77,25,0.77,25,0,0,0.19,0.58,66.67,2.69,50,0.38,1.54,0.19,21.88,0.58,1.34,28.4,86.49,10.55,78.18,4.41,100,8.44,86.36,26.1,92.65,1.73,22.22,17.93,14.71,0,0.38,0,0,0,0,0,2.49,69.23,0.58,0,0,0,0,0,4.03,52.38,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
F. Buganza,Tlaxcala,Tlaxcala,"LCB, LB",22,0,,7,469,0,0,0,0.05,19.77,63.11,Mexico,Mexico,left,176,67,no,13.62,10.36,79.63,2.69,71.43,1.34,1.67,0.38,4.03,5,0.96,2,0.38,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0.77,50,0.77,50,0,0,0,0.19,0,3.26,23.53,0.58,0.58,0.19,15.54,0,0.96,26.29,91.24,11.13,86.21,3.45,100,9.02,95.74,23.99,95.2,1.73,55.56,19.63,26.08,0.01,0.38,0,0,0,0,0.19,1.54,87.5,0.19,100,0,0,0,0.19,3.45,72.22,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
J. Bustos Cid,Alebrijes de Oaxaca,Alebrijes de Oaxaca,"LCMF, RCMF",18,0,,10,464,1,0.34,0,0.55,14.74,51.32,Mexico,Mexico,,178,74,no,6.98,5.24,66.67,1.94,30,0.58,0.75,0,2.91,3.75,0.78,2,0.39,0,0,0.78,0.19,1,0.19,0.07,0,0,6,1.16,50,16.667,0,0.78,0,0.39,0,0.39,0,0.19,1.16,16.67,5.43,46.43,0.39,0.58,0,19.78,0.58,2.72,29.29,82.78,8.73,77.78,5.04,96.15,11.64,85,25.6,86.36,2.91,73.33,21.31,17.56,0.11,0.78,0,0,0,0,0,4.07,71.43,0.97,40,0,0,0.39,0.19,4.27,72.73,0,,0,,0,0,0,0,,,0,,,0.19,0,0,0.78,0,0
L. Chávez,Correcaminos UAT,Correcaminos UAT,GK,27,100000,,5,458,0,0,0,0,0.98,60,Mexico,Mexico,,0,0,no,1.97,0.59,66.67,0.39,50,0,0,0,1.57,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.22,0.39,0,18.08,83.7,10.02,72.55,0,0,7.07,97.22,11.79,98.33,6.29,56.25,32.52,55.3,0,0,0,0,0,0,0,2.95,46.67,0,0,0.2,100,0,0,3.73,78.95,9,1.77,21,4.13,1,57.14,6.93,1.36,-2.07,-0.407,0,1.38,0.39,,,,0,0,0
Raúl Nuño,Tapatío,Tapatío,"RCB, RB",19,0,,9,457,0,0,0,0,11.23,56.14,Mexico,Mexico,unknown,180,67,no,6.89,5.32,55.56,1.38,71.43,0.2,0.23,0.79,3.74,4.32,0.59,0,0,0,0,1.18,0,0,0,0,0,0,0,0,0,0,0,1.97,20,0.2,0,1.77,22.22,0.2,1.58,50,3.15,50,0.2,1.38,0.2,20.68,1.77,0.79,33.09,75,14.57,66.22,4.53,95.65,10.24,76.92,27.37,84.17,4.14,38.1,19.36,37.56,0,0,0,0,0,0,0.2,5.12,65.38,1.97,30,0,0,0.39,0.39,8.07,51.22,0,,0,,0,0,0,0,,,1.77,,,0,0,0,0,0,0
O. Islas,Atlético Morelia,Atlético Morelia,"LW, RW",29,600000,,10,457,0,1.58,0,0.58,19.1,37.11,Mexico,Mexico,right,169,68,no,2.56,2.95,46.67,1.38,42.86,0,0,0,1.18,1.76,1.38,1,0.2,0,0,5.12,0,0,0,0.31,0,0,11,2.17,63.64,0,0,3.54,27.78,1.58,12.5,1.97,40,0.2,7.29,37.84,13.59,37.68,3.15,3.74,0.79,21.66,4.73,1.97,25.6,77.69,3.54,77.78,8.07,97.56,10.44,66.04,21.27,86.11,0.79,75,18.2,10.44,0.11,1.77,0.39,0,0,0,0.98,1.58,62.5,3.54,38.89,0,0,0.39,0.98,2.76,78.57,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0.98,1,0
M. Domínguez,Atlético Morelia,Atlético Morelia,"CF, LWF, AMF",26,300000,,9,457,0,0.04,1,0.94,17.92,37.36,Mexico,Mexico,right,160,55,no,1.77,2.56,61.54,0.98,20,0,0,0,0.2,0.23,0.79,3,0.59,0,0,2.76,0,0,0,0.01,0,0,3,0.59,0,0,0.2,1.58,50,1.18,50,0.39,50,0.2,3.35,52.94,12.21,32.26,1.77,3.35,0.59,31.71,2.76,1.77,38.21,76.8,11.42,65.52,5.71,82.76,10.83,81.82,34.66,78.98,1.97,60,14.88,20.7,0.19,2.56,0,0.2,0.39,50,0.79,5.71,65.52,2.76,57.14,0,0,1.38,0.79,5.12,84.62,0,,0,,0,0,0,0,,,0,,,1.58,0.2,0,2.56,0,0
L. Flores,Universidad Guadalajara,Universidad Guadalajara,RB,24,100000,,14,455,0,0.05,0,0.55,16.02,55.56,Mexico,Mexico,right,175,67,no,10.09,6.53,60.61,2.57,38.46,0.4,0.53,0.79,5.74,7.63,0.4,0,0,0,0,2.37,0,0,0,0.01,0,0,4,0.79,0,0,0,3.16,31.25,0.4,50,2.77,28.57,0.2,1.98,70,4.75,54.17,0.99,1.58,0.4,27.69,1.19,1.38,39.96,74.75,17.6,61.8,5.34,100,12.46,82.54,30.46,84.42,6.33,50,20.49,33.74,0.11,0.99,0,0,0,0,0.4,7.32,56.76,4.35,40.91,0.59,33.33,0.59,1.19,9.49,75,0,,0,,0,0,0,0,,,0.79,,,0,0,0,0,0,0
L. Rochester,Dorados,Dorados,"LB, LWB, LCB",22,0,,7,441,0,0,0,0.03,12.86,55.56,Jamaica,Jamaica,unknown,0,0,no,7.35,5.92,65.52,2.86,50,0.2,0.23,0,3.27,3.75,1.63,1,0.2,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,2.04,20,1.84,11.11,0.2,100,0.41,1.43,42.86,3.06,46.67,0.2,1.84,0.2,21.02,0.2,0,30.61,74.67,12.86,65.08,4.69,82.61,8.57,83.33,26.94,82.58,1.63,12.5,21.35,14.07,0.01,0.61,0,0,0,0,0.2,3.27,56.25,1.43,28.57,0,0,0.2,0.41,6.33,45.16,0,,0,,0,0,0,0,,,1.02,,,0,0,0,0,0,0
U. Meza,Universidad Guadalajara,Universidad Guadalajara,LCB,20,0,,7,434,0,0.13,0,0,14.72,64.79,Mexico,Mexico,unknown,0,0,no,9.95,9.54,65.22,2.07,90,0.21,0.24,0.62,3.53,4.08,1.45,2,0.41,1,0.21,0,0,0,0,0.03,0,0,2,0.41,0,0,0,0,0,0,0,0,0,0,0.21,0,1.24,50,0.41,0.41,0,30.48,0.41,0.83,42.1,88.67,19.08,78.26,3.11,100,15.97,98.7,37.95,92.9,4.15,50,20.9,40.34,0,0,0,0,0,0,0,3.94,89.47,0.21,100,0,0,0,0,9.54,69.57,0,,0,,0,0,0,0,,,2.28,,,0,0,0,0,0,0
