Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Álvarez,Guadalajara,Guadalajara,"LAMF, AMF, CF",23,0,2026-06-30,18,1212,2,3.58,3,4.73,11.88,43.13,United States,"United States, Mexico",left,175,72,no,3.56,2.97,70,0.82,54.55,0,0,0,1.49,1.98,0.37,0,0,0,0,3.27,0.15,2,0.15,0.27,0,0,39,2.9,28.21,5.128,0.22,2.67,58.33,2.38,56.25,0.3,75,0.67,2.45,36.36,6.76,30.77,2,2.38,0.45,34.83,2.75,1.04,40.17,80.04,12.03,67.9,8.69,96.58,13.22,79.78,32.45,86.5,5.12,49.28,20.17,40.48,0.35,2.38,0.22,0.22,0.15,0,0.52,5.72,62.34,4.9,60.61,1.04,21.43,1.49,1.56,8.24,83.78,0,,0,,0,0,0,0,,,0.3,,,2.15,0.67,33.33,4.23,1,0
D. Cambindo,Necaxa,Necaxa,CF,29,0,2027-12-31,14,1197,6,6.8,1,0.71,15.64,34.62,Colombia,Colombia,right,188,80,no,2.11,2.18,48.28,4.51,40,0.08,0.11,0.08,0.98,1.37,1.43,3,0.23,1,0.08,1.95,0.45,6,0.45,0.51,1,0.08,45,3.38,33.33,13.333,0.08,0.53,42.86,0.23,66.67,0.23,33.33,0,2.26,26.67,6.62,31.82,3.98,1.05,0.38,8.5,1.2,0.98,8.5,77.88,1.73,78.26,1.95,80.77,2.18,75.86,7.89,80.95,0.15,0,12.82,5.34,0.05,0.38,0.08,0,0.08,0,0.3,0.6,87.5,0.53,71.43,0.08,0,0.15,0.23,0.83,90.91,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. González,Toluca,Toluca,GK,35,800000,,12,1195,0,0,0,0,0.66,100,Mexico,Mexico,right,185,84,yes,1.31,0,0,0.49,100,0,0,0,1.31,1.76,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,100,0,0,0,13.61,0.33,0.16,19.51,87.82,10.57,79.84,0,0,8.28,97.03,14.51,97.74,5,59.02,28.8,51.5,0,0,0,0,0,0,0,1.48,22.22,0.08,0,0.33,0,0,0,3.11,71.05,12,0.98,40,3.28,4,70,11.17,0.92,-0.83,-0.068,0,1.07,0.49,,,,0,0,0
J. Murillo,Juárez,Juárez,"RCB, LCB, CB",31,2500000,,13,1194,2,0.73,0,0.06,10.42,51.97,Colombia,Colombia,right,183,80,no,6.48,3.94,58.33,3.36,43.9,0.08,0.11,0.66,4.1,5.42,1.39,4,0.3,0,0,0.66,0.15,2,0.16,0.06,2,0.16,5,0.41,60,40,0,0.33,25,0,0,0.33,25,0.25,0.33,100,1.39,52.94,0.57,1.07,0,28.71,0.57,0.41,41.1,86.63,16.41,78.5,2.38,96.55,19.61,93.31,37.08,91.81,3.69,40,20.2,33.38,0,0.08,0,0,0,0,0,3.04,62.16,0.49,33.33,0.16,0,0.16,0.08,6.81,62.65,0,,0,,0,0,0,0,,,1.72,,,0,0,0,0,0,0
A. Peña,Necaxa,Necaxa,"RCB, CB, LCB",29,3500000,2025-12-31,13,1192,0,0.31,0,0,6.57,71.26,Mexico,Mexico,right,185,83,no,7.02,3.02,80,2.19,62.07,0.08,0.1,0.68,4.53,5.75,0.38,0,0,0,0,0.23,0,0,0,0.02,0,0,3,0.23,33.33,0,0,0.15,0,0.08,0,0.08,0,0,0.23,66.67,0.68,77.78,0.3,0.23,0,28.92,0.23,0.38,41.07,91.18,14.57,81.35,1.89,96,20.99,97.48,37.75,95.4,3.17,45.24,21.65,37.34,0,0,0,0,0,0,0,2.87,65.79,0.23,0,0.08,100,0,0,4.68,58.06,0,,0,,0,0,0,0,,,1.59,,,0,0,0,0,0,0
J. Esquivel,Mazatlán,Mazatlán,"DMF, RCMF, LDMF",27,1500000,,15,1192,1,0.59,1,0.79,13.14,48.85,Mexico,Mexico,right,177,77,no,8.76,6.49,53.49,2.11,42.86,1.59,1.96,0.38,3.7,4.58,1.66,3,0.23,0,0,0.91,0.08,1,0.08,0.04,0,0,9,0.68,22.22,11.111,0.08,0.6,50,0.15,50,0.45,50,0,0.6,75,2.27,53.33,0.68,0.15,0,17.74,0.15,0.6,26.95,85.43,9.14,73.55,2.72,97.22,10.57,90.71,23.78,88.25,2.57,67.65,18.31,30.73,0.06,0.23,0,0,0,0,0.15,3.7,73.47,1.06,42.86,0.45,66.67,0.38,0.3,4.23,67.86,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
K. Álvarez,América,América,"RB, RWB",26,5500000,2027-06-30,15,1190,1,0.77,1,1.45,13.69,46.96,Mexico,Mexico,right,178,71,no,6.05,5.22,57.97,2.04,55.56,0.15,0.22,0.38,2.87,4.12,1.51,1,0.08,0,0,2.27,0.08,1,0.08,0.06,0,0,14,1.06,28.57,7.143,0.08,3.55,23.4,0,0,3.48,23.91,0.38,2.19,48.28,5.37,33.8,1.89,2.42,0.23,21.93,2.5,0.53,28.44,78.19,6.13,72.84,9.08,95,8.92,70.34,23.9,87.66,0.98,46.15,17.75,18.7,0.11,0.76,0,0,0.08,100,0.23,2.34,83.87,2.8,29.73,0,0,0.15,1.13,4.01,66.04,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
O. Herrera,Tigres UANL,Tigres UANL,"LW, LAMF",24,0,2027-06-30,16,1184,4,2.73,0,1.6,21.36,45.55,Mexico,"Mexico, Cuba",right,183,72,no,4.18,4.18,54.55,2.81,45.95,0,0,0,1.9,2.78,1.37,3,0.23,0,0,4.86,0.3,4,0.3,0.21,0,0,32,2.43,40.63,12.5,0,1.98,42.31,1.9,44,0.08,0,0.38,5.24,57.97,12.54,43.64,3.12,3.65,0.15,19.54,2.28,1.6,25.01,77.81,5.24,72.46,6.01,91.14,7.75,77.45,21.97,81.31,1.22,75,16.7,25.37,0.12,1.06,0,0.08,0,0,0.46,2.28,76.67,2.43,40.63,0,0,0.91,0.68,3.72,77.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Benedetti,Mazatlán,Mazatlán,"AMF, CF, RW",28,3000000,2025-12-31,15,1183,3,4.07,2,2.7,19.25,40.32,Colombia,Colombia,right,177,76,no,4.26,3.96,55.77,2.74,33.33,0.53,0.7,0.15,1.52,2,1.37,4,0.3,0,0,3.5,0.23,2,0.15,0.31,0,0,16,1.22,50,18.75,0.15,2.28,43.33,0.15,100,2.05,37.04,0.08,3.35,52.27,10.12,39.85,1.6,3.35,0.3,24.04,1.14,2.36,29.37,81.35,8.67,78.95,6.16,95.06,8.22,72.22,25.64,86.65,1.67,50,18.01,31.62,0.21,1.45,0.15,0,0.23,66.67,0.46,3.73,73.47,3.12,63.41,0.61,75,1.75,0.68,4.49,83.05,0,,0,,0,0,0,0,,,0.15,,,1.83,0.23,66.67,2.74,3,33.333
B. Méndez,Toluca,Toluca,RCB,26,5000000,2027-06-30,14,1174,1,1.03,0,0.12,9.51,67.74,Uruguay,"Uruguay, Italy",right,184,78,no,6.29,4.75,75.81,3.3,65.12,0.15,0.22,0.54,2.53,3.64,0.84,1,0.08,1,0.08,0.46,0.08,1,0.08,0.08,0,0,5,0.38,60,20,0,0.46,33.33,0,0,0.46,33.33,0.08,0.15,50,0.38,40,0.38,0.54,0.08,34.42,0.92,0.15,45.08,89.97,18.86,82.93,1.3,82.35,20.01,96.17,40.4,94.5,4.29,51.79,21.51,37.95,0.01,0.08,0,0.08,0,0,0.08,5.98,82.05,0.54,28.57,0.15,0,0,0.23,8.59,76.79,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
A. Preciado,Club Tijuana,Club Tijuana,"LW, CF, LAMF",28,700000,2026-06-30,19,1165,2,3.8,0,0.74,19.55,48.62,Ecuador,Ecuador,right,177,74,no,6.88,5.25,58.82,3.48,51.11,0.7,0.92,0,3.09,4.11,1.39,3,0.23,0,0,3.24,0.15,1,0.08,0.29,0,0,20,1.55,25,10,0,1.93,12,1.85,8.33,0.08,100,0.31,4.25,61.82,9.04,44.44,3.71,2.24,0.15,11.59,2.32,2.32,15.61,71.78,2.47,62.5,5.87,90.79,4.56,57.63,12.67,82.32,1.16,46.67,18.22,19.08,0.06,0.54,0.15,0.08,0,0,0.23,0.7,44.44,1.08,35.71,0,0,0.7,0.46,1.31,47.06,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
B. Galdames,Atlético de San Luis,Atlético de San Luis,"RAMF, LAMF, RCMF",24,800000,2026-06-30,17,1162,3,2.64,0,0.11,15.72,40.39,Mexico,"Mexico, Chile",right,172,66,no,4.65,4.57,55.93,1.86,16.67,0.08,0.09,0,2.01,2.45,0.77,1,0.08,0,0,1.24,0.23,3,0.23,0.2,2,0.15,15,1.16,26.67,20,0,1.24,37.5,0.23,33.33,1.01,38.46,0.15,1.32,35.29,7.51,39.18,1.47,1.63,0.31,18.2,1.86,2.25,22.85,75.25,6.04,55.13,6.27,96.3,5.73,68.92,19.44,81.27,2.25,41.38,17.98,29.53,0.01,0.15,0.08,0,0,0,0.08,2.25,68.97,1.7,45.45,0.15,0,0.31,0.54,3.56,65.22,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
Joaquim,Tigres UANL,Tigres UANL,"RCB, LCB, RB",26,0,2027-06-30,16,1159,0,1.6,0,0.04,14.6,67.55,Brazil,Brazil,right,190,82,no,6.99,4.27,72.73,5.2,73.13,0.08,0.11,0.23,3.81,5.36,1.16,2,0.16,0,0,0.85,0,0,0,0.12,0,0,12,0.93,16.67,0,0,0.39,0,0.16,0,0.23,0,0.08,0.93,75,3.03,58.97,1.32,0.93,0.08,39.91,0.62,0.85,49.85,88.79,15.53,77,2.56,90.91,26.09,94.94,46.59,92.67,2.87,37.84,19.61,28.55,0,0.08,0,0,0,0,0.08,6.29,74.07,0.62,12.5,0.39,20,0.08,0,6.83,71.59,0,,0,,0,0,0,0,,,1.63,,,0,0,0,0,0,0
H. Ortega,Santos Laguna,Santos Laguna,RCB,25,1000000,,12,1144,1,0.85,1,0.31,12.43,62.66,Mexico,Mexico,right,192,77,no,10.15,4.64,76.27,4.56,58.62,0.63,0.8,0.63,5.98,7.57,1.02,4,0.31,2,0.16,0.47,0.08,1,0.08,0.07,1,0.08,7,0.55,71.43,14.286,0.08,0,0,0,0,0,0,0,0.16,50,1.65,52.38,0.79,0.31,0,19.12,0.55,0.63,29.27,82.53,11.56,64.63,1.97,96,13.45,93.57,25.1,89.03,4.17,43.4,22.03,40.25,0.02,0.16,0,0.08,0,0,0.16,2.44,48.39,0.39,0,0.63,25,0.31,0,5.03,57.81,0,,0,,0,0,0,0,,,1.57,,,0,0,0,0,0,0
M. Farfán,Tigres UANL,Tigres UANL,LB,27,2000000,2025-12-31,14,1131,1,0.84,2,0.96,11.7,54.42,United States,"United States, Mexico",left,178,68,no,6.29,5.49,68.12,1.59,45,0.16,0.23,0.16,2.39,3.46,1.03,2,0.16,1,0.08,0.8,0.08,1,0.08,0.07,0,0,5,0.4,20,20,0.16,1.03,38.46,1.03,38.46,0,0,0.16,0.56,57.14,2.47,48.39,0.88,0.95,0.16,36.13,1.03,0.88,44.01,90.05,16.63,85.17,6.37,96.25,14.96,95.74,40.42,93.9,2.55,50,17.04,29.12,0.08,0.56,0,0.08,0,0,0.32,5.41,89.71,1.11,42.86,0.24,0,0.48,0.4,5.97,77.33,0,,0,,0,0,0,0,,,0.56,,,0.08,0,0,0,0,0
T. Badaloni,Necaxa,Necaxa,CF,25,1500000,2029-06-30,17,1130,3,4.84,1,0.65,19.43,35.25,Argentina,"Argentina, Italy",left,186,80,no,3.5,2.63,66.67,7.09,39.33,0.16,0.23,0.16,1.59,2.28,1.27,1,0.08,0,0,1.12,0.24,3,0.24,0.39,2,0.16,31,2.47,41.94,9.677,0.08,0.08,0,0.08,0,0,0,0,0.72,11.11,5.89,20.27,3.42,0.32,0,9.48,1.35,0.96,12.42,78.21,2.31,58.62,4.3,88.89,2.79,68.57,12.03,78.81,0.4,60,12.34,8.64,0.05,0.64,0.08,0,0.08,0,0.4,0.8,60,0.4,40,0.08,0,0.56,0,0.48,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Fran Villalba,Santos Laguna,Santos Laguna,"AMF, LCMF, RCMF",27,1500000,2027-06-30,16,1128,1,1.43,0,0.62,7.98,46,Spain,Spain,right,168,63,no,3.03,2.47,58.06,0.24,33.33,0.32,0.4,0.08,1.28,1.61,0.72,3,0.24,0,0,0.88,0.08,0,0,0.11,0,0,13,1.04,23.08,7.692,0,0.56,42.86,0.32,25,0.24,66.67,0.08,0.64,50,3.99,44,0.8,1.84,0.16,22.5,0.8,1.12,31.44,82.74,9.81,69.11,4.79,95,11.25,87.23,26.57,86.79,4.31,62.96,19.85,31.57,0.05,0.56,0.08,0.08,0.32,25,0.4,5.74,75,2.55,59.38,1.04,38.46,1.28,0.24,5.19,76.92,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0.16,1,100
R. Sordo,Santos Laguna,Santos Laguna,"LW, CF, RW",25,2500000,2027-12-31,16,1120,2,2.4,2,1.79,19.13,47.9,Argentina,Argentina,right,174,68,no,4.34,4.5,50,0.96,25,0.16,0.2,0.16,1.93,2.46,1.37,5,0.4,1,0.08,4.82,0.16,2,0.16,0.19,0,0,18,1.45,27.78,11.111,0.16,2.57,28.13,1.53,36.84,1.04,15.38,0.16,5.71,63.38,12.21,51.32,2.81,3.86,0.88,15.27,1.85,3.21,19.04,66.24,4.34,55.56,4.9,90.16,6.51,59.26,14.79,74.46,1.93,50,18.79,35.99,0.14,0.88,0,0,0.16,50,0.48,1.61,60,2.41,46.67,0.4,60,0.88,0.64,3.7,63.04,0,,0,,0,0,0,0,,,0.08,,,0.16,0.08,0,0.32,0,0
R. Juárez,América,América,"CB, LCB",24,2500000,2027-06-30,14,1119,2,1.25,0,0,10.54,64.89,Mexico,Mexico,right,182,83,no,6.19,3.7,82.61,4.91,57.38,0.08,0.12,0.56,3.06,4.69,0.64,1,0.08,0,0,0.56,0.16,2,0.16,0.1,2,0.16,9,0.72,77.78,22.222,0,0.08,0,0,0,0.08,0,0,0,0,0.4,60,0.88,0.48,0,24.53,0.48,0.08,34.1,90.09,11.1,80.43,1.61,100,18.5,96.52,31.29,93.32,2.73,55.88,22.31,38.72,0,0,0.08,0,0,0,0,3.7,69.57,0.08,0,0.08,0,0,0,5.23,73.85,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
D. de Buen,Necaxa,Necaxa,"DMF, RCB, RDMF",34,1000000,,13,1106,1,0.77,1,1.07,10.17,60,Mexico,Mexico,right,182,80,no,6.75,5.05,72.58,3.01,51.35,0.9,1.19,0.33,2.2,2.92,0.9,3,0.24,0,0,1.06,0.08,1,0.08,0.06,0,0,13,1.06,46.15,7.692,0.08,0.57,71.43,0.33,75,0.24,66.67,0.16,0.33,50,0.9,45.45,0.65,0.65,0,25.71,0.33,0.41,34.1,87.83,13.18,81.48,3.91,97.92,13.02,90,30.03,90.79,3.5,65.12,19.07,34.75,0.09,0.73,0,0,0.08,0,0.24,5.13,71.43,1.14,50,0.49,50,0.41,0.33,6.27,79.22,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
Miguel García,Atlético de San Luis,Atlético de San Luis,"LAMF, RAMF, LCMF",24,0,2026-06-30,17,1103,0,1.28,2,0.88,16.16,43.94,Mexico,Mexico,right,182,66,no,5.14,4.98,60.66,1.88,43.48,0.08,0.1,0.16,2.04,2.57,0.82,3,0.24,0,0,2.37,0,0,0,0.1,0,0,12,0.98,41.67,0,0.16,1.31,37.5,0.65,25,0.65,50,0.16,2.28,60.71,7.91,34.02,1.96,1.31,0.08,16.89,1.47,0.73,22.77,81.72,5.79,77.46,5.55,92.65,7.1,77.01,20.32,85.94,1.22,53.33,17.97,17.51,0.07,0.73,0.16,0.08,0.08,100,0.24,2.37,72.41,1.22,66.67,0.24,33.33,0.57,0.57,3.92,70.83,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
P. Vite,Pumas UNAM,Pumas UNAM,"RAMF, AMF, CF",23,0,2029-07-18,15,1099,2,1.89,0,1.15,12.69,36.13,Ecuador,Ecuador,left,168,68,no,3.77,4.42,50,0.98,25,0.08,0.12,0,1.47,2.17,0.9,1,0.08,0,0,1.88,0.16,2,0.16,0.15,0,0,15,1.23,26.67,13.333,0,1.15,42.86,0.41,40,0.74,44.44,0.25,1.64,55,6.31,29.87,1.39,1.8,0.41,38.16,0.82,1.15,47.33,88.41,12.28,75.33,8.52,98.08,19,91.38,43.89,91.04,2.37,58.62,18.39,32.91,0.09,1.15,0,0.08,0.33,50,0.16,6.8,81.93,3.03,48.65,0.41,40,1.31,0.57,7.53,84.78,0,,0,,0,0,0,0,,,0.16,,,0.66,0.16,0,1.72,0,0
J. Rodríguez,León,León,"AMF, RAMF, CF",34,5000000,,14,1096,3,4.28,2,2.6,11.17,41.91,Colombia,"Colombia, Spain",left,180,75,no,2.05,1.64,45,0.74,44.44,0.16,0.22,0,1.15,1.51,0.16,1,0.08,0,0,3.28,0.25,0,0,0.35,0,0,25,2.05,44,12,0.16,3.04,32.43,0.9,27.27,2.14,34.62,0.57,2.71,51.52,8.13,40.4,1.15,0.9,0,42.29,1.81,2.3,52.31,80.22,18.31,73.99,7.72,94.68,18.8,82.1,43.03,85.69,6.32,64.94,20.66,38.46,0.21,2.05,0,0,0.16,0,0.9,11.09,79.26,5.42,40.91,1.56,31.58,0.99,1.23,10.76,82.44,0,,0,,0,0,0,0,,,0.08,,,1.31,0.49,50,3.04,3,100
F. Venegas,Querétaro,Querétaro,LB,27,1000000,,16,1093,0,0.52,0,0.36,11.77,47.55,Mexico,Mexico,left,184,76,no,7.99,6.92,48.81,2.06,32,0.58,0.57,0.25,4.03,3.97,1.32,2,0.16,0,0,0.82,0,0,0,0.04,0,0,6,0.49,50,0,0,1.4,23.53,1.4,23.53,0,0,0.16,0.49,50,1.73,47.62,0.66,0.91,0,19.02,1.4,0.49,27.09,71.12,12.43,64.24,4.28,94.23,6.67,70.37,20.67,83.27,5.11,33.87,21.07,43.79,0.03,0.25,0,0,0,0,0.25,4.36,54.72,1.98,25,0.66,25,0.41,0.49,6.67,55.56,0,,0,,0,0,0,0,,,0.25,,,0.08,0.08,0,0,0,0
D. Barbosa,Toluca,Toluca,RB,29,2500000,,15,1089,0,0.17,1,1.28,16.88,52.15,Mexico,Mexico,right,173,62,no,10.52,9.8,65.74,1.36,33.33,0.64,0.86,0.18,3.45,4.69,1.72,2,0.17,0,0,1.45,0,0,0,0.01,0,0,4,0.36,25,0,0.09,1.72,36.84,0,0,1.54,41.18,0.09,1.18,53.85,4.17,39.13,0.82,1.09,0.09,23.59,1.81,0.54,32.39,79.55,11.07,68.85,6.9,92.11,9.98,83.64,27.49,87.13,3.54,38.46,18.27,32.76,0.12,0.73,0.09,0,0.18,50,0.54,2.18,79.17,2.18,41.67,0.27,33.33,0.64,0.54,5.9,61.54,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0,0,0
P. Pedraza,Pachuca,Pachuca,"LDMF, LCMF, DMF",25,3000000,2027-12-31,14,1082,0,0.08,0,0,11.31,51.47,Mexico,Mexico,right,183,72,no,7.49,7.07,60,1.41,29.41,0.58,0.78,0.08,2.66,3.56,1.33,5,0.42,0,0,0.17,0,0,0,0.01,0,0,3,0.25,33.33,0,0,0.08,0,0.08,0,0,0,0,0.25,33.33,1.66,35,0.42,0.42,0,20.3,0.5,0.5,28.36,90.62,6.24,77.33,4.57,96.36,12.64,94.08,26.87,92.57,1.41,58.82,17.09,23.3,0,0,0.08,0.08,0,0,0,3.33,90,0.25,0,0.08,0,0.17,0,2.58,64.52,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
F. Rossano,Necaxa,Necaxa,LB,20,0,,15,1069,0,0.43,1,1.19,18.61,48.87,Mexico,Mexico,,163,63,yes,7.24,8.25,56.12,1.6,42.11,0,0,0,2.61,3.83,1.77,2,0.17,0,0,3.45,0,0,0,0.04,0,0,8,0.67,37.5,0,0.08,2.86,41.18,2.69,37.5,0,0,0.34,3.54,57.14,7.49,44.94,0.84,2.27,0,17.09,0.93,1.52,24.42,75.86,7.75,64.13,6.9,95.12,5.14,68.85,19.36,83.48,2.27,51.85,19.04,30.06,0.1,0.42,0,0.08,0,0,0.25,3.12,64.86,2.36,46.43,0.17,0,0.25,1.26,5.22,69.35,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
E. Sánchez,América,América,"RCMF, RDMF, AMF",26,0,2028-06-30,14,1065,2,2.16,0,0.24,9.04,51.4,Mexico,Mexico,right,167,70,no,4.9,2.87,61.76,0.93,27.27,0.51,0.73,0.59,2.62,3.77,0.51,2,0.17,1,0.08,1.69,0.17,2,0.17,0.18,1,0.08,24,2.03,37.5,8.333,0,0.51,33.33,0,0,0.51,33.33,0.17,0.93,72.73,4.14,44.9,1.86,1.01,0,25.01,0.51,1.18,31.77,87.5,10.14,78.33,6.25,97.3,9.8,92.24,29.92,89.83,1.44,58.82,16.33,21.06,0.02,0.59,0.08,0,0.17,50,0,3.8,88.89,2.2,61.54,0.59,28.57,1.35,0.08,4.39,78.85,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
J. González,Puebla,Puebla,GK,34,1000000,,11,1064,0,0,0,0,0.42,80,Mexico,"Mexico, Spain",left,182,80,no,1.02,0,0,0.34,100,0,0,0,1.02,1.45,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64,0.42,0.08,16.58,90.31,7.7,82.42,0,0,8.29,96.94,13.62,96.27,2.96,62.86,27.4,38.61,0,0,0,0,0,0,0,0.42,20,0.08,0,0.25,33.33,0,0,2.71,65.63,24,2.03,47,3.98,1,48.94,18.16,1.54,-5.84,-0.494,0,1.35,0.34,,,,0,0,0
G. Mora,Club Tijuana,Club Tijuana,"CF, LCMF, LW",17,0,,13,1055,4,2.56,1,1.37,11,41.86,Mexico,Mexico,unknown,160,0,no,4.44,3.07,52.78,1.02,16.67,0.26,0.33,0.09,2.56,3.31,0.17,0,0,0,0,1.71,0.34,3,0.26,0.22,1,0.09,20,1.71,35,20,0.09,0.26,33.33,0.26,33.33,0,0,0.09,1.45,70.59,6.06,43.66,1.88,1.88,0.34,18.6,0.94,1.71,23.8,88.17,6.14,79.17,5.8,94.12,6.31,91.89,22.44,90.49,1.11,53.85,15.76,22.4,0.12,0.77,0.34,0.09,0,0,0.26,3.5,80.49,0.77,66.67,0.09,0,0.34,0.09,2.73,75,0,,0,,0,0,0,0,,,0.17,,,0.43,0.17,0,0.51,1,100
O. Mendoza,Querétaro,Querétaro,"RB, RCB",37,500000,,12,1052,0,0,0,0.08,11.55,55.56,Mexico,Mexico,right,174,71,no,8.13,7.19,61.9,1.11,38.46,0,0,0.17,3.68,3.86,1.8,3,0.26,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0.68,25,0,0,0.68,25,0,0.17,0,1.54,55.56,0.17,0.43,0.17,23.18,1.2,1.03,31.23,78.36,15.14,67.23,2.82,87.88,9.84,91.3,24.98,88.7,5.65,37.88,22.28,31.76,0.01,0.34,0,0,0,0,0,5.13,53.33,1.2,35.71,0.34,75,0.34,0.17,6.59,62.34,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0.09,0,0
R. Aguirre,América,América,CF,31,2300000,2027-06-30,17,1043,4,3.55,1,0.4,18.12,32.86,Uruguay,Uruguay,left,184,82,no,2.07,2.42,42.86,6.82,40.51,0.17,0.25,0.09,0.86,1.23,1.64,2,0.17,0,0,1.55,0.35,4,0.35,0.31,1,0.09,28,2.42,39.29,14.286,0.09,0.52,16.67,0.43,0,0.09,100,0.17,1.64,31.58,6.82,24.05,3.8,0.69,0.17,9.75,1.9,0.86,12.25,70.42,2.33,51.85,3.28,89.47,4.14,64.58,11.22,75.38,0.52,16.67,14.65,10.39,0.03,0.43,0,0,0,0,0.35,1.38,68.75,1.12,53.85,0.09,0,0.52,0.09,1.04,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Chávez,Monterrey,Monterrey,"RB, RWB",31,3000000,,13,1042,1,0.49,0,1.32,11.92,45.65,Mexico,Mexico,right,175,68,no,7.43,5.61,46.15,2.5,51.72,0.6,0.85,0.43,4.23,5.93,1.73,5,0.43,1,0.09,1.55,0.09,1,0.09,0.04,0,0,5,0.43,40,20,0,1.9,40.91,0,0,1.9,40.91,0.09,0.86,70,2.33,48.15,0.78,1.12,0,31.87,4.4,1.04,40.08,86.85,12.7,80.27,7.69,96.63,12.78,85.81,34.98,91.36,3.28,63.16,18.32,30.99,0.11,0.86,0,0,0,0,0.43,3.28,81.58,2.42,50,0.26,33.33,0.6,0.86,6.82,79.75,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
Juanpe,Atlético de San Luis,Atlético de San Luis,"RCB, LCB, CB",34,1000000,,12,1039,0,0.16,0,0,6.06,60,Spain,Spain,right,190,80,no,4.59,2.51,62.07,2.51,62.07,0.17,0.21,0.35,2.86,3.51,0.78,1,0.09,0,0,0.17,0,0,0,0.01,0,0,3,0.26,0,0,0,0.09,100,0,0,0,0,0,0.09,100,0.26,66.67,0.61,0.61,0,28.07,0.17,0.09,37.94,91.55,12.3,79.58,1.65,100,21.4,97.57,33.7,95.63,4.16,58.33,22.59,38.99,0,0,0,0,0.17,0,0,4.07,70.21,0.43,20,0.26,0,0.09,0.09,5.8,79.1,0,,0,,0,0,0,0,,,1.3,,,0,0,0,0,0,0
