Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Emerson Negueba,Avaí,Avaí,"LW, RW, LAMF",24,400000,2026-12-31,29,2076,4,4.65,2,2.18,18.6,48.02,Brazil,Brazil,right,175,75,yes,4.34,2.95,54.41,2.86,42.42,0,0,0.04,2.73,3.61,1.04,4,0.17,0,0,4.25,0.17,4,0.17,0.2,0,0,50,2.17,36,8,0.09,2.56,33.9,0.95,27.27,1.6,37.84,0.3,3.77,68.97,10.58,50.41,2.34,2.64,0.65,20.51,2.43,2.86,27.14,80.19,5.85,70.37,8.58,94.44,6.55,70.86,23.5,86.72,1.13,46.15,15.75,22.2,0.09,0.78,0.04,0,0.04,0,0.35,1.65,73.68,2.51,48.28,0.17,50,0.65,0.91,3.77,65.52,0,,0,,0,0,0,0,,,0.04,,,0,0,0,0.13,0,0
Patrick,Athletico Paranaense,Athletico Paranaense,LCMF,33,2000000,2026-12-31,30,2071,0,2.69,2,0.78,16.25,51.87,Brazil,Brazil,left,176,81,yes,7.91,6.52,64,2.22,41.18,1.13,1.61,0.13,2.61,3.72,1.09,3,0.13,0,0,1.22,0,0,0,0.12,0,0,21,0.91,23.81,0,0.09,1.69,20.51,1.65,21.05,0.04,0,0.13,1.43,45.45,5.39,46.77,1.43,0.65,0.04,25.9,0.61,1.83,36.81,85.95,10.3,80.59,6.17,94.37,13.34,87.62,33.46,90.78,1.74,55,17.35,24.51,0.03,0.39,0.04,0,0.04,0,0.35,4.3,83.84,1.48,38.24,0.09,50,0.52,0.3,4.04,69.89,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
Lucas Ribeiro,Goiás,Goiás,"LCB, RCB",26,1000000,,24,2064,0,1.07,0,0.13,11.03,53.36,Brazil,Brazil,right,190,80,no,6.45,4.49,58.25,3.01,46.38,0,0,0.48,3.84,5.4,1.48,7,0.31,0,0,0.26,0,0,0,0.05,0,0,9,0.39,11.11,0,0,0.17,25,0.04,100,0.09,0,0.09,0.22,80,1.74,47.5,0.44,0.83,0,21.98,0.35,0.26,35.41,90.52,13.87,83.33,3.23,97.3,15.92,96.44,30.61,94.3,4.62,67.92,22.23,35.64,0.01,0.17,0,0,0,0,0.04,5.58,83.59,0.74,35.29,0.22,40,0.22,0.04,6.63,81.58,0,,0,,0,0,0,0,,,2.49,,,0,0,0,0,0,0
Jhonata Robert,Criciúma,Criciúma,"RW, AMF",26,1000000,2025-12-31,30,2054,6,3.96,5,5.16,19.15,47.14,Brazil,Brazil,right,179,73,no,5.21,4.51,63.11,3.29,33.33,0.04,0.07,0.09,2.32,3.61,1.01,5,0.22,0,0,3.42,0.26,6,0.26,0.17,1,0.04,61,2.67,34.43,9.836,0.22,2.32,37.74,0.44,50,1.88,34.88,0.26,2.72,58.06,8.24,46.28,2.19,1.62,0.09,22.74,2.19,2.28,26.86,76.02,6.88,66.88,5.74,88.55,9.33,74.18,22.48,81.68,2.19,56,18.74,31.98,0.23,2.02,0.09,0,0.18,25,0.53,3.2,64.38,2.67,47.54,0.39,33.33,0.79,0.96,4.38,77,0,,0,,0,0,0,0,,,0.09,,,1.93,0.31,28.57,3.94,0,0
Diego Caito,Goiás,Goiás,RB,21,0,2026-12-31,26,2053,1,0.78,2,1.49,17.18,51.79,Brazil,Brazil,right,180,76,no,9.07,6.53,59.73,2.89,45.45,0.31,0.45,0.44,4.87,7.16,1.4,7,0.31,0,0,2.72,0.04,1,0.04,0.03,0,0,26,1.14,7.69,3.846,0.09,4.3,25.51,0,0,4.3,25.51,0.31,2.5,61.4,5.96,49.26,1.05,2.19,0.26,20.17,1.97,1.14,30.2,68.07,12.8,66.1,3.77,84.88,8.11,70.27,23.15,78.03,3.11,49.3,20.82,28.64,0.07,0.83,0.04,0,0,0,0.18,4.03,64.13,2.54,39.66,0.09,50,0.18,0.96,6.79,76.13,0,,0,,0,0,0,0,,,0.35,,,0.13,0,0,0.53,0,0
Gabriel Poveda,Vila Nova,Vila Nova,CF,27,900000,2025-11-30,32,2049,5,7.08,2,1.45,19.15,32.8,Brazil,Brazil,right,183,75,no,2.59,2.2,54,6.46,32.65,0.09,0.13,0.09,1.32,1.91,1.23,2,0.09,0,0,1.58,0.22,5,0.22,0.31,1,0.04,44,1.93,43.18,11.364,0.09,0.48,18.18,0.13,0,0.35,25,0.13,1.23,50,7.29,31.33,2.72,0.44,0.13,8.35,1.67,1.32,13.09,68.79,2.86,49.23,4.13,78.72,3.07,71.43,12.34,71.89,0.26,16.67,13.91,5.86,0.06,0.7,0.04,0,0.04,100,0.26,0.92,52.38,0.61,21.43,0,0,0.44,0.09,1.19,33.33,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,0,0
Dodô,Vila Nova,Vila Nova,"AMF, CF",24,0,2025-11-30,32,2048,3,3.66,4,3.12,15.38,40,Brazil,Brazil,right,171,68,yes,3.87,3.78,52.33,1.98,17.78,0.22,0.3,0.18,1.67,2.29,1.45,2,0.09,0,0,2.5,0.13,1,0.04,0.16,0,0,44,1.93,27.27,6.818,0.18,1.14,46.15,0.44,40,0.7,50,0.09,2.33,56.6,8.26,40.43,0.97,1.93,0.26,21.84,0.83,1.8,29.58,83.06,9.05,73.3,5.23,95.8,9.49,85.19,26.32,86.81,2.2,58,17.62,30.34,0.14,1.45,0.13,0.04,0.22,60,0.26,4.83,77.27,1.89,53.49,0.62,50,0.66,0.53,4.61,74.29,0,,0,,0,0,0,0,,,0.04,,,1.36,0.35,62.5,3.03,2,100
L. Segovia,CRB,CRB,LCB,28,1500000,2025-12-31,24,2047,1,1.29,0,0.69,7.56,53.49,Ecuador,Ecuador,left,182,80,no,6.51,2.95,59.7,3.34,48.68,0.13,0.19,0.79,4.62,6.72,0.53,2,0.09,0,0,0.35,0.04,1,0.04,0.06,0,0,10,0.44,20,10,0,0.48,45.45,0.35,37.5,0,0,0.04,0.04,100,0.53,41.67,0.31,1.58,0,44.01,0.35,0.18,57.68,92.23,20.4,82.11,3.69,97.62,29.33,98.35,52.54,96.07,4.7,54.21,21.39,40.15,0.03,0.4,0,0,0,0,0.04,7.17,77.91,0.79,50,0.31,28.57,0.35,0.18,8.62,82.14,0,,0,,0,0,0,0,,,2.81,,,0,0,0,0,0,0
Maurício Garcez,Paysandu,Paysandu,"LAMF, LW",28,1000000,2027-12-31,22,2046,7,7.08,4,1.4,21.16,46.15,Brazil,Brazil,right,183,71,yes,4.18,2.82,64.06,5.54,41.27,0.13,0.19,0.09,2.24,3.16,0.22,1,0.04,0,0,4.93,0.31,6,0.26,0.31,3,0.13,67,2.95,37.31,10.448,0.18,3.08,22.86,2.68,21.31,0.31,42.86,0.48,5.72,53.85,11.35,44.96,3.56,3.43,0.57,12.8,2.46,1.58,17.11,68.12,2.99,52.94,4.35,93.94,5.67,62.02,13.64,77.74,0.62,64.29,18.75,21.95,0.06,0.62,0,0,0.04,100,0.35,1.19,62.96,2.42,36.36,0.04,100,0.44,0.62,2.33,73.58,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
L. Esquivel,Athletico Paranaense,Athletico Paranaense,"LB, LCB, LWB",24,0,2028-06-30,23,2042,0,0.84,4,2.99,14.94,56.93,Argentina,Argentina,left,183,69,no,7.93,6.13,58.27,1.94,61.36,0.09,0.13,0.18,4.28,6.29,1.41,3,0.13,1,0.04,3.44,0,0,0,0.04,0,0,23,1.01,21.74,0,0.18,4.14,39.36,4.05,40.22,0.09,0,0.48,2.12,75,4.63,49.52,0.75,1.9,0.22,36.49,1.01,0.84,48.83,77.26,21.02,67.51,5.86,95.49,16,85.12,39.09,85.46,5.82,47.73,20.84,40.17,0.13,1.15,0.04,0.04,0.18,0,0.62,9.26,69.52,3.92,52.81,0.88,30,0.57,1.72,12.74,75.78,0,,0,,0,0,0,0,,,0.66,,,1.01,0.18,25,1.01,0,0
Gustavo Coutinho,Coritiba,Coritiba,CF,26,0,2027-12-31,37,2042,5,6.45,2,2.44,19.97,34.66,Brazil,Brazil,right,186,78,yes,3.35,4.1,47.31,6.43,30.14,0.18,0.27,0.09,1.23,1.86,1.59,3,0.13,0,0,1.5,0.22,4,0.18,0.28,2,0.09,48,2.12,35.42,10.417,0.09,0.4,11.11,0.22,20,0.18,0,0.04,1.19,59.26,5.55,36.51,2.73,0.53,0,7.85,1.81,1.19,10.89,71.26,1.54,42.86,3.57,88.89,2.64,73.33,10,74.01,0.48,63.64,14.8,8.95,0.11,0.57,0.04,0,0.04,0,0.31,0.97,59.09,0.57,23.08,0.04,0,0.35,0.04,1.06,41.67,0,,0,,0,0,0,0,,,0.04,,,0,0,0,0,1,100
Welliton Matheus,Goiás,Goiás,"RW, RAMF, RWF",25,350000,,35,2041,2,4.29,0,0.69,31,40.68,Brazil,Brazil,left,180,73,no,5.42,4.54,65.05,3.66,32.53,0.13,0.19,0,2.34,3.43,1.19,4,0.18,0,0,4.15,0.09,2,0.09,0.19,0,0,29,1.28,27.59,6.897,0,1.23,21.43,0.04,0,1.19,22.22,0.35,6,58.82,19.01,38.52,2.6,3,0.22,10.85,1.1,2.25,18.04,79.95,4.32,82.65,3.88,87.5,5.73,76.15,16.36,84.91,0.44,60,14.84,7.96,0.03,0.44,0,0.09,0.18,0,0.09,1.5,76.47,1.32,50,0.13,0,0.62,0.22,1.9,72.09,0,,0,,0,0,0,0,,,0.04,,,0,0,0,0,0,0
Thalisson,Paysandu,Paysandu,RCB,23,300000,2025-12-31,21,2039,1,1.67,1,0.04,11.12,60.32,Brazil,Brazil,right,190,79,yes,7.95,4.02,64.84,4.94,61.61,0.31,0.42,0.66,5.03,6.91,0.71,3,0.13,1,0.04,0.18,0.04,1,0.04,0.07,0,0,6,0.26,33.33,16.667,0.04,0.04,100,0,0,0.04,100,0,0.04,100,0.97,54.55,0.49,1.02,0.09,22.03,0.18,0.31,34.65,87.52,13.33,77.48,1.54,97.14,16.46,95.44,30.46,91.74,4.19,56.84,21.33,36.49,0,0.04,0,0,0,0,0,3.75,71.76,0.22,40,0.04,0,0.04,0.04,5.87,68.42,0,,0,,0,0,0,0,,,1.28,,,0,0,0,0,0,0
Luizão,Atlético GO,Atlético GO,"LDMF, RDMF",27,400000,,26,2032,2,0.96,1,0.54,12.89,52.23,Brazil,Brazil,right,184,66,no,6.82,5.71,48.06,1.73,51.28,0.18,0.25,0.44,3.9,5.52,1.82,6,0.27,0,0,0.84,0.09,2,0.09,0.04,0,0,14,0.62,28.57,14.286,0.04,0.62,42.86,0.22,20,0.4,55.56,0.04,0.62,57.14,3.41,61.04,0.4,0.44,0,22.81,0.27,1.51,35.17,85.26,11.6,72.9,4.74,96.26,14.08,93.71,30.52,89.7,4.07,58.7,19.85,31.41,0.02,0.44,0,0.09,0.09,50,0.09,5.09,65.22,1.11,40,0.44,10,0.31,0.22,5.45,73.17,0,,0,,0,0,0,0,,,0.8,,,0,0,0,0,0,0
Luiz Fernando,Athletico Paranaense,Athletico Paranaense,"LWF, LW, CF",29,0,2026-06-30,32,2029,3,3.99,5,2.94,16.59,41.98,Brazil,Brazil,right,178,65,no,4.92,3.59,51.85,3.9,30.68,0,0,0.27,3.06,4.47,1.42,4,0.18,0,0,2.97,0.13,3,0.13,0.18,0,0,48,2.13,33.33,6.25,0.22,1.38,35.48,0.62,35.71,0.71,37.5,0.09,2.71,62.3,6.83,46.75,3.46,1.33,0.22,17.52,1.73,1.42,23.11,81,5.19,72.65,5.41,95.9,7.85,76.84,20.58,84.91,1.2,66.67,15.58,14.53,0.13,1.29,0.04,0.04,0.09,100,0.62,2.31,75,1.77,45,0.04,100,1.33,0.4,2.79,76.19,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Santos,Athletico Paranaense,Athletico Paranaense,GK,35,1000000,2026-12-31,20,2026,0,0,0,0.07,0.36,75,Brazil,Brazil,right,188,78,no,0.62,0.04,0,0.18,100,0,0,0,0.62,0.91,0,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,50,0,0,0,6.22,0.18,0.13,12.53,74.82,8.17,61.96,0,0,4,98.89,7.15,96.27,5.33,46.67,39.69,59.11,0,0.04,0.04,0,0,0,0.04,2.67,40,0.31,28.57,0.04,100,0.09,0,3.6,71.6,20,0.89,69,3.07,8,71.01,19.07,0.85,-0.93,-0.041,0,1.11,0.18,,,,0,0,0
Marcelo Ajul,Athletic Club,Athletic Club,RCB,23,0,2025-12-31,24,2021,0,0.93,1,0.25,13.98,62.74,Brazil,Brazil,,0,0,yes,9.22,5.57,71.2,3.96,58.43,0.53,0.75,0.62,4.72,6.67,0.85,6,0.27,0,0,0.67,0,0,0,0.04,0,0,6,0.27,16.67,0,0.04,0.13,33.33,0,0,0.13,33.33,0,0.8,72.22,2.89,55.38,0.22,1.16,0,28.28,0.67,0.45,43.11,86.05,20.13,77.21,1.96,97.73,16.97,95.01,38.12,91.12,4.85,47.71,20.79,33.69,0.01,0.18,0.04,0,0,0,0.04,5.43,70.49,0.45,40,0.27,33.33,0.13,0.04,7.57,70,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
Filipe Machado,Coritiba,Coritiba,"RCMF, DMF, RDMF",29,1000000,2026-12-31,34,2015,0,0.55,2,0.17,10.18,48.68,Brazil,Brazil,right,174,61,yes,6.66,4.02,56.67,1.52,50,0.27,0.41,0.22,4.11,6.24,0.94,5,0.22,1,0.04,0.49,0,0,0,0.02,0,0,10,0.45,20,0,0.09,0.58,38.46,0.13,33.33,0.45,40,0,0.45,40,3.17,45.07,0.13,0.09,0,36.94,0.18,1.03,50.83,87.87,16.17,77.62,6.21,96.4,20.86,92.08,44.67,92,5.63,60.32,20.41,35.5,0.01,0.36,0,0,0.04,0,0.09,9.47,75.94,1.43,37.5,0.58,23.08,0.22,0.31,8.31,77.42,0,,0,,0,0,0,0,,,0.58,,,0.22,0,0,0.36,0,0
Miguelito,América Mineiro,América Mineiro,"RW, AMF, LAMF",21,0,2027-06-30,25,1987,7,5.89,5,3.17,15.99,45.04,Bolivia,Bolivia,left,177,69,no,5.21,4.85,60.75,1,31.82,0,0,0.14,2.26,3.52,0.91,4,0.18,0,0,4.08,0.32,6,0.27,0.27,1,0.05,53,2.4,43.4,13.208,0.23,2.36,34.62,1.72,31.58,0.59,46.15,0.54,3.53,61.54,8.47,39.57,3.03,1.86,0.36,24.23,1.22,1.09,29.62,83.03,6.21,73.72,7.38,96.32,9.56,80.09,26.09,89.93,1.36,30,17.32,29.93,0.14,1.63,0,0.05,0.09,50,0.5,2.9,73.44,2.45,50,0.36,25,0.86,0.86,3.8,77.38,0,,0,,0,0,0,0,,,0.14,,,0.68,0.23,60,2.13,1,100
Sávio,Remo,Remo,LB,30,200000,,22,1986,1,0.92,1,2.89,10.24,46.9,Brazil,Brazil,left,173,69,no,5.89,4.98,51.82,1.22,33.33,0,0,0.36,3.31,4.85,0.54,2,0.09,0,0,1.59,0.05,1,0.05,0.04,0,0,23,1.04,30.43,4.348,0.05,3.17,17.14,2.99,15.15,0.18,50,0.63,0.68,86.67,2.54,51.79,1.22,1.54,0.09,31.27,1.63,1,41.15,78.63,14.18,69.01,6.39,91.49,15.68,83.53,34.12,86.99,3.99,56.82,21.18,32.97,0.13,1.45,0.14,0.05,0.27,50,0.23,5.26,68.1,2.9,28.13,0.36,37.5,0.63,0.41,9.02,78.89,0,,0,,0,0,0,0,,,0.36,,,1.09,0.5,18.18,1.9,0,0
Alan Empereur,Cuiabá,Cuiabá,LCB,31,750000,2026-12-31,21,1978,1,2.09,0,0.31,8.6,61.38,Brazil,"Brazil, Italy",left,186,82,no,6.01,3.19,65.71,3.5,58.44,0.36,0.54,0.68,3.55,5.25,0.77,5,0.23,0,0,0.59,0.05,1,0.05,0.1,1,0.05,14,0.64,21.43,7.143,0,0.82,38.89,0.77,35.29,0.05,100,0,0.27,50,0.82,55.56,0.68,1.68,0.09,39.31,0.73,0.36,53.1,87.83,20.66,78.19,2.78,96.72,24.66,94.65,44.54,94.48,7.78,54.39,22.72,42.8,0.01,0.14,0,0,0.05,0,0,8.46,68.82,1.32,41.38,0.82,33.33,0.18,0.23,9.78,76.28,0,,0,,0,0,0,0,,,1.87,,,0,0,0,0.09,0,0
Sander,Cuiabá,Cuiabá,"LB, LCB",35,250000,,23,1975,0,0.06,1,1.11,11.94,55.34,Brazil,Brazil,left,176,74,no,6.88,5.15,69.03,2.87,47.62,0.23,0.32,0.41,3.1,4.31,0.87,3,0.14,0,0,0.77,0,0,0,0,0,0,8,0.36,0,0,0.05,1.91,21.43,1.91,21.43,0,0,0.27,0.68,53.33,2.51,40,0.36,1.59,0.23,27.71,0.91,1.09,39.83,82.15,17.27,75.2,4.97,96.33,10.98,86.31,33.68,91.75,4.33,33.68,19.78,33.42,0.05,0.41,0.05,0,0,0,0,5.19,64.91,1.96,32.56,0.36,25,0.18,0.41,7.47,70.12,0,,0,,0,0,0,0,,,0.96,,,0.32,0.14,0,0.64,0,0
Matheus Nogueira,Paysandu,Paysandu,GK,28,100000,2026-06-30,21,1958,0,0,0,0,0.69,93.33,Brazil,Brazil,right,191,86,no,1.75,0.09,50,0.51,100,0,0,0,1.7,2.27,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,100,0,0,0,10.11,0.14,0.14,18.16,75.44,12.36,66.54,0.05,0,5.24,97.37,9.47,95.63,8.6,54.01,38.89,55.43,0,0,0,0,0,0,0,3.31,38.89,0.32,0,0.32,14.29,0,0,5.98,70.77,28,1.29,89,4.09,3,68.54,24.62,1.13,-3.38,-0.155,0,1.65,0.51,,,,0,0,0
Felipinho,Criciúma,Criciúma,"LB, LWB",28,500000,2026-12-31,23,1951,0,0.41,5,2.5,14.58,55.06,Brazil,Brazil,left,177,74,yes,7.24,5.07,62.73,1.98,46.51,0.05,0.07,0.14,4.01,5.74,0.92,5,0.23,1,0.05,3.28,0,0,0,0.02,0,0,18,0.83,16.67,0,0.23,4.47,36.08,4.47,36.08,0,0,0.74,2.26,67.35,5.54,53.33,1.15,1.75,0.51,23.43,2.08,1.57,34.6,69.07,12.36,63.06,5.4,91.45,10.56,72.49,25.37,78.91,4.94,47.66,20.85,38.31,0.12,1.01,0.05,0.14,0,0,0.65,4.43,54.17,3.97,39.53,0.6,30.77,0.42,1.71,9.09,63.96,0,,0,,0,0,0,0,,,0.32,,,0.05,0,0,0.09,0,0
Edílson,Paysandu,Paysandu,"RB, RWB",30,100000,2025-11-30,26,1943,0,0.28,2,1.56,15.19,57.93,Brazil,Brazil,right,171,74,no,8.15,6.9,67.11,2.08,31.11,0.28,0.39,0.09,3.24,4.61,0.93,3,0.14,0,0,2.22,0,0,0,0.01,0,0,14,0.65,7.14,0,0.09,3.75,35.8,0,0,3.75,35.8,0.37,1.11,75,4.63,59,0.88,2.13,0.28,27.42,2.36,1.53,36.96,78.7,13.06,73.05,7.13,94.81,10.56,73.25,29.51,87.76,4.08,48.86,19.5,35.03,0.07,1.39,0,0.05,0.05,0,0.42,5.19,69.64,3.43,40.54,0.32,42.86,0.46,1.25,8.11,73.14,0,,0,,0,0,0,0,,,1.07,,,0.32,0,0,0.69,0,0
Ronaldo Tavares,Athletic Club,Athletic Club,CF,28,400000,2027-06-30,24,1939,9,8.46,4,2.23,15.87,42.4,Portugal,"Portugal, São Tomé e Príncipe",right,194,85,no,2.78,2.37,58.82,5.29,53.51,0,0,0.09,1.39,2,1.07,1,0.05,0,0,2.14,0.42,7,0.32,0.39,1,0.05,40,1.86,50,22.5,0.19,1.21,23.08,0.65,21.43,0.51,27.27,0.19,2.23,41.67,6.45,29.5,3.85,0.84,0.23,8.91,1.3,0.79,12.49,65.06,3.06,57.58,2.88,88.71,3.16,51.47,11.14,70.42,0.14,0,15.89,3.19,0.1,0.7,0,0.05,0.14,0,0.37,1.11,54.17,1.25,25.93,0.14,0,0.56,0.28,1.21,69.23,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0,2,100
Gegé,CRB,CRB,"RCMF, RDMF",31,200000,,29,1937,4,2.7,3,4.01,11.85,40.78,Brazil,Brazil,left,175,70,no,4.32,5.02,49.07,1.49,18.75,0.05,0.07,0.19,1.81,2.76,1.58,6,0.28,0,0,2.23,0.19,4,0.19,0.13,0,0,54,2.51,31.48,7.407,0.14,1.67,41.67,0.7,26.67,0.98,52.38,0.14,0.98,52.38,4.04,37.93,1.58,1.35,0.09,33.22,0.84,0.88,41.54,87.7,10.92,78.3,6.78,96.58,17.84,91.15,37.22,91.26,2.65,66.67,19.37,33.24,0.19,2.14,0.14,0,0.51,45.45,0.37,6.74,84.83,3.07,57.58,0.79,41.18,1.16,0.6,5.72,88.62,0,,0,,0,0,0,0,,,0.09,,,1.35,0.46,40,4.27,0,0
Jonathan Cafú,Botafogo SP,Botafogo SP,"RAMF, RW",34,300000,,32,1937,2,1.7,2,1.31,18.96,39.95,Brazil,"Brazil, Bulgaria",right,175,68,no,4.6,5.11,48.18,2.83,31.15,0.19,0.24,0,1.95,2.49,1.95,3,0.14,0,0,1.67,0.09,2,0.09,0.08,0,0,9,0.42,33.33,22.222,0.09,2.88,19.35,0.23,0,2.65,21.05,0.28,1.72,54.05,8.6,40,1.35,0.88,0.19,18.4,1.53,1.91,24.67,75.14,4.83,58.65,6.97,92,7.81,73.81,21.23,83.15,0.65,50,16.36,12.67,0.06,0.84,0,0,0.05,100,0.33,1.67,66.67,2.37,31.37,0.14,100,0.46,0.65,2.83,67.21,0,,0,,0,0,0,0,,,0,,,0,0,0,0.42,0,0
Marcelinho,Remo,Remo,RB,27,0,,25,1923,2,1,2,1.35,13.95,51.01,Brazil,Brazil,right,169,71,no,6.46,4.82,50.49,3.32,45.07,0.14,0.19,0.23,3.88,5.37,0.8,8,0.37,0,0,2.76,0.09,2,0.09,0.05,1,0.05,17,0.8,47.06,11.765,0.09,3.09,40.91,0.05,100,3.04,40,0.33,1.78,63.16,4.54,59.79,0.84,2.11,0.47,21.25,1.12,1.68,27.89,76.01,10.62,64.32,4.31,92.39,9.41,80.1,22.09,85.17,3.18,44.12,20.42,36.1,0.06,0.61,0.09,0.05,0,0,0.37,4.21,61.11,2.71,34.48,0.19,0,0.05,1.22,6.37,68.38,0,,0,,0,0,0,0,,,0.42,,,0.09,0.05,0,0.05,0,0
Paulinho,América Mineiro,América Mineiro,"LB, LWB",21,0,2026-06-30,21,1922,0,0.51,1,1.08,12.6,40.52,Brazil,Brazil,unknown,0,0,no,6.27,4.82,49.51,1.26,37.04,0.09,0.14,0.05,3.79,5.7,0.75,1,0.05,0,0,1.55,0,0,0,0.02,0,0,12,0.56,33.33,0,0.05,2.81,33.33,2.81,33.33,0,0,0.33,1.12,37.5,5.48,29.91,0.66,1.08,0.23,21.77,2.9,1.22,28.84,77.6,8.8,63.83,6.74,97.92,8.52,75.27,22.99,87.98,3.28,42.86,21.22,44.63,0.05,1.08,0.05,0.05,0,0,0.28,3.89,55.42,2.62,50,0.19,75,0.37,0.94,6.37,67.65,0,,0,,0,0,0,0,,,0.42,,,0.61,0.14,33.33,0.61,0,0
Mário Sérgio,Avaí,Avaí,LB,31,200000,2025-12-31,24,1913,1,0.77,1,0.56,13.69,53.95,Brazil,Brazil,left,179,70,no,9.08,7.62,61.11,2.63,41.07,0.14,0.18,0.24,4.28,5.41,0.8,1,0.05,1,0.05,1.04,0.05,1,0.05,0.04,0,0,9,0.42,33.33,11.111,0.05,1.13,12.5,1.13,12.5,0,0,0.14,1.13,66.67,1.98,50,1.04,0.8,0.05,25.55,0.94,0.28,34.63,77.99,15.48,68.69,4.14,94.32,9.27,83.25,29.92,85.69,3.58,34.21,17.25,26.34,0.03,0.33,0.05,0,0,0,0.05,4.61,70.41,1.22,26.92,0.33,28.57,0.14,0.19,6.73,66.43,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0,0,0
André Luiz,Volta Redonda,Volta Redonda,"DMF, LDMF",30,0,2025-11-30,29,1910,2,2.02,1,0.35,12.96,52,Brazil,Brazil,right,183,80,no,7.92,5.04,55.14,3.35,53.52,0.33,0.46,0.38,4.81,6.73,1.46,3,0.14,0,0,0.75,0.09,2,0.09,0.1,1,0.05,29,1.37,17.24,6.897,0.05,0.09,50,0.05,0,0,0,0,0.52,90.91,2.78,47.46,0.66,0.33,0,35.95,0.38,0.85,48.11,87.66,14.42,73.53,3.77,92.5,24.27,95.53,44.53,89.74,3.49,62.16,19.53,32.66,0.02,0.71,0.05,0.05,0,0,0.09,8.29,78.98,0.42,55.56,0.14,0,0.14,0.05,7.73,68.9,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
Alexis Alvariño,Amazonas,Amazonas,"RCB, LCB",24,350000,2025-12-31,20,1901,0,0.51,1,0.24,8.47,54.75,Argentina,Argentina,right,182,81,yes,7.01,3.36,61.97,2.32,36.73,0.28,0.37,0.71,4.64,6.06,0.19,2,0.09,0,0,0.52,0,0,0,0.02,0,0,8,0.38,12.5,0,0.05,0.14,0,0.05,0,0.09,0,0.09,0.66,71.43,1.61,64.71,0.33,1.18,0,21.83,0.28,0.38,34.84,76.49,19.88,65.48,1.94,90.24,10.13,93.93,24.29,88.3,10.42,50,23.82,36.93,0.01,0.14,0,0,0,0,0.09,8.43,57.3,0.9,31.58,0.47,60,0.33,0,9.61,67.98,0,,0,,0,0,0,0,,,0.8,,,0.05,0,0,0,0,0
