Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Igo Gabriel,Figueirense,Figueirense,GK,24,200000,2025-12-31,11,1102,0,0,0,0,0.9,72.73,Brazil,Brazil,right,190,82,yes,1.06,0.08,100,0.49,83.33,0,0,0,0.98,1.28,0,2,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,100,0,0,0,5.55,0.08,0.08,13.31,67.48,9.64,57.63,0,0,3.43,95.24,5.72,91.43,7.51,50,41.21,53.32,0,0,0,0,0,0,0,3.35,36.59,0.49,0,0.08,0,0,0,5.06,67.74,6,0.49,41,3.35,6,85.37,10.8,0.88,4.8,0.392,0,2.61,0.49,,,,0,0,0
Tony,Maringá,Maringá,GK,32,250000,2026-06-30,11,1101,0,0,0,0,0.74,88.89,Brazil,Brazil,right,194,88,no,0.82,0,0,0.49,100,0,0,0,0.82,1.45,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,100,0.16,50,0,0,0,6.7,0.33,0.08,15.29,83.96,11.77,79.17,0,0,3.35,100,7.36,93.33,7.93,75.26,41.57,54.53,0,0,0,0,0,0,0,4.33,67.92,0.25,33.33,0.08,0,0.08,0,7.52,86.96,13,1.06,39,3.19,3,66.67,14.17,1.16,1.17,0.096,0,1.96,0.49,,,,0,0,0
Rafael Furlan,Floresta EC,Floresta EC,"LB, LWB",31,0,,16,1098,0,0.46,4,2.01,15.08,51.09,Brazil,Brazil,left,177,73,no,7.13,4.75,51.72,1.97,54.17,0.08,0.09,0.41,4.59,5.22,1.15,1,0.08,0,0,3.44,0,0,0,0.04,0,0,12,0.98,33.33,0,0.33,3.93,41.67,3.85,40.43,0.08,100,0.41,2.46,56.67,6.89,47.62,0.33,0.98,0.08,18.03,0.9,1.97,27.3,71.47,11.72,65.03,3.52,97.67,8.69,68.87,19.43,85.23,4.43,35.19,21.13,34.93,0.16,1.8,0.08,0.08,0.16,50,0.57,4.02,53.06,3.85,36.17,0.9,9.09,0.08,1.8,6.72,70.73,0,,0,,0,0,0,0,,,0.25,,,2.46,0.33,50,1.97,0,0
Airton,Confiança,Confiança,LB,36,0,,13,1087,0,0.26,0,0.95,12.92,54.49,Brazil,Brazil,left,175,70,no,7.87,6.71,59.26,2.32,32.14,0.58,0.89,0.41,3.31,5.08,0.91,3,0.25,0,0,1.74,0,0,0,0.02,0,0,6,0.5,50,0,0,2.4,37.93,2.32,35.71,0.08,100,0.25,0.58,100,2.48,56.67,0.08,0.75,0.17,26.08,1.24,0.75,37.76,80.48,15.98,69.43,4.14,96,10.76,84.62,30.8,88.98,4.8,44.83,20.3,38.42,0.08,0.99,0.08,0,0.08,0,0.41,6.21,66.67,2.48,50,0.58,28.57,0.5,0.83,9.6,77.59,0,,0,,0,0,0,0,,,0.58,,,1.08,0.17,50,0.58,0,0
Neto Oliveira,Confiança,Confiança,CF,27,0,,14,1082,2,2.86,1,0.43,17.63,36.79,Brazil,Brazil,,0,0,yes,3.24,2.25,59.26,6.74,39.51,0.42,0.68,0.08,1.5,2.44,0.67,2,0.17,0,0,1.5,0.17,2,0.17,0.24,0,0,24,2,50,8.333,0.08,0.25,0,0.08,0,0.17,0,0.08,1.08,38.46,5.99,29.17,2.58,0,0.08,11.06,1.58,1.41,17.72,77,3.99,60.42,5.16,90.32,3.91,76.6,17.3,78.37,0.17,50,13.83,5.72,0.04,0.83,0.08,0,0.08,100,0.42,2.66,71.88,0.42,80,0.08,100,0.58,0,2,75,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0,1,0
Léo Passos,Ituano,Ituano,"CF, RAMF, RW",26,0,,15,1074,1,2.74,1,0.67,23.38,42.29,Brazil,"Brazil, Spain",right,183,78,yes,6.28,5.87,60,7.79,45.16,0.25,0.34,0.08,2.51,3.37,1.26,3,0.25,0,0,1.34,0.08,1,0.08,0.23,0,0,17,1.42,29.41,5.882,0.08,1.09,23.08,0.08,0,0.92,27.27,0.25,1.68,40,6.7,28.75,2.26,1.17,0.34,10.47,1.34,1.42,15.59,70.97,3.52,50,3.18,89.47,5.61,77.61,13.74,76.22,0.75,44.44,16.31,17.89,0.06,0.75,0,0,0,0,0.25,1.68,65,1.26,40,0.08,0,0.59,0.25,2.01,66.67,0,,0,,0,0,0,0,,,0,,,0.08,0.08,0,0,0,0
Jean Dias,Ponte Preta,Ponte Preta,"RW, RAMF, CF",34,350000,,14,1072,0,0.93,3,1.82,16.04,44.5,Brazil,Brazil,right,170,66,no,3.19,3.36,42.5,1.76,23.81,0.25,0.38,0.08,1.51,2.27,1.18,0,0,0,0,3.27,0,0,0,0.08,0,0,17,1.43,17.65,0,0.25,3.61,27.91,0.5,33.33,3.11,27.03,0.92,3.86,52.17,8.82,51.43,1.6,1.85,0.42,22.75,2.35,2.77,28.21,76.79,4.87,70.69,7.14,91.76,9.74,68.1,23.17,86.59,1.6,42.11,17,27.39,0.15,1.18,0.17,0,0.17,0,0.5,2.27,70.37,3.61,39.53,0.34,0,0.67,1.09,3.11,64.86,0,,0,,0,0,0,0,,,0.25,,,0.84,0,0,1.26,0,0
Jefferson Renan,Tombense,Tombense,"AMF, RAMF, RW",32,0,,13,1066,1,0.58,0,1.56,18.74,50,Brazil,Brazil,left,172,67,no,2.36,2.79,57.58,1.18,35.71,0.08,0.11,0,0.68,0.91,0.84,1,0.08,0,0,3.55,0.08,1,0.08,0.05,0,0,9,0.76,22.22,11.111,0,1.52,27.78,0.17,0,1.35,31.25,0.17,4.47,66.04,13.51,52.5,1.69,3.71,0.34,22.29,1.01,3.71,30.9,86.89,5.57,77.27,7.85,95.7,10.98,88.46,28.87,90.35,0.51,66.67,15.06,15.82,0.13,1.01,0.17,0,0.08,0,0.59,2.53,80,1.27,66.67,0.08,0,0.84,0.51,2.45,75.86,0,,0,,0,0,0,0,,,0.08,,,0.34,0,0,0.59,0,0
Mirandinha,Guarani,Guarani,"LW, CF, RW",25,0,2025-12-31,15,1065,2,3.22,0,0.47,23.24,45.82,Brazil,Brazil,right,179,68,no,5.32,5.49,53.85,3.46,43.9,0.08,0.13,0.17,2.28,3.58,1.52,5,0.42,0,0,4.39,0.17,2,0.17,0.27,0,0,25,2.11,44,8,0,2.28,25.93,1.77,28.57,0.42,0,0.34,4.99,57.63,12.08,44.06,2.37,2.2,0.51,8.79,1.01,3.04,11.41,64.44,2.7,59.38,1.69,95,4.14,57.14,8.28,76.53,1.27,40,21.13,21.44,0.04,0.34,0,0.08,0,0,0.08,0.85,50,1.77,33.33,0,0,0.34,0.76,1.86,63.64,0,,0,,0,0,0,0,,,0.08,,,0.25,0.17,0,0.76,0,0
Igor Pereira,Náutico,Náutico,"LDMF, DMF, LCMF",24,0,,15,1062,1,0.65,0,0.02,19.07,56.89,Brazil,Brazil,right,181,80,no,12.29,8.31,65.31,3.47,46.34,1.1,1.91,0.42,5.76,10,2.54,5,0.42,0,0,1.1,0.08,1,0.08,0.05,0,0,15,1.27,20,6.667,0,0.51,33.33,0.17,50,0.34,25,0.08,1.27,53.33,4.15,44.9,0.59,0.51,0.17,20.34,0.17,0.93,32.46,85.38,9.49,72.32,2.8,96.97,15.25,92.22,28.73,87.32,3.22,76.32,17.86,27.4,0,0.08,0,0.17,0,0,0.08,4.75,78.57,0.68,25,0.08,100,0.08,0.17,3.9,63.04,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
Emerson Santos,São Bernardo FC,São Bernardo FC,"DMF, RCMF",33,200000,,15,1058,0,0.57,0,0.04,16.42,54.4,Brazil,Brazil,right,180,77,no,9.95,6.04,64.79,4.85,50.88,0,0,0.68,6.04,9.73,1.36,4,0.34,0,0,0.6,0,0,0,0.05,0,0,6,0.51,16.67,0,0,0.17,0,0,0,0.17,0,0,0.6,71.43,3.15,59.46,0.43,0.51,0,28.41,0.26,1.11,40.92,85.45,10.89,71.09,6.98,96.34,18.8,90.05,36.75,89.81,4,48.94,19.98,34.57,0,0.34,0,0,0.09,100,0,6.98,69.51,0.85,30,0.51,33.33,0.17,0,5.53,69.23,0,,0,,0,0,0,0,,,0.85,,,0.17,0,0,0,0,0
Patrick Allan,Náutico,Náutico,"AMF, CF, RWF",30,0,,17,1050,2,1.16,0,1.38,13.03,41.45,Brazil,Brazil,left,168,64,no,3.86,3.86,62.22,1.8,23.81,0.26,0.43,0.34,1.2,2.01,0.77,0,0,0,0,1.54,0.17,2,0.17,0.1,0,0,20,1.71,30,10,0,1.29,40,0.86,40,0.34,50,0.26,1.2,42.86,5.91,34.78,1.2,1.11,0.09,20.66,1.2,1.11,26.83,78.59,9.69,67.26,3.51,95.12,9,80.95,22.8,83.46,2.74,56.25,17.77,31.8,0.12,1.11,0.43,0,0,0,0.26,5.49,65.63,2.31,55.56,0.34,75,0.77,0.51,4.2,87.76,0,,0,,0,0,0,0,,,0.09,,,2.31,0.26,33.33,3.6,0,0
Gabriel Honório,Botafogo PB,Botafogo PB,"RAMF, RW, AMF",29,175000,,17,1050,2,1.31,3,0.88,25.89,43.38,Brazil,Brazil,left,184,78,no,6.17,6.34,58.11,1.11,38.46,0.09,0.12,0.17,2.4,3.23,1.2,4,0.34,0,0,4.29,0.17,2,0.17,0.11,0,0,23,1.97,34.78,8.696,0.26,1.11,46.15,0.09,0,1.03,50,0.09,6.51,47.37,16.2,41.27,1.11,2.91,0.17,18.17,1.2,1.71,22.8,77.82,5.66,66.67,3.77,93.18,7.8,75.82,19.63,81.66,2.23,57.69,18.2,30.4,0.08,1.63,0.09,0,0.17,0,0.34,3.77,75,1.8,42.86,0.34,25,0.43,0.51,3.6,73.81,0,,0,,0,0,0,0,,,0.09,,,0.51,0.34,0,1.8,0,0
Victor Hugo,Londrina,Londrina,"RAMF, RW",22,0,,21,1041,2,0.65,2,1.22,22.91,42.26,Brazil,Brazil,,0,0,yes,5.97,6.22,52.78,2.42,32.14,0,0,0.09,2.68,4.95,1.82,2,0.17,0,0,4.5,0.17,2,0.17,0.06,0,0,11,0.95,54.55,18.182,0.17,2.94,41.18,0,0,2.94,41.18,0.61,4.67,57.41,12.8,39.19,2.25,1.73,0.35,16.51,1.56,1.9,25.42,78.57,6.31,73.97,5.19,93.33,8.99,75,21.44,83.87,1.3,66.67,19.04,20.89,0.11,0.61,0.09,0,0.09,100,0.35,2.16,76,2.42,53.57,0.09,100,0.78,1.12,3.98,73.91,0,,0,,0,0,0,0,,,0.09,,,0.09,0.09,0,0,0,0
João Lucas,Figueirense,Figueirense,"RAMF, RW, AMF",25,100000,,15,1030,0,0.42,0,0.43,18.26,48.33,Brazil,Brazil,left,181,75,yes,6.38,4.72,59.26,2.36,44.44,1.05,1.37,0.26,2.53,3.32,0.7,3,0.26,0,0,2.45,0,0,0,0.04,0,0,16,1.4,18.75,0,0,1.05,33.33,0.26,0,0.79,44.44,0.35,3.41,53.85,9.09,47.12,1.14,1.31,0.7,15.38,1.22,2.8,22.89,79.77,7.34,66.67,4.46,88.24,6.64,82.89,20.62,83.9,1.22,50,16.66,16.23,0.04,0.61,0.17,0,0,0,0.26,3.15,77.78,1.57,66.67,0,0,0.96,0.35,3.5,80,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0.09,0,0
Tiago Marques,CSA,CSA,CF,37,0,,17,1022,6,3.8,0,0.37,19.37,34.09,Brazil,Brazil,right,192,74,no,2.47,1.85,61.9,4.4,22,0.09,0.13,0.18,1.23,1.88,1.14,1,0.09,0,0,1.5,0.53,6,0.53,0.33,2,0.18,22,1.94,40.91,27.273,0,0.44,0,0.18,0,0.26,0,0.09,1.59,44.44,9.51,34.26,3.08,1.32,0.09,5.2,0.88,2.64,8.81,78,1.5,76.47,2.99,94.12,2.03,78.26,8.19,81.72,0.18,100,17.74,4.82,0.03,0.53,0.09,0,0,0,0.18,0.79,55.56,0.26,33.33,0,0,0.35,0,0.62,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Cristiano,Ypiranga Erechim,Ypiranga Erechim,CF,26,0,,14,1018,1,2.29,0,0.04,29.17,31.21,Brazil,Brazil,left,178,88,no,2.83,2.65,40,10.43,34.75,0,0,0.35,1.77,2.64,2.12,3,0.27,1,0.09,0.8,0.09,0,0,0.2,0,0,22,1.94,13.64,4.545,0,0.53,16.67,0.53,16.67,0,0,0,1.24,35.71,10.61,24.17,2.83,0.53,0.18,9.19,2.12,1.33,16.53,66.31,3.54,40,4.69,81.13,4.42,68,15.21,71.51,0.8,0,15.94,18.97,0,0.44,0,0,0.09,0,0,1.59,38.89,0.71,37.5,0.18,0,0.18,0,1.06,58.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Bruno Lopes,Ponte Preta,Ponte Preta,"LW, RAMF, CF",30,0,,18,1016,4,2.01,1,0.25,20.73,41.03,Brazil,Brazil,right,175,73,no,6.2,6.38,55.56,6.02,25,0.09,0.13,0.35,2.57,3.7,2.48,2,0.18,0,0,2.21,0.35,4,0.35,0.18,1,0.09,17,1.51,41.18,23.529,0.09,0.97,36.36,0.27,33.33,0.71,37.5,0,1.51,82.35,6.02,45.59,1.59,0.8,0.09,9.39,1.24,1.33,18.07,68.63,4.87,49.09,4.52,92.16,4.61,71.15,14.97,73.37,2.21,52,18.3,21.11,0.02,0.27,0,0.09,0.18,0,0.09,2.48,46.43,1.42,31.25,0.18,0,0.18,0.27,1.77,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0.18,0,0
Douglas Skilo,Caxias,Caxias,"LW, RW, LWF",30,0,2025-11-30,22,1007,1,2.08,1,1.59,21.54,36.93,Brazil,Brazil,right,174,73,no,3.84,3.57,45,1.97,40.91,0.09,0.12,0.18,2.14,2.98,1.07,1,0.09,0,0,3.04,0.09,1,0.09,0.19,0,0,17,1.52,23.53,5.882,0.09,2.77,35.48,1.61,38.89,1.16,30.77,0.54,3.04,55.88,13.14,33.33,3.04,2.23,0.36,15.28,2.23,1.43,23.68,74.72,6.26,62.86,5,89.29,6.97,75.64,20.11,81.33,0.89,50,18.87,8.08,0.14,1.07,0,0,0,0,0.63,2.06,78.26,3.04,47.06,0,0,1.25,1.07,4.65,71.15,0,,0,,0,0,0,0,,,0,,,0.09,0.09,0,0.18,0,0
Felipe Albuquerque,CSA,CSA,RB,25,0,,12,1004,0,0.53,1,0.82,13.89,54.84,Brazil,Brazil,right,174,73,no,8.16,6.19,66.67,2.96,60.61,0,0,0.09,4.03,6,1.34,2,0.18,1,0.09,1.34,0,0,0,0.05,0,0,6,0.54,16.67,0,0.09,2.78,32.26,0,0,2.78,32.26,0.18,0.72,50,3.14,37.14,0.9,1.08,0.09,30.3,0.72,0.63,43.21,80.5,17.21,72.92,6.27,97.14,12.46,82.73,37.29,86.54,3.23,50,17.99,33.26,0.07,0.72,0,0,0.09,0,0.54,4.93,76.36,2.87,46.88,0.54,33.33,0.45,0.9,10.58,75.42,0,,0,,0,0,0,0,,,0.45,,,0.45,0,0,0.09,0,0
Valdir Júnior,Atlético GO,Confiança,"RB, RAMF",25,225000,,11,1002,2,1.01,0,1.8,15.54,47.98,Brazil,Brazil,right,185,81,yes,5.03,5.21,48.28,1.89,61.9,0,0,0.18,2.51,4.12,1.08,0,0,0,0,2.78,0.18,2,0.18,0.09,0,0,15,1.35,46.67,13.333,0,2.69,26.67,0.27,0,2.43,29.63,0.45,1.89,76.19,6.38,49.3,1.53,1.53,0.09,33.59,2.16,1.17,43.11,81.88,13.65,72.37,6.02,94.03,16.44,87.43,37.54,88.52,3.14,42.86,18.71,38.47,0.16,1.8,0.09,0,0,0,0.27,5.84,80,2.34,46.15,0.09,100,0.81,0.63,9.52,82.08,0,,0,,0,0,0,0,,,0.45,,,1.71,0.45,20,3.23,0,0
Fabricio Dias,Tombense,Tombense,"RCMF, LDMF, RDMF",21,0,,14,1002,0,0.22,0,0.09,10.51,48.72,Brazil,Brazil,unknown,0,0,no,7.37,4.58,60.78,1.89,38.1,0,0,0.63,4.58,6.05,1.08,1,0.09,0,0,0.27,0,0,0,0.02,0,0,7,0.63,0,0,0,0.36,25,0.09,100,0.27,0,0.09,0.72,25,2.78,35.48,0.72,0.54,0,24.52,0.27,0.81,38.26,84.51,11.86,72.73,6.74,94.67,14.91,91.57,35.03,88.21,2.87,46.88,18.05,29.98,0.01,0.36,0,0.09,0,0,0.09,5.39,66.67,0.72,62.5,0.18,0,0.45,0.09,5.93,59.09,0,,0,,0,0,0,0,,,0.63,,,0.18,0.09,0,0,0,0
Kauã Jesus,Guarani,Guarani,"RW, RWF, AMF",22,0,2025-12-31,20,999,1,0.73,0,0.45,17.57,43.08,Brazil,Brazil,left,170,64,yes,4.23,3.69,63.41,1.53,23.53,0,0,0,1.89,3.04,0.72,1,0.09,0,0,2.16,0.09,1,0.09,0.07,0,0,24,2.16,20.83,4.167,0,1.62,22.22,0.45,20,1.17,23.08,0.09,3.24,41.67,10.54,38.46,1.44,2.43,0.18,19.91,0.45,1.17,27.21,81.46,6.13,72.06,5.23,100,10.36,80,23.15,90.27,2.61,34.48,19,24.15,0.04,0.45,0.18,0,0,0,0.18,3.42,65.79,1.44,25,0.18,0,0.27,0.45,3.69,75.61,0,,0,,0,0,0,0,,,0.09,,,0.36,0.27,0,0.45,0,0
Carlos Coppetti,Itabaiana,Itabaiana,"RCMF, LDMF, RDMF",31,0,,11,977,0,0.21,0,0.09,17.96,48.72,Brazil,Brazil,right,183,80,no,9.67,7.37,61.25,4.33,42.55,0.83,1.17,0.18,4.33,6.13,2.86,3,0.28,0,0,0.83,0,0,0,0.02,0,0,7,0.64,42.86,0,0,0.37,50,0.18,50,0.18,50,0,0.92,40,3.59,43.59,0.28,0.64,0,20.08,0.46,1.2,33.16,82.78,13.73,73.15,4.05,97.73,11.24,88.52,27.82,87.42,4.97,59.26,21.72,30.89,0.01,0.28,0,0,0.09,0,0,7.55,73.17,1.2,46.15,0.64,57.14,0.46,0.18,7.55,84.15,0,,0,,0,0,0,0,,,0.28,,,0.09,0,0,0,0,0
Renilson,Confiança,Confiança,"LCB, RCMF, LCMF",26,0,,12,967,1,0.86,0,0.13,10.8,56.03,Brazil,Brazil,,0,0,no,9.87,6.05,60,2.7,55.17,0.56,0.87,1.21,5.68,8.88,1.4,3,0.28,0,0,0.56,0.09,1,0.09,0.08,1,0.09,6,0.56,33.33,16.667,0,0,0,0,0,0,0,0,0.37,100,1.12,50,0.56,0.19,0.09,24.38,0.09,0.47,37.97,89.95,14.33,79.87,2.33,100,17.59,96.3,34.53,93.26,3.44,56.76,19.07,31.72,0.01,0.09,0,0,0,0,0.19,3.91,69.05,0.09,100,0.09,100,0,0,4.93,77.36,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0,0,0
Caique,Ypiranga Erechim,Ypiranga Erechim,LB,27,0,,12,962,0,0.18,0,0.43,11.79,57.14,Brazil,Brazil,left,173,70,no,7.3,4.68,74,3.27,48.57,0.28,0.41,0.19,3.56,5.18,1.03,1,0.09,1,0.09,0.47,0,0,0,0.02,0,0,4,0.37,25,0,0,1.31,7.14,1.31,7.14,0,0,0.09,0.84,33.33,1.78,31.58,0.37,0.75,0,20.77,1.4,1.12,30.5,75.15,12.35,67.42,5.61,95,6.92,66.22,23.2,85.48,5.99,50,20.47,31.58,0.04,0.84,0.09,0,0,0,0,4.68,70,1.59,17.65,0.56,33.33,0.19,0.28,7.3,60.26,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0,0,0
Neto Berola,Ituano,Ituano,"LAMF, CF",37,150000,,15,948,4,4.18,0,1.14,23.92,44.44,Brazil,Brazil,right,170,68,no,3.7,3.99,52.38,2.47,42.31,0,0,0.09,1.61,2.14,1.33,1,0.09,0,0,4.08,0.38,1,0.09,0.4,0,0,24,2.28,29.17,16.667,0,2.28,25,1.8,31.58,0.38,0,0.38,6.46,44.12,14.62,44.16,2.94,2.56,0.19,13.58,1.42,3.7,19.08,63.68,5.13,62.96,3.42,86.11,6.65,54.29,14.81,73.08,1.99,38.1,19.54,29.03,0.11,1.14,0.09,0,0.19,0,0.47,2.37,64,2.75,41.38,0.38,0,0.95,0.57,3.13,75.76,0,,0,,0,0,0,0,,,0,,,0,0,0,0,3,100
Betão,Itabaiana,Itabaiana,"LCB, RCB",33,0,,11,945,0,0.51,0,0.02,15.43,65.43,Brazil,Brazil,right,188,85,no,10.19,4.57,75,7.24,63.16,0.38,0.55,0.67,6.38,9.22,1.33,3,0.29,0,0,0.19,0,0,0,0.05,0,0,3,0.29,33.33,0,0,0,0,0,0,0,0,0,0.1,100,1.24,53.85,0.57,0,0,12.95,0.19,0.86,25.81,80.07,10.86,64.04,1.05,90.91,11.81,92.74,22.48,84.75,3.33,48.57,21.97,36.27,0,0.19,0,0,0,0,0,2.95,48.39,0.19,0,0.19,0,0.29,0,4.38,52.17,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
Olávio,Brusque,Brusque,CF,32,100000,,12,936,1,1.1,0,0.3,20.77,27.31,Brazil,Brazil,right,184,84,no,2.02,2.88,43.33,7.21,20,0,0,0.29,0.77,1.14,2.5,0,0,0,0,0.58,0.1,1,0.1,0.11,0,0,11,1.06,36.36,9.091,0,0.29,33.33,0.1,0,0.19,50,0.1,0.38,25,5.96,25.81,1.35,0,0,4.33,1.15,1.35,9.23,66.67,2.88,46.67,2.02,95.24,2.21,56.52,8.27,70.93,0.67,28.57,15.98,15.11,0.03,0.48,0.1,0,0,0,0.19,0.96,70,0.58,33.33,0,0,0.19,0.1,1.15,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Erick,Botafogo PB,Botafogo PB,RB,21,0,,11,933,0,0.16,0,0.48,13.89,58.33,Brazil,Brazil,right,180,70,no,10.61,7.52,70.51,2.8,65.52,0.19,0.27,0.39,5.11,7.19,1.45,2,0.19,0,0,1.54,0,0,0,0.02,0,0,8,0.77,25,0,0,3.38,25.71,0,0,3.38,25.71,0.39,1.45,33.33,2.7,28.57,0.19,1.54,0.39,18.33,1.35,0.39,27.78,70.83,11.09,61.74,3.28,97.06,9.16,76.84,21.32,83.26,3.09,34.38,22.27,32.51,0.05,0.39,0.1,0,0,0,0.29,4.24,65.91,3.18,42.42,0.1,0,0.48,1.06,6.46,58.21,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
Lucas Sampaio,ABC,ABC,"LB, LWB",30,0,,10,927,0,0.27,1,0.72,13.79,61.27,Brazil,Brazil,left,180,78,no,9.71,6.31,58.46,3.69,68.42,0.58,0.74,0,5.44,6.94,1.17,4,0.39,0,0,1.46,0,0,0,0.03,0,0,3,0.29,33.33,0,0.1,3.01,16.13,3.01,16.13,0,0,0.39,0.78,100,2.62,66.67,0.87,0.97,0.19,22.82,1.75,0.97,33.88,75.93,12.43,70.31,5.73,94.92,9.13,75.53,27.86,84.32,3.3,52.94,19.33,36.4,0.07,0.58,0,0,0.1,100,0.29,4.17,69.77,2.62,29.63,0.29,33.33,0.49,0.68,7.67,68.35,0,,0,,0,0,0,0,,,0.49,,,0,0,0,0,0,0
Quirino,Londrina,Londrina,CF,32,200000,,13,925,2,3.43,0,0.34,22.18,34.65,Brazil,Brazil,right,181,79,no,2.24,1.95,50,7.2,28.38,0.19,0.37,0.29,1.07,2.01,1.46,1,0.1,0,0,1.26,0.19,2,0.19,0.33,0,0,17,1.65,47.06,11.765,0,0.78,12.5,0.19,0,0.58,16.67,0,0.78,50,11.09,38.6,2.34,0.68,0.1,8.85,1.46,3.11,14.79,80.26,2.82,72.41,4.57,87.23,3.99,80.49,13.82,84.51,0.19,50,16.01,4.74,0.03,0.58,0,0,0.19,0,0.19,1.26,53.85,0.58,33.33,0.29,0,0.49,0.1,0.88,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Evanderson,Maringá,Maringá,"DMF, RCMF",26,0,,14,925,0,0.71,0,0.05,16.25,57.49,Brazil,Brazil,right,183,80,no,8.08,6.91,71.83,2.82,58.62,0.19,0.34,0.29,2.92,5.06,1.95,1,0.1,0,0,0.88,0,0,0,0.07,0,0,10,0.97,30,0,0,1.17,33.33,0.49,60,0.68,14.29,0,0.88,22.22,3.02,35.48,1.07,0.49,0.1,13.33,0.49,0.49,24.62,79.45,9.54,65.31,3.02,96.77,8.85,86.81,19.46,87,4.09,54.76,23.47,28.55,0.01,0.29,0,0,0.1,0,0.1,4.28,68.18,0.88,55.56,0.29,0,0.29,0.39,5.74,69.49,0,,0,,0,0,0,0,,,1.07,,,0,0,0,0.1,0,0
Rian,Ypiranga Erechim,Ypiranga Erechim,RB,21,0,,12,924,1,0.08,0,0.48,18.8,51.3,Brazil,Brazil,right,175,70,no,8.77,7.4,52.63,4.48,58.7,0.29,0.45,0.29,4.58,7.12,1.75,2,0.19,1,0.1,1.27,0.1,1,0.1,0.01,1,0.1,4,0.39,25,25,0,2.53,34.62,0,0,2.53,34.62,0.29,1.17,25,4.48,54.35,0.39,2.14,0.29,23.67,1.95,1.95,34.87,73.74,16.07,66.06,4.97,94.12,8.18,73.81,28.64,82.31,3.9,35,18.73,35.91,0.05,0.88,0,0,0,0,0.1,7.21,55.41,2.14,40.91,0.39,25,0.29,0.78,7.99,67.07,0,,0,,0,0,0,0,,,0.19,,,0.29,0,0,0.68,0,0
