Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Timmins,Perth Glory,Perth Glory,"RCMF, LCMF",25,300000,,4,214,0,0.01,0,0.08,20.61,55.1,Australia,"Australia, England",right,182,72,no,9.67,7.99,63.16,3.36,62.5,1.26,1.55,0,3.36,4.14,2.1,2,0.84,0,0,0,0,0,0,0,0,0,1,0.42,0,0,0,0,0,0,0,0,0,0,0.42,0,5.05,41.67,0,0,0,26.92,0,2.1,45.42,90.74,14.3,79.41,10.93,100,13.46,93.75,43.32,92.23,2.1,60,16.33,24.62,0.03,0.84,0,0,0,0,0.42,6.73,68.75,0.42,100,0,0,0.42,0,7.99,73.68,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
Dong-Won Ji,Macarthur,Macarthur,"CF, RCMF",34,200000,2026-06-30,5,210,1,1.27,0,0.38,13.71,43.75,Korea Republic,Korea Republic,right,187,81,no,3.86,3,57.14,7.71,38.89,0,0,0,2.14,3.26,0.86,1,0.43,0,0,2.57,0.43,1,0.43,0.54,0,0,4,1.71,50,25,0,1.29,66.67,0.86,50,0.43,100,0,0.86,50,2.14,40,4.29,1.29,0,11.57,0,0,17.14,80,5.57,69.23,4.71,90.91,5.14,91.67,14.14,81.82,1.71,75,17.36,21.33,0.16,1.71,0,0,0.43,100,0.43,2.14,80,0.86,100,0.43,100,1.29,0.86,3,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Sakai,Auckland FC,Auckland FC,RB,35,600000,2026-06-30,3,208,0,0,0,0.01,12.98,66.67,Japan,Japan,right,185,78,no,9.95,3.89,66.67,3.89,55.56,1.3,1.58,0,6.06,7.37,0.43,0,0,0,0,0.43,0,0,0,0,0,0,1,0.43,0,0,0,1.73,0,0,0,1.73,0,0,0.43,100,2.16,100,0.87,0.43,0,30.29,4.33,0.87,44.13,69.61,18.17,59.52,5.63,92.31,11.25,80.77,37.21,77.91,5.63,30.77,20.94,42.01,0,0.43,0,0,0,0,0,7.36,52.94,1.73,100,0,0,1.3,0,10.82,52,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
M. Cooper,Newcastle Jets,Newcastle Jets,RCB,18,0,,2,208,0,0,0,0,14.28,45.45,Australia,Australia,,0,0,no,9.52,4.33,70,5.63,23.08,0,0,0.43,6.49,10.98,0.43,1,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0,0,0,0,52.79,0,0.43,77.88,93.33,32.88,89.47,4.33,100,32.45,97.33,76.59,93.22,1.3,100,18.03,23.97,0,0.43,0,0,0,0,0,8.22,89.47,0,0,0,0,0,0,11.25,76.92,0,,0,,0,0,0,0,,,4.33,,,0,0,0,0,0,0
L. Bayliss,Newcastle Jets,Newcastle Jets,"DMF, LCMF",23,0,2026-06-30,4,201,0,0.02,0,0.35,16.57,59.46,Australia,Australia,right,0,0,no,7.61,5.37,66.67,0.9,0,0.45,0.64,0,3.58,5.11,1.34,2,0.9,0,0,3.13,0,0,0,0.01,0,0,1,0.45,0,0,0,0.45,0,0,0,0,0,0.45,2.69,66.67,6.72,60,0.9,2.69,0,44.33,0,1.34,57.31,83.59,24.63,69.09,4.03,88.89,16.57,97.3,54.63,84.43,2.24,80,14.9,19.48,0.16,2.24,0,0,3.13,42.86,0,12.09,81.48,4.03,44.44,2.69,33.33,2.24,0,10.3,73.91,0,,0,,0,0,0,0,,,0,,,0.45,0,0,2.24,0,0
L. Rose,Newcastle Jets,Newcastle Jets,CF,26,325000,2026-06-30,5,201,1,1.61,0,0.01,14.78,24.24,Australia,Australia,right,170,65,no,3.13,2.24,60,4.03,11.11,0,0,0,1.79,3.08,0.9,0,0,0,0,0.9,0.45,1,0.45,0.72,0,0,6,2.69,16.67,16.667,0,0.45,0,0,0,0.45,0,0,2.24,20,4.48,10,5.82,1.34,0,6.72,2.24,0,9.85,81.82,0.9,100,0.9,100,3.13,71.43,9.4,85.71,0,0,12.07,0,0.01,0.45,0,0,0,0,0,0,0,0.45,100,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Kucharski,Perth Glory,Perth Glory,"CF, RWF, RW",23,350000,,3,200,1,0.16,0,0.57,16.2,50,Australia,Australia,right,180,0,no,5.4,5.4,83.33,0.9,50,0.45,0.42,0,0.45,0.42,0.9,0,0,0,0,1.35,0.45,1,0.45,0.07,0,0,2,0.9,100,50,0,2.25,20,0,0,2.25,20,0.9,0,0,6.75,33.33,1.8,1.8,0.45,15.75,1.8,1.8,19.35,51.16,3.15,28.57,5.4,83.33,5.85,46.15,15.75,57.14,1.35,33.33,17.46,16.26,0.26,1.35,0,0,0,0,0.45,2.25,40,2.25,20,0.45,0,0.45,0.45,3.6,37.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Rahmani,Melbourne City,Melbourne City,"LWF, RCMF, LCMF",18,0,2027-06-30,5,197,1,0.03,0,0.1,20.56,48.89,Australia,Australia,,0,0,no,6.4,7.31,56.25,5.03,72.73,0,0,0,2.28,3.66,2.28,1,0.46,0,0,0.91,0.46,1,0.46,0.01,0,0,1,0.46,100,100,0,0.46,0,0.46,0,0,0,0,2.28,20,6.85,26.67,2.74,2.28,0,26.95,2.74,0.46,31.52,88.41,5.94,69.23,6.85,100,8.68,89.47,31.07,89.71,0,0,14.64,0,0.05,0.91,0,0,0,0,0,2.74,66.67,2.74,66.67,0,0,2.28,0,3.2,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Leckie,Melbourne City,Melbourne City,RCMF,34,600000,2026-06-30,3,196,0,0.08,0,0.26,23.88,46.15,Australia,Australia,right,181,82,no,6.89,4.59,70,4.59,70,1.38,2.05,0,2.3,3.41,0.92,0,0,0,0,2.3,0,0,0,0.04,0,0,2,0.92,50,0,0,0.46,100,0,0,0.46,100,0,2.76,50,11.02,29.17,1.84,2.76,0.46,29.39,0.46,1.84,40.41,88.64,10.1,86.36,12.4,92.59,10.56,91.3,39.03,89.41,0.92,50,15.59,28.41,0.12,0.92,0,0,0,0,0.46,4.13,66.67,3.67,100,0,0,3.67,0.46,4.13,88.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Bility,Brisbane Roar,Brisbane Roar,RCB,24,50000,2027-06-30,2,194,0,0,0,0,6.49,57.14,Australia,"Australia, Guinea",right,187,84,no,7.89,2.78,66.67,1.39,33.33,0,0,0.93,6.03,6.96,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,100,0,0,0,10.67,0,0.46,20.88,84.44,8.35,77.78,1.39,100,8.35,88.89,18.09,89.74,2.78,50,17.52,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64,30,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,0,0
X. Stella,Melbourne Victory,Melbourne Victory,"RDMF, RCMF",19,0,2026-06-30,5,193,0,0.01,0,0.01,11.66,40,Australia,Australia,unknown,0,0,no,10.26,7.46,43.75,0,0,0.47,0.57,0.47,6.53,7.92,1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.47,0,0,0,0.47,0,0.47,0,0,0,0,0,0,2.33,20,0,0,0,29.38,0,0,44.3,80,11.19,66.67,6.53,100,17.72,86.84,40.57,82.76,3.26,57.14,16.95,22.18,0,0.47,0,0,0,0,0,6.06,76.92,1.4,66.67,0.47,0,0.93,0,5.13,36.36,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Roderick Miranda,Melbourne Victory,Melbourne Victory,RCB,34,750000,2026-06-30,2,193,0,0,0,0,12.59,66.67,Portugal,"Portugal, Brazil",right,191,85,no,10.73,5.13,72.73,1.87,50,0,0,0.47,6.99,10.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0,3.73,62.5,0,0,0,37.31,0,1.4,54.56,81.2,26.58,71.93,1.87,100,22.85,87.76,46.63,86,7.93,52.94,22.52,43.21,0,0,0,0,0,0,0,9.33,60,0.47,0,0.47,0,0,0,13.99,73.33,0,,0,,0,0,0,0,,,1.4,,,0.47,0,0,0,0,0
C. Long,Brisbane Roar,Brisbane Roar,"CF, RW",30,250000,2026-06-30,3,188,0,0,0,0,18.67,33.33,England,England,right,180,77,no,3.83,3.83,75,2.87,0,0,0,0,0.96,1.07,0.96,1,0.48,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,1.44,33.33,0,0,1.44,33.33,0,1.44,33.33,8.62,38.89,1.91,1.44,0.48,8.14,0.48,2.39,11.97,68,2.39,0,5.74,91.67,2.39,60,9.57,80,0.96,0,15.81,14.05,0,0,0,0,0,0,0,1.91,0,1.44,33.33,0,0,0.48,0.48,0.96,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Juan Muñiz,Adelaide United,Adelaide United,"RW, CF",33,400000,,5,185,0,0.02,0,0.75,16.05,18.18,Spain,Spain,left,175,76,no,5.35,6.32,15.38,3.41,14.29,0,0,0.97,4.38,6.59,2.92,1,0.49,0,0,1.95,0,0,0,0.01,0,0,1,0.49,100,0,0,3.41,42.86,2.43,60,0.97,0,0.97,0.49,0,3.89,12.5,0.97,0.97,0,39.41,1.95,0.49,51.57,75.47,14.11,51.72,10.7,95.45,18,75.68,41.35,84.71,6.81,35.71,19.59,37.64,0.37,2.92,0,0,0,0,0.49,10.22,71.43,5.84,33.33,1.95,0,0.97,1.46,9.73,55,0,,0,,0,0,0,0,,,0,,,0,0,0,3.89,0,0
S. Esposito,Melbourne Victory,Melbourne Victory,"RCB, LCB",20,0,,4,169,0,0.35,0,0,10.65,50,Australia,"Australia, Italy",right,177,72,no,7.99,4.79,55.56,3.2,50,0.53,0.68,1.07,4.79,6.14,0.53,0,0,0,0,0,0,0,0,0.19,0,0,2,1.07,0,0,0,0,0,0,0,0,0,0,0,0,1.07,50,1.6,1.07,0,37.81,0,1.07,51.12,79.17,17.57,57.58,2.66,80,26.63,96,43.14,88.89,7.99,26.67,17.01,22.62,0,0,0,0,0,0,0,8.52,50,1.6,0,1.07,0,0,0,12.25,56.52,0,,0,,0,0,0,0,,,1.6,,,0,0,0,0,0,0
L. Vickery,Macarthur,Macarthur,"RW, RAMF",20,0,2026-06-30,4,157,0,0.3,0,0,18.34,34.38,Australia,Australia,,0,0,no,4.01,5.16,22.22,1.15,0,0,0,0,2.87,3.75,0.57,0,0,0,0,4.01,0,0,0,0.17,0,0,3,1.72,33.33,0,0,1.72,33.33,0,0,1.72,33.33,0.57,4.01,71.43,8.6,46.67,3.44,1.72,0.57,12.04,2.29,1.72,12.04,76.19,0.57,100,4.59,87.5,1.72,100,10.32,83.33,0,0,8.53,0,0,0,0,0,0,0,0,0.57,100,0.57,100,0,0,0,0.57,1.72,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Walatee,Sydney,Sydney,"LAMF, LW, RW",21,0,2026-06-30,5,157,0,0.26,0,0,26.94,53.19,Australia,Australia,left,0,0,no,8.03,5.16,77.78,5.73,70,0.57,0.81,0,3.44,4.86,0,0,0,0,0,2.87,0,0,0,0.15,0,0,2,1.15,0,0,0,1.15,0,0.57,0,0,0,0,5.16,55.56,13.76,41.67,2.29,3.44,0,12.04,2.29,2.29,8.6,66.67,0.57,0,3.44,100,2.87,40,6.31,90.91,1.15,0,10.71,4.59,0,0,0,0,0,0,0,0.57,0,0.57,0,0,0,0,0,0.57,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Piper,Wellington Phoenix,Wellington Phoenix,"AMF, CF, LCMF",23,0,,5,156,0,0,2,0.65,25.96,37.78,New Zealand,New Zealand,unknown,0,0,no,1.15,2.31,25,9.81,58.82,0,0,0,0.58,1.43,1.15,0,0,0,0,1.15,0,0,0,0,0,0,0,0,0,0,1.15,0.58,100,0.58,100,0,0,0.58,1.73,33.33,9.23,25,2.88,0.58,0,8.65,1.73,1.73,14.42,56,5.19,33.33,1.15,100,3.46,66.67,12.12,57.14,1.73,33.33,13.8,9.76,0.38,0.58,0,0,0.58,0,1.15,2.31,50,1.73,33.33,0.58,0,1.15,0.58,1.73,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Brooke-Smith,Wellington Phoenix,Wellington Phoenix,"RW, AMF, LW",17,0,,4,148,0,0.33,0,0,21.28,57.14,New Zealand,New Zealand,unknown,173,0,no,7.3,6.08,90,3.65,83.33,0,0,0.61,1.82,4.29,0,0,0,0,0,2.43,0,0,0,0.2,0,0,6,3.65,16.67,0,0,1.82,33.33,0,0,1.82,33.33,0,3.04,40,9.12,26.67,2.43,1.22,0.61,13.38,1.82,0,21.28,82.86,4.86,75,3.65,100,6.69,81.82,19.46,87.5,0.61,100,19.72,12.41,0,0,0,0,0,0,0,2.43,75,0.61,0,0,0,0,0,1.22,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
W. Scott,Macarthur,Macarthur,"LB, RB",26,100000,,3,148,0,0.1,0,0.2,18.85,51.61,Australia,Australia,left,176,74,no,9.12,10.95,55.56,0,0,0,0,1.22,3.04,4.17,1.82,1,0.61,0,0,3.65,0,0,0,0.06,0,0,1,0.61,0,0,0,5.47,44.44,2.43,75,1.82,33.33,0,1.22,100,4.86,50,1.22,0,0,32.84,0.61,0,44.39,71.23,21.28,68.57,5.47,88.89,10.95,77.78,32.84,85.19,6.08,20,18.57,38.02,0.12,1.82,0,0,0,0,0,4.26,71.43,5.47,44.44,0.61,0,1.22,1.82,12.77,57.14,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
O. Randazzo,Macarthur,Macarthur,"RCMF, RDMF",19,0,2026-06-30,4,148,0,0,0,0.18,11.55,36.84,Australia,Australia,right,180,0,no,4.86,4.86,50,3.04,40,0,0,0,2.43,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,20,0,0,0,21.89,0,0.61,31.01,86.27,7.3,75,10.34,82.35,8.51,100,29.8,89.8,1.22,0,14.48,7.8,0.11,0.61,0,0,0,0,0,2.43,100,0.61,100,0,0,0.61,0,2.43,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Pijnaker,Auckland FC,Auckland FC,LCB,26,150000,2027-06-30,2,148,0,0,0,0.23,14.59,62.5,Netherlands,"Netherlands, New Zealand",left,192,88,no,13.99,6.69,90.91,5.47,44.44,0.61,0.81,1.82,7.3,9.73,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.61,0,12.16,0,0,24.32,77.5,15.81,65.38,0,0,6.69,100,18.24,86.67,6.08,50,25.11,51.04,0.14,0.61,0,0,0,0,0.61,6.08,30,0,0,0,0,0.61,0,6.08,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. O'Neill,Perth Glory,Perth Glory,"LCMF, RCMF",31,350000,,4,146,0,0.07,0,0.33,14.18,65.22,Australia,Australia,right,179,78,no,11.1,7.4,75,4.32,57.14,0,0,0.62,5.55,5.63,1.23,0,0,0,0,1.23,0,0,0,0.04,0,0,1,0.62,100,0,0,2.47,25,0,0,1.85,0,0,0,0,0.62,100,0.62,0,0,20.96,0,0.62,40.68,75.76,19.73,78.13,3.08,100,12.95,71.43,32.67,79.25,5.55,77.78,18.62,40.83,0.2,1.85,0,0,0,0,1.85,9.25,93.33,3.7,66.67,1.23,100,1.85,0.62,11.71,63.16,0,,0,,0,0,0,0,,,0,,,1.23,0.62,100,1.23,0,0
J. Lauton,Brisbane Roar,Brisbane Roar,"RAMF, RWF, LW",22,0,,5,145,0,0,0,0,19.86,37.5,Australia,Australia,,0,0,no,9.31,10.55,35.29,2.48,0,0,0,0,5.59,6.59,1.86,1,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0,4.97,37.5,0,0,0,18.62,1.24,1.86,25.45,75.61,9.31,60,4.97,100,4.97,87.5,23.59,76.32,1.86,66.67,13.75,13.98,0,0,0,0,0,0,0,4.34,42.86,0,0,0,0,0,0,5.59,33.33,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0,0,0
O. Fryer,Newcastle Jets,Newcastle Jets,RW,19,0,2026-06-30,3,137,1,0.52,0,0,27.59,45.24,Australia,Australia,,0,0,no,7.88,7.23,63.64,0.66,0,0,0,0,3.28,4.69,0,0,0,0,0,5.91,0.66,1,0.66,0.34,1,0.66,3,1.97,66.67,33.333,0,3.28,20,0,0,3.28,20,0.66,4.6,85.71,15.11,39.13,4.6,0.66,0,15.11,0,0.66,21.02,62.5,4.6,42.86,1.97,66.67,8.54,69.23,17.08,73.08,1.31,50,19.08,29.96,0,0,0,0,0,0,0,1.97,33.33,1.31,0,0.66,0,0,0,2.63,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. De Lima,Central Coast Mariners,Central Coast Mariners,"CF, RW, LW",18,0,2027-06-30,5,137,0,0.03,0,0.01,21.68,21.21,Australia,Australia,unknown,182,0,no,5.26,5.26,50,5.91,11.11,0,0,0,2.63,3.24,0.66,0,0,0,0,0.66,0,0,0,0.02,0,0,2,1.31,0,0,0,2.63,25,0.66,0,1.97,33.33,0,1.97,0,5.26,25,1.97,1.31,1.31,14.45,1.31,0,21.02,71.88,3.94,50,5.91,100,5.91,77.78,17.74,81.48,1.31,50,17.27,9.63,0.01,1.31,0,0,0,0,0.66,0.66,0,1.31,50,0,0,0.66,0.66,0.66,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Reec,Melbourne Victory,Melbourne Victory,CF,22,150000,,5,135,0,0.1,0,0,20.67,22.58,Australia,Australia,left,188,0,no,4,3.33,60,10.67,18.75,0,0,0.67,2,2.5,1.33,0,0,0,0,0,0,0,0,0.07,0,0,1,0.67,0,0,0,0,0,0,0,0,0,0,0,0,3.33,20,2.67,0.67,0,3.33,0.67,0,8.67,84.62,0,0,4,100,1.33,100,8,83.33,0.67,100,10.15,4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Nabbout,Melbourne City,Melbourne City,"RWF, RCMF, CF",32,550000,2026-06-30,3,134,0,0.5,0,0,16.79,36,Australia,"Australia, Lebanon",right,178,83,no,2.01,2.69,25,6.72,50,0,0,0,1.34,2.22,0.67,0,0,0,0,2.01,0,0,0,0.33,0,0,3,2.01,0,0,0,3.36,40,0.67,100,2.69,25,0,2.69,25,4.7,14.29,2.69,4.7,0.67,26.87,3.36,0,30.22,64.44,9.4,42.86,7.39,90.91,10.07,60,24.18,72.22,2.69,25,21.57,36.21,0,0,0,0,0,0,0,3.36,20,4.03,33.33,0,0,0,1.34,4.03,83.33,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
D. Scicluna,Western Sydney Wanderers,Western Sydney Wanderers,"RCMF, RW",21,100000,,5,132,0,0.07,0,0.03,25.23,62.16,Australia,"Australia, Malta",right,175,64,no,14.32,9.55,64.29,4.77,42.86,0.68,1.15,0.68,7.5,12.69,2.05,1,0.68,0,0,3.41,0,0,0,0.05,0,0,3,2.05,0,0,0,0.68,100,0,0,0.68,100,0.68,4.09,66.67,7.5,72.73,0.68,2.05,0,44.32,0,2.05,65.45,83.33,19.77,72.41,7.5,90.91,30,90.91,54.55,88.75,10.23,53.33,25.65,45.06,0.02,1.36,0,0,0,0,0.68,17.05,72,2.05,33.33,0.68,100,0,0.68,12.27,83.33,0,,0,,0,0,0,0,,,1.36,,,0,0,0,0,0,0
P. Antoniou,Melbourne City,Melbourne City,"LB, RB",18,0,2027-06-30,3,129,1,0.24,0,0,19.53,46.43,Australia,Australia,unknown,0,0,no,6.98,9.07,61.54,2.09,66.67,0,0,0,1.4,1.94,2.79,1,0.7,0,0,2.09,0.7,1,0.7,0.16,0,0,1,0.7,100,100,0,0.7,100,0,0,0.7,100,0,0.7,100,4.19,16.67,1.4,0.7,0,29.3,0,0.7,39.07,89.29,13.26,84.21,8.37,91.67,11.86,88.24,37.67,88.89,0.7,100,18.09,4.99,0,0,0,0,0,0,0,5.58,75,0,0,0,0,0,0,4.19,83.33,0,,0,,0,0,0,0,,,1.4,,,0,0,0,0,0,0
H. Ishige,Wellington Phoenix,Wellington Phoenix,"AMF, RB, LCMF",31,300000,2026-06-30,3,121,0,0.31,0,0,22.31,50,Japan,Japan,right,170,70,no,9.67,5.95,87.5,2.23,33.33,0.74,1.76,0,3.72,8.82,0.74,0,0,0,0,0,0,0,0,0.23,0,0,1,0.74,0,0,0,0,0,0,0,0,0,0,0,0,9.67,38.46,0,0,0,12.64,1.49,2.98,21.57,75.86,5.21,42.86,4.46,100,5.21,85.71,20.83,75,0.74,100,11.17,15.4,0,0,0,0,0,0,0,2.23,33.33,0,0,0,0,0,0,3.72,40,0,,0,,0,0,0,0,,,0,,,2.98,0.74,0,0,0,0
C. Bracco,Newcastle Jets,Newcastle Jets,"LCMF, RCMF",,0,,4,118,0,0.05,0,0.01,21.36,46.43,Australia,Australia,,0,0,no,7.63,5.34,71.43,0,0,0,0,0,3.81,7.14,2.29,0,0,0,0,3.81,0,0,0,0.04,0,0,1,0.76,100,0,0,1.53,50,0.76,0,0.76,100,0.76,2.29,66.67,12.97,41.18,3.05,0.76,0,41.95,0,3.05,58.73,87.01,17.54,78.26,9.15,100,12.2,81.25,54.15,91.55,3.05,25,15.67,33.82,0.01,1.53,0,0,0.76,100,0,6.1,62.5,3.81,80,0.76,100,3.81,0.76,8.39,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Pennington,Perth Glory,Perth Glory,"RCMF, LW, LCMF",26,350000,2026-06-30,3,106,1,0.84,0,0.02,18.68,50,Italy,"Italy, Australia",right,180,70,no,7.64,9.34,54.55,3.4,75,0.85,1.36,0,1.7,2.73,1.7,1,0.85,0,0,3.4,0.85,0,0,0.71,0,0,2,1.7,50,50,0,2.55,66.67,0.85,100,0.85,100,0,0.85,100,3.4,50,4.25,0,0,24.62,0.85,0.85,45.85,55.56,16.13,42.11,6.79,62.5,12.74,86.67,38.21,60,5.94,28.57,14.24,30.25,0.01,0.85,0,0,0,0,0,7.64,33.33,4.25,60,1.7,0,0,0.85,5.94,57.14,0,,0,,0,0,0,0,,,0.85,,,0,0,0,0,1,100
T. Lawrence,Perth Glory,Perth Glory,CF,31,2500000,,2,105,1,0.19,0,0.04,13.71,50,Wales,Wales,right,180,75,no,5.14,5.14,83.33,3.43,25,0,0,0.86,0.86,0.97,0.86,1,0.86,0,0,0.86,0.86,1,0.86,0.16,0,0,3,2.57,33.33,33.333,0,0,0,0,0,0,0,0,0,0,4.29,40,3.43,2.57,0.86,23.14,0,1.71,30.86,72.22,7.71,44.44,9.43,90.91,6,85.71,28.29,75.76,2.57,33.33,16.35,32.44,0.03,0.86,0,0,0,0,0,4.29,60,0.86,0,0,0,0,0,6.86,62.5,0,,0,,0,0,0,0,,,1.71,,,3.43,0.86,0,0.86,0,0
S. Sutton,Perth Glory,Perth Glory,GK,23,350000,,1,104,0,0,0,0,0.87,100,New Zealand,"New Zealand, England",left,175,66,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,100,0,0,0,6.92,0,0,12.12,57.14,6.92,37.5,0,0,5.19,83.33,5.19,100,6.92,25,27.39,37.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,33.33,2,1.73,6,5.19,0,66.67,0.6,0.52,-1.4,-1.212,0,0,0,,,,0,0,0
T. Payne,Wellington Phoenix,Wellington Phoenix,RB,31,450000,2028-06-30,2,102,0,0.09,1,0.18,16.76,31.58,New Zealand,New Zealand,right,179,73,no,5.29,3.53,25,0,0,0,0,0,4.41,10,1.76,0,0,0,0,2.65,0,0,0,0.08,0,0,2,1.76,50,0,0.88,1.76,50,0,0,1.76,50,0.88,2.65,33.33,11.47,30.77,1.76,2.65,0,47.65,4.41,0,63.53,76.39,19.41,68.18,15.88,88.89,9.71,63.64,60.88,78.26,0.88,0,12.37,24.75,0.16,0.88,0,0,0,0,0.88,7.06,75,2.65,33.33,0.88,0,0,0.88,5.29,83.33,0,,0,,0,0,0,0,,,0.88,,,0.88,0,0,0.88,0,0
A. Hammond,Western Sydney Wanderers,Western Sydney Wanderers,"RW, LW",21,0,2026-06-30,4,102,0,0.21,0,0.19,36.18,41.46,Australia,"Australia, Peru",right,175,0,no,9.71,7.94,88.89,1.76,0,0,0,0,2.65,5,0.88,0,0,0,0,7.06,0,0,0,0.18,0,0,4,3.53,50,0,0,2.65,33.33,0,0,2.65,33.33,0,11.47,38.46,22.94,23.08,7.94,2.65,1.76,26.47,0.88,0,30.88,82.86,5.29,66.67,7.94,77.78,14.12,93.75,28.24,87.5,0,0,15.28,0,0.17,0.88,0,0,0,0,0,0.88,100,3.53,100,0,0,1.76,0.88,7.06,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Howieson,Auckland FC,Auckland FC,"LCMF, CF",30,400000,2026-06-30,5,101,0,0.1,0,0.13,32.97,48.65,New Zealand,"New Zealand, Scotland",left,177,72,no,11.58,11.58,61.54,9.8,63.64,0,0,0,4.46,6.82,2.67,0,0,0,0,2.67,0,0,0,0.09,0,0,2,1.78,0,0,0,0.89,100,0,0,0.89,100,0,1.78,100,7.13,37.5,1.78,0,0,13.37,0,1.78,22.28,76,7.13,50,6.24,71.43,6.24,100,19.6,77.27,1.78,50,12.52,10.58,0.11,0.89,0,0,0,0,0.89,2.67,0,0.89,0,0.89,0,0,0.89,1.78,50,0,,0,,0,0,0,0,,,0,,,0.89,0.89,0,0,0,0
