Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Faria,Valour FC,Valour FC,"LW, LAMF, RW",25,100000,,25,1399,2,2.34,2,2.72,19.3,44,Canada,Canada,right,170,73,no,3.02,4.12,53.13,1.03,6.25,0,0,0,0.84,1.09,1.42,2,0.13,0,0,6.18,0.13,2,0.13,0.15,0,0,21,1.35,42.86,9.524,0.13,4.57,38.03,3.8,37.29,0.71,36.36,0.77,6.5,57.43,12.99,44.06,3.41,3.54,0.64,20.71,2.19,1.42,26.18,78.62,3.8,71.19,10.49,96.93,7.33,68.42,20.52,89.34,1.09,47.06,19.4,21.64,0.17,1.03,0.06,0,0.13,100,0.64,0.96,73.33,3.35,55.77,0.13,100,0.51,1.74,3.54,72.73,0,,0,,0,0,0,0,,,0.06,,,0.19,0,0,0.26,0,0
E. Fotsing,Vancouver FC,Vancouver FC,"RCMF, LCMF, LAMF",18,0,,21,1399,4,1.59,0,0.65,13.45,52.63,Canada,Canada,unknown,0,0,no,7.01,5.66,68.18,1.42,45.45,0.13,0.16,0.19,3.02,3.7,1.03,3,0.19,0,0,1.03,0.26,4,0.26,0.1,2,0.13,10,0.64,50,40,0,0.39,33.33,0.19,66.67,0.19,0,0.06,0.71,54.55,4.82,38.67,1.67,1.09,0.13,20.59,0.58,0.77,31.27,81.07,8.56,67.67,7.21,96.43,9.2,88.81,29.53,81.92,1.35,76.19,16.31,18.93,0.04,0.71,0,0,0.26,75,0.26,3.02,78.72,1.99,67.74,0.26,75,0.96,0.13,4.57,70.42,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
C. Greco-Taylor,Pacific FC,Pacific FC,"LB, LWB",20,0,,24,1399,0,0.58,3,0.69,15.25,54.85,Canada,Canada,unknown,0,0,no,8.75,6.82,60.38,2.06,59.38,0.19,0.25,0.32,4.44,5.67,1.35,4,0.26,1,0.06,1.54,0,0,0,0.04,0,0,4,0.26,25,0,0.19,3.41,20.75,3.41,20.75,0,0,0.58,1.48,52.17,4.76,43.24,0.26,1.48,0.32,31.46,1.8,1.8,40.46,70.91,18.01,62.5,6.24,92.78,10.61,72.12,30.49,82.07,6.82,45.28,19.56,30.85,0.04,0.51,0.06,0,0,0,0.26,7.72,62.5,3.35,28.85,0.64,40,0.39,0.77,10.49,68.1,0,,0,,0,0,0,0,,,0.32,,,0.32,0,0,0.26,0,0
T. Borges,Forge,Forge,"AMF, RCMF",27,200000,2025-12-31,23,1346,4,3.03,3,4.69,15.51,45.69,Canada,"Canada, Portugal",left,170,66,no,5.28,6.22,54.84,1.07,31.25,0.13,0.18,0,1.74,2.29,1.4,2,0.13,0,0,2.74,0.27,4,0.27,0.2,0,0,27,1.81,40.74,14.815,0.2,2.61,43.59,0.94,28.57,1.67,52,0.87,1.87,42.86,6.89,40.78,4.01,0.94,0.13,24,2.21,1.4,30.96,77.54,6.62,60.61,9.23,94.2,9.9,78.38,26.08,82.05,2.34,65.71,18.79,24.39,0.31,1.6,0.2,0.13,0.13,50,0.8,2.74,70.73,3.34,46,0.67,20,1.07,1.14,4.08,75.41,0,,0,,0,0,0,0,,,0.07,,,0.87,0.27,0,2.47,0,0
D. Choinière,Forge,Forge,"RW, RAMF, LW",28,175000,2025-12-31,24,1344,3,3.11,3,1.89,16.88,35.71,Canada,Canada,right,170,68,no,4.22,4.42,57.58,0.67,10,0.2,0.26,0,1.47,1.94,1.21,1,0.07,0,0,3.28,0.2,3,0.2,0.21,0,0,24,1.61,50,12.5,0.2,2.08,41.94,0.07,100,2.01,40,0.13,3.15,46.81,9.17,31.39,3.01,3.01,0.07,31.07,3.42,1,35.22,84.79,7.23,74.07,12.32,96.74,9.98,81.88,31.14,88.39,2.14,71.88,17.66,29.15,0.13,0.87,0.07,0.07,0.27,50,0.8,3.55,71.7,3.15,57.45,0.33,60,1.34,0.87,4.69,85.71,0,,0,,0,0,0,0,,,0,,,0.07,0.07,0,0.2,0,0
Y. Toualy,Pacific FC,Pacific FC,"LWF, AMF, LW",24,0,,25,1330,4,2.49,1,0.73,19.83,38.57,Canada,Canada,unknown,0,0,no,5.95,6.23,59.78,0.81,0,0.14,0.16,0,2.1,2.49,1.22,1,0.07,0,0,3.45,0.27,3,0.2,0.17,0,0,23,1.56,47.83,17.391,0.07,1.29,31.58,0.81,33.33,0.41,33.33,0,4.53,50.75,11.17,30.91,2.98,3.11,0.27,21.11,2.23,0.88,25.78,82.41,4.53,65.67,9,94.74,7.11,78.1,23.48,87.03,1.02,40,15.07,12.4,0.05,0.27,0.14,0.07,0.07,0,0.27,2.03,76.67,1.56,52.17,0.2,33.33,1.08,0.41,2.57,71.05,0,,0,,0,0,0,0,,,0.07,,,0.07,0.07,0,0.14,1,100
Z. Fernandez,Valour FC,Valour FC,"RB, RCB",24,0,,14,1319,1,0.48,0,0.21,12.55,67.39,Canada,Canada,,0,0,no,9.21,5.66,74.7,1.71,48,0.27,0.34,0.61,4.71,5.88,0.89,1,0.07,0,0,0.61,0.07,1,0.07,0.03,1,0.07,2,0.14,50,50,0,0.61,33.33,0.07,0,0.48,42.86,0,0.61,55.56,3.82,64.29,0.89,1.3,0.14,31.46,1.36,1.5,41.35,88.61,15.56,84.21,6,93.18,12.62,92.97,37.39,91.97,3.34,61.22,17.82,33.72,0.01,0.41,0,0,0,0,0.14,4.91,77.78,1.09,43.75,0.34,40,0.55,0.2,8.26,77.69,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
J. Alphonse,HFX Wanderers FC,HFX Wanderers FC,"RCB, RB",22,0,,15,1291,0,0.75,0,0.43,14.64,60,Canada,Canada,unknown,0,0,no,9.27,6.83,69.39,2.02,51.72,0.63,0.81,0.35,3.9,5.06,1.12,6,0.42,0,0,1.12,0,0,0,0.05,0,0,2,0.14,50,0,0,0.56,12.5,0,0,0.56,12.5,0.07,1.12,81.25,3.56,56.86,0.49,1.19,0.21,21.05,1.53,0.63,31.02,82.7,16.03,78.26,2.51,97.22,8.71,85.6,26.84,90.13,3.76,37.04,18.51,33.42,0.03,0.07,0,0,0.07,100,0.07,3.97,71.93,0.77,27.27,0.14,50,0.21,0.14,7.11,63.73,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
Gabriel Bitar,York United FC,York United FC,"RWF, RW, AMF",27,0,,26,1285,5,2.71,1,1.72,21.71,38.06,Canada,"Canada, Lebanon",left,178,79,no,5.04,6.93,47.47,1.12,18.75,0.21,0.29,0.07,1.54,2.11,2.1,6,0.42,0,0,3.08,0.35,5,0.35,0.19,0,0,23,1.61,30.43,21.739,0.07,2.17,25.81,0.7,40,1.47,19.05,0.56,3.92,50,11.35,37.65,1.75,1.96,0.14,18,1.19,1.26,25.84,78.05,6.86,62.24,7,97,7.91,74.34,21.08,85.38,2.73,61.54,18.25,27.39,0.12,1.05,0.07,0.07,0.49,14.29,0.49,3.36,62.5,2.73,43.59,1.05,33.33,0.84,0.56,4.48,84.38,0,,0,,0,0,0,0,,,0.07,,,0.63,0.14,0,0.42,0,0
R. Romeo,Valour FC,Valour FC,"RCB, CB",25,250000,,17,1276,0,0.4,0,0.05,9.45,58.21,Canada,"Canada, Italy",both,188,88,no,7.55,4.66,65.15,2.75,66.67,0.07,0.09,0.35,4.44,5.56,0.71,4,0.28,0,0,0.07,0,0,0,0.03,0,0,2,0.14,50,0,0,0,0,0,0,0,0,0,0.07,0,0.99,7.14,0.63,0.21,0,31.74,0.78,0.28,46.55,88.03,18.55,76.05,1.83,88.46,22.78,97.83,38.51,93.41,8.04,62.28,20.34,33.81,0,0.07,0,0,0,0,0,6.28,61.8,0.42,0,0.42,0,0.21,0,9.38,80.45,0,,0,,0,0,0,0,,,1.41,,,0,0,0,0,0,0
P. Machado,Al Tadamon Qaadh,Pacific FC,"RCB, LCB",29,200000,,13,1273,0,0.5,1,0.72,8.55,56.2,Portugal,Portugal,right,194,86,no,6.79,3.96,60.71,2.47,62.86,0.14,0.18,0.49,4.24,5.31,1.27,2,0.14,0,0,0.07,0,0,0,0.04,0,0,4,0.28,25,0,0.07,0.07,0,0.07,0,0,0,0,0,0,0.21,66.67,0.49,0,0,32.1,0.14,0.57,42.84,86.63,18.81,77.07,1.91,100,18.74,93.96,35.7,93.86,7.07,51,22.51,39.85,0.05,0.21,0,0,0,0,0.07,4.81,60.29,0.35,20,0.42,33.33,0.14,0,7.92,61.61,0,,0,,0,0,0,0,,,1.7,,,0,0,0,0,0,0
J. Bahamboula,HFX Wanderers FC,HFX Wanderers FC,"RAMF, RW, CF",24,0,,22,1272,3,4.46,2,2.14,24.55,42.94,France,"France, Congo",right,182,66,no,5.52,5.17,61.64,3.82,33.33,0,0,0.07,2.33,2.98,1.27,3,0.21,0,0,5.02,0.21,2,0.14,0.32,0,0,27,1.91,29.63,11.111,0.14,3.75,26.42,0,0,3.68,25,0.57,5.17,67.12,13.02,42.93,4.46,2.55,0.28,14.22,2.26,1.91,19.1,72.22,3.18,68.89,6.93,92.86,4.95,57.14,15.28,83.33,0.35,60,17.57,11.17,0.15,0.99,0.14,0,0.07,0,0.71,0.92,61.54,1.84,34.62,0,0,0.57,0.85,2.05,68.97,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
B. Paton,Forge,Forge,"LB, DMF",25,0,,25,1261,1,0.81,1,0.95,15.2,47.42,Canada,Canada,left,176,0,no,7.42,5.64,67.09,1.57,36.36,0.29,0.37,0.21,3.35,4.37,1,1,0.07,0,0,2.14,0.07,1,0.07,0.06,0,0,11,0.79,36.36,9.091,0.07,1.64,39.13,1.43,40,0.14,0,0.36,2.36,42.42,6.42,35.56,0.86,1.86,0.43,27.62,2,1.5,37.61,81.4,13.77,69.95,6.99,95.92,11.35,86.79,30.76,87.47,5.21,58.9,20.24,29.9,0.07,0.5,0.07,0.07,0.21,100,0.14,6.21,68.97,2.78,61.54,0.64,33.33,1,0.71,7.71,76.85,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
D. Zanatta,Pacific FC,Pacific FC,"LWF, LAMF, LW",28,125000,,26,1259,3,3.64,2,0.69,20.02,39.29,Canada,"Canada, Italy",right,180,75,no,6.43,5.93,51.81,3.5,36.73,0,0,0.29,3.36,4.21,2.07,4,0.29,0,0,2.43,0.21,2,0.14,0.26,0,0,17,1.22,52.94,17.647,0.14,2.57,19.44,2.43,20.59,0.14,0,0.29,2.86,45,8.29,31.9,2.36,1.43,0,19.16,1.72,1.36,26.38,72.09,6.51,59.34,8.15,92.98,6.22,71.26,22.66,79.18,1.22,47.06,17.88,12.24,0.05,0.29,0,0,0,0,0.21,3,71.43,2,32.14,0.21,0,0.21,0.71,4.36,68.85,0,,0,,0,0,0,0,,,0,,,0,0,0,0.14,1,100
N. Mezquida,Vancouver FC,Vancouver FC,"AMF, CF",33,300000,,18,1249,5,4.24,1,1.64,16.72,38.79,Uruguay,"Uruguay, Italy",right,171,0,no,5.62,5.26,56.16,2.59,13.89,0.07,0.09,0.14,2.59,3.21,1.95,5,0.36,1,0.07,2.38,0.36,4,0.29,0.31,0,0,29,2.09,55.17,17.241,0.07,0.72,30,0.36,40,0.36,20,0.22,1.59,59.09,6.05,38.1,2.74,0.72,0.22,19.46,1.08,1.08,27.53,80.37,6.7,65.59,7.93,93.64,7.93,80.91,24.57,83.87,2.23,58.06,18.55,29.98,0.12,1.15,0.07,0.14,0.14,50,0.14,4.04,71.43,1.8,64,0.58,25,0.94,0.22,4.04,69.64,0,,0,,0,0,0,0,,,0.07,,,1.08,0.36,40,2.95,1,100
D. Klomp,Cavalry,Cavalry,"RCB, LCB",27,200000,,13,1237,2,1.36,0,0.48,8.95,53.66,Netherlands,Netherlands,right,188,85,no,6.77,3.64,68,2.33,43.75,0.07,0.1,0.65,4.22,5.84,0.95,3,0.22,0,0,0.44,0.15,2,0.15,0.1,1,0.07,7,0.51,42.86,28.571,0,0.15,0,0,0,0.15,0,0,0.22,100,1.38,42.11,0.95,0.8,0,24.66,0.15,0.29,36.52,90.64,15.79,86.64,1.38,94.74,15.93,95.43,33.1,94.51,3.27,55.56,20.24,34.28,0.03,0.07,0,0,0,0,0,3.2,77.27,0.22,0,0,0,0.22,0,5.68,74.36,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
N. Jensen,Forge,Forge,"LCMF, RCMF, AMF",26,0,,25,1180,2,1.69,2,1.23,11.44,47.33,Canada,Canada,,180,66,no,6.18,5.19,61.76,0.61,25,0.38,0.5,0.08,2.59,3.41,0.76,0,0,0,0,1.3,0.15,2,0.15,0.13,0,0,17,1.3,52.94,11.765,0.15,1.98,15.38,0.31,25,1.68,13.64,0.23,0.92,8.33,3.81,24,2.36,1.07,0.08,31.5,1.68,0.99,36.53,80.38,10.91,70.63,8.69,96.49,11.75,77.92,31.35,86.62,3.36,56.82,19.32,33.79,0.09,0.69,0.08,0,0.46,50,0.23,5.03,68.18,2.75,47.22,1.07,42.86,0.92,0.23,6.18,81.48,0,,0,,0,0,0,0,,,0,,,0,0,0,0.61,0,0
T. Field,Cavalry,Cavalry,"LB, LCB, RCB",28,100000,,19,1169,0,0.24,1,1.68,8.55,54.95,England,"England, Republic of Ireland",left,177,64,no,8.08,5.16,61.19,1.39,44.44,0.62,0.9,0.54,4.31,6.27,0.69,2,0.15,0,0,0.85,0,0,0,0.02,0,0,2,0.15,0,0,0.08,1.31,35.29,1.08,21.43,0.15,100,0.15,0.69,44.44,1.39,38.89,0.54,0.23,0.08,27.49,0.85,0,41.5,82.75,18.94,79.27,3.93,92.16,14.94,86.6,35.26,89.3,4.93,48.44,20.97,35.94,0.13,0.54,0,0,0.08,100,0.23,5.77,70.67,1.54,30,0.23,33.33,0.31,0.38,10.01,71.54,0,,0,,0,0,0,0,,,1.15,,,0.15,0,0,0,0,0
G. Mukumbilwa,Pacific FC,Pacific FC,"LB, RB, LWB",26,125000,,20,1112,0,1.04,0,0.01,15.46,53.93,Congo DR,"Congo DR, Canada",right,180,73,no,7.77,4.78,59.32,2.59,56.25,0.81,0.93,0.16,4.13,4.77,0.73,1,0.08,0,0,1.7,0,0,0,0.08,0,0,6,0.49,33.33,0,0,1.78,22.73,0.89,18.18,0.89,27.27,0.08,1.78,63.64,6.15,47.37,0.97,1.29,0.32,29.46,1.86,1.38,39.17,80.37,14.16,69.71,9.63,95.8,9.96,81.3,33.75,86.81,3.88,50,18.93,35.1,0,0.08,0,0,0,0,0,3.4,69.05,2.02,48,0.32,50,0.49,0.4,7.04,56.32,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0,0,0
S. Jimoh,York United FC,York United FC,"RW, LWF, LW",17,0,,23,1098,0,1.08,4,3.04,18.2,41.44,Canada,Canada,unknown,0,0,no,6.64,7.46,48.35,0.74,11.11,0.33,0.45,0,2.7,3.68,1.8,6,0.49,0,0,3.36,0,0,0,0.09,0,0,8,0.66,25,0,0.33,3.61,43.18,2.79,44.12,0.82,40,0.66,3.03,54.05,7.7,40.43,1.8,1.72,0.33,17.54,1.31,0.9,24.34,76.77,5.9,69.44,5.57,97.06,7.3,68.54,19.34,83.9,1.56,63.16,16.74,17.99,0.25,1.56,0.08,0,0.08,0,0.66,2.87,65.71,3.61,50,0.08,0,0.82,1.56,5.41,75.76,0,,0,,0,0,0,0,,,0,,,0.33,0.08,100,1.15,0,0
Y. Baï,HFX Wanderers FC,HFX Wanderers FC,"RW, CF, RWF",29,100000,,28,1096,3,1.95,0,0.14,20.2,50.41,France,"France, Côte d'Ivoire",right,181,75,no,5.67,5.42,56.06,1.07,46.15,0.08,0.11,0,2.55,3.35,1.64,6,0.49,0,0,5.09,0.25,3,0.25,0.16,0,0,18,1.48,38.89,16.667,0,3.61,29.55,0.74,44.44,2.87,25.71,0.41,5.26,65.63,12.07,49.66,2.79,2.14,0.33,21.93,1.56,1.97,29.64,75.9,6.49,64.56,6.82,93.98,9.28,73.45,25.37,83.17,0.9,54.55,16.9,13.54,0.01,0.25,0.08,0.08,0.08,0,0.16,2.05,80,3.37,43.9,0.25,33.33,0.66,1.07,4.43,68.52,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0,0,0
P. Ndiaye,Vancouver FC,Vancouver FC,CF,21,0,,21,1073,6,3.02,0,1.31,21.05,34.26,Senegal,Senegal,unknown,0,0,no,2.94,2.85,58.82,6.46,33.77,0.08,0.11,0,1.17,1.51,1.76,3,0.25,0,0,2.01,0.5,6,0.5,0.25,0,0,22,1.85,54.55,27.273,0,0.25,66.67,0.08,100,0.17,50,0,1.85,45.45,8.05,26.04,2.43,0.5,0.08,7.38,2.01,1.09,11.24,84.33,1.59,63.16,4.11,93.88,2.77,90.91,10.32,86.18,0.67,62.5,16.02,11.33,0.11,0.75,0.08,0,0,0,0.34,0.75,88.89,0.75,77.78,0.17,50,0.75,0.17,1.17,64.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Mlah,Valour FC,Valour FC,"LDMF, RCMF, LCMF",23,0,,23,1073,0,0.79,0,0.4,14.18,52.66,Canada,Canada,unknown,0,0,no,7.3,6.12,68.49,1.17,21.43,0.17,0.2,0.17,2.94,3.52,1.09,4,0.34,0,0,2.1,0,0,0,0.07,0,0,14,1.17,35.71,0,0,0.84,50,0.34,50,0.5,50,0.17,1.93,65.22,5.37,45.31,0.67,1.34,0.25,27.6,0.5,1.26,35.23,82.62,10.15,68.6,6.63,92.41,12.08,88.19,31.62,85.68,2.77,57.58,16.01,24.81,0.03,0.59,0,0,0.08,0,0.08,5.37,73.44,1.34,56.25,0.17,50,0.5,0.42,5.79,71.01,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
B. Kamdem,Cavalry,Cavalry,LB,31,150000,,16,1058,0,0.79,0,0.5,13.1,55.84,France,"France, Canada",left,183,82,no,7.57,5.95,65.71,2.98,62.86,0.09,0.12,0.09,3.57,4.98,1.19,4,0.34,1,0.09,0.94,0,0,0,0.07,0,0,5,0.43,20,0,0,1.45,29.41,1.45,29.41,0,0,0.09,0.51,83.33,3.32,33.33,0.94,1.28,0.26,26.37,1.02,0.68,36.58,80.93,15.57,68.85,7.66,97.78,9.1,85.98,31.3,88.32,4,40.43,17.7,32.09,0.04,0.51,0.09,0,0,0,0.09,5.27,69.35,1.96,30.43,0.26,33.33,0.26,0.34,7.91,68.82,0,,0,,0,0,0,0,,,1.87,,,0,0,0,0,0,0
M. Piepgrass,Cavalry,Cavalry,"LDMF, LCMF",21,0,,15,1040,0,0.25,1,0.27,15.4,54.49,Canada,Canada,,0,0,no,9.69,8.22,54.74,1.9,40.91,0.52,0.69,0.78,4.67,6.18,2.34,3,0.26,0,0,0.69,0,0,0,0.02,0,0,5,0.43,20,0,0.09,0,0,0,0,0,0,0,0.69,75,3.89,62.22,0.43,0.09,0,28.73,0,1.9,41.88,85.54,11.34,68.7,7.53,95.4,16.18,90.91,37.73,89.22,4.15,52.08,19.1,43.08,0.02,0.17,0,0,0.09,100,0.17,6.4,64.86,0.61,28.57,0.26,66.67,0.35,0,6.58,64.47,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
N. Higgins,York United FC,York United FC,CB,27,75000,2025-12-31,16,1030,0,0.64,0,0,9.87,52.21,Canada,Canada,,183,80,no,7.43,4.63,71.7,3.5,42.5,0.44,0.58,0.52,3.67,4.9,1.22,3,0.26,0,0,0.17,0,0,0,0.06,0,0,3,0.26,33.33,0,0,0,0,0,0,0,0,0,0.09,100,0.52,33.33,0.44,0,0,27.96,0.35,0.17,41.68,91.19,12.41,78.87,1.83,95.24,24.29,97.84,35.39,97.04,6.29,58.33,19.28,29.66,0,0,0,0,0,0,0,2.8,62.5,0.17,0,0.09,0,0,0,4.63,73.58,0,,0,,0,0,0,0,,,1.31,,,0,0,0,0,0,0
C. Greco-Taylor,Pacific FC,Pacific FC,"LB, LWB, LCMF",20,0,,20,1012,0,0.58,2,0.34,15.65,55.11,Canada,Canada,unknown,175,0,no,8.45,6.67,64,1.87,61.9,0.27,0.35,0,3.91,5.2,1.07,2,0.18,1,0.09,1.78,0,0,0,0.05,0,0,4,0.36,25,0,0.18,3.82,20.93,3.82,20.93,0,0,0.71,1.78,50,5.42,40.98,0.27,1.6,0.27,31.3,2.13,1.87,39.84,69.42,17.34,61.03,6.49,93.15,10.85,68.03,29.88,81.85,6.49,39.73,19.28,29.32,0.03,0.44,0.09,0,0,0,0.27,7.38,61.45,3.91,27.27,0.62,28.57,0.53,0.8,10.49,67.8,0,,0,,0,0,0,0,,,0.27,,,0.44,0,0,0.27,0,0
Vitor Dias,HFX Wanderers FC,HFX Wanderers FC,"RWF, CF, AMF",27,0,,21,1006,3,1.44,0,1.13,25.68,47.39,Brazil,Brazil,left,178,0,no,6.89,6.89,64.94,2.59,31.03,0,0,0.18,2.42,3.2,1.25,1,0.09,0,0,2.33,0.27,3,0.27,0.13,0,0,13,1.16,38.46,23.077,0,0.72,25,0.18,50,0.54,16.67,0.09,2.42,70.37,13.42,44.67,2.24,2.5,0.27,25.41,0.89,3.22,34.35,82.29,9.04,72.28,7.69,94.19,9.39,80,32.03,84.64,1.61,61.11,13.96,13.57,0.1,1.25,0.09,0,0.18,0,0.45,3.94,68.18,2.33,42.31,0.36,0,1.34,0.18,3.76,73.81,0,,0,,0,0,0,0,,,0,,,0.27,0,0,1.25,0,0
J. Viscosi,Valour FC,Valour FC,GK,34,75000,,10,1003,0,0,0,0,0.81,77.78,Canada,"Canada, Italy",right,185,83,no,2.42,0.27,66.67,0.54,83.33,0.09,0.11,0,2.15,2.69,0.09,2,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78,0.27,0.18,17.05,84.74,8.7,74.23,0.09,0,7.72,96.51,11.31,97.62,5.74,59.38,31.33,50.2,0,0,0,0.09,0,0,0,1.17,61.54,0.18,50,0,0,0,0,4.58,70.59,22,1.97,53,4.76,0,58.49,18.61,1.67,-3.39,-0.304,0,1.88,0.54,,,,0,0,0
K. Froese,Valour FC,Valour FC,"LCMF, CF, RCMF",29,250000,,14,995,3,1.74,4,0.9,12.75,41.84,Cuba,"Cuba, Canada",right,172,71,no,4.16,3.62,57.5,0.81,55.56,0.09,0.11,0.27,1.99,2.46,1.18,3,0.27,0,0,2.17,0.27,3,0.27,0.16,0,0,21,1.9,42.86,14.286,0.36,0.63,14.29,0.27,0,0.36,25,0,2.26,56,6.51,38.89,3.08,3.35,0.18,24.87,1.36,0.63,31.21,80.29,9.23,65.69,8.59,93.68,6.87,82.89,29.49,82.52,1.18,61.54,14.97,26.3,0.08,0.54,0,0.09,0.27,0,0.45,4.16,71.74,2.44,40.74,0.54,50,1.72,0.09,4.88,83.33,0,,0,,0,0,0,0,,,0,,,0.09,0.09,0,0,0,0
G. Probo,Las Vegas Lights,HFX Wanderers FC,"AMF, LCMF, LAMF",26,50000,2025-11-30,16,965,2,2,3,2.44,14.64,44.59,Italy,Italy,,170,73,no,5.69,4.57,57.14,2.05,18.18,0.65,0.81,0.19,2.42,3.01,0.93,2,0.19,0,0,2.42,0.19,2,0.19,0.19,0,0,18,1.68,44.44,11.111,0.28,2.52,18.52,1.49,25,1.03,9.09,0.28,1.49,62.5,5.69,42.62,1.4,0.84,0.09,31.8,2.15,1.59,41.69,71.81,14.92,61.25,6.53,94.29,14.83,72.96,31.52,80.77,7.83,52.38,23.05,39.59,0.23,1.59,0,0.09,0.37,75,0.47,9.51,63.73,4.94,39.62,1.49,43.75,1.4,0.37,9.42,80.2,0,,0,,0,0,0,0,,,0.19,,,2.05,0.19,50,1.4,0,0
H. Mbongue,Vancouver FC,Vancouver FC,CF,21,0,2025-12-31,12,952,6,3.66,2,0.9,15.03,30.82,Canada,"Canada, Cameroon",right,178,85,yes,2.84,2.08,59.09,2.27,25,0.28,0.33,0.09,1.32,1.54,0.47,2,0.19,0,0,1.89,0.57,5,0.47,0.35,2,0.19,15,1.42,60,40,0.19,0.47,40,0,0,0.47,40,0,1.42,53.33,7.75,26.83,2.74,1.51,0.38,9.74,1.32,0.47,14.94,75.32,2.46,61.54,5.67,81.67,3.69,82.05,14.09,76.51,0.47,80,15.64,16.45,0.09,0.85,0.09,0,0.09,100,0.57,1.42,66.67,0.09,100,0.09,100,0.47,0.09,1.42,53.33,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,1,100
Xavier Venâncio,Valour FC,Valour FC,"AMF, LCMF, LW",26,50000,,24,942,1,0.55,0,0.5,17.58,45.65,Portugal,Portugal,right,173,65,no,7.26,7.74,50.62,1.91,45,0.29,0.4,0.19,3.06,4.29,2.39,4,0.38,0,0,1.24,0.1,1,0.1,0.05,0,0,12,1.15,50,8.333,0,0.57,0,0.19,0,0.38,0,0,0.96,70,5.73,41.67,0.86,1.15,0,17.1,0.67,1.82,24.75,85.33,5.25,69.09,7.07,95.95,7.45,85.9,22.83,88.7,1.34,64.29,17.58,18.08,0.05,0.19,0.1,0,0,0,0.19,3.54,86.49,0.76,25,0,0,0.19,0.19,2.87,66.67,0,,0,,0,0,0,0,,,0,,,0.29,0.1,0,0.1,0,0
S. Keshavarz,Pacific FC,Pacific FC,"RCMF, LCMF",19,0,,24,941,1,0.58,0,0.35,12.24,45.31,Canada,Canada,,0,0,no,7.94,5.74,60,1.43,40,0.67,0.92,0.48,3.83,5.24,0.48,0,0,0,0,0.96,0.1,1,0.1,0.06,1,0.1,8,0.77,25,12.5,0,1.05,27.27,0.1,0,0.96,30,0.19,0.77,62.5,3.73,33.33,1.53,1.05,0.1,19.13,0.77,0.38,28.02,79.18,7.27,68.42,8.42,94.32,7.27,77.63,24.58,84.82,2.39,44,15.42,15.36,0.03,0.57,0,0,0,0,0,2.87,76.67,1.24,46.15,0.19,0,0.38,0.29,2.96,58.06,0,,0,,0,0,0,0,,,0.38,,,0.1,0,0,0.48,0,0
