Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Eberhard,Vaduz,Vaduz,RCMF,23,200000,2026-06-30,6,380,0,0.96,0,0.21,17.76,57.33,Switzerland,Switzerland,right,173,70,no,6.16,7.11,66.67,0.95,25,0,0,0,1.42,2.22,1.18,1,0.24,0,0,2.13,0,0,0,0.23,0,0,15,3.55,40,0,0,1.18,0,0.47,0,0.71,0,0,1.66,28.57,7.34,51.61,1.89,2.84,0.47,40.03,0.95,3.08,52.34,89.59,11.37,83.33,14.92,92.06,14.68,88.71,49.5,93.3,1.66,42.86,15.59,17.64,0.05,0.95,0,0,0.24,100,0.24,3.55,86.67,1.89,50,0,0,0.71,0,6.39,66.67,0,,0,,0,0,0,0,,,1.42,,,0.47,0.47,0,1.89,0,0
N. Godwin,Bellinzona,Bellinzona,GK,22,0,,4,377,0,0,0,0,0.24,100,Switzerland,Switzerland,right,189,86,no,1.67,0,0,0.24,100,0,0,0,1.67,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.04,0,0,22.44,86.17,13.85,81.03,0,0,8.12,94.12,14.56,96.72,7.88,66.67,29.86,43.84,0,0,0,0,0,0,0,0.48,50,0,0,0,0,0,0,6.45,74.07,10,2.39,19,4.54,1,47.37,8.34,1.99,-1.66,-0.396,0,1.19,0.24,,,,0,0,0
M. Shabani,Bellinzona,Bellinzona,"RCMF, AMF, DMF",26,300000,,9,362,0,0.11,1,0.37,23.12,47.31,Germany,"Germany, Kosovo",right,185,78,no,10.44,8.7,62.86,3.23,38.46,0,0,0.25,4.97,5.56,1.74,2,0.5,0,0,1.49,0,0,0,0.03,0,0,4,0.99,25,0,0.25,0.99,50,0,0,0.99,50,0,1.24,60,8.2,45.45,0.75,1.24,0,21.38,0.99,2.24,34.56,81.29,10.94,68.18,8.95,91.67,8.7,80,31.57,84.25,1.99,50,15.52,21.91,0.09,1.24,0,0,0.25,0,0.25,4.48,77.78,1.24,40,0.25,0,0.75,0.5,5.22,66.67,0,,0,,0,0,0,0,,,0,,,0.5,0.25,0,2.73,0,0
N. Ato Zandanga,Wil,Wil,"LB, RB",22,0,,7,357,0,0,0,0.01,13.87,45.45,Central African Republic,"Central African Republic, France",left,181,0,no,8.82,6.81,44.44,2.52,50,0.25,0.32,0.5,5.55,7.02,1.01,0,0,0,0,1.01,0,0,0,0,0,0,1,0.25,0,0,0,2.02,37.5,1.26,20,0.76,66.67,0,0.76,33.33,2.52,40,0.76,1.01,0,23.45,1.51,0.5,39.58,72.61,17.39,62.32,4.29,94.12,11.85,78.72,27.73,85.45,9.83,43.59,22.48,18.99,0,0.76,0,0,0,0,0.25,6.05,62.5,2.52,40,0.76,33.33,0.5,1.01,12.35,55.1,0,,0,,0,0,0,0,,,1.26,,,0,0,0,0,0,0
Ruben Pousa,Rapperswil-Jona,Rapperswil-Jona,RB,23,0,,6,355,0,0,2,0.43,14.45,47.37,Switzerland,"Switzerland, Spain",,0,0,no,9.89,7.86,51.61,2.54,40,0.25,0.28,0,5.58,6.17,2.03,1,0.25,0,0,1.77,0,0,0,0,0,0,0,0,0,0,0.51,4.06,31.25,0,0,4.06,31.25,0.76,0,0,3.55,35.71,0.51,2.28,0,32.96,5.07,1.77,44.37,81.14,23.32,81.52,4.56,94.44,11.41,73.33,34.23,89.63,6.34,64,22.72,41.72,0.11,0.76,0,0,0.76,66.67,0.76,7.35,72.41,4.31,41.18,0.76,33.33,0.76,1.27,13.94,90.91,0,,0,,0,0,0,0,,,2.03,,,0,0,0,0,0,0
M. Dickenmann,Aarau,Aarau,"RWB, RB",25,200000,,5,353,0,0.42,1,1.12,13.77,38.89,Switzerland,Switzerland,right,175,75,no,9.43,7.39,51.72,3.06,25,0,0,0.25,5.61,7.59,1.78,0,0,0,0,1.27,0,0,0,0.11,0,0,2,0.51,0,0,0.25,2.55,40,0.25,100,2.29,33.33,0.25,0.25,100,1.27,20,2.8,0,0,24.99,1.78,0.25,37.22,73.29,12.75,66,7.39,93.1,10.2,72.5,30.08,77.12,4.59,66.67,18.42,17.73,0.29,2.29,0,0,0,0,1.02,3.06,83.33,3.57,57.14,0,0,2.29,1.02,9.69,71.05,0,,0,,0,0,0,0,,,1.53,,,0,0,0,0,0,0
K. Bua,Étoile Carouge,Étoile Carouge,"RCMF, LCMF",32,300000,,6,350,1,0.57,1,0.84,17.49,51.47,Switzerland,"Switzerland, Spain",right,182,75,no,5.91,5.91,56.52,1.29,60,0,0,0,2.57,3.37,2.57,1,0.26,0,0,2.31,0.26,1,0.26,0.15,0,0,6,1.54,16.67,16.667,0.26,2.06,0,1.29,0,0.77,0,0.26,2.57,80,8.49,57.58,2.57,2.06,0.77,29.06,2.06,2.57,40.89,76.1,12.34,64.58,6.94,88.89,14.91,86.21,34.97,82.35,3.86,60,20.55,40.1,0.22,1.54,0,0,0,0,0.26,6.94,55.56,1.8,42.86,0.26,0,1.29,0,6.17,79.17,0,,0,,0,0,0,0,,,0.51,,,0.51,0.26,0,1.03,0,0
D. Schwizer,Vaduz,Vaduz,LB,29,250000,2027-06-30,10,350,1,0.79,3,1.38,14.91,50,Switzerland,Switzerland,left,179,74,no,8.49,7.71,53.33,0.51,50,0.51,0.77,0,3.86,5.77,2.06,1,0.26,0,0,3.34,0.26,1,0.26,0.2,0,0,4,1.03,100,25,0.77,5.4,19.05,5.14,20,0.26,0,0.51,2.06,62.5,5.91,47.83,1.03,2.06,0.51,46.54,1.29,1.54,59.66,75.86,19.54,65.79,11.83,95.65,18,74.29,49.11,86.91,5.91,30.43,16.9,31.11,0.36,2.57,0,0,0.26,0,0.51,8.23,59.38,5.4,28.57,1.03,25,0.77,1.54,12.09,70.21,0,,0,,0,0,0,0,,,0.51,,,2.06,0.51,100,4.37,0,0
M. Polster,Stade Nyonnais,Stade Nyonnais,RB,22,400000,2027-06-30,6,342,0,0.07,0,0.04,17.11,38.46,Austria,Austria,left,183,69,yes,8.68,7.63,62.07,1.84,0,1.05,1.03,0,2.89,2.82,1.32,2,0.53,1,0.26,2.37,0,0,0,0.02,0,0,4,1.05,75,0,0,0.53,0,0,0,0.53,0,0,3.42,46.15,5.26,35,0.26,1.05,1.05,16.05,1.05,0,20.26,77.92,4.74,55.56,4.47,94.12,6.05,82.61,17.63,82.09,2.11,62.5,19.75,44.93,0.01,0.53,0,0,0.26,0,0,1.32,60,0.79,0,0.26,0,0,0,3.16,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,1.58,0,0
J. Hautier,Neuchâtel Xamax,Neuchâtel Xamax,"CF, RAMF, LAMF",22,0,,12,336,1,0.55,0,0.2,21.96,36.59,Switzerland,Switzerland,right,176,72,yes,4.55,4.82,66.67,4.55,17.65,0,0,0,1.34,1.92,0.8,0,0,0,0,2.14,0.27,1,0.27,0.15,0,0,7,1.88,14.29,14.286,0,0.8,33.33,0.54,50,0.27,0,0.27,3.21,50,11.25,26.19,3.21,1.61,0,19.02,1.61,1.61,23.84,82.02,4.02,60,7.77,96.55,7.23,81.48,21.96,85.37,1.07,50,17.2,4.81,0.05,0.8,0,0,0.27,0,0.27,2.14,37.5,1.07,50,0.54,50,0.54,0.27,2.95,72.73,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
T. Perchaud,Stade Nyonnais,Stade Nyonnais,CF,27,75000,,10,313,1,0.84,0,0,24.44,23.53,France,France,right,183,0,no,3.74,4.31,60,5.18,16.67,0,0,0,1.15,1.38,3.16,1,0.29,0,0,0.58,0.29,1,0.29,0.24,0,0,4,1.15,25,25,0,0,0,0,0,0,0,0,1.15,25,10.64,16.22,1.15,0.86,0,5.46,2.59,1.44,10.06,54.29,2.01,42.86,4.03,78.57,0.86,33.33,10.06,54.29,0,0,6.42,0,0,0,0,0,0,0,0,0.58,0,0.58,100,0,0,0.29,0,0.29,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Jon Ander Amelibia,Bellinzona,Bellinzona,"LCB, CB",31,250000,,4,307,0,0,0,0,5.57,73.68,Spain,"Spain, Portugal",right,180,76,no,6.74,3.81,76.92,1.17,75,0.29,0.3,0.29,3.52,3.64,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0.29,0,29.9,0.29,0,40.75,94.24,11.73,87.5,2.64,100,24.33,96.39,38.99,94.74,1.76,83.33,19.91,22.11,0,0,0,0,0,0,0,2.35,87.5,0,0,0,0,0,0,4.69,81.25,0,,0,,0,0,0,0,,,1.76,,,0,0,0,0,0,0
Y. Marchand,Rapperswil-Jona,Rapperswil-Jona,"RCMF, RDMF",25,75000,,5,303,0,0.41,0,0.12,15.15,49.02,Switzerland,Switzerland,right,183,70,no,10.4,7.72,61.54,1.49,20,0.59,0.67,0,5.05,5.73,2.08,1,0.3,0,0,0.89,0,0,0,0.12,0,0,6,1.78,16.67,0,0,0.89,0,0.3,0,0.59,0,0,1.19,50,4.46,33.33,1.19,0.3,0,29.11,0.89,1.19,36.83,83.06,10.4,74.29,8.91,96.67,12.18,80.49,33.27,87.5,2.67,55.56,19.19,27.52,0.04,0.89,0,0,0,0,0.3,5.94,90,1.78,16.67,0,0,0.59,0,5.64,78.95,0,,0,,0,0,0,0,,,3.56,,,0.3,0.3,0,0.3,0,0
B. Freimann,Wil,Wil,RB,21,0,,5,298,0,0.05,0,0.15,16.91,48.21,Switzerland,Switzerland,unknown,0,0,yes,10.87,11.17,51.35,0.91,33.33,0.3,0.4,0,4.83,6.4,1.51,0,0,0,0,1.81,0,0,0,0.01,0,0,4,1.21,0,0,0,3.62,25,0,0,3.62,25,0.3,1.51,60,2.42,50,1.51,2.11,0,36.24,2.42,0.6,49.23,74.85,16.01,56.6,8.76,96.55,16.91,80.36,39.56,82.44,6.64,50,20.49,36.22,0.04,0.3,0,0,0.3,0,0.6,6.64,54.55,2.11,42.86,0,0,0.91,0.91,9.66,75,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
Javi Navarro,Vaduz,Vaduz,"CF, LWF",28,200000,2026-06-30,9,292,0,0.2,1,0.66,24.04,29.49,Spain,Spain,left,179,78,no,4.32,4.01,46.15,5.55,16.67,0,0,0,2.47,3.2,2.16,0,0,0,0,2.16,0,0,0,0.06,0,0,3,0.92,33.33,0,0.31,2.77,22.22,1.54,0,1.23,50,0.31,1.85,66.67,10.79,34.29,3.7,2.47,0.62,16.03,1.54,1.85,22.5,69.86,6.78,59.09,4.62,100,3.7,50,19.11,77.42,0.92,33.33,14.58,11.69,0.2,0.62,0,0,0.31,0,0.62,1.23,50,1.54,80,0,0,0.92,0.92,2.16,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Breedijk,Wil,Wil,CF,21,0,2026-06-30,7,289,0,0.27,0,0,23.67,38.16,Switzerland,"Switzerland, Netherlands",right,185,74,no,4.05,6.54,52.38,7.16,34.78,0.31,0.41,0,0.31,0.41,2.49,1,0.31,0,0,1.56,0,0,0,0.08,0,0,6,1.87,33.33,0,0,1.25,0,0.31,0,0.93,0,0,0.93,100,6.85,31.82,3.74,0.93,0,17.13,1.87,0.31,20.55,72.73,2.49,62.5,4.36,92.86,5.61,72.22,18.37,76.27,0.93,100,18.99,10.51,0,0,0,0,0.31,0,0,1.87,66.67,0,0,0.31,0,0.62,0,1.56,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Volkart,Rapperswil-Jona,Rapperswil-Jona,CF,26,75000,,8,286,0,0.35,0,0.37,18.25,37.93,Switzerland,Switzerland,right,178,74,no,4.41,4.09,61.54,6.92,27.27,0.31,0.35,0.31,1.57,1.74,1.26,2,0.63,0,0,0.94,0,0,0,0.11,0,0,7,2.2,14.29,0,0,0,0,0,0,0,0,0,1.26,25,3.78,33.33,2.83,0.31,0,11.64,2.52,1.57,21.4,75,4.09,69.23,6.61,85.71,3.46,100,20.77,74.24,0.63,100,13.56,9.44,0.12,1.26,0,0,0.31,100,0.31,1.89,100,0.94,66.67,0.31,100,1.26,0,2.52,50,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
T. Chacón,Aarau,Aarau,"LCMF, CF, AMF",25,300000,,7,275,0,0.74,1,0.06,22.58,40.58,Uruguay,Uruguay,right,164,60,no,5.24,6.87,42.86,4.25,23.08,0.33,0.48,0,1.96,2.86,1.96,3,0.98,0,0,2.62,0,0,0,0.24,0,0,11,3.6,18.18,0,0.33,0.98,33.33,0.65,50,0.33,0,0,2.62,62.5,9.49,48.28,3.93,2.29,0,17.35,1.96,2.95,24.22,87.84,8.18,72,6.87,95.24,3.93,83.33,21.27,92.31,2.29,71.43,15.24,19.73,0.02,0.33,0,0,0,0,0.65,0.98,100,1.64,80,0,0,1.96,0,2.62,87.5,0,,0,,0,0,0,0,,,0.98,,,0.65,0,0,0,0,0
S. Ferro Correia,Wil,Wil,LB,21,0,,5,269,1,0.17,0,0,15.06,46.67,Switzerland,"Switzerland, Portugal",,176,0,no,5.35,7.36,50,2.34,14.29,0,0,0,1.67,2.03,1.34,0,0,0,0,2.01,0.33,1,0.33,0.06,0,0,1,0.33,100,100,0,2.34,28.57,2.34,28.57,0,0,0.33,1.34,75,3.68,63.64,0.67,0,0,31.45,1.34,0.67,39.48,74.58,17.73,66.04,7.03,100,8.36,72,30.78,84.78,6.36,42.11,21.94,38.35,0,0,0,0,0,0,0,6.02,77.78,4.01,33.33,0,0,0.33,0.67,11.38,76.47,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Hanke,Wil,Wil,"RCMF, AMF, CF",22,0,2026-06-30,4,255,0,0.45,0,0.15,9.53,25.93,Switzerland,"Switzerland, Germany",left,177,0,no,1.76,2.82,50,1.41,25,0.35,0.43,0,0,0,0,1,0.35,0,0,1.06,0,0,0,0.16,0,0,7,2.47,28.57,0,0,1.76,20,0.71,0,1.06,33.33,0,1.06,0,3.53,0,2.12,0.35,0,26.82,0.35,0,34.24,76.29,10.59,73.33,8.47,91.67,11.65,63.64,31.06,80.68,1.41,50,16.46,16.31,0.05,0.35,0,0,0,0,0,3.53,80,2.12,33.33,0,0,0,0.71,4.59,69.23,0,,0,,0,0,0,0,,,0,,,0.35,0,0,2.47,0,0
L. Pos,Yverdon Sport,Yverdon Sport,LCB,27,0,,4,250,1,0.29,0,0,16.56,58.7,United States,United States,right,187,74,no,10.44,8.64,58.33,3.24,77.78,0.36,0.61,1.08,5.04,8.57,0.72,2,0.72,0,0,0.72,0.36,1,0.36,0.1,1,0.36,2,0.72,100,50,0,0,0,0,0,0,0,0,0,0,1.8,20,0.72,0.36,0.36,27.72,0.36,0.36,36,92,8.28,78.26,7.56,100,15.12,95.24,33.84,94.68,2.16,50,18.57,18.14,0,0,0,0,0,0,0,2.16,100,0,0,0,0,0,0,4.32,41.67,0,,0,,0,0,0,0,,,2.52,,,0,0,0,0,0,0
V. Tritten,Stade Lausanne-Ouchy,Stade Lausanne-Ouchy,"RCMF, LCMF",20,0,,5,241,0,0.91,0,0.78,21.29,50.88,Switzerland,Switzerland,left,0,0,no,3.73,5.98,50,3.73,50,0.37,0.61,0,0.37,0.61,1.49,1,0.37,0,0,4.85,0,0,0,0.34,0,0,10,3.73,40,0,0,1.87,0,1.12,0,0.75,0,0.37,4.85,69.23,9.71,53.85,4.11,3.73,1.12,26.51,0,1.49,31.74,71.76,11.95,68.75,4.48,100,9.71,73.08,26.89,80.56,2.99,37.5,18.08,24.79,0.29,2.61,0,0,0.75,0,0.37,4.11,54.55,4.48,50,1.12,0,1.87,0,4.48,83.33,0,,0,,0,0,0,0,,,0.75,,,1.87,0.75,50,4.48,0,0
J. Krasniqi,Neuchâtel Xamax,Neuchâtel Xamax,RB,30,200000,,3,240,0,0.02,0,0,18.75,52,Kosovo,"Kosovo, Switzerland",right,182,85,no,12.75,10.88,65.52,1.88,40,0.75,0.87,0,4.88,5.65,3,2,0.75,0,0,1.88,0,0,0,0.01,0,0,1,0.38,0,0,0,2.25,33.33,0,0,2.25,33.33,0.38,1.13,100,3,62.5,1.13,1.13,0,26.25,1.5,0,33.38,69.66,13.88,51.35,4.13,90.91,8.25,81.82,23.25,85.48,8.25,36.36,22.51,39.83,0,0,0,0,0,0,0,7.13,36.84,3.75,50,0.75,0,1.13,0.38,6,81.25,0,,0,,0,0,0,0,,,0.75,,,0.38,0,0,0,0,0
M. Tijani,Yverdon Sport,Yverdon Sport,"LCB, RCB",28,400000,2027-06-30,5,239,0,0.11,0,0,9.79,61.54,Côte d'Ivoire,"Côte d'Ivoire, Benin",left,188,91,no,7.53,4.14,63.64,4.9,61.54,0,0,0,4.9,8.86,1.88,2,0.75,0,0,0.38,0,0,0,0.04,0,0,1,0.38,100,0,0,0,0,0,0,0,0,0,0,0,0.38,100,0.75,0.75,0,28.24,0,0.38,42.93,88.6,12.43,72.73,6.78,94.44,20.71,94.55,37.28,91.92,5.65,66.67,16.85,30.41,0,0,0,0.38,0,0,0,3.39,77.78,0.38,0,0,0,0,0,6.4,58.82,0,,0,,0,0,0,0,,,4.9,,,0,0,0,0,0,0
M. Deme,Neuchâtel Xamax,Neuchâtel Xamax,"RAMF, CF",20,0,2027-06-30,7,236,0,0.73,0,0.06,35.08,41.3,Switzerland,Switzerland,right,182,77,yes,8.39,10.68,64.29,2.29,16.67,0,0,0,1.53,1.71,2.67,0,0,0,0,5.34,0,0,0,0.28,0,0,7,2.67,28.57,0,0,3.05,25,0.38,100,2.29,16.67,0.76,7.25,52.63,19.83,30.77,3.43,3.05,0,12.58,0.76,1.14,20.59,74.07,2.67,85.71,5.34,85.71,7.63,65,17.16,84.44,0.38,0,20.1,7.01,0.02,0.76,0,0,0,0,0,0.38,100,3.05,37.5,0,0,1.14,0.76,2.29,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Tisch-Rottensteiner,Wil,Wil,"RCMF, RW",19,0,,6,236,0,0.04,0,0.22,14.49,39.47,Germany,Germany,unknown,182,0,no,9.15,6.86,55.56,0.76,50,0,0,0,5.34,6.36,1.53,0,0,0,0,1.91,0,0,0,0.02,0,0,1,0.38,100,0,0,2.29,50,0,0,2.29,50,0,1.14,33.33,5.34,21.43,0.38,0.76,0,17.54,0,0.76,33.18,77.01,11.44,66.67,4.19,90.91,9.53,88,28.22,81.08,2.67,57.14,21.84,25.43,0.08,0.38,0,0,0,0,0,4.96,46.15,2.67,42.86,0.76,0,0.38,1.14,7.25,63.16,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
F. Hysenaj,Étoile Carouge,Étoile Carouge,"RAMF, RWF, RW",24,150000,,6,233,0,0.41,0,0.08,16.61,51.16,Kosovo,"Kosovo, Switzerland",right,180,0,no,5.41,6.57,70.59,0,0,0,0,0,0.77,1.03,0.77,0,0,0,0,3.09,0,0,0,0.16,0,0,7,2.7,28.57,0,0,1.16,0,0,0,1.16,0,0,5.02,46.15,8.5,36.36,2.7,0,0,17.77,3.48,0.77,22.4,81.03,2.32,33.33,8.88,91.3,6.18,87.5,21.24,85.45,0,0,16.06,0,0.03,0.77,0,0,0,0,0,1.16,66.67,1.16,33.33,0,0,0.39,0,0.77,100,0,,0,,0,0,0,0,,,0,,,0.39,0,0,1.93,0,0
I. Sarr,Stade Nyonnais,Stade Nyonnais,RCB,24,0,,6,230,0,0,0,0,22.7,58.62,France,France,unknown,193,0,no,17.22,9.39,100,5.09,15.38,3.13,3.48,0.39,4.7,5.22,1.57,1,0.39,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0.39,100,0,0,0.39,100,0,0,0,4.3,36.36,0.39,0,0,16.83,0.39,2.35,27.39,78.57,14.48,67.57,1.96,80,9.39,91.67,22.7,87.93,4.7,33.33,24.52,27.88,0,0,0,0,0,0,0,5.09,46.15,0.39,100,0.39,0,0,0.39,8.61,68.18,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
U. Nwannah,Wil,Wil,RCB,22,0,,5,224,0,0,0,0,15.67,71.79,Serbia,Serbia,,0,0,no,10.85,6.43,87.5,6.43,68.75,1.21,1.7,0,4.02,5.66,0.8,2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0.4,0,0,0,0,2.01,40,1.21,0.4,0,24.91,1.21,0.8,36.16,86.67,14.06,74.29,3.21,100,17.68,95.45,32.54,93.83,3.21,25,18.33,12.43,0,0,0,0,0,0,0,7.23,72.22,0.8,0,0,0,0,0,5.22,61.54,0,,0,,0,0,0,0,,,2.81,,,0,0,0,0,0,0
M. Leclercq,Stade Nyonnais,Stade Nyonnais,"LCMF, LW, RCMF",20,0,,8,216,0,0.11,0,0.02,18.33,61.36,Switzerland,Switzerland,right,178,0,no,9.17,9.17,68.18,2.92,14.29,0,0,0,2.92,3.39,2.92,2,0.83,0,0,0.83,0,0,0,0.04,0,0,1,0.42,0,0,0,0.42,100,0,0,0.42,100,0,0.42,100,3.75,66.67,0.83,0,0,14.58,0,2.5,30,83.33,8.33,70,5.42,100,10.83,88.46,27.5,86.36,2.08,40,15.96,20.68,0.01,0.83,0,0,0,0,0,4.58,72.73,0.83,100,0,0,0.42,0.42,2.5,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Y. Diet,Wil,Wil,RB,20,0,2029-06-30,3,215,0,0,0,0.26,15.91,47.37,Switzerland,Switzerland,,176,0,no,9.63,8.79,61.9,1.67,25,0,0,0,4.19,5.08,1.26,0,0,0,0,1.26,0,0,0,0,0,0,0,0,0,0,0,2.93,42.86,0,0,2.93,42.86,0.42,0.42,0,3.77,22.22,0.84,2.93,0,25.53,1.67,0.42,38.51,79.35,14.23,64.71,10.05,100,7.53,77.78,32.23,85.71,3.35,50,16.31,27.14,0.11,0.84,0,0,0,0,0.42,3.35,62.5,2.93,28.57,0,0,0.42,1.26,5.86,64.29,0,,0,,0,0,0,0,,,1.67,,,0,0,0,0,0,0
D. Tutonda,Bellinzona,Bellinzona,"RCB, RCMF",22,0,,4,207,0,0.02,0,0.04,20.87,52.08,Switzerland,"Switzerland, Angola",right,188,78,no,10.87,9.57,68.18,0.87,0,0.43,0.47,0.43,3.91,4.22,3.48,1,0.43,0,0,2.17,0,0,0,0.01,0,0,2,0.87,0,0,0,0.87,50,0,0,0.87,50,0,2.61,66.67,7.83,44.44,0,0.87,0,23.04,0,0.43,36.09,81.93,10.87,76,3.91,88.89,15.65,83.33,31.3,84.72,3.91,66.67,20.16,31,0.02,0.43,0,0,0,0,0,7.39,82.35,2.61,33.33,0.43,0,0.87,0.43,3.91,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Diop,Yverdon Sport,Yverdon Sport,RCB,26,0,2027-06-30,6,201,0,0.3,0,0.02,12.54,71.43,Senegal,Senegal,right,188,74,no,7.61,7.16,81.25,3.58,50,0,0,0.45,1.79,2.79,1.34,0,0,0,0,0.45,0,0,0,0.14,0,0,1,0.45,0,0,0,0.45,100,0,0,0.45,100,0,0.45,0,1.34,66.67,0.9,1.34,0,35.37,0.45,0.45,48.36,90.74,21.04,85.11,2.24,100,21.49,95.83,42.09,94.68,5.82,61.54,21.94,36.29,0.01,0.45,0,0,0,0,0.45,6.72,66.67,1.79,25,1.34,33.33,0,0.45,7.61,76.47,0,,0,,0,0,0,0,,,1.79,,,0,0,0,0,0,0
R. Bobadilla,Aarau,Aarau,CF,38,50000,,10,201,0,0.45,1,0.11,38.96,40.23,Argentina,"Argentina, Paraguay",right,180,86,no,5.82,6.72,33.33,6.27,28.57,0.45,0.79,0,3.13,5.53,5.82,2,0.9,0,0,3.13,0,0,0,0.2,0,0,6,2.69,16.67,0,0.45,1.34,0,0,0,0.9,0,0.9,3.58,62.5,17.01,42.11,4.48,0.45,0,16.12,3.13,3.58,24.63,67.27,10.3,60.87,4.03,100,4.93,54.55,22.39,70,0.9,100,13.53,6.28,0.05,0.9,0.45,0,0.45,100,1.34,4.03,66.67,2.69,50,1.34,100,1.79,0,2.24,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Sestito,Étoile Carouge,Étoile Carouge,"CF, RW, LW",22,0,,6,198,0,0.11,0,0,15.45,35.29,Switzerland,"Switzerland, Italy",right,180,0,no,5,5.45,50,0,0,0,0,0,2.27,3.06,0.91,0,0,0,0,2.27,0,0,0,0.05,0,0,2,0.91,50,0,0,0.45,100,0,0,0.45,100,0,2.73,50,8.18,33.33,0.91,0.45,0,8.18,0.91,1.36,12.73,89.29,2.73,83.33,5.91,84.62,1.82,100,11.82,88.46,0.45,100,16.82,8.34,0,0.45,0,0,0,0,0,0.91,100,0.91,100,0,0,0.45,0.45,1.82,50,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
S. Osigwe,Bellinzona,Bellinzona,GK,31,100000,2026-06-30,2,193,0,0,0,0,0.93,50,Switzerland,"Switzerland, Nigeria",right,187,80,no,0.93,0.47,0,0,0,0,0,0,0.93,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.12,0.47,0.47,29.38,90.48,18.19,87.18,0,0,10.73,95.65,17.72,100,11.66,76,30.04,46.08,0,0,0,0,0,0,0,1.87,75,0,0,0,0,0,0,6.99,73.33,7,3.26,12,5.6,0,41.67,6.02,2.81,-0.98,-0.457,0,2.33,0,,,,0,0,0
