Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Regillo,Grand-Saconnex,Grand-Saconnex,CF,23,0,2026-06-30,15,1366,11,9.55,3,2.01,19.3,35.15,Switzerland,"Switzerland, Italy",,171,0,no,3.03,3.89,62.71,4.35,21.21,0.13,0.15,0,0.46,0.52,1.71,4,0.26,0,0,2.7,0.72,9,0.59,0.63,2,0.13,40,2.64,57.5,27.5,0.2,1.25,36.84,0.66,40,0.59,33.33,0.2,1.45,50,8.1,31.71,3.95,1.25,0.07,10.21,2.17,1.58,14.43,78.08,1.52,60.87,5.8,93.18,3.69,64.29,12.52,84.21,0.66,40,15.75,20.84,0.13,0.59,0.13,0,0.07,0,0.4,0.79,58.33,1.12,52.94,0.13,0,0.4,0.66,0.92,64.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,4,50
U. Vasi?,Biel-Bienne,Biel-Bienne,"RB, RAMF",24,150000,,16,1364,3,1.94,5,4.91,15.64,49.37,Switzerland,Switzerland,right,172,65,no,6.8,5.54,70.24,1.19,16.67,0,0,0.13,2.9,3.83,0.53,0,0,0,0,3.63,0.2,3,0.2,0.13,1,0.07,21,1.39,42.86,14.286,0.33,3.3,32,0.4,33.33,2.84,30.23,0.79,2.71,73.17,7.65,43.97,2.18,2.05,0.4,23.95,1.98,0.86,34.18,78.19,10.29,64.1,9.44,96.5,9.04,75.18,27.91,87.94,3.04,36.96,18.1,30.31,0.32,2.24,0,0,0,0,0.79,3.5,62.26,2.97,46.67,0.07,0,0.92,0.92,5.87,65.17,0,,0,,0,0,0,0,,,1.06,,,1.91,0.2,0,4.62,0,0
E. Briner,Breitenrain,Breitenrain,"AMF, RCMF",29,75000,2026-06-30,15,1363,1,1.56,1,0.74,19.15,48.62,Switzerland,Switzerland,,0,0,no,8.06,6.87,69.23,3.43,28.85,0.66,0.79,0.13,2.64,3.16,1.52,4,0.26,0,0,0.73,0.07,1,0.07,0.1,0,0,11,0.73,36.36,9.091,0.07,0.86,7.69,0.13,0,0.73,9.09,0.13,0.92,42.86,4.03,36.07,1.25,0.33,0,21.92,0.59,1.12,37.24,78.72,10.76,63.19,8.25,93.6,10.56,84.38,33.94,83.66,2.51,34.21,16.13,27.2,0.05,0.46,0,0,0.07,0,0.07,3.9,59.32,0.92,28.57,0.13,0,0.46,0.2,4.82,58.9,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0.07,0,0
F. Rahimi,Brühl,Brühl,RCB,27,150000,,15,1355,0,1.12,0,0,8.7,56.49,Switzerland,"Switzerland, Kosovo",right,187,83,no,6.84,4.52,54.41,2.39,55.56,0.73,1.21,0.8,3.65,6.07,1.06,5,0.33,0,0,0.13,0,0,0,0.07,0,0,3,0.2,33.33,0,0,0.07,0,0,0,0.07,0,0,0.07,100,0.73,45.45,0.66,0.6,0.07,46.36,0.27,0.2,60.11,85.86,28.76,74.6,3.99,96.67,22.92,96.81,49.75,94.66,10.3,43.87,23.31,46.02,0,0,0.07,0,0,0,0,7.97,54.17,1,26.67,1.33,10,0.46,0,12.29,72.97,0,,0,,0,0,0,0,,,3.06,,,0,0,0,0,0,0
T. Frey,Breitenrain,Breitenrain,"LAMF, RB, CF",26,0,2027-06-30,16,1351,2,2.74,0,0.73,28.25,38.92,Switzerland,Switzerland,unknown,0,0,no,6.73,6.66,60,5.2,38.46,0.07,0.08,0.47,2.66,3.24,1.6,4,0.27,0,0,2.6,0.13,2,0.13,0.18,0,0,28,1.87,39.29,7.143,0,2.2,15.15,1,20,1.2,11.11,0.47,3.13,48.94,11.59,29.31,2.53,1.6,0.27,18.85,2.53,1.53,28.85,65.82,9.13,50.36,6.53,84.69,8.59,69.77,23.32,73.14,3.4,47.06,19.49,35.68,0.05,0.53,0,0,0,0,0.07,3.6,46.3,2.93,25,0.47,28.57,0.6,0.67,4.86,56.16,0,,0,,0,0,0,0,,,0.8,,,0.27,0,0,0.53,0,0
R. Laidouci,Kreuzlingen,Kreuzlingen,CF,25,0,2026-06-30,16,1345,6,5.68,0,0.72,28.71,39.16,Algeria,Algeria,,0,0,no,5.22,5.09,60.53,6.22,44.09,0.27,0.32,0.07,1.87,2.25,1.47,2,0.13,0,0,2.01,0.4,5,0.33,0.38,2,0.13,29,1.94,44.83,20.69,0,0.47,28.57,0.2,33.33,0.27,25,0,2.21,45.45,13.65,29.9,3.14,0.67,0.13,12.78,1.81,1.54,22.48,80.06,4.01,65,7.23,92.59,4.88,79.45,21.55,81.68,0.54,50,14.02,16.24,0.05,0.47,0,0,0,0,0.2,1.67,56,1.14,52.94,0,0,0.67,0.13,1.74,69.23,0,,0,,0,0,0,0,,,0.13,,,0.13,0.13,100,0,1,100
R. Salchli,Young Boys II,Young Boys II,GK,19,0,,14,1344,0,0,0,0,0.8,83.33,Netherlands,Netherlands,unknown,0,0,no,2.08,0,0,0.47,100,0,0,0,2.08,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,66.67,0,0,0,22.83,0.13,0.27,36.03,82.53,20.56,72.96,0,0,13.39,95.5,25.58,97.64,10.45,45.51,27.91,48.38,0,0,0,0,0,0,0,2.01,20,0.13,0,0.13,50,0,0,8.17,52.46,22,1.47,75,5.02,4,70.67,20.22,1.35,-1.78,-0.119,0,1.67,0.47,,,,0,0,0
R. Kilchhofer,Breitenrain,Breitenrain,GK,25,0,2026-06-30,14,1339,0,0,0,0,0.54,100,Switzerland,Switzerland,unknown,0,0,no,1.48,0,0,0.27,100,0,0,0,1.48,1.82,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0.27,100,0,0,0,19.36,0.34,0.27,28.83,82.05,17.41,72.97,0,0,10.49,97.44,15.53,98.7,13.11,63.59,36.91,50.91,0,0,0,0,0,0,0,4.03,53.33,0.07,100,0,0,0.07,0,9.48,73.05,19,1.28,73,4.91,3,73.97,18.39,1.24,-0.61,-0.041,0,1.61,0.27,,,,0,0,0
S. Cicek,Brühl,Brühl,"AMF, LCMF",21,0,2026-06-30,17,1337,3,3.09,4,1.3,16.36,41.15,Switzerland,"Switzerland, Türkiye",left,0,0,no,5.72,5.12,55.26,0.94,21.43,0.4,0.7,0.27,2.49,4.34,0.94,2,0.13,0,0,1.95,0.2,3,0.2,0.21,0,0,24,1.62,45.83,12.5,0.27,1.08,31.25,0.61,33.33,0.47,28.57,0.13,1.41,57.14,7.61,35.4,2.09,1.55,0.13,27.53,1.01,1.55,36.75,86.08,7.88,78.63,8.55,95.28,12.32,85.25,33.46,88.73,2.29,73.53,16.08,26.71,0.09,1.62,0,0,0.07,100,0.61,4.38,75.38,2.02,70,0.34,40,1.48,0.27,4.58,76.47,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
L. Bollati,Paradiso,Paradiso,"LWB, RWB",22,300000,2026-06-30,16,1336,0,1.25,4,2.11,16.91,42.63,Switzerland,Switzerland,right,174,64,no,8.15,5.12,64.47,2.36,28.57,1.08,1.32,0.2,3.77,4.63,0.81,6,0.4,0,0,1.95,0,0,0,0.08,0,0,12,0.81,50,0,0.27,2.16,31.25,0.88,38.46,1.21,27.78,0.54,1.89,46.43,7.34,33.94,1.01,1.28,0.2,16.71,1.48,1.41,24.72,74.39,8.76,66.15,3.3,93.88,9.16,77.21,18.79,83.15,3.84,54.39,21.84,41.04,0.14,1.08,0.07,0.07,0,0,0.54,3.44,60.78,2.36,42.86,0.34,40,0.54,0.88,6.13,65.93,0,,0,,0,0,0,0,,,0.74,,,1.62,0.07,100,2.69,0,0
M. Fohouo,Vevey United,Vevey United,GK,24,0,,14,1336,0,0,0,0.34,0.88,76.92,Cameroon,Cameroon,right,186,0,no,1.75,0,0,0.47,85.71,0,0,0,1.75,2.33,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0.27,75,0,0,0,20.07,0.27,0.34,29.91,79.05,18.05,66.79,0.07,100,10.17,98.68,16.37,97.12,13.54,57.21,36.15,51.87,0.02,0.07,0,0,0,0,0.07,4.04,41.67,0.54,12.5,0.34,60,0.07,0,9.16,69.12,36,2.43,93,6.26,2,61.29,32.68,2.2,-3.32,-0.224,0,1.48,0.47,,,,0,0,0
E. Berisha,Luzern II,Luzern II,"LW, LWF, LAMF",21,0,,16,1330,6,7.93,5,3.32,25.38,43.2,Switzerland,Switzerland,right,180,0,no,4.8,4.87,61.11,3.38,34,0.14,0.2,0,1.69,2.45,0.61,2,0.14,0,0,6.83,0.41,6,0.41,0.54,2,0.14,57,3.86,49.12,10.526,0.34,3.11,36.96,2.98,38.64,0.07,0,0.61,6.63,57.14,15.16,41.52,6.56,4.47,1.15,13.8,1.42,1.56,18,71.8,3.32,59.18,4.87,90.28,5.89,70.11,14.41,79.81,0.68,50,16.9,16.08,0.22,1.29,0.14,0.07,0.07,0,1.08,0.95,50,2.1,58.06,0.07,0,1.15,1.08,2.71,70,0,,0,,0,0,0,0,,,0.14,,,0.14,0.14,50,0.07,0,0
M. Fäh,Kriens,Kriens,RCB,32,50000,,14,1328,2,0.24,0,0.02,12.13,62.57,Switzerland,Switzerland,right,183,75,no,11.18,6.37,71.28,3.32,46.94,0.41,0.51,0.81,6.23,7.86,0.61,3,0.2,0,0,0.14,0.14,2,0.14,0.02,1,0.07,3,0.2,66.67,66.667,0,0,0,0,0,0,0,0,0,0,0.68,60,0.27,1.02,0.2,23.79,0.54,0.47,42.9,83.57,21.08,73.63,3.59,100,15.11,93.72,35.72,90.51,7.18,49.06,21.68,38.2,0,0.14,0.07,0,0,0,0,6.37,60.64,0.54,50,0.27,50,0.2,0,11.05,72.39,0,,0,,0,0,0,0,,,3.05,,,0,0,0,0,0,0
R. Sumbula,Bulle,Bulle,LCB,29,0,2026-06-30,15,1327,1,0.44,0,0.02,14.85,61.64,Switzerland,"Switzerland, Angola",,175,0,no,8.68,7.66,69.91,3.26,60.42,0.2,0.27,0.27,3.12,4.16,0.88,2,0.14,0,0,0.14,0.07,1,0.07,0.03,0,0,3,0.2,33.33,33.333,0,0,0,0,0,0,0,0,0.07,100,1.63,25,0.41,0.61,0.07,26.25,0.34,0.61,42.05,84.84,19.13,79.79,2.37,85.71,16.68,93.09,38.12,88.61,3.93,48.28,18.72,30.73,0,0.07,0,0.07,0,0,0,3.8,66.07,0.34,20,0.07,0,0.07,0,7.46,61.82,0,,0,,0,0,0,0,,,1.42,,,0,0,0,0,0,0
D. Paviot,Biel-Bienne,Biel-Bienne,LCB,23,0,2026-06-30,14,1323,1,0.99,0,0,13.06,58.85,France,France,left,188,86,no,9.32,5.03,70.27,3.2,59.57,0.2,0.26,0.48,5.58,7.24,1.02,3,0.2,1,0.07,0.27,0.07,1,0.07,0.07,0,0,8,0.54,25,12.5,0,0.14,0,0.07,0,0,0,0,0.2,66.67,2.52,40.54,0.61,0.48,0,42.11,0.61,0.61,56.6,86.66,27.14,77.44,2.93,100,23.33,95.34,47.35,93.97,9.12,50,23.07,45.34,0,0,0,0.07,0,0,0.07,6.33,58.06,0.75,9.09,0.48,0,0.07,0,10.54,71.61,0,,0,,0,0,0,0,,,2.52,,,0,0,0,0,0,0
V. Rahimi,Grand-Saconnex,Grand-Saconnex,"AMF, CF",28,0,2026-06-30,15,1322,5,2.35,2,1.39,18.45,48.34,Switzerland,Switzerland,right,0,0,no,5.38,6.4,52.13,1.97,41.38,0.14,0.15,0.14,1.91,2.16,1.97,2,0.14,0,0,2.72,0.34,5,0.34,0.16,1,0.07,32,2.18,34.38,15.625,0.14,0.75,27.27,0.41,16.67,0.34,40,0.07,2.59,60.53,8.44,46.77,1.5,0.89,0,26.28,0.75,2.04,35.06,80.19,9.74,64.34,7.01,88.35,12.8,88.83,31.11,84.68,3.27,47.92,19.13,43.62,0.09,0.89,0.2,0,0.41,50,0.41,5.85,74.42,1.97,55.17,0.48,42.86,1.02,0.2,5.38,72.15,0,,0,,0,0,0,0,,,0.07,,,0.27,0.07,0,1.5,0,0
F. Rasic,Paradiso,Paradiso,CF,33,25000,,15,1312,7,7.55,2,0.74,33.34,44.24,Argentina,"Argentina, Croatia",right,194,83,no,6.24,5.01,58.9,11.59,55.03,0.27,0.34,0.21,3.02,3.74,2.61,4,0.27,1,0.07,2.68,0.48,6,0.41,0.52,3,0.21,58,3.98,43.1,12.069,0.14,0.21,66.67,0.14,50,0.07,100,0.07,2.2,37.5,11.32,32.12,3.64,0.89,0.21,8.85,2.68,1.99,15.57,61.23,4.46,44.62,4.05,84.75,4.05,61.02,14.41,61.9,0.96,50,16.62,21.84,0.05,0.41,0.07,0,0.14,0,0.21,2.47,44.44,1.17,29.41,0.21,0,0.62,0.14,1.92,64.29,0,,0,,0,0,0,0,,,0.14,,,0.34,0.34,60,0,2,50
Neto,Breitenrain,Breitenrain,"RW, RAMF, RWF",32,50000,,16,1305,6,3.03,2,5.19,14.83,40,Brazil,Brazil,left,173,0,no,3.72,4,62.07,1.45,33.33,0.07,0.08,0,1.17,1.43,0.83,2,0.14,0,0,3.52,0.41,5,0.34,0.21,0,0,31,2.14,48.39,19.355,0.14,3.45,38,0.41,83.33,3.03,31.82,0.55,2.41,48.57,7.38,30.84,1.52,1.03,0,21.86,1.59,0.76,29.59,64.8,10.62,51.3,5.59,90.12,8.41,61.48,20.69,74.67,5.45,44.3,20,34.88,0.36,1.86,0.14,0,0,0,0.41,5.31,44.16,4.34,42.86,0.97,42.86,0.83,1.38,6,74.71,0,,0,,0,0,0,0,,,0.21,,,2.9,0.34,40,5.03,1,100
T. Diaz,Lausanne Sport U21,Lausanne Sport U21,LCB,23,0,,16,1303,1,1.43,1,0,11.81,66.67,Switzerland,"Switzerland, Spain",unknown,187,0,no,9.88,5.25,72.37,3.32,70.83,0.28,0.38,0.69,5.8,7.9,1.04,3,0.21,0,0,0.41,0.07,1,0.07,0.1,1,0.07,10,0.69,20,10,0.07,0,0,0,0,0,0,0,0.41,66.67,1.38,40,0.76,1.66,0.07,35.23,0.14,0.97,53.46,87.6,19.62,76.06,3.66,90.57,26.04,94.69,47.45,91.41,6.01,57.47,22.19,43.74,0,0.14,0,0,0,0,0.07,5.53,68.75,0.48,14.29,0.28,50,0.07,0,9.46,71.53,0,,0,,0,0,0,0,,,2.21,,,0,0,0,0,0,0
M. Rodrigues,Bavois,Bavois,"LCB, RCB",28,200000,,14,1297,0,0.27,1,1.17,9.51,64.23,Switzerland,"Switzerland, Portugal",right,183,75,no,7.15,3.89,78.57,2.29,48.48,0,0,0.49,4.09,5.51,0.62,2,0.14,0,0,0.21,0,0,0,0.02,0,0,4,0.28,25,0,0.07,0.07,0,0.07,0,0,0,0,0.28,50,1.04,60,0.83,1.04,0,23.52,0.49,0.9,38.23,84.39,17.69,75.69,1.6,86.96,17.07,93.9,29.42,91.75,8.74,60.32,25.99,40.56,0.08,0.62,0.07,0,0,0,0.35,6.45,65.59,0.83,75,0.35,60,0.83,0,9.37,75.56,0,,0,,0,0,0,0,,,0.9,,,0.07,0,0,0,0,0
J. Mandaka,Lausanne Sport U21,Lausanne Sport U21,"DMF, LDMF, LCMF",21,0,2026-06-30,16,1290,0,0.18,0,0.19,16.33,52.56,Switzerland,Switzerland,left,170,0,no,9.56,7.81,63.39,1.81,34.62,0.56,0.76,0.07,4.05,5.51,1.4,2,0.14,0,0,0.28,0,0,0,0.01,0,0,6,0.42,0,0,0,0.07,100,0.07,100,0,0,0,0.35,60,4.53,44.62,0.21,0.56,0,25.67,0.14,1.6,42.35,80.72,12.63,65.19,6.84,88.78,17.23,89.47,38.02,85.14,4.26,40.98,18.61,31.87,0.01,0.35,0.07,0.14,0,0,0,7.47,62.62,1.26,38.89,0.14,0,0.49,0.07,5.51,62.03,0,,0,,0,0,0,0,,,0.49,,,0,0,0,0,0,0
S. Meyer,Luzern II,Luzern II,CF,19,0,,15,1284,8,7.63,3,2.03,19.35,32.61,Switzerland,Switzerland,right,0,0,no,2.73,3.22,58.7,3.79,16.67,0,0,0.07,0.84,1.29,1.12,1,0.07,0,0,2.1,0.56,7,0.49,0.53,0,0,30,2.1,46.67,26.667,0.21,1.26,22.22,0.49,28.57,0.7,10,0.28,1.33,57.89,9.6,25.55,3.36,0.21,0,7.92,1.82,1.47,14.02,71,3.29,63.83,4.91,90,3.29,63.83,12.06,76.74,0.77,63.64,16.86,15.96,0.14,0.49,0,0.14,0.14,50,0.49,1.47,71.43,1.82,38.46,0.28,50,0.63,0.28,1.68,70.83,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,1,100
N. Abazi,Paradiso,Paradiso,GK,24,0,2026-06-30,14,1278,0,0,0,0,1.06,73.33,Italy,"Italy, Albania",right,186,0,no,2.75,0.21,66.67,0.49,85.71,0,0,0,2.61,3.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,14.15,0,0.21,25,85.92,12.39,74.43,0.07,100,10.99,96.79,15,95.77,9.93,71.63,33.85,49.2,0,0,0,0,0,0,0,3.45,59.18,0.07,0,0.14,0,0,0,8.24,76.07,28,1.97,74,5.21,2,62.16,23.09,1.63,-4.91,-0.346,0.07,1.48,0.49,,,,0,0,0
T. Robert,Vevey United,Vevey United,LB,22,0,,15,1273,2,0.93,0,0.73,20.29,37.98,Madagascar,Madagascar,,0,0,no,6.86,5.09,59.72,1.84,34.62,0.21,0.27,0.28,3.61,4.66,1.27,2,0.14,0,0,2.12,0.14,2,0.14,0.07,0,0,13,0.92,23.08,15.385,0,2.05,24.14,1.84,23.08,0.21,33.33,0.28,2.69,52.63,11.24,29.56,0.71,1.48,0.07,21.07,1.77,1.56,32.73,76.24,12.16,66.28,6.01,96.47,9.54,74.81,26.87,84.74,3.96,44.64,20.19,39.16,0.05,0.49,0.07,0,0,0,0.14,3.89,58.18,2.26,37.5,0.49,28.57,0.78,0.42,6.36,65.56,0,,0,,0,0,0,0,,,1.41,,,0.99,0.21,0,0.71,0,0
A. Nsakala,Bavois,Bavois,"RB, RWB",25,25000,2026-06-30,14,1273,0,0.03,0,2.54,19.73,53.05,France,France,right,179,0,no,11.1,10.39,62.59,2.33,39.39,0.21,0.28,0.21,4.38,5.78,1.48,4,0.28,1,0.07,2.26,0,0,0,0,0,0,2,0.14,0,0,0,3.75,35.85,0,0,3.75,35.85,0.78,1.2,76.47,4.81,48.53,0.35,2.33,0.78,22.41,1.84,1.06,34.78,71.95,13.22,67.91,5.44,88.31,11.88,70.83,27.15,78.65,4.1,58.62,22.12,40.92,0.18,1.06,0.07,0,0.07,0,0.42,6.15,60.92,4.03,40.35,0.35,20,0.64,1.27,8.98,75.59,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
K. Tröndle,Basel II,Basel II,LB,19,0,,15,1271,0,0.09,0,0.43,17.7,59.6,Germany,Germany,left,0,0,no,10.13,6.51,71.74,2.55,69.44,0.28,0.38,0.64,5.17,6.93,0.5,4,0.28,0,0,2.12,0,0,0,0.01,0,0,2,0.14,0,0,0,1.7,37.5,1.7,37.5,0,0,0.42,1.77,80,6.02,45.88,0.21,1.91,0.64,24,0.92,1.06,35.9,77.71,13.52,60.21,8.99,99.21,8.07,77.19,29.53,85.85,4.89,40.58,20.05,42.19,0.03,0.42,0,0,0.14,50,0.21,4.96,62.86,2.9,41.46,0.78,36.36,0.57,0.64,7.01,62.63,0,,0,,0,0,0,0,,,0.71,,,0,0,0,0,0,0
S. Gegaj,FC Schaffhausen,FC Schaffhausen,LB,21,0,2026-06-30,16,1255,0,0.22,2,1.65,18.79,58.02,Kosovo,Kosovo,unknown,0,0,no,11.62,9.61,74.63,2.01,57.14,0,0,0.36,4.45,5.87,0.79,2,0.14,0,0,1.29,0,0,0,0.02,0,0,2,0.14,0,0,0.14,2.08,51.72,2.08,51.72,0,0,0.22,0.57,37.5,4.59,23.44,0.79,1,0.14,25.24,1.72,1,37.43,77.59,15.63,67.89,7.03,95.92,9.75,80.15,29.62,84.99,5.74,48.75,20,33,0.12,1.15,0.07,0,0,0,0.57,7.6,68.87,2.8,51.28,0.65,33.33,0.79,1.15,10.97,75.82,0,,0,,0,0,0,0,,,0.65,,,0.14,0,0,0.14,0,0
M. Pasquarelli,Cham,Cham,"CF, AMF, RCMF",27,75000,,16,1240,3,2.19,5,1.72,18.65,42.41,Switzerland,"Switzerland, Italy",,180,0,no,6.1,5.08,72.86,4.21,27.59,0.22,0.28,0.07,2.18,2.75,0.73,0,0,0,0,1.89,0.22,3,0.22,0.16,0,0,29,2.1,31.03,10.345,0.36,1.45,10,0.29,0,1.16,12.5,0.07,2.25,45.16,7.26,32,2.98,0.51,0,21.41,2.18,0.58,34.26,72.67,9.58,59.85,9.29,89.06,8.56,69.49,30.19,78.61,2.61,38.89,16.14,29.9,0.12,1.23,0.07,0.07,0.29,25,0.44,4.5,59.68,2.4,27.27,0.51,28.57,0.36,0.15,3.92,59.26,0,,0,,0,0,0,0,,,0.22,,,0.51,0.15,0,1.23,0,0
L. Molino,Lugano II,Lugano II,"LCB, RCB, RB",22,0,2026-06-30,15,1233,2,1.55,0,0.47,19.64,50.19,Switzerland,Switzerland,left,178,69,no,10.88,7.52,64.08,4.31,45.76,0.95,1.07,0.07,5.11,5.77,1.39,4,0.29,1,0.07,1.39,0.15,2,0.15,0.11,0,0,7,0.51,57.14,28.571,0,1.68,21.74,1.02,21.43,0.66,22.22,0.07,1.53,47.62,4.74,40,0.73,0.73,0.07,18.98,0.66,1.61,31.46,70.07,15.62,63.08,2.92,87.5,9.27,77.95,23.5,80.75,6.42,44.32,22.68,35.89,0.03,0.15,0,0,0,0,0.15,6.06,49.4,2.04,17.86,0.15,0,0.15,0.07,7.88,63.89,0,,0,,0,0,0,0,,,1.31,,,0,0,0,0,0,0
A. Ouhafsa,Bavois,Bavois,"CF, LW, LWF",28,75000,,14,1231,10,8.9,4,2.84,27.2,37.1,France,"France, Morocco",right,180,0,no,3.44,3.22,61.36,7.6,37.5,0.37,0.47,0.07,1.1,1.41,1.39,4,0.29,0,0,5.48,0.73,9,0.66,0.65,1,0.07,53,3.87,54.72,18.868,0.29,2.34,34.38,1.68,34.78,0.58,25,0.37,4.17,59.65,12.72,32.18,6.21,1.75,0.07,13.16,3.66,1.1,18.72,65.23,4.75,58.46,4.02,90.91,4.97,54.41,15.06,70.39,1.32,61.11,16.7,24.89,0.21,1.61,0.07,0.15,0.15,50,0.66,1.9,73.08,2.41,51.52,0.29,50,1.39,0.88,2.27,80.65,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,1,100
J. Ris,Cham,Cham,"LW, LWF, LAMF",24,100000,2026-06-30,17,1230,2,2.48,2,1,18.59,42.13,Switzerland,Switzerland,right,179,82,no,6.07,5.56,65.79,0.73,20,0,0,0,2.41,3.22,0.29,0,0,0,0,4.46,0.15,2,0.15,0.18,0,0,32,2.34,31.25,6.25,0.15,3.8,28.85,3.59,28.57,0.22,33.33,0.88,4.76,53.85,10.83,36.49,2.78,1.98,0.22,24.15,1.9,0.73,35.63,76.18,9.59,67.94,9.15,97.6,10.61,67.59,27.8,83.95,4.24,67.24,20.07,35.41,0.07,1.24,0,0,0.07,100,0.51,4.24,72.41,4.54,43.55,0.73,30,1.39,1.17,6.8,70.97,0,,0,,0,0,0,0,,,0.15,,,0.51,0.44,33.33,0.59,0,0
A. Bajric,Cham,Cham,"RCMF, DMF",23,0,,14,1228,3,1.12,1,0.41,26.75,53.42,Switzerland,Switzerland,unknown,0,0,no,12.09,12.24,60.48,1.61,45.45,0.81,1.04,0.22,3.88,5.02,2.86,6,0.44,0,0,2.2,0.22,3,0.22,0.08,0,0,26,1.91,30.77,11.538,0.07,0.88,16.67,0.51,14.29,0.37,20,0.15,3,48.78,9.67,46.97,0.59,0.66,0.07,22.94,0.37,2.79,37.16,79.29,12.97,65.54,5.72,98.72,13.27,85.08,30.86,86.22,5.57,50,21.36,43.59,0.03,0.73,0,0,0,0,0.22,7.62,60.58,1.61,36.36,0.29,25,0.44,0.07,6.67,72.53,0,,0,,0,0,0,0,,,0.88,,,0.22,0,0,0,0,0
E. Wild,Kreuzlingen,Kreuzlingen,"LW, LB, LWB",26,75000,2026-06-30,15,1222,1,0.94,3,3.51,18.12,55.28,Switzerland,Switzerland,left,176,66,no,9.06,8.47,60.87,2.65,63.89,0.44,0.53,0,3.46,4.12,1.55,4,0.29,0,0,2.58,0.07,1,0.07,0.07,0,0,10,0.74,50,10,0.22,2.21,40,1.99,37.04,0.15,50,0.29,1.91,69.23,5.38,46.58,1.18,1.33,0,22.17,1.1,0.88,32.63,71.11,12.08,56.1,6.7,92.31,9.57,76.92,26.37,78.21,4.27,41.38,19.58,35.29,0.26,1.55,0.07,0,0,0,0.15,3.31,55.56,2.87,35.9,0.15,0,0.22,0.88,6.92,56.38,0,,0,,0,0,0,0,,,0.59,,,1.84,0,0,1.77,0,0
M. Mäder,Biel-Bienne,Biel-Bienne,"LDMF, RDMF, DMF",27,50000,,15,1214,2,1.34,0,0,15.42,57.21,Switzerland,Switzerland,,180,0,no,10.01,8.3,66.96,2.74,59.46,0.52,0.69,0.22,3.93,5.2,1.41,1,0.07,0,0,0.52,0.15,2,0.15,0.1,1,0.07,9,0.67,55.56,22.222,0,0.15,50,0,0,0.15,50,0,0.15,50,2.22,33.33,0.67,0.15,0,27.28,0.22,0.74,40.11,88.17,12.08,76.69,7.27,97.96,14.31,91.71,37.66,90.16,2.3,58.06,16.93,28.12,0,0,0.07,0.07,0,0,0,4,75.93,0.44,66.67,0.3,75,0.22,0.07,5.19,68.57,0,,0,,0,0,0,0,,,1.63,,,0,0,0,0,0,0
