Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Henry,Caen,Caen,RB,32,600000,2026-06-30,19,1196,0,0,0,1.66,15.2,51.98,France,France,right,180,75,no,8.13,7.45,56.57,1.2,56.25,0.53,0.74,0.15,3.39,4.77,1.35,5,0.38,1,0.08,2.63,0,0,0,0,0,0,0,0,0,0,0,3.91,40.38,0.23,0,3.69,42.86,0.23,1.73,60.87,4.97,46.97,0.45,1.88,0.23,38.75,3.01,0.98,50.12,78.98,17.16,69.74,6.62,94.32,18.06,81.25,37.25,87.47,9.03,60.83,20.27,32.33,0.12,1.2,0,0,0,0,0.3,9.86,67.18,5.12,51.47,1.2,25,1.13,1.58,13.55,83.89,0,,0,,0,0,0,0,,,0.68,,,1.13,0,0,0.6,0,0
S. Corchia,Cannes,Amiens SC,RB,34,600000,,27,2426,0,0.48,4,4.07,15.17,56.97,France,"France, Italy",right,176,69,no,8.76,7.61,56.59,1.93,53.85,0.3,0.34,0.19,4.15,4.75,1.15,7,0.26,0,0,2.19,0,0,0,0.02,0,0,9,0.33,55.56,0,0.15,2.78,28,0.15,75,2.63,25.35,0.45,1.78,68.75,3.9,60.95,0.41,1.19,0.11,17.44,1.3,1.71,24.82,72.8,11.65,68.15,3.45,95.7,5.94,70.63,18.73,84.75,3.38,42.86,19.72,33.47,0.15,1.11,0.04,0.04,0,0,0.22,3.34,61.11,2.26,34.43,0.26,14.29,0.22,0.74,5.94,67.5,0,,0,,0,0,0,0,,,0.04,,,1.15,0.19,80,2.97,0,0
W. Younoussa,Rodez ,Rodez ,"RCMF, LCMF",24,600000,2026-06-30,34,2731,1,2.94,2,2.34,24.16,47.89,Cameroon,Cameroon,right,174,66,no,9.69,8.9,54.44,2.5,34.21,0.2,0.24,0.33,4.65,5.55,2.44,6,0.2,0,0,3.1,0.03,1,0.03,0.1,0,0,49,1.61,24.49,2.041,0.07,2.57,30.77,0.43,38.46,2.11,28.13,0.49,3.26,56.57,9.26,44.13,1.38,2.14,0.4,16.58,1.19,2.67,29.49,70.5,9.36,51.76,4.94,95.33,10.97,75.08,23.79,77.98,3.2,46.39,21.57,35.75,0.08,0.79,0.03,0,0.16,40,0.33,4.68,52.11,3.33,41.58,0.4,50,0.79,0.92,5.9,64.8,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
F. Escales,Annecy,Annecy,GK,29,600000,2028-06-30,34,3362,0,0,0,0,0.83,80.65,France,France,right,182,78,no,3.02,0.24,66.67,0.51,89.47,0,0,0,2.86,3.47,0,2,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,100,0,0,0,11.06,0.11,0.13,20.08,78.27,12.8,69.25,0,0,6.37,95.38,11.51,96.05,8.54,54.55,33.36,49.3,0,0,0,0,0,0,0,3.48,45.38,0.21,0,0.11,0,0,0,5.62,70,43,1.15,124,3.32,16,65.32,34.65,0.93,-8.35,-0.224,0,1.69,0.51,,,,0,0,0
K. Djoco,Sochaux,Annecy,"CF, LWF",30,600000,2026-06-30,33,1987,3,6.36,2,0.79,29.76,32.88,France,"France, Senegal",right,186,80,no,3.76,3.49,53.25,8.74,37.82,0.05,0.05,0.18,1.86,2.23,2.08,3,0.14,1,0.05,2.72,0.14,1,0.05,0.29,0,0,40,1.81,45,7.5,0.09,0.72,18.75,0.63,21.43,0.09,0,0.09,3.13,49.28,12.82,27.92,2.81,1.63,0.63,13.72,2.36,1.22,20.34,67.04,4.89,58.33,5.98,80.3,3.9,61.63,19.39,69.16,0.23,40,13.42,5.84,0.04,0.45,0,0.05,0.36,62.5,0.14,1.99,54.55,1.13,48,0.27,50,0.68,0.09,2.04,60,0,,0,,0,0,0,0,,,0.05,,,0.05,0.05,0,0,2,100
B. Labeau,Thun,Guingamp,CF,29,600000,,29,1610,8,6.44,3,2.29,24.09,33.18,France,"France, Martinique",right,183,78,no,3.63,3.91,48.57,7.77,38.85,0.11,0.15,0.06,1.62,2.16,2.24,0,0,0,0,2.74,0.45,8,0.45,0.36,1,0.06,37,2.07,62.16,21.622,0.17,0.73,38.46,0.28,40,0.45,37.5,0,2.52,37.78,8.44,24.5,4.02,1.4,0.06,12.41,2.85,0.73,16.99,77.3,3.69,65.15,4.47,86.25,3.91,80,15.76,79.43,0.5,66.67,14.26,10.48,0.13,0.89,0,0.06,0.28,80,0.61,1.62,72.41,0.89,50,0.39,57.14,1.06,0.28,1.51,85.19,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Sissoko,Guingamp,Guingamp,RB,28,600000,2026-06-30,29,2792,0,0.03,8,3.04,10.38,53.42,France,"France, Mali",right,178,68,no,6.58,3.9,64.46,1.55,56.25,0.23,0.32,0.29,3.84,5.38,0.55,4,0.13,0,0,2.26,0,0,0,0,0,0,2,0.06,50,0,0.26,3.26,42.57,0,0,3.22,43,0.29,1.42,52.27,3.42,45.28,0.19,1.61,0.45,43.13,1.9,0.93,54.19,86.38,22.66,81.51,5.77,96.09,17.73,89.64,45.71,92.24,5.42,61.9,19.07,35.68,0.1,0.68,0,0.03,0.19,50,0.74,7.06,79.91,3.71,51.3,0.58,38.89,0.48,1.45,12.47,79.07,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
P. Hamel,Paris,Paris,"CF, AMF",31,600000,2026-06-30,23,1025,5,4.96,0,0.17,20.63,39.57,France,France,right,189,76,no,4.04,3.78,65.12,8.87,39.6,0.44,0.7,0.26,1.14,1.82,2.02,1,0.09,0,0,1.14,0.44,5,0.44,0.44,1,0.09,23,2.02,39.13,21.739,0,0.09,0,0,0,0.09,0,0,0.35,100,4.3,32.65,3.42,0.09,0,7.81,1.67,0.61,13.08,80.54,2.28,65.38,4.83,87.27,2.2,76,12.82,81.51,0.18,50,10.57,1.93,0.01,0.44,0,0,0,0,0.18,1.05,91.67,0.44,20,0,0,0.61,0,0.7,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Bohnert,Bastia,Bastia,"RB, LB",27,600000,2027-06-30,29,2111,0,0.29,0,1.03,16.37,60.16,Luxembourg,Luxembourg,right,182,75,no,9.04,7.16,64.29,2.56,63.33,0.13,0.19,0.21,4.31,6.31,0.77,4,0.17,0,0,2.81,0,0,0,0.01,0,0,3,0.13,33.33,0,0,2.81,34.85,0.9,23.81,1.92,40,0.3,2.3,74.07,4.48,56.19,0.72,2.39,0.3,29.46,1.71,0.81,41.57,79.28,17.91,70.48,6.61,94.19,11.3,83.02,34.11,86.88,4.82,50.44,18.51,27.13,0.04,0.68,0,0,0.17,50,0.3,6.44,58.28,2.6,45.9,0.38,11.11,0.43,0.81,9.89,73.71,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
R. Hachem,Red Star,Red Star,"LWB, LB",27,600000,2027-06-30,33,3132,1,2.06,3,3.67,15.46,54.09,France,"France, Algeria",left,172,75,no,7.39,5.72,63.82,1.87,53.85,0.29,0.38,0.26,3.45,4.52,0.95,6,0.17,0,0,2.93,0.03,1,0.03,0.06,0,0,26,0.75,26.92,3.846,0.09,3.3,38.26,3.22,37.5,0.06,100,0.34,2.21,66.23,6.21,48.15,1.61,2.44,0.34,30.34,2.18,1.35,39.25,80.01,13.59,70.61,9.48,94.55,10.34,81.11,33.05,86.61,3.1,54.63,18.32,34.22,0.11,0.86,0.03,0.03,0.09,0,0.43,4.74,65.45,2.87,51,0.29,20,0.63,1.09,7.41,70.93,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
Dylan Tavares,Sochaux,Bastia,"LWB, LB",29,600000,,6,225,0,0.05,0,0.31,22,43.64,Switzerland,"Switzerland, Cape Verde Islands",left,172,60,no,7.2,10,48,2.8,57.14,0,0,0,2.4,3.6,2,1,0.4,1,0.4,2.8,0,0,0,0.02,0,0,1,0.4,0,0,0,4.8,33.33,4.8,33.33,0,0,1.2,2.8,42.86,6.8,29.41,2.4,0.8,0,19.2,0.8,0.4,28.4,74.65,6,60,5.2,92.31,8.4,66.67,22.4,85.71,1.2,33.33,17.8,16.34,0.12,1.2,0,0,0,0,0.8,1.6,50,3.6,33.33,0.4,0,0.4,1.6,4.8,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Morante,Caen,Martigues,"RCB, CB",28,600000,,21,1550,0,0.82,0,0.08,11.96,60.68,France,"France, Spain",right,194,87,no,9.12,4.99,62.79,4.24,65.75,0.06,0.06,0.52,5.92,6.4,0.81,4,0.23,0,0,0.29,0,0,0,0.05,0,0,7,0.41,14.29,0,0,0.12,50,0,0,0.12,50,0.06,0.17,100,1.1,42.11,0.87,0.23,0,14.69,0.29,0.23,28.68,77.13,12.54,63.43,2.5,90.7,11.67,88.56,22.53,85.05,6.04,48.08,22.89,37.2,0,0.06,0,0,0,0,0,4.01,49.28,0.64,36.36,0.29,40,0.29,0.06,6.21,51.4,0,,0,,0,0,0,0,,,1.45,,,0.06,0,0,0.06,0,0
M. Siby,Malmö FF,Martigues,"LCMF, RCMF",29,600000,2026-12-31,29,1885,1,0.19,1,1.05,10.79,45.58,France,"France, Mali",right,191,84,no,4.63,3.53,55.41,3.2,41.79,0,0,0.14,2.67,2.96,0.53,0,0,0,0,1.15,0.05,1,0.05,0.01,1,0.05,7,0.33,28.57,14.286,0.05,1.34,46.43,0.67,57.14,0.62,38.46,0.1,0.62,61.54,2.48,40.38,0.67,1,0.14,24.21,1.62,0.43,35.09,77.55,11.84,63.71,5.68,91.6,12.37,82.24,28.5,82.91,5.35,55.36,18.38,31.53,0.05,0.43,0,0,0.1,50,0.19,6.02,62.7,1.86,53.85,0.48,40,0.53,0.53,6.45,73.33,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0.05,0,0
A. Linguet,Dunkerque,Dunkerque,RB,26,600000,,4,297,0,0,0,0.37,18.48,52.46,France,France,right,176,59,no,14.24,9.39,64.52,2.42,37.5,0.3,0.4,0,7.88,10.4,0.91,1,0.3,1,0.3,1.82,0,0,0,0,0,0,0,0,0,0,0,1.52,20,0,0,1.52,20,0.3,1.82,66.67,4.85,37.5,0.3,2.12,0.3,21.52,1.21,1.21,28.48,77.66,14.24,65.96,4.85,100,6.67,86.36,25.15,84.34,1.82,33.33,18.21,31.01,0.11,0.3,0,0,0.61,50,0,3.33,81.82,2.12,28.57,0.61,50,0.3,0.61,9.7,62.5,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
A. Hemia,Guingamp,Guingamp,"CF, AMF",27,600000,2027-06-30,27,2136,9,5.68,1,4.31,16.9,46.63,France,"France, Algeria",right,178,70,no,4.59,4.3,64.71,2.19,30.77,0.13,0.18,0.04,1.69,2.35,1.14,4,0.17,0,0,2.82,0.38,9,0.38,0.24,0,0,58,2.44,39.66,15.517,0.04,1.94,43.48,0.59,21.43,1.35,53.13,0.29,1.56,56.76,8.76,44.23,1.69,1.43,0.34,30.97,1.43,2.61,40.28,84.41,8.13,68.91,9.94,95.76,15.55,85.37,35.18,88.62,3.37,62.5,18.87,30.72,0.18,0.97,0,0.04,0.38,33.33,0.29,5.48,69.23,2.4,54.39,0.38,22.22,0.67,0.84,4.59,75.23,0,,0,,0,0,0,0,,,0.29,,,0.84,0.13,33.33,1.94,0,0
A. Ngouyamsa,,Rodez ,RCB,24,600000,,18,1630,0,0.14,0,0,17.45,61.71,Cameroon,"Cameroon, Chad",right,176,75,no,11.32,9.72,68.75,3.75,47.06,0.28,0.33,0.44,4.36,5.28,1.33,4,0.22,1,0.06,0.22,0,0,0,0.01,0,0,3,0.17,0,0,0,0.44,12.5,0,0,0.44,12.5,0.11,0.39,42.86,2.65,52.08,0,2.54,0.17,21.42,0.5,1.21,35.28,78.56,17.39,67.94,2.71,95.92,12.59,89.04,29.26,88.11,5.58,33.66,21.36,36.52,0,0,0,0,0,0,0,7.4,65.67,0.88,6.25,0.28,20,0,0.11,8.23,65.1,0,,0,,0,0,0,0,,,1.38,,,0,0,0,0,0,0
A. Kerouedan,Grenoble,Grenoble,"CF, RW, LW",25,600000,2027-06-30,30,1475,2,3.7,0,1.21,16.9,42.96,France,France,right,173,66,no,7.2,5.86,64.58,2.56,26.19,0.43,0.49,0.06,2.99,3.45,1.16,2,0.12,0,0,2.38,0.12,2,0.12,0.23,0,0,27,1.65,44.44,7.407,0,1.04,41.18,0.49,25,0.55,55.56,0.06,2.44,47.5,5.8,33.68,3.78,1.46,0.12,19.65,2.68,1.16,25.26,76.81,5.37,59.09,8.24,91.11,6.04,75.76,22.33,81.15,1.89,45.16,15.54,20.75,0.07,0.55,0,0.06,0.18,33.33,0.43,1.83,50,1.46,54.17,0.37,33.33,0.79,0.43,3.11,58.82,0,,0,,0,0,0,0,,,0.18,,,0.06,0.06,0,0.18,0,0
F. Abner,Dunkerque,Dunkerque,LB,29,600000,,32,2760,0,0.08,2,1.32,11.54,51.13,Brazil,"Brazil, Spain",left,180,73,no,6.03,4.21,48.06,1.7,34.62,0.42,0.64,0.1,3.59,5.38,1.21,7,0.23,0,0,1.86,0,0,0,0,0,0,4,0.13,0,0,0.07,2.58,30.38,2.54,30.77,0.03,0,0.2,1.37,76.19,4.14,62.99,0.62,1.6,0.26,33.13,1.34,1.96,40.66,83.72,13.37,74.88,8.38,96.89,12.98,85.18,36.13,89.62,2.02,43.55,19.46,27.44,0.04,0.42,0,0.03,0.13,25,0.23,4.6,75.89,2.32,36.62,0.16,0,0.29,0.82,7.76,74.37,0,,0,,0,0,0,0,,,1.96,,,0,0,0,0.07,0,0
A. Bobichon,Pau,Pau,"AMF, LDMF, CF",29,500000,2026-06-30,15,1138,2,2.14,5,3.25,12.02,42.11,France,France,right,178,72,no,4.19,3.56,57.78,1.66,14.29,0.08,0.1,0.08,2.06,2.64,0.71,1,0.08,1,0.08,1.19,0.16,2,0.16,0.17,0,0,20,1.58,25,10,0.4,0.87,18.18,0.16,50,0.71,11.11,0,0.87,72.73,5.14,38.46,1.5,1.19,0.08,26.34,1.11,0.95,37.17,80.64,15.26,69.43,5.14,98.46,11.86,87.33,31.95,85.4,4.35,58.18,18.15,27.99,0.26,2.06,0,0,0.08,0,0.4,7.59,71.88,2.37,43.33,0.55,28.57,1.03,0.16,7.51,84.21,0,,0,,0,0,0,0,,,0.16,,,1.74,0.4,40,2.77,0,0
T. Ollila,Paris,Paris,LB,25,500000,2027-06-30,21,975,0,0.87,0,2.22,14.77,52.5,Finland,Finland,left,174,68,no,7.85,7.57,62.2,1.66,61.11,0.09,0.15,0.18,3.05,4.83,1.02,1,0.09,0,0,1.66,0,0,0,0.08,0,0,6,0.55,16.67,0,0,3.78,31.71,3.78,31.71,0,0,0.37,0.92,30,3.88,35.71,1.38,1.48,0,35.82,3.6,0.92,44.12,80.96,11.35,63.41,14.31,96.77,12,80.77,37.2,89.83,3.32,33.33,21.28,16.81,0.2,1.66,0,0,0.09,100,0.74,3.6,53.85,3.88,47.62,0.18,100,0.92,1.2,7.02,68.42,0,,0,,0,0,0,0,,,0.83,,,0.83,0.18,0,0.74,0,0
S. Ntamack,Huesca,Annecy,"AMF, CF",24,500000,,2,141,0,0.11,1,0.63,23.62,29.73,France,"France, Cameroon",right,178,75,no,3.19,3.19,60,5.74,11.11,0,0,0,1.28,1.62,1.28,1,0.64,0,0,1.91,0,0,0,0.07,0,0,2,1.28,50,0,0.64,1.28,50,0.64,100,0.64,0,0,1.91,33.33,9.57,33.33,2.55,2.55,0,14.04,2.55,0.64,21.06,66.67,9.57,46.67,0.64,100,7.66,83.33,18.51,68.97,1.28,50,17.73,24.76,0.41,1.28,0,0,0,0,0.64,5.74,66.67,1.28,50,0,0,1.28,0.64,5.74,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Lopy,,Pau,"DMF, LCMF, LDMF",33,500000,,7,422,0,0.83,0,0,11.09,53.85,Senegal,"Senegal, France",right,182,68,no,6.61,5.55,57.69,1.92,55.56,0,0,0.64,3.41,4.14,1.07,0,0,0,0,0.64,0,0,0,0.18,0,0,5,1.07,60,0,0,0,0,0,0,0,0,0,0,0,2.77,46.15,0.64,0.85,0,37.54,0,1.07,49.05,92.17,14.5,88.24,7.25,97.06,21.97,93.2,46.28,94.01,2.77,61.54,17.9,24.14,0,0,0,0,0,0,0,7.89,86.49,0.43,0,0.85,25,0.21,0,5.76,81.48,0,,0,,0,0,0,0,,,0.21,,,0.21,0.21,100,0,0,0
A. Maurer,RWD Molenbeek,Clermont,"RW, RAMF, RB",20,500000,,8,153,0,0.2,0,0.12,18.82,46.88,France,"France, Morocco",right,173,70,no,5.88,5.88,40,1.76,66.67,0,0,0,3.53,4.62,2.94,0,0,0,0,3.53,0,0,0,0.12,0,0,2,1.18,0,0,0,4.12,14.29,0,0,3.53,16.67,0.59,4.71,62.5,8.24,50,4.12,2.94,0,22.94,3.53,1.76,29.41,70,5.88,80,5.88,80,8.82,60,24.12,80.49,1.18,50,19.15,11.04,0.07,1.76,0,0,0,0,1.18,3.53,83.33,1.18,100,0,0,0.59,0.59,5.88,90,0,,0,,0,0,0,0,,,0,,,1.18,0,0,0,0,0
A. Oukidja,,Metz,GK,37,500000,,16,1560,0,0,0,0,1.21,76.19,France,"France, Algeria",right,184,79,no,1.21,0.17,66.67,0.75,84.62,0,0,0,1.1,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0,0,0,14.48,0.4,0.35,21.63,80.8,11.65,66.83,0,0,9.46,96.95,12.12,98.57,9.46,58.54,34.78,48.88,0,0,0,0,0,0,0,2.13,37.84,0.06,0,0.23,0,0,0,6.17,67.29,13,0.75,57,3.29,5,77.19,12.41,0.72,-0.59,-0.034,0,2.13,0.75,,,,0,0,0
R. Vita,Tondela,Amiens SC,LB,24,500000,2026-06-30,33,3152,0,0.43,0,1.56,15.93,55.2,France,"France, Madagascar",left,170,65,no,8.42,8.02,65.12,0.91,56.25,0.03,0.03,0.2,3.17,3.68,0.8,4,0.11,0,0,2.11,0,0,0,0.01,0,0,19,0.54,21.05,0,0,2.46,22.09,2.46,22.09,0,0,0.14,2.37,59.04,5.71,44.5,0.89,1.74,0.23,25.04,1.06,0.94,35.12,77.07,14.79,68.73,4.63,91.98,9.25,82.72,28.81,85.63,3.97,46.76,19.22,33.26,0.04,0.51,0.06,0.03,0.11,50,0.31,4.68,64.02,2.14,37.33,0.31,36.36,0.31,0.6,7.25,66.93,0,,0,,0,0,0,0,,,0.17,,,0.03,0,0,0,0,0
Y. Demoncy,Reims,Annecy,"AMF, CF",29,500000,,32,2639,7,3.54,4,3.86,14.36,44.66,France,France,right,181,75,no,6.24,4.6,64.44,2.28,23.88,0.27,0.34,0.24,3,3.74,1.02,7,0.24,0,0,1.26,0.24,7,0.24,0.12,0,0,31,1.06,35.48,22.581,0.14,0.75,27.27,0.34,20,0.41,33.33,0.03,0.99,55.17,5.01,40.14,1.26,0.51,0,23.63,0.95,1.47,34.75,78.02,12.14,69.94,6.99,92.2,7.98,75.64,31.44,82.75,2.63,33.77,15.59,33.46,0.13,1.43,0.17,0,0.2,66.67,0.34,5.83,57.89,1.81,58.49,0.31,44.44,0.89,0.24,4.98,67.12,0,,0,,0,0,0,0,,,0.41,,,2.49,0.41,25,4.06,0,0
J. Gastien,Clermont,Clermont,"DMF, RDMF, LDMF",37,500000,2026-06-30,24,1993,1,1.34,0,0.65,14.36,50.94,France,France,right,179,69,no,11.02,7.9,57.71,2.26,46,1.63,2.23,0.23,4.83,6.63,1.04,8,0.36,1,0.05,0.68,0.05,1,0.05,0.06,0,0,16,0.72,18.75,6.25,0,0.45,50,0.14,33.33,0.32,57.14,0.05,0.68,46.67,2.17,43.75,0.77,0.23,0,49.76,0.32,1.22,67.69,86.66,24.25,76.54,6.32,96.43,30.21,93.12,57.4,91.19,9.84,61.93,20.95,36.16,0.03,0.41,0,0,0.14,0,0.09,11.7,68.34,1.81,42.5,1.35,30,0.81,0.18,12.33,78.75,0,,0,,0,0,0,0,,,1.67,,,0.23,0,0,0.36,0,0
M. Riou,La Louvière,Guingamp,"RCB, LCB, RB",24,500000,,27,1811,0,0.6,0,0.48,10.14,55.88,France,France,right,181,77,no,8.1,5.17,69.23,1.99,47.5,0.3,0.39,0.7,4.22,5.59,0.7,0,0,0,0,0.25,0,0,0,0.03,0,0,8,0.4,25,0,0,0.25,60,0.1,50,0.15,66.67,0.05,0.05,0,0.89,33.33,0.5,0.75,0.1,42.99,0.35,0.6,57.2,92.79,22.02,86.68,2.68,92.59,26.79,98.33,50.79,96.38,6.21,64.8,18.67,29.45,0.02,0.4,0,0,0,0,0.15,5.86,72.88,0.8,50,0.45,33.33,0.2,0.15,8.25,78.31,0,,0,,0,0,0,0,,,1.19,,,0,0,0,0,0,0
P. Lemonnier,Red Star,Red Star,"LCB, CB",32,500000,,18,1588,1,1.14,0,0.1,12.02,65.09,France,France,right,184,81,no,8.61,3.23,64.91,5.21,67.39,0.17,0.23,0.74,6.35,8.46,0.57,3,0.17,0,0,0.28,0.06,1,0.06,0.06,0,0,4,0.23,25,25,0,0.06,0,0.06,0,0,0,0.06,0.28,80,1.59,60.71,0.57,0.62,0,37.29,0.57,1.02,53.22,86.69,21.88,74.09,2.32,97.56,24.82,96.8,45.17,91.97,7.99,57.45,23.43,39.92,0.01,0.06,0,0.06,0,0,0,6.18,57.8,0.74,23.08,0.68,25,0.11,0,9.24,66.26,0,,0,,0,0,0,0,,,1.42,,,0,0,0,0,0,0
L. Vallier,Nacional,Guingamp,LB,26,500000,,22,1680,0,0.81,2,1.57,16.61,56.13,France,"France, Martinique",left,178,72,no,7.93,6.05,67.26,2.09,51.28,0.38,0.55,0.32,3.48,5.15,0.86,2,0.11,0,0,2.57,0,0,0,0.04,0,0,12,0.64,16.67,0,0.11,3.27,26.23,3.27,26.23,0,0,0.38,2.46,63.04,7.45,50.36,1.18,1.82,0.27,33.75,2.25,1.07,44.95,84.39,13.18,80.08,10.45,96.92,12.96,83.47,38.2,91.58,3.7,60.87,18.3,27.03,0.08,0.64,0,0,0.11,50,0.32,4.98,73.12,2.89,46.3,0.21,50,1.07,0.75,8.04,78,0,,0,,0,0,0,0,,,0.54,,,0.11,0,0,0.05,0,0
N. Dicko,Paris,Paris,"CF, RWF",33,500000,,31,1464,1,4.32,2,1.23,19.24,31.95,France,"France, Mali",right,174,74,no,2.83,3.63,45.76,4.43,27.78,0.12,0.19,0,1.05,1.64,1.54,2,0.12,0,0,2.58,0.06,1,0.06,0.27,1,0.06,30,1.84,43.33,3.333,0.12,1.84,33.33,0.98,31.25,0.8,30.77,0.25,2.34,50,8.48,27.54,3.01,0.98,0.06,10.2,2.21,1.35,14.2,74.89,1.97,50,5.04,93.9,3.14,70.59,11.99,82.05,0.49,37.5,15.38,10.29,0.08,0.49,0.06,0,0.06,0,0.37,0.74,58.33,1.66,48.15,0.06,0,0.49,0.68,1.29,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Jabbari,Cincinnati,Grenoble,"CF, LW",25,500000,,27,1125,3,5.43,0,1.25,33.12,39.37,Morocco,Morocco,left,198,78,yes,6.64,4,64,11.6,43.45,0.64,0.76,0.32,3.44,4.08,2.08,4,0.32,0,0,2,0.24,2,0.16,0.43,1,0.08,25,2,32,12,0,0.88,18.18,0.32,25,0.48,16.67,0.08,2,60,12.08,29.14,4.24,1.52,0.16,12.56,2.72,1.92,19.36,74.38,3.6,55.56,6.08,82.89,4.56,70.18,18,77.33,0.56,57.14,13.7,7.7,0.1,0.72,0.16,0,0,0,0.48,1.12,50,1.12,42.86,0,0,1.12,0.24,1.36,70.59,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
A. Roncaglia,Bastia,Bastia,"LCB, CB",25,500000,,24,1724,0,1.1,0,0.08,12.69,59.67,France,France,right,180,70,no,9.08,5.95,68.42,4.65,56.18,0.21,0.29,0.47,4.8,6.67,0.73,2,0.1,1,0.05,0.31,0,0,0,0.06,0,0,9,0.47,11.11,0,0,0.21,25,0.05,100,0.16,0,0.05,0.21,75,0.84,37.5,0.68,0.68,0.05,28.56,0.16,0.37,41.71,88.86,17.28,78.85,0.84,100,20.88,97,36.91,93.92,4.59,51.14,19.58,26.35,0,0.1,0,0,0.05,100,0.1,3.76,59.72,0.47,44.44,0.31,33.33,0.21,0.1,6.37,71.31,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
D. Guidi,Bastia,Bastia,"LCB, RCB",29,500000,,20,1599,1,0.52,0,0.26,11.99,59.15,France,France,right,177,75,no,8.27,5.57,67.68,4.62,50,0.23,0.33,0.39,4.28,6.25,0.68,4,0.23,0,0,0.17,0.06,1,0.06,0.03,1,0.06,6,0.34,16.67,16.667,0,0.11,50,0.06,0,0.06,100,0,0.17,33.33,0.62,45.45,0.45,0.45,0,31.63,0.34,0.45,45.87,87.73,19.36,75.87,2.25,97.5,21.22,97.61,38.39,93.4,7.43,58.33,23.36,35.65,0.01,0.17,0.06,0,0,0,0.06,6.98,61.29,0.68,33.33,0.62,27.27,0.23,0.06,8.05,75.52,0,,0,,0,0,0,0,,,1.69,,,0,0,0,0,0,0
