Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Soumah,Malmö FF,Malmö FF,"RW, CF",22,0,2029-12-31,7,202,0,0.22,0,0.04,22.72,54.9,Guinea,Guinea,right,178,74,no,6.68,7.13,56.25,2.23,60,0.45,0.68,0,2.23,3.41,2.23,1,0.45,0,0,3.12,0,0,0,0.1,0,0,4,1.78,0,0,0,2.67,16.67,0.45,0,2.23,20,0,4.01,55.56,10.69,58.33,2.23,4.46,0.89,20.5,4.01,1.78,25.4,77.19,6.24,50,5.35,100,8.91,70,21.83,85.71,0.89,50,16.58,11.48,0.02,0.89,0,0,0.45,100,0,4.01,55.56,2.67,16.67,0.45,100,0.45,0,4.01,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Illary,Halmstad,Halmstad,"LW, LWF",19,0,,7,201,0,0.4,1,0.65,19.7,36.36,Côte d'Ivoire,Côte d'Ivoire,unknown,0,0,no,4.03,4.03,66.67,1.34,0,0,0,0,1.34,1.5,0.9,0,0,0,0,3.58,0,0,0,0.18,0,0,3,1.34,33.33,0,0.45,0.9,50,0.9,50,0,0,0,4.93,54.55,12.99,31.03,2.24,3.58,1.34,14.33,1.79,0.9,24.18,77.78,4.93,63.64,7.61,88.24,5.82,84.62,22.39,80,0.9,50,18.9,11.63,0.29,1.34,0,0,0,0,1.34,3.13,57.14,1.34,66.67,0.45,100,0.9,0.45,3.58,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Andreas Sundgren,Degerfors,Degerfors,"RCB, RB",,0,,2,200,0,0,0,0.02,14.85,60.61,,,,0,0,no,8.1,4.5,90,6.3,42.86,0,0,0.45,4.05,4.58,0,0,0,0,0,0.9,0,0,0,0,0,0,1,0.45,0,0,0,1.8,25,0,0,1.8,25,0.9,0.45,100,2.25,40,0,0.45,0,19.8,0.9,0.45,32.4,76.39,14.85,60.61,6.75,93.33,7.2,93.75,25.65,87.72,5.4,33.33,20.64,36.5,0.01,0.9,0,0,0,0,0,5.85,53.85,2.25,20,0.45,0,0,0.45,7.65,70.59,0,,0,,0,0,0,0,,,3.15,,,0.9,0.45,0,0.9,0,0
B. Ingason,KA,Halmstad,"LW, LWF",28,225000,2025-12-31,5,199,0,0.04,0,0,15.38,38.24,Iceland,Iceland,right,186,78,no,3.17,1.36,66.67,1.36,33.33,0,0,0,2.26,2.73,0.45,0,0,0,0,2.71,0,0,0,0.02,0,0,1,0.45,100,0,0,1.36,0,0.45,0,0.9,0,0.45,4.07,55.56,9.5,33.33,0.9,1.81,0.45,11.76,1.36,1.36,14.92,78.79,2.26,80,3.62,87.5,4.97,81.82,13.12,86.21,0.45,100,17.81,9.06,0,0,0,0,0,0,0,0,0,1.36,66.67,0,0,0.9,0,1.81,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Joelsson,AIK,AIK,GK,27,350000,,2,197,0,0,0,0,0.46,100,Sweden,Sweden,right,183,75,no,0.91,0,0,0,0,0,0,0,0.91,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.42,0.91,0.46,16.45,75,11.88,65.38,0,0,4.57,100,7.77,100,8.68,52.63,39.13,50.21,0,0,0,0,0,0,0,3.2,42.86,0,0,0,0,0,0,5.94,76.92,0,0,1,0.46,2,100,0.02,0.01,0.02,0.009,0,0.46,0,,,,0,0,0
A. Fesshaie,AIK,AIK,"RCMF, RW, CF",21,0,2027-12-31,11,192,0,0.28,0,0.26,28.59,36.07,Sweden,"Sweden, Eritrea",left,179,67,no,8.91,10.78,56.52,5.16,9.09,0,0,0,2.81,4.62,3.28,1,0.47,0,0,3.28,0,0,0,0.13,0,0,2,0.94,50,0,0,2.34,40,0.47,100,1.88,25,0.94,3.75,50,8.91,36.84,1.88,3.75,1.41,22.5,0.94,0.94,28.13,73.33,7.03,73.33,9.84,80.95,6.56,64.29,25.31,77.78,0.47,0,10.46,3.06,0.12,1.41,0,0.47,0,0,0.47,2.81,83.33,5.16,36.36,0,0,0.94,0.94,2.34,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Richtnér,Örebro,Elfsborg,"RW, RWF, LWF",20,0,2025-12-31,5,185,0,0.3,0,0,24.81,33.33,Sweden,Sweden,right,191,76,yes,5.84,6.32,69.23,3.89,12.5,0,0,0,1.46,1.64,0,0,0,0,0,2.43,0,0,0,0.15,0,0,4,1.95,25,0,0,2.43,20,0.97,50,1.46,0,0.49,3.41,42.86,9.24,15.79,4.86,2.43,0.49,10.22,0.97,0,14.59,73.33,2.43,60,3.89,87.5,3.41,71.43,12.16,84,0,0,18.58,0,0,0,0.49,0,0,0,0,2.43,60,0.97,0,0,0,0.49,0.97,1.95,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Rikard Karlsson,Degerfors,Degerfors,"RCMF, DMF",20,0,,2,180,0,0,0,0,34,48.53,Sweden,Sweden,,183,0,no,8.5,13.5,44.44,5.5,45.45,0.5,0.53,0,2,2.11,4,1,0.5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.5,100,0,0,0.5,100,0,2.5,60,11.5,43.48,0,0.5,0,12.5,2,2,25.5,88.24,7.5,86.67,8,93.75,5.5,100,24,87.5,1,100,15.94,23.1,0,0,0,0,0,0,0,2.5,100,1,100,0,0,0,0,4,75,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
Z. Yohanna,AIK,AIK,"LB, RB, RW",18,0,,6,171,0,0.34,0,0,34.21,41.54,Nigeria,Nigeria,,0,0,no,12.63,14.21,55.56,5.79,36.36,0.53,0.75,0,4.21,6,1.58,0,0,0,0,2.11,0,0,0,0.18,0,0,5,2.63,40,0,0,2.11,25,1.05,0,1.05,50,0,2.63,20,8.95,29.41,4.21,1.05,0.53,14.21,3.16,1.58,20,71.05,5.26,60,3.68,100,4.21,87.5,17.37,75.76,1.05,100,17.23,14.19,0,0,0,0,0.53,0,0,1.58,66.67,1.05,0,0.53,0,0,0.53,4.21,62.5,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
V. Ekström,Mjøndalen,Sirius,"LB, RB",22,0,2028-12-31,7,169,0,0.32,0,0,21.3,55,Sweden,Sweden,right,181,72,yes,14.91,13.85,61.54,3.2,50,1.07,1.5,0.53,5.33,7.5,2.13,0,0,0,0,2.66,0,0,0,0.17,0,0,4,2.13,25,0,0,2.13,75,0.53,0,1.6,100,0,1.07,50,3.2,33.33,1.07,1.07,0,21.3,1.07,0.53,30.89,81.03,11.18,66.67,9.59,83.33,7.46,100,25.56,87.5,3.73,42.86,17.6,17.54,0,0,0,0,0,0,0,1.6,66.67,1.6,100,0,0,0,1.07,6.92,46.15,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
M. Olsson,Malmö FF,Malmö FF,LB,37,250000,2025-12-31,6,167,1,0.67,0,0.28,11.32,61.9,Sweden,Sweden,left,180,78,no,7.54,5.93,72.73,1.08,50,0,0,0,3.23,3.67,0,0,0,0,0,3.77,0.54,1,0.54,0.36,0,0,3,1.62,66.67,33.333,0,3.77,42.86,3.23,33.33,0,0,1.08,1.08,100,3.23,50,2.69,0.54,0,29.64,0.54,0,38.8,76.39,16.71,61.29,3.77,100,12.4,82.61,32.87,85.25,2.16,0,19.52,12.77,0.15,0.54,0,0,0,0,0,3.23,83.33,2.16,50,0,0,0,1.08,8.08,53.33,0,,0,,0,0,0,0,,,0,,,0.54,0.54,100,1.08,0,0
N. Zecevi?,Železni?ar Pancevo,Häcken,"RCB, LCB",21,0,,5,166,0,0,0,0,12.47,86.96,Serbia,Serbia,right,190,78,no,11.93,4.88,88.89,4.34,87.5,0.54,0.88,0.54,7.05,11.47,0.54,1,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,50,0.54,0,0,45.54,0.54,0.54,61.81,89.47,24.4,88.89,3.8,71.43,27.65,94.12,56.93,92.38,4.88,55.56,19.72,12.14,0,0,0,0,0,0,0,3.25,100,0.54,0,0,0,0.54,0,8.13,53.33,0,,0,,0,0,0,0,,,2.17,,,0,0,0,0,0,0
C. Tchouante,Mjällby,Mjällby,RCB,19,0,,6,165,0,0,0,0,13.64,52,United States,United States,,0,0,no,6,3.82,85.71,4.36,50,0,0,0,2.73,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0,0,0,0,42,0.55,0,55.64,85.29,27.82,80.39,4.36,100,17.45,90.63,51.27,88.3,4.36,50,14.76,12.18,0,0,0,0,0,0,0,8.18,80,1.64,66.67,0,0,1.09,0,12,50,0,,0,,0,0,0,0,,,2.18,,,0,0,0,0,0,0
F. Gustafsson,GAIS,GAIS,"DMF, RCMF, LCMF",23,0,2025-12-31,8,165,0,0.02,0,0.01,16.91,51.61,Sweden,Sweden,right,182,75,no,6.55,6,72.73,4.36,50,0,0,0,2.18,3.16,1.09,0,0,0,0,0.55,0,0,0,0.01,0,0,1,0.55,0,0,0,0,0,0,0,0,0,0,1.09,50,4.36,25,0.55,1.09,0,21.82,0,0,34.36,84.13,7.09,61.54,8.73,93.75,12,95.45,33.27,85.25,1.09,50,14.66,6.81,0,0.55,0,0,0,0,0,4.91,88.89,1.09,100,0,0,0.55,0,4.36,37.5,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
J. Ortmark,Hammarby,Hammarby,"LCMF, DMF",28,600000,2025-12-31,9,163,0,0.17,1,0.29,18.22,27.27,Sweden,Sweden,right,176,77,no,4.97,4.42,37.5,1.66,33.33,0.55,1.15,0,2.76,5.77,1.1,0,0,0,0,0.55,0,0,0,0.1,0,0,2,1.1,0,0,0.55,4.42,12.5,2.76,0,1.66,33.33,0.55,1.66,0,7.18,7.69,1.66,1.1,0,55.77,0,1.1,72.88,85.61,20.98,71.05,7.73,92.86,26.5,91.67,66.81,90.08,1.66,100,17.74,4.81,0.16,0.55,0,0,0,0,0.55,7.73,85.71,3.87,14.29,0,0,0,0.55,6.07,90.91,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Miettinen,Mjällby,Mjällby,"RCB, LCB",23,500000,2027-07-31,3,161,0,0,0,0,9.5,70.59,Kenya,"Kenya, Finland",right,184,79,no,7.83,5.59,80,2.24,75,0,0,0,3.35,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0,0,0.56,0,0,0,0,1.68,33.33,0,0.56,0,29.63,1.68,0,38.01,82.35,15.09,81.48,2.24,75,11.74,90.48,34.66,85.48,2.8,60,17.51,21.81,0,0,0,0,0,0,0,3.91,100,0,0,0,0,0,0,8.39,46.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Godinho,Degerfors,Degerfors,"LB, LWB",28,400000,,2,145,0,0,0,0,18.62,50,Canada,"Canada, Portugal",right,180,77,no,11.17,8.69,71.43,3.1,20,1.24,1.4,0,3.72,4.19,0,0,0,0,0,1.24,0,0,0,0,0,0,0,0,0,0,0,0.62,0,0,0,0.62,0,0,1.86,66.67,6.21,40,0,1.24,0.62,20.48,0,1.86,27.31,72.73,13.03,52.38,3.72,100,6.21,90,22.97,78.38,3.72,50,16.6,39.51,0,0,0,0,0,0,0,4.34,42.86,1.24,50,0,0,0,0,4.97,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Redkin,AIK,AIK,LWF,18,0,,2,133,0,0.03,0,0.2,22.33,48.48,Sweden,Sweden,right,0,0,no,10.15,12.18,50,1.35,50,0.68,0.97,0,3.38,4.84,2.71,0,0,0,0,0.68,0,0,0,0.02,0,0,2,1.35,0,0,0,1.35,0,0.68,0,0.68,0,0,1.35,50,6.77,40,3.38,2.03,0,17.59,0,2.03,18.95,71.43,5.41,62.5,3.38,100,3.38,100,17.59,76.92,0,0,12.79,0,0.13,1.35,0,0,0,0,0,2.71,50,0.68,100,0,0,1.35,0,2.03,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Niklasson,GAIS,GAIS,"RW, CF",22,0,,3,131,0,0.35,1,0.34,24.05,31.43,Sweden,Sweden,,0,0,no,5.5,9.62,35.71,2.06,0,0,0,0,2.06,2.37,5.5,0,0,0,0,4.12,0,0,0,0.24,0,0,1,0.69,0,0,0.69,6.18,44.44,0,0,6.18,44.44,1.37,2.06,66.67,8.24,41.67,2.75,2.06,0,13.74,2.75,1.37,19.24,60.71,5.5,37.5,4.81,100,6.87,50,12.37,66.67,0.69,100,18.66,7.33,0.23,0.69,0,0,0.69,0,0.69,1.37,50,6.18,33.33,0.69,0,0,2.75,4.81,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Andersson,Halmstad,Halmstad,"LCMF, RCMF, DMF",20,0,,9,129,0,0,0,0,27.21,48.72,Sweden,Sweden,unknown,0,0,no,11.86,15.35,63.64,5.58,25,0,0,0,2.09,2.57,2.09,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0,0,0,0,0,0,0,0,0,0,0,0,2.09,0,0,0,0,13.95,0,0,20.93,76.67,7.67,45.45,2.79,100,9.07,92.31,18.84,81.48,2.09,33.33,13.64,7.54,0,0,0,0,0,0,0,3.49,60,0,0,0,0,0,0,1.4,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Lohikangas,,Värnamo,"LB, LCMF",27,200000,,5,128,0,0,0,0.19,23.91,55.88,Sweden,Sweden,left,180,75,no,10.55,11.95,76.47,1.41,50,0.7,1.2,0,0.7,1.2,2.11,1,0.7,0,0,2.81,0,0,0,0,0,0,0,0,0,0,0,4.22,33.33,3.52,40,0,0,0,2.11,66.67,6.33,44.44,1.41,2.11,1.41,18.98,0.7,0.7,33.05,72.34,11.25,56.25,4.22,100,9.84,85.71,24.61,82.86,5.63,50,22.47,33.36,0.13,0.7,0,0,0,0,0.7,5.63,75,1.41,0,0,0,0,0.7,7.73,54.55,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
J. Karlsson,Västerås SK,Hammarby,"RB, RWB, LWF",21,0,2029-12-31,8,127,0,0.04,0,0.22,36.14,52.94,Sweden,"Sweden, Sri Lanka",right,180,68,yes,12.76,9.21,92.31,4.96,57.14,0.71,1.5,1.42,3.54,7.5,1.42,0,0,0,0,4.96,0,0,0,0.03,0,0,2,1.42,50,0,0,4.25,16.67,2.13,0,1.42,0,0,7.09,50,17.72,36,4.96,5.67,1.42,29.76,1.42,2.13,38.98,72.73,11.34,68.75,10.63,86.67,8.5,58.33,33.31,82.98,1.42,0,11.34,5.04,0.16,1.42,0,0.71,0,0,1.42,0.71,100,2.13,33.33,0,0,0,0.71,2.83,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Svanberg,Mjällby,Mjällby,"LCB, CB, LWF",22,225000,,2,126,0,0,0,0,15.71,45.45,Sweden,Sweden,left,194,86,no,7.86,5,57.14,6.43,44.44,0,0,0,5,11.05,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0,46.43,0,0.71,60,92.86,15.71,86.36,3.57,60,27.86,100,58.57,93.9,1.43,50,16.2,17.07,0,0,0,0,0,0,0,2.14,100,0,0,0,0,0,0,6.43,44.44,0,,0,,0,0,0,0,,,0.71,,,0,0,0,0,0,0
C. Nildén,Brommapojkarna,Brommapojkarna,"AMF, RDMF",18,0,,5,126,0,0,0,0,10,50,Sweden,Sweden,right,0,0,no,6.43,5,57.14,0.71,0,0.71,1.3,0.71,2.86,5.22,2.14,1,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,50,0.71,0.71,0,31.43,0.71,0,42.86,86.67,16.43,82.61,5,85.71,14.29,95,37.86,90.57,5,57.14,18.43,22.95,0,0,0,0,0,0,0,5.71,50,0.71,100,0,0,0,0,5.71,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,1.43,0,0
N. Mitrovic,Häcken,Häcken,RAMF,19,0,,4,124,0,0.14,0,0.15,31.21,55.81,Sweden,Sweden,left,190,0,no,15.24,18.15,68,1.45,0,0.73,1.07,0,2.18,3.21,3.63,0,0,0,0,2.18,0,0,0,0.1,0,0,1,0.73,0,0,0,0.73,100,0,0,0.73,100,0.73,2.9,50,7.98,36.36,2.9,1.45,0,18.15,0.73,1.45,25.4,77.14,8.71,58.33,5.08,71.43,5.81,100,23.95,75.76,0.73,100,17.07,8.06,0.11,1.45,0,0,0,0,0,2.9,50,1.45,50,0,0,2.18,0.73,2.9,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0.73,0,0
I. Abdulrazak,Värnamo,Värnamo,"DMF, AMF, LCMF",23,700000,2026-06-30,5,117,0,0,0,0,17.69,39.13,Nigeria,Nigeria,right,165,74,no,4.62,6.15,62.5,3.08,0,0,0,0.77,0.77,0.97,0.77,0,0,0,0,0,0,0,0,0,0,0,1,0.77,0,0,0,0.77,0,0.77,0,0,0,0,1.54,0,6.15,37.5,0,1.54,1.54,17.69,0.77,0.77,33.08,81.4,14.62,73.68,6.15,87.5,8.46,81.82,30,84.62,2.31,66.67,21.35,12.79,0,0,0,0,0,0,0,10,84.62,0.77,0,0,0,0,0,8.46,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Arnarsson,IFK Norrköping,IFK Norrköping,"RAMF, LB, RW",18,0,,10,117,0,0.11,0,0,28.46,45.95,Iceland,Iceland,,0,0,no,9.23,8.46,63.64,4.62,50,0,0,0,3.85,6.82,2.31,0,0,0,0,2.31,0,0,0,0.08,0,0,2,1.54,50,0,0,1.54,0,1.54,0,0,0,0,3.85,40,14.62,31.58,3.85,2.31,0,12.31,1.54,3.08,16.15,76.19,6.15,75,6.15,87.5,1.54,0,13.85,83.33,0.77,100,9.83,2.33,0,0,0,0,0,0,0,0,0,2.31,33.33,0.77,100,0.77,0.77,0.77,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
W. Jakobsson,Degerfors,Degerfors,GK,23,300000,2026-12-31,3,116,0,0,0,0,1.55,100,Sweden,Sweden,right,189,88,no,3.88,0.78,100,0,0,0,0,0,3.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,100,0,0,0,6.98,0,0.78,17.84,82.61,10.09,76.92,0,0,6.98,88.89,13.97,94.44,3.88,40,26.57,37.41,0,0,0,0,0,0,0,2.33,33.33,0,0,0,0,0,0,3.88,60,4,3.1,7,5.43,0,42.86,2.61,2.02,-1.39,-1.078,0,0.78,0,,,,0,0,0
W. Lindberg Uhrstrom,Hammarby Talang,Hammarby,"LCMF, RWF",19,0,,6,108,0,0.18,0,0,15,55.56,Sweden,Sweden,unknown,0,0,no,6.67,5.83,71.43,0,0,0,0,0,2.5,5.63,1.67,1,0.83,0,0,2.5,0,0,0,0.15,0,0,3,2.5,33.33,0,0,0,0,0,0,0,0,0,2.5,66.67,8.33,50,2.5,2.5,0,43.33,0,0,54.17,90.77,12.5,73.33,15,100,16.67,90,52.5,92.06,1.67,50,10.61,14.55,0,0,0,0,0,0,0,7.5,55.56,0,0,0,0,1.67,0,4.17,80,0,,0,,0,0,0,0,,,0.83,,,0.83,0,0,0,0,0
E. Freij,Värnamo U19,Värnamo,RB,19,0,,2,106,0,0,0,0,12.74,60,Sweden,Sweden,unknown,0,0,no,18.68,9.34,72.73,0.85,100,0,0,3.4,11.89,12,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0.85,0,0,0,0,1.7,0,0,0,0,16.13,0,0,28.87,67.65,16.13,57.89,5.09,100,4.25,60,23.77,75,4.25,40,15.04,13.41,0,0,0,0,0,0,0,1.7,0,0.85,0,0.85,0,0,0,5.09,0,0,,0,,0,0,0,0,,,1.7,,,0,0,0,0,0,0
E. Laan,Groningen,AIK,LCB,17,0,,2,103,0,0.01,0,0,14.85,64.71,Sweden,Sweden,unknown,0,0,no,10.49,8.74,70,3.5,75,0,0,0.87,4.37,5.77,0,0,0,0,0,0,0,0,0,0.01,0,0,1,0.87,0,0,0,0.87,0,0.87,0,0,0,0,0,0,0,0,0,0,0,14.85,0.87,0,28.83,63.64,13.11,46.67,0.87,100,11.36,76.92,22.72,69.23,5.24,50,21.29,18.33,0,0,0,0,0,0,0,2.62,33.33,0.87,0,0,0,0,0,6.12,14.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Larsen,Malmö FF U19,Malmö FF,RCB,18,0,,1,102,0,0.01,0,0,7.94,33.33,Sweden,Sweden,unknown,0,0,no,2.65,2.65,33.33,2.65,33.33,0,0,0.88,1.76,1.94,0.88,0,0,0,0,0,0,0,0,0.01,0,0,1,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0,0.88,0,0,15,0,0,21.18,70.83,9.71,54.55,0.88,0,9.71,90.91,15.88,88.89,5.29,16.67,26.36,48.13,0,0,0,0,0,0,0,7.94,44.44,1.76,50,1.76,50,0.88,0,3.53,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Jakobsson,Hammarby,Hammarby,GK,26,225000,2028-12-31,1,102,0,0,0,0,1.76,100,Sweden,Sweden,left,0,0,no,0,0,0,0.88,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,100,0,0,0,18.53,0.88,1.76,20.29,95.65,14.12,93.75,0,0,5.29,100,15.88,100,4.41,80,23.22,41.83,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0,1.76,100,0,0,2,1.76,1,100,0.63,0.56,0.63,0.556,0,0.88,0.88,,,,0,0,0
L. Albin Eriksson,Elfsborg,Elfsborg,GK,,0,,1,101,0,0,0,0,0,0,,,,0,0,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0,24.95,82.14,16.04,77.78,0,0,8.02,88.89,12.48,100,12.48,64.29,37.7,52.59,0,0,0,0,0,0,0,4.46,40,0,0,0.89,100,0,0,7.13,75,2,1.78,5,4.46,0,60,1.47,1.31,-0.53,-0.472,0,0.89,0,,,,0,0,0
A. Kouame,AIK,AIK,"LW, LCMF, RW",22,0,2029-12-31,6,99,0,0.03,0,0.19,23.64,38.46,Côte d'Ivoire,Côte d'Ivoire,,0,0,no,8.18,7.27,87.5,0.91,0,0,0,0,1.82,2.61,2.73,1,0.91,0,0,2.73,0,0,0,0.03,0,0,2,1.82,0,0,0,1.82,50,0.91,100,0.91,0,0,2.73,33.33,10.91,16.67,0.91,3.64,1.82,19.09,1.82,0.91,30,75.76,8.18,66.67,6.36,85.71,10,81.82,26.36,75.86,2.73,100,18.47,17.25,0.18,0.91,0,0,0.91,100,0.91,2.73,66.67,3.64,50,0.91,100,0.91,0,6.36,57.14,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
Z. Inoussa,Häcken,Häcken,"LWF, LAMF",22,2000000,2027-12-31,1,97,0,0.15,0,0.28,30.62,33.33,Sweden,"Sweden, Benin",right,177,67,no,5.57,7.42,37.5,0,0,1.86,2.86,0,0.93,1.43,2.78,0,0,0,0,5.57,0,0,0,0.14,0,0,2,1.86,50,0,0,1.86,0,1.86,0,0,0,0,8.35,44.44,19.48,38.1,5.57,8.35,2.78,41.75,3.71,0,51.03,87.27,7.42,87.5,15.77,94.12,12.99,92.86,49.18,90.57,0,0,14.77,0,0.26,0.93,0,0.93,0.93,100,0.93,2.78,100,2.78,66.67,0.93,100,1.86,0,4.64,80,0,,0,,0,0,0,0,,,0.93,,,0,0,0,1.86,0,0
K. Jawla,Utsikten,Djurgården,"CF, AMF",19,0,,4,93,0,0,0,0,18.39,5.26,Sweden,Sweden,right,176,0,yes,2.9,2.9,33.33,2.9,0,0,0,0,1.94,3.33,1.94,1,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77,0,1.94,0,0,0,0,0,5.81,66.67,0.97,0,3.87,75,0.97,100,5.81,66.67,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0.97,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0,0,0
A. Lundin,Mjällby,Mjällby,GK,33,125000,2026-12-31,1,93,0,0,0,0,1.94,100,Sweden,Sweden,right,187,86,no,5.81,0.97,100,0.97,100,0.97,1.36,0,3.87,5.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.26,0.97,0,32.9,97.06,19.35,95,0.97,100,11.61,100,25.16,100,7.74,87.5,21.75,40.21,0,0,0,0,0,0,0,0.97,0,0,0,0,0,0,0,3.87,75,0,0,2,1.94,1,100,0.55,0.53,0.55,0.532,0,3.87,0.97,,,,0,0,0
M. Nartey,Sirius,Sirius,"LDMF, RAMF, AMF",21,0,2030-06-30,6,92,0,0.02,0,0,18.59,47.37,Netherlands,Netherlands,left,185,0,no,11.74,5.87,66.67,0.98,100,2.93,5.29,0.98,4.89,8.82,1.96,0,0,0,0,0.98,0,0,0,0.02,0,0,3,2.93,0,0,0,1.96,0,0.98,0,0.98,0,0.98,1.96,50,6.85,42.86,2.93,4.89,0,41.09,0,0.98,50.87,84.62,13.7,71.43,10.76,100,20.54,85.71,47.93,87.76,0.98,100,14.49,7.63,0,0,0,0,0,0,0,4.89,80,1.96,50,0,0,1.96,0,4.89,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
