Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Westin,Umeå,Umeå,"LCB, RCB",24,0,2026-12-31,19,1840,0,0.54,0,0.46,14.33,66.21,Sweden,Sweden,,179,0,no,9.39,7.29,74.5,2.84,62.07,0.24,0.29,0.64,3.72,4.39,1.03,4,0.2,0,0,0.2,0,0,0,0.03,0,0,3,0.15,0,0,0,0.29,50,0.1,100,0.15,33.33,0.05,0.24,20,2.1,51.16,0.54,0.88,0.24,29.59,0.49,1.13,41.82,86.08,20.05,77.8,2.64,96.3,15.6,94.67,34.14,92.26,7.39,58.94,21.49,40.05,0.02,0.1,0,0.05,0,0,0.05,7.68,75.16,1.13,65.22,0.39,62.5,0.54,0.15,9.54,75.9,0,,0,,0,0,0,0,,,1.13,,,0,0,0,0,0,0
X. Odhiambo,Landskrona,Landskrona,"CF, RWF",21,0,2026-12-31,25,1833,5,5.13,1,0.99,18.61,30.87,Sweden,"Sweden, Kenya",,0,0,no,3.04,3.44,47.14,2.85,22.41,0.05,0.08,0.1,1.37,2.15,1.82,5,0.25,0,0,2.06,0.25,5,0.25,0.25,1,0.05,31,1.52,51.61,16.129,0.05,0.88,33.33,0.15,0,0.74,40,0.2,1.87,52.63,9.43,30.21,2.8,1.03,0.25,9.33,1.33,0.74,11.59,78.81,1.52,83.87,4.03,89.02,3.24,71.21,10.36,82.46,0.34,85.71,15.89,12.05,0.05,0.39,0,0,0.05,0,0.05,0.64,92.31,0.79,31.25,0.05,0,0.25,0.2,0.98,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Tornblad,Oddevold,Oddevold,CF,32,50000,2025-12-31,27,1833,4,3.64,1,1.99,21.7,35.52,Sweden,Sweden,right,181,79,no,3.49,3.78,59.74,5.5,29.46,0,0,0.05,1.23,1.34,1.47,0,0,0,0,2.26,0.2,4,0.2,0.18,0,0,26,1.28,42.31,15.385,0.05,2.26,23.91,1.52,19.35,0.59,25,0.64,2.7,41.82,8.79,31.28,3.34,1.87,0.2,15.61,1.96,0.69,21.75,72.01,5.7,67.24,4.81,86.73,6.33,66.67,18.07,79.62,1.42,51.72,16.41,19.99,0.1,0.69,0.05,0,0.05,100,0.54,2.36,64.58,2.31,42.55,0.39,50,1.03,0.54,3.24,71.21,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Bohm,Sandviken,Sandviken,"CF, RCMF",30,350000,,27,1827,4,4.22,0,1.56,12.86,39.08,Sweden,Sweden,right,178,71,no,3.2,3.1,58.73,2.02,19.51,0.05,0.06,0,1.33,1.72,0.89,3,0.15,0,0,2.76,0.2,4,0.2,0.21,0,0,69,3.4,33.33,5.797,0,2.56,23.08,0.99,25,1.38,21.43,0.3,1.92,53.85,5.37,38.53,3.2,0.94,0.05,21.97,2.02,0.79,26.26,72.23,7.44,60.26,5.52,90.18,8.47,73.84,21.38,80.18,2.46,50,17.22,34.21,0.08,0.49,0,0.05,0.05,0,0.05,3.6,67.12,2.96,38.33,0.44,11.11,0.89,0.64,4.33,73.86,0,,0,,0,0,0,0,,,0.1,,,0.49,0.15,0,1.03,0,0
M. Nilsson,Trelleborg,Trelleborg,GK,26,200000,2026-12-31,19,1822,0,0,0,0,0.44,88.89,Sweden,Sweden,right,197,91,no,1.38,0.05,100,0.25,100,0,0,0,1.33,1.71,0.05,1,0.05,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,50,0.05,0,0,11.02,0.2,0.15,17.88,77.35,11.76,69.33,0.05,0,5.24,93.4,8.5,94.77,9.39,61.58,36.96,52.03,0,0,0,0,0,0,0,2.62,43.4,0.2,0,0.1,50,0.05,0,7.31,72.3,36,1.78,88,4.35,2,59.09,27.1,1.34,-8.9,-0.44,0,0.89,0.25,,,,0,0,0
F. Martinsson,Trelleborg,Trelleborg,"RWF, RW, LWF",28,250000,2026-12-31,25,1820,1,3.42,1,2.06,16.32,40.91,Sweden,Sweden,right,174,67,no,6.87,5.29,60.75,2.67,18.52,0.4,0.48,0.05,3.26,3.92,1.04,3,0.15,0,0,3.16,0.05,1,0.05,0.17,0,0,29,1.43,27.59,3.448,0.05,3.76,43.42,0.69,14.29,2.97,50,0.2,1.78,63.89,5.98,36.36,3.91,0.69,0.15,20.37,3.26,0.94,27.4,69.86,7.17,55.17,7.42,88.67,7.96,67.08,21.81,77.32,1.98,35,17.96,27.22,0.1,1.24,0.05,0,0,0,0.4,2.37,66.67,4.15,58.33,0.15,0,1.14,1.58,5.19,73.33,0,,0,,0,0,0,0,,,0.1,,,0.54,0,0,1.78,0,0
J. Hedenquist,Umeå,Umeå,RCB,24,175000,,20,1810,1,1.36,0,0.01,13.43,64.81,Sweden,Sweden,right,186,78,no,9.15,5.27,67.92,3.93,67.09,0.2,0.24,0.9,5.37,6.37,1.14,5,0.25,0,0,0.3,0.05,1,0.05,0.07,1,0.05,7,0.35,42.86,14.286,0,0.1,0,0,0,0.1,0,0.05,0.15,100,1.54,61.29,0.75,0.45,0.05,25.46,0.35,1.44,39.93,84.06,19.54,77.86,1.74,94.29,15.56,93.61,32.52,88.99,7.31,63.27,20.94,35.96,0,0.05,0,0.05,0,0,0,5.37,71.3,0.45,22.22,0.15,66.67,0.2,0,10.34,71.15,0,,0,,0,0,0,0,,,1.04,,,0,0,0,0,0,0
A. Egnell,Landskrona,Landskrona,"RCMF, RDMF",26,375000,,21,1810,5,4.35,2,2.99,7.11,42.66,Sweden,Sweden,right,183,74,no,2.09,1.14,73.91,0.1,0,0.05,0.08,0,1.19,1.89,0.2,2,0.1,0,0,3.48,0.25,2,0.1,0.22,0,0,39,1.94,35.9,12.821,0.1,4.28,38.37,0.5,50,3.63,36.99,0.4,2.29,47.83,4.97,40,2.04,1.89,0.3,39.43,0.94,0.9,47.64,82.25,13.92,74.29,9.35,96.81,15.07,80.53,39.98,89.18,3.78,57.89,17.21,34.87,0.15,0.99,0,0,0.15,33.33,0.6,5.42,77.06,5.17,52.88,0.65,53.85,1.54,1.44,7.41,84.56,0,,0,,0,0,0,0,,,0.2,,,0.4,0.15,33.33,0.85,3,100
D. Krezi?,Oddevold,Oddevold,"LB, LWB",29,225000,,19,1804,5,3.8,3,1.43,18.86,47.88,Sweden,"Sweden, North Macedonia",left,186,71,no,8.83,7.13,62.94,3.24,29.23,0.15,0.16,0.15,4.19,4.35,0.7,3,0.15,0,0,2.84,0.25,5,0.25,0.19,1,0.05,23,1.15,39.13,21.739,0.15,2,30,1.6,31.25,0.4,25,0.4,3.09,58.06,6.44,43.41,2.69,2.15,0.05,17.26,2.1,0.9,24.65,70.45,8.98,58.33,5.39,92.59,5.94,67.23,19.26,79.27,3.44,43.48,18.54,36.3,0.07,0.75,0.05,0,0,0,0.3,3.24,44.62,2.25,55.56,0.25,20,1.1,0.6,5.34,63.55,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0,0,0
C. Weilid,Brage,Brage,RB,28,225000,,21,1801,1,0.52,3,2.47,13.14,57.79,Sweden,Sweden,right,177,67,no,9.99,6.7,59.7,0.8,75,0.3,0.37,0.25,5.7,7.1,0.7,3,0.15,0,0,2.1,0.05,1,0.05,0.03,0,0,6,0.3,33.33,16.667,0.15,3.6,43.06,0.05,0,3.5,42.86,0.45,0.85,47.06,3.7,51.35,1.1,1.5,0.15,41.53,3.45,1.55,52.87,83.18,17.34,69.16,9.44,98.41,17.84,88.8,45.37,89.43,4,47.5,19,34.9,0.12,0.85,0.15,0.05,0.1,50,0.5,5.95,68.91,4.4,59.09,0.45,33.33,1.3,1.55,10.69,72.43,0,,0,,0,0,0,0,,,0.85,,,0,0,0,0,0,0
C. Vindehall,Örgryte,Örgryte,"RCMF, DMF",29,200000,2025-12-31,27,1790,1,0.83,2,1.06,12.87,44.14,Sweden,Sweden,right,174,72,no,6.99,5.73,55.26,2.66,37.74,0.65,0.77,0.25,3.17,3.71,1.56,4,0.2,0,0,0.8,0.05,1,0.05,0.04,0,0,11,0.55,27.27,9.091,0.1,0.7,42.86,0.05,100,0.6,41.67,0.05,0.55,36.36,2.21,38.64,0.5,0.4,0,35.95,0.15,0.4,49.68,89.78,13.07,80,8.8,95.43,18.85,92.27,45.75,92.97,3.22,54.69,16.25,23.1,0.05,0.85,0.1,0.05,0.15,100,0.25,5.63,83.93,1.71,55.88,0.2,50,0.75,0.3,5.63,66.96,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0.1,0,0
Y. Finey,GIF Sundsvall,GIF Sundsvall,"RW, CF",22,0,2027-12-31,25,1759,7,6.51,4,1.72,14.79,49.83,Sweden,Sweden,left,186,78,no,5.27,2.66,65.38,5.17,43.56,0.1,0.12,0.2,3.43,4.17,0.36,0,0,0,0,2.56,0.36,7,0.36,0.33,0,0,48,2.46,37.5,14.583,0.2,0.61,33.33,0.26,20,0.31,33.33,0.05,2.15,61.9,5.32,49.04,3.53,1.79,0.05,19.14,2.1,1.69,25.07,79.18,7.52,64.63,6.91,91.85,5.88,85.22,23.48,81.92,0.97,42.11,15.85,22.32,0.09,0.82,0.05,0,0.2,50,0.46,3.12,63.93,1.89,56.76,0.31,33.33,1.28,0.15,3.17,72.58,0,,0,,0,0,0,0,,,0,,,0.31,0.31,16.67,0.2,0,0
E. Gigovic,Helsingborg,Helsingborg,RCMF,22,0,2027-12-31,27,1753,1,1.16,3,1.88,12.32,54.58,Sweden,Sweden,right,186,74,no,9.14,4.77,64.52,1.44,64.29,0.41,0.48,0.41,5.65,6.59,0.51,0,0,1,0.05,1.08,0.05,1,0.05,0.06,1,0.05,17,0.87,29.41,5.882,0.15,1.28,16,0.46,22.22,0.77,13.33,0.21,1.33,42.31,4.72,44.57,1.03,0.98,0.15,29.47,1.08,1.28,41.33,78.63,12.73,61.69,7.19,96.43,13.61,84.53,36.45,84.93,3.59,37.14,18.7,35.78,0.1,0.98,0.1,0,0.15,33.33,0.21,6.01,61.54,2.52,38.78,0.26,40,0.98,0.26,6.57,66.41,0,,0,,0,0,0,0,,,0.36,,,0.26,0.05,0,1.49,0,0
A. Lundin,Brage,Brage,"RW, CF",29,150000,,28,1726,4,3.45,1,1.55,23.52,41.69,Sweden,Sweden,left,184,75,no,7.04,8.24,60.13,1.25,16.67,0.1,0.13,0.05,1.98,2.44,2.09,8,0.42,0,0,2.87,0.21,4,0.21,0.18,2,0.1,31,1.62,45.16,12.903,0.05,1.2,47.83,0.16,33.33,0.99,52.63,0.05,3.29,46.03,11,33.65,2.61,0.68,0,18.46,1.25,1.83,27.32,71.37,8.29,49.06,5.68,90.83,8.34,80.63,23.83,74.84,2.29,47.73,17.69,22.7,0.08,0.78,0.05,0,0.37,14.29,0.37,2.71,61.54,1.72,45.45,0.31,0,0.89,0.47,4.38,69.05,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
O. Aga,Helsingborg,Helsingborg,CF,24,450000,,28,1718,6,8.49,2,0.9,17.13,46.18,Norway,Norway,right,180,70,yes,5.19,4.09,73.08,6.29,37.5,0.05,0.06,0.05,2.15,2.56,0.68,0,0,0,0,1.2,0.31,6,0.31,0.44,1,0.05,44,2.31,36.36,13.636,0.1,0.26,20,0.1,0,0.1,50,0.05,0.58,54.55,4.66,38.2,3.98,0.42,0,10.95,2.2,1.31,14.67,71.79,3.77,63.89,3.14,85,3.41,64.62,14.2,73.8,0.21,0,12.76,2.95,0.05,0.42,0,0,0.05,0,0.26,1.41,51.85,0.73,21.43,0.05,0,0.52,0.05,1.94,59.46,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Jensen,Landskrona,Landskrona,"RB, LAMF, RWF",24,400000,,24,1716,0,2.13,0,1.05,15.47,46.78,Sweden,Sweden,right,173,64,no,7.81,7.19,56.2,2.05,53.85,0.21,0.3,0.1,3.57,5.11,1.36,5,0.26,0,0,2.05,0,0,0,0.11,0,0,22,1.15,45.45,0,0,3.36,18.75,1,31.58,2.31,13.64,0.47,1.52,51.72,4.25,34.57,2.57,1.63,0.16,25.54,2.26,0.21,33.72,71.07,9.97,61.05,7.92,93.38,9.65,60.33,27.95,79.92,2.57,40.82,17.06,36.44,0.05,0.73,0.05,0,0.21,50,0.26,4.2,63.75,3.36,31.25,0.31,50,0.73,0.68,6.35,63.64,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
E. Sylisufaj,Landskrona,Landskrona,"LWF, LW, CF",25,375000,2026-12-31,21,1703,8,6.14,3,2.5,22.62,44.39,Kosovo,"Kosovo, Sweden",right,179,80,no,4.07,3.91,60.81,0.69,38.46,0,0,0.05,1.69,2.74,0.95,1,0.05,0,0,7.19,0.42,7,0.37,0.32,0,0,52,2.75,42.31,15.385,0.16,5.5,30.77,5.44,31.07,0.05,0,1.64,8.72,48.48,16.07,40.46,4.65,5.07,1.06,23.57,2.01,1.96,31.92,76.49,3.96,72,11.15,94.31,11.36,65.12,24.94,87.29,1.59,60,18.47,29.75,0.13,0.9,0,0.05,0.21,50,0.58,1.74,78.79,4.65,39.77,0.26,60,1.06,1.74,3.28,77.42,0,,0,,0,0,0,0,,,0.11,,,0.42,0.21,50,2.17,2,50
O. Lindberg,Falkenberg,Falkenberg,"RW, LW",25,0,2025-12-31,30,1697,0,1.68,2,1.86,19.62,49.19,Sweden,Sweden,right,174,70,no,8.8,7.53,64.79,1.86,40,0.21,0.21,0.11,3.71,3.74,1.11,0,0,0,0,2.07,0,0,0,0.09,0,0,18,0.95,33.33,0,0.11,2.17,26.83,0.42,25,1.75,27.27,0.42,1.91,61.11,7.64,41.67,1.91,1.64,0.42,18.93,0.95,1.38,28.85,73.9,7.42,63.57,6.58,94.35,8.86,68.26,25.3,79.45,1.54,44.83,17.02,16.68,0.1,0.85,0.11,0,0,0,0.48,2.7,56.86,2.86,48.15,0.16,33.33,1.27,0.64,4.72,68.54,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.27,0,0
W. Svensson,Örgryte,Örgryte,"RWB, RB",23,250000,2025-12-31,30,1695,2,5.84,0,0.58,20.71,49.23,Sweden,Sweden,right,180,75,no,7.54,5.95,64.29,2.28,46.51,0.32,0.39,0.21,3.4,4.19,1.33,2,0.11,0,0,3.35,0.11,2,0.11,0.31,2,0.11,42,2.23,28.57,4.762,0,2.6,26.53,0,0,2.5,25.53,0.32,3.4,56.25,10.35,44.1,3.13,2.97,0.27,28.78,2.5,1.75,36.69,81.19,11.79,72.97,8.55,95.03,9.03,84.71,32.5,88.24,1.75,27.27,17.87,20.58,0.03,0.64,0,0,0.21,50,0.27,4.09,79.22,2.28,62.79,0.16,33.33,0.9,0.69,6.48,72.13,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
M. Persson,Brage,Brage,LB,25,125000,2025-12-31,25,1690,0,0.66,0,0.33,10.38,62.56,Sweden,Sweden,left,183,73,no,9.05,6.02,66.37,1.44,62.96,0.53,0.65,0.27,4.53,5.54,0.8,3,0.16,0,0,0.96,0,0,0,0.04,0,0,5,0.27,40,0,0,1.12,52.38,1.07,55,0.05,0,0.11,0.43,62.5,1.97,56.76,0.32,1.65,0.27,43.24,1.49,0.85,55.7,84.99,25.3,75.58,6.44,97.52,17.89,93.15,48.51,90.34,6.18,48.28,21.18,40.08,0.02,0.37,0.05,0.05,0.05,0,0.11,10.76,69.8,2.02,47.37,0.69,38.46,0.59,0.64,11.5,76.85,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
T. Johansson,Östersunds FK,Östersunds FK,LB,25,150000,,24,1685,1,1.69,3,2.08,12.34,46.32,Sweden,Sweden,left,175,71,no,7.58,6.04,61.95,2.46,28.26,0.11,0.15,0.37,3.74,5.12,0.53,2,0.11,0,0,0.85,0.05,1,0.05,0.09,0,0,15,0.8,26.67,6.667,0.16,1.28,37.5,1.23,34.78,0.05,100,0.16,0.48,33.33,2.19,29.27,1.82,0.85,0.21,18.59,1.98,0.37,27.13,84.25,9.08,73.53,7.16,98.51,5.61,83.81,23.61,89.37,2.3,58.14,17.17,21.82,0.11,1.01,0,0,0,0,0.11,2.51,76.6,1.55,68.97,0.16,66.67,0.8,0.48,4.7,67.05,0,,0,,0,0,0,0,,,0.64,,,0.37,0,0,1.92,0,0
S. Anyanwu,Östersunds FK,Östersunds FK,LCB,25,0,,24,1654,0,0.62,0,0,17.52,60.25,Nigeria,Nigeria,right,190,0,no,11.21,7.24,72.93,4.68,53.49,0,0,0.65,5.93,7.59,1.36,3,0.16,0,0,0.22,0,0,0,0.03,0,0,10,0.54,10,0,0,0.22,0,0.05,0,0.16,0,0,0.22,75,2.34,34.88,0.44,0.71,0.05,26.12,0.38,0.71,43.42,83.46,21.55,75.51,2.23,92.68,16.16,91.25,36.29,89.36,6.91,55.12,21.67,30.95,0,0,0,0.11,0.05,0,0,6.58,64.46,0.54,30,0.33,33.33,0.22,0,9.3,69.01,0,,0,,0,0,0,0,,,1.63,,,0,0,0,0,0,0
A. Andreasson,Örgryte,Örgryte,"LWB, LB",32,175000,,29,1643,6,3.86,3,2.3,12.6,48.7,Sweden,Sweden,left,175,70,no,5.42,4.66,65.88,1.15,33.33,0.27,0.3,0.16,2.08,2.3,0.77,4,0.22,0,0,2.96,0.33,6,0.33,0.21,1,0.05,36,1.97,36.11,16.667,0.16,4.27,29.49,3.83,28.57,0.38,42.86,0.71,1.75,56.25,5.09,39.78,2.96,1.86,0.16,26.51,1.92,0.82,34.18,76.6,10.57,68.91,7.83,93.01,8.98,71.95,28.05,84.96,2.14,56.41,18.43,25.03,0.13,0.93,0.05,0.05,0,0,0.38,2.36,67.44,3.62,43.94,0.16,100,0.6,1.48,6.79,63.71,0,,0,,0,0,0,0,,,0.11,,,0.22,0.11,50,2.14,0,0
E. Andersson,Örebro,Örebro,"RCMF, LCMF",28,350000,2026-12-31,26,1634,2,1.92,1,1.48,16.74,51.97,Sweden,Sweden,left,179,78,no,8.87,7.16,62.31,2.37,55.81,0.39,0.53,0.17,4.02,5.49,1.82,2,0.11,0,0,0.99,0.11,2,0.11,0.11,0,0,20,1.1,30,10,0.06,1.43,19.23,1.05,26.32,0.33,0,0.22,0.72,38.46,4.57,34.94,1.71,0.55,0,28.37,0.39,1.32,42.96,80.13,14.65,71.43,8.98,95.09,11.18,76.35,38.17,84.85,3.41,51.61,16.64,27.18,0.08,0.72,0.06,0,0.22,50,0.28,6.94,65.87,2.2,50,0.44,75,0.99,0.33,7.33,75.94,0,,0,,0,0,0,0,,,0.66,,,0.55,0.11,0,0.66,0,0
A. Salaou,Utsikten,Utsikten,"RCMF, RB",21,0,,19,1623,1,1.12,0,0.22,14.58,50.57,Côte d'Ivoire,Côte d'Ivoire,right,183,77,yes,8.26,6.49,66.67,2.33,47.62,0,0,0.39,3.94,4.87,1.11,4,0.22,0,0,1.28,0.06,1,0.06,0.06,0,0,17,0.94,23.53,5.882,0,1.66,40,0.17,33.33,1.5,40.74,0.33,0.72,53.85,3.83,36.23,0.55,1.11,0.11,22.79,1.22,0.61,35.38,76.02,14.14,60.78,5.1,93.48,11.31,84.31,27.67,84.17,6.1,49.09,20.71,38.46,0.01,0.44,0,0.11,0.11,0,0.17,6.38,58.26,2.27,36.59,0.67,16.67,0.39,0.61,7.71,72.66,0,,0,,0,0,0,0,,,0.89,,,0.11,0.06,0,0.22,0,0
M. Bajrovic,Örebro,Örebro,"DMF, LCMF",24,0,,26,1618,0,0.4,1,1.77,16.35,51.7,Bosnia and Herzegovina,Bosnia and Herzegovina,right,186,0,no,7.29,6.4,59.13,1.89,44.12,0.17,0.23,0.33,3.34,4.51,0.78,2,0.11,0,0,1.28,0,0,0,0.02,0,0,8,0.44,0,0,0.06,0.95,52.94,0.28,60,0.67,50,0.06,1.06,63.16,5.23,50,0.44,1.39,0.22,40.66,0.11,0.78,58.18,84.61,21.3,71.02,7.84,96.45,20.58,92.7,53.4,88.65,3.84,36.23,17.59,31.34,0.1,1.06,0.06,0,0.39,28.57,0.5,9.62,71.1,2.78,52,0.67,33.33,1,0.61,9.96,74.3,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
T. Amos,Utsikten,Utsikten,GK,27,0,2025-12-31,17,1610,0,0,1,0,1.79,90.63,Sweden,Sweden,right,196,80,no,2.74,0.45,100,0.95,88.24,0,0,0.17,2.29,2.81,0,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0.06,0,0.17,66.67,0,0,0,17.83,0.11,0.56,26.94,82.37,14.53,68.08,0.06,100,11.12,100,15.26,98.9,11.63,61.06,34.76,49.99,0,0,0.06,0,0,0,0.06,3.63,46.15,0.06,0,0.28,20,0,0,8.55,71.24,25,1.4,71,3.97,2,64.79,19.73,1.1,-5.27,-0.295,0.06,2.46,0.95,,,,0,0,0
J. Voilås,Umeå,Umeå,"LW, RWF, RW",27,75000,,30,1593,3,4.01,1,1.03,19.72,41.55,Norway,Norway,right,184,78,no,3.56,3.56,60.32,3.45,45.9,0.06,0.07,0,1.36,1.67,0.4,1,0.06,0,0,3.67,0.17,1,0.06,0.23,0,0,27,1.53,33.33,11.111,0.06,2.43,32.56,1.47,34.62,0.96,29.41,0.4,5.25,45.16,10.17,35.56,2.71,3.56,0.62,19.27,2.99,1.3,24.01,68.47,5.99,54.72,6.38,91.15,6.72,57.14,19.77,76.57,1.92,26.47,17.55,22.93,0.06,0.62,0.06,0,0.17,0,0.28,2.94,44.23,2.77,44.9,0.4,28.57,0.68,0.85,4.07,65.28,0,,0,,0,0,0,0,,,0,,,0.17,0.11,0,0.28,2,100
I. Vidjeskog,Varbergs,Varbergs,"LCMF, DMF, RCMF",21,225000,,27,1590,4,2.72,0,0.85,17.6,48.23,Finland,Finland,right,180,74,no,9.85,8.89,52.87,3.06,37.04,0.45,0.59,0.34,4.7,6.15,2.38,5,0.28,0,0,1.19,0.23,4,0.23,0.15,0,0,31,1.75,35.48,12.903,0,0.85,20,0.4,28.57,0.4,14.29,0.06,0.62,54.55,3.68,49.23,1.47,0.57,0,18.91,0.4,1.42,29.32,77.99,11.32,67,5.32,90.43,8.55,82.12,25.53,84.04,3.06,40.74,17.97,29.7,0.05,0.51,0,0.06,0.11,50,0.23,3.91,60.87,1.58,60.71,0.34,50,0.85,0.23,4.58,61.73,0,,0,,0,0,0,0,,,0.4,,,0.06,0,0,0.11,0,0
L. Farah Shahin,Falkenberg,Falkenberg,"CF, RW",22,100000,2025-12-31,28,1564,2,5.26,3,2.01,28.95,35.59,Sweden,"Sweden, Lebanon",right,183,76,no,6.68,6.33,65.45,4.26,25.68,0,0,0.12,2.53,2.58,1.5,1,0.06,0,0,3.57,0.12,2,0.12,0.3,1,0.06,43,2.47,34.88,4.651,0.17,1.78,29.03,1.04,33.33,0.75,23.08,0.29,4.55,41.77,13.93,26.45,4.14,2.07,0.23,15.31,1.61,1.32,20.54,69.19,5.06,54.55,4.2,86.3,5.41,70.21,18.01,74.76,0.81,28.57,15.28,12.18,0.12,0.75,0,0.06,0.4,71.43,0.35,1.61,85.71,1.96,55.88,0.29,80,1.44,0.46,3.05,62.26,0,,0,,0,0,0,0,,,0,,,0.17,0.12,50,0.12,0,0
A. Winbo,Varbergs,Varbergs,"LCMF, LDMF",28,125000,,27,1552,1,1.96,5,2.11,15.25,53.61,Sweden,Sweden,left,180,74,no,8.52,7.19,58.06,2.26,46.15,0.23,0.3,0.58,4.12,5.26,1.62,4,0.23,0,0,2.49,0.06,1,0.06,0.11,0,0,32,1.86,50,3.125,0.29,3.13,38.89,2.49,37.21,0.58,40,0.17,0.64,45.45,3.48,48.33,1.22,0.64,0.12,21.34,0.81,1.45,33.75,74.74,11.25,66.49,6.61,92.11,9.74,75.6,27.37,81.57,3.48,53.33,20.2,29.42,0.12,1.04,0.06,0.06,0.12,50,0.35,4.23,64.38,3.42,45.76,0.29,40,0.75,1.04,6.55,73.45,0,,0,,0,0,0,0,,,0.93,,,2.73,0.75,84.62,2.32,0,0
M. Hallin,GIF Sundsvall U19,GIF Sundsvall,"RCB, RB",18,0,,26,1551,0,0.61,0,0.22,13.81,55.04,Sweden,Sweden,unknown,0,0,no,9.28,6.32,74.31,2.26,41.03,0.23,0.27,0.58,4.35,5.15,0.99,3,0.17,0,0,0.41,0,0,0,0.04,0,0,2,0.12,0,0,0,0.35,33.33,0.06,0,0.29,40,0,0.52,55.56,2.9,50,0.46,1.16,0.12,38.99,0.41,0.75,50.66,86.6,19.67,75.22,4.06,97.14,19.26,93.67,44.33,92.67,6.03,45.19,20.08,35.97,0.01,0.12,0,0,0,0,0,6.96,70.83,0.81,35.71,0.23,25,0.41,0.06,7.95,59.12,0,,0,,0,0,0,0,,,1.8,,,0,0,0,0,0,0
S. Gefvert,Västerås SK,Västerås SK,"RWB, RB",28,700000,,18,1541,1,0.67,4,3.65,14.95,53.91,Sweden,Sweden,right,175,72,no,8.12,6.89,66.1,1.23,38.1,0.06,0.08,0.06,3.5,4.65,0.7,1,0.06,0,0,3.68,0.06,1,0.06,0.04,0,0,8,0.47,25,12.5,0.23,4.85,45.78,0.06,100,4.73,44.44,1.11,1.87,68.75,5.49,44.68,1.93,2.74,0.41,37.32,1.34,0.76,48.65,84.27,13.67,78.63,13.02,95.96,13.2,80.97,40.94,90.58,2.92,60,17.19,32.29,0.21,2.04,0.06,0.12,0.06,100,1.11,4.15,77.46,4.44,64.47,0.18,66.67,1.23,2.04,9.52,83.44,0,,0,,0,0,0,0,,,0.18,,,0.12,0,0,0.06,0,0
