Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Alarcón,La Serena,La Serena,"LCB, RCB",25,250000,31/12/2025,25,2515,0,0.19,1,0.48,10.7,55.18,Chile,Chile,right,183,82,no,8.7,4.22,67.8,3.47,45.36,0.11,0.15,0.72,5.73,7.88,0.39,4,0.14,0,0,0.21,0,0,0,0.01,0,0,3,0.11,33.33,0,0.04,0.11,0,0,0,0.11,0,0,0.14,100,1.25,45.71,0.18,1.11,0.07,22.97,0.36,0.68,35.64,84.84,16.43,72.77,2.29,96.88,14.06,96.95,31.03,90.2,4.51,50,22.25,35.13,0.02,0.11,0,0,0.07,50,0.07,3.22,67.78,0.29,25,0.25,14.29,0.14,0,6.44,60.56,0,,0,,0,0,0,0,,,1.83,,,0.04,0,0,0,0,0
L. Requena,Deportes Iquique,Deportes Iquique,GK,38,50000,,25,2514,0,0.6,0,0,0.82,95.65,Argentina,Argentina,right,186,80,no,1.93,0.11,66.67,0.39,100,0,0,0,1.86,2.41,0,1,0.04,0,0,0.07,0,0,0,0.02,0,0,2,0.07,50,0,0,0,0,0,0,0,0,0,0.04,100,0.14,100,0.07,0,0,6.37,0.14,0.32,13.89,82.22,9.63,75.46,0,0,4.05,98.23,6.62,98.38,7.23,67.82,39.75,52.36,0,0,0,0,0,0,0,2.9,59.26,0.14,0,0.18,0,0.04,0,5.41,80.79,48,1.72,141,5.05,2,65.96,38.63,1.38,-9.37,-0.335,0,1.97,0.39,,,,0,0,0
J. Abrigo,Palestino,Palestino,"AMF, CF",30,700000,,27,2508,8,5,3,3.88,16.9,49.68,Chile,Chile,right,170,66,no,2.8,2.76,58.44,1.61,40,0.25,0.44,0,0.93,1.63,0.68,4,0.14,0,0,2.62,0.29,8,0.29,0.18,0,0,57,2.05,33.33,14.035,0.11,0.9,16,0.47,23.08,0.39,9.09,0.14,2.76,58.44,10.84,48.34,1.54,2.4,0.43,30.83,1.44,3.34,37.89,80.87,11.02,67.43,6.75,93.62,13.53,85.41,32.69,85.84,4.38,55.74,19.12,37.36,0.14,1.69,0.04,0.04,0.39,45.45,0.32,6.64,67.03,2.73,48.68,1.15,37.5,1.36,0.22,5.92,79.39,0,,0,,0,0,0,0,,,0.11,,,1.65,0.22,50,2.8,0,0
Á. Madrid,Everton,Everton,"LCMF, RCMF",30,1000000,31/12/2025,26,2497,1,1.9,3,2.35,14.81,48.42,Chile,Chile,right,179,79,no,7.21,5.01,63.31,1.73,29.17,0.47,0.65,0.22,3.57,4.96,0.68,3,0.11,1,0.04,2.27,0.04,1,0.04,0.07,0,0,32,1.15,31.25,3.125,0.11,1.55,39.53,0.36,30,1.15,40.63,0.11,1.51,64.29,6.06,44.64,1.12,1.26,0.04,29.92,0.94,0.87,44.87,81.04,14.06,67.69,6.02,92.81,18.42,86.89,36.76,85.69,6.56,64.84,20.36,36.04,0.08,0.79,0,0,0.36,90,0.43,8.61,78.66,3.03,45.24,1.01,60.71,0.9,0.61,8.43,73.93,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0.04,0,0
L. Altamirano,Huachipato,Huachipato,CF,33,450000,,27,2497,12,14.69,4,1.88,17.52,35.39,Argentina,Argentina,right,182,0,no,2.49,1.8,42,6.02,38.92,0.07,0.1,0.22,1.66,2.32,1.37,4,0.14,1,0.04,1.87,0.43,6,0.22,0.53,0,0,86,3.1,40.7,13.953,0.14,0.32,44.44,0.11,66.67,0.18,40,0.04,0.65,44.44,6.16,28.07,3.53,0.18,0,12.25,2.92,1.41,17.16,73.74,4.36,56.2,5.23,85.52,4.51,70.4,15.75,76.2,1.08,46.67,16.06,23.01,0.07,0.61,0.04,0,0.36,50,0.4,2.09,62.07,1.62,51.11,0.58,50,1.15,0.14,2.23,70.97,0,,0,,0,0,0,0,,,0,,,0.11,0.11,33.33,0.04,6,100
A. Aguirre,Deportes Limache,Deportes Limache,RCB,26,175000,31/12/2025,25,2492,0,1.75,0,0,11.2,58.06,Argentina,Argentina,right,184,77,yes,7.84,4.37,71.07,2.96,48.78,0.14,0.18,0.54,4.59,5.68,0.65,3,0.11,0,0,0.43,0,0,0,0.06,0,0,14,0.51,28.57,0,0,0.36,10,0.11,33.33,0.25,0,0,0.4,63.64,1.59,45.45,0.54,1.01,0.18,17.8,0.54,0.4,29.25,81.6,12.24,69.32,2.09,93.1,12.6,91.98,23.51,88.79,5.38,55.03,22.47,38.35,0,0,0,0.04,0.04,0,0,3.72,61.17,0.58,12.5,0.22,0,0.11,0.04,6.28,66.67,0,,0,,0,0,0,0,,,1.41,,,0,0,0,0,0,0
V. Pizarro,Colo Colo,Colo Colo,"LCMF, LDMF",23,2200000,31/12/2027,27,2483,6,2.9,5,3.79,16.17,46.86,Chile,Chile,left,172,67,no,6.52,4.93,61.76,1.88,32.69,0.43,0.73,0.14,3.04,5.08,1.01,3,0.11,0,0,1.74,0.22,6,0.22,0.11,0,0,31,1.12,38.71,19.355,0.18,0.87,41.67,0.69,42.11,0.18,40,0.11,1.45,62.5,7.36,42.86,1.34,0.76,0.14,43.86,0.91,1.56,57.56,87.03,16.42,73.07,9.93,94.89,19.07,93.16,51.87,90.99,4.86,52.24,16.77,35.83,0.14,1.16,0,0,0.18,20,0.47,8.81,74.9,2.1,55.17,1.12,29.03,0.87,0.36,7.36,77.34,0,,0,,0,0,0,0,,,0.36,,,0.29,0,0,1.41,0,0
E. Matus,Audax Italiano,Audax Italiano,"LB, LWB",23,0,31/12/2027,27,2480,4,2.04,1,3.01,15.46,48.12,Chile,Chile,left,170,65,no,6.6,5.77,55.35,1.85,37.25,0.22,0.3,0.04,3.19,4.39,0.4,3,0.11,0,0,3.16,0.15,4,0.15,0.07,0,0,24,0.87,37.5,16.667,0.04,3.05,30.95,2.98,31.71,0.04,0,0.4,3.41,54.26,6.31,45.4,1.34,2.79,0.33,19.09,1.56,0.51,28.38,71.48,10.6,64.38,4.17,89.57,7.62,73.81,22.32,80.65,3.12,44.19,18.95,34.14,0.11,0.91,0.15,0,0.07,50,0.58,3.52,59.79,2.54,38.57,0.33,33.33,0.51,0.83,6.17,66.47,0,,0,,0,0,0,0,,,0.18,,,0.15,0,0,0.25,0,0
L. Reyes,Ñublense,Ñublense,"DMF, LCMF, LDMF",34,350000,,25,2466,2,1.97,2,1.58,13.03,61.06,Chile,Chile,right,176,76,no,6.86,5.4,67.57,1.35,64.86,0.18,0.27,0.18,3.03,4.47,1.13,5,0.18,0,0,0.8,0.07,2,0.07,0.07,0,0,23,0.84,13.04,8.696,0.07,0.15,50,0.07,100,0.07,0,0.04,0.8,68.18,4.27,50.43,0.8,1.2,0.15,34.09,0.62,1.09,50.22,89.53,16.42,82.22,7.48,94.63,18.65,93.93,47.01,90.61,3.07,75,17.53,34.97,0.06,0.4,0.07,0.04,0.18,40,0.22,7.34,83.58,0.84,52.17,0.22,50,0.58,0.07,8.18,80.36,0,,0,,0,0,0,0,,,0.66,,,0.04,0,0,0,0,0
S. Sáez,Unión La Calera,Unión La Calera,"CF, AMF",40,50000,,28,2447,11,7.89,3,1.87,14.6,36.78,Argentina,Argentina,right,176,80,no,3.53,2.35,64.06,5.92,32.92,0.18,0.25,0.18,1.84,2.53,0.81,4,0.15,0,0,1.21,0.4,11,0.4,0.29,4,0.15,49,1.8,36.73,22.449,0.11,0.7,36.84,0.15,25,0.55,40,0.11,0.48,53.85,4.01,32.11,2.72,0.18,0,16.07,1.88,0.55,24.46,73.53,6.33,61.63,5.3,85.42,8.17,77.48,21.81,75.55,1.95,64.15,16.02,25.33,0.07,0.55,0,0,0.11,33.33,0.33,3.68,71,1.51,43.9,0.29,37.5,0.44,0.26,3.24,71.59,0,,0,,0,0,0,0,,,0.04,,,0.04,0.04,0,0,0,0
G. Castellón,Universidad de Chile,Universidad de Chile,GK,32,800000,31/12/2027,24,2445,0,0,0,0,0.85,82.61,Chile,Chile,right,187,78,no,1.47,0.15,50,0.48,92.31,0,0,0,1.4,2.33,0.04,2,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,66.67,0,0,0,9.2,0.18,0.11,18.55,90.87,8.87,85.48,0.04,0,9.06,96.34,13.58,97.02,4.93,74.63,30.31,47.24,0,0,0,0,0,0,0,1.29,60,0.04,0,0.11,33.33,0,0,4.27,78.45,23,0.85,87,3.2,8,73.56,23.94,0.88,0.94,0.035,0,1.73,0.48,,,,0,0,0
R. Odriozola,Huachipato,Huachipato,GK,37,50000,,24,2444,0,0,0,0,1.22,87.88,Uruguay,Uruguay,right,185,83,no,1.22,0.07,100,0.74,90,0,0,0,1.14,1.6,0,3,0.11,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,100,0.29,87.5,0.04,0.04,0,10.16,0.15,0.48,16.28,89.37,8.51,83.55,0.04,100,7,95.26,10.79,97.27,5.49,73.83,30.25,45.63,0,0,0,0,0,0,0,1.36,62.16,0.07,0,0.04,0,0,0,3.94,76.64,33,1.22,122,4.49,8,72.95,34.85,1.28,1.85,0.068,0,1.91,0.74,,,,0,0,0
J. Cornejo,Coquimbo Unido,Coquimbo Unido,LB,35,300000,31/12/2025,26,2443,1,0.1,6,3.98,13.81,62.4,Chile,Chile,left,177,78,no,8.99,5.97,74.69,2.91,65.82,0.63,0.78,0.18,3.91,4.88,0.7,6,0.22,0,0,1.25,0.04,1,0.04,0,0,0,5,0.18,20,20,0.22,3.46,26.6,3.43,25.81,0.04,100,0.66,0.55,53.33,2.58,44.29,0.15,0.66,0,19.67,1.4,0.66,30.65,67.55,16.03,63.22,2.21,90,9.17,68.27,20.7,79.54,6.82,50.81,25.2,41.48,0.15,1.11,0.07,0,0,0,0.37,6.85,62.37,3.43,37.63,0.55,33.33,0.52,0.99,9.43,73.44,0,,0,,0,0,0,0,,,0.44,,,1.62,0.11,0,1.18,0,0
B. Rabello,O'Higgins,O'Higgins,AMF,31,600000,31/12/2026,25,2437,8,7.66,3,2.37,19.46,40.61,Chile,"Chile, Spain",right,169,68,no,4.47,3.77,69.61,2.62,26.76,0.26,0.43,0.04,1.59,2.65,0.89,3,0.11,0,0,3.03,0.3,7,0.26,0.28,0,0,54,1.99,46.3,14.815,0.11,1.7,32.61,0.66,33.33,1,33.33,0.22,2.95,51.25,10.78,36.64,2.47,2.92,1.11,19.5,1.51,1.51,27.22,80.46,9.12,75.3,5.32,92.36,8.05,80.28,24.08,84.82,1.48,65,17.44,23.2,0.09,0.96,0.07,0.04,0.18,20,0.15,4.43,82.5,2.33,47.62,0.18,20,0.85,0.59,4.62,89.6,0,,0,,0,0,0,0,,,0.81,,,1.03,0.11,66.67,1.51,3,33.333
D. González,Universidad Católica,Universidad Católica,"RCB, LCB",23,0,31/12/2026,26,2430,1,1.65,0,0,11.96,58.51,Chile,Chile,right,186,79,no,7.26,4.89,66.67,4.07,56.36,0.41,0.66,0.41,3.59,5.81,0.89,4,0.15,1,0.04,0.3,0.04,1,0.04,0.06,0,0,11,0.41,36.36,9.091,0,0.15,50,0.04,100,0.11,33.33,0,0.15,50,1.33,38.89,0.44,0.81,0.07,29.22,0.41,0.44,42.67,87.33,18.19,78.62,2.89,97.44,18.81,94.69,35.37,93.19,7.19,58.76,23.39,40.03,0,0,0,0.04,0,0,0,5.81,66.88,0.59,25,0.52,28.57,0.11,0.07,8.93,77.18,0,,0,,0,0,0,0,,,2.22,,,0,0,0,0,0,0
L. Cepeda,Colo Colo,Colo Colo,"RW, LW, LAMF",23,0,31/12/2026,24,2422,5,5.15,5,5.45,21.85,41.16,Chile,Chile,left,177,66,no,3.98,3.49,62.77,1.23,30.3,0,0,0.04,1.78,3.04,0.63,3,0.11,0,0,5.17,0.19,3,0.11,0.19,0,0,72,2.68,34.72,6.944,0.19,3.05,37.8,2.01,35.19,1.04,42.86,0.48,5.46,54.42,14.79,38.44,2.53,3.75,0.3,27.09,2.53,1.71,35.6,79.85,8.14,70.78,8.66,93.99,11.45,76.62,31.1,85.3,1.45,51.28,16.76,29.62,0.2,1.41,0.07,0,0.22,50,1,3.12,78.57,3.98,53.27,0.3,25,1.45,1.26,4.94,87.22,0,,0,,0,0,0,0,,,0.11,,,0.26,0.19,20,0.82,2,100
J. Campusano,Ñublense,Ñublense,LB,32,700000,,25,2417,0,0.08,1,1.79,14.93,60.85,Chile,Chile,left,170,69,no,9.46,7.34,72.59,2.23,55,0.48,0.72,0.22,3.65,5.44,0.63,7,0.26,0,0,1.64,0,0,0,0,0,0,3,0.11,33.33,0,0.04,2.64,45.07,2.61,44.29,0,0,0.11,0.48,76.92,3.2,43.02,0.45,0.48,0.19,22.83,1.71,0.78,35.19,77.99,14.97,68.41,4.13,90.09,9.46,82.28,27.82,85.41,4.92,52.27,18.3,34.38,0.07,0.71,0,0.04,0.07,50,0.41,4.77,67.97,2.38,53.13,0.45,41.67,0.52,1.08,9.05,67.9,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
D. Ulloa,Unión La Calera,Unión La Calera,"LB, LCB",22,0,31/12/2025,25,2415,0,0.72,0,0.72,16.92,51.1,Chile,Chile,left,178,69,yes,8.01,5.52,65.54,2.98,62.5,0.07,0.1,0.26,4.32,6.08,0.93,11,0.41,0,0,1.57,0,0,0,0.03,0,0,6,0.22,33.33,0,0,2.16,34.48,2.16,34.48,0,0,0.22,1.64,45.45,6.37,37.43,0.3,1.16,0.37,17.7,1.79,0.86,28.43,78.77,11.14,71.24,4.62,96.77,8.83,78.48,23.07,86.11,3.39,57.14,19.97,36.12,0.03,0.48,0,0.11,0.11,0,0.15,3.58,73.96,1.86,40,0.26,42.86,0.07,0.71,6.63,67.42,0,,0,,0,0,0,0,,,0.56,,,0.04,0,0,0,0,0
A. Medina,Everton,Everton,"RW, LW, RAMF",27,2000000,31/12/2026,27,2356,4,2.6,1,5.68,20.67,47.32,Uruguay,Uruguay,right,170,71,no,8.86,6.49,65.29,2.9,34.21,0.31,0.41,0.08,4.32,5.84,0.99,7,0.27,1,0.04,3.63,0.15,4,0.15,0.1,0,0,41,1.57,31.71,9.756,0.04,2.48,50.77,0.46,41.67,1.99,51.92,0.23,3.44,54.44,9.51,39.76,1.57,1.95,0.61,21.05,1.68,1.03,32.24,79.15,9.13,67.36,5.31,92.09,12.07,82.91,26.51,83.43,3.4,66.29,19.1,32.81,0.22,1.87,0.11,0,0.08,0,0.46,4.93,69.77,3.36,60.23,0.57,40,1.11,1.15,5.39,80.85,0,,0,,0,0,0,0,,,0.11,,,1.07,0.15,50,2.22,0,0
M. Dávila,Deportes Iquique,Deportes Iquique,"LW, LB, AMF",34,450000,,26,2354,4,2.71,1,3.2,7.42,48.97,Chile,Chile,left,174,67,no,6.77,2.83,71.62,1.91,32,0.61,0.77,0.46,4.13,5.2,0.27,1,0.04,1,0.04,0.8,0.15,4,0.15,0.1,2,0.08,24,0.92,29.17,16.667,0.04,1.15,33.33,0.99,34.62,0.15,25,0.15,0.38,40,1.3,32.35,0.73,0.42,0,17.01,0.61,0.31,24.32,78.62,9.83,69.26,3.48,95.6,7.46,85.64,18.96,86.29,4.24,55.86,20.48,37.54,0.12,0.99,0.04,0,0,0,0.19,4.51,71.19,1.53,52.5,0.8,47.62,0.5,0.42,6.35,71.08,0,,0,,0,0,0,0,,,0,,,1.57,0.23,0,1.76,0,0
M. Zaldivia,Universidad de Chile,Universidad de Chile,"LCB, RCB",34,450000,31/12/2026,25,2353,2,1.48,0,0.43,13.85,59.39,Argentina,"Argentina, Chile",right,185,79,no,8.72,5.47,67.13,4.63,51.24,0.54,0.88,0.42,4.51,7.44,0.61,2,0.08,0,0,0.57,0.08,2,0.08,0.06,1,0.04,9,0.34,44.44,22.222,0,0.08,100,0.04,100,0.04,100,0,0.31,75,1.53,47.5,0.57,0.84,0,28.95,0.42,0.57,45.36,82.29,26.32,75.44,1.42,94.59,13.54,93.5,36.41,88.34,8.87,57.33,22.14,39.52,0.02,0.23,0.08,0,0.15,75,0.11,10.37,71.96,1.64,44.19,0.96,56,0.76,0.08,14,76.78,0,,0,,0,0,0,0,,,0.57,,,0.04,0,0,0,0,0
C. Suárez,Palestino,Palestino,LCB,38,50000,31/12/2025,24,2345,1,0.88,0,0.8,10.63,63.9,Chile,Chile,right,179,74,no,8.1,4.03,74.29,4.68,54.1,0.04,0.07,0.65,5.07,9.04,0.35,5,0.19,0,0,0.19,0.04,1,0.04,0.03,0,0,5,0.19,40,20,0,0.15,25,0.08,0,0.08,50,0.04,0.08,100,0.54,50,0.61,0.88,0,30.97,0.69,0.73,46.21,88.21,18.42,80.21,2.15,91.07,22.03,95.82,39.42,92.6,6.64,63.58,21.91,36.1,0.03,0.19,0,0.04,0,0,0.12,4.14,69.44,0.31,37.5,0.12,0,0.19,0.04,7.68,65,0,,0,,0,0,0,0,,,1.5,,,0.08,0,0,0,0,0
S. Gallegos,La Serena,La Serena,RCMF,33,200000,31/12/2026,27,2340,4,1.34,1,1.96,11.54,51.33,Uruguay,Uruguay,right,172,66,no,5.62,3.62,57.45,0.77,20,0.58,0.8,0.08,2.96,4.11,0.81,6,0.23,0,0,2.27,0.15,4,0.15,0.05,0,0,40,1.54,30,10,0.04,0.81,52.38,0.04,100,0.73,47.37,0.12,1.73,80,5.96,54.19,0.92,2.58,0.69,22.69,0.62,1.65,31.88,81.66,10.58,70.18,5.81,91.39,10.92,88.38,27.12,86.81,4,52.88,19.74,37.02,0.08,0.92,0,0.04,0.08,0,0.19,5.38,62.86,1.92,54,0.62,31.25,0.69,0.46,5.81,72.85,0,,0,,0,0,0,0,,,0.65,,,0.42,0.04,0,0.81,0,0
J. Pinos,Cobresal,Cobresal,GK,36,250000,31/12/2025,23,2338,0,0,0,0,0.89,86.96,Ecuador,Ecuador,right,184,82,no,1.08,0.08,100,0.5,84.62,0,0,0,1,1.24,0,2,0.08,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,100,0.19,80,0,0,0,7.97,0.42,0.31,15.24,84.34,9.05,74.47,0,0,5.81,99.34,9.85,98.05,5.35,58.99,33.89,54.62,0,0,0,0,0,0,0,2.5,58.46,0.15,25,0.38,50,0.04,0,3.85,74,28,1.08,121,4.66,5,76.86,35.25,1.36,7.25,0.279,0,1.54,0.5,,,,0,0,0
L. Valencia,Audax Italiano,Audax Italiano,"CF, AMF",34,350000,,24,2333,14,10.82,6,5.37,15.05,41.03,Chile,Chile,right,169,62,no,3.2,2.51,67.69,0.46,33.33,0.27,0.37,0,1.23,1.71,0.35,6,0.23,1,0.04,3.39,0.54,5,0.19,0.42,0,0,68,2.62,42.65,20.588,0.23,1.77,39.13,0.54,57.14,1.16,33.33,0.19,3.16,46.34,9.8,38.19,1.31,2.39,0.31,24.34,1.27,1.93,28.82,75.64,12.42,67.7,3.39,88.64,9.64,82.4,22.1,82.02,5.02,59.23,21.41,38.18,0.21,2.01,0.12,0.08,0.54,21.43,0.5,8.49,71.82,3.39,53.41,1.31,38.24,1.31,0.66,7.64,85.86,0,,0,,0,0,0,0,,,0,,,2.51,0.66,35.29,3.16,10,90
J. Leiva,O'Higgins,O'Higgins,"LDMF, RDMF",32,500000,,26,2302,2,2.26,1,0.92,14.54,53.23,Chile,Chile,left,181,70,no,7.74,5.9,64.9,1.68,53.49,0.27,0.44,0.2,3.64,5.81,0.98,5,0.2,0,0,1.13,0.08,2,0.08,0.09,0,0,25,0.98,20,8,0.04,0.63,37.5,0.23,16.67,0.39,50,0.04,1.21,58.06,4.65,45.38,0.7,1.49,0.47,30.34,0.39,0.82,44.49,83.74,15.36,72.26,5.79,96.62,16.81,91.16,38.55,88.13,5.36,56.93,19.26,33.78,0.04,0.59,0,0.04,0.08,0,0.08,9.23,72.46,1.8,47.83,1.06,37.04,0.63,0.27,7.08,82.87,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0,0,0
P. Aránguiz,Unión Española,Unión Española,"LAMF, RCMF, LW",28,400000,,25,2291,11,7.92,2,6.18,14.65,46.92,Chile,Chile,right,165,66,no,4.12,3.26,65.06,1.02,26.92,0.04,0.06,0.04,1.96,2.78,0.27,8,0.31,0,0,3.42,0.43,7,0.27,0.31,1,0.04,55,2.16,36.36,20,0.08,3.26,28.92,1.92,30.61,1.3,24.24,0.31,3.14,48.75,8.68,41.63,1.85,3.1,0.67,29.66,2.51,1.73,36.26,75.08,9.78,67.47,5.89,90.67,13.71,77.94,30.21,82.05,2.87,52.05,18.44,31.16,0.24,2.32,0.04,0.04,0.43,36.36,0.63,4.79,69.67,5.03,44.53,0.94,25,1.89,0.94,7.23,83.7,0,,0,,0,0,0,0,,,0.16,,,1.65,0.43,9.09,2.95,5,80
C. Diaz,Unión La Calera,Unión La Calera,RB,30,250000,,25,2273,2,1.25,1,1.59,13.54,53.51,Chile,Chile,right,180,66,no,7.4,5.94,62,2.73,55.07,0.28,0.37,0.24,3.44,4.54,0.95,6,0.24,1,0.04,1.23,0.08,2,0.08,0.05,0,0,14,0.55,28.57,14.286,0.04,3.37,17.65,0,0,3.37,17.65,0.55,0.83,57.14,3.25,35.37,1.27,0.44,0,23.88,2.38,0.87,32.31,71.32,12.55,62.15,4.95,92,9.98,72.62,23.92,83.11,5.23,50,21.07,36.43,0.06,0.36,0,0,0.12,0,0.2,4.55,59.13,3.21,24.69,0.48,16.67,0.4,0.87,7.64,66.84,0,,0,,0,0,0,0,,,0.79,,,0.16,0.04,0,0.48,0,0
C. Moya,Unión La Calera,Unión La Calera,"LDMF, RCMF, LCMF",27,500000,,26,2270,1,0.96,0,0.65,13.2,53.15,Chile,Chile,right,170,76,no,7.33,5.87,61.49,1.78,48.89,0.2,0.28,0.32,3.53,4.93,1.27,6,0.24,0,0,0.63,0.04,1,0.04,0.04,0,0,15,0.59,33.33,6.667,0,0.32,25,0.04,0,0.28,28.57,0,0.48,66.67,3.81,47.92,0.24,1.03,0.04,31.12,0.2,1.51,44.68,85,14.99,74.87,4.28,97.22,19.74,90.56,39.17,88.36,5.23,62.88,19.6,32.77,0.03,0.56,0,0,0.04,100,0,7.57,78.53,0.99,36,0.32,50,0.24,0.08,8.29,77.03,0,,0,,0,0,0,0,,,0.28,,,0.48,0.08,50,0.99,0,0
M. Isla,Colo Colo,Colo Colo,"RB, RWB",37,350000,,24,2265,1,0.74,0,3.1,9.42,51.05,Chile,Chile,right,176,75,no,6.36,4.25,67.29,2.03,54.9,0.6,1.01,0.12,2.9,4.93,0.52,5,0.2,0,0,1.11,0.04,1,0.04,0.03,0,0,7,0.28,28.57,14.286,0,2.58,35.38,0,0,2.58,35.38,0.08,0.12,100,1.59,27.5,2.23,0.87,0.04,35.56,2.66,0.32,45.74,82.97,14.98,79.84,7.11,91.62,15.7,84.05,40.13,88.71,3.18,47.5,18.51,33.53,0.12,0.99,0.08,0,0.04,0,0.44,5.92,77.18,2.74,44.93,0.32,12.5,1.03,0.83,9.58,79.67,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
L. Guerra,Deportes Limache,Deportes Limache,"RW, LW, RWF",29,500000,,25,2261,3,5.01,9,5.19,23.45,42.44,Venezuela,Venezuela,right,168,61,no,5.65,6.09,65.36,1.71,13.95,0.12,0.15,0,1.55,1.91,1.51,9,0.36,0,0,4.74,0.12,3,0.12,0.2,0,0,54,2.15,31.48,5.556,0.36,4.38,37.27,1,44,3.38,35.29,0.72,4.9,49.59,12.38,36.01,2.87,2.99,0.88,16.88,2.15,0.96,24.48,67.32,6.13,61.69,4.82,85.95,8.68,61.93,17.99,77.88,2.27,38.6,19.27,26.45,0.21,1.63,0.04,0.04,0.2,0,1.11,2.99,68,4.3,50.93,0.92,34.78,1.19,1.63,5.29,81.2,0,,0,,0,0,0,0,,,0.04,,,0.28,0.24,16.67,0.68,1,0
F. Zampedri,Universidad Católica,Universidad Católica,CF,37,400000,31/12/2025,23,2244,16,13.47,3,1.72,18.13,36.06,Argentina,Argentina,right,185,83,no,2.49,2.73,47.06,5.86,43.15,0.2,0.32,0.04,1,1.6,1.64,9,0.36,0,0,1.8,0.64,10,0.4,0.54,4,0.16,54,2.17,59.26,29.63,0.12,0.56,28.57,0.2,40,0.32,25,0.04,1.12,32.14,5.78,27.08,3.37,0.56,0.16,8.7,1.52,1.64,12.15,71.62,1.97,59.18,3.29,91.46,4.17,67.31,10.95,74.73,0.72,50,15.62,18.75,0.07,0.36,0,0,0,0,0.08,1.24,38.71,0.44,45.45,0,0,0.4,0.2,0.92,43.48,0,,0,,0,0,0,0,,,0.04,,,0,0,0,0,7,85.714
J. Henríquez,Cobresal,Cobresal,"RCMF, AMF",31,325000,31/12/2025,25,2202,9,7.46,3,4.89,16.84,43.93,Chile,Chile,right,176,68,no,5.44,5.72,57.14,1.43,25.71,0.16,0.21,0.12,2,2.55,1.35,9,0.37,0,0,3.47,0.37,5,0.2,0.31,0,0,84,3.43,39.29,10.714,0.12,1.92,34.04,0.57,35.71,1.35,33.33,0.37,2.41,55.93,7.72,38.62,1.27,2.04,0.53,40.01,2.21,1.23,49.95,76.6,18.39,66,7.03,89.53,18.64,80.48,38.62,82.54,9.6,60,22.14,41.62,0.2,2.04,0.04,0,0.33,37.5,0.37,11.57,67.49,4.01,50,1.19,27.59,1.55,0.74,11.36,78.78,0,,0,,0,0,0,0,,,0.41,,,1.35,0.41,50,3.31,5,80
