Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ruben Akale,Hellas Verona U20,Hellas Verona U20,CF,18,0,,12,1093,5,5.57,0,0.75,18.53,40.44,France,"France, Côte d'Ivoire",unknown,0,0,no,4.69,4.61,62.5,2.06,36,0,0,0.08,1.81,2.41,1.07,2,0.16,0,0,3.54,0.41,5,0.41,0.46,0,0,39,3.21,41.03,12.821,0,0.33,75,0.16,100,0.16,50,0.08,3.62,50,10.05,34.43,3.54,1.48,0.08,13.09,1.24,0.82,17.13,74.52,5.11,62.9,4.03,83.67,4.78,82.76,16.3,76.26,0.49,16.67,16.24,9.96,0.06,0.82,0.08,0,0.25,66.67,0.33,2.22,62.96,1.07,46.15,0.33,50,0.66,0.25,3.13,78.95,0,,0,,0,0,0,0,,,0,,,0,0,0,0.08,0,0
M. Mena,Parma U20,Parma U20,RB,19,0,,12,1092,0,0.43,1,0.78,13.76,50.3,Italy,"Italy, Dominican Republic",right,0,0,no,6.35,5.77,61.43,1.15,50,0.16,0.25,0.08,2.64,4.02,1.07,4,0.33,0,0,1.57,0,0,0,0.04,0,0,5,0.41,40,0,0.08,1.48,33.33,0,0,1.48,33.33,0,1.65,55,4.95,40,1.57,1.57,0.33,26.54,1.15,0.99,37.17,76.05,13.52,65.85,6.92,94.05,10.96,81.2,31.24,82.85,4.7,42.11,20.67,35.44,0.06,0.58,0,0,0,0,0.41,4.95,63.33,2.06,44,0.25,0,0.82,0.41,7.75,63.83,0,,0,,0,0,0,0,,,0.99,,,0,0,0,0,0,0
N. Perera,Milan U20,Milan U20,"LB, LCMF, LAMF",18,0,,12,1086,0,0.87,1,0.39,17.4,48.57,Italy,"Italy, Sri Lanka",,0,0,no,8.95,6.55,62.03,3.48,30.95,0.25,0.38,0.08,4.64,7.12,0.75,2,0.17,0,0,2.32,0,0,0,0.07,0,0,12,0.99,41.67,0,0.08,1.66,60,1.66,60,0,0,0.33,1.57,57.89,5.88,49.3,1.16,1.57,0.33,28.26,1.08,1.91,38.12,80.65,11.35,62.77,8.04,95.88,12.6,86.84,32.07,86.3,4.56,49.09,19.34,40.84,0.03,0.41,0,0,0.17,0,0.33,4.64,58.93,2.15,53.85,0.58,14.29,0.58,0.91,6.63,71.25,0,,0,,0,0,0,0,,,0.99,,,0.08,0,0,0.08,0,0
M. Villa,Monza U20,Monza U20,RCB,17,0,,12,1084,1,0.64,0,0,17.02,67.32,Italy,Italy,unknown,0,0,no,11.46,8.88,71.96,3.65,70.45,0.08,0.09,0.75,4.98,5.7,1.25,3,0.25,0,0,0.5,0.08,1,0.08,0.05,1,0.08,5,0.42,60,20,0,0.17,0,0,0,0.17,0,0,0.58,42.86,2.32,53.57,0.66,0.58,0.08,27.15,0.75,0.91,38.61,83.87,17.93,73.15,3.82,95.65,13.37,96.27,31.96,91.17,6.48,50,21.92,40.41,0,0,0,0,0,0,0,5.56,59.7,0.42,20,0.5,0,0.17,0,7.72,67.74,0,,0,,0,0,0,0,,,1.83,,,0,0,0,0,0,0
L. Bamballi,Juventus U20,Juventus U20,"RB, RCB",18,0,,12,1081,0,1.84,1,0.89,12.74,52.94,France,France,right,0,0,no,7.58,5.16,67.74,2.58,29.03,0.17,0.22,0.33,3.91,5.22,0.25,2,0.17,0,0,1.75,0,0,0,0.15,0,0,4,0.33,0,0,0.08,2.16,38.46,0,0,2.16,38.46,0.33,1.17,78.57,4,50,0.92,1.5,0.17,30.97,2,1,41.05,82.76,15.74,76.19,8.41,95.05,11.57,86.33,35.8,89.53,3.33,37.5,19.54,37.01,0.07,0.67,0,0,0,0,0.25,5.25,71.43,1.75,42.86,0.17,0,0.42,0.5,7.91,64.21,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0,0,0
M. Maffessoli,Atalanta U20,Atalanta U20,"CB, RCB",18,0,,11,1079,1,1.07,1,0.26,14.18,59.41,Italy,Italy,,0,0,no,11.59,5.92,74.65,4.42,45.28,0.33,0.42,1.25,6.84,8.57,1.08,3,0.25,0,0,0.42,0.08,1,0.08,0.09,0,0,6,0.5,50,16.667,0.08,0,0,0,0,0,0,0,0.25,66.67,1.92,52.17,0.67,0.42,0.08,23.44,0.17,0.67,39.45,86.05,14.85,71.91,1.42,94.12,19.94,97.49,35.37,90.09,4.09,51.02,20.16,35.43,0.02,0.08,0,0.08,0,0,0.08,3.67,70.45,0.08,100,0,0,0.08,0,7.17,61.63,0,,0,,0,0,0,0,,,1.08,,,0,0,0,0,0,0
B. Conde,Parma U20,Parma U20,"RCB, LCB",19,0,,11,1074,0,0.56,1,0.78,9.64,59.13,France,France,right,190,0,no,6.87,4.27,70.59,1.93,43.48,0.17,0.26,0.67,3.69,5.67,0.42,1,0.08,0,0,0.17,0,0,0,0.05,0,0,6,0.5,0,0,0.08,0.34,50,0.17,50,0.17,50,0.08,0.08,0,1.42,17.65,0.84,1.34,0.17,34.19,0.42,0.25,53.38,90.74,18.85,81.78,2.93,97.14,26.15,95.83,49.02,93.68,4.11,59.18,20.3,39.18,0.07,0.42,0,0,0,0,0.25,4.69,67.86,0.67,62.5,0.34,50,0.34,0.08,7.04,75,0,,0,,0,0,0,0,,,1.93,,,0.08,0.08,0,0,0,0
L. Nyarko,Sassuolo U20,Sassuolo U20,GK,18,0,,11,1070,0,0,0,0,1.26,66.67,Italy,Italy,unknown,0,0,no,1.51,0.42,80,0.42,100,0.08,0.11,0,1.09,1.42,0.08,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,50,0,0,0,13.37,0,0.25,21.95,84.67,11.78,73.57,0,0,8.92,99.06,14.38,98.25,7.49,59.55,31.4,47.51,0,0,0,0,0,0,0,1.6,31.58,0.08,0,0.08,0,0,0,5.72,70.59,15,1.26,47,3.95,2,68.09,16.23,1.37,1.23,0.103,0,2.19,0.42,,,,0,0,0
S. Lottici Tessadri,Cremonese U20,Cremonese U20,"DMF, RCMF, LCMF",19,0,,11,1066,0,0.32,0,0.3,10.55,52,Italy,Italy,,0,0,no,6.16,4.14,63.27,1.27,26.67,0,0,0.17,3.55,4.41,0.68,1,0.08,0,0,1.35,0,0,0,0.03,0,0,8,0.68,25,0,0,1.01,33.33,0.51,16.67,0.42,40,0.17,1.35,62.5,3.55,52.38,0.51,0.59,0,35.21,0.34,0.84,52.85,85.3,18.41,75.69,5.66,98.51,21.78,91.09,46.94,90.29,4.9,48.28,18.83,30.7,0.02,0.68,0,0,0,0,0,9.12,76.85,2.28,66.67,0.42,40,1.44,0.34,9.2,81.65,0,,0,,0,0,0,0,,,1.44,,,1.18,0,0,0.08,0,0
L. Befani,Frosinone U20,Frosinone U20,"LW, LAMF, RW",17,0,,12,1063,4,2.53,0,0.78,20.57,48.15,Italy,Italy,unknown,0,0,no,6.69,5.16,63.93,3.3,51.28,0.17,0.19,0.17,3.22,3.56,1.27,1,0.08,0,0,3.73,0.34,4,0.34,0.21,0,0,22,1.86,54.55,18.182,0,2.2,23.08,1.1,15.38,1.1,30.77,0.25,3.56,61.9,10.16,39.17,2.62,3.05,0.42,13.21,1.35,1.1,18.88,71.3,5.5,56.92,5.25,91.94,3.98,68.09,14.82,79.43,1.95,65.22,19.73,37.81,0.07,0.68,0,0,0.17,0,0.17,1.69,50,1.86,36.36,0.34,25,0.42,0.42,3.22,63.16,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
A. Campani,Sassuolo U20,Sassuolo U20,RB,18,0,,11,1062,0,0,1,0.79,15.51,55.19,Italy,Italy,unknown,0,0,no,11.02,10.17,66.67,0.68,50,0.08,0.11,0.17,4.15,5.42,1.19,1,0.08,0,0,1.19,0,0,0,0,0,0,0,0,0,0,0.08,1.86,45.45,0,0,1.86,45.45,0.25,0.85,40,3.05,27.78,0.25,0.34,0,17.97,0.93,0.76,26.61,74.2,12.54,68.24,3.56,90.48,6.36,84,20.93,81.78,3.9,47.83,19.41,32.22,0.07,0.85,0,0,0,0,0.34,5.08,68.33,1.86,50,0.08,0,0.34,0.68,7.46,71.59,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
E. Sadotti,Fiorentina U20,Fiorentina U20,"LCB, RCB",19,0,,11,1054,0,0.32,0,0.06,13.06,56.21,Italy,Italy,right,0,0,no,10.59,4.53,64.15,4.61,51.85,0.43,0.61,0.34,7.26,10.32,0.94,4,0.34,0,0,0.26,0,0,0,0.03,0,0,4,0.34,25,0,0,0.17,50,0.09,100,0.09,0,0,0.17,50,1.28,40,0.51,1.02,0.34,37.57,0.43,0.68,53.8,87.3,19.55,74.67,4.1,95.83,25.87,96.37,44.4,92.5,9.22,62.96,23.45,38.96,0.01,0.17,0,0,0,0,0,6.15,68.06,0.94,54.55,0.51,50,0.34,0.09,10.08,69.49,0,,0,,0,0,0,0,,,2.73,,,0.09,0.09,0,0,0,0
A. ?elik,Genoa U20,Genoa U20,LCB,18,0,,11,1046,0,0.68,0,0.19,13.42,62.82,Slovakia,"Slovakia, Slovenia",unknown,0,0,no,8,5.68,71.21,3.53,65.85,0.43,0.6,0.69,3.53,4.9,0.95,2,0.17,0,0,0.6,0,0,0,0.06,0,0,10,0.86,20,0,0,0.26,100,0.26,100,0,0,0,0.34,50,2.07,41.67,1.38,0.09,0,30.29,0.43,1.12,43.71,84.84,21.6,78.09,2.15,100,15.92,92.43,36.4,91.25,7.14,51.81,22.2,42.68,0.02,0.09,0,0,0,0,0,4.99,60.34,0.86,40,0.26,0,0.17,0.26,9.12,67.92,0,,0,,0,0,0,0,,,1.55,,,0,0,0,0,0,0
G. Mattioli,Cesena U20,Cesena U20,"LB, LCMF",19,0,,12,1045,0,0.63,0,1.16,15.07,52.57,Italy,Italy,,0,0,no,9.56,6.89,63.75,1.72,40,0.17,0.19,0.43,5,5.49,0.69,3,0.26,0,0,2.58,0,0,0,0.05,0,0,10,0.86,10,0,0,2.93,50,2.84,48.48,0.09,100,0.34,1.89,54.55,4.39,39.22,1.12,2.5,0.6,21.79,1.81,0.86,34.02,74.43,15.59,71.82,4.65,87.04,9.13,80.19,25.49,81.76,5.68,54.55,21.65,41.46,0.1,0.86,0.09,0,0,0,0.34,6.72,65.38,3.1,55.56,0.43,0,0.52,1.46,10.59,71.54,0,,0,,0,0,0,0,,,1.03,,,0.09,0.09,100,0.43,0,0
A. Cardinali,Parma U20,Parma U20,"LAMF, LWF",19,0,,12,1043,5,3.03,2,2.41,19.76,42.36,Italy,Italy,,0,0,no,3.54,2.59,66.67,0.52,16.67,0.09,0.13,0,1.73,2.6,0.26,1,0.09,0,0,4.92,0.43,5,0.43,0.26,0,0,22,1.9,31.82,22.727,0.17,4.06,27.66,3.02,28.57,1.04,25,0.52,5.87,51.47,14.58,39.05,3.54,3.71,1.12,23.04,2.33,1.98,28.73,75.08,7.08,63.41,7.16,92.77,8.72,73.27,22.87,85.28,1.9,50,19.49,28.52,0.21,1.38,0,0,0.17,100,0.78,3.02,65.71,3.37,43.59,0.26,100,1.38,1.12,4.57,84.91,0,,0,,0,0,0,0,,,0,,,1.12,0.09,0,2.24,0,0
H. Kozarac,Lecce U20,Lecce U20,"RB, LB, RCB",19,0,,12,1038,0,0.22,0,0.27,14.48,50.9,Switzerland,Switzerland,unknown,0,0,no,10.06,8.67,61,2.51,41.38,0.26,0.36,0.09,4.51,6.22,1.04,3,0.26,0,0,0.17,0,0,0,0.02,0,0,4,0.35,0,0,0,1.04,16.67,0.26,0,0.78,22.22,0.17,0.26,0,1.73,25,0.78,1.04,0,25.14,0.95,0.69,35.98,79.28,19.08,72.27,3.9,93.33,9.1,82.86,29.31,86.69,5.72,51.52,20.89,39.24,0.02,0.43,0,0,0,0,0.17,7.72,57.3,2.34,40.74,0.61,57.14,0.78,0.09,8.67,82,0,,0,,0,0,0,0,,,1.3,,,0,0,0,0,0,0
D. Drobnic,Parma U20,Parma U20,LCB,18,0,,12,1033,0,0.7,0,0.27,13.24,67.11,Slovenia,Slovenia,left,0,0,no,8.45,4.18,77.08,5.05,65.52,0.44,0.68,0.44,4.79,7.53,0.44,0,0,0,0,0.17,0,0,0,0.06,0,0,8,0.7,12.5,0,0,0.17,50,0.17,50,0,0,0,0,0,1.31,53.33,1.66,0.17,0.17,30.32,0.44,0.96,45.74,87.81,19.34,77.93,2.96,100,17.42,97,41.47,91.81,4.09,48.94,19.63,33.35,0.02,0.26,0,0,0,0,0,4.36,74,0.44,60,0.26,33.33,0.44,0.09,7.41,63.53,0,,0,,0,0,0,0,,,1.57,,,0,0,0,0,0,0
C. Pehlivanov,Lecce U20,Lecce U20,"LCB, CB, RCB",19,0,,11,1033,0,0.53,0,0.18,15.68,59.44,Spain,"Spain, Bulgaria",unknown,0,0,no,11.06,6.19,64.79,3.14,58.33,1.13,1.6,1.31,5.92,8.36,1.83,3,0.26,0,0,0.35,0,0,0,0.05,0,0,9,0.78,11.11,0,0,0.09,0,0,0,0.09,0,0,0.44,60,2.61,33.33,0.78,0.35,0,20.74,0.09,1.05,35.9,88.83,14.03,78.26,2.7,96.77,16.29,96.79,31.19,94.41,4.62,52.83,21.42,36.95,0.02,0.17,0.09,0,0,0,0,3.92,62.22,0.78,11.11,0.44,20,0.17,0,5.23,68.33,0,,0,,0,0,0,0,,,2.27,,,0,0,0,0,0,0
W. Feola,Hellas Verona U20,Hellas Verona U20,RCB,19,0,2026-06-30,11,1022,0,0.5,2,2.63,13.83,52.23,Italy,Italy,right,0,0,no,10.13,8.37,63.16,1.94,36.36,0.26,0.34,0.44,4.58,5.98,0.44,1,0.09,0,0,2.29,0,0,0,0.04,0,0,11,0.97,45.45,0,0.18,2.99,47.06,0.62,42.86,2.38,48.15,0.79,0.88,50,2.29,34.62,0.26,1.14,0.09,27.12,0.7,0.44,41.21,77.14,19.46,68.33,4.32,95.92,12.77,86.21,30.73,88.25,7.49,43.53,22.85,39.93,0.23,1.94,0,0,0,0,0.53,7.75,60.23,3.7,47.62,0.97,27.27,0.53,1.32,10.39,73.73,0,,0,,0,0,0,0,,,1.76,,,1.5,0.44,60,4.58,0,0
M. Seck,Roma U20,Roma U20,"CB, RCB",19,0,,11,1021,0,0.82,0,0,10.84,60.98,Senegal,"Senegal, Italy",right,0,0,no,6.17,4.14,63.83,2.29,57.69,0,0,0.62,3.53,4.74,1.32,4,0.35,0,0,0.35,0,0,0,0.07,0,0,3,0.26,66.67,0,0,0,0,0,0,0,0,0,0.18,100,1.67,47.37,0.35,0.26,0,23.62,0.26,0.97,33.5,87.63,12.69,75.69,2.29,92.31,15.16,98.84,29.53,94.33,3.97,37.78,22.06,39.55,0,0,0,0.09,0,0,0,3.35,52.63,0.18,0,0.26,0,0,0,4.67,62.26,0,,0,,0,0,0,0,,,2.12,,,0,0,0,0,0,0
G. Lafont,Genoa U20,Genoa U20,"RCMF, LCMF, DMF",19,0,2026-06-30,12,1019,1,2.41,0,1.05,18.37,47.12,France,France,left,175,59,no,8.92,6.18,65.71,1.5,47.06,0.35,0.48,0.35,4.5,6.1,0.88,1,0.09,0,0,1.5,0.09,0,0,0.21,0,0,16,1.41,37.5,6.25,0,0.62,28.57,0.44,20,0.18,50,0.09,1.85,42.86,8.3,36.17,0.71,0.97,0.09,27.11,0.53,1.32,43.01,81.52,15.01,73.53,4.42,96,18.64,86.26,37.1,86.9,5.39,49.18,20.27,38.61,0.09,1.24,0,0.09,0,0,0,6.98,68.35,1.15,53.85,0.44,80,0.44,0.26,8.74,60.61,0,,0,,0,0,0,0,,,0.53,,,1.15,0.09,100,2.21,2,50
Luís Balbo,Fiorentina U20,Fiorentina U20,LB,19,0,,11,1018,0,0,1,1.12,14.32,51.85,Venezuela,"Venezuela, Portugal",left,177,0,no,7.07,6.63,60,0.71,62.5,0.09,0.13,0.18,3.01,4.49,0.62,2,0.18,0,0,1.86,0,0,0,0,0,0,0,0,0,0,0.09,2.65,40,2.65,40,0,0,0.35,1.59,50,5.66,40.63,0.62,1.41,0.35,28.64,1.5,1.68,36.95,79.9,13.7,73.55,6.54,95.95,10.7,83.47,32,86.19,2.3,38.46,18.3,26.28,0.1,0.53,0,0,0,0,0.27,3.89,65.91,3.45,51.28,0.09,0,1.06,1.15,8.13,72.83,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0.09,0,0
L. Klisys,Genoa U20,Genoa U20,CB,18,0,,11,1016,1,0.88,0,0.04,13.02,64.63,Lithuania,Lithuania,unknown,0,0,no,9.74,5.67,65.63,3.81,79.07,0.18,0.23,0.97,5.85,7.67,1.15,1,0.09,0,0,0.18,0.09,1,0.09,0.08,0,0,3,0.27,66.67,33.333,0,0,0,0,0,0,0,0,0,0,1.68,36.84,0.18,0,0,22.5,0.27,0.8,39.33,86.26,13.38,68.21,1.51,100,21.61,97.54,34.55,91.03,4.78,51.85,21.52,36.38,0,0.09,0,0,0,0,0.09,3.19,55.56,0.35,0,0.27,33.33,0,0,5.94,50.75,0,,0,,0,0,0,0,,,1.42,,,0,0,0,0,0,0
A. Zilio,Cremonese U20,Cremonese U20,"RCB, LCB, CB",19,0,,12,1009,0,0.24,0,0.54,12.84,55.56,Italy,Italy,left,0,0,no,8.12,6.42,58.33,2.5,67.86,0,0,0.89,4.37,5.57,1.61,3,0.27,0,0,0.45,0,0,0,0.02,0,0,4,0.36,50,0,0,1.16,15.38,0.18,0,0.98,18.18,0.27,0.45,20,2.14,37.5,0.54,0.98,0,30.86,0.27,0.8,45.31,77.76,24.26,68.38,3.3,97.3,15.07,89.94,33.98,88.19,10.17,50,23.96,38.01,0.05,0.54,0,0,0,0,0.18,9.63,66.67,2.23,40,0.36,25,0.8,0.18,12.67,72.54,0,,0,,0,0,0,0,,,1.61,,,0,0,0,0.98,0,0
N. Rizzo,Juventus U20,Juventus U20,"LCB, RCB",18,0,,11,1007,3,2.86,0,0.2,16.44,59.24,Italy,Italy,,0,0,no,8.13,5.99,71.64,4.29,56.25,0,0,0.36,3.84,5.29,0.63,1,0.09,0,0,0.71,0.27,3,0.27,0.26,0,0,11,0.98,63.64,27.273,0,0.27,0,0.09,0,0.18,0,0.09,0.71,12.5,4.02,40,1.07,1.7,0.09,37.81,0.36,1.16,52.19,86.47,18.41,70.39,1.97,90.91,28.06,95.54,45.13,92.08,6.79,52.63,22.96,40.05,0.02,0.27,0,0.09,0.09,0,0.09,8.67,70.1,0.8,11.11,0.54,16.67,0.18,0.09,9.21,66.02,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
A. Di Nunzio,Roma U20,Roma U20,"RW, AMF, LCMF",18,0,,12,1006,3,1.47,1,1.08,16.19,51.93,Italy,Italy,left,0,0,no,9.3,8.23,58.7,1.34,40,0.89,1.24,0.09,3.58,4.98,1.97,5,0.45,0,0,1.34,0.27,3,0.27,0.13,0,0,15,1.34,40,20,0.09,1.07,8.33,0.63,14.29,0.45,0,0.27,0.89,70,5.64,46.03,1.79,1.97,0.18,38.74,0.36,1.61,49.2,84.73,13.69,71.24,9.3,95.19,18.25,87.75,44.82,89.62,3.49,41.03,18.18,32.18,0.1,1.07,0.09,0,0.27,33.33,0.63,7.07,65.82,2.68,36.67,0.72,25,1.07,0.18,6.98,76.92,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
F. Carbone,Genoa U20,Genoa U20,"AMF, LWB",18,0,,12,1003,3,1.02,1,1.24,22.88,43.14,Italy,Italy,,0,0,no,7,7.63,64.71,2.15,29.17,0,0,0.09,2.06,2.77,0.99,0,0,0,0,2.96,0.27,3,0.27,0.09,0,0,14,1.26,42.86,21.429,0.09,3.14,22.86,1.35,20,1.53,29.41,0.54,3.95,43.18,9.96,34.23,2.51,2.69,0.63,23.87,2.06,0.99,32.84,66.39,11.67,55.38,4.31,91.67,10.59,69.49,26.02,74.83,3.68,43.9,19.63,31.44,0.11,1.26,0.09,0.09,0.09,0,0.36,5.11,52.63,3.5,35.9,0.81,11.11,1.26,0.81,5.65,73.02,0,,0,,0,0,0,0,,,0,,,0.09,0,0,0.09,0,0
M. Colley,Frosinone U20,Frosinone U20,CF,19,0,,11,1002,4,2.01,1,0.72,29.55,36.47,Italy,Italy,,0,0,no,3.59,4.13,52.17,9.34,39.42,0,0,0.09,1.44,1.62,1.98,2,0.18,0,0,2.51,0.36,4,0.36,0.18,1,0.09,24,2.16,37.5,16.667,0.09,0.63,57.14,0.27,33.33,0.36,75,0,2.87,43.75,12.57,32.86,3.41,2.16,0.27,10.69,3.5,1.71,16.71,68.82,3.68,53.66,4.4,85.71,4.49,68,14.91,72.29,1.17,30.77,14.83,20.43,0.07,0.72,0.09,0,0.09,100,0.27,1.53,35.29,1.44,50,0.09,0,0.9,0.36,1.71,73.68,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
D. Mikolajewski,Parma U20,Parma U20,CF,19,0,,12,1001,9,8.44,2,0.81,16.09,34.08,Poland,Poland,right,184,0,no,3.51,1.35,66.67,2.97,33.33,0.09,0.14,0.18,2.52,4,1.44,2,0.18,0,0,2.34,0.81,7,0.63,0.76,1,0.09,36,3.24,36.11,25,0.18,0.81,44.44,0.27,33.33,0.54,50,0.36,1.71,47.37,8.72,27.84,4.5,1.62,0.27,15.46,2.25,1.44,21.94,70.49,7.37,59.76,4.68,82.69,4.86,75.93,19.69,74.43,1.44,31.25,15.24,21.51,0.07,0.9,0.09,0,0.18,0,0.45,3.42,68.42,2.25,56,0.27,0,1.98,0.27,3.51,79.49,0,,0,,0,0,0,0,,,0,,,0.36,0.36,0,0,4,50
C. Frangella,Sassuolo U20,Sassuolo U20,"AMF, LCMF",18,0,,12,1000,0,1.6,2,1.45,18.45,49.27,Italy,Italy,unknown,0,0,no,10.08,7.74,70.93,2.43,33.33,0.18,0.24,0.18,4.41,5.86,0.99,0,0,0,0,1.89,0,0,0,0.14,0,0,23,2.07,34.78,0,0.18,0.81,77.78,0.45,100,0.36,50,0,1.26,42.86,6.12,32.35,2.34,0.54,0,19.35,1.53,0.72,28.98,77.33,10.89,62.81,4.32,89.58,6.84,85.53,25.2,81.43,2.97,42.42,17.1,38.65,0.13,0.99,0.18,0,0.09,0,0.45,4.77,60.38,2.79,58.06,0.45,0,1.62,0.54,4.59,78.43,0,,0,,0,0,0,0,,,0.09,,,0.18,0,0,1.08,0,0
V. Gelli,Lazio U20,Lazio U20,"RCMF, RW, RWF",19,0,,12,996,2,1.6,0,0.48,17.8,48.73,Italy,Italy,,0,0,no,6.69,5.6,69.35,1.54,23.53,0.27,0.34,0.18,2.53,3.15,0.9,1,0.09,0,0,1.81,0.18,2,0.18,0.14,0,0,15,1.36,26.67,13.333,0,1.17,30.77,0.45,40,0.72,25,0.18,2.17,50,8.58,41.05,1.45,0.81,0,16.08,0.54,1.9,25.57,80.92,6.6,60.27,5.69,93.65,9.58,86.79,22.23,85.77,2.26,56,19.8,35.14,0.04,0.63,0,0,0.18,0,0,3.52,66.67,1.54,29.41,0.63,28.57,0.36,0.45,3.07,79.41,0,,0,,0,0,0,0,,,0.36,,,0.9,0.09,0,1.99,0,0
G. Vezzosi,Sassuolo U20,Sassuolo U20,"LCB, RCB",18,0,,11,995,1,0.98,0,0.13,14.29,53.8,Italy,Italy,right,0,0,no,8.5,6.51,58.33,4.43,46.94,0.45,0.61,0.45,4.25,5.76,1.63,2,0.18,1,0.09,0.45,0.09,1,0.09,0.09,0,0,6,0.54,33.33,16.667,0,0.27,66.67,0,0,0.27,66.67,0.09,0.18,50,1.45,56.25,0.63,0.27,0.09,17.01,0.09,0.63,30.75,81.47,12.12,69.4,2.71,86.67,13.39,89.86,25.15,87.05,5.34,55.93,22.32,38.37,0.01,0.18,0,0,0,0,0,5.07,60.71,0.9,30,0,0,0,0.18,6.87,72.37,0,,0,,0,0,0,0,,,1.99,,,0,0,0,0,0,0
G. Ramaj,Atalanta U20,Atalanta U20,LCB,19,0,2026-05-31,11,989,0,0.18,0,0.16,13.29,52.05,Italy,"Italy, Albania",left,0,0,no,7.64,6.19,66.18,2.37,38.46,0.18,0.23,0.09,3.37,4.2,1.73,2,0.18,0,0,0.46,0,0,0,0.02,0,0,3,0.27,33.33,0,0,1.18,15.38,1.18,15.38,0,0,0.09,0.46,40,2.18,20.83,0.64,1.82,0,35.04,0.36,0.91,47.32,83.65,28.12,80.58,3.46,92.11,10.74,86.44,38.68,91.29,7.46,54.88,19.68,37.78,0.01,0.27,0,0,0,0,0,9.01,76.77,1.91,42.86,0,0,0.73,0.18,13.1,78.47,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
O. Nordvall,Bologna U20,Bologna U20,DMF,18,0,2027-06-30,11,989,0,0.06,0,0.34,15.29,52.38,Sweden,Sweden,right,0,0,no,7.83,8.19,57.78,2.09,65.22,0.09,0.11,0.18,3,3.54,2.55,0,0,0,0,0.27,0,0,0,0.01,0,0,5,0.46,0,0,0,0.09,0,0,0,0.09,0,0,0.82,33.33,3.19,34.29,0.27,1,0,21.48,0.09,0.36,35.49,87.69,12.74,84.29,5.55,96.72,11.83,90.77,32.4,90.17,3,63.64,18.4,31.55,0.03,0.46,0.09,0,0,0,0.09,6.83,81.33,0.82,77.78,0.18,50,0.64,0,7.1,87.18,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
