Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Mario Hermoso,Roma,Roma,"LCB, RCB, RB",30,25000000,2027-06-30,9,704,1,0.72,0,0.04,13.17,56.31,Spain,Spain,left,184,75,no,7.41,6.39,62,2.81,54.55,0,0,0.13,3.45,5.33,1.28,3,0.38,0,0,0.64,0.13,1,0.13,0.09,1,0.13,5,0.64,80,20,0,0.51,25,0.51,25,0,0,0,0.13,0,0.89,0,0.77,0.38,0,38.1,0.64,0.38,52.41,87.8,23.39,78.69,6.01,93.62,17.39,97.79,46.41,92.56,5.5,53.49,20.29,41.45,0,0.13,0,0,0,0,0,8.05,71.43,0.64,40,0.38,0,0.13,0.13,8.82,71.01,0,,0,,0,0,0,0,,,2.17,,,0,0,0,0,0,0
D. Zappacosta,Atalanta,Atalanta,"LWB, RB, RWB",33,6000000,,8,697,0,0.79,1,1.75,9.81,48.68,Italy,Italy,right,182,74,no,4.78,3.1,62.5,0.65,40,0.13,0.16,0.13,2.71,3.41,0.52,1,0.13,0,0,2.58,0,0,0,0.1,0,0,12,1.55,16.67,0,0.13,2.58,50,1.29,60,1.29,40,0.52,2.2,47.06,4.39,38.24,2.07,1.16,0.13,35.25,2.58,0.65,45.19,86.29,12.01,73.12,13.82,95.33,11.49,87.64,40.16,90.68,2.45,52.63,18.8,36.9,0.23,1.16,0,0.13,0,0,0.65,3.87,66.67,1.68,46.15,0,0,0.26,1.29,6.97,74.07,0,,0,,0,0,0,0,,,0.39,,,0.26,0,0,0.26,0,0
V. Milinkovi?-Savi?,Napoli,Napoli,GK,28,5000000,2026-06-30,7,693,0,0,0,0,0.52,75,Spain,"Spain, Serbia",right,202,90,yes,0.13,0.26,50,0.13,100,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,100,0,0,0,22.21,0,0.13,27.92,83.26,14.55,72.32,0,0,12.73,95.92,17.92,95.65,10,61.04,32.54,50.36,0,0,0,0,0,0,0,4.42,52.94,0.39,0,0.13,0,0,0,7.01,75.93,6,0.78,17,2.21,2,64.71,7.61,0.99,1.61,0.209,0,0.78,0.13,,,,0,0,0
B. Dia,Lazio,Lazio,"CF, AMF",28,10000000,2027-06-30,11,693,1,1.99,0,0,16.49,29.92,France,"France, Senegal",right,180,75,yes,3.25,2.86,50,3.77,31.03,0,0,0.13,1.82,2,1.3,0,0,0,0,0.78,0.13,1,0.13,0.26,0,0,5,0.65,60,20,0,0,0,0,0,0,0,0,0.52,75,7.14,27.27,1.43,0.65,0.26,12.21,0.65,0.78,18.96,84.25,3.64,75,5.84,97.78,4.68,86.11,18.44,86.62,0.52,0,13.95,9.39,0,0.13,0,0,0,0,0,1.43,72.73,0.26,100,0,0,0.13,0,1.56,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Berisha,Lecce,Lecce,"LCMF, AMF",22,0,2028-06-30,9,691,2,1.16,1,1.08,12.89,58.59,Switzerland,"Switzerland, Albania",right,186,77,no,6.51,5.08,71.79,1.56,50,0.65,0.86,0.13,2.21,2.91,1.04,0,0,0,0,1.56,0.26,2,0.26,0.15,0,0,20,2.6,20,10,0.13,1.04,25,0.65,20,0.26,50,0.52,0.91,85.71,4.69,44.44,1.17,1.43,0.26,24.75,0.52,0.78,35.95,80.43,10.94,60.71,6.12,93.62,13.68,92.38,29.04,87.89,5.86,53.33,21.87,30.02,0.14,1.17,0,0,0,0,0.26,7.95,65.57,1.17,44.44,0.26,50,0.39,0.26,5.08,76.92,0,,0,,0,0,0,0,,,0.65,,,1.69,0.78,16.67,5.34,0,0
C. Ngonge,Torino,Torino,"CF, RWF, RW",25,12000000,2028-06-30,10,689,1,1.4,0,0.21,19.07,43.15,Belgium,"Belgium, Congo DR",left,179,66,yes,2.09,3.27,36,2.87,45.45,0.13,0.15,0,0.78,0.91,1.83,1,0.13,0,0,4.18,0.13,1,0.13,0.18,0,0,15,1.96,53.33,6.667,0,1.31,20,0.13,0,1.18,22.22,0.13,4.18,68.75,10.58,44.44,2.87,2.61,0.13,17.11,1.57,1.31,21.94,69.64,5.36,63.41,3.92,80,7.71,81.36,18.81,75,1.83,50,18.55,36.2,0.03,0.65,0,0,0.26,0,0,3.92,73.33,1.96,53.33,0.26,0,0.78,0.26,3.66,71.43,0,,0,,0,0,0,0,,,0.26,,,0.39,0.13,0,0,0,0
E. Audero,Cremonese,Cremonese,GK,28,5000000,2028-06-30,7,688,0,0,0,0,0.92,71.43,Indonesia,"Indonesia, Italy",right,192,83,yes,1.44,0,0,0.78,83.33,0,0,0,1.44,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.28,0.65,0.39,29.43,80,17.4,68.42,0,0,11.12,98.82,16.88,96.9,12.43,57.89,33.11,46.05,0,0,0,0,0,0,0,1.44,18.18,0,0,0.13,100,0,0,10.33,64.56,6,0.78,38,4.97,3,84.21,7.59,0.99,1.59,0.208,0,2.09,0.78,,,,0,0,0
F. Israel,Torino,Torino,GK,25,3500000,2027-06-30,7,685,0,0,0,0,1.45,100,Uruguay,"Uruguay, Italy",right,190,82,no,1.45,0.13,100,1.05,100,0,0,0,1.31,1.54,0,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,100,0,0,0,16.29,0.13,0.39,22.6,84.3,14.06,76.64,0,0,8.41,96.88,11.96,96.7,10.64,70.37,35.23,49.86,0,0,0,0,0,0,0,3.42,53.85,0.26,0,0,0,0,0,9.07,81.16,13,1.71,33,4.34,3,60.61,8.39,1.1,-4.61,-0.606,0,1.84,1.05,,,,0,0,0
Unai Núñez,Hellas Verona,Hellas Verona,RCB,28,7000000,2027-06-30,8,683,0,0.43,0,0,16.73,51.97,Spain,Spain,right,186,81,yes,8.83,6.06,56.52,5.27,47.5,0.53,0.6,0.26,4.88,5.58,1.84,2,0.26,0,0,0.66,0,0,0,0.06,0,0,4,0.53,0,0,0,0.53,50,0,0,0.4,66.67,0,0.53,75,1.58,66.67,0.53,0.53,0,19.9,0.4,0.53,36.5,80.51,16.08,70.49,4.22,93.75,11.86,91.11,31.23,87.34,4.88,40.54,20.09,42.25,0,0,0,0,0,0,0,5.67,53.49,0.92,57.14,0.53,75,0.4,0.13,7.12,70.37,0,,0,,0,0,0,0,,,2.77,,,0.13,0,0,0,0,0
N. Štuli?,Lecce,Lecce,CF,24,550000,2026-06-30,10,681,0,0.63,0,0.21,22.2,34.52,Serbia,"Serbia, Croatia",right,188,80,no,3.3,2.64,65,8.85,32.84,0,0,0.26,1.59,2.09,1.32,1,0.13,0,0,0.93,0,0,0,0.08,0,0,10,1.32,30,0,0,0,0,0,0,0,0,0,0.66,80,5.29,32.5,2.91,0.26,0,9.38,1.85,1.19,15.86,72.5,3.17,54.17,5.02,84.21,4.49,79.41,15.59,72.03,0.26,100,13.4,4.5,0.03,0.53,0,0,0,0,0.13,1.06,62.5,0.79,50,0,0,0.66,0,1.06,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Pezzella,Cremonese,Cremonese,"LWB, LB",27,2200000,2026-06-30,7,679,0,0.19,1,0.44,13.65,51.46,Italy,Italy,left,187,81,no,6.63,6.49,63.27,1.99,46.67,0,0,0.53,2.52,3.02,0.93,2,0.27,0,0,0.8,0,0,0,0.02,0,0,3,0.4,0,0,0.13,2.52,21.05,2.52,21.05,0,0,0.4,1.06,25,3.84,37.93,0.93,0.66,0.13,16.44,1.59,0.53,24.65,67.74,10.07,50,4.11,90.32,6.1,76.09,18.56,80,3.58,37.04,19.64,30.72,0.06,0.53,0,0,0,0,0.27,2.39,50,1.59,33.33,0,0,0.4,0.66,5.83,52.27,0,,0,,0,0,0,0,,,0.27,,,0.13,0,0,0,0,0
M. Kempf,Como,Como,LCB,30,1500000,2027-06-30,10,673,2,1.04,0,0,13.37,57,Germany,Germany,left,186,87,no,7.09,4.68,62.86,6.55,53.06,0.13,0.23,0.8,4.01,6.87,1.07,1,0.13,0,0,0.4,0.27,2,0.27,0.14,1,0.13,6,0.8,50,33.333,0,0,0,0,0,0,0,0,0.13,0,0.8,33.33,1.07,0.67,0.13,37.71,0.4,0.53,50.28,88.3,16.45,78.05,3.74,96.43,22.87,92.98,47.74,91.88,2.54,21.05,19.3,32.04,0,0,0,0,0.13,0,0,3.74,50,0.4,0,0.4,0,0,0,5.08,57.89,0,,0,,0,0,0,0,,,2.81,,,0,0,0,0,0,0
M. Pedersen,Torino,Torino,"RB, RWB",25,5500000,2026-06-30,8,673,0,0.57,0,0.99,14.98,45.54,Norway,Norway,right,184,76,no,5.88,6.15,58.7,1.2,33.33,0,0,0.13,2.27,2.59,0.8,1,0.13,0,0,4.15,0,0,0,0.08,0,0,2,0.27,0,0,0,5.22,43.59,0,0,5.22,43.59,0.8,4.01,46.67,5.88,36.36,1.47,2.14,0.94,20.46,1.87,0.13,28.08,73.33,6.02,48.89,6.29,95.74,10.03,76,18.72,84.29,4.55,61.76,21.72,26.81,0.13,0.8,0,0,0.13,0,0.4,2.14,75,3.74,50,0.67,80,0.4,2.14,6.15,71.74,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0.13,0,0
N. Cambiaghi,Bologna,Bologna,"LAMF, LWF",24,7000000,2029-06-30,11,669,2,1.07,4,1.86,24.35,48.62,Italy,Italy,right,173,65,no,3.9,5.11,39.47,0.94,14.29,0.27,0.43,0,1.61,2.55,1.88,2,0.27,0,0,7.4,0.27,2,0.27,0.14,0,0,11,1.48,36.36,18.182,0.54,3.5,42.31,3.09,39.13,0.27,50,0.81,6.59,77.55,14.93,60.36,3.09,3.09,0.54,15.47,2.15,4.44,22.06,78.66,4.98,70.27,7.53,98.21,6.05,64.44,17.76,87.88,1.35,40,18.76,29.1,0.25,1.48,0,0.13,0.27,100,1.21,1.35,80,3.23,54.17,0.27,100,0.81,1.48,3.5,80.77,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
F. Acerbi,Internazionale,Internazionale,"CB, LCB",37,3500000,2026-06-30,7,668,0,0.2,0,0,14.15,63.81,Italy,Italy,left,192,88,no,8.89,5.52,73.17,4.72,65.71,0.27,0.41,1.21,4.58,6.89,1.21,1,0.13,0,0,0.4,0,0,0,0.03,0,0,2,0.27,50,0,0,0.13,100,0.13,100,0,0,0.13,0.13,100,0.67,60,0.4,1.21,0,44.19,0.13,0.81,58.34,96.3,12.8,89.47,3.37,92,35.16,100,54.7,97.29,3.5,80.77,18.57,26.7,0,0,0,0,0,0,0,2.96,81.82,0.27,100,0,0,0.13,0.13,5.93,79.55,0,,0,,0,0,0,0,,,2.83,,,0,0,0,0,0,0
H. Kamara,Udinese,Udinese,"LWB, LB",31,4500000,2026-06-30,8,666,0,0.44,1,0.85,10.27,61.84,France,"France, Côte d'Ivoire",left,168,67,no,6.49,3.24,70.83,1.08,75,1.08,1.51,0,3.11,4.34,0.41,2,0.27,0,0,2.84,0,0,0,0.06,0,0,10,1.35,20,0,0.14,3.38,28,3.24,25,0,0,0.54,2.57,63.16,4.32,53.13,1.49,1.89,0.54,22.97,1.35,0.81,34.59,80.47,11.89,80.68,7.03,94.23,9.46,81.43,27.57,90.2,3.78,57.14,20.51,38.33,0.12,1.08,0.14,0,0,0,0.68,4.05,83.33,2.43,50,0,0,0.68,0.95,8.38,77.42,0,,0,,0,0,0,0,,,0.81,,,0.14,0,0,0.81,0,0
Juan Jesus,Napoli,Napoli,"LCB, RCB",34,2500000,2026-06-30,9,663,0,0,0,0,12.76,57.45,Brazil,Brazil,left,185,83,no,7.6,5.29,71.79,4.07,53.33,0.27,0.42,0.41,3.53,5.49,1.9,2,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0.54,50,0.14,0.81,0,52.4,0.27,0.27,68.55,93.07,22.94,83.43,3.67,96.3,33.8,99.6,64.89,95.19,3.67,55.56,18.74,27.99,0,0,0,0,0,0,0,5.7,83.33,0.54,25,0.41,33.33,0.14,0,8.01,66.1,0,,0,,0,0,0,0,,,2.71,,,0,0,0,0,0,0
A. Laurienté,Sassuolo,Sassuolo,LWF,26,10000000,,11,663,2,1.04,0,0.96,18.19,39.55,France,"France, Guadeloupe",right,177,59,no,4.75,4.75,54.29,1.63,33.33,0.41,0.47,0,1.76,2.05,1.22,0,0,0,0,3.12,0.27,2,0.27,0.14,0,0,15,2.04,33.33,13.333,0,1.76,15.38,1.63,16.67,0,0,0.41,3.94,55.17,9.5,37.14,1.49,1.49,0.14,22.13,2.58,0.95,24.71,80.77,5.02,70.27,8.14,96.67,6.52,64.58,22.26,87.8,0.95,14.29,16.66,17.05,0.13,0.95,0,0,0,0,0.41,2.58,52.63,2.04,40,0.14,0,0.41,0.27,4.07,80,0,,0,,0,0,0,0,,,0,,,0.81,0.41,66.67,1.63,0,0
K. Asllani,Torino,Torino,"DMF, LCMF, RCMF",23,18000000,2028-06-30,9,654,0,0.27,0,0.43,8.67,52.38,Albania,"Albania, Italy",right,179,68,yes,3.99,3.44,68,0.83,0,0.28,0.33,0,1.38,1.63,0.41,3,0.41,0,0,0.83,0,0,0,0.04,0,0,10,1.38,10,0,0,1.1,37.5,0.69,20,0.41,66.67,0,0.69,40,2.2,62.5,0.41,0.28,0,31.24,0.28,1.1,44.72,86.77,13.35,69.07,7.02,98.04,21.06,93.46,36.74,93.26,6.88,60,20.56,37.01,0.06,0.55,0.14,0,0,0,0,7.29,67.92,3.03,31.82,1.1,37.5,0.55,0.41,8.81,73.44,0,,0,,0,0,0,0,,,1.79,,,1.51,0.14,0,2.2,0,0
S. Giménez,Milan,Milan,CF,24,0,2029-06-30,9,652,0,2.95,0,0.35,13.53,33.67,Italy,"Italy, Mexico",left,182,69,no,2.48,2.76,50,1.79,23.08,0.28,0.35,0,0.83,1.06,0.97,1,0.14,0,0,1.79,0,0,0,0.41,0,0,19,2.62,36.84,0,0,0.14,100,0.14,100,0,0,0,1.66,41.67,6.35,30.43,4.28,0.69,0.14,10.63,0.97,1.38,12.42,83.33,1.24,66.67,4.14,93.33,3.45,76,12.15,82.95,0.14,100,13.41,3.94,0.05,0.28,0,0,0,0,0,0.69,60,0.55,100,0,0,0.55,0.14,1.24,55.56,0,,0,,0,0,0,0,,,0.14,,,0.14,0.14,0,0,0,0
G. Zappa,Cagliari,Cagliari,"RB, RCB",25,2500000,,9,651,0,0.24,0,0.07,9.54,46.38,Italy,Italy,right,183,78,no,5.67,5.81,42.86,1.66,58.33,0,0,0.14,3.18,3.83,1.11,2,0.28,0,0,0.83,0,0,0,0.03,0,0,2,0.28,0,0,0,0.97,57.14,0,0,0.97,57.14,0.14,0.55,50,1.66,50,0.41,1.38,0,35.25,0.69,0.55,47.56,85.47,20.46,77.7,5.25,94.74,14.24,93.2,42.03,90.13,4.56,48.48,17.99,33.56,0.01,0.14,0,0,0,0,0.14,4.56,72.73,1.24,66.67,0.41,33.33,0,0.55,10.37,65.33,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0,0,0
T. Koopmeiners,Juventus,Juventus,"RCMF, LCB, DMF",27,0,2029-06-30,10,649,0,0.29,0,0.33,12.62,43.96,Netherlands,Netherlands,left,183,77,no,6.1,5.55,45,3.47,40,0.28,0.43,0.69,3.33,5.18,1.8,4,0.55,0,0,0.97,0,0,0,0.04,0,0,10,1.39,30,0,0,1.53,9.09,1.39,10,0.14,0,0.14,0.42,100,1.66,41.67,0.83,2.08,0.14,36.75,0.83,0.14,47.57,88.34,17.89,82.17,6.1,97.73,17.06,91.87,43.13,94.86,3.05,31.82,15.56,33.41,0.05,0.55,0,0,0,0,0,8.04,87.93,1.66,41.67,0,0,0.55,0.14,9.01,81.54,0,,0,,0,0,0,0,,,0.97,,,0.69,0.42,33.33,1.66,0,0
S. Castro,Bologna,Bologna,CF,21,0,2028-06-30,9,647,4,3.06,1,0.32,20.17,28.97,Argentina,Argentina,right,179,80,no,2.5,2.78,45,4.45,25,0,0,0,1.25,2.16,1.95,1,0.14,0,0,2.09,0.56,4,0.56,0.43,0,0,15,2.09,53.33,26.667,0.14,0.42,0,0.14,0,0.28,0,0.28,1.11,75,8.62,27.42,3.06,0.28,0,7.51,1.11,1.67,11.96,73.26,1.67,50,3.62,80.77,4.73,79.41,10.29,77.03,1.39,60,18.56,18.48,0.04,0.83,0,0,0.42,33.33,0.42,1.25,55.56,0.7,60,0.28,50,0.7,0,0.97,71.43,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
S. Pierotti,Lecce,Lecce,"RW, RWF",24,2500000,2027-06-30,10,647,0,1.01,0,0.5,24.62,39.55,Argentina,"Argentina, Italy",right,189,83,no,7.37,7.65,54.55,5.15,32.43,0.28,0.35,0.14,2.92,3.64,2.36,0,0,0,0,1.81,0,0,0,0.14,0,0,8,1.11,25,0,0,0.7,20,0,0,0.7,20,0.14,2.64,52.63,9.32,32.84,2.23,2.5,0.28,15.02,1.67,0.56,19.34,76.26,4.87,60,5.43,97.44,3.76,85.19,18.36,78.03,0.28,100,14.5,4.22,0.07,0.7,0,0,0,0,0.14,2.64,78.95,1.39,20,0,0,0.56,0.14,1.95,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Malinovskyi,Genoa,Genoa,"AMF, RDMF",32,8000000,,9,645,1,0.64,1,0.59,13.26,49.47,Ukraine,Ukraine,left,181,79,no,4.74,4.19,56.67,2.79,45,0,0,0,2.37,3.19,1.26,5,0.7,0,0,1.4,0.14,1,0.14,0.09,0,0,16,2.23,25,6.25,0.14,0.7,40,0.56,25,0.14,100,0.14,1.26,33.33,5.3,44.74,0.7,0.98,0.28,30.84,0.56,1.26,42.42,84.87,11.44,70.73,7.95,96.49,15.63,91.07,37.95,87.5,3.91,64.29,19.1,30.22,0.08,1.12,0,0,0.14,100,0.28,6,83.72,2.09,60,0.42,66.67,0.98,0.14,5.58,75,0,,0,,0,0,0,0,,,0.28,,,1.12,0.56,25,1.26,0,0
L. Valenti,Parma,Parma,"LCB, CB",26,1800000,2027-06-30,7,644,0,0.08,0,0.37,11.18,50,Argentina,"Argentina, Italy",left,188,80,no,9.64,5.31,68.42,3.07,36.36,0.42,0.47,0.28,5.59,6.25,0.7,2,0.28,0,0,0.14,0,0,0,0.01,0,0,4,0.56,25,0,0,0.84,0,0.56,0,0.28,0,0,0,0,0.98,28.57,0.14,0.7,0.14,19.84,0.42,0.42,29.91,78.04,13.7,62.24,2.66,89.47,11.18,95,24.74,88.14,4.47,34.38,21.95,34.49,0.05,0.56,0.14,0,0,0,0,4.75,47.06,1.12,0,0.56,50,0,0.14,6.29,57.78,0,,0,,0,0,0,0,,,1.68,,,0,0,0,0,0,0
I. Smol?i?,Como,Como,"RB, RCB",25,2000000,2029-06-30,9,643,0,0.25,0,0.63,16.1,64.35,Croatia,Croatia,right,181,78,no,11.06,8.96,67.19,2.94,61.9,0.28,0.5,0.28,4.76,8.57,1.12,4,0.56,0,0,0.42,0,0,0,0.04,0,0,2,0.28,0,0,0,1.54,27.27,0,0,1.54,27.27,0.28,0.14,0,1.68,66.67,0.84,0.14,0,32.05,0.84,1.54,43.11,83.12,15.4,75.45,6.72,93.75,15.26,86.24,38.63,88.41,2.94,42.86,16.36,27.43,0.09,0.7,0,0,0.14,0,0.28,4.9,62.86,1.4,30,0.28,0,0.28,0.42,7.7,63.64,0,,0,,0,0,0,0,,,0.84,,,0,0,0,0,0,0
R. Gagliardini,Hellas Verona,Hellas Verona,DMF,31,3000000,,8,624,1,0.2,0,0.05,16.15,51.79,Italy,Italy,right,190,77,no,12.12,6.35,56.82,3.17,59.09,1.15,1.29,0.43,7.36,8.23,1.73,3,0.43,0,0,0.14,0.14,1,0.14,0.03,1,0.14,3,0.43,33.33,33.333,0,0.14,0,0,0,0.14,0,0,0.14,0,2.74,47.37,1.01,0.87,0,21.35,0.14,1.01,39.38,79.85,16.59,69.57,3.89,96.3,13.7,86.32,35.91,83.53,3.32,43.48,17.33,25.66,0.01,0.43,0,0,0,0,0,7.07,61.22,0.87,16.67,0.43,0,0.14,0,7.21,70,0,,0,,0,0,0,0,,,0.43,,,0.14,0,0,0,0,0
A. Buongiorno,Napoli,Napoli,LCB,26,35000000,2029-06-30,8,621,0,0.5,1,0.16,13.04,62.22,Italy,Italy,left,190,80,no,7.97,4.64,65.63,4.35,53.33,0,0,0.29,4.93,6.99,1.45,0,0,0,0,0.43,0,0,0,0.07,0,0,2,0.29,50,0,0.14,0.29,100,0.29,100,0,0,0,0,0,1.3,55.56,0.29,1.01,0.14,36.52,0.29,1.16,54.78,94.71,21.01,90.34,5.22,100,19.71,98.53,52.32,96.12,2.17,60,17.18,31.73,0.02,0.14,0,0,0,0,0.14,5.94,87.8,0.43,100,0.29,50,0,0.29,6.96,79.17,0,,0,,0,0,0,0,,,3.91,,,0,0,0,0,0,0
S. Britschgi,Parma,Parma,"RWB, RB, LB",19,0,2030-06-30,7,620,0,0.15,2,0.53,12.48,53.49,Switzerland,Switzerland,unknown,0,0,no,5.81,6.97,64.58,1.16,37.5,0,0,0.15,1.31,1.51,0.73,1,0.15,0,0,1.6,0,0,0,0.02,0,0,3,0.44,33.33,0,0.29,1.74,58.33,0.58,75,1.16,50,0.29,0.87,50,3.48,37.5,0.87,1.31,0.15,15.97,1.02,1.02,21.63,73.15,7.69,52.83,4.79,90.91,5.66,79.49,18.44,77.17,1.45,40,16.28,18.89,0.08,0.73,0,0,0,0,0.73,1.89,61.54,2.32,68.75,0.15,0,0.58,1.02,5.08,60,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
H. Nicolussi Caviglia,Fiorentina,Fiorentina,"DMF, LCMF, RCMF",25,3000000,2026-06-30,8,616,0,0.21,0,0.44,14.61,46,Italy,Italy,right,184,79,yes,5.26,5.84,50,1.61,54.55,0.44,0.62,0,1.9,2.69,1.75,2,0.29,0,0,0.73,0,0,0,0.03,0,0,4,0.58,25,0,0,1.17,25,0.29,0,0.88,33.33,0.29,0.29,100,4.82,42.42,0.15,0.73,0.15,28.64,0.44,2.05,40.76,82.08,14.32,62.24,5.84,97.5,14.46,90.91,33.6,91.74,5.99,39.02,19.92,38.06,0.06,0.73,0,0,0.29,0,0,7.45,54.9,2.05,28.57,1.02,0,0.15,0.29,6.14,78.57,0,,0,,0,0,0,0,,,0.58,,,1.46,0.15,100,2.78,0,0
W. McKennie,Juventus,Juventus,"RCMF, RWB, LWB",27,28000000,2026-06-30,10,614,0,0.88,0,0.96,12.61,53.49,United States,United States,right,185,84,no,6.16,4.98,61.76,3.37,52.17,0,0,0.29,3.08,4.57,1.32,1,0.15,0,0,1.03,0,0,0,0.13,0,0,7,1.03,28.57,0,0,1.32,11.11,0.73,20,0.59,0,0.29,0.73,60,2.2,46.67,3.96,1.61,0.15,27.7,0.88,0.29,36.94,83.33,10.55,72.22,8.21,96.43,10.26,82.86,34.59,86.44,1.03,71.43,15.5,10.08,0.14,1.03,0.15,0.29,0.29,50,0.44,4.4,83.33,2.2,53.33,0.44,33.33,1.47,0.15,5.72,71.79,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
D. Vlahovi?,Juventus,Juventus,CF,25,65000000,,11,611,3,4.65,0,0.29,17.68,34.17,Serbia,Serbia,left,190,75,no,2.21,1.33,55.56,5.01,41.18,0,0,0.29,1.47,2.33,0.74,0,0,0,0,2.36,0.44,2,0.29,0.68,1,0.15,23,3.39,39.13,13.043,0,0.44,33.33,0.29,50,0.15,0,0,1.03,85.71,7.66,30.77,4.71,0.88,0.29,13.85,1.91,1.47,13.99,71.58,2.5,64.71,3.39,78.26,4.71,75,12.82,71.26,0.88,83.33,15.08,15.29,0.04,0.44,0.15,0,0,0,0.15,1.33,66.67,1.18,62.5,0,0,0.74,0.15,1.91,76.92,0,,0,,0,0,0,0,,,0.15,,,0.15,0.15,100,0,1,100
Pablo Marí,Fiorentina,Fiorentina,CB,32,3500000,,7,605,0,0.01,0,0,13.54,61.54,Spain,Spain,left,193,87,no,8.93,5.65,63.16,3.12,57.14,0.15,0.21,0.74,5.21,7.5,1.64,2,0.3,0,0,0,0,0,0,0,0,0,1,0.15,0,0,0,0.3,0,0.15,0,0.15,0,0,0,0,0.89,50,0,0,0,26.33,0.15,0.74,41.36,91.37,13.98,76.6,2.68,100,19.49,99.24,36.89,95.56,4.17,60.71,20.41,35.1,0,0,0,0,0,0,0,2.98,65,0.6,0,0.3,0,0,0,5.95,72.5,0,,0,,0,0,0,0,,,2.38,,,0,0,0,0,0,0
A. Gudmundsson,Fiorentina,Fiorentina,"AMF, CF, LCMF",28,30000000,2027-06-30,9,604,2,1.6,1,0.2,12.67,41.18,Iceland,Iceland,right,177,66,no,3.28,3.87,57.69,1.49,40,0.3,0.45,0,0.75,1.14,1.34,2,0.3,0,0,1.19,0.3,0,0,0.24,0,0,4,0.6,50,50,0.15,0.89,66.67,0.45,66.67,0.3,100,0,1.04,28.57,4.77,31.25,1.19,0.89,0,17.88,1.34,1.04,22.8,88.24,5.07,76.47,7.75,96.15,6.26,90.48,20.41,91.24,1.64,63.64,15.76,19.64,0.03,0.6,0.15,0.15,0,0,0.3,1.94,84.62,0.89,50,0,0,0.3,0.45,2.68,72.22,0,,0,,0,0,0,0,,,0.89,,,0.15,0,0,0.3,2,100
