Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Park Gi-hyun,Gyeongnam,Gyeongnam,"RAMF, RW, RWB",21,0,,29,1955,1,2.66,2,3.3,17.03,51.35,Korea Republic,Korea Republic,,173,0,no,6.95,6.81,62.16,1.52,24.24,0.37,0.5,0,2.35,3.21,1.06,6,0.28,0,0,3.5,0.05,1,0.05,0.12,0,0,28,1.29,21.43,3.571,0.09,3.31,29.17,0.05,0,3.22,30,0.51,3.31,68.06,6.77,48.98,2.21,1.7,0.28,16.39,2.12,0.69,21.73,68.86,5.2,58.41,5.71,91.13,6.72,63.7,17.26,77.33,1.29,53.57,18.88,24.86,0.15,0.78,0.09,0,0.05,0,0.6,1.75,57.89,2.76,35,0.18,25,0.51,1.01,3.54,70.13,0,,0,,0,0,0,0,,,0,,,0.05,0.05,0,0.32,0,0
Jung Won-Jin,Incheon United,Incheon United,"LCMF, RCMF",31,325000,2025-12-31,30,1945,1,0.87,1,0.61,9.81,43.87,Korea Republic,Korea Republic,right,176,65,no,5,4.03,57.47,1.57,26.47,0.37,0.49,0.23,2.31,3.09,0.93,2,0.09,0,0,1.11,0.05,1,0.05,0.04,0,0,31,1.43,32.26,3.226,0.05,0.83,27.78,0.46,20,0.32,28.57,0,0.65,64.29,2.87,37.1,0.19,0.65,0.05,27.25,0.28,0.65,36.46,83.63,10.41,66.22,9.12,95.43,10.92,85.59,32.16,89.93,3.47,38.67,17.5,32.58,0.03,0.56,0.05,0,0,0,0.14,4.58,61.62,1.43,29.03,0.46,10,0.23,0.28,4.44,63.54,0,,0,,0,0,0,0,,,0.56,,,0.6,0.28,50,0.93,0,0
Bruno Lapa,Ansan Greeners,Ansan Greeners,"RCMF, LCMF, CF",28,300000,,36,1944,1,2.49,0,2.34,14.07,48.36,Brazil,Brazil,right,175,70,no,5.69,4.95,60.75,2.31,32,0.05,0.06,0.09,2.64,3.65,1.02,2,0.09,0,0,0.93,0.05,0,0,0.12,0,0,27,1.25,25.93,3.704,0,0.46,30,0.09,50,0.37,25,0,0.69,66.67,4.58,48.48,1.06,0.6,0.14,29.77,0.37,1.16,39.68,87.4,9.07,75.51,9.86,94.84,12.55,92.99,37.55,89.64,1.71,51.35,15.08,18.63,0.11,1.11,0.05,0,0,0,0.09,3.89,75,1.06,73.91,0.09,0,0.69,0.14,4.03,78.16,0,,0,,0,0,0,0,,,0.23,,,0.56,0.05,0,1.39,1,100
Sang-Min Lee,Seongnam,Seongnam,RCB,26,0,,20,1941,0,0.54,0,0.57,9.04,63.59,Korea Republic,Korea Republic,,180,75,no,5.98,3.38,72.6,2.97,56.25,0.28,0.43,0.56,3.25,5.02,0.37,4,0.19,0,0,0.6,0,0,0,0.03,0,0,8,0.37,50,0,0,0.37,62.5,0,0,0.37,62.5,0.05,0.19,75,1.02,54.55,0.51,0.65,0,37.6,0.46,0.65,51.14,86.49,22.49,78.35,2.69,94.83,20.49,95.02,44.51,91.77,6.26,50.37,20.15,36.48,0.03,0.23,0,0,0.09,50,0.09,6.86,66.89,0.97,57.14,0.37,37.5,0.46,0.23,9.88,75.59,0,,0,,0,0,0,0,,,1.72,,,0,0,0,0,0,0
Jong-Sung Lee,Cheonan City,Cheonan City,"RCMF, LCMF",33,375000,,31,1940,1,1.2,1,0.57,14.34,47.57,Korea Republic,Korea Republic,right,187,72,no,8.81,6.59,54.23,2.13,47.83,0.84,1.15,0.23,4.41,6.08,2.09,8,0.37,0,0,0.74,0.05,1,0.05,0.06,1,0.05,14,0.65,35.71,7.143,0.05,0.42,44.44,0,0,0.37,50,0.09,0.51,36.36,2.78,40,0.32,0.32,0,38.78,0.32,0.97,54.84,87.23,16.98,75.14,9.79,96.21,20.32,93.38,49.22,90.48,5.24,60.18,18.88,35.59,0.03,0.42,0,0,0.14,100,0.14,8.26,69.66,1.86,50,0.74,50,0.74,0.09,8.35,77.22,0,,0,,0,0,0,0,,,1.58,,,0.23,0.05,0,0.14,0,0
Dong-gyu Baek,Bucheon 1995,Bucheon 1995,"CB, LCB, RCB",34,375000,,20,1932,0,0.83,0,0,9.46,55.17,Korea Republic,Korea Republic,right,184,71,no,6.85,4.1,65.91,2.93,52.38,0.19,0.26,0.23,3.96,5.5,1.3,2,0.09,0,0,0.23,0,0,0,0.04,0,0,5,0.23,40,0,0,0.47,30,0.23,40,0.23,20,0,0.09,0,0.51,27.27,0.33,0.7,0,28.09,0.09,0.28,40.76,86.17,16.44,75.07,2.7,94.83,16.21,95.98,35.08,93.23,5.22,43.75,19.46,36.71,0,0,0,0,0,0,0,5.64,64.46,0.84,22.22,0.05,0,0.05,0.09,5.92,66.14,0,,0,,0,0,0,0,,,1.07,,,0,0,0,0,0,0
Y. Kim,Cheonan City,Cheonan City,"LWB, RB, LB",22,0,,24,1927,0,0.7,3,1.33,12.56,53.16,Korea Republic,Korea Republic,unknown,0,0,no,7.24,6.35,63.97,1.68,50,0.09,0.12,0.19,3.08,3.86,0.79,2,0.09,0,0,1.4,0,0,0,0.03,0,0,14,0.65,28.57,0,0.14,2.71,20.69,1.91,24.39,0.79,11.76,0.05,1.26,48.15,3.18,39.71,0.93,1.07,0.28,21.62,0.98,0.56,28.96,72.74,9.53,60.78,7.19,96.75,7.89,66.86,22.09,83.51,4.48,47.92,20.9,31.06,0.06,0.56,0,0,0.05,100,0.23,4.62,55.56,2.34,26,0.42,33.33,0.42,0.56,6.17,65.91,0,,0,,0,0,0,0,,,0.19,,,0.23,0.05,0,0.28,0,0
Gwang-Hoon Chae,Seoul E-Land,Seoul E-Land,"LB, RB, LWB",32,250000,,32,1916,0,0.88,3,3.51,13.48,51.22,Korea Republic,Korea Republic,right,175,68,no,7.09,5.87,57.6,1.13,37.5,0.19,0.24,0.19,3.52,4.52,0.89,1,0.05,0,0,2.16,0,0,0,0.04,0,0,10,0.47,10,0,0.14,2.96,36.51,2.25,39.58,0.7,26.67,0.56,1.97,50,4.89,45.19,0.94,0.61,0.09,31.33,1.36,1.13,41.24,79.04,15.08,66.98,8.27,94.89,12.07,82.1,32.65,87.19,5.78,54.47,19.8,30.47,0.16,1.6,0,0.05,0.05,100,0.38,5.82,63.71,3.24,42.03,0.19,50,0.52,0.94,9.49,73.76,0,,0,,0,0,0,0,,,0.66,,,0.42,0.05,0,2.35,0,0
Tae-Won Ko,Jeonnam Dragons,Jeonnam Dragons,"CB, LCB, RCB",32,325000,2025-12-31,22,1906,1,0.38,1,0.21,12.23,66.02,Korea Republic,Korea Republic,right,187,80,no,8.83,5.81,66.67,3.4,72.22,0.47,0.58,0.61,4.49,5.49,1.27,3,0.14,0,0,0.38,0.05,1,0.05,0.02,1,0.05,5,0.24,40,20,0.05,0.24,60,0.14,66.67,0.09,50,0,0.24,60,1.18,64,0.42,0.42,0,42.21,0.52,0.71,55.01,89.1,18.75,75.06,3.26,97.1,29.23,97.25,47.88,94.97,6.89,49.32,22.5,41.21,0.01,0.14,0.05,0.05,0,0,0.05,6.33,64.18,0.94,30,0.42,33.33,0.19,0.14,7.27,68.18,0,,0,,0,0,0,0,,,1.61,,,0,0,0,0,0,0
Lee Jun-jae,Gyeongnam,Gyeongnam,RB,22,0,2025-12-31,25,1889,0,0.59,0,0.2,16.06,51.63,Korea Republic,Korea Republic,unknown,180,0,no,9.05,7.34,61.69,1.95,46.34,0.29,0.43,0.33,4.24,6.33,0.43,3,0.14,0,0,2.67,0,0,0,0.03,0,0,8,0.38,25,0,0,2.62,38.18,0,0,2.57,38.89,0.52,2.53,60.38,5.24,41.82,0.24,1.57,0.19,23.63,1.43,0.33,33.4,75.89,12.15,63.14,6.72,94.33,10.24,81.4,26.3,84.06,4.57,50,19.32,28.65,0.01,0.19,0.05,0,0.1,50,0.19,4.91,64.08,3.34,45.71,0.52,36.36,0.38,1.1,7.96,67.07,0,,0,,0,0,0,0,,,0.62,,,0.05,0,0,0.05,0,0
Won-Jin Hong,Suwon Bluewings,Suwon Bluewings,"RCMF, LCMF, LDMF",25,275000,,25,1869,2,1.53,0,0.4,14.3,51.85,Korea Republic,Korea Republic,,184,79,no,8.67,6.16,57.81,3.8,58.23,0.24,0.31,0.39,4.86,6.29,1.59,3,0.14,0,0,0.58,0.1,2,0.1,0.07,0,0,22,1.06,36.36,9.091,0,0.29,16.67,0.05,0,0.19,25,0,0.34,28.57,2.6,31.48,0.72,0.63,0.1,37.8,0.24,0.63,52.78,87.04,15.6,75.62,9.78,94.58,18.35,92.91,46.32,90.85,6.16,61.72,18.11,34.12,0.02,0.29,0.05,0.05,0.05,100,0.14,7.27,71.52,1.4,51.72,0.63,46.15,0.87,0.05,7.46,73.55,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0,0,0
C. Lee,Gyeongnam,Gyeongnam,"CB, DMF",32,300000,,19,1869,1,0.83,0,0.07,12.47,51.74,Korea Republic,Korea Republic,right,185,83,no,8.86,5.06,60.95,2.79,46.55,0.39,0.5,0.96,5.39,7,1.73,9,0.43,0,0,0.43,0.05,1,0.05,0.04,0,0,7,0.34,28.57,14.286,0,0.24,60,0.05,0,0.19,75,0,0.43,44.44,2.79,44.83,0.24,0.53,0,28.56,0.19,1.06,42.09,86.04,12.33,69.14,5.1,99.06,20.37,93.62,35.49,91.72,6.36,55.3,20.73,34.76,0,0.14,0,0,0.05,0,0,4.72,71.43,0.87,38.89,0.34,42.86,0.29,0.14,5.15,57.94,0,,0,,0,0,0,0,,,1.35,,,0,0,0,0,0,0
Lee Jeong-Hyeop,Cheonan City,Cheonan City,CF,34,300000,,30,1858,5,4.69,1,0.92,12.4,37.89,Korea Republic,Korea Republic,right,186,76,no,1.94,1.07,40.91,5.18,42.99,0.24,0.31,0.05,1.26,1.59,0.53,1,0.05,0,0,0.92,0.24,5,0.24,0.23,2,0.1,27,1.31,48.15,18.519,0.05,0.05,100,0.05,100,0,0,0,0.44,44.44,3.05,25.4,1.99,0.15,0,11.33,2.23,1.02,16.81,76.08,3.68,59.21,5.96,88.62,4.17,73.26,16.42,76.4,0.34,57.14,14.31,3.77,0.04,0.63,0,0,0.19,25,0.19,2.13,56.82,0.82,47.06,0.19,50,0.58,0.05,1.36,67.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
L. Pllana,Gimpo Citizen,Gimpo Citizen,"RW, RWF, CF",29,500000,,33,1847,5,3.8,4,4.12,21.68,39.33,Kosovo,Kosovo,left,185,75,no,3.31,3.65,52,2.53,25,0.1,0.12,0.1,1.32,1.68,1.66,3,0.15,0,0,4.58,0.24,4,0.19,0.19,0,0,41,2,34.15,12.195,0.19,2.39,28.57,0.24,40,2.14,27.27,0.29,5.9,52.89,12.67,39.23,2.29,2.73,0.15,17.64,1.41,1.02,24.56,74.8,6.19,64.57,6.58,91.11,6.97,74.13,21.34,80.14,0.88,72.22,16.1,19.27,0.2,1.46,0.05,0,0.1,100,0.63,2.83,68.97,3.22,45.45,0.24,80,1.36,0.68,3.56,79.45,0,,0,,0,0,0,0,,,0,,,0.83,0.05,0,2.44,1,100
Myung-Soon Kim,Incheon United,Incheon United,RB,25,300000,,25,1838,0,0.27,1,1.99,12.93,45.83,Korea Republic,Korea Republic,right,177,0,no,6.66,5.53,64.6,1.66,52.94,0.29,0.46,0.1,2.79,4.35,0.98,2,0.1,0,0,1.81,0,0,0,0.01,0,0,5,0.24,0,0,0.05,2.55,57.69,0,0,2.5,58.82,0.39,0.64,46.15,3.92,28.75,0.78,1.27,0.24,28.2,0.54,0.69,38.54,83.35,10.87,70.27,10.09,98.06,10.28,83.81,33.35,86.64,2.84,68.97,17.48,29.24,0.1,0.64,0.1,0.1,0.1,50,0.49,4.55,72.04,2.94,56.67,0.24,40,0.44,1.08,6.76,77.54,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0,0,0
Sun-Ho Kim,Gyeongnam,Gyeongnam,"LB, LWB",24,0,,23,1822,0,0.21,0,0.95,10.08,51.47,Korea Republic,Korea Republic,,179,73,no,6.87,6.08,61.79,0.89,33.33,0.35,0.46,0.15,2.77,3.7,1.09,3,0.15,0,0,0.64,0,0,0,0.01,0,0,8,0.4,12.5,0,0,1.09,45.45,1.04,47.62,0.05,0,0,0.4,12.5,1.88,26.32,0.4,0.59,0.15,24.55,0.94,0.59,32.01,81.79,11.41,70.56,7.26,95.92,9.19,83.87,26.33,88.56,4.64,51.06,19.48,34.07,0.05,0.59,0,0,0.1,50,0.2,4.59,62.37,2.07,57.14,0.69,64.29,0.54,0.49,6.72,70.59,0,,0,,0,0,0,0,,,0.35,,,0.3,0,0,0.1,0,0
Kwang-jin Lee,Cheonan City,Cheonan City,"LCMF, RCMF",34,225000,,27,1816,0,0.27,1,1.9,12.98,44.27,Korea Republic,Korea Republic,,178,65,no,8.23,6.44,50.77,1.83,40.54,0.45,0.56,0.3,4.51,5.7,1.98,6,0.3,1,0.05,0.55,0,0,0,0.01,0,0,8,0.4,50,0,0.05,0.5,20,0.25,20,0.25,20,0.05,0.55,45.45,2.82,35.09,0.35,0.59,0,34.94,0.4,0.94,48.77,85.98,13.98,74.82,7.58,96.73,21.11,89.67,43.86,88.81,4.41,65.17,19.57,34.69,0.09,0.84,0,0,0,0,0.15,5.7,74.78,1.34,55.56,0.25,60,0.79,0.1,6.19,68.8,0,,0,,0,0,0,0,,,0.89,,,1.09,0.2,75,1.73,0,0
No Dong-Geon,Seoul E-Land,Seoul E-Land,GK,34,200000,,18,1814,0,0,0,0,0.5,80,Korea Republic,Korea Republic,right,191,88,no,1.29,0,0,0.45,77.78,0,0,0,1.29,1.82,0,2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,19.15,0.3,0,26.15,92.22,8.43,80.59,0,0,16.37,98.18,21.48,98.15,4.66,64.89,25.25,45.06,0,0,0,0,0,0,0,0.64,38.46,0.05,0,0.05,0,0,0,3.47,54.29,29,1.44,77,3.82,2,62.34,20.77,1.03,-8.23,-0.408,0,1.29,0.45,,,,0,0,0
K. Park,Incheon United,Incheon United,LCB,21,0,,19,1808,1,1.73,0,0,9.26,61.83,Korea Republic,Korea Republic,unknown,0,0,no,6.12,3.14,73.02,4.38,54.55,0.1,0.15,0.7,3.73,5.46,0.4,4,0.2,0,0,0.05,0.05,1,0.05,0.09,0,0,7,0.35,14.29,14.286,0,0.05,0,0.05,0,0,0,0,0,0,0.35,57.14,0.55,1.14,0,55.11,0.15,0.55,70.98,93.97,13.44,76.67,2.39,100,50.72,98.72,66.75,96.79,4.18,50,21.85,39.52,0,0.05,0,0,0,0,0,3.38,64.71,0.3,33.33,0.1,50,0.15,0,5.43,59.63,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0.05,0,0
Kim Jong-Min,Chungnam Asan,Chungnam Asan,CF,33,200000,,25,1808,7,6.57,2,0.62,22.9,36.96,Korea Republic,Korea Republic,right,188,76,no,2.49,2.24,66.67,11.3,38.77,0,0,0.15,1,1.28,1.34,3,0.15,0,0,1.19,0.35,6,0.3,0.33,3,0.15,41,2.04,36.59,17.073,0.1,0.2,25,0.15,33.33,0.05,0,0,0.8,50,4.63,22.58,3.73,0.15,0,8.41,2.99,0.95,10.11,76.85,1.89,55.26,3.73,92,2.14,79.07,9.61,78.24,0.3,66.67,17.25,7.6,0.03,0.5,0.05,0,0.1,0,0.15,0.35,57.14,0.85,64.71,0.1,50,0.9,0.05,0.85,76.47,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
Jun-young Byun,Chungnam Asan,Chungnam Asan,RCB,24,0,,19,1799,1,0.81,1,0.38,13.41,63.06,Korea Republic,Korea Republic,unknown,187,0,no,8.45,5.5,70.91,4.55,63.74,0.2,0.25,0.65,4.35,5.53,0.95,3,0.15,0,0,0.25,0.05,1,0.05,0.04,1,0.05,6,0.3,50,16.667,0.05,0.2,25,0,0,0.2,25,0,0.15,33.33,1.35,44.44,0.45,0.55,0,29.32,0.55,0.4,41.87,82.68,18.71,70.32,2.6,92.31,16.76,95.52,34.47,90.13,7.2,48.61,22.58,36.77,0.02,0.25,0,0,0,0,0.1,6.5,60.77,0.7,42.86,0.6,58.33,0.35,0.05,9.31,67.2,0,,0,,0,0,0,0,,,1.3,,,0,0,0,0,0,0
Felipe Saraiva,Ansan Greeners,Ansan Greeners,"RW, LW, RWF",27,200000,,31,1798,1,4.08,4,3.38,25.33,45.26,Brazil,Brazil,right,172,74,no,5.16,4.15,56.63,1.6,21.88,0.2,0.29,0,2.6,3.73,0.9,2,0.1,0,0,5.51,0.05,1,0.05,0.2,0,0,57,2.85,31.58,1.754,0.2,1.8,25,0.65,23.08,1.15,26.09,0.45,7.96,50.94,16.72,45.81,3.75,3.25,0.3,18.12,1.5,2.8,24.23,80.79,4.81,78.13,5.96,89.08,6.81,77.21,21.87,86.04,0.75,53.33,13.97,18.28,0.17,0.8,0.05,0.05,0.1,100,0.35,1.6,81.25,1.55,41.94,0.15,33.33,0.85,0.35,2.45,81.63,0,,0,,0,0,0,0,,,0,,,0.5,0.1,50,1.25,0,0
Kyu-Min Kim,Bucheon 1995,Bucheon 1995,"LWB, RWB",22,0,2026-12-31,30,1796,1,1.85,0,2.49,16.94,47.63,Korea Republic,Korea Republic,unknown,171,0,no,6.36,5.01,64,2,35,0.55,0.79,0.05,2.61,3.73,0.8,2,0.1,0,0,3.21,0.05,1,0.05,0.09,0,0,19,0.95,26.32,5.263,0,2.51,34,2.05,36.59,0.45,22.22,0.3,3.66,57.53,8.12,44.44,1.9,2.56,0.15,18.69,1.6,1.5,26.96,75.28,7.92,62.66,7.02,92.14,7.17,74.13,21.6,83.53,3.06,49.18,19.73,30.06,0.12,0.85,0.1,0.05,0.05,0,0.05,2.61,57.69,2.71,46.3,0.2,50,0.55,0.8,4.31,68.6,0,,0,,0,0,0,0,,,0.25,,,0.15,0,0,0.15,0,0
Kim Dong-Min,Gimpo Citizen,Gimpo Citizen,"RCB, CB",31,400000,2025-12-31,18,1792,0,0.62,0,0.28,13.46,54.85,Korea Republic,Korea Republic,right,180,75,yes,9.74,6.23,67.74,3.77,54.67,0.2,0.25,0.5,5.32,6.61,1.26,2,0.1,0,0,0.7,0,0,0,0.03,0,0,5,0.25,20,0,0,0.65,46.15,0.25,60,0.4,37.5,0,0.45,77.78,2.31,30.43,0.35,0.95,0.05,28.88,0.2,0.35,44.25,84.22,20.19,75.87,2.91,94.83,16.02,92.79,37.87,89.66,5.73,52.63,20.62,39.92,0.01,0.1,0.05,0,0,0,0,6.93,69.57,1,60,0.4,37.5,0.4,0.3,9.69,70.98,0,,0,,0,0,0,0,,,1.56,,,0,0,0,0,0,0
W. Ryu,Gyeongnam,Gyeongnam,GK,35,125000,,18,1787,0,0,0,0,0.5,60,Korea Republic,Korea Republic,left,185,84,no,1.01,0,0,0.35,57.14,0,0,0,1.01,1.53,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,50,0,0,0,15.31,0.25,0.2,20.65,88.78,10.12,79.1,0,0,9.67,98.44,13.6,98.15,7.05,70.71,30.14,50.79,0,0,0,0,0,0,0,1.71,67.65,0.1,0,0.1,50,0.05,0,5.44,76.85,23,1.16,90,4.53,6,74.44,22.08,1.11,-0.92,-0.046,0,1.21,0.35,,,,0,0,0
Chang-Woo Park,Busan I'Park,Busan I'Park,"RWB, RB",22,0,2027-12-31,22,1785,0,0.54,2,0.99,14.02,51.08,Korea Republic,Korea Republic,right,178,69,no,6.61,6.4,62.99,2.27,48.89,0.1,0.13,0.05,2.47,3.17,1.26,2,0.1,0,0,1.71,0,0,0,0.03,0,0,9,0.45,0,0,0.1,2.72,31.48,0.25,60,2.47,28.57,0.3,1.46,55.17,3.68,36.99,1.06,0.81,0,22.79,0.91,0.61,31.82,76.07,9.88,69.9,6.5,91.47,8.92,71.19,26.12,84.56,3.03,41.67,17.59,28.41,0.05,0.45,0.05,0,0.05,100,0.2,3.28,70.77,2.77,41.82,0.1,50,0.55,0.91,6.4,71.65,0,,0,,0,0,0,0,,,0.25,,,0.05,0,0,0.05,0,0
Jefferson Galego,Bucheon 1995,Bucheon 1995,"LWF, RWF",28,200000,,25,1781,5,4.92,5,4.74,20.47,45.68,Brazil,Brazil,left,176,71,no,5.26,5.05,62,2.88,24.56,0.05,0.07,0.1,2.07,2.94,1.06,5,0.25,0,0,5.26,0.25,5,0.25,0.25,0,0,71,3.59,29.58,7.042,0.25,2.93,24.14,2.53,24,0.4,25,0.51,5.36,60.38,10.81,44.39,3.28,2.78,0.3,22.54,2.73,1.21,26.48,70.42,6.47,62.5,6.01,83.19,7.58,64,22.54,78.03,1.16,34.78,16.9,22.7,0.24,1.26,0.1,0.1,0.51,50,0.61,2.93,65.52,2.48,42.86,0.35,28.57,0.86,0.71,4.65,72.83,0,,0,,0,0,0,0,,,0,,,0.15,0.15,33.33,0.4,0,0
Min-Hyeok Lee,Suwon Bluewings,Suwon Bluewings,"RCMF, LCMF, RDMF",23,0,,32,1770,2,1.54,3,1.28,20.49,51.61,Korea Republic,Korea Republic,left,179,71,no,9.2,7.98,55.41,2.75,50,0.36,0.54,0.25,4.42,6.68,1.22,6,0.31,0,0,2.59,0.1,2,0.1,0.08,0,0,21,1.07,14.29,9.524,0.15,1.32,23.08,0.56,18.18,0.61,33.33,0.15,2.75,72.22,7.78,51.63,1.58,1.42,0,32.9,0.36,1.07,47.03,84.43,14.44,74.3,8.95,96.02,14.49,90.18,42.61,88.54,3.1,54.1,16.75,26.6,0.06,0.51,0.1,0,0.2,75,0.15,6.71,77.27,2.03,57.5,0.56,54.55,1.37,0.46,6.81,70.15,0,,0,,0,0,0,0,,,0.66,,,0.05,0.05,0,0.05,0,0
Koo Jong-Uk,Cheonan City,Cheonan City,"LW, RWF, LWF",29,0,,28,1769,2,1.72,0,1.3,19.03,46.52,Korea Republic,Korea Republic,unknown,173,0,no,6.21,4.88,65.63,2.19,23.26,0.71,0.9,0.15,2.29,2.9,0.86,3,0.15,0,0,2.59,0.1,2,0.1,0.09,0,0,19,0.97,31.58,10.526,0,1.98,25.64,1.12,22.73,0.86,29.41,0.15,2.65,63.46,9.56,45.21,1.32,1.42,0.15,17.35,1.27,1.98,24.62,82.23,4.93,69.07,7.68,94.7,6.36,78.4,21.88,88.37,0.92,44.44,16.12,18.63,0.07,0.61,0.05,0.05,0.1,100,0.25,1.78,71.43,1.73,47.06,0.1,100,0.61,0.61,2.9,68.42,0,,0,,0,0,0,0,,,0,,,0.2,0.05,100,0.81,0,0
Gyeong-Jae Kim,Jeonnam Dragons,Jeonnam Dragons,CB,32,200000,,20,1767,0,0.33,1,0.1,10.59,58.17,Korea Republic,Korea Republic,right,183,73,no,9.07,4.63,67.03,3.62,56.34,0,0,0.36,5.96,7.13,0.92,2,0.1,0,0,0.15,0,0,0,0.02,0,0,1,0.05,0,0,0.05,0.15,66.67,0,0,0.15,66.67,0,0.05,100,0.51,30,0.15,0.1,0,42.28,0.05,0.36,56.08,90.64,18.39,80.89,2.6,90.2,30.97,96.71,52.31,93.77,3.62,46.48,20.5,32.06,0,0.05,0,0,0,0,0.05,2.39,61.7,0.25,20,0.15,0,0,0.05,6.21,56.56,0,,0,,0,0,0,0,,,1.63,,,0,0,0,0,0,0
Kim Ha-Jun,Seoul E-Land,Seoul E-Land,"LCB, LB",23,0,2025-12-31,19,1759,2,1.89,0,0.28,14.43,60.28,Korea Republic,Korea Republic,left,188,0,yes,8.7,6.5,72.44,3.99,60.26,0,0,0.15,3.99,4.83,0.92,5,0.26,0,0,0.67,0.1,2,0.1,0.1,0,0,6,0.31,66.67,33.333,0,0.41,75,0.41,75,0,0,0.05,0.15,100,1.89,37.84,0.41,0.72,0,33.92,0.2,0.31,46.15,88.25,18.52,76.52,4.4,96.51,18.01,98.01,41.44,93.21,4.3,41.67,19.02,30.69,0.01,0.1,0,0,0,0,0.05,5.22,71.57,0.77,46.67,0.46,22.22,0.2,0.26,7.62,66.44,0,,0,,0,0,0,0,,,1.23,,,0.05,0,0,0,0,0
Kim Sung-Joon,Cheonan City,Cheonan City,"LCMF, RCMF",37,100000,2025-12-31,27,1749,5,2.97,1,1.38,11.42,48.65,Korea Republic,Korea Republic,right,174,71,no,6.59,4.48,62.07,0.93,33.33,0.62,0.77,0.26,3.19,3.98,0.98,4,0.21,0,0,1.75,0.26,2,0.1,0.15,0,0,14,0.72,42.86,35.714,0.05,1.23,54.17,0.62,50,0.62,58.33,0,0.93,72.22,4.12,37.5,0.41,0.93,0,34.07,0.41,0.46,48.06,81.69,15.59,64.03,7.92,96.1,18.01,91.71,42.35,86.27,4.48,45.98,17.99,30.88,0.07,0.98,0.05,0.05,0.1,100,0.41,6.64,64.34,2.62,52.94,0.51,20,0.67,0.62,7.1,68.12,0,,0,,0,0,0,0,,,0.1,,,1.13,0.1,0,1.49,3,100
Young-Jun Choi,Suwon Bluewings,Suwon Bluewings,"RCMF, RDMF",33,600000,2025-12-31,32,1735,1,1.75,0,0.7,14.63,55.67,Korea Republic,Korea Republic,right,181,76,no,9.91,6.8,53.44,2.44,48.94,0.93,1.31,0.62,5.34,7.52,1.35,5,0.26,0,0,0.99,0.05,1,0.05,0.09,0,0,10,0.52,30,10,0,0.62,50,0.21,100,0.36,28.57,0.05,0.73,64.29,2.75,58.49,0.73,0.36,0,41.34,0,1.71,55.24,85.54,17.59,71.98,8.56,97.58,19.71,92.37,50.32,88.97,4.31,50.6,17.32,26.48,0.04,0.52,0.05,0.1,0.1,50,0.21,8.4,67.28,1.97,47.37,0.36,14.29,0.67,0.31,7.88,68.42,0,,0,,0,0,0,0,,,0.57,,,0.1,0,0,0.05,0,0
