Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Nam Tae-Hee,Jeju SK,Jeju SK,"CF, AMF",34,700000,,36,3189,6,4.99,3,3.61,13.77,44.47,Korea Republic,Korea Republic,right,174,69,no,4.37,3.58,68.5,0.93,24.24,0.4,0.52,0.06,1.52,2.02,0.65,6,0.17,0,0,2.96,0.17,6,0.17,0.14,0,0,58,1.64,36.21,10.345,0.08,1.75,48.39,0.76,48.15,0.9,50,0.17,2.6,52.17,7.9,37.5,2.14,1.52,0.08,28.53,1.04,1.13,38.35,83.74,9.57,72.27,8.86,94.27,11.6,85.64,33.25,87.86,3.5,61.29,16.81,34.1,0.1,1.41,0.08,0.03,0.25,66.67,0.45,5.14,70.33,2.82,62,0.59,57.14,1.5,0.85,5.56,76.14,0,,0,,0,0,0,0,,,0.06,,,0.59,0.08,33.33,1.72,0,0
Park Seung-Wook,Pohang Steelers,Pohang Steelers,"RCB, LCB",28,900000,,33,3184,1,1.27,0,0.69,11.4,63.94,Korea Republic,Korea Republic,right,184,78,no,8.02,5.6,77.08,2.13,49.32,0.12,0.15,0.32,3.59,4.49,0.64,4,0.11,0,0,0.61,0.03,1,0.03,0.04,0,0,10,0.29,30,10,0,0.52,33.33,0.15,60,0.38,23.08,0.03,0.41,78.57,1.78,57.38,0.58,1.28,0.12,34.46,0.52,0.44,47.58,87.44,20.35,79.94,4.23,99.31,16.85,93.77,41.72,92.73,5.36,51.63,20.06,35.37,0.02,0.17,0,0,0.03,100,0.09,5.89,66.83,0.76,50,0.12,75,0.26,0.15,8.34,71.33,0,,0,,0,0,0,0,,,1.9,,,0,0,0,0,0,0
Seo-Joon Byeon,Gwangju,Gwangju,RCB,23,0,2027-05-16,33,3172,2,2.35,1,1.18,14.56,61.4,Korea Republic,Korea Republic,right,190,85,no,8.34,4.45,71.34,5.79,59.8,0.2,0.26,0.71,4.97,6.56,0.82,7,0.2,0,0,0.51,0.06,2,0.06,0.07,2,0.06,12,0.34,66.67,16.667,0.03,0.06,50,0,0,0.06,50,0.03,0.31,63.64,2.01,49.3,0.51,1.62,0.06,34.39,0.43,1.11,49.26,85.89,21.59,77.27,2.58,90.11,20.83,94.55,43.04,90.71,6.16,52.53,21.02,36.88,0.03,0.2,0,0,0.09,66.67,0.17,6.75,69.75,0.96,38.24,0.54,42.11,0.54,0.03,9.28,71.25,0,,0,,0,0,0,0,,,1.28,,,0.03,0.03,100,0,0,0
Lee Tae-Heui,Anyang,Anyang,RB,33,275000,,32,3165,0,0.61,1,2.48,15.13,56.77,Korea Republic,Korea Republic,right,183,66,no,9.73,7.62,64.18,2.19,49.35,0.34,0.42,0.31,4.49,5.53,1.05,6,0.17,0,0,1.31,0,0,0,0.02,0,0,5,0.14,20,0,0.03,2.08,31.51,0.06,50,2.02,30.99,0.4,0.77,74.07,3.16,46.85,1.25,0.63,0,23.49,1.05,0.91,33.1,78.87,14.22,74.2,5.72,94.53,7.19,80.24,27.87,84.9,3.21,56.64,17.46,31.31,0.07,0.63,0.03,0,0.06,100,0.28,4.92,71.1,2.36,44.58,0.23,75,0.71,0.71,7.28,71.88,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0,0,0
Seong-Gwon Cho,Gwangju,Gwangju,"RB, LB",24,0,2025-12-31,33,3115,2,2.85,1,1.5,14.1,51.84,Korea Republic,Korea Republic,unknown,182,0,no,7.05,5.89,64.22,2.77,54.17,0.26,0.34,0.46,3,3.89,0.98,6,0.17,0,0,0.78,0.06,2,0.06,0.08,0,0,11,0.32,36.36,18.182,0.03,1.18,29.27,0.12,50,1.07,27.03,0.12,0.69,45.83,4.13,34.27,0.95,1.1,0.03,23.87,0.87,0.72,34.04,83.7,10.2,72.24,6.47,95.54,11.59,87.53,30.51,88.45,2.43,48.81,17.85,32.53,0.04,0.26,0.03,0.03,0.03,0,0.17,2.83,71.43,1.39,41.67,0.26,33.33,0.32,0.32,5.17,56.42,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0,0,0
Caio Marcelo,Daegu,Daegu,LCB,27,150000,,31,3092,5,2.96,2,0.78,13.83,66.32,Brazil,Brazil,left,191,88,no,9.4,5.04,78.61,4.8,66.67,0.03,0.04,0.87,5.41,7.15,0.67,3,0.09,2,0.06,0.47,0.15,5,0.15,0.09,5,0.15,16,0.47,62.5,31.25,0.06,0,0,0,0,0,0,0,0.26,66.67,1.19,51.22,0.67,0.52,0,25.93,0.29,0.58,39.94,84.84,17.55,76.12,1.86,95.31,17.32,93.78,35.37,89.05,4.57,52.23,21.84,32.99,0.02,0.2,0.03,0.03,0,0,0.09,4.08,66.43,0.29,50,0.15,20,0.17,0,8.73,69,0,,0,,0,0,0,0,,,1.28,,,0,0,0,0,0,0
Park Chan-Yong,Pohang Steelers,Pohang Steelers,LCB,29,550000,,33,3087,0,2.47,1,0.49,10.2,66.08,Korea Republic,Korea Republic,right,188,80,no,7.53,4.42,74.15,3.43,64.91,0.18,0.24,0.42,4.06,5.35,0.51,0,0,0,0,0.15,0,0,0,0.07,0,0,21,0.63,4.76,0,0.03,0.03,100,0.03,100,0,0,0,0.09,66.67,0.51,41.18,0.81,1.26,0.03,27.69,0.45,0.24,41.78,85.88,19.72,78.93,2.53,91.67,14.87,93.32,36.18,90.52,5.57,55.68,21.26,39.42,0.01,0.12,0,0.03,0.06,50,0.06,6.44,72.9,0.6,45,0.21,42.86,0.39,0.03,9.3,70.23,0,,0,,0,0,0,0,,,1.35,,,0.03,0,0,0,0,0
Ryun-Sung Kim,Jeju SK,Jeju SK,LB,23,175000,2025-12-31,34,3029,1,0.39,5,4.07,15.9,53.08,Korea Republic,Korea Republic,left,180,0,no,8.74,6.33,62.44,2.02,55.88,0.18,0.23,0.33,4.61,5.86,0.98,5,0.15,1,0.03,2.79,0.03,1,0.03,0.01,0,0,11,0.33,36.36,9.091,0.15,3.51,35.59,3.21,37.96,0.24,12.5,0.36,2.67,53.33,5.62,43.39,0.95,1.81,0.3,24.66,1.69,1.19,35.69,78.27,11.91,66.83,6.98,94.89,9.83,74.62,28.97,86.77,3.36,46.9,17.36,32.44,0.12,0.98,0.03,0.03,0,0,0.51,3.21,71.3,2.91,41.84,0.15,20,0.39,1.31,7.01,59.32,0,,0,,0,0,0,0,,,0.45,,,0.3,0.06,0,0.56,0,0
Dong-Jun Kim,Jeju SK,Jeju SK,GK,30,600000,,30,3018,0,0,0,0,0.56,72.22,Korea Republic,Korea Republic,right,189,85,no,1.73,0.09,33.33,0.31,80,0,0,0,1.7,2.24,0.06,2,0.06,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,66.67,0,0,0,11.77,0.4,0.22,18.91,86.27,10.26,79.22,0,0,8,95.75,13.01,95.96,5.9,64.92,31.35,47,0,0,0,0,0,0,0,1.82,50.85,0.22,28.57,0.06,50,0.06,0,4.48,72.41,40,1.24,161,4.97,7,75.16,46.43,1.43,6.43,0.199,0,1.48,0.31,,,,0,0,0
Eo Jeong-Won,Pohang Steelers,Pohang Steelers,"LB, LWB, RB",26,0,,33,2996,1,1.23,1,2.54,13.91,51.79,Korea Republic,Korea Republic,right,175,0,no,7.95,5.68,66.12,1.86,38.33,0.4,0.52,0.22,3.79,4.93,1.09,4,0.12,0,0,2.11,0.03,1,0.03,0.04,0,0,21,0.65,28.57,4.762,0.03,2.42,44.87,1.8,43.1,0.62,50,0.16,1.68,46.3,4.91,44.3,0.93,1.99,0.37,27.04,0.99,1.21,36.91,83.26,12.32,73.55,8.48,95.24,9.53,82.08,30.95,89.27,3.6,56.03,17.77,33.63,0.08,0.93,0,0.03,0.06,100,0.25,4.32,76.26,2.92,58.51,0.16,40,0.65,1.15,7.14,75.65,0,,0,,0,0,0,0,,,0.84,,,0.47,0.12,50,0.28,0,0
Oberdan,Pohang Steelers,Pohang Steelers,"RCMF, LCMF",30,750000,2026-12-31,31,2993,6,3.24,0,0.72,15.58,57.14,Brazil,Brazil,right,175,74,no,8.15,5.68,72.49,1.56,38.46,0.57,0.77,0.12,3.46,4.64,0.87,4,0.12,1,0.03,1.65,0.18,6,0.18,0.1,1,0.03,29,0.87,48.28,20.69,0,0.66,13.64,0.42,21.43,0.21,0,0.12,1.77,61.02,6.04,51.74,1.41,1.44,0.15,30.58,0.75,1.59,44.29,88.26,11.13,78.11,7.97,96.23,17.35,93.76,41.89,90.31,1.74,67.24,17.59,24.4,0.02,0.42,0.06,0.03,0.18,33.33,0.12,5.47,86.81,1.29,41.86,0.21,42.86,0.42,0.09,4.63,68.83,0,,0,,0,0,0,0,,,1.14,,,0.03,0.03,0,0.12,0,0
Hyun-Moo Kang,Seoul,Seoul,GK,30,550000,2026-12-31,30,2980,0,0,0,0,0.57,78.95,Korea Republic,Korea Republic,right,185,78,no,1.36,0.06,100,0.36,83.33,0.03,0.04,0.03,1.27,1.72,0,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0,0,0,14.04,0.45,0.06,20.2,85.65,8.73,70.24,0.03,100,10.48,97.41,14.16,98.51,6.01,55.78,28.58,47.63,0,0,0,0,0,0,0,1.27,33.33,0.15,0,0.09,33.33,0,0,4.14,62.04,39,1.18,102,3.08,10,61.76,29.78,0.9,-9.22,-0.278,0.03,1.18,0.36,,,,0,0,0
Jun-Su Ahn,Suwon,Suwon,GK,27,350000,,30,2974,0,0,0,0.31,0.79,76.92,Korea Republic,Korea Republic,right,188,78,no,0.97,0.09,33.33,0.39,92.31,0,0,0,0.94,1.18,0.03,5,0.15,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0.21,71.43,0,0.06,0,11.23,0.15,0.15,17.52,84.46,10.74,77.75,0,0,6.17,97.55,9.17,97.03,8.26,71.06,37.36,51.27,0.01,0.03,0,0,0,0,0,3.78,64,0.3,40,0.15,40,0.15,0,6.29,81.73,43,1.3,131,3.96,5,67.18,38.88,1.18,-4.12,-0.125,0,1.12,0.39,,,,0,0,0
Luan Dias,Suwon,Suwon,"AMF, CF, DMF",28,600000,,34,2966,5,3.37,0,5.36,18.27,49.17,Brazil,Brazil,left,178,74,no,4.7,4.82,67.92,0.73,29.17,0,0,0.09,1.43,1.89,0.91,5,0.15,0,0,3.43,0.15,5,0.15,0.1,1,0.03,59,1.79,42.37,8.475,0,1.46,52.08,0.67,40.91,0.76,64,0.24,2.67,69.32,10.98,45.03,1.49,1.97,0.33,18.36,0.46,2.46,26.28,82.68,7.86,69.5,4.58,96.69,9.77,87.89,22.27,86.78,2.58,64.71,19.67,34.21,0.16,1.67,0,0,0.42,14.29,0.52,4.58,77.48,2.79,50,1.03,29.41,0.91,0.73,5.43,81.01,0,,0,,0,0,0,0,,,0.15,,,0.82,0.12,25,2.49,0,0
Choi Jun,Seoul,Seoul,"RB, RCMF",26,650000,,32,2952,1,0.99,1,1.37,13.78,49.78,Korea Republic,Korea Republic,right,174,67,no,8.66,6.22,60.29,1.92,33.33,0.12,0.17,0.34,4.79,6.49,1.25,6,0.18,1,0.03,1.95,0.03,1,0.03,0.03,0,0,15,0.46,33.33,6.667,0.03,2.29,40,0,0,2.16,39.44,0.24,1.4,63.04,4.24,43.17,0.73,1.19,0.21,27.77,2.1,0.85,38.6,81.52,15.09,72.73,6.46,94.81,11.62,84.78,31.74,88.57,4.79,52.23,18.6,31.97,0.04,0.46,0,0.03,0.03,0,0.34,5.03,69.09,2.68,54.55,0.58,36.84,0.67,0.91,8.57,77.58,0,,0,,0,0,0,0,,,0.76,,,0,0,0,0,0,0
M. Tuci,Gangwon,Gangwon,"LCB, RCB",26,375000,,30,2945,0,0.77,0,0.35,9.23,61.26,Montenegro,Montenegro,,0,0,no,6.6,3.64,72.27,3.03,60.61,0.12,0.16,0.76,3.85,4.92,0.58,5,0.15,0,0,0.37,0,0,0,0.02,0,0,8,0.24,25,0,0,0.4,38.46,0,0,0.4,38.46,0,0.24,62.5,1.07,31.43,0.61,0.79,0,27.81,0.49,0.15,39.58,86.1,16.07,76.05,2.54,96.39,16.5,93.89,35.51,91.05,3.82,41.6,20.7,41.44,0.01,0.09,0,0,0,0,0.09,4.46,66.44,0.52,47.06,0.06,50,0.21,0.15,5.84,63.35,0,,0,,0,0,0,0,,,1.56,,,0.03,0.03,100,0,0,0
Jin-Woo Jeon,Jeonbuk Motors,Jeonbuk Motors,"RWF, RW",26,400000,,35,2941,15,11.68,3,3.5,16.43,47.49,Korea Republic,Korea Republic,right,181,69,no,5.14,3.92,60.94,2.51,46.34,0.03,0.04,0.09,2.72,3.62,0.89,8,0.24,0,0,2.97,0.46,15,0.46,0.36,2,0.06,65,1.99,46.15,23.077,0.09,1.77,27.59,0.28,11.11,1.41,32.61,0.34,2.78,56.04,7.99,42.15,3.7,2.14,0.34,21.21,1.74,1.68,26.59,79.75,4.62,67.55,8.51,92.09,6.92,74.34,24.39,83.94,0.58,42.11,15.03,18.38,0.11,0.7,0.06,0,0,0,0.52,1.35,81.82,1.96,51.56,0,0,1.1,0.52,2.54,62.65,0,,0,,0,0,0,0,,,0.15,,,0.09,0.09,0,0,0,0
Seung-Sub Kim,Jeju SK,Jeju SK,LW,29,325000,,36,2938,7,5.89,3,2.89,12.13,43.69,Korea Republic,Korea Republic,right,177,65,no,4.44,3.19,63.46,0.95,38.71,0,0,0,2.42,3.19,0.31,1,0.03,0,0,3.61,0.21,7,0.21,0.18,0,0,83,2.54,42.17,8.434,0.09,2.79,21.98,2.7,22.73,0.09,0,0.28,3.43,56.25,6.68,35.78,3.34,2.88,0.89,24.26,1.44,0.77,30.23,80.04,5.94,75.77,9.01,93.88,8.18,73.03,26.25,87.28,1.35,52.27,17.68,26.02,0.09,0.8,0.03,0,0,0,0.37,2.27,68.92,2.08,52.94,0.15,40,1.23,0.55,3.89,74.8,0,,0,,0,0,0,0,,,0.31,,,0.12,0.12,0,0,0,0
Jorge Barbosa,Pohang Steelers,Pohang Steelers,"LW, CF, LWF",26,300000,,36,2907,5,7.59,5,1.35,28.89,46.67,Brazil,Brazil,right,190,83,no,6.5,5.28,72.73,6.73,49.52,0.13,0.17,0.16,2.53,3.42,1.79,3,0.09,0,0,4.1,0.15,4,0.13,0.24,1,0.03,81,2.59,34.57,6.173,0.16,1.6,30,1.47,32.61,0.1,0,0.22,4.71,57.82,12.78,39.35,3.56,2.75,0.45,14.48,2.43,1.02,22.32,76.18,4.68,65.75,7.01,89.95,5.8,73.48,20.31,80.13,0.54,58.82,16.24,16.11,0.04,0.67,0.03,0.03,0,0,0.29,1.7,69.81,1.63,41.18,0.06,0,0.67,0.35,2.05,64.06,0,,0,,0,0,0,0,,,0.03,,,0,0,0,0,1,100
Lee Ho-Jae,Pohang Steelers,Pohang Steelers,CF,25,300000,2025-12-31,33,2900,15,13.61,1,0.82,23.91,36.44,Korea Republic,Korea Republic,right,192,85,no,3.69,2.54,66.25,7.57,40.76,0.1,0.13,0.1,1.91,2.58,0.79,5,0.16,0,0,2,0.47,10,0.32,0.43,5,0.16,83,2.64,42.17,18.072,0.03,0.7,9.09,0.06,50,0.6,5.26,0.03,1.97,40.32,9.82,26.86,3.34,0.54,0,11.7,2.35,1.43,17.9,73,3.81,55.83,4.71,94.59,5.09,73.13,16.47,77.03,0.79,44,15.53,18.82,0.03,0.32,0,0,0.03,100,0.19,1.65,61.54,0.64,45,0.06,50,0.35,0.03,1.88,52.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0,5,100
Pablo Sabbag,Suwon,Suwon,CF,28,750000,,33,2889,17,17.77,2,2.35,26.23,37.05,Colombia,"Colombia, Syria",left,188,81,no,2.24,1.81,55.17,9.91,41.51,0.06,0.08,0.09,1.18,1.55,1.37,5,0.16,0,0,2.52,0.53,15,0.47,0.55,2,0.06,101,3.15,50.5,16.832,0.06,0.53,17.65,0.31,20,0.22,14.29,0.03,1.68,48.15,8.19,28.9,4.86,0.59,0.12,9.25,2.4,1.12,15.02,67.84,3.3,55.66,3.61,83.62,4.11,68.18,13.55,69.66,0.97,70.97,15.37,24.64,0.07,0.65,0.03,0,0.03,100,0.16,1.93,64.52,0.84,40.74,0.06,50,0.78,0.06,1.56,58,0,,0,,0,0,0,0,,,0.06,,,0.12,0.12,50,0,2,100
Chae-Min Lim,Jeju SK,Jeju SK,RCB,35,375000,,32,2868,0,1.33,0,0.3,10.89,58.5,Korea Republic,Korea Republic,right,188,82,no,6.56,3.92,60.8,3.8,58.68,0.13,0.16,0.56,4.05,5.32,0.72,4,0.13,1,0.03,0.44,0,0,0,0.04,0,0,11,0.35,27.27,0,0,0.28,33.33,0.09,33.33,0.19,33.33,0,0.35,72.73,1.22,53.85,0.44,0.44,0,30.19,0.19,0.85,42.52,86.05,19.58,76.92,2.45,97.44,15.97,94.7,35.87,92.3,6.43,53.17,20.91,37.71,0.01,0.09,0,0,0.06,0,0.03,5.4,58.72,0.66,28.57,0.47,6.67,0.13,0.06,6.9,60.45,0,,0,,0,0,0,0,,,1.88,,,0.03,0.03,0,0,0,0
Bruno Mota,Anyang,Anyang,CF,29,350000,,35,2867,14,10.8,3,1.68,25.9,42.42,Brazil,Brazil,left,193,87,no,4.21,3.17,52.48,12.9,48.91,0.31,0.39,0.16,2.23,2.78,1.32,6,0.19,0,0,1.95,0.44,13,0.41,0.34,7,0.22,82,2.57,47.56,17.073,0.09,0.6,36.84,0.47,40,0.13,25,0.06,0.91,55.17,5.81,30.27,3.86,0.44,0.09,10.83,2.35,1.51,16.73,69.98,3.33,43.4,4.14,90.91,5.02,71.88,15.6,72.03,0.53,47.06,15.9,14.5,0.05,0.41,0,0,0.03,0,0.19,1.98,42.86,0.72,47.83,0.09,0,0.47,0.22,1.44,52.17,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
In-Soo Yu,Jeju SK,Jeju SK,"LW, LAMF, LB",30,300000,,33,2784,4,5.69,1,2.32,15.65,48.97,Korea Republic,Korea Republic,right,178,70,no,6.85,5.04,63.46,3.69,40.35,0.1,0.13,0.19,3.56,4.69,0.81,1,0.03,1,0.03,1.88,0.13,4,0.13,0.18,1,0.03,42,1.36,40.48,9.524,0.03,1.13,62.86,0.74,56.52,0.39,75,0.06,1.39,44.19,4.04,47.2,2.17,1.2,0.26,18.72,1.52,1.26,26.22,79.65,7.6,65.53,6.24,93.26,6.24,83.42,23.31,83.36,1.84,42.11,15.66,28.15,0.07,0.78,0.03,0.03,0.03,0,0.26,2.17,64.18,1.68,71.15,0.16,20,0.74,0.68,4.36,63.7,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0.03,0,0
Su-Il Park,Seoul,Seoul,RB,29,450000,,31,2780,1,1.26,2,1.7,15.31,52.43,Korea Republic,Korea Republic,right,178,72,no,8.45,6.64,66.34,2.88,43.82,0.26,0.33,0.45,3.79,4.83,0.42,3,0.1,0,0,1.97,0.03,1,0.03,0.04,0,0,18,0.58,27.78,5.556,0.06,2.82,35.63,0.1,66.67,2.72,34.52,0.19,1.23,65.79,3.72,41.74,0.78,1.59,0.58,30.59,2.14,0.65,42.31,80.18,13.76,69.41,8.22,90.94,13.6,82.38,35.06,87.72,4.63,48.25,18.14,31.26,0.05,0.62,0.03,0,0,0,0.23,4.66,61.11,3.14,45.36,0.23,28.57,0.55,0.97,7.03,69.12,0,,0,,0,0,0,0,,,0.78,,,0.03,0.03,100,0.03,0,0
Hong Jeong-Ho,Jeonbuk Motors,Jeonbuk Motors,RCB,36,650000,,30,2769,0,0.83,1,0.42,8.19,63.49,Korea Republic,Korea Republic,right,186,77,no,6.53,3.06,69.15,3.35,60.19,0.07,0.09,0.65,4.36,5.78,0.29,4,0.13,0,0,0.26,0,0,0,0.03,0,0,9,0.29,44.44,0,0.03,0.2,66.67,0,0,0.2,66.67,0.03,0,0,0.33,60,0.42,1.43,0,35.36,0.26,0.23,47.29,90.17,19.73,81.88,3.38,99.04,19.86,95.91,41.08,94.86,6.01,58.92,21.26,36.64,0.01,0.1,0,0.03,0.03,0,0.07,5.79,77.53,0.65,55,0.23,28.57,0.36,0.13,8.45,74.62,0,,0,,0,0,0,0,,,2.44,,,0.03,0.03,0,0,0,0
Sang-Yun Kang,Jeonbuk Motors,Jeonbuk Motors,RCMF,21,0,,33,2745,0,1.24,2,2.94,16.46,41.04,Korea Republic,Korea Republic,right,171,64,no,6.52,7.02,57.48,1.8,27.27,0.03,0.04,0.1,2.46,3.16,1.34,2,0.07,0,0,1.57,0,0,0,0.04,0,0,19,0.62,26.32,0,0.07,1.34,56.1,0.23,42.86,1.05,59.38,0.2,1.34,41.46,5.54,30.77,1.21,0.98,0.1,19.97,0.43,0.85,27.08,84.5,7.44,70.48,5.77,94.89,8.36,89.41,24.33,88.01,1.41,51.16,15.79,24.18,0.1,0.56,0.1,0,0.13,75,0.39,3.08,72.34,1.74,62.26,0.26,25,0.62,0.72,3.05,76.34,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0.03,0,0
Seung-Beom Ko,Ulsan Hyundai,Ulsan Hyundai,"RCMF, LCMF, DMF",31,750000,2027-12-31,28,2729,3,2.42,3,2.92,17.48,48.68,Korea Republic,Korea Republic,right,173,70,no,8.44,7.06,64.49,2.04,45.16,0.33,0.52,0.3,3.56,5.6,1.15,8,0.26,0,0,1.45,0.1,3,0.1,0.08,0,0,33,1.09,33.33,9.091,0.1,1.35,36.59,0.46,35.71,0.89,37.04,0.3,0.92,50,5.64,32.75,2.51,1.22,0.13,38.29,0.46,0.92,52.67,88.29,13.03,79.75,11.08,93.75,16.16,90,49.57,90.88,1.78,55.56,15.15,22.83,0.1,0.79,0.03,0.03,0.2,66.67,0.46,4.62,75,2.28,53.62,0.46,42.86,1.39,0.43,5.64,74.85,0,,0,,0,0,0,0,,,0.43,,,0.36,0.03,0,1.25,0,0
A. Krivotsyuk,Daejeon Citizen,Daejeon Citizen,LCB,27,550000,2027-12-31,29,2729,2,1.09,0,0.47,12.83,58.87,Ukraine,"Ukraine, Azerbaijan",left,186,76,no,8.64,5.28,73.13,3.89,55.93,0.26,0.34,0.53,4.52,5.76,0.66,4,0.13,0,0,0.43,0.07,2,0.07,0.04,2,0.07,9,0.3,22.22,22.222,0,0.23,57.14,0.23,57.14,0,0,0.07,0.36,63.64,1.29,41.03,0.43,0.73,0.03,29.85,0.13,0.59,44.62,87.36,15.8,73.28,3.83,94.83,19.49,97.12,38.49,93.06,5.9,51.4,20.82,34.51,0.02,0.13,0,0,0,0,0.03,5.05,67.97,0.82,48,0.73,50,0.43,0.13,7.19,64.68,0,,0,,0,0,0,0,,,2.37,,,0,0,0,0,0,0
Seo Min-Woo,Gangwon,Gangwon,LCMF,27,500000,,29,2719,1,0.97,1,0.67,14.99,49.67,Korea Republic,Korea Republic,right,184,75,no,8.64,6.36,60.94,1.69,52.94,0.46,0.59,0.3,4.3,5.5,1.16,6,0.2,0,0,0.53,0.03,1,0.03,0.03,0,0,20,0.66,15,5,0.03,0.26,12.5,0.17,20,0.1,0,0.03,0.56,58.82,4.67,36.17,0.56,1.82,0,33.66,0.36,0.43,48.33,83.7,18.57,75.4,6.26,95.77,15.13,89.72,43.92,86.66,4.14,56.8,17.26,35.9,0.02,0.4,0.07,0,0.17,40,0.1,8.08,74.18,1.39,54.76,0.7,52.38,0.76,0.07,8.24,77.51,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0.07,0,0
Matheus Oliveira,Anyang,Anyang,"CF, AMF",28,450000,,33,2697,9,6.18,5,5.2,14.88,41.7,Brazil,Brazil,left,173,69,no,3.74,3.47,68.27,1,16.67,0.1,0.13,0.13,1.27,1.62,0.17,4,0.13,1,0.03,3.07,0.3,9,0.3,0.21,0,0,91,3.04,31.87,9.89,0.17,2.97,34.83,1.07,25,1.8,40.74,0.43,1.97,45.76,8.21,34.96,2.2,1.67,0.23,25.8,1.54,1.03,33.27,74.92,9.44,68.2,6.37,89.01,10.58,73.82,27.8,81.63,2.64,48.1,18.27,26.99,0.17,1.6,0.03,0.03,0.4,41.67,0.77,5.51,69.7,4.87,50,1.03,32.26,1.57,1.07,6.27,77.66,0,,0,,0,0,0,0,,,0.17,,,1.37,0.33,20,2.47,1,0
Kim Tae-Han,Suwon,Suwon,"RB, LCB, RCB",29,375000,2025-12-31,28,2684,0,0.94,1,1.24,13.14,59.44,Korea Republic,Korea Republic,right,183,77,no,8.68,4.73,73.05,5.06,58.94,0.1,0.13,0.5,5.13,6.7,0.8,6,0.2,0,0,0.7,0,0,0,0.03,0,0,7,0.23,42.86,0,0.03,0.97,51.72,0,0,0.97,51.72,0.1,0.17,60,1.21,41.67,0.57,0.44,0.07,20.92,0.7,0.54,31.75,81.41,14.15,68.72,2.51,96,11.43,92.08,25.28,88.46,5.53,54.55,21.86,34.32,0.04,0.5,0,0,0,0,0.1,4.23,65.08,1.27,52.63,0.37,36.36,0.34,0.44,7.58,67.26,0,,0,,0,0,0,0,,,1.01,,,0.07,0,0,0,0,0
J. Lingard,Seoul,Seoul,"CF, AMF",32,5000000,2025-12-31,33,2682,10,8.03,3,7.54,13.32,41.31,England,England,right,175,62,no,4.06,4.33,56.59,0.97,6.9,0.37,0.51,0.07,1.24,1.71,1.11,8,0.27,0,0,3.05,0.34,7,0.23,0.27,1,0.03,90,3.02,38.89,11.111,0.1,1.85,43.64,0.91,48.15,0.87,38.46,0.44,1.95,51.72,5.67,37.28,2.38,1.38,0.27,30.34,1.41,1.01,37.58,82.32,9.26,68.48,9.13,92.65,11.64,85.3,32.95,86.76,2.82,54.76,16.08,27.55,0.25,2.25,0.03,0.07,0.37,18.18,0.7,4.77,71.13,3.96,54.24,0.77,17.39,1.48,0.84,5.34,83.02,0,,0,,0,0,0,0,,,0.07,,,1.85,0.23,0,3.69,4,75
