Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Yang Chaosheng,Meizhou Hakka,Meizhou Hakka,"CF, RW, RAMF",32,100000,2025-12-31,30,1975,3,4.31,0,0.82,15.49,38.53,China PR,China PR,right,173,65,no,4.37,4.33,49.47,4.47,38.78,0.09,0.13,0.09,2.14,2.94,1.28,1,0.05,0,0,1.55,0.14,3,0.14,0.2,0,0,33,1.5,33.33,9.091,0,1.28,21.43,0.36,12.5,0.91,25,0.27,1.64,47.22,4.92,33.33,3.74,0.68,0.09,13.63,2.14,0.77,17.73,68.38,4.92,54.63,4.97,87.16,3.37,63.51,15.63,73.18,1.05,47.83,13.61,14.57,0.04,0.46,0,0.05,0.14,0,0.18,1.37,63.33,1.18,34.62,0.18,25,0.55,0.23,2.46,55.56,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0.05,0,0
Umidjan Yusup,Shanghai Port,Shanghai Port,"LCB, RCB",21,0,2027-12-31,21,1958,0,0.26,0,0.28,12.64,56.36,China PR,China PR,,0,0,no,8.73,5.38,61.54,3.59,57.69,0.69,1.08,0.87,4.73,7.41,1.33,4,0.18,0,0,0.09,0,0,0,0.01,0,0,2,0.09,50,0,0,0,0,0,0,0,0,0,0.09,50,1.2,38.46,0.18,0.32,0,39.99,0.14,0.37,55.89,89.06,24.27,79.92,3.31,100,23.4,96.66,50.42,93.71,5.47,46.22,20.04,35.96,0.01,0.05,0.05,0.05,0,0,0.05,6.53,74.65,0.28,0,0.23,20,0,0,9.61,70.81,0,,0,,0,0,0,0,,,2.57,,,0,0,0,0,0,0
He Guan,Wuhan Three Towns,Wuhan Three Towns,"RCB, LCB",32,100000,,23,1956,0,0.95,0,0.09,9.2,58.5,China PR,China PR,both,181,79,yes,6.95,3.77,70.73,2.99,52.31,0.28,0.4,0.64,4,5.75,0.64,6,0.28,0,0,0.18,0,0,0,0.04,0,0,5,0.23,20,0,0,0.14,100,0.05,100,0.09,100,0,0.05,0,0.83,50,0.46,0.74,0,28.39,0.41,0.46,39.98,89.18,13.3,76.82,1.7,94.59,21.12,96.73,34.19,94.35,5.66,57.72,21.7,36.57,0,0.09,0,0,0,0,0,4.6,76,0.41,77.78,0.18,25,0.23,0.14,5.52,66.67,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
Hu Ruibao, Shenzhen Peng City, Shenzhen Peng City,LCB,29,225000,2026-02-28,21,1952,0,0.25,0,0.42,7.98,51.45,China PR,China PR,left,185,73,no,6.22,4.15,55.56,1.94,47.62,0.46,0.59,0.23,3.46,4.4,0.74,1,0.05,0,0,0.37,0,0,0,0.01,0,0,2,0.09,50,0,0,0.55,50,0.55,50,0,0,0.09,0.14,33.33,0.78,52.94,0.41,0.74,0.14,16.69,0.51,0.46,26.19,82.75,13.28,78.13,1.29,89.29,8.58,89.78,19.87,89.56,5.81,62.7,22.66,36.71,0.02,0.18,0.05,0.09,0,0,0,4.1,74.16,0.88,47.37,0.51,54.55,0.28,0.28,6.5,73.76,0,,0,,0,0,0,0,,,0.69,,,0,0,0,0,0,0
Xie Wenneng,Shandong Taishan,Shandong Taishan,"RWB, RAMF, RW",24,0,2028-12-31,29,1938,4,3.56,8,4.36,17.18,48.38,China PR,China PR,,175,0,no,7.11,6.27,63.7,2.37,31.37,0.14,0.21,0.05,2.97,4.57,1.16,4,0.19,0,0,3.58,0.19,4,0.19,0.17,0,0,38,1.76,36.84,10.526,0.37,3.34,38.89,0.42,22.22,2.83,42.62,0.46,2.79,55,6.55,45.39,2.97,1.16,0.23,19.18,1.95,1.07,28.51,75.57,9.29,68,5.76,90.32,8.59,75.68,23.08,82.29,2.23,62.5,17.74,21.96,0.2,0.88,0.14,0.09,0.09,100,0.74,2.93,68.25,2.97,57.81,0.19,75,0.88,1.3,6.13,75,0,,0,,0,0,0,0,,,0.09,,,0.14,0.05,0,0.42,0,0
Zhong Haoran,Meizhou Hakka,Meizhou Hakka,"LCMF, LDMF",31,50000,,26,1932,1,0.64,1,1.73,14.77,51.42,China PR,China PR,right,183,0,no,8.99,6.48,60.43,2.33,40,1.26,1.73,0.42,3.82,5.25,1.26,2,0.09,1,0.05,0.65,0.05,1,0.05,0.03,0,0,13,0.61,15.38,7.692,0.05,0.56,33.33,0.47,30,0.09,50,0,0.42,66.67,2.93,42.86,0.61,0.7,0.05,24.22,0.37,1.49,35.45,84.36,13.7,74.83,4.29,94.57,11.51,91.9,30.56,88.72,4.38,60.64,18.03,27.84,0.08,0.61,0,0.05,0.09,100,0.05,6.38,73.72,1.58,41.18,0.65,21.43,0.61,0.14,5.4,74.14,0,,0,,0,0,0,0,,,0.09,,,0.42,0,0,0.23,0,0
Wang Shenchao,Shanghai Port,Shanghai Port,"RB, LB",36,75000,2025-12-31,28,1930,4,1.3,1,0.8,16.41,51.7,China PR,China PR,right,180,72,no,8.44,6.76,60,4.8,52.43,0.19,0.29,0.23,4.2,6.49,1.07,2,0.09,0,0,1.59,0.19,4,0.19,0.06,2,0.09,14,0.65,35.71,28.571,0.05,2.47,33.96,0.56,41.67,1.91,31.71,0.28,1.21,42.31,2.56,38.18,1.54,1.17,0.19,27.23,1.21,0.79,37.26,80.73,13.76,70.51,6.72,97.22,10.82,83.62,31.62,88.2,3.26,42.86,18.24,29.64,0.04,0.37,0,0.05,0,0,0.28,4.15,61.8,2.52,42.59,0.23,20,0.7,0.89,6.16,75,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
Wang Xianjun,Tianjin Tigers,Tianjin Tigers,LCB,25,100000,2025-12-31,24,1930,0,0.42,0,0.02,10.54,53.54,China PR,China PR,left,185,75,no,7.27,4.99,61.68,2.66,49.12,0.05,0.06,0.33,4.15,5.68,1.17,4,0.19,0,0,0.47,0,0,0,0.02,0,0,6,0.28,66.67,0,0,0.51,27.27,0.42,33.33,0.09,0,0,0.14,100,1.31,46.43,0.23,0.84,0,28.4,0.47,0.56,40.06,77.65,18.05,62.53,2.42,96.15,17.21,91.06,30.45,89.28,9.09,41.54,24.08,38.03,0,0.05,0.05,0.09,0,0,0,5.5,52.54,1.03,27.27,0.42,33.33,0.09,0.19,9,56.99,0,,0,,0,0,0,0,,,0.84,,,0.05,0,0,0,0,0
M. Traoré,Dalian Young Boy,Dalian Young Boy,"RCB, LCB",31,900000,,21,1919,1,2.15,0,0.19,12.19,57.69,Mali,Mali,right,191,83,no,8.44,3.14,64.18,6.43,59.85,0.14,0.19,0.47,6.28,8.31,0.84,3,0.14,0,0,0.42,0.05,1,0.05,0.1,1,0.05,16,0.75,31.25,6.25,0,0.09,100,0.05,100,0.05,100,0,0.09,100,0.8,35.29,0.98,0.33,0.05,19.89,0.19,0.33,34.8,82.08,17.35,74.05,1.45,90.32,13.13,93.21,29.55,86.51,5.21,56.76,20.75,34.01,0.01,0.19,0,0,0.05,0,0.05,4.83,68.93,0.84,50,0.52,27.27,0.14,0.09,8.39,67.04,0,,0,,0,0,0,0,,,0.84,,,0,0,0,0,0,0
Wang Shiqin,Zhejiang Professional,Zhejiang Professional,"LCB, LWB, LB",22,0,2028-12-31,26,1916,0,0.04,0,0.44,13.15,52.86,China PR,China PR,unknown,0,0,no,6.48,6.62,63.12,1.64,34.29,0.05,0.06,0.14,2.25,2.97,1.13,4,0.19,0,0,0.56,0,0,0,0,0,0,3,0.14,0,0,0,1.08,26.09,1.08,26.09,0,0,0.14,0.75,37.5,3.24,37.68,0.14,0.7,0.05,38.42,2.35,0.66,48.66,83.3,22.27,73.21,6.44,92.7,13.72,91.44,41.81,90.56,5.82,41.94,19.06,32.2,0.02,0.19,0,0,0.05,0,0.05,6.11,63.08,1.36,27.59,0.56,33.33,0.09,0.23,9.77,65.87,0,,0,,0,0,0,0,,,0.94,,,0.05,0.05,0,0,0,0
Huang Jiahui,Tianjin Tigers,Tianjin Tigers,"LCMF, DMF, RCMF",25,100000,,27,1904,0,0.68,0,0.33,14.37,51.97,China PR,China PR,right,183,74,no,8.84,7.42,62.42,2.17,32.61,0.61,0.82,0.38,3.59,4.81,1.94,7,0.33,0,0,0.47,0,0,0,0.03,0,0,9,0.43,33.33,0,0,0.14,66.67,0,0,0.14,66.67,0,0.38,50,2.46,46.15,0.24,0.24,0.05,24.86,0.09,0.61,39.52,86.6,12.81,71.22,7.42,96.18,13.05,93.84,36.16,89.41,3.26,55.07,18.02,32.72,0.02,0.24,0,0.05,0.09,50,0.05,4.92,73.08,0.61,61.54,0.24,40,0.33,0.09,5.34,68.14,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
Hu Hetao,Chengdu Rongcheng,Chengdu Rongcheng,RB,22,0,2027-02-28,21,1887,1,2.66,2,1.23,17.03,51.26,China PR,China PR,left,180,0,no,7.34,5.96,66.4,2.43,41.18,0.33,0.54,0.14,3.05,4.91,1.05,3,0.14,1,0.05,2.48,0.05,1,0.05,0.13,0,0,16,0.76,43.75,6.25,0.1,1.72,38.89,0.62,38.46,1.05,40.91,0.14,2.62,56.36,6.87,44.44,2.1,1.19,0.19,24.61,2.34,1.43,33.62,81.28,9.44,66.67,7.01,94.56,10.3,82.87,29.43,85.41,2.48,61.54,16.19,30.4,0.06,0.62,0.05,0.05,0.1,0,0.24,3.39,66.2,2.29,58.33,0.29,33.33,0.76,0.67,5.39,75.22,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
Jiang Zhipeng, Shenzhen Peng City, Shenzhen Peng City,"LB, LWB",36,25000,,24,1880,0,0.66,4,3.58,16.52,55.36,China PR,China PR,left,178,72,no,7.66,7.23,57.62,1.15,41.67,0.19,0.24,0.05,3.3,4.22,0.96,8,0.38,0,0,3.16,0,0,0,0.03,0,0,11,0.53,18.18,0,0.19,3.3,34.78,3.06,34.38,0.19,25,0.14,2.97,62.9,7.04,57.14,0.48,2.35,0.19,24.08,2.25,2.2,33.56,69.61,13.84,62.28,4.5,90.43,10.2,75.12,23.94,76.8,6.65,59.71,22.36,37.43,0.17,1.58,0.05,0.05,0.14,33.33,0.67,6.03,64.29,3.73,60.26,0.96,45,1.1,1.1,10.39,69.12,0,,0,,0,0,0,0,,,0.1,,,1.48,0.1,50,1.96,0,0
Z. Labyad,Dalian Young Boy,Dalian Young Boy,RW,32,700000,2025-12-31,23,1879,5,4.51,2,3.86,11.78,43.09,Netherlands,"Netherlands, Morocco",both,175,74,no,4.22,3.93,58.54,1.15,37.5,0.14,0.19,0.05,1.77,2.31,0.77,1,0.05,0,0,2.68,0.24,5,0.24,0.22,0,0,40,1.92,35,12.5,0.1,2.73,47.37,0.62,30.77,2.06,53.49,0.38,1.48,41.94,5.03,29.52,2.25,1.48,0.38,23.61,2.39,0.53,31.33,75.84,10.06,63.33,6.18,91.47,8.91,77.42,26.1,81.1,2.59,53.7,17.74,34.18,0.18,1.63,0,0.05,0.29,33.33,0.57,4.6,58.33,3.26,50,0.67,21.43,0.86,1.34,6.56,75.91,0,,0,,0,0,0,0,,,0.05,,,1.63,0.38,37.5,4.31,1,0
Song Long,Qingdao Hainiu,Qingdao Hainiu,"LB, LWB",36,50000,2025-12-31,26,1870,0,0.47,1,0.39,10.49,55.5,China PR,China PR,left,180,70,no,7.56,4.28,57.3,2.5,55.77,0.48,0.67,0.19,4.62,6.47,0.48,6,0.29,0,0,1.35,0,0,0,0.02,0,0,5,0.24,40,0,0.05,2.21,28.26,2.21,28.26,0,0,0.19,0.82,76.47,2.26,70.21,0.53,0.87,0.1,28.25,1.88,0.87,39.47,77.68,16.12,67.76,6.5,95.56,10.83,78.67,31.48,86.09,5.92,51.22,18.14,31.13,0.02,0.19,0,0,0.1,0,0.14,5.44,75.22,2.26,38.3,0.48,10,0.58,0.53,9.53,70.2,0,,0,,0,0,0,0,,,0.24,,,0.43,0,0,0,0,0
Wei Shihao,Chengdu Rongcheng,Chengdu Rongcheng,"LW, LWF",30,800000,2026-02-20,24,1851,10,10.13,7,5.08,14.2,42.47,China PR,China PR,right,178,65,no,3.4,2.87,55.93,2.29,42.55,0.19,0.3,0.1,1.6,2.46,0.63,5,0.24,1,0.05,3.45,0.49,8,0.39,0.49,3,0.15,62,3.01,40.32,16.129,0.34,1.94,32.5,1.36,25,0.49,50,0.29,3.35,46.38,7.88,40.12,4.57,2.72,0.19,21.73,1.99,1.31,25.09,81.59,3.74,67.53,6.18,96.85,10.02,83.01,21.49,87.33,1.8,64.86,18.47,23.33,0.25,1.56,0,0,0.24,20,0.88,1.85,76.32,2.48,54.9,0.29,50,1.31,0.49,3.21,83.33,0,,0,,0,0,0,0,,,0.05,,,0.73,0.15,66.67,0.78,2,100
Gao Tianyi,Shanghai Shenhua,Shanghai Shenhua,"RCMF, RAMF",27,450000,2026-12-31,28,1849,2,2.65,8,7.52,21.47,45.12,China PR,China PR,right,185,79,no,9,10.08,50.72,1.85,36.84,0.05,0.08,0.1,3.85,5.98,2.34,5,0.24,0,0,3.7,0.1,2,0.1,0.13,1,0.05,44,2.14,40.91,4.545,0.39,3.46,46.48,1.07,36.36,2.29,48.94,0.29,2.19,53.33,7.69,42.41,1.65,2.34,0.29,35.05,1.02,0.88,45.71,81.36,15.04,68.93,6.62,94.85,14.94,84.69,36.9,88.92,5.5,52.21,18.39,32.91,0.37,2.77,0,0.05,0.1,50,0.58,8.71,70.95,4.14,51.76,1.02,33.33,0.83,1.51,8.86,81.32,0,,0,,0,0,0,0,,,0.15,,,2.34,0.39,75,6.81,0,0
Song Yue,Dalian Young Boy,Dalian Young Boy,"LCB, CB",34,50000,,20,1841,0,0.07,0,0.6,12.47,65.1,China PR,China PR,left,185,79,no,9.88,6.01,73.17,2.84,56.9,0.2,0.26,0.24,5.28,6.97,0.73,6,0.29,1,0.05,0.54,0,0,0,0,0,0,2,0.1,50,0,0,0.59,58.33,0.39,62.5,0.2,50,0.1,0.24,60,1.42,48.28,0.15,0.2,0,22.05,0.05,0.59,37.98,86.49,15.59,77.43,2.54,96.15,16.82,93.31,32.31,91.38,5.08,58.65,21.62,31.85,0.03,0.24,0,0,0,0,0.2,3.18,69.23,0.93,52.63,0.2,0,0.1,0.34,8.26,68.64,0,,0,,0,0,0,0,,,1.81,,,0.05,0.05,0,0,0,0
Ji Jiabao, Shenzhen Peng City, Shenzhen Peng City,GK,23,0,,18,1834,0,0,0,0,0.64,76.92,China PR,China PR,,192,0,no,1.57,0.1,50,0.39,87.5,0.05,0.06,0,1.47,1.72,0.05,4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,50,0,0,0,5.89,0.15,0.15,10.89,85.59,7.12,77.93,0,0,3.53,100,5.64,98.26,5.25,71.96,32.89,45.98,0,0,0,0,0,0,0,0.29,50,0,0,0,0,0,0,4.37,78.65,35,1.72,98,4.81,3,64.29,35.98,1.77,0.98,0.048,0,1.42,0.39,,,,0,0,0
Li Songyi,Yunnan Yukun,Yunnan Yukun,"RCB, LCB",32,125000,2026-12-31,20,1833,1,0.99,1,0.15,11.05,56.44,China PR,China PR,right,187,77,no,7.17,5.35,55.96,4.17,56.47,0.29,0.4,0.44,3.88,5.28,1.37,4,0.2,0,0,0.2,0.05,1,0.05,0.05,1,0.05,6,0.29,33.33,16.667,0.05,0.15,0,0,0,0.15,0,0,0.1,100,0.49,50,0.54,0.88,0.05,18.27,0.25,0.2,29.41,82.64,12.18,69.76,1.96,97.5,12.77,93.08,22.73,90.28,6.53,57.89,23.47,39.05,0.01,0.1,0,0,0,0,0.05,5.89,65,1.42,37.93,0.49,40,0.59,0.05,6.43,74.05,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
Zhu Pengyu,Dalian Young Boy,Dalian Young Boy,"CF, LW",20,0,2027-12-31,29,1830,3,5.69,2,1.99,24.98,37.4,China PR,China PR,,189,0,no,5.36,4.48,58.24,8.26,32.14,0.34,0.45,0.2,2.41,3.17,1.72,4,0.2,1,0.05,1.97,0.15,3,0.15,0.28,0,0,33,1.62,45.45,9.091,0.1,0.64,23.08,0.39,37.5,0.25,0,0,2.11,51.16,8.21,38.32,2.95,1.52,0.39,11.85,1.67,2.16,15.34,76.92,4.03,71.95,3.69,89.33,3.98,71.6,13.72,81,0.98,55,16.15,14.13,0.1,0.79,0,0,0.05,0,0.34,2.31,68.09,0.84,64.71,0.2,0,0.79,0.15,2.26,80.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Yue Tze Nam,Meizhou Hakka,Meizhou Hakka,RB,27,350000,2025-12-31,19,1826,3,0.76,0,0.99,13.6,50,Hong Kong,Hong Kong,right,172,68,no,6.75,5.22,61.32,1.33,33.33,0.59,0.87,0.2,2.96,4.35,0.79,4,0.2,1,0.05,1.38,0.15,3,0.15,0.04,0,0,24,1.18,37.5,12.5,0,0.94,42.11,0,0,0.94,42.11,0.2,1.23,40,5.18,41.9,0.79,1.18,0.44,24.74,1.43,1.04,34.06,81.19,14.49,72.45,4.19,92.94,7.64,87.1,29.87,86.8,3.25,40.91,16.93,33.45,0.05,0.79,0,0.1,0.1,50,0.39,5.37,65.14,2.02,48.78,0.49,60,0.39,0.44,6.51,75,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
Zhang Chengdong,Qingdao West Coast,Qingdao West Coast,"LCB, RB, RCMF",36,25000,,26,1822,0,0,0,0.34,11.76,49.58,China PR,China PR,right,185,76,no,7.06,5.04,60.78,3.41,39.13,0.05,0.07,0.54,3.95,5.52,0.79,0,0,1,0.05,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,20,0.05,0,0.2,25,0,0.2,75,1.14,47.83,0.3,0.15,0.05,22.82,0.59,0.35,35.22,83.31,14.72,70.13,3.31,91.04,12.4,96.02,30.08,89.82,4.89,46.46,19.59,29.2,0.02,0.15,0,0,0.05,100,0.05,4.99,63.37,0.64,23.08,0.4,25,0.3,0,6.47,64.89,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0,0,0
Wu Shaocong,Beijing Guoan,Beijing Guoan,"LCB, RCB",25,375000,2027-12-31,21,1819,0,0.46,0,0.91,12.62,58.43,China PR,China PR,left,192,80,no,7.42,5.94,62.5,4.21,62.35,0.15,0.26,0.3,3.56,6.32,0.89,3,0.15,0,0,0.25,0,0,0,0.02,0,0,4,0.2,25,0,0,0.25,40,0.2,25,0.05,100,0,0.1,100,0.79,56.25,0.4,1.09,0.1,47.99,0.35,0.3,62.29,88.72,27.26,79.67,4.01,100,24.44,96.76,55.27,93.91,6.83,47.83,18.49,33,0.05,0.1,0,0.1,0.05,0,0,8.16,71.52,0.89,44.44,0.49,30,0.35,0.1,10.19,79.13,0,,0,,0,0,0,0,,,2.18,,,0,0,0,0,0,0
Duan Liuyu,Qingdao West Coast,Qingdao West Coast,"AMF, CF",27,150000,,27,1817,6,4.34,2,2.28,15.35,41.61,China PR,China PR,left,176,73,yes,4.51,4.41,59.55,1.39,25,0.25,0.38,0,1.63,2.49,0.94,4,0.2,0,0,1.83,0.3,6,0.3,0.22,0,0,33,1.63,33.33,18.182,0.1,1.29,30.77,0.45,44.44,0.79,25,0.3,1.73,48.57,7.08,37.76,2.23,0.64,0.1,17.93,1.39,0.84,26.1,79.89,8.82,64.04,5.05,97.06,5.75,80.17,22.74,85.62,2.13,48.84,16.19,23.94,0.11,1.14,0.1,0,0.2,25,0.4,3.47,61.43,2.33,51.06,0.5,40,1.09,0.45,3.47,81.43,0,,0,,0,0,0,0,,,0.05,,,0.74,0.05,100,1.39,0,0
Y. Fan,Tianjin Tigers,Tianjin Tigers,"RCB, LCB",29,200000,,24,1788,0,0.35,0,0.29,11.68,54.74,China PR,China PR,right,180,76,no,8.31,5.74,69.3,2.52,52,0.3,0.41,0.15,4.03,5.44,0.76,3,0.15,0,0,0.6,0,0,0,0.02,0,0,4,0.2,0,0,0,0.6,58.33,0,0,0.6,58.33,0.05,0.76,33.33,2.27,31.11,0.15,0.25,0.1,29.35,0.25,0.35,41.43,82.38,18.47,68.39,2.42,97.92,16.76,94.59,32.92,90.98,7.95,48.1,20.96,39.19,0.01,0.25,0.1,0.05,0,0,0.1,6.34,60.32,1.66,39.39,1.11,22.73,0.55,0.3,8.26,70.73,0,,0,,0,0,0,0,,,1.31,,,0,0,0,0.05,0,0
Xie Weijun,Tianjin Tigers,Tianjin Tigers,"RCB, CF",28,300000,,30,1777,1,2.57,1,0.32,16.61,51.83,China PR,China PR,right,190,77,no,8,4.71,60.22,6.89,50.74,0.25,0.34,0.41,4.91,6.6,0.91,1,0.05,0,0,0.66,0.05,1,0.05,0.13,0,0,15,0.76,26.67,6.667,0.05,0.05,0,0,0,0.05,0,0,0.71,64.29,2.68,47.17,1.11,0.46,0.1,17.27,0.61,1.37,24.16,84.28,9.77,77.2,3.29,87.69,8.05,92.45,21.47,89.86,2.63,40.38,15.97,19.34,0.02,0.1,0,0,0,0,0.05,1.52,56.67,0.25,20,0.05,0,0.2,0,4.1,53.09,0,,0,,0,0,0,0,,,1.32,,,0,0,0,0,0,0
Lucas Gazal,Fortaleza,Shandong Taishan,RCB,26,550000,2025-12-31,17,1752,1,0.97,0,0.4,11.82,60.87,Brazil,Brazil,right,187,86,yes,6.27,3.75,53.42,5.09,61.62,0.21,0.31,0.46,4.06,6.11,0.72,3,0.15,0,0,0.36,0.05,1,0.05,0.05,1,0.05,9,0.46,44.44,11.111,0,0.21,75,0,0,0.21,75,0,0,0,0.31,33.33,0.51,0.46,0,20.6,0.36,0.36,33.29,86.42,13.1,71.76,1.75,97.06,15.98,96.46,27.28,92.66,5.8,57.52,24.04,39.75,0.02,0.36,0,0,0,0,0.21,4.98,64.95,0.62,66.67,0.51,50,0.36,0.15,6.22,76.03,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
He Longhai,Qingdao West Coast,Qingdao West Coast,"LB, RB",24,100000,,27,1740,0,1.42,3,1.28,20.33,46.82,China PR,China PR,,0,0,no,9.72,8.9,50,3.72,44.44,0.31,0.43,0,4.97,6.96,1.29,4,0.21,1,0.05,1.81,0,0,0,0.07,0,0,10,0.52,30,0,0.16,1.91,32.43,1.14,36.36,0.72,28.57,0.31,2.17,47.62,5.33,44.66,1.4,1.66,0.41,23.17,1.34,1.86,33.26,74.81,12.47,59.34,7.86,94.08,6.72,79.23,26.74,83.95,4.66,38.89,18.51,28.47,0.07,0.52,0,0,0.05,0,0.36,3.41,50,1.34,34.62,0.21,0,0.31,0.67,6.83,56.82,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
Huang Zhengyu,Shandong Taishan,Shandong Taishan,"LCB, DMF, LCMF",28,400000,2025-12-31,25,1739,1,0.18,0,0.54,12.58,51.03,China PR,China PR,right,178,75,no,7.35,6.99,57.78,2.17,52.38,0.1,0.15,0.52,3.21,4.53,1.29,4,0.21,0,0,0.83,0.05,1,0.05,0.01,0,0,6,0.31,66.67,16.667,0,0.67,53.85,0.16,33.33,0.47,66.67,0.05,0.36,57.14,1.76,29.41,0.26,0.62,0,25.46,0.83,0.47,37.68,84.2,13.61,68.82,4.09,98.73,15.42,92.95,31.36,91.42,5.69,48.18,19.4,31.24,0.03,0.31,0,0.05,0.05,100,0.1,6.42,62.9,1.19,52.17,0.36,28.57,0.41,0.31,6.47,72.8,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
Zhang Wei, Shenzhen Peng City, Shenzhen Peng City,"RB, LB",32,100000,,22,1724,0,0.85,0,0.54,11.12,52.58,China PR,China PR,right,177,73,no,6.73,5.48,55.24,2.3,45.45,0.05,0.07,0.1,3.65,4.59,0.68,2,0.1,0,0,1.2,0,0,0,0.04,0,0,10,0.52,10,0,0,1.67,53.13,0.31,66.67,1.36,50,0.05,0.37,71.43,2.14,53.66,0.89,0.68,0,21.25,1.77,0.73,29.6,78.66,11.8,71.68,4.54,93.1,9.14,79.43,22.45,85.35,5.64,59.26,19.65,31.97,0.03,0.42,0.1,0,0,0,0.1,5.17,72.73,2.09,42.5,0.26,20,0.42,0.84,7.73,77.7,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
Wang Peng,Qingdao West Coast,Qingdao West Coast,LCB,32,100000,,18,1722,0,0.2,0,0.09,9.98,61.26,China PR,China PR,right,185,70,no,7.06,4.34,66.27,2.51,54.17,0.26,0.38,0.37,3.92,5.74,1.1,3,0.16,0,0,0.16,0,0,0,0.01,0,0,1,0.05,0,0,0,0.05,0,0.05,0,0,0,0,0.16,66.67,1.1,57.14,0.21,0.63,0,23.73,0.21,0.78,36.85,85.96,15.52,73.06,2.14,95.12,16.52,96.84,28.59,93.6,8.21,59.87,22.24,34.7,0,0.05,0,0,0.05,100,0,5.12,70.41,0.68,46.15,0.37,42.86,0.31,0,7.58,71.03,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
D. Owusu-Sekyere,Zhejiang Professional,Zhejiang Professional,"RWF, RW, RAMF",26,0,,27,1711,3,2.97,7,4.35,26.83,39.41,Netherlands,Netherlands,right,184,80,no,4.1,4.89,49.46,1.53,17.24,0.05,0.07,0.05,1.63,2.15,2.1,3,0.16,0,0,6.21,0.16,3,0.16,0.16,0,0,40,2.1,45,7.5,0.37,2.84,29.63,0.58,18.18,2.26,32.56,0.32,6.79,64.34,17.2,41.28,3.42,2.89,0.16,13.15,1.74,1.37,21.04,75.5,2.58,71.43,7,89.47,6.89,69.47,17.2,83.49,1.16,59.09,17.48,19.63,0.23,0.95,0,0.05,0.11,50,0.74,1.21,73.91,2.63,44,0.37,28.57,0.74,0.89,2.42,84.78,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0.05,0,0
