Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Kreci,Ilioupoli,Ilioupoli,"RDMF, RB",24,0,,11,952,1,0.21,0,0.28,14.18,56,Greece,Greece,right,0,0,no,7.66,6.43,57.35,2.27,62.5,0.19,0.25,0.28,3.78,5.08,0.76,3,0.28,1,0.09,1.04,0.09,1,0.09,0.02,0,0,11,1.04,18.18,9.091,0,0.95,20,0,0,0.95,20,0.19,1.13,58.33,3.59,52.63,0.57,1.23,0.09,19.76,1.23,1.42,31.95,70.12,13.61,54.17,2.55,92.59,11.25,82.35,24.2,79.3,6.9,43.84,20.81,37.64,0.03,0.38,0.09,0,0,0,0.09,5.86,46.77,1.7,22.22,0.38,75,0.47,0.38,6.43,58.82,0,,0,,0,0,0,0,,,0.19,,,0.57,0.09,100,0,0,0
P. Panagiotou,PAS Giannina,PAS Giannina,"CB, RCB, LCB",23,0,,10,951,0,0.25,0,0,13.82,67.12,Greece,Greece,right,184,70,no,7.95,5.68,66.67,5.58,72.88,0.47,0.71,0.85,3.69,5.52,0.85,4,0.38,0,0,0.19,0,0,0,0.02,0,0,4,0.38,25,0,0,0,0,0,0,0,0,0,0.09,100,1.14,50,0.28,0.19,0,26.69,0,1.04,44.2,85.44,17.7,70.05,1.99,100,21.2,98.21,36.53,90.93,7.67,59.26,22.72,39.33,0,0.09,0,0,0,0,0,2.65,64.29,0.19,50,0.09,0,0.09,0,8.52,60,0,,0,,0,0,0,0,,,1.51,,,0,0,0,0,0,0
K. Tsaknis,Marko,Marko,RB,23,0,,11,948,0,0.34,0,1.02,14.53,54.25,Greece,Greece,unknown,0,0,no,8.07,5.7,70,3.51,59.46,0.38,0.53,0.09,3.7,5.15,0.76,1,0.09,0,0,1.33,0,0,0,0.03,0,0,6,0.57,50,0,0,1.52,37.5,0,0,1.52,37.5,0.28,0.76,62.5,4.18,34.09,0.57,1.04,0.28,13.29,1.04,1.04,22.97,70.25,11.87,60.8,3.89,95.12,3.32,80,18.13,78.53,3.42,41.67,20.2,32.99,0.1,0.66,0.09,0,0,0,0.28,3.8,55,1.33,64.29,0.09,0,0.66,0.57,6.27,62.12,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
V. Gavriilidis,Kavala,Kavala,"LDMF, LCMF",33,250000,,10,944,0,0.63,0,0.25,19.64,46.12,Greece,Greece,right,186,70,no,11.15,7.25,53.95,6.39,43.28,0.38,0.47,0.38,6.86,8.37,2.48,5,0.48,0,0,0.48,0,0,0,0.06,0,0,10,0.95,10,0,0,0.38,0,0.38,0,0,0,0.1,0.76,50,3.43,41.67,1.43,0.48,0.1,16.3,0.38,0.95,32.22,80.47,8.39,62.5,4.96,98.08,12.01,85.71,29.27,84.04,2.57,51.85,17.46,38.37,0.02,0.1,0.1,0,0,0,0.1,3.34,42.86,0.48,40,0.1,0,0.29,0,3.53,48.65,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
G. Manalis,Iraklis 1908,Iraklis 1908,CF,30,450000,,11,942,5,6.32,3,1.14,25.03,49.24,Greece,Greece,right,182,0,no,2.87,2.29,70.83,10.22,54.21,0.48,0.86,0,0.76,1.38,1.15,1,0.1,0,0,2.87,0.48,4,0.38,0.6,1,0.1,31,2.96,41.94,16.129,0.29,1.34,21.43,0.86,22.22,0.48,20,0.19,2.39,56,9.17,41.67,4.59,0.96,0,8.6,1.53,2.01,13.28,69.78,3.82,57.5,2.68,85.71,3.54,72.97,11.37,76.47,0.67,42.86,17.35,11.47,0.11,0.38,0.1,0,0.1,0,0.29,2.2,78.26,1.05,54.55,0.1,0,0.96,0.29,1.53,93.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
A. Kapnidis,Makedonikos Neapolis,Makedonikos Neapolis,CF,33,50000,,11,932,0,1.24,0,0.82,17.77,28.26,Greece,Greece,right,186,80,no,1.64,1.26,69.23,4.64,16.67,0,0,0.1,0.77,1.03,1.35,2,0.19,0,0,0.68,0,0,0,0.12,0,0,15,1.45,6.67,0,0,0.48,20,0.29,0,0.19,50,0,1.26,38.46,8.88,28.26,1.55,0.29,0.1,4.64,0.87,1.64,7.73,65,2.41,40,1.06,90.91,2.99,70.97,6.86,70.42,0.39,25,16.28,10.37,0.08,0.48,0,0,0.1,0,0.19,1.35,50,0.58,16.67,0.1,0,0.29,0.1,1.06,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Erramuspe,Iraklis 1908,Iraklis 1908,RCB,35,300000,,10,927,3,1.15,0,0.01,10.19,69.52,Argentina,Argentina,right,191,83,no,6.5,4.76,67.35,3.79,76.92,0.39,0.7,0.58,2.91,5.26,1.26,3,0.29,0,0,0.39,0.29,3,0.29,0.11,1,0.1,5,0.49,60,60,0,0.29,33.33,0,0,0.29,33.33,0,0,0,0.19,50,0.68,1.75,0,28.54,0.29,0.68,43.01,85.1,18.83,73.71,2.04,100,18.45,94.74,36.5,92.29,6.21,45.31,20.9,35.86,0,0.19,0,0,0,0,0,7.28,61.33,0.68,42.86,0.39,25,0.1,0.1,7.18,86.49,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
K. Kariqi,AO Egaleo,AO Egaleo,"LDMF, RDMF",29,125000,,10,926,0,0.27,0,0.17,10.98,46.02,Albania,Albania,right,183,72,no,6.41,4.76,44.9,2.33,45.83,0.39,0.6,0.1,3.89,6,1.46,3,0.29,0,0,0.19,0,0,0,0.03,0,0,3,0.29,33.33,0,0,0.1,0,0.1,0,0,0,0,0.1,100,2.14,50,0.39,0.29,0,15.84,0.49,1.07,30.03,77.35,10.69,67.27,3.21,90.91,11.27,80.17,24.1,84.27,5.83,50,20.3,37.71,0.02,0.19,0,0,0,0,0,6.51,53.73,1.07,27.27,0.49,20,0.19,0,5.83,73.33,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0,0,0
K. Tsamouris,Nestos Chrisoupolis,Nestos Chrisoupolis,LCB,31,175000,2026-06-30,10,921,0,0.19,0,0.19,11.24,66.96,Greece,Greece,left,185,79,no,6.35,3.71,78.95,4.69,68.75,0.39,0.53,0.39,3.03,4.12,0.59,2,0.2,0,0,0.29,0,0,0,0.02,0,0,3,0.29,33.33,0,0,0.2,0,0.2,0,0,0,0,0.29,66.67,1.27,46.15,0.68,0.59,0,23.55,0.2,0.59,37.23,88.45,14.95,77.78,2.05,90.48,17.79,95.6,32.25,93.94,4.79,55.1,20.95,37.01,0.02,0.29,0,0,0,0,0.1,3.32,73.53,0.39,50,0.29,66.67,0.49,0.2,6.74,68.12,0,,0,,0,0,0,0,,,1.56,,,0,0,0,0,0,0
Lucas Poletto,Anagennisi Karditsas,Anagennisi Karditsas,"LAMF, CF, RAMF",30,300000,,11,919,3,3.54,2,0.92,22.43,35.37,Brazil,"Brazil, Italy",right,181,71,no,5.58,5.48,51.79,2.94,33.33,0.1,0.14,0,2.64,3.68,2.06,3,0.29,0,0,3.13,0.29,3,0.29,0.35,0,0,23,2.25,43.48,13.043,0.2,2.64,18.52,1.27,0,1.37,35.71,0.39,4.11,40.48,10.67,31.19,3.53,2.94,0.29,16.16,2.94,1.18,23.9,68.44,5.58,64.91,6.66,82.35,6.76,56.52,20.27,76.33,1.18,33.33,16.76,22.14,0.09,0.98,0.1,0,0.1,0,0.39,2.06,71.43,2.25,47.83,0,0,1.08,0.49,4.02,63.41,0,,0,,0,0,0,0,,,0,,,0,0,0,0.39,1,0
G. Kalaitzis,Makedonikos Neapolis,Makedonikos Neapolis,"LB, RB",23,0,,11,918,0,0.09,0,0.28,19.31,46.7,Greece,Greece,unknown,175,0,no,8.33,5.59,64.91,2.94,46.67,0.49,0.64,0.1,4.22,5.49,0.98,3,0.29,0,0,1.37,0,0,0,0.01,0,0,2,0.2,0,0,0,0.98,40,0.88,44.44,0.1,0,0.2,1.86,52.63,7.84,31.25,0.49,1.57,0.29,18.92,2.55,2.16,26.86,78.83,9.8,69,5.2,96.23,7.55,81.82,23.53,84.17,2.55,42.31,17.98,33.74,0.03,0.29,0,0,0,0,0.1,2.55,53.85,0.98,40,0.2,0,0.1,0.29,5.59,50.88,0,,0,,0,0,0,0,,,0,,,0.1,0,0,0,0,0
T. Leonidopoulos,Anagennisi Karditsas,Anagennisi Karditsas,"LDMF, RDMF, DMF",29,0,,10,917,0,0.23,0,0,19.83,60.4,Greece,Greece,left,185,0,no,12.07,7.66,60.26,4.61,63.83,1.86,2.69,0.39,5.59,8.07,2.06,4,0.39,0,0,0.79,0,0,0,0.02,0,0,3,0.29,33.33,0,0,0.49,20,0.29,33.33,0.2,0,0.1,0.69,85.71,4.51,58.7,0.88,0.29,0,23.75,0.2,1.96,44.85,81.18,17.67,73.89,5.59,89.47,15.8,85.71,40.04,83.58,4.42,66.67,17.43,33.37,0,0.1,0,0,0,0,0,8.34,76.47,0.98,10,0.2,0,0.2,0,7.85,72.5,0,,0,,0,0,0,0,,,0.29,,,0.1,0,0,0.1,0,0
T. Macheras,Iraklis 1908,Iraklis 1908,"LAMF, LW",25,400000,2026-06-30,11,914,2,2.79,3,3.47,20.68,50.48,Greece,Greece,right,179,77,no,5.32,5.32,59.26,1.38,42.86,0.1,0.18,0,2.07,3.71,1.18,1,0.1,0,0,5.51,0.2,2,0.2,0.27,0,0,21,2.07,42.86,9.524,0.3,3.15,46.88,2.95,50,0.2,0,0.69,5.02,62.75,12.9,48.09,3.25,2.76,0.1,21.07,1.38,2.46,26.68,81.55,6.01,73.77,8.27,92.86,7.98,82.72,21.86,87.39,1.97,65,20.3,33,0.34,2.26,0.1,0,0,0,0.79,1.97,70,2.26,52.17,0.2,50,0.79,1.28,3.64,83.78,0,,0,,0,0,0,0,,,0,,,1.77,0.2,50,3.64,0,0
K. Voriazidis,Kavala,Kavala,"RB, LB, RW",23,0,,11,912,0,0.29,0,0.11,12.34,48,Greece,Greece,right,0,0,no,5.03,3.85,74.36,3.06,45.16,0.39,0.49,0,1.78,2.19,0.3,1,0.1,0,0,1.09,0,0,0,0.03,0,0,5,0.49,40,0,0,0.89,22.22,0.3,33.33,0.59,16.67,0.2,1.09,63.64,4.84,32.65,0.39,0.49,0.1,13.32,0.69,0.89,22.01,67.71,10.16,54.37,4.14,95.24,4.05,73.17,18.85,72.77,2.27,43.48,16.43,22.98,0.01,0.39,0,0,0,0,0.1,3.06,64.52,1.18,16.67,0.1,0,0,0.1,5.13,55.77,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
P. Kynigopoulos,Iraklis 1908,Iraklis 1908,"RAMF, RW",29,400000,,11,909,2,3.99,3,1.82,19.7,54.27,Greece,Greece,right,186,78,no,5.15,3.76,71.05,4.16,71.43,0.1,0.18,0,2.38,4.39,1.09,1,0.1,0,0,3.37,0.2,2,0.2,0.39,0,0,20,1.98,40,10,0.3,3.76,31.58,0.1,100,3.47,31.43,0.4,2.48,52,8.91,46.67,4.26,0.69,0.1,15.35,2.57,2.08,22.28,70.22,6.93,64.29,5.35,87.04,5.25,64.15,17.82,79.44,0.99,40,20.08,26.08,0.18,1.19,0,0,0.1,100,0.89,1.88,57.89,2.97,63.33,0.2,50,1.29,1.29,4.06,80.49,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
S. Petavrakis,Anagennisi Karditsas,Anagennisi Karditsas,"LB, LWB",33,300000,2026-06-30,11,909,0,0.03,1,1.94,11.88,52.5,Greece,Greece,left,180,69,no,7.03,4.36,68.18,1.88,47.37,0,0,0,4.06,5.59,0.99,0,0,0,0,0.69,0,0,0,0,0,0,1,0.1,0,0,0.1,1.88,21.05,1.58,25,0.1,0,0.2,0.69,42.86,4.75,41.67,0.4,1.19,0,23.17,1.78,1.09,33.76,72.73,14.26,59.03,6.93,98.57,8.81,70.79,25.25,85.88,7.03,36.62,21.42,36.46,0.19,1.29,0,0.1,0,0,0.59,6.63,50.75,2.67,29.63,0.1,100,0.5,0.3,7.43,73.33,0,,0,,0,0,0,0,,,0.2,,,1.58,0,0,0.89,0,0
V. Kostikas,Nestos Chrisoupolis,Nestos Chrisoupolis,"LAMF, CF, RW",26,125000,,10,906,2,2.97,3,2.16,22.15,46.19,Greece,Greece,,174,68,no,6.66,6.75,57.35,1.99,30,0.3,0.42,0,2.48,3.47,3.08,3,0.3,1,0.1,2.68,0.2,1,0.1,0.29,0,0,16,1.59,43.75,12.5,0.3,2.19,31.82,0.79,37.5,1.39,28.57,0,2.58,50,9.93,44,3.58,1.79,0,18.58,2.28,2.58,27.42,75,8.34,64.29,5.96,88.33,7.05,78.87,23.54,81.43,1.79,38.89,16.82,32.86,0.21,1.59,0,0,0,0,0.7,3.08,64.52,1.89,42.11,0.1,100,1.59,0.4,3.68,64.86,0,,0,,0,0,0,0,,,0,,,0.7,0.2,0,0.99,2,50
J. Hrustinec,Kavala,Kavala,RCB,26,0,,10,906,0,0.07,0,0.09,10.83,61.47,Czech Republic,Czech Republic,,0,0,no,6.46,3.68,70.27,3.97,52.5,0.4,0.5,0.7,3.48,4.41,0.89,0,0,1,0.1,0,0,0,0,0.01,0,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.99,70,0.4,0.79,0,20.46,0.1,1.69,35.66,84.96,13.61,67.88,2.88,100,15.5,95.51,30.99,90.38,4.67,48.94,20.72,32.4,0.01,0.1,0,0,0,0,0,2.58,65.38,0.2,50,0,0,0.1,0,6.26,52.38,0,,0,,0,0,0,0,,,2.09,,,0,0,0,0,0,0
K. Karypidis,Panargiakos Argos,Panargiakos Argos,"RDMF, LB, RW",20,0,,10,900,0,0.31,0,0.81,17.5,49.71,Greece,Greece,unknown,0,0,no,7.5,7.4,56.76,2.5,48,0.9,1.25,0,2.4,3.33,2.2,4,0.4,0,0,1.3,0,0,0,0.03,0,0,4,0.4,50,0,0,1.4,28.57,0.4,0,0.9,33.33,0.2,1.3,53.85,4.8,52.08,1,0.3,0,13.4,0.9,1.6,23.7,72.57,9.2,61.96,4.3,90.7,5.7,77.19,19.9,79.4,2.4,41.67,19.24,33.65,0.08,0.6,0,0,0.1,0,0.3,4.1,53.66,1.2,58.33,0.3,33.33,0.9,0.4,4.1,63.41,0,,0,,0,0,0,0,,,0.4,,,0.1,0.1,0,0,0,0
V. Alexopoulos,Marko,Marko,CF,30,0,,11,900,1,1.44,1,0.09,26.7,25.84,Greece,Greece,right,184,0,no,3,2.3,65.22,8.3,22.89,0,0,0.2,1.5,2.14,1.4,1,0.1,0,0,0.8,0.1,1,0.1,0.14,0,0,6,0.6,33.33,16.667,0.1,0.6,16.67,0.4,25,0.2,0,0.1,1.4,35.71,10.7,17.76,1.2,0.7,0.2,7.5,1,2.3,13.1,74.81,3,53.33,4.6,91.3,2.2,63.64,12.2,77.87,0.3,66.67,11.34,7.03,0.01,0.2,0,0,0.1,0,0.2,0.9,44.44,0.9,33.33,0.1,0,0.3,0.1,1,70,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
T. Psaltis,Nestos Chrisoupolis,Nestos Chrisoupolis,"RCMF, LDMF, LCMF",29,75000,,10,897,0,0.2,0,0,16.05,55,Greece,Greece,right,174,70,no,7.73,5.82,62.07,3.51,42.86,0.5,0.66,0.1,3.61,4.74,0.8,4,0.4,0,0,0.3,0,0,0,0.02,0,0,2,0.2,50,0,0,0,0,0,0,0,0,0,0.5,40,5.32,54.72,0.5,0.5,0,18.46,0.2,2.71,32.21,83.8,10.03,64,5.32,100,11.64,88.79,27.59,89.45,4.62,50,17.3,30.86,0,0,0,0,0,0,0,4.41,61.36,0.4,0,0.5,20,0.3,0,3.61,77.78,0,,0,,0,0,0,0,,,0.3,,,0.1,0,0,0,0,0
D. Metaxas,Athens Kallithea,Athens Kallithea,"RDMF, LDMF",21,0,,11,893,1,0.7,0,0.18,12.7,51.59,Greece,Greece,right,174,68,no,7.36,4.84,62.5,2.82,53.57,0.1,0.16,0.5,4.23,6.89,1.11,3,0.3,0,0,1.11,0.1,1,0.1,0.07,0,0,9,0.91,22.22,11.111,0,1.71,41.18,0.71,42.86,1.01,40,0,0.3,33.33,2.42,41.67,0.6,0.91,0.1,26,0.3,1.11,40.72,77.72,16.13,66.25,5.34,98.11,13.3,81.82,32.55,86.38,6.55,43.08,20.89,38.17,0.02,0.3,0,0,0.1,100,0.2,10.18,71.29,2.32,39.13,0.6,66.67,0.1,0.81,9.57,67.37,0,,0,,0,0,0,0,,,0.4,,,0.1,0,0,0,0,0
F. Andoni,Marko,Marko,"DMF, RCMF, RDMF",34,0,,10,893,0,0.05,0,0.04,17.13,51.76,Greece,"Greece, Albania",right,185,78,no,8.37,6.35,57.14,3.53,62.86,0.4,0.55,0.2,4.33,5.92,3.23,4,0.4,0,0,0.6,0,0,0,0,0,0,3,0.3,0,0,0,0.2,0,0,0,0.2,0,0,0.81,75,4.43,36.36,0.5,0.1,0,18.54,0.4,1.51,33.86,83.33,13.4,71.43,4.64,95.65,11.89,93.22,29.03,87.85,4.64,58.7,20.24,40.48,0,0.1,0,0,0,0,0,6.45,62.5,1.21,16.67,0.2,0,0.3,0.1,6.35,79.37,0,,0,,0,0,0,0,,,1.41,,,0,0,0,0,0,0
G. Garyfallos,Kampaniakos Chalastra,Kampaniakos Chalastra,"AMF, RW, RAMF",31,0,2026-06-30,11,892,0,0.59,0,0.89,19.07,44.44,Greece,Greece,unknown,0,0,no,5.95,5.15,60.78,3.53,31.43,0.91,1.38,0.1,1.92,2.91,1.82,2,0.2,0,0,2.42,0,0,0,0.06,0,0,7,0.71,42.86,0,0,2.22,40.91,0.4,50,1.82,38.89,0.2,2.62,46.15,7.67,40.79,1.51,1.41,0,24.92,2.32,1.51,36.02,77.31,10.9,65.74,8.17,90.12,9.69,76.04,31.18,84.14,2.62,26.92,17.56,27.83,0.09,0.81,0,0,0.1,0,0.2,3.43,67.65,2.83,46.43,0.4,0,1.01,0.81,5.25,73.08,0,,0,,0,0,0,0,,,0,,,1.31,0.1,100,1.11,0,0
C. Sioutas,Niki Volos,Niki Volos,RCB,23,0,,10,891,1,0.79,0,0,14.14,60.71,Greece,Greece,both,191,0,no,7.58,5.86,63.79,5.05,56,0,0,0.3,3.84,5.51,1.21,3,0.3,1,0.1,0.2,0.1,1,0.1,0.08,1,0.1,3,0.3,33.33,33.333,0,0,0,0,0,0,0,0,0.2,50,1.01,50,0.4,0.71,0,32.93,0.4,0.71,49.39,88.14,21.41,78.77,4.04,97.5,20.51,95.57,43.13,92.97,6.26,54.84,22.58,46.17,0,0,0,0.1,0,0,0,5.25,61.54,0.61,33.33,0.2,50,0.1,0,9.29,75,0,,0,,0,0,0,0,,,2.73,,,0,0,0,0,0,0
K. Balomenos,Anagennisi Karditsas,Anagennisi Karditsas,GK,23,0,,9,877,0,0,0,0,0.21,100,Greece,Greece,right,187,87,yes,1.44,0,0,0.21,100,0,0,0,1.44,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.26,0.51,0,17.24,81.55,10.36,70.3,0,0,5.34,98.08,9.03,98.86,8.21,62.5,34.56,52.77,0,0,0,0.1,0,0,0,2.46,37.5,0,0,0.1,100,0,0,5.64,83.64,4,0.41,14,1.44,6,71.43,4.3,0.44,0.3,0.031,0,0.51,0.21,,,,0,0,0
S. Aboubakar,Panargiakos Argos,Panargiakos Argos,"RCB, RDMF, LCB",20,0,,9,874,1,0.26,0,0.64,18.64,64.09,Cameroon,Cameroon,,0,0,no,12.67,10.09,77.55,4.02,53.85,0.31,0.43,0.21,4.53,6.26,2.06,3,0.31,0,0,0.51,0.1,1,0.1,0.03,0,0,7,0.72,42.86,14.286,0,0.21,50,0,0,0.1,100,0,0.72,14.29,2.57,40,0.31,0.93,0,19.26,0,0.82,37.28,74.03,18.12,60.8,2.47,91.67,13.08,87.4,26.67,86.87,10.4,41.58,24.52,41.77,0.07,0.41,0,0,0,0,0.21,7.62,54.05,1.96,26.32,1.03,20,0.41,0.1,9.06,62.5,0,,0,,0,0,0,0,,,1.24,,,0,0,0,0,0,0
P. Kaloutsikidis,Kalamata,Kalamata,RB,24,250000,,10,873,2,1,1,1.41,15.05,55.48,Greece,Greece,right,180,70,no,8.35,6.8,71.21,1.75,41.18,0.1,0.15,0.21,3.4,5.1,0.62,1,0.1,0,0,3.81,0.21,2,0.21,0.1,1,0.1,12,1.24,33.33,16.667,0.1,5.77,41.07,0,0,5.77,41.07,0.62,1.86,55.56,4.95,39.58,3.2,1.34,0,30.21,3.3,0.62,40.31,70.59,11.86,65.22,9.18,93.26,12.99,60.32,30.21,80.2,5.15,42,20.43,37.53,0.14,1.13,0.21,0,0.1,0,0.82,4.74,60.87,5.98,48.28,0.62,50,1.03,2.16,8.76,78.82,0,,0,,0,0,0,0,,,1.24,,,0.21,0,0,0.41,0,0
A. Doumas,PAS Giannina,PAS Giannina,LCB,22,0,,9,870,0,0.52,0,0,16.45,63.52,Greece,Greece,left,187,0,no,8.9,6.41,74.19,4.97,60.42,0.41,0.63,0.83,3.72,5.63,1.34,2,0.21,0,0,0.41,0,0,0,0.05,0,0,4,0.41,25,0,0,0.41,50,0.41,50,0,0,0,0.41,25,2.07,60,0.62,0.31,0,28.34,0.1,0.93,42.62,86.89,18.31,76.27,4.14,95,17.17,95.18,37.14,91.36,5.07,57.14,21.08,33.81,0,0,0,0,0,0,0,3.31,68.75,0.62,50,0.21,0,0.1,0.21,7.34,66.2,0,,0,,0,0,0,0,,,2.07,,,0,0,0,0,0,0
C. Kasapidis,Kampaniakos Chalastra,Kampaniakos Chalastra,GK,24,0,,9,867,0,0,0,0,1.14,100,Greece,Greece,unknown,192,0,no,1.35,0.21,100,0.73,100,0,0,0,1.14,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,0.21,0.21,23.98,88.74,10.9,79.05,0,0,11.42,96.36,17.44,98.81,6.54,61.9,26.32,41.92,0,0,0,0,0,0,0,1.35,53.85,0,0,0,0,0,0,4.57,70.45,12,1.25,44,4.57,3,72.73,14.25,1.48,2.25,0.234,0,2.39,0.73,,,,0,0,0
T. Garavelis,Niki Volos,Niki Volos,GK,33,250000,,9,867,0,0,0,0.06,0.52,100,Greece,Greece,right,190,83,no,1.76,0.21,100,0.1,100,0.1,0.15,0,1.45,2.15,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,100,0,0,0,13.49,0,0.21,22.21,84.11,11.83,72.81,0,0,9.55,96.74,14.43,97.12,7.79,60,32.57,48.57,0.01,0.1,0,0,0,0,0,2.49,33.33,0.42,0,0.1,0,0,0,5.4,71.15,4,0.42,25,2.6,7,84,5.73,0.59,1.73,0.18,0,1.87,0.1,,,,0,0,0
N. Vafeas,Kalamata,Kalamata,LCB,28,400000,2027-06-30,9,860,1,1.15,0,0,8.27,65.82,Greece,Greece,right,187,79,no,5.97,2.62,68,3.35,65.63,0.1,0.16,0.31,4.08,6.09,0.42,0,0,0,0,0.42,0.1,1,0.1,0.12,0,0,8,0.84,50,12.5,0,0,0,0,0,0,0,0,0.1,0,0.94,66.67,0.73,0.84,0,22.92,0.1,0.94,35.58,88.53,15.28,78.08,1.88,94.44,15.8,98.01,30.56,94.86,5.02,50,22.15,36.14,0,0,0,0,0,0,0,5.34,66.67,0.42,25,0.21,0,0,0,5.86,80.36,0,,0,,0,0,0,0,,,1.78,,,0,0,0,0,0,0
T. Kalogiros,PAOK B,PAOK B,"LDMF, RDMF, RCMF",21,0,,10,853,1,0.19,1,0.01,14.14,50.75,Greece,Greece,,172,67,no,5.17,5.59,60.38,1.69,18.75,0.11,0.16,0.21,1.69,2.64,1.16,0,0,0,0,1.27,0.11,1,0.11,0.02,0,0,4,0.42,50,25,0.11,0.21,50,0,0,0.21,50,0.11,1.37,69.23,5.49,50,0.11,1.06,0.21,27.01,0.21,0.84,40.09,80,13.29,59.52,6.86,98.46,16.25,92.21,34.61,85.37,5.38,47.06,21.14,43,0,0.21,0,0,0,0,0.21,8.23,56.41,0.84,25,0.53,20,0.11,0,6.23,76.27,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
A. Lolis,Niki Volos,Niki Volos,"RW, RAMF",23,200000,,10,847,5,1.7,7,2.34,22.53,43.4,Greece,Greece,left,180,68,no,6.48,6.27,55.93,2.98,32.14,0.32,0.46,0.11,2.66,3.83,1.7,1,0.11,0,0,3.29,0.53,5,0.53,0.18,0,0,13,1.38,53.85,38.462,0.74,2.76,42.31,0.53,80,2.23,33.33,0.53,3.4,40.63,9.78,44.57,2.34,1.91,0.21,23.59,1.28,2.13,33.9,72.73,9.78,53.26,8.93,92.86,9.67,80.22,28.48,77.61,2.66,52,18.21,35.34,0.25,1.81,0.21,0.21,0,0,0.96,4.57,58.14,3.61,47.06,0.53,40,1.06,1.06,6.38,73.33,0,,0,,0,0,0,0,,,0.32,,,0.64,0,0,1.91,0,0
J. Cantillo,Athens Kallithea,Athens Kallithea,CF,22,0,,11,847,3,4.2,1,1.43,18.91,30.34,Colombia,Colombia,,175,0,no,2.66,4.04,47.37,4.68,20.45,0,0,0.43,0.74,1.3,2.76,4,0.43,0,0,1.49,0.32,3,0.32,0.45,1,0.11,19,2.02,42.11,15.789,0.11,0.43,0,0.21,0,0.21,0,0.11,1.28,50,6.38,31.67,3.51,0.53,0.11,6.91,3.19,1.38,8.39,73.42,0.85,37.5,2.87,81.48,2.23,80.95,7.76,78.08,0.21,50,15.09,7.75,0.15,0.64,0,0.11,0,0,0.32,0.43,75,0.43,50,0,0,0.32,0.21,0.96,22.22,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
