Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Ruyssen,Kortrijk,Dender,RCB,31,300000,,38,3691,0,0.42,0,0.89,13.56,59.71,Belgium,Belgium,right,186,87,no,10.66,6.78,65.83,3.56,61.64,0.32,0.35,0.66,5.88,6.56,0.8,5,0.12,0,0,0.12,0,0,0,0.01,0,0,6,0.15,16.67,0,0,0.12,60,0,0,0.1,75,0.02,0.05,50,0.95,35.9,0.37,0.27,0,27.53,0.32,0.54,42.65,85.25,21.24,77.96,3.58,97.96,14.63,93,34.6,91.33,7.92,59.08,21.49,35.45,0.02,0.12,0,0,0,0,0.07,6.02,74.09,0.59,41.67,0.29,25,0.24,0.07,10.36,70.82,0,,0,,0,0,0,0,,,2.41,,,0.02,0,0,0,0,0
K. Cools,Dender,Dender,CB,28,500000,,38,3527,0,1.46,1,0,13.42,65.4,Belgium,Belgium,right,192,85,no,11.58,5.74,73.78,4.92,60.62,0.51,0.56,1.22,6.84,7.57,0.84,5,0.13,0,0,0.23,0,0,0,0.04,0,0,11,0.28,45.45,0,0.03,0.03,0,0.03,0,0,0,0,0.13,80,0.46,44.44,0.36,0.13,0,20.72,0.15,0.15,33.84,84.01,13.01,69.22,1.56,95.08,16.28,95.77,28.04,89.26,5.77,58.85,22.23,37.02,0,0,0,0.03,0,0,0,3.34,60.31,0.43,47.06,0.15,66.67,0.2,0,6.81,64.42,0,,0,,0,0,0,0,,,1.22,,,0,0,0,0,0,0
R. Kv?t,Dender,Dender,"RCMF, LCMF, AMF",27,650000,,38,2935,7,3.73,0,3.1,15.85,45.26,Czech Republic,Czech Republic,right,187,84,no,6.22,5.58,60.99,1.81,30.51,0.21,0.24,0.12,2.61,2.93,0.8,5,0.15,1,0.03,1.78,0.21,7,0.21,0.11,0,0,41,1.26,29.27,17.073,0,1.66,38.89,0.52,35.29,1.01,39.39,0.18,1.26,53.66,5.64,34.24,1.93,0.95,0.18,26.83,1.69,1.13,39.37,81.07,11.28,69.29,9.81,93.75,9.78,82.13,35.91,84.71,1.84,46.67,16.06,27.92,0.09,0.83,0.06,0,0.21,42.86,0.37,4.17,73.53,2.39,61.54,0.34,27.27,1.07,0.71,5.4,68.18,0,,0,,0,0,0,0,,,0.12,,,0.25,0.12,25,0.18,0,0
T. Leysen,OH Leuven,OH Leuven,GK,23,2500000,2027-06-30,38,3697,0,0,0,0,0.58,79.17,Belgium,Belgium,left,189,84,no,1.34,0.07,0,0.24,80,0,0,0,1.34,1.78,0.05,4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,100,0,0,0,18.33,0.27,0.27,27.68,84.61,13.73,71.28,0,0,13.1,97.77,17.02,98.14,10.66,63.01,33.79,51.99,0,0,0,0,0,0,0,3.36,52.17,0.32,0,0.24,0,0,0,8.18,76.19,48,1.17,176,4.28,11,72.73,49.64,1.21,1.64,0.04,0,1.48,0.24,,,,0,0,0
S. Schrijvers,OH Leuven,OH Leuven,"RCMF, LCMF, AMF",29,2000000,2027-06-30,38,2941,7,6.36,3,4.44,15.27,51.5,Belgium,Belgium,right,179,68,no,9.58,6.52,64.32,1.56,49.02,1.01,1.28,0.31,4.38,5.56,1.07,6,0.18,0,0,2.3,0.21,3,0.09,0.19,0,0,50,1.53,28,14,0.09,1.81,52.54,0.37,50,1.32,53.49,0.18,1.62,49.06,4.93,39.13,1.16,0.77,0.15,26.26,0.86,1.16,39.48,80.31,14.57,68.91,6.3,93.69,13.13,86.01,33.72,85.39,4.1,51.49,17.9,31.83,0.14,1.07,0,0,0.21,57.14,0.46,6.21,67.49,2.57,52.38,0.31,40,0.73,0.77,7.13,72.1,0,,0,,0,0,0,0,,,0.67,,,0.46,0.03,0,0.98,4,100
C. Tzolis,Club Brugge,Club Brugge,"LAMF, RAMF",23,10000000,,38,3097,16,15.52,8,9.06,16.51,45.95,Greece,Greece,right,179,73,no,4.71,3.11,66.36,2.01,24.64,0.15,0.21,0.03,2.5,3.6,0.58,5,0.15,1,0.03,4.77,0.46,13,0.38,0.45,1,0.03,121,3.52,40.5,13.223,0.23,3.2,20,2.41,18.07,0.73,24,0.38,4.24,60.27,9.18,46.52,6.22,2.32,0.44,26.82,2.24,1.37,33.59,79.93,5.61,75.13,7.56,93.08,12.09,77.64,29.23,87.18,1.28,56.82,17.03,24.54,0.26,1.71,0.15,0.12,0.2,71.43,0.7,2.47,77.65,2.82,49.48,0.23,50,1.8,0.64,3.25,74.11,0,,0,,0,0,0,0,,,0.12,,,0.41,0.03,0,1.54,3,100
M. Delorge,Gent,Gent,"LCMF, LDMF",21,5000000,,38,3373,1,1.59,1,2.36,13.74,47.77,Belgium,Belgium,left,189,79,no,7.42,6.78,57.48,1.47,40,0.13,0.17,0.24,3.39,4.27,0.93,3,0.08,0,0,1.04,0.03,1,0.03,0.04,0,0,30,0.8,23.33,3.333,0.03,0.99,40.54,0.69,38.46,0.27,40,0.11,0.88,45.45,3.36,37.3,0.61,0.8,0.11,32.98,0.48,0.69,47.76,83.63,13.42,68.59,9.21,95.65,18.84,89.8,40.29,88.34,6.48,60.91,19.53,36.6,0.06,0.85,0.05,0.05,0.13,40,0.13,7.98,71.57,2.03,48.68,0.83,29.03,0.59,0.37,7.92,72.05,0,,0,,0,0,0,0,,,1.2,,,0.67,0.08,0,1.73,0,0
T. Rommens,Westerlo,Westerlo,LB,22,0,,38,3633,0,2.62,2,2.47,18.68,56.5,Belgium,Belgium,left,185,77,no,10.01,6.69,66.3,4.61,57.53,0.17,0.22,0.42,5.4,7,0.77,9,0.22,0,0,2.5,0,0,0,0.06,0,0,31,0.77,32.26,0,0.05,2.3,39.78,2.3,39.78,0,0,0.27,2.08,64.29,5.03,47.29,1.93,2.33,0.32,25.84,2.5,0.97,38.94,77.42,18.73,72.88,4.86,90.31,10.06,81.53,32.4,84.1,4.29,47.4,18.94,35.05,0.06,0.64,0.07,0,0.05,0,0.27,6.39,69.38,2.68,44.44,0.35,21.43,0.72,0.89,9.07,75.68,0,,0,,0,0,0,0,,,0.99,,,0,0,0,0,0,0
V. Dragsnes,Brann,Charleroi,LB,31,900000,2026-06-30,38,2831,0,0.71,2,2.67,12.62,53.15,Norway,Norway,left,187,82,no,7.79,5.69,63.13,1.65,50,0.1,0.12,0.29,4.1,5.32,0.6,2,0.06,0,0,2,0,0,0,0.02,0,0,10,0.32,10,0,0.06,2.7,38.82,2.58,38.27,0.06,50,0.19,1.59,58,3.37,43.4,1.27,1.94,0.38,29.12,2.45,0.38,39.55,82.8,15.29,74.22,7.15,95.56,9.66,83.22,33.16,90.41,3.88,45.9,17.27,26.67,0.08,0.76,0.03,0,0,0,0.45,3.94,70.16,2.61,52.44,0.16,20,0.64,1.02,7.31,71.3,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0.06,0,0
A. Bernier,Charleroi,Charleroi,RAMF,27,700000,,38,2553,5,3.93,3,5.53,18.75,41.73,Belgium,Belgium,right,170,68,no,6.42,5.64,66.88,2.15,27.87,0.46,0.63,0.04,2.19,3.01,0.81,5,0.18,0,0,2.78,0.18,5,0.18,0.14,1,0.04,43,1.52,25.58,11.628,0.11,2.71,32.47,0.14,25,2.4,32.35,0.39,3.21,45.05,8.39,32.35,3.63,2.26,0.46,19.95,2.22,0.78,26.69,79.26,5.18,68.71,7.83,93.24,7.76,74.09,23.23,85.43,0.92,50,15.69,20.17,0.2,1.13,0.11,0,0.11,66.67,0.67,1.87,73.58,2.36,47.76,0.11,66.67,1.2,0.85,3.24,78.26,0,,0,,0,0,0,0,,,0,,,0,0,0,0.39,0,0
F. Ferraro,Dender,Dender,"LWB, LB",23,0,2027-06-30,38,3149,1,1.06,5,4.09,20.81,46.57,Belgium,"Belgium, Italy",left,180,73,no,11.06,7.97,66.67,1.69,35.59,0.46,0.51,0.11,5.29,5.87,0.37,1,0.03,0,0,2.94,0.03,1,0.03,0.03,0,0,17,0.49,35.29,5.882,0.14,3.54,32.26,3.29,33.91,0.23,12.5,0.26,3.52,45.53,8.52,34.23,1.54,2.17,0.66,23.55,1.31,0.51,36.18,76.07,11.52,63.28,9.23,96.9,8.92,72.76,28.67,84.75,4.2,52.38,18.08,30.45,0.12,0.83,0.14,0.03,0.11,25,0.49,3.49,63.11,3.23,46.02,0.43,40,0.71,1.09,6.8,65.97,0,,0,,0,0,0,0,,,0.46,,,0.17,0,0,0.66,0,0
R. Schoofs,Union Saint-Gilloise,Mechelen,LCMF,31,2200000,2028-06-30,38,3591,6,5.43,4,5.34,11.48,48.03,Belgium,Belgium,left,178,69,no,6.07,4.16,57.83,0.68,37.04,0.65,0.84,0.15,3.01,3.89,0.65,5,0.13,0,0,1.83,0.15,5,0.13,0.14,0,0,56,1.4,41.07,10.714,0.1,1.1,47.73,0.8,40.63,0.3,66.67,0.1,1.28,50.98,4.94,41.62,1.58,1.6,0.2,38.5,0.95,1.23,51.25,84.55,14.91,69.08,9.22,97.55,19.37,91.2,43.93,89.67,6.29,54.98,19.3,34.15,0.13,1.18,0.03,0.05,0.2,37.5,0.43,7.74,73.79,2.63,51.43,0.78,25.81,1.08,0.48,7.94,73.5,0,,0,,0,0,0,0,,,0.58,,,0.45,0.05,50,1.43,1,100
S. Andreou,Widzew ?ód?,Charleroi,"LCB, RCB",23,2500000,2029-06-30,38,3444,1,2.51,1,0.88,10.17,65.3,Cyprus,"Cyprus, Belgium",right,187,78,no,8.65,4.99,79.06,2.22,69.41,0.39,0.52,0.86,4.31,5.71,0.42,4,0.1,1,0.03,0.42,0.03,1,0.03,0.07,0,0,13,0.34,30.77,7.692,0.03,0.21,50,0,0,0.21,50,0,0.29,63.64,1.12,30.23,0.55,0.91,0.03,29.06,0.29,0.18,42.6,87.79,19.73,78.94,2.27,96.55,16.8,96.27,36.77,92.68,5.62,57.21,21.04,35.95,0.02,0.1,0,0,0.05,50,0.05,5.83,74.44,0.63,45.83,0.1,50,0.24,0.1,8.78,75.3,0,,0,,0,0,0,0,,,1.7,,,0,0,0,0,0,0
M. Smets,Genk,Genk,"LCB, CB",21,0,2028-06-30,38,3595,0,0.81,0,0.03,10.64,61.41,Belgium,Belgium,right,185,79,no,9.16,5.01,73.5,2.68,50.47,0.3,0.44,0.65,5.18,7.63,0.53,4,0.1,2,0.05,0.23,0,0,0,0.02,0,0,5,0.13,20,0,0,0.13,60,0.1,75,0.03,0,0,0.18,71.43,1.05,45.24,0.23,1.23,0.05,52.22,0.48,0.35,68.34,92.27,16.1,76.83,5.03,98.01,42.36,98.05,61.79,95.54,6.43,61.48,22.23,40,0,0.03,0,0,0,0,0.03,6.01,69.17,0.3,41.67,0.28,36.36,0.18,0.08,7.41,68.58,0,,0,,0,0,0,0,,,4.21,,,0,0,0,0,0,0
D. Haspolat,Westerlo,Westerlo,"RDMF, DMF, RCMF",25,1200000,2027-06-30,38,3709,3,1.31,7,8.14,14.32,53.05,Netherlands,"Netherlands, Türkiye",right,177,75,no,9.83,7.13,63.27,2.21,39.56,0.15,0.19,0.29,5.17,6.75,1.38,11,0.27,1,0.02,1.26,0.07,3,0.07,0.03,0,0,35,0.85,45.71,8.571,0.17,1.04,34.88,0.41,35.29,0.63,34.62,0.22,0.9,54.05,2.55,44.76,0.07,0.56,0.15,23.05,0.15,0.85,35.94,77.92,13.15,62.18,5,95.63,13.47,83.78,29.56,84.73,5.44,48.66,20.48,35.72,0.2,1.82,0.1,0.05,0.02,100,0.17,7.57,63.46,1.67,37.68,0.27,18.18,0.32,0.41,6.67,68.73,0,,0,,0,0,0,0,,,0.83,,,2.18,0.29,41.67,4.56,0,0
C. Bonsu Baah,Al Qadisiyah,Genk,"LAMF, LWF, LW",20,0,2029-06-30,38,2749,3,3.01,3,5.76,22.98,48.72,Ghana,Ghana,left,172,73,no,5.3,4.22,65.12,1.11,26.47,0.13,0.19,0.07,2.42,3.54,1.11,2,0.07,0,0,5.3,0.1,3,0.1,0.1,0,0,44,1.44,22.73,6.818,0.1,3.77,30.43,2.88,30.68,0.79,29.17,0.65,6.91,54.03,15.68,45.93,3.63,4.16,0.39,26.81,2.19,2.49,38.04,80.46,6.71,73.17,10.93,92.51,12.51,76.44,32.51,86.71,2.06,73.02,17.47,31.22,0.19,1.38,0.16,0.03,0.2,50,0.79,2.59,82.28,3.8,48.28,0.23,42.86,1.7,0.88,5.11,78.85,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0.03,0,0
C. Ikwuemesi,OH Leuven,OH Leuven,CF,24,1800000,,37,2532,6,7.9,1,1.57,28.44,29.5,Nigeria,Nigeria,right,195,89,no,2.67,2.81,46.84,5.69,27.5,0.04,0.05,0.07,1.32,1.78,1.81,3,0.11,0,0,1.71,0.21,6,0.21,0.28,0,0,51,1.81,19.61,11.765,0.04,0.5,28.57,0.28,0,0.21,66.67,0.04,2.67,42.67,13.61,26.63,3.48,1.42,0.36,6.82,1.85,1.78,12.37,76.44,2.24,63.49,3.7,90.38,3.63,74.51,11.27,78.55,0.64,77.78,15.92,18.46,0.06,0.68,0.04,0,0.18,40,0.32,0.96,81.48,0.96,70.37,0.21,50,0.96,0.11,1.35,81.58,0,,0,,0,0,0,0,,,0.04,,,0,0,0,0,0,0
L. Vázquez,Anderlecht,Anderlecht,CF,24,5000000,2028-06-30,37,1382,4,4.76,1,0.56,24.68,33.51,Argentina,Argentina,right,190,85,no,3.65,3,69.57,7.62,38.46,0,0,0.07,1.56,2.41,1.11,3,0.2,0,0,1.17,0.26,4,0.26,0.31,0,0,30,1.95,46.67,13.333,0.07,0.2,0,0,0,0.2,0,0,0.78,33.33,9.31,21.68,4.49,0.26,0,9.96,1.82,0.85,15.82,79.84,2.87,65.91,4.95,93.42,2.54,74.36,15.3,81.7,0.33,40,11.94,5.68,0.04,0.39,0.13,0.07,0.07,0,0.13,1.5,60.87,0.72,54.55,0.07,0,1.17,0,1.17,66.67,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,0,0
Y. Maziz,OH Leuven,OH Leuven,"AMF, LWF",27,1500000,,37,2054,3,5.28,2,2.43,14.2,41.36,France,"France, Morocco",right,175,76,no,3.37,2.85,55.38,2.02,32.61,0.13,0.18,0,1.67,2.22,1.14,5,0.22,0,0,2.76,0.13,3,0.13,0.23,0,0,45,1.97,33.33,6.667,0.09,1.27,37.93,0.96,40.91,0.31,28.57,0.31,2.63,55,7.05,37.27,2.37,2.32,0.31,25.81,1.75,1.36,33.96,78.32,10.25,61.97,8.37,95.81,10.12,79.65,28.88,83,3.86,55.68,18,28.41,0.11,1.27,0,0,0.31,57.14,0.26,5.21,64.71,2.54,51.72,0.61,42.86,1.1,0.57,5.83,78.2,0,,0,,0,0,0,0,,,0.18,,,1.18,0.18,25,3.37,0,0
J. Steuckers,Genk,Genk,"RAMF, RWF, RW",23,4000000,2028-06-30,37,3332,8,11.21,8,11.67,11.75,41.38,Belgium,Belgium,left,180,74,no,2.76,2.67,54.55,0.97,27.78,0.08,0.12,0.03,1.22,1.77,0.3,1,0.03,0,0,3.75,0.22,3,0.08,0.3,0,0,53,1.43,47.17,15.094,0.22,3.35,37.1,0.97,52.78,2.27,30.95,0.54,2.84,53.33,7.02,38.46,1.97,2.67,0.38,40.25,2.81,0.46,50.75,79.51,15.18,70.11,10.86,92.79,17.83,80,38.76,85.99,8.72,66.56,20.91,38.17,0.32,2.27,0.08,0.08,0.68,48,0.86,8.37,69.35,6.16,59.65,1.46,50,2.89,1.24,11.37,85.51,0,,0,,0,0,0,0,,,0.43,,,1.65,0.08,0,2.89,7,71.429
Mujaid Sadick,Genk,Genk,RCB,25,3500000,2028-06-30,37,3635,1,1.4,0,0.24,12.65,61.84,Spain,"Spain, Nigeria",right,183,88,no,9.95,7.33,73.31,1.93,37.18,0.12,0.18,1.06,4.46,6.52,0.79,7,0.17,1,0.02,0.32,0.02,1,0.02,0.03,1,0.02,7,0.17,28.57,14.286,0,0.02,0,0,0,0.02,0,0,0.4,68.75,1.73,52.86,0.4,0.99,0,48.73,0.5,0.42,62.69,94.04,23.08,88.09,5.55,98.21,27.48,98.74,59.2,96.32,3.47,55.71,18.48,34.5,0.01,0.02,0,0.02,0.02,0,0.02,5.2,86.19,0.1,25,0.07,0,0.07,0,7.75,70.61,0,,0,,0,0,0,0,,,4.28,,,0,0,0,0,0,0
José Marsà,Mechelen,Mechelen,"LCB, LWB, LB",23,800000,2027-06-30,37,3165,1,1.2,2,1.63,14.36,57.03,Spain,Spain,left,183,68,no,8.82,6.97,64.49,2.3,49.38,0.09,0.11,0.57,4.24,5.28,1.05,5,0.14,0,0,1.54,0.03,1,0.03,0.03,0,0,12,0.34,25,8.333,0.06,1.51,45.28,1.51,45.28,0,0,0.11,1.39,53.06,3.64,50.78,0.82,1.85,0.65,37.65,1.85,0.85,49.51,82.83,18.94,72.67,5.32,96.26,20.05,90.78,41.12,89.97,7.02,48.58,21.39,39.69,0.05,0.45,0,0,0.06,50,0.28,6.54,66.52,1.99,51.43,0.6,14.29,0.6,0.68,10.18,71.51,0,,0,,0,0,0,0,,,1.59,,,0,0,0,0,0,0
B. Reynolds,Westerlo,Westerlo,RB,24,3000000,,37,3522,1,1.33,3,3.26,17.07,46.71,United States,United States,right,185,75,no,7.9,7.26,60.56,1.41,52.73,0.05,0.07,0.31,3.45,4.52,0.97,8,0.2,0,0,2.5,0.03,1,0.03,0.03,0,0,26,0.66,26.92,3.846,0.08,2.84,40.54,0,0,2.84,40.54,0.26,2.79,40.37,6.49,31.5,1.1,3.09,0.74,30.87,2.81,0.74,41.09,78.17,16.84,72.23,5.11,91.5,12.37,79.13,33.91,84.85,4.5,50.57,18.82,34.85,0.08,1.07,0.03,0.05,0.05,100,0.38,7,68.98,4.06,55.35,0.26,30,1.25,1.18,10.02,75.51,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
M. De Cuyper,Brighton,Club Brugge,LB,24,9000000,2030-06-30,37,3365,3,3.92,4,9.45,13.19,57.4,Belgium,Belgium,left,182,72,no,7.11,5.67,71.7,1.31,40.82,0.03,0.04,0.13,3.02,4.2,0.72,4,0.11,0,0,3.32,0.08,1,0.03,0.1,0,0,41,1.1,29.27,7.317,0.11,4.15,43.87,3.82,46.85,0.29,9.09,0.53,1.58,72.88,3.69,51.45,2.01,1.31,0.11,44.32,2.65,0.86,54.48,82.62,19.02,74.4,9.6,96.38,18.64,84.79,43.62,90.13,7.03,57.41,20.03,37.82,0.25,1.87,0.08,0.03,0.05,50,0.83,7.65,69.58,4.84,53.04,0.72,62.96,1.26,1.68,11.74,79.27,0,,0,,0,0,0,0,,,0.8,,,0.88,0.11,25,2.97,2,100
J. Pétris,Watford,Charleroi,"RB, RAMF",27,1200000,2029-06-30,37,3338,0,1.8,4,4.65,16.39,53.78,France,France,right,183,72,no,6.66,5.23,62.37,2.02,60,0.11,0.14,0.11,3.29,4.24,1.13,7,0.19,0,0,3.13,0,0,0,0.05,0,0,15,0.4,40,0,0.11,3.13,31.9,0,0,3.1,32.17,0.35,3.64,53.33,7.44,46.74,1.62,2.97,0.78,24.08,2.24,2.02,33.43,77.1,10.87,65.51,7.14,94.72,9.19,77.71,26.83,85.03,3.69,56.2,19.37,33.49,0.13,0.81,0.08,0.05,0.05,50,0.43,3.69,68.61,2.45,46.15,0.35,61.54,0.81,0.84,6.5,68.05,0,,0,,0,0,0,0,,,1.59,,,0.03,0,0,0,0,0
R. Belghali,Hellas Verona,Mechelen,"RB, RWB",23,700000,2029-06-30,36,2628,1,4.18,2,0.63,15.89,46.98,Belgium,"Belgium, Algeria",right,186,73,no,7.47,6.71,57.65,1.06,38.71,0,0,0.1,3.6,4.65,0.92,3,0.1,0,0,2.91,0.03,1,0.03,0.14,0,0,36,1.23,38.89,2.778,0.07,2.33,27.94,0.27,25,2.05,28.33,0.31,3.6,47.62,7.02,38.54,2.36,2.4,0.45,32.88,2.81,0.62,41.54,82.03,14.28,73.38,9.35,95.6,10.41,83.88,36.16,87.88,3.12,53.85,18.35,30.46,0.02,0.31,0,0.03,0.07,100,0.27,4.9,77.62,1.92,50,0.27,50,0.72,0.55,7.53,68.18,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
Z. El Ouahdi,Genk,Genk,RB,23,4500000,2028-06-30,36,3370,6,4.84,1,4.11,17.2,48.76,Belgium,"Belgium, Morocco",right,172,66,no,10.42,7.74,57.93,1.76,42.42,0.56,0.79,0.61,5.37,7.59,0.85,7,0.19,0,0,2.8,0.16,6,0.16,0.13,0,0,55,1.47,43.64,10.909,0.03,2.06,38.96,0.11,0,1.95,41.1,0.29,2.16,58.02,6.22,41.2,2.08,1.31,0.56,30.12,1.9,0.8,39.15,83.02,14.05,75.67,8.25,95.47,11,83.25,33.2,89.06,4.03,55.63,18.57,37.78,0.11,0.64,0.03,0,0.11,100,0.37,4.33,70.99,2.59,54.64,0.37,42.86,0.91,0.75,7.21,72.22,0,,0,,0,0,0,0,,,0.75,,,0.08,0.05,0,0,0,0
Oh Hyeon-Gyu,Genk,Genk,"CF, AMF",24,1800000,,36,827,9,7.49,2,0.79,23.83,40.64,Korea Republic,Korea Republic,right,185,87,no,3.37,2.5,69.57,6.96,35.94,0.22,0.35,0,1.41,2.27,0.54,1,0.11,0,0,4.46,0.98,6,0.65,0.81,0,0,37,4.03,56.76,24.324,0.22,0.65,33.33,0.33,0,0.33,66.67,0.11,3.92,50,10.45,41.67,4.79,1.96,0.54,12.62,2.18,1.41,17.63,77.78,3.7,67.65,5.55,86.27,5.22,77.08,15.78,81.38,1.2,54.55,13.25,7.98,0.09,0.98,0,0,0.11,0,0.54,1.85,76.47,0.98,55.56,0.22,0,1.09,0.22,2.07,68.42,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0.11,3,100
B. Heynen,Genk,Genk,"LDMF, LCMF",28,10000000,2029-06-30,36,3392,0,2.49,1,2.57,15.42,53.36,Belgium,Belgium,right,183,74,no,9.42,5.44,66.83,2.57,53.61,0.16,0.23,0.53,5.63,8.07,0.72,6,0.16,0,0,1.41,0,0,0,0.07,0,0,28,0.74,21.43,0,0.03,0.69,30.77,0.37,21.43,0.32,41.67,0.05,1.19,62.22,5.07,43.98,0.85,1.14,0.03,43.25,0.61,1.01,57.71,87.68,21.76,77.07,9.26,97.99,19.26,95.45,52.3,91.43,4.75,54.75,18.71,36.61,0.07,0.45,0.08,0.03,0.48,61.11,0.16,9.76,79.62,2.18,58.54,0.82,48.39,1.09,0.19,10.83,79.17,1,,1,,0,0,0.81,0.02,,,0.85,,,0.03,0,0,0.08,0,0
D. Eckert Ayensa,Standard Liège,Standard Liège,CF,28,2500000,,36,3089,8,12.62,1,2.5,23.6,37.9,Germany,"Germany, Spain",right,183,79,no,4.05,3.32,61.4,6,33.5,0.26,0.3,0.15,1.75,2,1.05,2,0.06,0,0,2.27,0.23,7,0.2,0.37,0,0,73,2.13,41.1,10.959,0.03,1.17,35,0.79,33.33,0.35,33.33,0.23,2.21,44.74,9.67,33.13,3.85,0.99,0.47,15.09,2.16,1.49,23.83,73.23,6.5,56.95,5.8,91.46,6.82,75.64,20.37,77.4,2.33,55,16.78,30,0.07,0.76,0.06,0.03,0.15,0,0.32,3,61.17,2.04,57.14,0.52,33.33,1.11,0.38,2.88,66.67,0,,0,,0,0,0,0,,,0.38,,,0.35,0.06,50,0.76,2,50
T. Somers,Antwerp,Cercle Brugge,"RWF, AMF, CF",26,3000000,2026-06-30,36,3442,6,7.11,2,3.55,23.48,41.87,Belgium,Belgium,right,183,79,no,5.94,4.84,58.92,8.92,44.87,0.08,0.11,0.16,3.01,4.38,0.94,3,0.08,0,0,1.7,0.16,6,0.16,0.19,0,0,46,1.2,41.3,13.043,0.05,1.65,23.81,0.63,16.67,0.99,28.95,0.21,1.7,46.15,5.83,33.63,2.98,0.68,0.05,13.13,1.83,0.94,22.51,67.48,8.13,59.49,4.6,84.66,4.89,70.59,19.38,71.93,1.52,58.62,16.2,21.19,0.09,0.71,0.03,0.03,0.08,33.33,0.21,3.22,56.91,1.86,49.3,0.24,44.44,0.71,0.44,3.74,80.42,0,,0,,0,0,0,0,,,0,,,0,0,0,0.03,0,0
P. Guiagon,Charleroi,Charleroi,LAMF,24,1800000,,36,2886,7,7.15,7,5.82,21.92,47.08,Côte d'Ivoire,Côte d'Ivoire,right,169,65,no,5.24,4.62,60.14,1.4,24.44,0.03,0.04,0.03,2.43,3.19,0.78,5,0.16,0,0,5.21,0.22,7,0.22,0.22,1,0.03,81,2.53,33.33,8.642,0.22,1.75,39.29,1.56,40,0.16,20,0.28,6.42,54.37,13.81,45.37,3.74,3.96,0.53,29.03,1.72,1.43,39.2,83.69,8.61,74.28,11.76,94.43,9.23,83.78,35.96,86.9,1.59,54.9,14.29,22.31,0.18,1.4,0.06,0,0.25,75,0.78,2.96,76.84,2.84,64.84,0.44,50,1.56,0.72,4.52,77.24,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
I. Mbenza,Charleroi,Charleroi,"LAMF, RAMF, AMF",29,1200000,2026-06-30,36,1332,3,2.84,1,3.19,13.58,40.3,Belgium,"Belgium, Congo DR",right,188,77,no,3.51,3.24,50,0.81,33.33,0,0,0.07,1.89,2.52,0.61,2,0.14,0,0,4.86,0.2,3,0.2,0.19,0,0,37,2.5,32.43,8.108,0.07,4.46,37.88,2.64,35.9,1.82,40.74,0.61,3.99,57.63,7.57,38.39,2.77,2.97,0.41,26.62,2.64,0.54,33.78,76.8,6.76,59,9.46,92.86,11.62,74.42,27.03,85.25,2.57,50,20.21,31.26,0.22,2.23,0,0,0.2,33.33,1.01,2.43,58.33,4.26,49.21,0.34,40,0.61,1.89,5.2,71.43,0,,0,,0,0,0,0,,,0.61,,,1.42,0.47,42.86,2.91,0,0
