Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Coat,Balma U19,Balma U19,RCB,20,0,,1,97,0,0,0,0.21,,,France,France,unknown,0,0,no,,,,,,,0,,,4.62,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.94,47.32,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Bertoux,Balma U19,Balma U19,GK,18,0,,1,97,0,0,0,0,,,France,France,unknown,175,68,no,,,,,,,0,,,1.15,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.81,48.77,,,,,,,,,,,,,,,,,,1,,3,,0,66.67,1.08,,0.08,,,,,,,,,0,0
Y. Badaoui,Olympique Marseille U19,Olympique Marseille U19,GK,17,0,,1,96,0,0,0,0,,,Morocco,Morocco,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.98,41.68,,,,,,,,,,,,,,,,,,1,,3,,0,66.67,0.66,,-0.34,,,,,,,,,0,0
M. Leccese,Olympique Marseille U19,Olympique Marseille U19,"RCMF, AMF",16,0,,1,96,0,0.09,1,0,,,France,France,unknown,0,0,no,,,,,,,0,,,5.22,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.75,41.82,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Valero,Olympique Marseille U19,Olympique Marseille U19,CF,17,0,,1,96,1,0.4,0,0.03,,,France,France,unknown,0,0,no,,,,,,,0,,,1.3,,1,,0,,,,1,,,0,,4,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.42,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Ali,Olympique Marseille U19,Olympique Marseille U19,RW,17,0,,1,96,0,0.03,0,0.61,,,France,France,unknown,0,0,no,,,,,,,0,,,1.3,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.95,58.53,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
G. Calisto,Olympique Marseille U19,Olympique Marseille U19,LB,16,0,,1,96,0,0,0,0.07,,,France,France,unknown,0,0,no,,,,,,,0,,,2.61,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.59,47.63,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
N. Mokabakila,Monaco  U19,Monaco  U19,LB,18,0,,1,96,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,3.87,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38,35.9,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Silvante,Monaco U16,Monaco U16,RCMF,18,0,,1,96,0,0.12,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,7.74,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.49,36.09,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Ahamadi,Marseille Air Bel U19,Marseille Air Bel U19,RCB,18,0,,1,96,0,0,0,0,,,Comoros,Comoros,unknown,0,0,no,,,,,,,0,,,7.14,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.92,32,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Hamada,Marseille Air Bel U19,Marseille Air Bel U19,LCB,17,0,,1,96,0,0,0,0,,,France,France,right,0,0,no,,,,,,,2.86,,,1.43,,1,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.29,36.46,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
S. Ahamada,Marseille Air Bel U19,Marseille Air Bel U19,"RW, LCMF",18,0,,1,96,0,0.01,0,0.08,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,1,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.06,43.94,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
H. Ntumbabu,Marseille Air Bel U19,Marseille Air Bel U19,RB,18,0,,1,96,0,0,0,0,,,France,France,unknown,179,0,no,,,,,,,0,,,7.14,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.04,18.31,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
T. Marti,Marseille Air Bel U19,Marseille Air Bel U19,GK,17,0,,1,96,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,1.43,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.82,39.04,,,,,,,,,,,,,,,,,,1,,2,,0,50,0.62,,-0.38,,,,,,,,,0,0
L. Dagau,Marseille Air Bel U19,Marseille Air Bel U19,"DMF, RW",17,0,,1,96,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,4.29,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.07,32.17,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
H. Boujida,Toulouse U19,Toulouse U19,AMF,18,0,,1,95,0,0.22,0,0,,,Morocco,"Morocco, France",,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.19,41.7,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
D. Bique,Toulouse U15,Toulouse U15,RCB,17,0,,1,95,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,6.67,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.08,40.78,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Akinjogunja,Toulouse U19,Toulouse U19,LB,17,0,,1,95,0,0,0,0.08,,,France,France,unknown,0,0,no,,,,,,,0,,,8.89,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.02,45.64,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
N. Hassani, Olympique Rovenain U19, Olympique Rovenain U19,"RAMF, RWB",18,0,,1,95,1,0.78,0,0,,,Comoros,Comoros,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,1,,,0,,3,,,33.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.98,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Y. Boukeroucha, Olympique Rovenain U19, Olympique Rovenain U19,CF,19,0,,1,95,1,0.91,1,0.62,,,France,France,unknown,184,0,no,,,,,,,0,,,1.88,,0,,0,,,,0,,,0,,4,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.51,50.44,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,1,100
R. Sebaa, Olympique Rovenain U19, Olympique Rovenain U19,"LAMF, LWB",,0,,1,95,0,0,0,0,,,France,France,unknown,179,0,no,,,,,,,0.94,,,0.94,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.27,58.85,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Djoumoi, Olympique Rovenain U19, Olympique Rovenain U19,"RDMF, DMF",,0,,1,95,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,8.44,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.92,9.56,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
G. Drouet, Olympique Rovenain U19, Olympique Rovenain U19,"LCB, CB",,0,,1,95,0,0.18,0,0,,,France,France,unknown,0,0,no,,,,,,,0.94,,,4.69,,0,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.57,42.41,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
K. Belle, Olympique Rovenain U19, Olympique Rovenain U19,"RB, RCB",,0,,1,95,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,4.69,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.15,33.61,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Hyvernat, Olympique Rovenain U19, Olympique Rovenain U19,GK,18,0,,1,95,0,0,0,0,,,France,France,unknown,186,0,no,,,,,,,0,,,7.5,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.52,43.57,,,,,,,,,,,,,,,,,,4,,9,,0,55.56,2.02,,-1.98,,,,,,,,,0,0
K. Boutteba,Avranches,Avranches,RW,18,0,,1,94,0,0.08,0,0.02,,,France,France,unknown,0,0,no,,,,,,,0,,,2.73,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.41,58.88,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Semedo,Marseille Air Bel U19,Marseille Air Bel U19,LW,19,0,,1,94,1,0.07,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,3,,0,,0,,,,1,,,0,,1,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.62,47.02,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Mathias,Montpellier U19,Montpellier U19,RW,16,0,,1,94,1,0.5,0,0.03,,,France,France,unknown,175,70,no,,,,,,,0,,,1.15,,0,,0,,,,1,,,0,,3,,,33.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.18,54.76,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Leo,Montpellier U19,Montpellier U19,CF,17,0,,1,94,1,0.76,1,0.75,,,France,France,unknown,177,65,no,,,,,,,0,,,6.92,,0,,0,,,,1,,,0,,3,,,33.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.68,40.17,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Hichem,Montpellier U19,Montpellier U19,RCMF,17,0,,1,94,0,0.2,0,0,,,France,France,unknown,180,73,no,,,,,,,0,,,2.31,,0,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,41.9,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
T. Diallo,Montpellier U19,Montpellier U19,LCB,17,0,,1,94,0,0,0,0,,,Switzerland,Switzerland,unknown,185,78,no,,,,,,,0,,,5.77,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.49,36.63,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
B. Nadir,Montpellier U19,Montpellier U19,LB,17,0,,1,94,0,0.07,1,0.22,,,France,France,unknown,170,63,no,,,,,,,0,,,2.31,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82,41.65,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Benedetto Weber,Montpellier U19,Montpellier U19,GK,17,0,,1,94,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,2.31,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.72,44.57,,,,,,,,,,,,,,,,,,0,,5,,1,100,1.41,,1.41,,,,,,,,,0,0
B. Selemby,Montpellier U17,Montpellier U17,RCB,17,0,,1,94,0,0,0,0,,,France,"France, Central African Republic",unknown,180,0,no,,,,,,,1.15,,,2.31,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.15,39.94,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Bijot,Saint-Étienne U19,Saint-Étienne U19,"CF, LWF",16,0,,4,94,0,0.13,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,1.76,,1,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.06,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Lacaze,Colomiers US U19,Colomiers US U19,LDMF,,0,,1,92,0,0,0,0,,,France,France,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.73,44.18,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
S. Block,Colomiers US U19,Colomiers US U19,"LAMF, RAMF",19,0,,1,92,0,0.13,0,0.01,,,France,France,unknown,0,0,no,,,,,,,0,,,2.31,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.05,32.29,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Y. Touré,Colomiers US U19,Colomiers US U19,LCB,19,0,,1,92,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,2.31,,,5.77,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.45,39,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Burlet,Colomiers US U19,Colomiers US U19,RCB,19,0,,1,92,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,6.92,,1,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.22,44.99,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
C. Sellami,Colomiers US U19,Colomiers US U19,"AMF, CF, LAMF",19,0,,1,92,0,0.03,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,1.15,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.75,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Dansoko,Colomiers US U19,Colomiers US U19,RDMF,18,0,,1,92,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,2.31,,,1.15,,1,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,49.27,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
K. Malagouen, Olympique Rovenain U19, Olympique Rovenain U19,CF,,0,,1,92,1,0.18,0,0.02,,,France,France,unknown,0,0,no,,,,,,,0,,,3.46,,1,,1,,,,1,,,0,,2,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.13,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
E. Faty,Toulouse U16,Toulouse U16,,17,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
L. Davladze,Auxerre U19,Auxerre U19,,18,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
T. Devernois,Auxerre U21,Auxerre U21,,17,0,,1,90,0,0,0,0,,,France,France,right,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
F. Fall,Olympique Lyonnais U19,Olympique Lyonnais U19,,18,0,,1,90,0,0,0,0,,,Senegal,Senegal,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Bernon,Troyes U19,Troyes U19,,18,0,,1,90,0,0,0,0,,,France,"France, Morocco",unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
L. N'Dri N'Guessan,Troyes U19,Troyes U19,,17,0,,1,90,0,0,0,0,,,Côte d'Ivoire,Côte d'Ivoire,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
E. Kost,Troyes U19,Troyes U19,,18,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
S. Diarra,Troyes U19,Troyes U19,,18,0,,1,90,0,0,0,0,,,France,"France, Mali",,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Amaaouch,,Toulouse U19,,16,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
F. Gomez,Olympique Lyonnais U19,Olympique Lyonnais U19,,18,0,,1,90,0,0,0,0,,,Gambia,Gambia,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
P. Monthieu,Sochaux U19,Sochaux U19,,16,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
C. Camara,Sochaux U19,Sochaux U19,,17,0,,1,90,0,0,0,0,,,Guinea,"Guinea, France",unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
E. Kilutu,Sochaux U19,Sochaux U19,,,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
E. Dode,Sochaux U19,Sochaux U19,,18,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Lecart,Sochaux U19,Sochaux U19,,18,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Courbez,Sochaux U17,Sochaux U17,,20,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
N. Kotto,Sochaux U17,Sochaux U17,,19,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Sanchez,Sochaux U19,Sochaux U19,,23,0,,1,90,0,0,0,0,,,France,France,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
C. Ilan,,Quevilly Rouen U19,,18,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
T. Sékou,,Quevilly Rouen U19,,18,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
I. William,,Quevilly Rouen U19,,19,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
G. Florent,,Quevilly Rouen U19,,18,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
T. Enzo,,Quevilly Rouen U19,,18,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
S. Anthony,,Quevilly Rouen U19,,18,0,,1,90,0,0,0,0,,,Martinique,Martinique,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Nedjari,,Quevilly Rouen U19,,18,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
B. Eliot,,Quevilly Rouen U19,,18,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
R. Rosa,Quevilly Rouen,Quevilly Rouen,,18,0,,1,90,0,0,0,0,,,France,France,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
N. Kamara,PSG U19,PSG U19,,18,0,,1,90,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Baba,Montpellier U19,Montpellier U19,,18,0,,1,90,0,0,0,0,,,Congo DR,Congo DR,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Fanne Drame,PSG U19,PSG U19,,18,0,,1,90,0,0,0,0,,,France,France,right,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
