Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Coufal,Hoffenheim,Hoffenheim,RB,33,8000000,,10,981,1,0.27,4,2.6,13.67,60.4,Czech Republic,Czech Republic,right,174,76,no,7.98,5.78,61.9,1.65,77.78,0,0,0.55,4.4,6.13,0.92,1,0.09,0,0,2.57,0.09,1,0.09,0.02,0,0,6,0.55,33.33,16.667,0.37,3.85,35.71,0,0,3.85,35.71,0.18,1.38,73.33,4.04,56.82,1.01,1.28,0.18,27.25,1.83,0.83,37.25,79.06,14.13,72.08,6.7,98.63,11.1,76.03,30,87.16,3.76,53.66,19.61,43.4,0.24,1.38,0.09,0,0,0,0.83,4.59,70,3.12,55.88,0.28,33.33,0.73,1.19,8.35,74.73,0,,0,,0,0,0,0,,,1.38,,,0.83,0.09,100,0.18,0,0
Bernardo,Hoffenheim,Hoffenheim,"LB, LCB",30,5500000,,10,979,0,0.39,0,0.13,16.73,52.2,Brazil,Brazil,left,186,76,no,10.3,6.62,58.33,5.98,55.38,0.55,0.75,0.37,5.88,8.03,2.21,3,0.28,0,0,0.28,0,0,0,0.04,0,0,4,0.37,0,0,0,0.55,33.33,0.55,33.33,0,0,0.09,0.09,0,2.21,29.17,1.01,0.92,0.28,29.69,0.64,0.37,43.02,80.56,21.79,70.46,6.07,90.91,8.55,90.32,36.68,84.96,5.79,57.14,17.33,36.19,0.01,0.18,0,0,0.09,100,0,8.27,70,1.1,33.33,0.46,60,0.09,0.18,9.84,72.9,0,,0,,0,0,0,0,,,1.1,,,0.09,0,0,0,0,0
E. Tapsoba,Bayer Leverkusen,Bayer Leverkusen,"LCB, CB",26,45000000,2028-06-30,10,975,2,0.84,1,0.45,9.6,70.19,Burkina Faso,Burkina Faso,right,192,84,no,7.57,4.15,86.67,2.68,72.41,0.09,0.13,0.55,3.88,5.6,0.55,1,0.09,0,0,0.37,0.18,2,0.18,0.08,1,0.09,8,0.74,37.5,25,0.09,0.28,33.33,0.18,50,0.09,0,0,0.18,0,1.11,25,0.83,1.48,0,61.11,0.55,0,73.48,92.59,26.77,85.86,4.43,97.92,30.46,95.76,67.94,96.74,5.26,42.11,18.61,39.79,0.04,0.28,0.09,0,0,0,0.09,7.11,84.42,0.65,14.29,0.46,20,0,0.09,9.14,77.78,0,,0,,0,0,0,0,,,2.22,,,0,0,0,0,0,0
R. Hraná?,Hoffenheim,Hoffenheim,RCB,25,5000000,2027-06-30,10,962,0,0.32,0,0.03,13.47,60.42,Czech Republic,Czech Republic,right,190,77,no,8.61,5.8,69.35,4.12,54.55,0,0,0.84,4.58,6.36,0.84,1,0.09,0,0,0.09,0,0,0,0.03,0,0,2,0.19,0,0,0,0.19,50,0,0,0.19,50,0,0,0,0.84,44.44,0.37,0.28,0,28.72,0.47,0.09,42.29,89.16,17.12,79.23,3.27,97.14,17.49,97.33,36.58,93.86,5.52,59.32,19.55,34.58,0,0.09,0,0.28,0,0,0,3.09,63.64,0.37,25,0.19,0,0,0.09,5.61,70,0,,0,,0,0,0,0,,,2.81,,,0,0,0,0,0,0
W. Orbán,RB Leipzig,RB Leipzig,RCB,33,10000000,2027-06-30,10,961,0,1.3,0,0,11.71,68.8,Germany,"Germany, Hungary",right,186,87,no,10.11,4.5,75,4.59,55.1,0.19,0.23,1.12,6.56,7.89,0.56,2,0.19,0,0,0.37,0,0,0,0.12,0,0,6,0.56,16.67,0,0,0.19,0,0.09,0,0.09,0,0.09,0.28,100,1.03,81.82,0.84,0.37,0,33.62,0,0.66,48.61,90.75,15.17,74.69,1.87,100,27.44,98.29,44.02,95.53,4.4,46.81,20.01,35.31,0,0,0,0,0,0,0,4.12,61.36,0.37,0,0,0,0,0,5.62,70,0,,0,,0,0,0,0,,,1.03,,,0,0,0,0,0,0
J. Fujita,St. Pauli,St. Pauli,LCMF,23,900000,,10,960,0,0.24,1,0.89,14.44,50,Japan,"Japan, Nigeria",right,175,76,no,7.41,6.09,61.54,1.69,27.78,0.19,0.22,0.09,3.47,4.07,1.31,2,0.19,0,0,1.22,0,0,0,0.02,0,0,7,0.66,0,0,0.09,0.94,10,0.28,0,0.56,16.67,0.19,2.06,50,4.69,42,1.22,1.22,0.19,33.38,0.09,0.47,46.78,80.96,17.06,63.74,7.69,97.56,13.88,87.16,41.16,87.02,4.69,42,18.09,37.53,0.08,0.84,0,0,0.28,33.33,0.38,8.16,65.52,3,34.38,1.03,18.18,1.03,0.19,5.81,72.58,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
R. Baku,RB Leipzig,RB Leipzig,RB,27,7000000,,10,952,0,0.67,1,1.85,13.99,51.35,Germany,"Germany, Congo DR",right,176,75,no,10.4,7.94,61.9,1.13,33.33,0.09,0.11,0.28,5.39,6.55,1.04,2,0.19,0,0,1.42,0,0,0,0.06,0,0,10,0.95,20,0,0.09,1.89,45,0.09,0,1.61,41.18,0.28,0.66,57.14,3.03,31.25,2.08,2.08,0.19,42.83,0.95,0.66,56.16,86.03,23.54,81.53,8.98,95.79,17.87,90.48,48.88,89.94,5.67,65,20.27,37.8,0.18,1.13,0,0.28,0,0,0.95,6.52,73.91,2.08,54.55,0.19,0,1.23,0.57,11.82,74.4,0,,0,,0,0,0,0,,,2.08,,,0.09,0,0,0.28,0,0
J. Föhrenbach,Heidenheim,Heidenheim,LB,29,2000000,,10,943,1,0.2,1,1.26,10.88,59.65,Germany,Germany,left,184,82,no,8.78,6.39,74.63,1.15,16.67,0.1,0.1,0.1,3.91,3.9,0.48,1,0.1,0,0,1.62,0.1,1,0.1,0.02,1,0.1,2,0.19,50,50,0.1,2.86,40,2.58,37.04,0.19,50,0.29,0.48,80,2,52.38,0.38,0.67,0.1,19.85,1.15,0.57,28.06,76.87,10.88,66.67,5.25,92.73,8.4,81.82,22.05,85.28,3.44,50,21.1,43.12,0.12,0.86,0,0,0,0,0.48,3.34,71.43,2.48,61.54,0.1,100,0.48,0.95,7.06,75.68,0,,0,,0,0,0,0,,,1.53,,,0.38,0,0,1.34,0,0
H. Massengo,Augsburg,Augsburg,"RCMF, LCMF",24,4000000,2030-06-30,10,940,1,0.48,1,0.62,12.93,44.44,France,"France, Congo",right,178,66,no,6.51,4.31,51.11,2.11,31.82,0.77,0.94,0.29,3.54,4.35,0.96,0,0,0,0,1.05,0.1,1,0.1,0.05,0,0,7,0.67,14.29,14.286,0.1,0.67,42.86,0.38,25,0.29,66.67,0.1,1.15,50,4.02,40.48,0.67,0.86,0.38,28.05,0.29,1.05,40.31,85.99,15.03,77.71,6.61,91.3,12.06,93.65,36.96,89.9,2.68,42.86,16.14,36.19,0.06,0.38,0.1,0.1,0.19,50,0.29,5.46,73.68,1.72,22.22,1.05,27.27,0.29,0.29,4.4,71.74,0,,0,,0,0,0,0,,,1.05,,,0,0,0,0,0,0
N. Amiri,Mainz 05,Mainz 05,"LCMF, RCMF",29,7000000,2028-06-30,10,939,3,2.86,1,1.88,13.42,40.71,Germany,"Germany, Afghanistan",right,180,75,no,6.33,3.74,56.41,1.05,54.55,0.29,0.38,0.19,3.93,5.17,1.15,3,0.29,0,0,2.3,0.29,0,0,0.27,0,0,22,2.11,27.27,13.636,0.1,1.15,50,0.29,66.67,0.77,37.5,0.19,2.01,47.62,6.33,30.3,1.25,1.73,0.29,34.98,0.67,0.86,49.36,83.88,20.7,73.61,6.81,94.37,14.86,90.32,41.21,90,7.09,54.05,19.03,37.02,0.18,1.44,0.1,0,0.38,50,0.58,9.49,68.69,4.22,75,1.25,46.15,2.4,0.58,9.11,83.16,0,,0,,0,0,0,0,,,1.05,,,1.92,0.29,33.33,2.3,3,100
L. Avdullahu,Hoffenheim,Hoffenheim,"DMF, RDMF, RCMF",21,0,2029-06-30,10,936,0,0.2,1,0.56,11.92,58.87,Switzerland,"Switzerland, Kosovo",right,185,79,no,7.12,5.19,66.67,1.73,61.11,0.19,0.26,0.1,3.46,4.74,0.87,2,0.19,0,0,0.48,0,0,0,0.02,0,0,4,0.38,0,0,0.1,0.77,25,0.1,0,0.67,28.57,0.1,0.58,50,2.79,44.83,0.48,0.67,0.1,37.5,0.19,0.77,49.9,88.05,17.69,82.07,5.48,94.74,20,91.83,45.77,91.81,3.37,51.43,18.29,30.32,0.05,0.58,0,0,0,0,0.19,8.08,70.24,1.06,45.45,0.29,0,0.38,0.19,7.21,89.33,0,,0,,0,0,0,0,,,1.92,,,0,0,0,0.19,0,0
R. Schmid,Werder Bremen,Werder Bremen,"AMF, CF, RAMF",25,10000000,,10,933,2,3.12,2,3,16.98,38.07,Austria,Austria,right,168,69,no,4.53,3.95,60.98,2.7,14.29,0.19,0.24,0.19,1.93,2.35,0.58,1,0.1,0,0,2.7,0.19,0,0,0.3,0,0,10,0.96,30,20,0.19,2.22,39.13,0.77,50,1.25,38.46,0.19,2.32,58.33,7.14,39.19,1.83,2.41,0.58,29.61,1.35,0.77,40.32,76.08,10.03,63.46,8.87,88.04,12.15,80.16,33.67,82.81,4.44,43.48,16.96,34.61,0.29,2.32,0,0.1,0.29,66.67,1.35,5.31,60,5.4,60.71,1.83,36.84,2.51,1.06,7.81,76.54,0,,0,,0,0,0,0,,,0.29,,,0.19,0.1,0,3.09,3,66.667
D. da Costa,Mainz 05,Mainz 05,RCB,32,1200000,2026-06-30,10,931,0,0.24,0,0.48,11.41,54.24,Germany,"Germany, Angola",right,187,87,no,6.19,4.16,44.19,3.67,65.79,0,0,0.48,4.35,5.79,0.77,2,0.19,0,0,1.26,0,0,0,0.02,0,0,3,0.29,33.33,0,0,1.55,62.5,0,0,1.55,62.5,0,0.29,66.67,1.64,47.06,0.48,0.58,0.1,27.07,0.39,0.87,43.79,77.92,22.43,68.97,3.67,92.11,13.15,87.5,32.67,88.76,9.57,43.43,22.91,35.15,0.05,0.48,0,0,0,0,0.29,8.89,54.35,3,54.84,0.58,33.33,0.68,1.06,10.54,75.23,0,,0,,0,0,0,0,,,2.22,,,0,0,0,0,0,0
K. Koulierakis,Wolfsburg,Wolfsburg,LCB,21,0,2029-06-30,9,918,0,1.32,0,0.09,11.86,51.24,Greece,Greece,left,185,78,no,7.35,4.02,43.9,4.12,50,0.39,0.49,0.39,5.2,6.52,0.88,1,0.1,0,0,0.78,0,0,0,0.13,0,0,9,0.88,44.44,0,0,0.49,60,0.39,75,0.1,0,0,0.1,100,1.08,63.64,0.78,1.08,0,32.16,0.29,0.59,45.88,84.4,20.39,73.56,2.45,96,17.84,95.05,38.04,90.72,7.45,53.95,20.75,41.64,0.01,0.1,0,0,0,0,0.1,5.69,74.14,0.98,20,0.2,0,0,0.2,9.61,63.27,0,,0,,0,0,0,0,,,1.67,,,0,0,0,0,0,0
M. Arnold,Wolfsburg,Wolfsburg,"RDMF, RCMF",31,7000000,2028-06-30,9,918,1,0.17,2,1.92,8.04,56.1,Germany,Germany,left,184,74,no,7.35,3.82,71.79,1.37,28.57,0,0,0.78,4.61,5.73,0.59,2,0.2,0,0,0.49,0.1,1,0.1,0.02,0,0,5,0.49,40,20,0.2,0.49,60,0.2,50,0.29,66.67,0.2,0,0,1.47,60,0,0.2,0,32.35,0.1,0.78,42.45,84.3,13.33,66.18,5.2,94.34,19.12,92.31,35.98,90.74,5.98,47.54,21.67,39.03,0.19,1.47,0,0,0.1,0,0.39,5.39,60,1.18,50,0.59,33.33,0.29,0.29,8.24,63.1,0,,0,,0,0,0,0,,,1.08,,,1.47,0.1,100,2.25,0,0
D. Svensson,Borussia Dortmund,Borussia Dortmund,"LWB, LB",23,0,2029-06-30,10,915,1,0.72,0,0.9,12.39,57.14,Sweden,Sweden,left,178,72,no,7.87,6.39,61.54,2.26,60.87,0.2,0.28,0.39,3.74,5.35,1.38,0,0,0,0,1.57,0.1,1,0.1,0.07,0,0,4,0.39,25,25,0,2.46,40,2.36,37.5,0.1,100,0.1,0.69,71.43,2.16,45.45,1.77,1.18,0.1,25.87,0.98,0.79,35.7,84.57,8.56,70.11,11.9,98.35,8.66,88.64,31.97,89.54,1.38,50,17.09,21.93,0.09,0.98,0.1,0,0,0,0.39,2.46,76,1.97,60,0,0,0.49,0.98,5.31,59.26,0,,0,,0,0,0,0,,,0.79,,,0.39,0,0,1.57,0,0
M. Neuer,Bayern München,Bayern München,GK,39,4000000,2026-06-30,9,896,0,0,0,0,0.1,100,Germany,Germany,right,193,93,no,1.1,0,0,0.1,100,0,0,0,1.1,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.8,0,31.14,87.42,17.58,80,0,0,12.66,96.83,20.39,98.52,10.75,66.36,29.44,43.62,0,0,0.1,0,0,0,0,2.21,72.73,0,0,0.1,100,0,0,7.53,68,6,0.6,19,1.91,5,68.42,5.24,0.53,-0.76,-0.076,0,0.5,0.1,,,,0,0,0
H. Wahl,St. Pauli,St. Pauli,RCB,31,1500000,,9,895,1,0.23,0,0.09,11.16,60.36,Germany,Germany,right,189,85,no,6.64,4.53,68.89,3.62,47.22,0,0,0.1,3.52,4.17,0.2,0,0,0,0,0.4,0.1,1,0.1,0.02,0,0,2,0.2,50,50,0,0.6,16.67,0.2,0,0.4,25,0.2,0.2,100,0.91,55.56,1.01,1.31,0,42.23,0.4,0.7,60.74,87.58,29.06,78.89,5.13,96.08,17.2,95.32,54.5,92.44,5.63,48.21,17.97,34.25,0.01,0.3,0,0,0.1,0,0,10.36,76.7,1.31,30.77,0.7,57.14,0.4,0.2,10.06,76,0,,0,,0,0,0,0,,,2.92,,,0,0,0,0,0,0
Aleix García,Bayer Leverkusen,Bayer Leverkusen,"LCMF, RCMF",28,25000000,2029-06-30,10,895,0,0.95,2,0.86,5.43,53.7,Spain,Spain,right,173,68,no,5.13,2.21,63.64,0.3,66.67,0.4,0.59,0.1,3.32,4.88,0.1,1,0.1,0,0,1.01,0,0,0,0.1,0,0,12,1.21,25,0,0.2,1.41,21.43,0.6,33.33,0.8,12.5,0.1,0.5,60,1.91,47.37,0.6,1.31,0,83.06,0.1,0.4,95.43,93.26,24.44,86.83,15.18,98.01,37.61,96.52,88.69,95.69,5.43,70.37,17.68,43.31,0.09,0.5,0.2,0,0.2,50,0.3,13.88,86.96,1.81,38.89,0.6,66.67,0.4,0.3,10.46,87.5,0,,0,,0,0,0,0,,,1.61,,,1.21,0.2,0,1.41,0,0
C. Lukeba,RB Leipzig,RB Leipzig,LCB,22,40000000,2029-06-30,9,884,1,0.63,0,0,9.88,53.61,France,"France, Angola",left,184,73,no,8.55,2.34,73.91,2.95,51.72,0,0,1.32,6.82,8.04,0.2,0,0,0,0,0.61,0.1,1,0.1,0.06,0,0,2,0.2,100,50,0,0.1,0,0.1,0,0,0,0,0.61,66.67,2.65,42.31,0.31,0.61,0,40.62,0.2,0.41,55.18,88.56,21.99,77.31,3.05,90,24.74,96.71,49.58,92.4,5.5,55.56,19.31,38.42,0,0,0,0,0,0,0,6.11,66.67,0.2,0,0.41,0,0.1,0,9.67,72.63,0,,0,,0,0,0,0,,,1.93,,,0,0,0,0,0,0
N. Seiwald,RB Leipzig,RB Leipzig,"DMF, RDMF, LDMF",24,16000000,2028-06-30,10,884,0,0.49,0,0,11.1,61.47,Austria,Austria,right,179,79,no,10.18,6.01,71.19,1.83,50,0.51,0.59,0.51,5.4,6.21,0.61,0,0,0,0,0.51,0,0,0,0.05,0,0,3,0.31,0,0,0,0.41,50,0.1,100,0.2,50,0,0.51,60,1.32,46.15,1.02,0.1,0,22.5,0,0.41,35.12,85.8,12.42,70.49,5.19,98.04,13.44,95.45,30.95,89.8,3.77,56.76,17.72,26.55,0,0,0.1,0.1,0,0,0.1,3.77,81.08,0.81,50,0.61,66.67,0.41,0.1,4.79,48.94,0,,0,,0,0,0,0,,,1.22,,,0,0,0,0,0,0
L. Díaz,Bayern München,Bayern München,LAMF,28,75000000,,10,883,6,5,2,2.25,18.45,42.54,Colombia,Colombia,right,180,73,no,4.48,4.28,50,1.43,14.29,0,0,0.1,2.34,4.06,1.02,4,0.41,0,0,4.38,0.61,6,0.61,0.51,0,0,31,3.16,45.16,19.355,0.2,2.65,11.54,2.55,8,0.1,100,0.41,5.61,47.27,11.11,40.37,5.81,3.47,0.31,35.16,3.06,1.22,41.99,83.01,6.12,71.67,11.21,91.82,14.88,80.82,37.1,89.01,2.34,69.57,16.74,33.51,0.23,1.63,0,0,0.1,0,1.02,3.36,69.7,3.36,39.39,0.1,0,2.55,0.2,4.59,80,0,,0,,0,0,0,0,,,1.43,,,0,0,0,0.1,0,0
K. Diks,Borussia M'gladbach,Borussia M'gladbach,"LCB, RCB",29,4000000,,10,882,1,1.25,0,0.15,11.53,57.52,Netherlands,Netherlands,right,182,73,no,7.04,4.69,65.22,3.06,50,0.2,0.22,0.71,3.78,4.16,0.82,3,0.31,0,0,0.82,0.1,0,0,0.13,0,0,6,0.61,50,16.667,0,0.41,50,0,0,0.41,50,0,0.41,50,1.33,46.15,1.02,0.61,0,36.53,0.2,0.51,46.53,88.38,21.94,80.93,2.24,95.45,17.86,96,41.43,92.61,4.8,53.19,19.54,34.67,0.02,0.1,0,0.1,0.31,33.33,0.1,4.18,80.49,0.71,42.86,0.41,25,0.2,0.2,7.35,65.28,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0,1,100
R. Reitz,Borussia M'gladbach,Borussia M'gladbach,"RCMF, RDMF",23,10000000,2028-06-30,10,880,0,0.92,0,0.79,17.08,53.89,Germany,Germany,right,176,72,no,10.23,6.44,58.73,2.25,45.45,0.1,0.12,0.31,6.34,7.15,1.13,3,0.31,0,0,2.56,0,0,0,0.09,0,0,14,1.43,42.86,0,0,1.84,27.78,0,0,1.74,23.53,0.31,2.25,59.09,6.95,50,1.43,1.23,0.41,29.35,0.41,2.05,39.17,78.59,15.03,72.11,5.63,92.73,13.4,81.68,33.44,85.32,4.09,42.5,18.68,35.03,0.08,0.92,0,0,0.82,12.5,0.82,7.57,63.51,2.76,44.44,1.53,13.33,0.92,0.51,8.49,75.9,0,,0,,0,0,0,0,,,0.92,,,0.51,0.1,0,0.92,0,0
T. Bazoumana,Hoffenheim,Hoffenheim,"LAMF, LWF, LW",19,0,2029-06-30,10,878,2,1.87,3,2.1,23.68,43.72,Côte d'Ivoire,Côte d'Ivoire,left,175,68,no,4.92,5.23,58.82,2.87,46.43,0,0,0,1.85,2.55,1.85,1,0.1,0,0,6.15,0.21,2,0.21,0.19,0,0,14,1.44,42.86,14.286,0.31,4.2,39.02,3.79,43.24,0.41,0,0.51,5.43,69.81,12.4,42.98,3.18,3.18,0.72,18.04,2.46,1.23,25.01,72.13,5.95,62.07,6.25,90.16,6.66,66.15,20.4,79.9,1.03,60,17.78,33.2,0.22,1.44,0,0.1,0.21,50,0.92,1.95,63.16,3.9,57.89,0.21,50,1.33,1.13,3.38,75.76,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0.21,0,0
Vini Souza,Wolfsburg,Wolfsburg,"LDMF, LCMF",26,12000000,2027-06-30,10,877,0,0.16,0,0.05,14.06,59.12,Brazil,Brazil,right,187,80,no,8.93,5.44,60.38,4,61.54,0.31,0.38,0.51,5.34,6.58,1.54,1,0.1,0,0,0.41,0,0,0,0.02,0,0,3,0.31,33.33,0,0,0.1,100,0.1,100,0,0,0,0.41,50,3.18,54.84,0.51,0.21,0,18.78,0.21,1.13,28.63,88.17,8.52,81.93,5.85,92.98,8.83,93.02,26.78,90.8,1.74,47.06,15.97,27.23,0.01,0.41,0,0,0,0,0,3.9,89.47,0.41,50,0,0,0.1,0.1,4.52,68.18,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0,0,0
R. Doan,Eintracht Frankfurt,Eintracht Frankfurt,"RAMF, RW, RWB",27,18000000,2027-06-30,10,874,3,2.06,3,1.42,19.36,43.09,Japan,Japan,left,172,74,no,6.9,4.94,72.92,2.16,33.33,0.21,0.3,0,3.09,4.5,0.82,1,0.1,0,0,2.99,0.31,3,0.31,0.21,0,0,18,1.85,38.89,16.667,0.31,1.65,56.25,0.1,100,1.54,53.33,0.41,2.78,44.44,9.47,33.7,2.37,1.13,0.21,26.46,1.65,1.44,33.26,79.26,8.55,60.24,9.89,94.79,7,73.53,29.97,81.79,1.65,56.25,15.33,23.46,0.15,1.13,0.1,0.1,0.21,50,0.31,3.3,62.5,3.09,63.33,0.21,50,1.54,0.93,5.56,75.93,0,,0,,0,0,0,0,,,0.21,,,0.82,0.21,0,2.06,0,0
A. Coulibaly,Werder Bremen,Werder Bremen,LCB,18,0,,10,872,1,1.23,0,0.05,14.55,57.45,Germany,Germany,left,0,0,no,8.98,5.37,73.08,4.13,52.5,0.21,0.25,0.93,4.85,5.85,0.93,2,0.21,0,0,0.41,0.1,1,0.1,0.13,0,0,3,0.31,33.33,33.333,0,0.1,0,0.1,0,0,0,0,0.52,60,1.75,41.18,0.41,0.93,0,42.73,0.52,0.31,57.08,85.35,22.09,67.76,4.75,100,26.32,96.47,50.06,91.75,6.92,40.3,22.99,44.22,0,0.21,0,0,0,0,0,7.02,58.82,0.52,40,0,0,0.1,0,10.11,61.22,0,,0,,0,0,0,0,,,4.44,,,0,0,0,0,0,0
H. Kane,Bayern München,Bayern München,"CF, AMF",32,0,2027-06-30,10,872,13,7.7,1,1.03,13.11,49.61,England,England,right,188,86,no,5.06,1.86,61.11,2.06,50,0.1,0.18,0.31,3.82,6.65,0.83,0,0,0,0,3.82,1.34,9,0.93,0.79,2,0.21,30,3.1,60,43.333,0.1,0.72,14.29,0.41,25,0.31,0,0.21,2.37,69.57,6.71,56.92,4.23,0.21,0.1,22.5,1.03,1.86,26.63,83.33,6.81,74.24,6.5,96.83,9.29,88.89,21.98,86.85,3.92,76.32,19.38,44.72,0.11,1.03,0.1,0.1,0.21,100,0.83,4.64,82.22,1.96,63.16,0.83,50,1.44,0.1,4.95,89.58,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0.1,4,100
A. Ibrahimovi?,Heidenheim,Heidenheim,"LW, RW, CF",19,4000000,2027-06-30,10,870,0,1.53,1,1.23,12.83,35.48,Germany,"Germany, Kosovo",right,176,69,yes,4.66,3.62,45.71,2.48,33.33,0.1,0.1,0.1,2.9,2.86,0.52,1,0.1,0,0,2.17,0,0,0,0.16,0,0,18,1.86,55.56,0,0.1,1.86,22.22,0.21,0,1.66,25,0.31,2.07,35,5.59,29.63,1.76,2.17,0.31,21.31,1.97,0.72,29.9,71.28,8.79,60,7.03,92.65,10.24,65.66,25.66,77.82,2.38,39.13,19.2,39.53,0.13,1.14,0,0,0.1,0,0.1,3.21,70.97,2.48,45.83,0.31,66.67,0.93,0.31,5.48,64.15,0,,0,,0,0,0,0,,,0.52,,,1.86,0.52,40,2.17,0,0
A. Stiller,Stuttgart,Stuttgart,"LDMF, LCMF",24,0,2028-06-30,10,869,1,1.43,3,2.14,13.26,50,Germany,Germany,left,183,77,no,5.9,4.45,55.81,2.49,33.33,0.62,0.96,0.31,2.8,4.31,0.62,0,0,0,0,1.97,0.1,1,0.1,0.15,0,0,4,0.41,75,25,0.31,1.45,64.29,0.41,50,1.04,70,0.1,0.93,66.67,4.04,51.28,1.55,1.35,0.1,48.57,0.31,1.14,61.21,90.69,19.99,80.31,8.6,100,20.82,96.02,56.03,93.9,3.73,52.78,16.64,30.04,0.22,1.55,0.1,0.1,0.31,33.33,0.62,9.01,79.31,3.42,57.58,1.24,33.33,1.35,1.14,8.08,88.46,0,,0,,0,0,0,0,,,1.97,,,0.72,0,0,3.62,1,0
M. Friedl,Werder Bremen,Werder Bremen,"RCB, LB, LCB",27,7500000,2028-06-30,9,869,0,0.06,0,0,9.22,65.17,Austria,Austria,left,187,82,no,6.63,3.52,64.71,2.38,65.22,0,0,0.62,4.35,5.36,0.41,2,0.21,0,0,0.41,0,0,0,0.01,0,0,2,0.21,0,0,0,0.83,12.5,0.83,12.5,0,0,0.1,0.31,100,1.24,75,0.31,0.72,0,36.35,0.52,0.72,49.51,88.28,17.61,79.41,5.07,93.88,21.33,91.26,41.32,93.98,7.35,64.79,20.94,38.27,0,0,0,0,0.1,0,0,6.01,75.86,1.04,30,0.52,40,0.21,0.21,9.53,69.57,0,,0,,0,0,0,0,,,1.45,,,0,0,0,0,0,0
Álex Grimaldo,Bayer Leverkusen,Bayer Leverkusen,"LWB, LB",30,45000000,2027-06-30,9,868,4,1.78,3,2.34,12.86,54.03,Spain,Spain,left,171,68,no,6.22,4.35,78.57,1.45,28.57,0.41,0.63,0.1,2.38,3.65,0.31,2,0.21,0,0,2.18,0.41,3,0.31,0.18,0,0,18,1.87,38.89,22.222,0.31,1.66,31.25,1.24,16.67,0.41,75,0.21,1.76,47.06,4.98,43.75,0.83,2.7,0.62,48.32,1.66,1.35,57.86,89.07,15.14,77.4,16.59,98.13,13.27,87.5,52.57,93.49,3.73,50,16.8,41.7,0.24,2.18,0,0.21,0.1,100,1.04,6.32,78.69,3.42,60.61,0.73,57.14,1.66,0.52,7.05,77.94,0,,0,,0,0,0,0,,,0.93,,,1.66,0.62,50,2.28,1,100
J. Tah,Bayern München,Bayern München,"LCB, RCB",29,30000000,2029-06-30,9,868,1,0.19,0,0.17,10.68,62.14,Germany,"Germany, Côte d'Ivoire",right,195,94,no,7.67,4.67,66.67,2.59,68,0.1,0.17,0.73,4.46,7.13,1.56,1,0.1,0,0,0.1,0.1,1,0.1,0.02,0,0,3,0.31,33.33,33.333,0,0.1,0,0.1,0,0,0,0,0.1,0,1.04,10,0.93,0.93,0.1,52.05,0.83,0.21,67.09,95.67,23.64,93.42,2.38,95.65,29.45,98.59,64.49,97.11,2.49,62.5,16.42,31.57,0.02,0.21,0,0,0.1,0,0,7.15,94.2,0.1,100,0.1,100,0.31,0,6.12,83.05,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
