Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. El Azzouzi,Fortuna Düsseldorf,Fortuna Düsseldorf,"RCMF, RDMF, LCMF",24,0,2029-06-30,12,1178,1,1.36,1,0.44,15.89,46.15,Netherlands,"Netherlands, Morocco",right,187,76,no,7.72,6.19,58.02,2.67,51.43,0.46,0.56,0.23,3.67,4.51,1.68,5,0.38,0,0,1.38,0.08,1,0.08,0.1,0,0,17,1.3,35.29,5.882,0.08,0.99,38.46,0.23,66.67,0.61,37.5,0.31,1.22,43.75,4.43,25.86,1.6,0.84,0.23,31.17,0.76,0.69,41.33,87.99,12.53,81.71,6.42,97.62,15.36,90.55,38.66,91.3,1.68,40.91,17.1,33.85,0.03,0.38,0.08,0.08,0.08,0,0.08,4.66,75.41,1.45,52.63,0.23,0,0.31,0.38,4.74,75.81,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0,0,0
L. Sirch,Kaiserslautern,Kaiserslautern,"RCB, CB",26,250000,2026-06-30,12,1168,1,0.23,2,1.84,10.63,58.7,Germany,Germany,right,185,80,no,7.47,4.7,68.85,1.93,44,0.39,0.51,0.15,3.85,5.08,0.46,3,0.23,0,0,1.31,0.08,1,0.08,0.02,0,0,10,0.77,30,10,0.15,1.62,23.81,0,0,1.62,23.81,0.46,0.62,87.5,1.7,59.09,0.23,1.85,0.31,35.52,0.31,0.69,51.32,80.78,23.04,68.56,4.62,95,17.03,88.69,38.84,92.86,11.02,45.45,23.54,45.5,0.14,0.62,0,0.08,0.23,66.67,0.69,10.86,56.03,3.78,34.69,2.31,33.33,0.92,0.39,10.02,78.46,0,,0,,0,0,0,0,,,2.23,,,0.39,0.31,25,0.08,0,0
L. Morgalla,Bochum,Bochum,"RCB, RB",21,0,2028-06-30,12,1158,0,0.63,0,0.83,13.45,52.6,Germany,Germany,right,186,74,no,8.55,6.84,61.36,2.02,53.85,0.16,0.21,0.39,4.2,5.59,1.09,5,0.39,0,0,1.4,0,0,0,0.05,0,0,5,0.39,0,0,0,1.63,47.62,0,0,1.63,47.62,0.23,0.93,66.67,3.11,42.5,1.01,1.17,0.54,20.36,0.08,0.7,32.25,81.69,12.82,67.88,3.19,95.12,11.97,92.21,26.74,88.95,3.96,45.1,21.39,39.89,0.06,0.54,0,0,0,0,0.54,4.27,60,1.71,45.45,0.39,40,0.16,0.85,5.6,68.06,0,,0,,0,0,0,0,,,1.01,,,0,0,0,0,0,0
J. Justvan,Nürnberg,Nürnberg,"RW, RWF, RCMF",27,1500000,2027-06-30,12,1144,2,2.69,4,3.2,13.77,38.86,Germany,Germany,left,177,69,no,2.75,3.23,39.02,0.55,42.86,0.08,0.1,0.08,1.42,1.88,1.18,2,0.16,0,0,3.7,0.16,1,0.08,0.21,0,0,26,2.05,26.92,7.692,0.31,2.44,41.94,0.87,45.45,1.49,42.11,0.08,3.7,48.94,8.34,39.62,1.73,1.97,0.16,21.48,0.87,1.34,28.4,71.47,9.6,63.93,5.43,82.61,8.1,74.76,23.21,77.29,2.99,50,18.03,30.78,0.25,1.65,0,0,0.63,50,0.63,4.48,66.67,3.3,54.76,0.71,44.44,1.26,0.87,7.08,73.33,0,,0,,0,0,0,0,,,0.31,,,1.26,0.24,33.33,3.07,2,50
R. Schallenberg,Schalke 04,Schalke 04,"LCMF, RCMF",27,1700000,2026-06-30,12,1143,0,0.47,1,0.95,11.34,64.58,Germany,Germany,right,185,78,no,8.43,5.43,62.32,3.23,73.17,0.63,0.8,0.31,4.41,5.62,1.26,0,0,0,0,0.24,0,0,0,0.04,0,0,7,0.55,14.29,0,0.08,0,0,0,0,0,0,0,0,0,1.1,64.29,0.87,0.47,0,14.25,0.08,0.79,26.54,79.23,10.39,59.85,3.62,93.48,8.35,94.34,22.99,83.9,3.54,48.89,17.82,30.86,0.08,0.47,0.08,0,0.16,100,0.16,4.8,59.02,0.94,41.67,0.47,66.67,0.55,0,3.54,75.56,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
V. Ghi??,Hannover 96,Hannover 96,"RCB, LCB",27,1500000,2028-06-30,12,1139,2,1.26,1,0.11,12.88,57.67,Romania,Romania,right,186,80,no,6.87,5.37,63.24,5.22,57.58,0.08,0.13,0.24,3.4,5.61,1.11,2,0.16,0,0,0.4,0.16,2,0.16,0.1,2,0.16,11,0.87,36.36,18.182,0.08,0.08,0,0,0,0.08,0,0,0.16,50,0.95,33.33,1.26,0.79,0.08,38.72,0.95,0.32,57.05,86.15,28.45,78.33,4.35,98.18,19.36,93.88,50.49,90.77,6.48,51.22,21.77,43.34,0.01,0.08,0,0,0,0,0.08,10.04,70.87,1.11,21.43,0.55,28.57,0.32,0,11.62,78.91,0,,0,,0,0,0,0,,,3.4,,,0,0,0,0,0,0
J. ter Horst,Preußen Münster,Preußen Münster,RB,23,275000,,12,1135,1,0.91,0,1.04,14.67,48.11,Germany,Germany,right,181,79,no,10.15,7.14,57.78,2.22,35.71,1.03,1.57,0.32,5,7.59,1.43,4,0.32,0,0,1.19,0.08,1,0.08,0.07,0,0,12,0.95,33.33,8.333,0,1.03,15.38,0,0,1.03,15.38,0.4,0.95,66.67,3.41,44.19,1.51,1.35,0.24,35.84,1.03,0.95,45.44,85.34,14.19,74.86,7.37,95.7,13.16,92.77,42.11,88.14,2.3,65.52,15.3,29.65,0.08,0.4,0.08,0,0.08,100,0.24,3.17,77.5,1.11,35.71,0.16,50,0.56,0.08,7.06,56.18,0,,0,,0,0,0,0,,,2.14,,,0,0,0,0,0,0
L. Schneider,Arminia Bielefeld,Arminia Bielefeld,RCB,25,0,,12,1132,0,0.62,0,0.08,8.9,60.71,Germany,Germany,right,185,77,no,7.55,3.18,80,2.86,47.22,0.4,0.57,0.32,4.61,6.62,0,0,0,0,0,0.16,0,0,0,0.05,0,0,6,0.48,16.67,0,0,0.08,100,0,0,0,0,0,0.08,0,0.95,50,0.48,0.24,0,35.94,0.16,0.72,52.87,89.92,16.7,77.14,5.64,97.18,23.37,97.62,46.67,93.7,6.12,61.04,19.18,36.3,0.01,0.24,0,0,0,0,0,4.37,58.18,0.08,100,0,0,0,0.08,6.2,67.95,0,,0,,0,0,0,0,,,4.37,,,0,0,0,0,0,0
L. Curda,Paderborn,Paderborn,"RWB, RB",24,800000,,12,1124,2,2.42,2,1.32,19.78,50.2,Germany,Germany,right,185,84,no,7.21,6.41,51.25,5.28,53.03,0.16,0.22,0,3.76,5.15,1.84,4,0.32,0,0,2.96,0.16,2,0.16,0.19,0,0,25,2,32,8,0.16,2.88,41.67,0.08,100,2.8,40,0.4,1.6,70,5.2,44.62,2.56,1.6,0.16,26.18,2.72,1.2,36.43,72.53,12.81,64.38,6.89,93.02,10.81,68.89,28.75,81.62,5.04,39.68,20.02,40.11,0.11,1.12,0.08,0,0.08,0,0.56,5.44,58.82,3.2,40,0.64,12.5,0.56,1.12,8.49,73.58,0,,0,,0,0,0,0,,,0.32,,,0.08,0.08,100,0,0,0
V. Becker,Schalke 04 II,Schalke 04,LWB,20,0,,12,1120,0,0.59,0,1.11,14.79,55.43,Germany,Germany,left,179,71,no,10.37,7.55,70.21,2.25,53.57,0.56,0.73,0.16,4.5,5.81,0.96,5,0.4,0,0,1.85,0,0,0,0.05,0,0,12,0.96,33.33,0,0,2.73,35.29,2.73,35.29,0,0,0.24,0.88,63.64,2.97,40.54,1.21,0.8,0.16,15.03,0.72,0.4,23.46,67.47,11.49,61.54,4.42,94.55,4.9,63.93,16.31,78.33,4.58,47.37,22.6,33.87,0.09,1.04,0,0,0,0,0.08,5.14,64.06,2.33,51.72,0.08,0,0.56,0.88,7.23,73.33,0,,0,,0,0,0,0,,,0.4,,,1.77,0.08,100,0.56,0,0
F. Hornby,Darmstadt 98,Darmstadt 98,"AMF, CF",26,0,2027-06-30,12,1119,2,5.22,4,1.08,16.49,40.49,England,"England, Scotland",left,195,85,no,3.38,3.94,48.98,5.55,43.48,0.08,0.11,0,1.37,1.83,2.09,3,0.24,0,0,1.53,0.16,2,0.16,0.42,0,0,31,2.49,32.26,6.452,0.32,1.13,7.14,0.48,0,0.64,12.5,0,1.05,53.85,4.75,38.98,3.3,0.48,0.16,14.08,2.09,0.72,22.04,78.1,5.23,67.69,7.4,93.48,5.63,72.86,20.11,82,0.88,72.73,16.95,17.85,0.09,0.64,0.08,0,0.16,50,0.4,2.49,70.97,1.05,46.15,0.16,50,0.64,0.16,2.25,71.43,0,,0,,0,0,0,0,,,0.08,,,0.08,0.08,0,0,0,0
N. Kati?,Schalke 04,Schalke 04,CB,29,1500000,2028-06-30,11,1116,1,1.11,1,0,15.48,53.65,Bosnia and Herzegovina,"Bosnia and Herzegovina, Croatia",right,194,89,no,6.37,2.9,66.67,9.68,50.83,0.24,0.31,0.89,4.19,5.38,0.89,3,0.24,1,0.08,0.24,0.08,1,0.08,0.09,1,0.08,10,0.81,20,10,0.08,0.16,0,0.08,0,0.08,0,0.08,0.08,100,0.97,50,1.37,0.4,0,16.77,0.56,0.97,31.37,81.75,11.94,64.19,2.42,96.67,14.35,96.07,27.66,87.17,3.55,43.18,20.91,41.03,0,0,0,0,0.08,0,0,3.06,47.37,0.56,0,0.4,0,0.08,0,5.16,65.63,0,,0,,0,0,0,0,,,1.77,,,0,0,0,0,0,0
P. Jaeckel,Preußen Münster,Preußen Münster,"LCB, RCB",27,2000000,,11,1116,0,0.11,0,0,12.74,63.92,Germany,Germany,right,186,83,no,9.27,5.08,68.25,3.31,51.22,0.4,0.59,0.32,5.4,7.88,0.97,5,0.4,0,0,0.4,0,0,0,0.01,0,0,1,0.08,0,0,0,0.08,0,0,0,0.08,0,0,0.48,83.33,1.77,68.18,0.4,0.16,0,57.18,0.32,0.56,73.06,93.71,25.48,88.92,5.4,94.03,30.48,98.15,69.6,95.71,3.39,54.76,16.67,32.35,0,0,0,0,0,0,0,3.06,71.05,0.16,0,0.16,50,0.16,0,6.37,64.56,0,,0,,0,0,0,0,,,3.71,,,0,0,0,0,0,0
J. Krahl,Kaiserslautern,Kaiserslautern,GK,25,900000,,11,1114,0,0,0,0,0.89,63.64,Germany,Germany,right,194,90,no,1.29,0,0,0.4,60,0,0,0,1.29,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,66.67,0,0,0,13.9,0.16,0.24,21.73,83.27,13.65,75.15,0.08,100,7.51,97.85,12.2,96.69,9.53,66.1,33.59,44.64,0,0,0.08,0,0,0,0,2.5,58.06,0,0,0,0,0,0,7.92,73.47,13,1.05,58,4.69,2,77.59,16.51,1.33,3.51,0.284,0.08,1.94,0.4,,,,0,0,0
J. Hendrix,Preußen Münster,Preußen Münster,"LCMF, LAMF",30,1000000,2026-06-30,11,1113,1,0.95,0,0.13,13.5,44.31,Netherlands,Netherlands,left,181,75,no,6.55,6.15,47.37,2.51,38.71,0.73,1.09,0.08,2.91,4.37,1.7,5,0.4,0,0,1.13,0.08,1,0.08,0.08,0,0,12,0.97,41.67,8.333,0,0.65,50,0.49,50,0.16,50,0.08,0.73,55.56,3.15,46.15,1.05,0.73,0.08,45.69,0.24,0.89,54.5,88.28,15.44,76.96,12.7,97.45,15.44,90.05,51.67,90.61,2.18,44.44,15.65,32.21,0.01,0.32,0.08,0,0.16,0,0.08,5.66,65.71,0.73,44.44,0.32,0,0.08,0.32,6.06,76,0,,0,,0,0,0,0,,,2.02,,,0.08,0,0,0.16,0,0
M. Mathisen,Magdeburg,Magdeburg,"CB, RCB",29,1200000,,12,1112,0,0.89,0,0.35,15.86,59.69,Denmark,Denmark,right,185,79,no,10.2,6.88,57.65,4.78,61.02,0.24,0.36,1.05,5.99,8.84,1.94,5,0.4,0,0,0.81,0,0,0,0.07,0,0,8,0.65,50,0,0,0.65,37.5,0.24,33.33,0.4,40,0.08,0.4,60,1.94,41.67,0.81,0.65,0,38.2,0.24,0.32,56.74,85.02,22.82,72.34,5.83,94.44,23.47,96.21,47.19,89.54,8.9,64.55,22.42,41.24,0.03,0.16,0,0,0.16,0,0.24,10.44,68.99,1.29,43.75,1.05,38.46,0.49,0.32,11.82,74.66,0,,0,,0,0,0,0,,,4.05,,,0.24,0.24,33.33,0,0,0
D. Zec,Holstein Kiel,Holstein Kiel,"RCB, CB",25,800000,2026-06-30,11,1110,2,0.67,0,0.26,16.7,60.68,Slovenia,Slovenia,right,190,83,no,11.11,7.78,75,2.84,51.43,0.41,0.56,0.49,4.86,6.67,1.14,5,0.41,0,0,0.65,0.16,2,0.16,0.05,1,0.08,6,0.49,50,33.333,0,0.24,33.33,0,0,0.24,33.33,0,0.24,100,2.68,48.48,0.65,0.81,0.16,36.89,0.57,0.73,51.16,88.91,20.84,80.93,3.81,91.49,19.62,96.28,48,91.72,2.92,47.22,18.25,35.64,0.02,0.57,0.16,0.08,0.16,50,0.24,4.86,73.33,0.97,33.33,0.65,25,0.24,0.08,8.35,66.02,0,,0,,0,0,0,0,,,1.46,,,0,0,0,0,0,0
H. Bernat,Karlsruher SC,Karlsruher SC,GK,24,300000,2026-06-30,11,1101,0,0,0,0,0.65,87.5,Denmark,"Denmark, Poland",right,192,88,no,1.31,0.08,0,0.57,100,0,0,0,1.31,1.7,0.08,4,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.44,0.25,0.08,31.23,87.7,16.02,79.59,0,0,13.9,96.47,22.07,97.78,9.16,63.39,29.27,49.02,0,0,0,0,0,0,0,2.21,66.67,0.16,50,0.08,0,0.08,0,7.68,68.09,17,1.39,51,4.17,4,66.67,14.67,1.2,-2.33,-0.19,0,2.04,0.57,,,,0,0,0
M. Wanitzek,Karlsruher SC,Karlsruher SC,LCMF,32,1200000,2027-06-30,11,1101,2,2.95,2,2.05,13.24,43.83,Germany,"Germany, Poland",right,179,74,no,5.48,3.19,58.97,3.02,32.43,0.49,0.64,0.16,3.11,4.04,0.33,0,0,0,0,3.19,0.16,2,0.16,0.24,0,0,37,3.02,27.03,5.405,0.16,2.45,53.33,1.8,50,0.57,57.14,0.33,1.8,59.09,5.07,48.39,2.94,2.13,0.16,32.13,2.04,1.14,40.14,80.04,14.63,76.54,6.38,87.18,13.24,79.63,32.86,85.82,4.82,54.24,18.59,39.11,0.17,1.8,0.33,0,0.08,0,0.98,7.44,79.12,4.17,60.78,0.41,60,1.8,1.39,8.75,78.5,0,,0,,0,0,0,0,,,0.08,,,1.63,0.41,20,3.02,0,0
J. Kersken,Arminia Bielefeld,Arminia Bielefeld,GK,25,225000,2027-06-30,11,1099,0,0,0,0,1.15,85.71,Germany,"Germany, England",right,190,88,no,2.46,0.16,50,0.74,100,0,0,0,2.37,3.39,0.08,1,0.08,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,100,0,0,0,18.1,0.08,0.41,25.55,83.01,12.69,67.1,0,0,11.87,98.62,17.53,97.2,8.03,52.04,31.78,53.3,0,0,0,0,0,0,0,3.44,45.24,0.33,0,0.08,0,0.08,0,5.65,68.12,16,1.31,51,4.18,3,68.63,16.88,1.38,0.88,0.072,0,1.8,0.74,,,,0,0,0
A. Bernhardsson,Holstein Kiel,Holstein Kiel,"RWB, RWF, AMF",27,1500000,2027-06-30,12,1098,1,0.96,6,1.65,20.82,52.36,Sweden,Sweden,left,185,71,no,6.15,5.49,52.24,2.7,51.52,0,0,0.25,3.28,4.69,1.89,1,0.08,0,0,4.02,0.08,1,0.08,0.08,0,0,23,1.89,21.74,4.348,0.49,2.13,53.85,0.98,41.67,1.15,64.29,0.33,4.18,58.82,10,54.1,2.21,1.8,0.49,20.49,1.56,2.54,27.7,74.56,9.84,58.33,3.61,93.18,8.85,81.48,23.36,79.65,2.46,43.33,18.68,40.53,0.14,1.15,0.08,0.16,0.25,0,0.98,4.59,60.71,2.7,54.55,0.66,12.5,1.23,0.9,6.97,71.76,0,,0,,0,0,0,0,,,0.25,,,0.16,0.08,0,0.74,0,0
S. Köhler,Eintracht Braunschweig,Eintracht Braunschweig,"CB, RCB",29,700000,2027-06-30,11,1096,0,0.33,1,0.39,13.8,59.52,Germany,Germany,right,185,83,no,9.85,6.41,70.51,2.55,54.84,0.33,0.42,0.57,5.01,6.35,1.07,4,0.33,1,0.08,0.49,0,0,0,0.03,0,0,9,0.74,33.33,0,0.08,0.49,33.33,0.16,50,0.33,25,0,0.33,25,2.38,37.93,0.41,0.99,0.08,30.88,0.16,0.25,49.27,89.67,18.64,82.82,4.02,97.96,20.53,94.4,41.72,93.11,7.06,73.26,19.84,38.39,0.03,0.41,0,0.08,0.08,0,0,6.16,70.67,1.07,38.46,0.41,20,0.25,0.16,7.23,84.09,0,,0,,0,0,0,0,,,2.22,,,1.4,0.08,0,0.25,0,0
F. Klaus,Greuther Fürth,Greuther Fürth,"RAMF, RW, RCMF",33,800000,2026-06-30,11,1094,5,3.19,3,1.08,14.31,48.85,Germany,Germany,right,179,72,no,3.78,3.46,71.43,2.71,27.27,0.08,0.1,0.08,1.23,1.54,0.66,4,0.33,0,0,2.71,0.41,5,0.41,0.26,1,0.08,33,2.71,39.39,15.152,0.25,2.55,25.81,0.33,25,2.22,25.93,0.41,1.89,52.17,5.27,43.75,3.37,2.8,0.58,20.81,1.56,1.48,27.23,71.6,7.24,62.5,5.59,97.06,8.88,68.52,22.38,78.68,2.55,51.61,17.67,35.37,0.09,0.82,0.08,0.08,0,0,0.74,2.8,67.65,2.3,46.43,0.25,33.33,1.15,0.82,4.52,69.09,0,,0,,0,0,0,0,,,0.66,,,0.66,0.33,25,0.25,0,0
F. Di Michele Sánchez,Eintracht Braunschweig,Eintracht Braunschweig,"LWB, LB",22,225000,2026-06-30,12,1092,0,0.16,0,0.8,12.69,50.65,Germany,"Germany, Italy",left,180,83,no,7.58,4.95,65,0.99,25,0,0,0.41,4.37,5.41,0.41,3,0.25,0,0,2.47,0,0,0,0.01,0,0,8,0.66,25,0,0,2.14,26.92,1.98,25,0.16,50,0.33,3.3,52.5,5.93,41.67,0.91,1.32,0.25,21.76,1.15,0.82,29.84,79.56,10.8,67.94,7.42,100,6.84,77.11,24.23,89.8,3.79,36.96,19.63,35.77,0.07,0.82,0.08,0,0,0,0.16,3.21,64.1,1.81,54.55,0.08,0,0.41,0.66,5.36,78.46,0,,0,,0,0,0,0,,,1.07,,,0.58,0,0,1.15,0,0
F. Kunze,Kaiserslautern,Kaiserslautern,"RCMF, LCMF, DMF",27,1500000,,11,1091,0,0.65,0,0.01,17.82,58.8,Germany,Germany,right,193,78,no,10.97,6.93,64.29,5.2,53.97,0.74,0.97,0.41,5.77,7.55,2.14,5,0.41,0,0,0.66,0,0,0,0.05,0,0,6,0.49,33.33,0,0,0.41,0,0.08,0,0.33,0,0.08,0.66,75,2.8,76.47,0.58,0.58,0,17.74,0.33,1.32,35.72,81.99,12.79,72.9,5.44,92.42,10.97,88.72,32.42,85.75,2.89,51.43,17.15,35.24,0,0.16,0,0.08,0,0,0,4.78,72.41,0.82,10,0.25,33.33,0.25,0,4.95,63.33,0,,0,,0,0,0,0,,,0.99,,,0,0,0,0,0,0
D. Herold,Karlsruher SC,Karlsruher SC,"LWB, LB",22,0,2027-06-30,11,1090,0,0.55,3,1.82,20.48,50.81,Germany,Germany,left,185,77,no,8.17,7.1,61.63,2.64,37.5,0.17,0.22,0.08,3.63,4.73,1.24,3,0.25,0,0,4.21,0,0,0,0.05,0,0,9,0.74,11.11,0,0.25,4.46,22.22,4.46,22.22,0,0,0.41,4.54,69.09,8.42,48.04,1.9,3.3,0.25,23.28,1.32,1.16,33.03,70,9.5,61.74,7.84,93.68,8.59,61.54,26.01,80.32,2.81,47.06,19.93,39.86,0.15,1.73,0.08,0.08,0,0,0.5,2.23,59.26,3.72,37.78,0.17,50,0.83,0.99,6.28,63.16,0,,0,,0,0,0,0,,,0.66,,,0.74,0,0,1.9,0,0
M. Rohr,Elversberg,Elversberg,"LCB, RCB",30,600000,2026-06-30,11,1089,1,0.29,1,0.57,10.91,69.7,Germany,Germany,right,193,85,no,9.34,4.13,80,2.98,69.44,0.99,1.67,0.74,5.04,8.51,0.91,5,0.41,0,0,0.5,0.08,1,0.08,0.02,1,0.08,5,0.41,20,20,0.08,0,0,0,0,0,0,0,0.33,100,2.31,64.29,0.41,1.65,0,36.78,0,1.49,50.83,91.71,17.93,83.87,4.38,94.34,23.97,96.9,47.19,94.05,3.64,61.36,19.99,35.62,0.05,0.41,0,0.08,0.08,100,0,4.71,77.19,0.83,70,0.41,20,0.5,0,6.94,66.67,0,,0,,0,0,0,0,,,3.14,,,0,0,0,0,0,0
L. Lochoshvili,Nürnberg,Nürnberg,LCB,27,1100000,2026-06-30,11,1083,0,0.36,0,0.26,14.21,67.25,Georgia,Georgia,left,192,84,no,9.14,6.4,76.62,4.07,65.31,0.17,0.22,0.25,4.07,5.36,0.91,4,0.33,0,0,0.25,0,0,0,0.03,0,0,3,0.25,66.67,0,0,0,0,0,0,0,0,0,0.08,100,1.5,61.11,0.42,0.25,0.17,23.52,0.08,0.66,37.4,84.89,15.12,75.82,2.49,93.33,16.12,94.85,33.24,90.5,4.16,40,20.36,34.28,0.02,0.08,0,0,0.08,0,0,4.32,69.23,0.25,0,0.17,50,0.08,0,6.9,53.01,0,,0,,0,0,0,0,,,1.58,,,0.08,0,0,0,0,0
O. Batista Meier,Preußen Münster,Preußen Münster,"CF, AMF",24,500000,,12,1081,3,2.89,2,2.73,16.07,36.79,Germany,"Germany, Brazil",right,178,0,no,3.16,3.16,55.26,0.92,18.18,0.08,0.13,0,1.33,2.07,0.5,0,0,0,0,3.08,0.25,2,0.17,0.24,0,0,26,2.16,38.46,11.538,0.17,2.83,35.29,1.17,57.14,1.67,20,0.33,2.75,42.42,9.57,30.43,2.75,2.75,0.17,30.97,1.42,0.92,37.88,82.2,8.74,74.29,9.91,91.6,9.66,78.45,32.3,86.86,2.91,71.43,15.84,33.68,0.23,1.75,0.08,0,0.42,20,0.92,4.75,78.95,3.91,57.45,1,25,1.67,0.92,6.83,86.59,0,,0,,0,0,0,0,,,0.17,,,1.5,0.33,25,2.58,1,100
R. Lubach,Nürnberg,Nürnberg,"CF, RCMF, DMF",20,0,2027-06-30,12,1071,3,1.21,0,0.33,15.13,46.11,Germany,Germany,right,175,66,no,5.21,5.13,55.74,2.27,29.63,0.08,0.11,0,2.27,2.91,1.51,2,0.17,0,0,1.93,0.25,3,0.25,0.1,0,0,16,1.34,62.5,18.75,0,0.84,30,0.67,25,0.17,50,0.08,1.26,66.67,5.29,42.86,1.51,0.92,0.25,26.47,0.5,1.51,35.21,88.31,9.16,78.9,7.56,94.44,12.02,95.1,32.52,90.44,1.85,77.27,17.25,40.15,0.03,0.42,0.08,0,0,0,0,3.28,82.05,1.18,57.14,0.08,0,0.59,0.25,4.12,79.59,0,,0,,0,0,0,0,,,0.34,,,0.84,0.25,66.67,1.34,0,0
K. Faber,Dynamo Dresden,Dynamo Dresden,RB,28,600000,2027-06-30,12,1064,0,0.22,1,1.82,14.13,55.09,Germany,Germany,right,176,69,yes,6.17,5.67,58.21,1.44,35.29,0.42,0.59,0.42,2.45,3.43,0.85,1,0.08,0,0,2.88,0,0,0,0.02,0,0,6,0.51,0,0,0.08,4.48,33.96,0.08,100,4.4,32.69,0.59,1.95,69.57,5.41,62.5,0.76,3.38,0.93,27.91,1.52,1.02,41.79,79.76,13.03,70.13,8.63,96.08,12.77,80.79,32.99,87.69,4.65,65.45,20.24,30.46,0.15,1.35,0,0,0,0,0.68,4.23,72,4.23,52,0.08,0,0.93,1.35,9.39,74.77,0,,0,,0,0,0,0,,,1.61,,,0.68,0,0,1.52,0,0
M. Wittek,Bochum,Bochum,"LB, LWB",30,2000000,2026-06-30,11,1062,0,0.47,1,2.44,13.31,50.96,Germany,Germany,left,173,70,no,7.63,6.19,58.9,2.29,40.74,0,0,0.08,3.98,5.53,1.53,3,0.25,0,0,0.93,0,0,0,0.04,0,0,13,1.1,15.38,0,0.08,2.29,25.93,2.03,25,0.17,0,0.17,0.42,40,2.37,50,1.02,1.78,0.59,23.98,0.85,1.02,33.9,81,13.81,74.23,6.61,94.87,8.98,82.08,28.31,88.92,3.31,51.28,19.69,35.99,0.21,1.44,0,0,0,0,0.08,5.34,77.78,2.63,41.94,0.17,50,0.59,0.76,8.73,80.58,0,,0,,0,0,0,0,,,0.59,,,0.76,0,0,3.39,0,0
C. Kobald,Karlsruher SC,Karlsruher SC,RCB,28,600000,,11,1056,1,0.9,1,0.34,12.61,58.11,Austria,Austria,right,186,80,no,7.41,5.28,61.29,4.18,61.22,0.43,0.55,0.77,3.75,4.84,0.94,4,0.34,0,0,0.68,0.09,1,0.09,0.08,1,0.09,7,0.6,42.86,14.286,0.09,0.43,40,0.09,0,0.26,33.33,0,0.43,60,1.36,43.75,0.77,0.6,0,35.54,0.85,0.34,48.75,84.97,20.03,71.06,3.66,95.35,19.35,96.04,41.25,91.74,7.07,48.19,21.71,43.99,0.03,0.09,0,0,0.09,0,0.09,7.33,55.81,1.28,46.67,1.19,42.86,0.51,0.26,7.93,74.19,0,,0,,0,0,0,0,,,1.96,,,0,0,0,0,0,0
