Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Alvarado,LDU Quito,LDU Quito,"LCMF, LWF",26,1500000,2027-12-31,30,1916,3,4.18,4,3.38,15.22,46.3,Ecuador,Ecuador,right,165,69,no,5.12,4.32,66.3,0.99,38.1,0.66,1.23,0.05,1.6,2.98,0.7,3,0.14,0,0,2.68,0.14,3,0.14,0.2,1,0.05,49,2.3,30.61,6.122,0.19,1.83,33.33,1.17,36,0.61,23.08,0.33,3.01,42.19,8.6,37.7,3.01,2.21,0.09,32.32,1.46,1.41,40.16,84.91,10.99,81.2,6.11,93.85,13.62,87.59,36.17,88.57,2.21,65.96,16.58,23.67,0.16,1.83,0.09,0,0.09,100,0.42,5.68,85.12,2.77,59.32,0.23,60,1.69,0.61,5.26,86.61,0,,0,,0,0,0,0,,,0.09,,,0.61,0.09,50,2.44,1,0
C. Spinelli,Independiente del Valle,Independiente del Valle,CF,28,0,2027-12-31,29,1899,17,12.88,0,0.29,16.26,33.24,Argentina,"Argentina, Italy",right,180,80,no,3.13,2.51,52.83,3.98,39.29,0.33,0.56,0.28,1.47,2.49,1,5,0.24,0,0,2.09,0.81,16,0.76,0.61,6,0.28,57,2.7,52.63,29.825,0,0.14,33.33,0.09,50,0.05,0,0.05,1.56,39.39,6.92,28.08,3.6,0.85,0,8.2,1.52,1.09,9.53,81.59,1.23,65.38,2.94,95.16,3.32,80,9.24,82.56,0.14,66.67,15.02,3.23,0.01,0.33,0,0.05,0,0,0.24,0.66,64.29,0.28,66.67,0,0,0.43,0.05,0.28,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
J. Alman,Manta,Manta,"LW, CF, LWF",30,300000,,21,1874,4,5.29,1,0.87,22.91,33.54,Ecuador,Ecuador,right,188,78,no,3.75,2.93,55.74,7.78,38.27,0,0,0.1,2.11,2.96,1.3,2,0.1,0,0,1.3,0.19,4,0.19,0.25,3,0.14,34,1.63,35.29,11.765,0.05,0.96,25,0.67,21.43,0.29,33.33,0.05,1.15,41.67,9.51,21.72,2.55,0.72,0.05,12.2,2.5,1.01,18.87,72.52,4.95,64.08,4.61,87.5,4.85,68.32,16.62,76.88,1.3,51.85,15.19,20.86,0.04,0.58,0,0,0,0,0.14,2.21,60.87,1.54,43.75,0.1,50,0.58,0.19,2.93,68.85,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Madruga,Manta,Manta,"RCB, LCB",21,0,2026-12-31,21,1872,1,1.13,0,0.05,10.82,56.89,Uruguay,Uruguay,right,187,75,no,10.05,5.29,66.36,2.79,39.66,0.77,1.11,0.87,5.77,8.33,0.91,6,0.29,1,0.05,0.24,0.05,1,0.05,0.05,0,0,6,0.29,33.33,16.667,0,0,0,0,0,0,0,0,0.14,100,1.11,43.48,0.38,0.14,0,16.78,0.29,0.63,30.19,79.94,16.3,71.39,1.59,90.91,10.24,93.43,23.99,86.57,6.2,54.26,22.27,38.14,0,0.05,0,0,0,0,0,3.94,60.98,0.24,0,0.1,0,0.05,0,6.49,68.89,0,,0,,0,0,0,0,,,1.2,,,0,0,0,0,0,0
A. López,Deportivo Cuenca,Deportivo Cuenca,"RWB, RB",32,350000,2025-12-31,25,1867,0,0.59,0,0.16,10.99,55.7,Ecuador,Ecuador,right,167,60,no,7.28,6.27,65.38,1.78,43.24,0.14,0.19,0.19,3.04,3.9,0.58,3,0.14,0,0,0.58,0,0,0,0.03,0,0,6,0.29,33.33,0,0,0.92,36.84,0,0,0.87,38.89,0.05,0.39,25,2.12,45.45,0.82,0.63,0.14,25.69,2.17,0.72,33.45,80.4,13.35,70.04,6.07,91.27,8.73,83.98,28.1,87.48,4.48,45.16,18.64,36.05,0.01,0.24,0,0.05,0.05,100,0.19,4.29,58.43,1.21,44,0.24,60,0.43,0.29,6.6,67.88,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
M. Solís,Emelec,Emelec,"CF, RAMF, RW",31,500000,2025-12-31,29,1864,2,1.16,3,1.52,17.82,43.09,Ecuador,Ecuador,right,0,0,no,4.78,4.25,71.59,2.61,31.48,0.14,0.21,0.05,1.59,2.31,0.72,3,0.14,0,0,2.03,0.1,2,0.1,0.06,0,0,17,0.82,35.29,11.765,0.14,2.41,18,0.48,20,1.93,17.5,0.14,2.8,44.83,8.3,37.21,2.03,1.69,0.29,15.35,1.83,1.11,22.93,71.16,5.21,58.33,5.65,84.62,7.15,75.68,19.36,79.55,1.16,41.67,17.86,12.62,0.07,1.06,0,0.05,0.1,50,0.39,1.88,64.1,2.32,54.17,0.1,50,0.68,0.43,3.28,72.06,0,,0,,0,0,0,0,,,0.05,,,0.43,0.05,0,1.59,0,0
G. Cevallos,Macará,Macará,GK,27,150000,,19,1850,0,0,0,0,0.54,81.82,Ecuador,Ecuador,right,186,74,no,1.41,0.05,100,0.34,100,0,0,0,1.36,1.86,0,2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.1,0,0,0,0,4.77,0,0.05,12.26,84.13,6.62,77.21,0,0,5.3,94.5,7.83,95.65,4.33,65.17,34.16,52.47,0,0,0,0,0,0,0,1.75,55.56,0.1,0,0.05,0,0,0,3.06,74.6,17,0.83,78,3.79,6,78.21,19.84,0.97,2.84,0.138,0,0.97,0.34,,,,0,0,0
D. Romero,Universidad Católica,Universidad Católica,"RWB, LB, RB",24,300000,,30,1847,0,2.46,5,4.12,11.45,48.94,Ecuador,Ecuador,right,177,70,no,5.75,3.95,67.9,1.27,38.46,0.19,0.34,0.1,2.87,5.01,0.34,4,0.19,0,0,2.39,0,0,0,0.12,0,0,29,1.41,17.24,0,0.24,3.56,27.4,0.97,25,2.58,28.3,0.44,2.14,52.27,4.92,43.56,2.58,1.61,0.24,33.48,3.07,0.78,43.61,80.56,11.74,70.12,8.87,94.51,14.08,78.89,36.79,87.55,3.31,58.82,18.28,24.32,0.2,1.36,0.05,0.05,0.1,50,0.73,4.29,78.41,3.41,44.29,0.24,0,0.88,1.02,7.55,73.55,0,,0,,0,0,0,0,,,1.22,,,0.73,0,0,0.93,0,0
G. Villamíl,LDU Quito,LDU Quito,"RCMF, DMF",24,0,2027-12-31,29,1844,6,3.56,1,1.85,12.93,41.89,Bolivia,Bolivia,right,179,73,no,6.2,4.88,64,1.17,25,0.44,0.75,0.34,2.64,4.48,0.93,5,0.24,0,0,1.66,0.29,6,0.29,0.17,0,0,48,2.34,25,12.5,0.05,0.88,27.78,0.1,50,0.78,25,0.2,1.76,47.22,5.42,31.53,2.34,1.66,0.34,22.7,0.34,0.39,30.89,85.62,7.71,73.42,5.27,96.3,11.23,92.61,28.45,88.68,1.56,62.5,16.71,18.55,0.09,1.32,0.1,0,0.05,0,0.24,4.73,78.35,1.56,53.13,0.29,50,0.93,0.2,3.66,81.33,0,,0,,0,0,0,0,,,0.24,,,0.1,0,0,0.2,0,0
B. Caicedo,Orense,Orense,"LW, RW, LAMF",20,0,2025-12-31,26,1840,3,2.93,3,2.14,20.05,36.59,Ecuador,Ecuador,,180,0,yes,3.28,3.18,46.15,3.18,33.85,0.05,0.08,0.1,1.76,2.74,1.17,5,0.24,0,0,4.06,0.15,3,0.15,0.14,1,0.05,36,1.76,38.89,8.333,0.15,2.64,27.78,1.47,20,1.13,39.13,0.24,5.48,47.32,12.18,35.74,3.82,3.13,0.49,16.53,3.33,1.37,20.45,78.47,3.08,66.67,6.85,90.71,4.94,77.23,17.51,86.03,0.39,62.5,17.31,15.05,0.1,0.54,0.05,0.1,0.05,100,0.39,1.13,69.57,1.96,52.5,0.05,100,1.08,0.68,2.49,78.43,0,,0,,0,0,0,0,,,0,,,0.05,0.05,0,0.1,0,0
M. Estrada,LDU Quito,LDU Quito,CF,29,1500000,2026-12-31,29,1826,10,10.69,3,1.8,19.52,38.64,Ecuador,Ecuador,right,187,77,no,1.77,2.91,30.51,4.04,50,0,0,0.05,0.89,1.57,1.43,1,0.05,0,0,3.06,0.49,10,0.49,0.53,2,0.1,62,3.06,41.94,16.129,0.15,0.59,25,0.3,33.33,0.3,16.67,0.1,2.46,62,9.51,36.79,4.29,1.13,0.05,10.55,1.58,1.58,12.52,72.05,3.55,61.11,3.01,91.8,2.96,80,11.43,75,0.54,54.55,16.73,11.96,0.09,0.94,0.05,0,0.35,28.57,0.49,1.33,66.67,1.77,66.67,0.39,37.5,1.33,0.15,1.87,76.32,0,,0,,0,0,0,0,,,0,,,0.1,0.1,0,0,1,0
S. Viera,Macará,Macará,"RW, RAMF, AMF",21,0,,32,1826,2,3,6,3.24,17.69,44.57,Ecuador,Ecuador,unknown,0,0,no,6.11,5.37,62.39,1.82,32.43,0.3,0.41,0.05,2.46,3.4,0.74,1,0.05,0,0,3.7,0.1,2,0.1,0.15,1,0.05,31,1.53,38.71,6.452,0.3,2.46,34,0.1,50,2.32,34.04,0.3,3.7,57.33,8.72,40.11,2.51,1.82,0.25,17.79,2.07,1.13,25.53,71.62,8.08,64.63,3.75,86.84,8.13,75.76,21.49,77.75,1.68,44.12,18.61,29.22,0.16,1.43,0.1,0,0.35,42.86,0.99,3.45,67.14,2.76,50,0.44,66.67,1.33,0.84,5.08,77.67,0,,0,,0,0,0,0,,,0,,,0.1,0,0,0.3,0,0
L. Arroyo,Deportivo Cuenca,Deportivo Cuenca,CF,29,150000,2025-12-31,24,1824,3,4.46,1,0.55,18.6,32.89,Ecuador,Ecuador,right,178,76,no,2.22,2.57,53.85,4.14,27.38,0.05,0.07,0.1,0.79,1.07,1.78,4,0.2,1,0.05,2.37,0.15,3,0.15,0.22,1,0.05,38,1.88,39.47,7.895,0.05,1.48,26.67,0.49,30,0.94,26.32,0.05,2.47,50,8.44,30.99,3.5,1.88,0.25,12.73,3.8,1.83,14.46,75.43,2.07,59.52,5.13,90.38,4.14,69.05,12.63,83.2,0.49,20,18.52,17.44,0.03,0.44,0,0,0.05,0,0.15,0.94,73.68,0.89,50,0.05,0,0.54,0.25,1.09,59.09,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Miranda,Aucas,Aucas,CF,27,550000,,30,1808,11,8.31,1,1.44,16.43,32.42,Bolivia,Bolivia,right,180,79,no,2.89,2.34,59.57,4.88,22.45,0.05,0.07,0.15,1.44,2.06,0.95,3,0.15,0,0,1.89,0.55,11,0.55,0.41,3,0.15,53,2.64,49.06,20.755,0.05,0.4,75,0.15,100,0.25,60,0,1.05,28.57,6.47,28.46,3.24,0.55,0.05,10.35,1.74,0.75,14.68,82.03,3.29,72.73,3.68,89.19,4.83,87.63,13.49,82.29,0.85,82.35,16.08,18.14,0.07,0.75,0.05,0,0,0,0.35,1.99,82.5,1.1,72.73,0,0,0.8,0.15,1.74,88.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Tello,Macará,Macará,"RCMF, LDMF, RDMF",21,0,,31,1784,2,3.17,0,1.14,13.92,45.29,Ecuador,Ecuador,,0,0,no,6.05,4.69,61.29,1.31,19.23,0.3,0.43,0.05,2.88,4.06,1.01,1,0.05,0,0,1.97,0.1,2,0.1,0.16,0,0,43,2.17,34.88,4.651,0,0.96,31.58,0.4,25,0.5,40,0.2,1.31,65.38,6.26,44.35,1.31,1.41,0.15,18.62,1.01,0.81,27.9,81.74,7.01,65.47,4.89,90.72,10.29,86.76,24.62,86.27,2.37,53.19,16.24,21.98,0.06,0.76,0.05,0.1,0.15,33.33,0.1,4.34,76.74,1.51,46.67,0.35,42.86,0.35,0.4,3.83,71.05,0,,0,,0,0,0,0,,,0,,,0.4,0.25,60,0.96,0,0
C. Rolón,Aucas,Aucas,"CB, RCB",33,750000,,25,1776,1,1.34,1,0.44,12.26,60.74,Paraguay,Paraguay,right,184,80,no,8.77,4.86,72.92,4.76,56.38,0.25,0.35,0.61,4.97,6.89,0.96,4,0.2,1,0.05,0.25,0.05,1,0.05,0.07,1,0.05,11,0.56,27.27,9.091,0.05,0.2,25,0.05,0,0.15,33.33,0,0.1,50,0.71,35.71,0.71,0.51,0.05,21.23,0.2,0.3,33.8,82.16,15.51,68.63,1.67,90.91,14.8,94.18,25.74,90.75,7.85,55.48,26.4,37.78,0.02,0.2,0,0.1,0,0,0.1,6.08,60.83,0.71,35.71,0.46,33.33,0.3,0.05,7.5,71.62,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
J. Chacón,Deportivo Cuenca,Deportivo Cuenca,"RCMF, RW, LCMF",22,0,,27,1736,0,0.11,0,0.44,13.01,43.82,Ecuador,Ecuador,,0,0,no,7.57,5.5,58.49,1.76,29.41,0.67,0.93,0.16,3.68,5.07,0.99,1,0.05,1,0.05,0.67,0,0,0,0.01,0,0,6,0.31,50,0,0,0.88,41.18,0,0,0.78,40,0.05,0.52,30,4.35,34.52,0.21,0.47,0,25.92,0.99,0.93,35.1,82.72,10.06,68.04,7,96.3,11.09,85.51,31.26,87.23,3.06,45.76,17.39,35.97,0.02,0.41,0,0,0.05,0,0.1,4.04,66.67,1.09,42.86,0.16,0,0.1,0.36,5.13,65.66,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0,0,0
J. Mina,Manta,Manta,"RB, RAMF, RW",24,250000,,26,1736,0,0.3,0,0.49,14.62,43.62,Ecuador,Ecuador,,0,0,no,7.93,5.65,53.21,1.92,48.65,0.26,0.38,0.31,4.67,6.84,0.73,2,0.1,0,0,1.92,0,0,0,0.02,0,0,12,0.62,25,0,0,2.64,21.57,0.1,0,2.54,22.45,0.62,2.38,47.83,5.18,37,0.78,1.14,0.36,19.39,1.04,0.36,29.55,70.18,13.79,68.05,3.16,90.16,7.05,63.24,22.6,79.82,4.46,50,17.93,27.75,0.03,0.31,0.1,0,0.05,100,0.16,4.56,59.09,2.38,28.26,0.36,42.86,0.31,0.52,6.79,67.18,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0.1,0,0
R. Mina,LDU Quito,LDU Quito,"RCB, LCB",26,350000,2026-12-31,19,1723,1,1.2,1,0.89,9.14,54.29,Ecuador,Ecuador,right,178,91,no,7,4.6,59.09,2.66,45.1,0.52,0.88,0.37,3.76,6.35,1.51,6,0.31,2,0.1,0.21,0.05,1,0.05,0.06,0,0,9,0.47,11.11,11.111,0.05,0.16,66.67,0.05,100,0.1,50,0,0.05,100,0.57,54.55,0.37,0.73,0.05,26.33,0.78,0.37,39.12,87.32,16.98,78.77,2.51,93.75,16.3,95.19,32.91,93.81,6.06,52.59,23.18,39.79,0.05,0.26,0.05,0,0,0,0.05,7,70.15,0.68,30.77,0.78,46.67,0.26,0.1,8.31,75.47,0,,0,,0,0,0,0,,,1.57,,,0,0,0,0,0,0
E. Mendoza,Delfin,Delfin,CF,23,0,2025-12-31,22,1707,8,6.04,2,1.47,28.1,31.89,Ecuador,Ecuador,unknown,0,0,no,3.8,4.32,47.56,3.59,32.35,0.16,0.21,0.05,1.58,2.15,1.63,3,0.16,0,0,2.9,0.42,7,0.37,0.32,3,0.16,42,2.21,47.62,19.048,0.11,1.48,28.57,0.53,20,0.95,33.33,0.26,4.38,32.53,15.71,27.18,3.01,1.53,0.11,12.07,2.53,2.32,16.92,66.04,4.85,54.35,3.37,87.5,4.43,66.67,14.39,69.96,1.16,59.09,16.25,27.11,0.08,0.63,0,0.05,0.21,0,0.21,2.85,55.56,1.74,39.39,0.47,55.56,0.53,0.42,2.11,85,0,,0,,0,0,0,0,,,0,,,0.21,0.11,50,0.11,2,50
L. Cano,Aucas,Aucas,"RW, AMF, RWF",26,0,2026-12-31,24,1704,6,4.94,6,5.55,14.79,45.36,Ecuador,Ecuador,right,167,62,no,4.6,4.12,62.82,1.74,12.12,0.16,0.23,0.11,1.85,2.71,0.85,1,0.05,1,0.05,3.27,0.32,6,0.32,0.26,0,0,32,1.69,59.38,18.75,0.32,2.9,38.18,0.37,28.57,2.54,39.58,0.42,2.01,55.26,6.92,44.27,3.06,1.74,0.16,20.7,2.27,1.64,27.2,82.72,6.6,78.4,5.65,96.26,9.67,80.87,22.66,89.51,1.8,67.65,18.01,28.35,0.29,2.27,0.11,0.11,0.05,100,0.9,3.06,79.31,3.01,64.91,0.21,100,1.32,1,4.7,87.64,0,,0,,0,0,0,0,,,0,,,0.42,0,0,1.48,0,0
Federico Paz,Macará,Macará,"LAMF, LW, AMF",31,0,,29,1703,12,5.95,0,2.32,18.66,45.89,Argentina,Argentina,unknown,0,0,no,4.39,3.28,66.13,2.59,36.73,0.05,0.08,0.37,2.17,3.24,0.69,2,0.11,0,0,4.6,0.63,11,0.58,0.31,2,0.11,66,3.49,36.36,18.182,0,1.59,40,1.16,31.82,0.42,62.5,0.21,4.86,53.26,10.68,44.55,2.85,2.01,0.11,18.92,2.85,1.8,24.52,73.71,6.87,61.54,3.38,92.19,9.62,76.37,20.5,80.15,2.48,40.43,19.02,24.55,0.12,1.48,0,0,0.26,40,0.63,3.65,62.32,2.38,40,0.85,25,0.74,0.58,4.6,81.61,0,,0,,0,0,0,0,,,0.05,,,0.21,0.05,0,0.26,1,100
J. Chalá,El Nacional,El Nacional,"RWB, LWB, RW",30,150000,,23,1686,2,3.25,2,2.28,13.29,46.18,Ecuador,Ecuador,right,182,72,no,5.87,2.72,70.59,2.19,43.9,0,0,0.16,3.95,6.03,0.16,2,0.11,0,0,2.3,0.11,2,0.11,0.17,0,0,19,1.01,42.11,10.526,0.11,2.3,30.23,0.59,36.36,1.65,25.81,0.37,1.6,73.33,7.26,38.24,1.98,1.98,0.32,18.04,2.19,1.28,27.12,79.72,6.78,70.08,6.03,94.69,7.9,77.03,23.49,85,1.39,73.08,15.8,18.65,0.12,0.85,0,0,0,0,0.37,1.98,67.57,2.46,50,0.05,100,0.8,0.64,4.06,64.47,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
M. Piedra,Deportivo Cuenca,Deportivo Cuenca,"LB, LCB",25,100000,2026-12-31,26,1682,0,0.53,1,0.45,12.84,53.75,Ecuador,Ecuador,left,181,76,no,8.4,6.42,65.83,2.78,38.46,0.54,0.74,0.16,3.64,5,1.5,5,0.27,0,0,0.75,0,0,0,0.03,0,0,6,0.32,16.67,0,0.05,1.71,21.88,1.71,21.88,0,0,0.11,0.54,60,2.03,44.74,0.8,0.37,0,27.56,1.02,0.96,36.17,77.07,17.98,71.13,3.96,91.89,9.26,79.19,28.15,87.26,6.42,46.67,21.36,32.2,0.02,0.43,0,0,0.05,0,0.16,5.19,58.76,2.09,33.33,0.54,0,0.27,0.32,8.56,67.5,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
L. Caicedo,Emelec,Emelec,"LCB, RCB",28,750000,2025-12-31,17,1673,0,1.39,0,0.01,12.64,59.57,Ecuador,Ecuador,right,187,90,no,11.24,5.59,78.85,3.23,40,1.24,1.86,0.75,5.59,8.43,0.65,4,0.22,0,0,0.38,0,0,0,0.07,0,0,5,0.27,60,0,0,0.11,50,0.05,0,0.05,100,0,0.27,60,1.78,39.39,0.59,0.11,0,15.92,0.27,0.65,28.24,84.19,12.86,77.41,1.83,94.12,10.87,93.07,23.94,88.31,4.2,61.54,21.04,32.32,0,0.11,0,0,0,0,0,2.53,74.47,0.16,33.33,0,0,0.05,0.05,6.46,62.5,0,,0,,0,0,0,0,,,1.34,,,0,0,0,0,0,0
J. Quintero,LDU Quito,LDU Quito,"RB, RWB",35,400000,,22,1669,1,0.74,4,2.66,11.54,57.01,Ecuador,Ecuador,right,178,77,no,7.71,5.39,65,1.51,60.71,0.16,0.27,0.22,4.04,6.74,1.13,2,0.11,0,0,2.97,0.05,1,0.05,0.04,0,0,16,0.86,43.75,6.25,0.22,3.61,37.31,0.05,0,3.51,38.46,0.27,1.83,61.76,3.18,50.85,1.83,1.89,0.16,23.57,1.94,0.22,34.13,73.93,12.19,66.37,4.58,94.12,12.94,73.33,26.1,82.02,4.48,56.63,19.91,35.55,0.14,1.4,0.05,0.05,0.11,100,0.7,4.48,62.65,4.31,47.5,0.86,37.5,1.19,1.35,7.5,76.98,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0.11,0,0
M. Carcelén,Querétaro,Aucas,"CF, AMF",28,0,2025-12-31,23,1666,8,8.19,5,3.94,23.93,38.37,Ecuador,Ecuador,right,189,81,no,3.73,3.62,53.73,3.62,35.82,0.16,0.25,0.05,1.62,2.51,1.4,5,0.27,1,0.05,3.51,0.43,8,0.43,0.44,4,0.22,72,3.89,37.5,11.111,0.27,1.24,39.13,0.59,45.45,0.59,36.36,0.27,3.3,44.26,13.29,35.77,3.67,1.51,0.05,24.47,3.57,2.16,29.82,75.36,8.86,64.02,4.38,90.12,10.91,78.22,25.39,79.36,3.3,55.74,18.5,32.84,0.21,1.4,0,0,0.32,33.33,0.7,5.51,63.73,2.97,45.45,0.7,23.08,1.46,0.54,4.92,84.62,0,,0,,0,0,0,0,,,0.22,,,0.38,0.16,0,0.22,1,0
J. Chancellor,Universidad Católica,Universidad Católica,"LCB, CB, RCB",33,400000,2025-12-31,21,1658,0,1.43,0,0.08,11.24,71.5,Venezuela,Venezuela,right,197,88,no,6.95,4.78,81.82,4.02,66.22,0.05,0.09,0.54,2.99,5.08,0.6,5,0.27,0,0,0.54,0,0,0,0.08,0,0,14,0.76,28.57,0,0,0.05,0,0,0,0.05,0,0,0.38,85.71,1.19,54.55,1.03,0.54,0,32.84,0.43,0.16,44.13,91.27,17.53,82.97,2.06,94.74,20.79,97.39,41.36,94.62,2.71,42,20.41,34.16,0,0.05,0,0.05,0,0,0.05,3.37,66.13,0.16,0,0.11,0,0.11,0,6.57,76.03,0,,0,,0,0,0,0,,,1.41,,,0,0,0,0,0,0
L. Alzugaray,LDU Quito,LDU Quito,"RW, CF, RWF",35,500000,2025-12-31,28,1654,7,4.95,3,2.59,13.93,44.14,Argentina,Argentina,left,176,69,no,4.35,4.73,54.02,0.71,30.77,0.27,0.5,0.27,1.52,2.82,0.76,3,0.16,0,0,3.37,0.38,6,0.33,0.27,0,0,51,2.78,31.37,13.725,0.16,1.58,41.38,0.87,43.75,0.65,41.67,0.49,2.83,59.62,7.07,40.77,2.78,1.8,0.38,29.33,1.8,0.98,35.59,77.22,10.45,61.98,6.26,90.43,13.22,83.13,29.98,81.67,4.08,58.67,19.13,28.78,0.14,1.25,0.11,0.05,0.6,27.27,0.54,5.88,74.07,4.95,52.75,2.01,37.84,1.96,0.54,7.07,84.62,0,,0,,0,0,0,0,,,0.05,,,0.87,0.16,33.33,2.88,1,100
C. Orejuela,Mushuc Runa,Mushuc Runa,"RW, RAMF, LAMF",32,0,,24,1647,4,4.93,1,1.69,16.61,47.04,Ecuador,Ecuador,right,180,70,no,7.21,5.52,70.3,2.24,31.71,0.38,0.61,0,2.95,4.7,0.93,5,0.27,1,0.05,3.33,0.22,3,0.16,0.27,1,0.05,42,2.3,42.86,9.524,0.05,3.44,31.75,0.38,14.29,3.06,33.93,0.49,2.4,52.27,6.72,35.77,3.22,1.69,0.16,19.18,1.64,0.71,26.94,72.01,6.99,71.88,5.03,93.48,9.4,66.28,20.49,82.4,3.06,48.21,19.09,27.62,0.09,1.15,0,0,0,0,0.44,4.26,73.08,3.5,46.88,0.27,40,0.87,1.31,5.46,87,0,,0,,0,0,0,0,,,0.16,,,0.27,0.11,50,0.82,1,100
J. Ordoñez,Deportivo Cuenca,Deportivo Cuenca,"CF, RW",30,300000,,27,1635,6,6.01,2,1.34,18.83,40.35,Ecuador,Ecuador,right,182,78,no,4.51,3.03,63.64,4.84,36.36,0.17,0.24,0.11,2.42,3.57,0.77,5,0.28,1,0.06,3.14,0.33,6,0.33,0.33,1,0.06,46,2.53,28.26,13.043,0.11,1.71,32.26,0.28,40,1.43,30.77,0.11,3.08,60.71,8.7,36.08,3.74,1.6,0.22,13.49,2.53,0.83,17.72,76.71,3.74,66.18,3.52,95.31,6.39,74.14,15.14,83.27,1.05,47.37,19.11,18.52,0.07,0.66,0,0,0,0,0.33,1.54,78.57,1.49,33.33,0,0,0.44,0.44,2.42,70.45,0,,0,,0,0,0,0,,,0,,,0.06,0.06,0,0,0,0
P. González,Macará,Macará,"LCMF, AMF, LAMF",29,400000,2025-12-31,19,1635,6,2.49,3,2.89,12.5,40.97,Uruguay,Uruguay,left,165,68,no,2.7,3.74,51.47,1.43,23.08,0.06,0.08,0,0.72,0.99,1.21,4,0.22,0,0,3.19,0.33,6,0.33,0.14,0,0,53,2.92,37.74,11.321,0.17,2.75,30,2.15,28.21,0.44,50,0.44,2.09,55.26,5.34,40.21,1.6,1.65,0.55,28.24,1.6,1.43,34.68,74.44,10.24,59.68,5.83,94.34,13.21,76.25,28.18,81.84,3.85,50,18.68,32.3,0.16,1.76,0.06,0,0.5,22.22,0.77,6.28,61.4,4.24,40.26,1.21,27.27,1.16,0.77,6.22,85.84,0,,0,,0,0,0,0,,,0.11,,,1.05,0.44,37.5,1.82,0,0
C. Correa,Macará,Macará,GK,34,250000,2025-12-31,17,1628,0,0,0,0,0.83,86.67,Argentina,Argentina,right,183,80,no,1.16,0.17,66.67,0.33,83.33,0.06,0.08,0,1,1.36,0.11,5,0.28,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,100,0,0,0,4.37,0.06,0.33,11.83,81.31,7.96,73.61,0,0,3.37,98.36,7.08,96.88,4.75,58.14,37.04,53.82,0,0,0,0,0,0,0,1.93,42.86,0.06,0,0,0,0,0,3.59,78.46,17,0.94,71,3.93,4,76.06,20.79,1.15,3.79,0.21,0,1.66,0.33,,,,0,0,0
