Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Yakubu,Dukla Banská Bystrica,Dukla Banská Bystrica,GK,26,0,,16,1520,0,0,0,0,0.95,81.25,Nigeria,Nigeria,right,183,83,no,2.13,0.12,100,0.41,71.43,0,0,0,2.01,2.78,0,2,0.12,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,100,0.41,85.71,0,0,0,21.26,0.06,0.3,32.57,85.64,19.13,77.4,0,0,12.67,97.2,21.14,98.32,11.31,62.83,32.9,50.78,0,0,0,0.06,0,0,0,3.67,46.77,0.59,10,0.24,25,0.06,0,7.93,75.37,8,0.47,44,2.61,9,81.82,9.03,0.53,1.03,0.061,0,1.6,0.41,,,,0,0,0
P. Halouska,Petržalka Akadémia,Petržalka Akadémia,GK,30,150000,,16,1519,0,0,0,0,0.59,90,Czech Republic,Czech Republic,right,194,93,no,2.19,0.24,75,0.3,100,0.06,0.08,0,1.96,2.62,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0,0,0.06,17.54,0.41,0.24,25.06,78.01,16.71,67.73,0.06,100,7.58,99.22,11.67,99.49,13.33,59.11,39.06,53.36,0,0,0,0,0,0,0,4.92,48.19,0.18,0,0.3,20,0,0,9.6,75.93,20,1.18,89,5.27,5,77.53,24.1,1.43,4.1,0.243,0,1.07,0.3,,,,0,0,0
L. Korijkov,Slávia TU Košice,Slávia TU Košice,"RCB, CB",32,0,,17,1518,1,0.57,1,0.8,11.74,60.61,Slovakia,Slovakia,both,186,74,no,8.18,4.03,70.59,4.62,55.13,0.42,0.58,0.89,4.92,6.82,0.24,2,0.12,0,0,0.24,0.06,1,0.06,0.03,0,0,4,0.24,50,25,0.06,0.18,33.33,0.06,0,0.12,50,0,0.06,100,1.3,54.55,0.71,0.36,0,33.26,0.42,0.59,51.05,88.62,21.94,80.54,3.79,96.88,21.28,94.99,43.99,93.26,6.88,60.34,18.93,31.38,0.05,0.18,0.06,0,0,0,0.12,3.38,66.67,0.53,33.33,0.42,42.86,0.24,0.06,9.66,68.71,0,,0,,0,0,0,0,,,3.14,,,0,0,0,0,0,0
M. Capko,Stará ?ubov?a,Stará ?ubov?a,"LCB, LB",23,0,,16,1518,0,0.96,1,0.54,14.82,52.4,Slovakia,Slovakia,left,180,69,no,11.74,7,55.93,3.5,44.07,0.53,0.66,1.19,7.29,9.02,1.54,6,0.36,0,0,0.53,0,0,0,0.06,0,0,10,0.59,20,0,0.06,1.3,18.18,1.25,14.29,0,0,0.24,0.3,60,2.08,57.14,0.83,1.25,0.12,22.53,0.47,1.42,37.59,70.98,21.4,67.04,3.2,88.89,9.66,74.85,27.98,80.72,8.36,46.1,23.04,39.44,0.03,0.12,0,0,0,0,0.06,7.65,55.04,2.37,30,1.3,36.36,0.42,0.3,11.26,65.79,0,,0,,0,0,0,0,,,0.89,,,0.06,0,0,0,0,0
A. Egbe,Banik Lehota pod Vtacnikom,Banik Lehota pod Vtacnikom,"LCB, RB",24,0,,16,1515,2,1.06,0,0.01,10.81,60.99,Nigeria,Nigeria,right,188,0,no,8.2,4.28,76.39,4.46,56,0.36,0.48,0.59,4.57,6.11,0.42,2,0.12,0,0,0.48,0.12,2,0.12,0.06,1,0.06,5,0.3,60,40,0,0.24,50,0,0,0.24,50,0.12,0.36,50,1.31,45.45,0.36,1.13,0,30.71,0.71,0.24,45.09,84.72,17.82,76,3.03,92.16,20.5,92.46,39.92,89.88,4.99,45.24,20.51,36.76,0,0.06,0,0,0,0,0,5.41,67.03,0.65,45.45,0.48,37.5,0.24,0.18,8.67,64.38,0,,0,,0,0,0,0,,,1.66,,,0,0,0,0,0,0
N. Appiah,Petržalka Akadémia,Petržalka Akadémia,"LW, CF",23,0,,17,1514,3,2.63,4,2.06,26.33,44.92,Ghana,Ghana,right,166,0,no,4.93,4.93,63.86,2.38,12.5,0.06,0.08,0,1.72,2.36,1.43,4,0.24,0,0,4.46,0.18,3,0.18,0.16,0,0,25,1.49,44,12,0.24,2.32,30.77,1.55,34.62,0.71,25,0.42,5.77,52.58,15.93,42.91,3.57,2.5,0.12,15.4,2.56,2.02,23.3,72.45,5.35,66.67,4.46,80,8.92,71.33,18.55,78.53,2.5,64.29,19.29,33.81,0.12,0.83,0,0.06,0.12,50,0.48,3.45,63.79,2.2,40.54,0.24,0,0.59,0.54,4.46,73.33,0,,0,,0,0,0,0,,,0,,,0.06,0,0,0.12,0,0
J. Tancík,Považská Bystrica,Považská Bystrica,"RAMF, RW, RWF",25,150000,,17,1510,3,4.06,1,2.33,26.46,41.44,Slovakia,Slovakia,right,177,73,no,5.3,5.19,64.37,5.25,29.55,0.12,0.14,0,1.85,2.18,1.49,2,0.12,0,0,5.66,0.18,3,0.18,0.24,0,0,43,2.56,32.56,6.977,0.06,6.85,26.09,0.66,45.45,6.2,24.04,0.89,5.3,57.3,11.56,42.27,3.64,2.26,0.54,13.41,2.38,1.37,23.42,54.45,4.59,38.96,5.54,89.25,8.52,46.85,14.9,68.8,2.03,38.24,21.77,31.01,0.14,1.01,0,0,0,0,0.48,1.79,50,5.13,30.23,0.18,0,0.36,1.73,4.23,60.56,0,,0,,0,0,0,0,,,0.06,,,0.48,0.18,33.33,2.21,0,0
V. Sliacky,Petržalka Akadémia,Petržalka Akadémia,"RW, RWF",22,0,2027-06-30,17,1508,5,3.9,0,3.88,19.93,42.22,Slovakia,Slovakia,left,0,0,no,6.56,6.92,57.76,1.37,17.39,0.06,0.08,0,2.51,3.4,1.61,3,0.18,0,0,5.55,0.3,5,0.3,0.23,0,0,42,2.51,50,11.905,0,3.28,43.64,0.66,45.45,2.63,43.18,0.36,5.37,52.22,9.55,39.38,3.82,3.16,0.42,24.35,2.81,1.01,33,75.95,9.25,63.87,7.88,93.18,9.85,76.97,26.2,83.83,3.58,48.33,19.99,39.88,0.23,1.73,0.18,0.06,0.18,33.33,0.6,3.76,65.08,3.46,63.79,0.36,50,1.79,1.43,8.47,75.35,0,,0,,0,0,0,0,,,0.84,,,0.48,0.06,100,1.07,0,0
M. Václav,Považská Bystrica,Považská Bystrica,LB,29,125000,,16,1506,2,2.2,2,3.22,12.85,53.49,Slovakia,Slovakia,left,189,79,no,9.68,5.44,64.84,2.51,52.38,0.06,0.07,0.54,6.1,7.1,1.31,6,0.36,1,0.06,2.81,0.12,1,0.06,0.13,0,0,18,1.08,44.44,11.111,0.12,5.14,37.21,4.96,37.35,0.18,33.33,1.02,0.84,50,3.41,45.61,0.6,1.43,0.12,17.03,0.9,1.02,31.02,63.2,16.37,59.49,2.87,83.33,8.07,64.44,20.08,77.08,6.04,39.6,23.55,35.37,0.19,1.67,0.06,0,0,0,0.48,5.98,58,4.6,46.75,0.36,16.67,0.6,1.91,10.22,66.67,0,,0,,0,0,0,0,,,0.66,,,1.97,0.36,33.33,2.09,2,50
M. Mrva,Zlaté Moravce,Zlaté Moravce,"LCB, RCB, CB",26,150000,2026-12-31,16,1499,4,1.63,0,1.11,14.41,60,Slovakia,Slovakia,right,189,85,yes,10.09,6.48,70.37,4.38,60.27,0.24,0.41,0.72,5.28,8.98,1.02,3,0.18,0,0,0.54,0.24,4,0.24,0.1,1,0.06,8,0.48,62.5,50,0,0.24,25,0.18,33.33,0.06,0,0,0.3,60,1.44,33.33,0.84,0.42,0.06,37.46,0.36,0.48,55.42,87.22,23.72,79.75,3.36,94.64,23.18,94.3,48.69,91.49,6.48,57.41,20.91,38.31,0.07,0.48,0,0,0,0,0.18,5.94,68.69,0.72,33.33,0.48,25,0.3,0.06,11.29,71.28,0,,0,,0,0,0,0,,,2.52,,,0,0,0,0,0,0
A. Slan?ík,Tatran Liptovský Mikuláš,Tatran Liptovský Mikuláš,GK,26,0,,16,1495,0,0,0,0,1.14,73.68,Slovakia,Slovakia,right,188,83,no,2.11,0.12,0,0.6,90,0,0,0,2.11,3.14,0,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0.06,0,0,0,0,0.24,50,0,0.06,0,13.06,0.24,0.24,23.06,84.33,11.38,72.49,0,0,10.9,97.24,14.81,96.75,8.13,62.96,33.06,49.37,0,0,0,0,0,0,0,2.59,53.49,0.12,0,0.12,0,0,0,6.44,77.57,25,1.51,87,5.24,1,71.26,25.69,1.55,0.69,0.042,0,2.35,0.6,,,,0,0,0
M. Teplan,Považská Bystrica,Považská Bystrica,GK,23,75000,,16,1487,0,0,0,0,0.85,57.14,Slovakia,Slovakia,,189,0,yes,2.18,0.24,75,0.42,42.86,0.06,0.07,0,1.94,2.3,0.06,1,0.06,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,50,0,0,0,12.53,0.18,0.12,21.97,80.44,14.77,72.13,0.06,100,6.9,97.37,11.08,96.72,10.89,63.89,37.88,51.99,0,0,0,0,0,0,0,4.06,55.22,0.24,0,0.24,25,0,0,8.41,79.86,20,1.21,62,3.75,3,67.74,19.15,1.16,-0.85,-0.051,0,1.27,0.42,,,,0,0,0
L. Willwéber,Dukla Banská Bystrica,Dukla Banská Bystrica,LCB,33,125000,2026-06-30,16,1482,4,1.91,0,0.11,12.33,66.5,Slovakia,Slovakia,right,0,0,no,8.44,3.7,72.13,5.83,75,0.06,0.08,0.61,5.71,7.83,0.55,3,0.18,0,0,0.55,0.24,3,0.18,0.12,2,0.12,16,0.97,37.5,25,0,0.12,0,0,0,0.06,0,0,0.3,60,1.46,37.5,1.03,1.58,0.06,27.27,0.43,0.18,45.55,86.8,18.58,74.84,4.07,98.51,19.68,95.99,38.02,92.49,7.41,59.02,24.21,42.72,0.01,0.12,0,0,0,0,0,7.77,78.91,0.55,77.78,0.36,66.67,0.61,0,8.93,72.11,0,,0,,0,0,0,0,,,3.28,,,0.24,0.24,0,0,1,100
R. Pobo?il,Púchov,Púchov,"RCMF, LCMF, RDMF",23,0,,17,1470,5,4.24,0,0.69,20.2,44.85,Czech Republic,Czech Republic,unknown,0,0,no,8.76,7.29,52.94,4.9,26.25,0.24,0.33,0.31,4.65,6.33,1.22,4,0.24,0,0,2.51,0.31,5,0.31,0.26,2,0.12,35,2.14,40,14.286,0,1.1,33.33,0.43,14.29,0.61,40,0.18,1.84,70,6.37,51.92,2.02,0.92,0,16.9,0.73,1.47,30.43,77.26,10.65,60.34,4.71,98.7,10.22,88.02,26.08,83.1,3.37,47.27,18.9,33.85,0.04,0.55,0,0.06,0.06,0,0.12,5.08,59.04,1.59,38.46,0.18,0,0.37,0.24,4.29,67.14,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
M. Sibanda,Banik Lehota pod Vtacnikom,Banik Lehota pod Vtacnikom,"RCMF, LCMF, RDMF",30,0,,16,1447,0,1.53,2,0.87,18.04,47.93,Zimbabwe,Zimbabwe,left,0,0,no,8.96,6.84,69.09,1.93,41.94,0.19,0.25,0.12,4.04,5.37,1.37,3,0.19,0,0,0.68,0,0,0,0.1,0,0,23,1.43,21.74,0,0.12,0.93,20,0.68,18.18,0.25,25,0.06,1.06,17.65,7.15,27.83,0.56,0.81,0.06,32.84,0.62,0.62,51.13,80.78,18.35,71.86,8.77,94.33,15.3,86.99,43.48,86.41,6.84,51.82,19.31,39.27,0.05,0.37,0,0,0,0,0.19,9.52,69.93,1.43,34.78,0.62,40,0.5,0.19,10.76,71.1,0,,0,,0,0,0,0,,,0.75,,,0.25,0,0,0.12,1,0
Oscar Castellano,Šamorín,Šamorín,"DMF, LCMF, LDMF",28,0,,16,1444,0,0.21,3,2.09,14.77,54.43,Spain,Spain,,175,0,no,7.54,6.17,63.64,1.93,41.94,0.25,0.35,0.12,3.37,4.78,1.5,2,0.12,0,0,1.31,0,0,0,0.01,0,0,8,0.5,12.5,0,0.19,1.56,32,0.75,16.67,0.81,46.15,0.31,1,68.75,3.86,53.23,0.62,1.37,0,29.67,0.12,1.43,46.31,80.35,20.57,73.94,5.17,95.18,15.83,86.22,37.83,85.67,6.98,61.61,20.75,38.84,0.13,1.56,0,0,0.12,50,0.37,9.85,69.62,2.74,50,0.87,57.14,0.81,0.5,11.66,76.47,0,,0,,0,0,0,0,,,0.81,,,1.43,0.06,0,1.68,0,0
A. Krej?í,Lokomotíva Zvolen,Lokomotíva Zvolen,GK,30,0,,15,1437,0,0,0,0,1.13,83.33,Slovakia,Slovakia,,0,0,no,3.19,0,0,0.31,80,0,0,0.06,3.19,3.98,0.06,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,87.5,0,0,0,7.58,0.06,0.63,18.85,82.39,13.34,76.53,0.06,0,5.07,97.53,9.71,97.42,9.14,66.44,36.04,50.03,0,0,0,0,0,0,0,4.32,66.67,0.31,40,0.25,25,0.06,0,7.08,80.53,20,1.25,82,5.14,2,75.61,21.7,1.36,1.7,0.106,0,2.13,0.31,,,,0,0,0
A. Konan,Petržalka Akadémia,Petržalka Akadémia,LCB,25,0,2026-06-30,15,1426,0,0.47,1,0.02,17.23,58.97,Mali,Mali,left,170,65,no,9.72,6.82,65.74,7.07,57.14,0.19,0.25,1.14,5.05,6.61,1.51,7,0.44,0,0,0.19,0,0,0,0.03,0,0,6,0.38,16.67,0,0.06,0.13,50,0.13,50,0,0,0.06,0.13,50,1.39,59.09,0.44,0.32,0,27.14,0.5,1.07,42.98,89.13,16.16,77.34,4.17,98.48,20.51,96.62,36.42,94.97,6.44,56.86,23.27,43.77,0,0.06,0.06,0,0,0,0,4.61,60.27,0.44,14.29,0.19,33.33,0.13,0,6.82,73.15,0,,0,,0,0,0,0,,,3.22,,,0,0,0,0,0,0
A. Mikoláš,Malženice,Malženice,GK,21,0,,15,1422,0,0,0,0,0.63,80,Slovakia,Slovakia,right,188,0,no,2.78,0.06,0,0.25,100,0,0,0,2.78,3.44,0,3,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,75,0,0,0,14.68,0.13,0.32,27.53,69.66,18.04,56.49,0.06,0,9.05,97.2,11.84,98.4,15.57,48.37,38.87,50.29,0,0,0,0,0,0,0,5.57,42.05,0.38,16.67,0.13,0,0.06,0,8.99,69.72,26,1.65,87,5.51,3,70.11,23.78,1.51,-2.22,-0.141,0,2.09,0.25,,,,0,0,0
J. Michlík,Slávia TU Košice,Slávia TU Košice,"LCMF, AMF, LW",19,0,,16,1417,4,2.31,2,1.23,27.12,44.5,Slovakia,Slovakia,unknown,0,0,yes,6.92,8.38,55.3,0.89,14.29,0.19,0.26,0.13,2.1,2.85,2.73,6,0.38,0,0,4,0.25,4,0.25,0.15,0,0,25,1.59,64,16,0.13,1.27,20,0.7,27.27,0.57,11.11,0.38,5.21,50,15.43,41.15,2.16,3.05,0.25,18.61,1.4,2.41,27.31,69.77,8.13,60.16,5.78,91.21,7.69,67.77,23.37,76.63,2.67,33.33,16.66,27.59,0.08,0.95,0,0,0.38,33.33,0.51,3.87,54.1,2.16,50,0.51,25,1.02,0.25,4.32,54.41,0,,0,,0,0,0,0,,,0,,,0.32,0.13,50,0.64,0,0
S. Samaj,Žilina II,Žilina II,"RCMF, DMF",20,0,,15,1407,0,0.36,0,0.79,16.7,52.49,Slovakia,Slovakia,unknown,0,0,no,9.59,6.72,65.71,2.3,36.11,0.06,0.08,0.32,5.12,6.37,1.28,4,0.26,0,0,0.83,0,0,0,0.02,0,0,9,0.58,22.22,0,0,0.32,20,0.06,100,0.26,0,0,1.28,45,5.95,49.46,0.26,1.22,0.51,26.23,0.19,1.54,41.32,80.65,13.94,63.76,5.44,92.94,15.29,91.21,36.78,84.7,4.22,50,17.49,33.44,0.05,0.77,0,0,0.26,25,0.13,5.95,67.74,2.05,43.75,0.38,0,0.64,0.06,6.4,58,0,,0,,0,0,0,0,,,0.38,,,0.06,0,0,0.06,0,0
F. Vancák,Slávia TU Košice,Slávia TU Košice,"DMF, LCMF, RCMF",31,0,,15,1403,0,0.62,0,1,22.13,58.84,Slovakia,Slovakia,,175,65,no,12.77,11.23,65.14,2.31,66.67,0.06,0.09,0.45,5.39,7.52,1.92,8,0.51,1,0.06,1.03,0,0,0,0.04,0,0,9,0.58,11.11,0,0,0.26,75,0.19,66.67,0.06,100,0,1.28,55,5.26,48.78,0.38,0.77,0,35.99,0.45,1.86,54.91,81.54,23.48,71.86,7.51,98.29,15.4,89.17,45.8,87.11,8.85,52.9,18.72,33.19,0.06,0.58,0.06,0,0.06,100,0.32,11.61,72.38,1.8,57.14,0.51,50,1.09,0.19,11.61,69.06,0,,0,,0,0,0,0,,,0.58,,,0.26,0.06,0,0,0,0
A. Kopi?ár,Púchov,Púchov,"DMF, RDMF, LDMF",28,125000,,16,1397,0,2.3,1,0.86,17.01,56.44,Slovakia,Slovakia,right,183,68,no,10.11,6.89,59.81,4.06,57.14,0.39,0.55,0.13,5.6,8.01,1.16,5,0.32,0,0,1.93,0,0,0,0.15,0,0,30,1.93,20,0,0.06,2.83,29.55,1.22,36.84,1.61,24,0.52,1.03,68.75,3.93,49.18,2.06,1.35,0.19,24.42,0.84,1.42,43.29,74.4,18.04,65.71,6.12,87.37,11.98,81.72,32.08,83.73,8.57,53.38,20.1,37.81,0.06,0.71,0,0,0,0,0.19,8.05,52.8,2.71,45.24,0.32,20,0.58,0.9,8.57,67.67,0,,0,,0,0,0,0,,,0.84,,,0.71,0.13,0,0.52,1,0
F. Trello,Malženice,Malženice,RW,18,0,2027-06-30,17,1393,1,2.13,4,3.22,17.77,42.91,Slovakia,Slovakia,right,0,0,yes,5.36,4.2,66.15,1.49,26.09,0,0,0,2.58,3.17,0.32,0,0,0,0,3.88,0.06,1,0.06,0.14,0,0,27,1.74,48.15,3.704,0.26,1.81,35.71,0.65,30,1.16,38.89,0.32,4.65,48.61,10.21,38.61,2.91,2.58,0.58,17.7,1.23,1.23,27.39,74.06,8.92,59.42,5.56,89.53,7.37,76.32,24.1,79.36,1.55,33.33,15.82,25.07,0.21,1.36,0,0.13,0.32,40,0.58,2.71,71.43,2.71,57.14,0.52,0,1.36,0.65,5.62,63.22,0,,0,,0,0,0,0,,,0.39,,,1.03,0.06,0,2.2,0,0
T. Diviš,Pohronie,Pohronie,"RWB, RB, RW",21,150000,,17,1392,7,4.82,2,1.9,20.37,51.43,Slovakia,Slovakia,right,178,74,no,8.15,5.63,74.71,2.65,31.71,0.13,0.21,0,3.81,6.21,0.91,1,0.06,0,0,5.11,0.45,7,0.45,0.31,1,0.06,38,2.46,50,18.421,0.13,3.75,37.93,0,0,3.75,37.93,0.78,4.14,57.81,9.57,45.27,4.07,2.13,0.39,17.26,2.65,1.42,23.73,70.03,6.01,53.76,6.53,92.08,7.05,67.89,18.49,80.42,1.62,24,19.52,30.31,0.12,1.03,0.19,0,0.13,50,0.52,2.26,37.14,2.46,39.47,0.26,25,0.52,1.29,4.07,65.08,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
K. Mihálek,Inter Bratislava,Inter Bratislava,RB,25,100000,,16,1390,0,0.63,1,1.47,16.83,52.31,Slovakia,Slovakia,right,178,67,no,11.53,7.64,56.78,2.33,58.33,0.97,1.2,0.19,6.22,7.68,1.62,6,0.39,0,0,1.75,0,0,0,0.04,0,0,10,0.65,30,0,0.06,1.81,25,0.13,0,1.68,26.92,0.26,1.49,65.22,5.12,54.43,1.1,1.36,0.45,11.59,0.84,1.49,21.82,62.91,11.27,59.77,1.55,83.33,5.83,67.78,16.51,71.76,3.56,41.82,21.6,35.45,0.09,0.45,0,0.06,0.13,100,0.19,4.73,60.27,1.62,28,0.32,40,0.45,0.32,6.6,62.75,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
S. Habodasz,Slovan Bratislava II,Slovan Bratislava II,"RCMF, LCMF, RDMF",25,150000,,17,1390,1,1.88,1,0.33,14.05,59.91,Slovakia,Slovakia,right,185,72,no,8.03,4.86,69.33,1.62,56,0.13,0.16,0.39,4.53,5.6,0.58,3,0.19,0,0,1.29,0.06,1,0.06,0.12,0,0,14,0.91,35.71,7.143,0.06,0.45,57.14,0.19,33.33,0.19,100,0.06,1.04,56.25,5.7,52.27,1.1,1.36,0.13,26.81,0.13,2.01,40.14,81.45,14.63,68.14,4.47,91.3,16.19,90.4,33.22,84.8,6.54,66.34,21.51,40.84,0.02,0.52,0.06,0,0.26,50,0.26,8.74,73.33,1.36,57.14,0.58,44.44,0.71,0.13,8.61,75.19,0,,0,,0,0,0,0,,,1.04,,,0,0,0,0,1,0
D. Murar,Slovan Bratislava II,Slovan Bratislava II,"RCB, LCB",21,0,,15,1388,1,1.29,0,0,19.19,65.2,Slovakia,Slovakia,,0,0,no,15.56,8.23,70.08,5.32,73.17,1.3,1.73,0.97,8.49,11.33,1.04,1,0.06,0,0,0.52,0.06,1,0.06,0.08,0,0,12,0.78,33.33,8.333,0,0,0,0,0,0,0,0,0.32,80,2.14,45.45,0.78,0.84,0,21.59,0.13,0.45,38.84,81.8,16.79,69.5,2.2,97.06,16.92,93.1,31.64,89.96,7.2,45.95,23.48,39.19,0,0,0,0,0,0,0,5.84,55.56,0.39,16.67,0.26,25,0.19,0,7.39,60.53,0,,0,,0,0,0,0,,,1.75,,,0,0,0,0,0,0
J. Kraj?ovi?,Malženice,Malženice,"RCB, CB",31,0,,15,1384,0,0.55,0,0.01,12.55,56.99,Slovakia,Slovakia,,0,0,no,10.08,4.16,71.88,4.68,48.61,0.07,0.08,0.65,7.02,8.57,0.33,2,0.13,1,0.07,0.2,0,0,0,0.04,0,0,8,0.52,12.5,0,0,0.13,0,0,0,0.13,0,0,0.2,66.67,1.43,45.45,0.33,0.85,0.13,18.99,0.46,1.04,35.18,74.49,20.09,66.02,2.28,88.57,10.08,89.03,26.99,81.93,8.06,50.81,22.67,36.49,0,0.07,0,0,0,0,0.07,8.39,58.91,0.78,16.67,0.59,33.33,0.13,0,9.62,63.51,0,,0,,0,0,0,0,,,1.63,,,0,0,0,0,0,0
L. Nonikashvili,Zlaté Moravce,Zlaté Moravce,"CF, AMF, LW",30,125000,,15,1381,4,3.25,3,2.77,23.33,46.37,Georgia,Georgia,right,175,64,no,4.63,3.98,65.57,1.89,27.59,0,0,0.13,2.02,3.5,0.98,3,0.2,0,0,4.95,0.26,3,0.2,0.21,0,0,41,2.67,26.83,9.756,0.2,2.09,31.25,0.85,23.08,1.17,38.89,0.07,5.41,61.45,15.18,44.21,1.89,3.19,0.39,34.15,1.69,2.87,46.21,79.41,15.38,70.76,7.82,90.83,13.1,85.07,40.93,83.6,3.26,56,15.99,30.99,0.18,1.43,0,0.07,0.33,80,0.65,7.17,70.91,4.63,60.56,0.91,50,2.35,0.72,8.6,87.88,0,,0,,0,0,0,0,,,0.13,,,1.76,0.39,50,1.37,2,50
N. Šikula,Dukla Banská Bystrica,Dukla Banská Bystrica,RB,22,0,2027-06-30,15,1371,0,0.1,3,2.01,16.74,54.51,Slovakia,Slovakia,right,182,74,no,9.65,5.19,75.95,3.74,56.14,0.33,0.48,0.07,5.38,7.83,0.59,2,0.13,1,0.07,1.71,0,0,0,0.01,0,0,4,0.26,50,0,0.2,3.35,21.57,0.13,0,3.22,22.45,0.39,1.44,59.09,5.84,34.83,2.3,2.76,0.13,32.3,3.68,0.92,45.95,78.43,17.13,73.56,7.42,92.04,11.42,77.01,39.19,85.43,3.48,52.83,17.29,29.42,0.13,1.25,0.13,0.07,0,0,0.39,5.32,66.67,3.15,50,0.39,16.67,1.12,0.72,10.9,74.1,0,,0,,0,0,0,0,,,1.12,,,0,0,0,0,0,0
A. Maroš,Slovan Bratislava II,Slovan Bratislava II,"LW, LAMF, RW",17,0,,15,1369,2,3.44,4,2.45,21.63,46.81,Slovakia,Slovakia,unknown,0,0,no,6.64,5.39,67.07,1.45,27.27,0.59,0.78,0.26,2.43,3.22,0.85,1,0.07,0,0,4.54,0.13,1,0.07,0.23,0,0,39,2.56,35.9,5.128,0.26,0.99,46.67,0.85,53.85,0.07,0,0.2,5.33,53.09,12.82,42.56,3.48,4.08,0.26,20.84,2.17,2.3,27.02,82.48,6.11,67.74,7.43,95.58,7.95,80.99,25.11,85.6,0.92,35.71,15.8,23.05,0.16,1.38,0,0.07,0.46,71.43,0.46,1.84,67.86,1.84,71.43,0.33,60,1.25,0.26,3.75,77.19,0,,0,,0,0,0,0,,,0.07,,,0.66,0.26,25,1.51,1,100
V. Tatar,Banik Lehota pod Vtacnikom,Banik Lehota pod Vtacnikom,"LW, RW, RWF",22,0,,16,1356,6,1.88,1,1.47,25.02,45.36,Slovakia,Slovakia,unknown,0,0,no,8.43,6.04,53.85,3.78,42.11,0.46,0.62,0.2,4.71,6.25,1.19,5,0.33,0,0,3.45,0.4,6,0.4,0.13,1,0.07,27,1.79,40.74,22.222,0.07,2.19,18.18,0.93,21.43,1.26,15.79,0.2,4.25,54.69,12.01,41.99,2.32,2.39,0.6,18.32,2.99,2.72,26.02,68.62,7.43,59.82,6.11,93.48,6.64,62,22.23,75.22,1.79,44.44,17.21,35.11,0.1,0.66,0.13,0,0.07,0,0.33,2.39,50,2.06,48.39,0.07,100,1.06,0.27,4.65,57.14,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0.07,0,0
