Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Kr?ík,Komárno,Komárno,RB,29,200000,,8,618,0,0,0,0.51,13.11,55.56,Slovakia,Slovakia,right,180,73,no,7.57,8.88,57.38,1.02,57.14,0.29,0.33,0.29,2.18,2.49,1.89,0,0,0,0,1.31,0,0,0,0,0,0,0,0,0,0,0,2.48,47.06,0,0,2.48,47.06,0.15,0.15,100,1.46,50,0.29,1.31,0.15,14.71,0.44,1.02,24.76,78.82,12.82,75,3.64,100,5.97,75.61,16.75,86.96,5.83,70,22.62,35.11,0.07,0.44,0,0,0,0,0.15,4.66,87.5,2.18,46.67,0.15,100,0.44,1.02,9.32,75,0,,0,,0,0,0,0,,,0.73,,,0,0,0,0,0,0
T. Král,Ružomberok,Ružomberok,"RCB, LCB",21,0,2026-06-30,7,612,2,0.43,0,0,13.82,59.57,Czech Republic,Czech Republic,right,185,83,yes,8.68,7.21,69.39,3.24,40.91,0,0,0.29,3.68,4.31,1.32,1,0.15,0,0,0.74,0.29,2,0.29,0.06,1,0.15,3,0.44,66.67,66.667,0,1.32,11.11,0.44,0,0.74,20,0.15,0.74,40,2.35,56.25,1.03,1.62,0.15,20.44,0.15,0.44,36.32,72.87,22.06,64,2.65,94.44,8.24,85.71,27.06,84.78,7.94,42.59,23.37,38.88,0,0,0,0,0,0,0,6.76,43.48,2.65,27.78,0.88,0,0.44,0.44,9.12,66.13,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
F. Blažek,DAC,DAC,"RCB, RB",27,400000,2027-06-30,9,610,0,0.02,0,0.22,15.64,66.98,Slovakia,Slovakia,right,189,89,no,10.92,7.08,77.08,4.13,60.71,0.74,1.36,0.59,4.72,8.73,1.18,1,0.15,0,0,1.03,0,0,0,0,0,0,1,0.15,100,0,0,0.3,50,0,0,0.3,50,0,0.74,100,3.39,56.52,0.44,1.48,0,40.28,0.89,0.89,54.3,86.96,20.95,76.76,2.66,94.44,26.41,96.65,49.13,90.99,4.87,48.48,18.81,23.71,0.03,0.59,0,0,0,0,0.3,7.23,85.71,0.74,80,0.15,100,0.3,0.15,10.62,70.83,0,,0,,0,0,0,0,,,1.48,,,0,0,0,0,0,0
G. Ganbayar,Komárno,Komárno,"LW, RW, LAMF",25,150000,,13,599,1,1.14,0,0.67,19.38,37.98,Mongolia,Mongolia,right,179,0,no,7.06,3.76,60,5.56,48.65,0.75,0.92,0.3,4.06,4.97,0.9,2,0.3,0,0,3.91,0.15,1,0.15,0.17,0,0,10,1.5,40,10,0,5.26,57.14,2.7,55.56,2.55,58.82,0.15,2.1,14.29,6.61,20.45,2.85,0.9,0,20.13,3.16,0.75,30.8,71.71,8.41,57.14,7.36,89.8,10.07,68.66,23.14,77.92,2.55,41.18,17.11,22.99,0.1,0.9,0,0,0,0,0.75,2.4,37.5,5.56,62.16,0.15,100,0.75,3.01,7.51,74,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
M. Švec,Skalica,Skalica,CF,21,150000,,11,597,3,3.05,0,0.76,24.57,25.15,Slovakia,Slovakia,right,178,69,no,5.13,4.37,44.83,9.95,24.24,0.6,0.77,0,2.56,3.27,1.51,2,0.3,0,0,1.66,0.45,3,0.45,0.46,0,0,13,1.96,46.15,23.077,0,0.15,100,0,0,0.15,100,0.15,1.36,44.44,7.09,21.28,4.97,0.15,0,12.06,3.17,1.51,17.04,78.76,2.11,71.43,5.73,81.58,4.52,83.33,16.73,79.28,0.15,0,13.64,3.2,0.11,0.6,0,0.15,0,0,0.3,1.06,85.71,0.45,100,0,0,1.06,0.15,1.51,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Mojžiš,Ružomberok,Ružomberok,LCB,26,400000,2027-05-31,8,593,0,0.13,0,0.28,17.15,61.95,Slovakia,Slovakia,left,183,85,no,10.02,7.13,72.34,4.25,57.14,0,0,0.15,4.86,6.08,1.82,3,0.46,2,0.3,0.46,0,0,0,0.02,0,0,1,0.15,0,0,0,0.91,16.67,0.91,16.67,0,0,0.15,0.3,100,2.58,47.06,0.15,0.61,0,14.72,0.15,0.91,29.6,68.72,16.69,57.27,2.88,94.74,6.83,88.89,22.92,78.81,5.77,36.84,23.51,38.63,0.04,0.61,0,0,0,0,0.15,5.62,35.14,0.91,50,0.15,0,0.3,0.15,7.13,57.45,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
L. Endl,Ružomberok,Ružomberok,"CB, RCB",22,450000,2027-06-30,7,593,0,0.22,0,0.08,8.65,47.37,Czech Republic,Czech Republic,right,191,80,yes,7.59,2.73,55.56,3.79,56,0,0,0.3,6.07,7.59,0.46,0,0,0,0,0.3,0,0,0,0.03,0,0,2,0.3,50,0,0,0,0,0,0,0,0,0,0.15,100,1.06,28.57,0.91,0.15,0,22.46,0.15,0.3,34.91,82.61,13.51,61.8,1.37,77.78,16.85,98.2,29.14,88.54,5.77,52.63,23.02,40.76,0.01,0.15,0,0,0,0,0,4.4,48.28,0.3,0,0.3,0,0.15,0,7.44,63.27,0,,0,,0,0,0,0,,,1.06,,,0.15,0,0,0,0,0
J. Teplan,FC Košice,FC Košice,"RCB, LCB",23,100000,,8,591,0,0.47,0,0.08,12.94,51.76,Slovakia,Slovakia,,189,83,no,7.77,6.55,51.16,2.89,52.63,0.76,1.02,0.46,3.65,4.9,1.52,2,0.3,0,0,0.46,0,0,0,0.07,0,0,1,0.15,0,0,0,1.07,28.57,0,0,1.07,28.57,0.46,0.3,50,1.22,37.5,0.46,1.22,0,34.87,1.37,0,50.56,81.33,24.82,75.46,5.63,97.3,14.31,86.17,42.79,87.9,6.7,47.73,17.29,34.1,0.01,0.3,0,0,0,0,0,10.66,67.14,1.98,38.46,0,0,0.3,0.46,12.03,74.68,0,,0,,0,0,0,0,,,2.13,,,0,0,0,0.15,0,0
R. Mak,Slovan Bratislava,Slovan Bratislava,"CF, LAMF, LWF",34,550000,2026-06-30,12,589,3,2.52,1,1.06,9.78,34.38,Slovakia,Slovakia,right,179,75,no,2.6,2.29,53.33,1.07,28.57,0.15,0.24,0,1.22,1.9,0.46,0,0,0,0,1.99,0.46,3,0.46,0.39,0,0,15,2.29,33.33,20,0.15,0.92,33.33,0.46,0,0.31,100,0.46,1.53,50,5.81,26.32,4.58,1.83,0.15,25.67,1.22,0.31,30.87,88.12,5.65,81.08,10.54,97.1,9.63,82.54,29.19,90.05,0.76,80,13.6,18.23,0.16,1.68,0.15,0.15,0.15,100,0.61,2.75,66.67,2.6,76.47,0.31,50,1.53,0.46,3.82,72,0,,0,,0,0,0,0,,,0,,,0.31,0,0,2.44,0,0
T. Park,Zemplín Michalovce,Zemplín Michalovce,RCB,23,0,,9,585,0,0.31,0,0.06,8.62,60.71,Korea Republic,Korea Republic,unknown,192,0,no,9.23,3.69,62.5,3.38,63.64,0.15,0.2,1.38,6.77,8.63,0.31,2,0.31,0,0,0,0,0,0,0.05,0,0,2,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0.46,33.33,0.77,0.92,0,25.23,0.62,0.46,39.69,84.11,17.23,71.43,2.92,100,15.69,95.1,34.31,90.13,5.38,45.71,21.97,34.7,0.01,0.15,0,0,0,0,0.15,4.77,51.61,0.62,0,0.46,0,0.31,0,6.15,65,0,,0,,0,0,0,0,,,2.46,,,0,0,0,0,0,0
I. Revenco,Tatran Prešov,Tatran Prešov,"LWB, RB",25,500000,,9,584,0,0,1,0.36,13.41,49.43,Moldova,Moldova,right,176,70,no,8.17,6.16,47.5,3.08,65,0,0,0.15,5.24,6.18,0.77,0,0,0,0,1.08,0,0,0,0,0,0,0,0,0,0,0.15,2.31,40,1.08,42.86,1.23,37.5,0,0.92,16.67,3.39,40.91,0.77,0.77,0,22.19,1.08,0.92,31.44,81.86,9.25,83.33,6.16,92.5,10.63,73.91,27.59,86.03,2.16,50,17.2,29.6,0.06,0.92,0.31,0,0,0,0.15,3.39,86.36,2.31,46.67,0,0,0.31,0.92,5.86,73.68,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
J. Menich,Tatran Prešov,Tatran Prešov,"RCB, LCB, CB",31,200000,,7,582,0,0,0,0.84,13.61,60.23,Slovakia,Slovakia,right,184,81,no,8.04,4.95,75,4.18,59.26,0.31,0.37,0.46,4.02,4.81,0.46,1,0.15,1,0.15,0.62,0,0,0,0,0,0,0,0,0,0,0,0.62,75,0,0,0.46,66.67,0.15,0.31,50,2.32,40,0.46,0.46,0,24.59,0.15,1.39,33.71,86.24,14.38,76.34,3.09,95,11.13,95.83,29.07,92.55,4.02,42.31,18.08,26.52,0.13,0.46,0,0,0,0,0,3.71,66.67,0.93,50,0,0,0.15,0.31,5.41,74.29,0,,0,,0,0,0,0,,,1.08,,,0,0,0,0,0,0
R. Paraj,Podbrezová,Podbrezová,"LCMF, RB",33,200000,2026-06-30,10,581,0,0.19,0,0.66,17.04,53.64,Slovakia,Slovakia,right,187,80,no,9.6,8.21,54.72,3.72,62.5,0.62,0.86,0.31,4.49,6.26,2.94,2,0.31,0,0,0.62,0,0,0,0.03,0,0,4,0.62,0,0,0,0.77,40,0.62,25,0.15,100,0.15,0.31,100,3.72,54.17,1.24,0.77,0,17.35,0.15,1.24,28.35,80.87,11.62,70.67,3.72,100,7.9,84.31,24.48,84.81,3.1,60,19.37,28.62,0.1,0.62,0,0,0,0,0.31,4.49,72.41,1.39,66.67,0.31,50,0.46,0.31,5.73,83.78,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
R. Jureškin,Spartak Trnava,Spartak Trnava,"LWB, LB",25,300000,2026-06-30,9,571,0,0.36,0,0.95,15.29,46.39,Croatia,Croatia,left,188,82,no,8.35,6.62,47.62,3.47,36.36,0.47,0.8,0,4.73,8.04,1.42,3,0.47,1,0.16,1.58,0,0,0,0.06,0,0,5,0.79,0,0,0,3.31,28.57,3.31,28.57,0,0,0.79,1.1,57.14,3.31,47.62,2.52,1.26,0,23.8,1.58,0.32,33.1,72.38,10.25,60,6.62,95.24,11.51,69.86,27.27,83.24,2.84,16.67,19.1,27.99,0.15,0.63,0,0,0.16,0,0.47,4.1,53.85,3.15,30,0,0,0.63,0.79,6.46,58.54,0,,0,,0,0,0,0,,,1.1,,,0.16,0,0,0,0,0
D. Smékal,Pardubice,Podbrezová,CF,23,0,,6,560,3,2.29,1,1.23,17.2,35.51,Czech Republic,Czech Republic,right,193,81,no,2.89,2.73,64.71,3.7,43.48,0,0,0.32,1.13,1.64,1.45,0,0,0,0,2.25,0.48,2,0.32,0.37,1,0.16,13,2.09,53.85,23.077,0.16,0.8,20,0,0,0.8,20,0,1.45,66.67,7.23,31.11,5.14,0.96,0.32,10.77,1.61,0.32,16.23,74.26,2.89,66.67,4.34,77.78,4.34,66.67,15.27,76.84,0.16,100,13.52,2.86,0.2,1.29,0.16,0,0,0,0.8,1.77,45.45,0.96,50,0,0,1.45,0.32,0.8,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
D. Šipoš,FC Košice,FC Košice,GK,27,250000,2026-05-30,6,559,0,0,0,0,0.81,60,Slovakia,Slovakia,right,189,73,no,2.42,0.32,50,0.16,100,0.16,0.22,0,2.09,2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0.16,20.77,0.81,0.16,33.49,89.9,18.35,81.58,0,0,13.69,100,21.25,99.24,12.08,74.67,31.23,46.76,0,0,0,0,0,0,0,4.83,60,0.16,0,0,0,0,0,8.53,90.57,11,1.77,23,3.7,0,52.17,6.84,1.1,-4.16,-0.67,0,0.97,0.16,,,,0,0,0
C. Nguidjol Bayemi,Komárno,Komárno,"CF, AMF, LW",26,0,,12,559,1,2.53,2,0.52,16.91,39.05,Cameroon,Cameroon,unknown,0,0,no,3.38,3.86,58.33,2.42,33.33,0,0,0,1.13,1.42,1.45,1,0.16,0,0,3.06,0.16,0,0,0.41,0,0,13,2.09,30.77,7.692,0.32,2.9,38.89,0.48,66.67,2.42,33.33,0.16,3.06,36.84,7.57,34.04,3.7,1.45,0.32,13.2,2.9,1.77,17.87,72.07,4.51,64.29,4.99,96.77,4.99,67.74,14.01,78.16,1.13,71.43,19.08,17.74,0.08,0.97,0,0.16,0.16,100,0.32,0.16,0,2.74,64.71,0.32,100,0.81,0.97,2.42,80,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0,1,100
K. Ofori,Slovan Bratislava,Slovan Bratislava,"RW, RWF, RAMF",24,600000,,10,546,3,1.56,2,0.59,17.64,42.99,Ghana,Ghana,left,172,64,no,3.3,2.14,76.92,0,0,0,0,0,1.65,2.97,0.16,0,0,0,0,3.79,0.49,3,0.49,0.26,0,0,14,2.31,28.57,21.429,0.33,1.81,54.55,0.33,50,1.48,55.56,0,4.45,48.15,13.68,37.35,3.63,2.14,0.16,28.02,1.65,2.14,38.9,82.63,9.73,71.19,11.87,87.5,9.73,89.83,34.62,85.71,2.47,60,16.94,20.54,0.1,1.81,0.49,0,0.16,0,0.49,3.3,70,4.78,58.62,0.66,50,1.65,0.99,3.46,80.95,0,,0,,0,0,0,0,,,0.16,,,0.33,0,0,1.32,0,0
Z. Jones,FC Košice,FC Košice,"CF, AMF, RWF",25,200000,,11,543,2,0.62,1,1.34,21.55,46.15,United States,United States,left,181,72,no,4.64,5.47,60.61,3.65,31.82,0,0,0.17,1.33,1.9,1.16,1,0.17,0,0,4.31,0.33,2,0.33,0.1,0,0,10,1.66,20,20,0.17,2.32,35.71,0.83,20,1.49,44.44,0.33,4.31,61.54,10.44,46.03,3.98,2.65,0.33,18.56,2.32,2.98,21.38,68.99,7.46,62.22,4.31,76.92,4.81,68.97,17.73,75.7,1.33,37.5,15.72,19.65,0.22,1.99,0.17,0,0.66,75,0.83,2.98,77.78,3.31,55,0.99,66.67,2.15,0.99,3.98,95.83,0,,0,,0,0,0,0,,,0,,,0.17,0,0,0.66,0,0
L. Sagna,Tatran Prešov,Tatran Prešov,CF,25,125000,,10,541,2,0.65,0,0.24,21.63,37.69,Senegal,Senegal,right,192,83,no,2.66,2,58.33,9.98,40,0.17,0.22,0.17,1.33,1.78,1.33,1,0.17,0,0,0.83,0.33,2,0.33,0.11,2,0.33,5,0.83,60,40,0,0.67,0,0.33,0,0.33,0,0.17,0.83,40,6.16,32.43,2.5,0.83,0.5,6.32,2.16,2.16,10.48,77.78,1.33,50,3.99,100,2.5,66.67,9.65,84.48,0.33,0,16.42,11.57,0.04,0.33,0,0,0,0,0.17,1.16,57.14,0.33,50,0,0,0.67,0,0.67,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Kratochvíl,Spartak Trnava,Spartak Trnava,"RCMF, LCMF",29,550000,2026-06-30,7,541,0,0.35,1,0.34,17.97,55.56,Czech Republic,Czech Republic,right,187,80,no,8.65,7.15,55.81,4.49,62.96,0.83,1.46,0.33,3.83,6.7,2.5,2,0.33,0,0,0.5,0,0,0,0.06,0,0,5,0.83,20,0,0.17,0.5,33.33,0.17,0,0.33,50,0.17,0.33,50,3.99,54.17,2.16,0.33,0,25.29,0.33,2,37.93,84.21,13.14,79.75,7.15,97.67,9.98,81.67,33.94,86.27,3.49,71.43,16.56,30.05,0.06,0.67,0,0.17,0,0,0.33,7.32,79.55,1.33,50,0.33,100,1,0.33,4.66,89.29,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
V. Míka,Tatran Prešov,Tatran Prešov,"CB, RCB",25,250000,,6,539,0,0.54,0,0,18.2,61.47,Czech Republic,Czech Republic,,0,0,yes,12.19,7.01,78.57,7.68,58.7,0,0,1.5,6.68,7.59,0.67,2,0.33,0,0,0.33,0,0,0,0.09,0,0,5,0.83,40,0,0,0,0,0,0,0,0,0,0,0,1.5,44.44,1.17,0,0,15.53,0.17,0.33,30.06,81.11,11.69,61.43,3.84,95.65,11.86,95.77,26.05,89.74,4.01,25,22.24,44.15,0,0,0,0,0,0,0,2.84,47.06,0,0,0.17,0,0,0,5.51,45.45,0,,0,,0,0,0,0,,,2.67,,,0,0,0,0,0,0
G. Gagua,DAC,DAC,CF,24,250000,2027-06-30,14,537,1,2.5,2,0.51,18.6,42.34,Georgia,Georgia,right,193,78,no,3.35,2.51,53.33,5.87,54.29,0.17,0.35,0.5,1.84,3.88,1.01,1,0.17,0,0,2.01,0.17,1,0.17,0.42,1,0.17,15,2.51,33.33,6.667,0.34,1.01,0,0.67,0,0.34,0,0.17,1.84,54.55,6.87,26.83,5.03,1.01,0,11.06,1.68,1.17,14.58,73.56,3.35,70,3.35,80,3.18,78.95,13.24,81.01,0.34,0,17.05,5.62,0.09,0.67,0,0,0.17,100,0.5,1.51,66.67,0.67,75,0.17,100,1.17,0.17,1.34,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Luka,Podbrezová,Podbrezová,"CB, LCB, RCB",22,100000,2025-12-31,7,525,0,0,0,0,10.63,59.68,Slovakia,Slovakia,right,193,88,no,8.57,3.6,71.43,4.29,60,0.17,0.25,0.86,5.83,8.5,0.69,3,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,100,0,0.17,0,38.91,0.51,0.51,57.09,89.19,24.34,82.39,2.91,100,25.03,94.52,50.4,92.52,6.69,64.1,21.27,38.62,0,0,0,0,0,0,0,5.31,61.29,0.69,25,0.34,50,0.34,0,8.91,71.15,0,,0,,0,0,0,0,,,2.06,,,0,0,0,0,0,0
M. ?ernek,Skalica,Skalica,"LCB, LAMF, LB",30,0,2027-06-30,11,525,0,0.75,0,0.12,18.86,42.73,Slovakia,Slovakia,left,180,76,no,8.91,7.37,51.16,6,34.29,0.86,1.06,0.17,4.29,5.32,1.89,4,0.69,0,0,2.06,0,0,0,0.13,0,0,6,1.03,33.33,0,0,1.89,45.45,1.37,50,0.51,33.33,0.17,1.71,50,3.77,36.36,1.89,0.86,0.17,18,1.03,0.34,30.34,67.23,13.2,55.84,3.43,95,9.26,75.93,23.49,74.45,5.14,43.33,19.3,26.6,0.02,0.51,0,0,0.17,0,0.34,5.83,52.94,2.4,50,1.03,33.33,0.86,0.86,7.71,60,0,,0,,0,0,0,0,,,0.51,,,0.17,0,0,1.37,0,0
A. Musák,Baník Ostrava,Zemplín Michalovce,"LCMF, RCMF, CF",19,0,2030-06-30,6,522,1,0.88,0,1.16,17.76,47.57,Slovakia,Slovakia,right,182,68,no,3.45,3.28,52.63,1.55,55.56,0,0,0,1.72,2.26,0.69,0,0,0,0,2.93,0.17,1,0.17,0.15,0,0,17,2.93,29.41,5.882,0,0.86,20,0.34,0,0.52,33.33,0,2.76,68.75,10.52,47.54,0.86,2.76,0.52,25.69,0.69,2.41,31.72,82.61,9.31,74.07,6.72,100,11.38,75.76,28.1,88.34,2.76,43.75,18.35,50.37,0.2,1.55,0.34,0.17,0,0,0,6.38,70.27,2.24,53.85,0.34,0,0.69,0.17,4.66,81.48,0,,0,,0,0,0,0,,,0.34,,,1.9,0.52,0,3.79,0,0
M. Dimun,FC Košice,FC Košice,"CB, RCB, RCMF",29,550000,,7,521,1,0.54,0,0,11.06,48.44,Slovakia,Slovakia,right,188,84,no,9.5,4.66,51.85,2.07,50,0.17,0.21,0.52,6.91,8.39,1.21,0,0,0,0,1.04,0.17,1,0.17,0.09,0,0,4,0.69,25,25,0,0.69,50,0,0,0.69,50,0.17,0.52,66.67,2.59,46.67,1.04,0.69,0,32.48,0.69,0.86,44.74,83.01,22.63,74.05,4.32,92,13.13,93.42,36.28,90.95,7.77,48.89,20.78,38.72,0,0.17,0,0,0.17,100,0,10.02,60.34,2.07,41.67,1.21,42.86,0.52,0.35,10.71,79.03,0,,0,,0,0,0,0,,,2.25,,,0,0,0,0,0,0
M. Toli?,Slovan Bratislava,Slovan Bratislava,"CF, LCMF, AMF",29,1200000,,7,495,1,1.74,1,0.47,16.36,42.22,Croatia,Croatia,right,189,80,no,5.09,3.45,42.11,1.45,25,1.09,1.75,0,2.55,4.08,1.64,2,0.36,0,0,4.18,0.18,1,0.18,0.32,0,0,18,3.27,33.33,5.556,0.18,2.18,41.67,0.36,50,1.82,40,0.18,3.09,64.71,8.91,44.9,2.55,1.27,0,32.91,0.73,1.45,42,79.65,15.09,68.67,6.36,91.43,13.27,86.3,35.64,83.16,4.18,69.57,18.59,37.08,0.09,1.09,0,0,0.36,50,0.36,8,77.27,3.82,42.86,0.73,50,1.64,1.09,5.82,84.38,0,,0,,0,0,0,0,,,0.55,,,0.55,0.36,0,1.27,0,0
F. Lichy,Slovan Bratislava,Slovan Bratislava,"RCB, RB",24,325000,2026-06-30,6,486,0,0.22,0,0.38,10.37,44.64,Slovakia,Slovakia,right,187,67,no,5.19,3.7,50,4.81,34.62,0.37,0.71,0.37,2.96,5.71,0.37,2,0.37,0,0,0.74,0,0,0,0.04,0,0,2,0.37,0,0,0,0.74,50,0,0,0.74,50,0,0.19,100,0.93,60,0.56,0.74,0,52.41,0,0.37,67.96,91.01,25,82.96,5.56,96.67,30.93,95.21,60.74,96.04,6.48,48.57,17.42,32.78,0.07,0.74,0,0,0.19,100,0,11.11,78.33,1.85,40,0.93,40,0.37,0.37,10.93,89.83,0,,0,,0,0,0,0,,,3.33,,,0,0,0,0,0,0
I. Rehák,Podbrezová,Podbrezová,GK,24,225000,,5,483,0,0,0,0,1.12,83.33,Slovakia,Slovakia,left,182,70,no,1.49,0.37,50,0.75,100,0,0,0,1.3,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.58,0.56,0.19,37.08,85.93,20.12,78.7,0,0,14.35,94.81,25.16,98.52,11.93,59.38,26.83,46.69,0,0,0,0,0,0,0,3.91,57.14,0.75,25,0.19,0,0.19,0,7.83,73.81,11,2.05,31,5.78,0,64.52,11.69,2.18,0.69,0.129,0,2.24,0.75,,,,0,0,0
O. Šašinka,Ružomberok,Ružomberok,CF,27,175000,,8,481,2,1.85,0,0.01,26.94,31.94,Czech Republic,Czech Republic,left,185,80,no,3.37,3.37,61.11,9.92,33.96,0,0,0.37,1.31,1.52,1.87,0,0,0,0,0.94,0.37,1,0.19,0.35,0,0,11,2.06,45.45,18.182,0,0.19,0,0.19,0,0,0,0,0.75,0,9.36,16,2.62,0.37,0.19,8.61,1.87,2.25,14.41,62.34,3.56,52.63,5.8,70.97,2.81,53.33,13.28,63.38,0.94,60,12.94,11.5,0,0.19,0,0,0,0,0,1.68,44.44,0.56,33.33,0,0,0.56,0,1.87,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
K. Miljani?,FC Košice,FC Košice,"CF, LWF, LW",23,600000,2028-06-30,11,475,1,2.46,0,0.28,12.13,46.88,Croatia,Croatia,,178,69,no,2.46,1.52,75,4.36,34.78,0,0,0,1.33,1.53,0.57,0,0,0,0,1.89,0.19,1,0.19,0.47,0,0,15,2.84,26.67,6.667,0,0.38,50,0,0,0.38,50,0,1.52,62.5,4.55,45.83,4.17,0.95,0.19,7.58,1.33,1.14,9.47,78,1.14,83.33,3.22,88.24,2.65,78.57,9.09,79.17,0,0,13.38,0,0.05,0.57,0,0,0,0,0.19,0.19,100,0.38,100,0,0,0.38,0.19,0.38,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Mustafi?,Slovan Bratislava,Slovan Bratislava,"RB, LCMF",26,300000,2027-06-30,6,467,0,0.14,0,0.53,17.34,47.78,Bosnia and Herzegovina,Bosnia and Herzegovina,right,185,76,no,7.52,7.13,59.46,2.51,53.85,0.19,0.32,0.19,3.08,5.11,0.96,2,0.39,0,0,1.35,0,0,0,0.03,0,0,3,0.58,0,0,0,2.89,33.33,0.19,100,2.7,28.57,0.39,0.58,66.67,5.59,31.03,1.54,1.16,0,35.27,2.12,0.96,48.37,84.06,15.42,76.25,9.25,93.75,17.15,87.64,40.47,90,5.01,65.38,20.39,35.41,0.1,0.58,0,0,0,0,0.19,5.01,92.31,2.89,33.33,0.19,100,0.58,0.96,8.87,73.91,0,,0,,0,0,0,0,,,1.16,,,0.19,0,0,0,0,0
Alioune Sylla,DAC,DAC,"CF, RW, RB",22,0,,13,465,2,1.35,0,0.58,17.23,52.81,Senegal,"Senegal, France",unknown,180,0,no,6,4.65,66.67,4.65,50,0.39,0.75,0,2.52,4.88,1.94,1,0.19,0,0,4.26,0.39,2,0.39,0.26,0,0,8,1.55,50,25,0,4.84,44,0,0,4.84,44,0.77,2.13,63.64,4.84,56,2.52,2.71,0,20.32,2.71,1.16,24.58,74.02,6.97,77.78,3.87,95,9.87,72.55,18.19,86.17,1.94,40,19.18,15.83,0.11,0.77,0,0,0,0,0.39,3.1,68.75,4.06,47.62,0.39,50,0.39,1.94,5.23,85.19,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0.19,0,0
A. Yirajang,Slovan Bratislava,Slovan Bratislava,"LW, LWB, LB",20,0,2030-06-30,12,463,0,2.83,2,1.21,20.99,38.89,Gambia,Gambia,,0,0,no,5.25,3.5,55.56,2.14,72.73,0.39,0.78,0.39,2.92,5.84,0.97,0,0,0,0,4.08,0,0,0,0.55,0,0,11,2.14,27.27,0,0.39,3.89,25,2.14,27.27,1.75,22.22,0.39,7,36.11,13.22,32.35,3.11,3.3,0.39,31.88,3.3,1.17,37.9,81.54,5.83,73.33,12.83,95.45,13.02,70.15,32.85,89.35,1.56,37.5,15.65,15.77,0.24,1.94,0,0.19,0,0,0.78,1.94,90,3.89,40,0.19,0,1.36,0.97,4.67,83.33,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0,1,0
