Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Cocimano,San Telmo,San Telmo,CF,25,75000,,27,2352,8,11.84,1,1.49,28.7,32.4,Argentina,Argentina,right,186,79,no,2.6,2.33,52.46,11.02,46.18,0,0,0.08,1.38,2.27,2.07,3,0.11,0,0,1.34,0.31,7,0.27,0.45,5,0.19,63,2.41,36.51,12.698,0.04,0.27,14.29,0.11,33.33,0.15,0,0,1.15,36.67,9.22,18.67,3.71,0.38,0.08,7.61,2.87,0.57,12.86,68.45,2.76,58.33,3.52,81.52,3.1,65.43,12.4,69.75,0.19,60,14.58,6.04,0.06,0.61,0.04,0.04,0.11,0,0.23,1.3,64.71,0.77,45,0.11,0,0.65,0.04,1.22,78.13,0,,0,,0,0,0,0,,,0,,,0.15,0.15,0,0,3,33.333
M. Kabalin,Club Atlético Mitre,Club Atlético Mitre,"RCMF, RDMF",26,100000,2025-12-31,32,2352,2,2.45,2,0.94,15.11,52.91,Argentina,Argentina,right,177,70,no,8.11,6.05,67.72,2.56,43.28,0.31,0.44,0.11,3.71,5.35,1.26,4,0.15,0,0,1.72,0.08,2,0.08,0.09,0,0,40,1.53,25,5,0.08,1.34,31.43,0.08,50,1.26,30.3,0.19,1.11,79.31,4.17,45.87,1.45,1.95,0.34,20.63,0.77,0.69,32.64,78.78,11.1,70.34,5.78,92.72,10.56,81.88,28.13,83.67,3.18,55.42,18.97,34.9,0.04,0.69,0,0,0.19,20,0.38,5.01,77.1,1.72,46.67,0.31,25,0.54,0.5,5.89,72.73,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
E. Dening,San Miguel,San Miguel,"CF, LW",36,175000,,32,2351,6,5.49,6,3.72,29.32,34.86,Argentina,Argentina,right,173,67,no,4.1,4.52,53.39,5.01,25.19,0.19,0.28,0.04,1.49,2.2,1.91,5,0.19,0,0,3.68,0.23,6,0.23,0.21,1,0.04,54,2.07,38.89,11.111,0.23,2.56,10.45,0.96,12,1.53,10,0.42,4.52,56.78,14.74,38.44,3.6,1.57,0.19,8.08,1.99,1.91,13.59,58.03,3.56,60.22,2.56,74.63,4.44,51.72,10.87,69.72,0.31,25,18.7,7.86,0.14,1,0,0,0.11,33.33,0.5,1.23,62.5,1.95,33.33,0.11,0,0.92,0.23,1.34,77.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Luque,Chaco For Ever,Chaco For Ever,"LB, RB",26,0,2026-12-31,28,2348,0,0.43,1,0.59,14.22,50.4,Argentina,Argentina,right,179,71,no,8.7,6.52,59.41,2.91,51.32,0.65,0.86,0.38,4.18,5.54,0.61,5,0.19,0,0,1.26,0,0,0,0.02,0,0,11,0.42,18.18,0,0.04,1.92,30,0.96,32,0.96,28,0.11,1.26,45.45,3.14,35.37,0.46,1.42,0.5,15.56,1.53,0.31,27.25,70.75,13.49,65.63,2.84,93.24,7.05,75,19.4,79.45,5.98,55.77,23.8,38.79,0.02,0.54,0.04,0,0.04,100,0.23,4.79,66.4,1.95,37.25,0.19,40,0.31,0.57,8.43,71.82,0,,0,,0,0,0,0,,,0.27,,,0.11,0,0,0.19,0,0
L. Martínez,Colegiales,Colegiales,"LCB, RCB",38,75000,2025-12-31,25,2343,3,3.09,0,0.54,16.21,64.93,Argentina,Argentina,right,187,87,no,10.18,5.07,78.79,6.88,60.34,0.35,0.5,0.61,5.84,8.4,0.69,6,0.23,0,0,0.31,0.12,3,0.12,0.12,1,0.04,8,0.31,62.5,37.5,0,0,0,0,0,0,0,0,0.15,75,0.58,60,0.54,0.12,0,7.34,0.27,0.58,21.86,74.17,11.83,65.91,1.57,92.68,6.26,82.21,17.48,79.78,4.38,51.75,21.86,33.87,0.02,0.04,0,0,0,0,0.04,2.65,47.83,0.46,16.67,0.15,25,0.15,0,6.18,59.01,0,,0,,0,0,0,0,,,1.04,,,0.04,0,0,0,0,0
M. Cocca,Arsenal,Arsenal,"LCB, LB",22,0,2025-12-31,25,2341,0,0.96,0,0.37,18.34,55.77,Argentina,"Argentina, Italy",left,182,70,no,11.15,7,69.23,4.38,56.14,0.77,1.28,0.5,5.54,9.21,0.85,5,0.19,0,0,0.65,0,0,0,0.04,0,0,12,0.46,16.67,0,0,0.73,31.58,0.73,31.58,0,0,0.12,0.62,56.25,3.08,43.75,0.35,1.27,0.04,15.42,0.35,1.11,31.18,73.49,16.38,64.79,1.65,88.37,11.03,85.02,22.64,84.72,7.96,45.41,25.33,40.94,0.01,0.19,0,0,0,0,0.08,5.81,58.94,1.31,20.59,0.5,30.77,0.19,0.19,8.96,59.66,0,,0,,0,0,0,0,,,0.62,,,0.27,0.08,0,0.12,0,0
T. Castro Ponce,Almagro,Almagro,"AMF, RCMF",24,100000,2025-12-31,29,2339,0,1.44,1,1.54,19.85,52.13,Argentina,Argentina,right,186,81,yes,7.7,6.54,64.12,4.58,52.94,0.12,0.17,0.19,3.39,5.13,1.27,4,0.15,0,0,1.73,0,0,0,0.06,0,0,20,0.77,25,0,0.04,1.27,45.45,0.15,50,1.08,46.43,0.23,1.81,51.06,6.08,36.71,1.35,0.88,0.23,14.43,1.27,1.04,26.51,73.29,10,57.69,4.39,91.23,7.39,81.25,22.09,79.09,3.27,42.35,17.46,26.85,0.06,0.54,0,0.04,0.08,50,0.27,4.04,62.86,1.39,44.44,0.31,37.5,0.35,0.65,5.35,65.47,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
H. Zuliani,San Martín Tucumán,San Martín Tucumán,LB,21,0,,28,2339,0,0.19,1,0.93,14.31,53.49,Argentina,Argentina,left,180,82,yes,8.04,6.12,59.75,2.42,58.73,0.23,0.39,0.08,4.16,7.01,0.58,4,0.15,0,0,1.69,0,0,0,0.01,0,0,15,0.58,20,0,0.04,1.65,30.23,1.65,30.23,0,0,0.19,1.58,65.85,4.23,40.91,0.15,2.12,0.5,24.9,2.31,0.73,37.13,75.13,16.08,61.48,4.93,89.84,10.27,85.02,30.47,81.31,5.12,52.63,19.68,35.87,0.04,0.5,0,0.04,0.15,25,0.19,6.77,66.48,2.15,33.93,0.54,35.71,0.23,0.42,9.58,70.28,0,,0,,0,0,0,0,,,0.42,,,0.15,0,0,0,0,0
E. Griffa,Club Atlético Güemes,Club Atlético Güemes,"LCMF, DMF, RCMF",26,0,,27,2328,1,0.7,2,1.94,19.18,56.65,Argentina,Argentina,right,175,0,no,9.47,8.23,62.91,3.05,45.57,0.39,0.62,0.12,3.9,6.3,1.66,5,0.19,0,0,1.35,0.04,1,0.04,0.03,0,0,19,0.73,15.79,5.263,0.08,0.97,48,0.35,44.44,0.54,42.86,0.15,1.39,52.78,4.68,57.02,0.54,1.08,0.23,18.4,0.31,2.13,31.97,75.21,12.95,57.01,3.94,93.14,10.86,85.77,24.09,84.91,6.96,45.56,21.2,38.12,0.07,1.01,0.08,0.04,0.04,100,0.15,8.2,58.49,1.97,39.22,0.58,13.33,0.54,0.46,6.53,73.37,0,,0,,0,0,0,0,,,0.46,,,1.78,0.15,0,1.82,0,0
J. Valdez Chamorro,Atlanta,Atlanta,"RCMF, RDMF",31,400000,,32,2322,4,2.69,4,3.49,19.73,47.35,Argentina,"Argentina, Italy",right,176,72,no,6.86,5.89,56.58,2.52,47.69,0.89,1.53,0.08,2.64,4.53,1.86,11,0.43,0,0,2.05,0.16,3,0.12,0.1,1,0.04,56,2.17,21.43,7.143,0.16,1.98,35.29,0.66,35.29,1.32,35.29,0.31,1.98,43.14,6.94,40.78,1.01,1.51,0.08,21.16,1.47,1.4,33.41,72.97,13.88,59.78,4.77,95.12,10.78,79.86,24.92,81.03,6.67,53.49,21.72,34.66,0.14,1.51,0.04,0.04,0.12,33.33,0.27,7.83,60.89,3.29,38.82,0.81,14.29,0.58,0.81,6.98,77.78,0,,0,,0,0,0,0,,,0.31,,,1.67,0.31,37.5,1.82,1,100
L. Allende,Quilmes,Quilmes,"LB, LCMF, LW",29,0,2025-12-31,26,2321,1,1.47,0,0.81,20.16,47.88,Argentina,Argentina,left,0,0,no,10.04,7.6,66.84,3.37,49.43,0.08,0.13,0.12,4.89,8.13,1.12,1,0.04,1,0.04,1.78,0.04,1,0.04,0.06,0,0,20,0.78,35,5,0,2.83,27.4,2.64,29.41,0.16,0,0.08,1.63,45.24,5.89,31.58,1.2,0.93,0.12,22.34,1.32,0.39,35.4,65.83,14.15,53.7,4.85,84.8,10.82,74.19,25.86,75.26,6.98,45,21.2,36.26,0.03,0.54,0.04,0,0.08,0,0.08,5.78,51.68,2.75,40.85,0.78,20,0.54,0.74,8.3,64.02,0,,0,,0,0,0,0,,,0.19,,,0.12,0,0,0.23,0,0
F. Rivero,Ferro Carril Oeste,Ferro Carril Oeste,"RCB, CB",32,0,,25,2309,0,1.47,0,0.56,17.58,70.95,Argentina,Argentina,both,0,0,no,9.32,6.39,77.44,6.2,72.96,0.23,0.42,0.19,4.13,7.46,0.78,7,0.27,0,0,0.7,0,0,0,0.06,0,0,17,0.66,23.53,0,0,0.62,43.75,0.12,0,0.51,53.85,0.12,0.43,63.64,1.75,48.89,0.7,1.29,0,23.43,0.9,0.62,41.36,77.29,20.89,66.04,2.03,92.31,15.63,92.52,29.16,87.3,11.62,54.03,25.96,41.23,0.02,0.27,0.04,0,0,0,0.08,8.5,54.13,1.25,53.13,1.05,37.04,0.55,0.27,12.47,74.38,0,,0,,0,0,0,0,,,1.64,,,0.62,0.35,11.11,0,0,0
B. Blasi,Alvarado,Alvarado,"RCB, LCB",29,200000,2025-12-31,24,2304,0,1.2,0,0.01,14.84,60.26,Argentina,Argentina,right,180,75,no,8.09,5.27,70.37,4.92,61.9,0.16,0.23,0.51,4.22,6.18,0.74,8,0.31,0,0,0.31,0,0,0,0.05,0,0,12,0.47,25,0,0,0,0,0,0,0,0,0,0.27,71.43,1.52,30.77,0.55,0.16,0.08,13.44,0.2,0.2,26.64,77.13,13.55,64.27,1.29,96.97,10.12,91.89,16.95,88.02,9.69,58.06,28.9,44.14,0,0.08,0,0,0,0,0.04,5.9,62.25,0.66,35.29,0.31,25,0.2,0,8.32,69.95,0,,0,,0,0,0,0,,,0.98,,,0.04,0,0,0,0,0
L. Villegas,Tristán Suárez,Tristán Suárez,"RCMF, LCMF",21,0,2026-12-31,31,2303,1,0.57,3,1.94,15.87,50.49,Argentina,Argentina,right,171,59,no,9.26,7.27,60.22,1.84,59.57,0.35,0.43,0.16,4.53,5.54,1.29,6,0.23,0,0,0.9,0.04,1,0.04,0.02,0,0,14,0.55,14.29,7.143,0.12,1.21,22.58,0.12,33.33,1.09,21.43,0.12,1.17,40,4.77,36.89,0.23,0.86,0.04,20.71,0.39,0.66,37.95,75.39,14.54,62.1,4.69,93.33,12.39,82.33,31.3,81.9,5.43,49.64,19.08,32.36,0.08,0.66,0,0,0.16,50,0.35,7.97,63.24,2.23,36.84,0.59,40,0.51,0.31,8.17,69.38,0,,0,,0,0,0,0,,,0.04,,,0.27,0,0,0.43,0,0
J. Salas,All Boys,All Boys,"RW, RCMF",27,75000,,29,2303,2,2.05,1,1.63,27.82,48.6,Argentina,"Argentina, Italy",right,183,79,no,10.51,8.6,60,8.52,48.17,0.78,1.24,0.12,4.57,7.27,2.5,9,0.35,1,0.04,2.5,0.08,2,0.08,0.08,0,0,24,0.94,25,8.333,0.04,3.87,31.31,0.16,75,3.71,29.47,0.39,1.8,58.7,7.19,40.22,2.07,0.86,0.31,16.1,2.85,1.95,27.47,64.01,8.99,56.52,5.12,88.55,7.62,62.56,21.14,72.09,2.66,45.59,19.84,31.07,0.06,0.66,0,0,0,0,0.31,3.4,57.47,2.74,41.43,0.08,50,0.47,1.13,6.14,66.88,0,,0,,0,0,0,0,,,0.04,,,0,0,0,0,0,0
G. Cosaro,Gimnasia Jujuy,Gimnasia Jujuy,RCB,36,50000,2025-12-31,25,2302,0,0.69,0,0.41,12.32,55.87,Argentina,"Argentina, Italy",left,178,77,no,8.48,4.14,71.7,4.46,54.39,0.47,0.81,0.23,5.04,8.72,0.47,5,0.2,0,0,0.35,0,0,0,0.03,0,0,10,0.39,50,0,0,0.16,25,0.04,100,0.12,0,0.04,0.2,40,0.74,36.84,0.82,0.66,0,27.17,0.74,0.55,45.27,81.61,24.2,72.21,1.64,95.24,16.73,92.99,35.19,89,9.97,56.08,25.94,42.26,0.02,0.2,0.04,0.04,0.08,50,0.08,7.94,66.01,1.06,48.15,0.55,42.86,0.59,0.08,12.35,73.73,0,,0,,0,0,0,0,,,0.7,,,0.04,0,0,0,0,0
A. Bolívar,Alvarado,Alvarado,"RCMF, RDMF",29,250000,,29,2302,1,0.77,0,0.96,18.65,54.09,Argentina,Argentina,right,173,73,no,9.89,7.27,72.04,3.91,51,0.7,1,0.16,3.95,5.59,1.56,5,0.2,0,0,1.06,0.04,1,0.04,0.03,0,0,19,0.74,36.84,5.263,0,1.06,29.63,0.2,0,0.82,33.33,0.04,1.06,44.44,4.81,36.59,0.47,0.31,0.04,14.7,0.27,0.66,30.53,72.34,13.18,59.05,3.17,95.06,10.24,83.59,23.69,81.02,5.83,44.3,21.58,34.39,0.04,0.66,0,0,0,0,0.12,6.84,57.71,1.64,42.86,0.35,44.44,0.43,0.39,6.37,69.33,0,,0,,0,0,0,0,,,0.27,,,0.31,0,0,0.39,0,0
F. Castro,Patronato,Patronato,"CF, AMF",32,275000,,33,2285,7,8.79,1,2.09,19.61,38.96,Argentina,Argentina,right,180,70,no,3.54,3.7,57.45,2.8,30.99,0,0,0.12,1.42,2.18,1.3,4,0.16,1,0.04,2.13,0.28,6,0.24,0.35,0,0,39,1.54,46.15,17.949,0.04,1.58,20,0.55,28.57,0.95,12.5,0.2,1.81,54.35,9.73,38.06,3.03,1.69,0.12,16.86,2.36,2.01,23.36,72.68,6.03,64.71,5.36,86.76,6.62,68.45,20.25,77.63,1.61,60.98,16.98,24.08,0.08,0.59,0.08,0,0.24,50,0.32,2.8,63.38,2.09,47.17,0.47,41.67,0.95,0.32,3.15,85,0,,0,,0,0,0,0,,,0.08,,,0.04,0,0,0,1,100
L. González,Estudiantes Río Cuarto,Estudiantes Río Cuarto,CF,28,300000,,36,2285,7,9.57,2,0.99,27.96,38.45,Argentina,Argentina,right,185,77,no,6.03,4.18,61.32,10.95,44.96,0.51,0.81,0.08,2.95,4.65,2.21,3,0.12,0,0,1.42,0.28,7,0.28,0.38,1,0.04,66,2.6,40.91,10.606,0.08,0.43,45.45,0.16,75,0.28,28.57,0.16,0.39,40,5.75,22.6,3.27,0.32,0,10.95,2.64,0.98,17.29,69.25,3.82,49.48,4.88,84.68,4.88,65.32,15.64,71.79,1.3,45.45,15.11,16.64,0.04,0.55,0.04,0,0,0,0.24,1.93,48.98,0.91,52.17,0,0,0.35,0.24,1.89,66.67,0,,0,,0,0,0,0,,,0,,,0.04,0.04,0,0,0,0
I. Antunes,San Miguel,San Miguel,RB,27,0,,27,2278,0,0.47,2,0.68,16.12,54.41,Argentina,Argentina,right,178,0,no,7.7,5.25,68.42,5.18,66.41,0.16,0.22,0.36,3.95,5.5,0.47,1,0.04,1,0.04,1.3,0,0,0,0.02,0,0,5,0.2,40,0,0.08,1.62,46.34,0.08,50,1.54,46.15,0.16,0.91,52.17,3.32,28.57,0.47,0.43,0.04,14.7,1.07,0.28,25.56,67.39,14.7,59.95,3.24,92.68,4.66,72.03,16.99,77.67,6.99,47.46,24.39,38.64,0.03,0.4,0,0.04,0,0,0.16,6.04,51.63,2.21,48.21,0.36,22.22,0.24,0.79,7.78,69.04,0,,0,,0,0,0,0,,,0.2,,,0.04,0,0,0.32,0,0
J. Salvá,Deportivo Morón,Deportivo Morón,GK,38,25000,,24,2276,0,0,0,0,0.59,60,Argentina,Argentina,right,188,85,no,1.38,0,0,0.36,77.78,0,0,0,1.38,2.02,0.04,4,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,33.33,0,0,0,4.35,0.12,0.16,11.35,77,7.2,65.93,0,0,4.03,97.06,5.18,96.95,6.09,61.04,41.75,54.79,0,0,0,0,0,0,0,2.69,54.41,0.2,20,0.12,0,0,0,4.31,79.82,13,0.51,70,2.77,12,81.43,16.24,0.64,3.24,0.128,0,1.3,0.36,,,,0,0,0
R. Gonzalez,Club Atlético Mitre,Club Atlético Mitre,"LCMF, RW, RWF",25,0,,31,2269,1,1.36,1,1.05,16.58,44.26,Argentina,Argentina,unknown,0,0,no,5.51,4.13,64.42,1.94,30.61,0.2,0.29,0.12,2.66,3.82,0.56,2,0.08,0,0,2.26,0.04,1,0.04,0.05,0,0,25,0.99,28,4,0.04,2.02,17.65,0.79,10,1.23,22.58,0.2,2.82,56.34,8.29,42.11,1.31,2.46,0.56,19.2,1.63,1.67,27.49,73.45,7.7,62.89,5.67,88.11,8.57,74.07,22.61,80.53,2.86,56.94,18.41,30.86,0.04,0.71,0,0,0.12,33.33,0.32,4.16,72.38,2.14,37.04,0.4,40,0.75,0.28,4.88,70.73,0,,0,,0,0,0,0,,,0.4,,,0.12,0.04,0,0.52,0,0
M. Rueda,Patronato,Patronato,"RB, RWB, RW",27,350000,2025-12-31,28,2267,0,0.71,1,1.93,18.26,49.78,Argentina,Argentina,right,176,73,no,10.36,8.1,61.27,2.94,40.54,0.64,0.95,0.12,4.76,7.16,1.39,7,0.28,0,0,2.5,0,0,0,0.03,0,0,25,0.99,20,0,0.04,3.81,34.38,0.08,0,3.69,35.48,0.36,1.47,62.16,4.84,43.44,0.56,1.07,0.2,21.68,3.02,1.11,34.46,68.43,14.33,61.5,4.72,89.92,10.24,70.16,24.34,78.96,6.51,48.17,20.48,33.2,0.08,0.6,0,0,0.08,100,0.16,6.07,63.4,3.26,43.9,0.28,42.86,0.4,1.19,8.34,71.9,0,,0,,0,0,0,0,,,0.04,,,0.24,0,0,0.36,0,0
S. Rosales,Club Atlético Mitre,Club Atlético Mitre,CF,30,300000,2025-12-31,28,2264,5,6.96,3,2.12,25.16,44.08,Argentina,Argentina,right,180,72,no,5.01,2.94,59.46,10.34,48.08,0.6,0.89,0.08,2.66,3.96,1.07,3,0.12,0,0,2.19,0.2,4,0.16,0.28,1,0.04,69,2.74,18.84,7.246,0.12,0.36,22.22,0.2,20,0.16,25,0.08,2.31,56.9,8.59,40.28,2.42,2.11,0.16,21.86,2.82,1.59,29.58,75.54,9.86,64.92,4.93,87.9,9.3,80.34,27.99,77.27,1.23,51.61,16.45,17.87,0.08,1.15,0.04,0.04,0.56,50,0.52,5.53,69.78,1.59,52.5,0.6,46.67,1.15,0.08,4.61,86.21,0,,0,,0,0,0,0,,,0.04,,,0.08,0.08,50,0.04,1,100
L. Arnijas,Deportivo Maipú,Deportivo Maipú,RCB,22,0,2027-12-31,24,2261,0,0.6,0,0.03,13.45,61.54,Argentina,Argentina,right,189,79,yes,9.99,4.78,72.5,5.61,57.45,0.24,0.37,0.72,6.29,9.65,0.68,4,0.16,0,0,0.04,0,0,0,0.02,0,0,6,0.24,0,0,0,0.04,0,0,0,0.04,0,0,0.08,50,0.92,30.43,0.56,0.4,0,12.98,0.08,0.44,28.18,75.28,14.89,63.1,1.39,94.29,10.35,91.54,21.61,84.35,6.53,45.73,24.19,37.12,0,0.08,0.04,0,0,0,0,5.1,51.56,0.28,0,0.16,0,0,0,7.48,69.15,0,,0,,0,0,0,0,,,1.03,,,0,0,0,0,0,0
B. Nasta,San Miguel,San Miguel,CF,32,0,2027-12-31,34,2255,6,7.29,0,0.6,24.03,32.72,Argentina,Argentina,right,188,79,no,2.95,2.35,44.07,8.3,35.58,0.24,0.35,0.04,1.68,2.44,1.92,2,0.08,0,0,1.6,0.24,6,0.24,0.29,0,0,45,1.8,48.89,13.333,0,0.68,23.53,0.12,0,0.56,28.57,0.12,1.16,48.28,7.58,30,2.51,0.4,0.04,8.22,2.91,1.2,13.25,65.66,3.67,51.09,2.99,89.33,4.19,64.76,11.81,70.27,0.84,33.33,17.32,13.02,0.02,0.32,0.08,0,0,0,0.08,1.56,58.97,0.92,26.09,0.16,0,0.32,0.12,1.52,57.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Ojeda,Estudiantes Río Cuarto,Estudiantes Río Cuarto,LCB,33,100000,,28,2247,0,0.27,1,0.05,14.5,58.01,Argentina,Argentina,right,183,85,no,6.73,4.01,72,6.13,50.98,0.28,0.41,0.6,3.56,5.2,0.8,9,0.36,1,0.04,0.28,0,0,0,0.01,0,0,5,0.2,20,0,0.04,0.12,33.33,0.12,33.33,0,0,0.04,0.28,71.43,1.4,48.57,0.32,0.24,0,11.17,0.16,1.12,23.07,76.22,11.98,65.89,1.32,78.79,8.17,87.75,16.82,87.86,6.13,45.1,23.79,35.09,0,0.08,0,0,0,0,0,3.72,50.54,0.68,29.41,0.44,18.18,0.16,0.04,6.05,59.6,0,,0,,0,0,0,0,,,0.8,,,0.08,0,0,0,0,0
Á. Veliez,Tristán Suárez,Tristán Suárez,"LWF, RWF, LW",30,150000,,32,2242,7,5.65,5,2.09,25.25,35.29,Argentina,Argentina,right,177,70,no,5.42,4.98,66.94,2.93,20.55,0,0,0.04,2.09,2.75,1.12,2,0.08,0,0,3.41,0.28,7,0.28,0.23,0,0,51,2.05,39.22,13.725,0.2,1.97,22.45,1.45,25,0.52,15.38,0.12,3.61,57.78,13.65,30.59,3.13,1.65,0.28,10.76,1.89,1.36,17.5,72.02,3.09,48.05,6.02,90.67,4.66,70.69,14.97,79.36,0.64,56.25,16.7,14.19,0.08,0.48,0.04,0.04,0.12,66.67,0.36,1.89,57.45,1.73,39.53,0.12,66.67,0.6,0.48,1.89,65.96,0,,0,,0,0,0,0,,,0,,,0.04,0.04,100,0.04,0,0
L. Sánchez,Talleres Remedios,Talleres Remedios,RCB,31,25000,,26,2239,1,0.75,2,0.59,20.38,60.55,Argentina,Argentina,right,178,79,no,9.53,7.88,73.47,7.84,56.41,0.32,0.49,0.16,3.42,5.21,0.88,4,0.16,0,0,0.52,0.04,1,0.04,0.03,1,0.04,9,0.36,55.56,11.111,0.08,0.16,50,0,0,0.12,33.33,0,0.32,75,1.61,45,0.48,0.2,0,10.33,0.12,0.76,24.12,71.17,15.68,65.9,0.88,68.18,5.83,82.76,16.52,78.1,7.44,56.22,24.3,38.51,0.02,0.16,0,0.04,0,0,0.08,4.58,58.77,0.48,50,0.44,27.27,0.16,0.12,8.36,63.94,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
M. Albertengo,Club Atlético Güemes,Club Atlético Güemes,CF,35,25000,,31,2234,2,3.57,0,1.34,24.25,34.55,Argentina,Argentina,right,186,78,no,2.94,2.14,60.38,7.29,29.28,0,0,0.12,1.65,2.7,0.56,2,0.08,0,0,2.94,0.08,2,0.08,0.14,0,0,31,1.25,35.48,6.452,0,3.26,20.99,1.17,17.24,2.05,23.53,0.6,3.06,57.89,10.64,35.98,3.34,1.13,0.24,10.31,2.54,1.45,17.61,62.7,2.98,60.81,4.03,85,6.45,50.63,13.58,74.18,0.81,40,16.93,10.23,0.05,0.85,0.04,0,0.04,100,0.28,1.45,61.11,2.3,31.58,0.04,100,0.6,0.73,1.45,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Riquelme,Argentinos Juniors,Los Andes,"LCB, RCB",23,0,2028-12-31,24,2229,0,0.17,0,0.4,14.58,56.51,Argentina,Argentina,right,186,75,no,9.57,5.81,66.67,3.71,46.74,0.61,0.95,0.24,5.09,7.96,1.25,9,0.36,1,0.04,0.73,0,0,0,0.01,0,0,7,0.28,14.29,0,0,0.2,40,0.08,50,0.12,33.33,0,0.81,75,1.78,59.09,0.24,0.85,0.12,15.5,0.16,0.65,32.14,80.4,16.55,70.24,1.94,87.5,11.39,93.97,24.06,86.41,7.87,63.08,25.33,39.92,0.02,0.16,0,0,0.04,0,0.04,5.45,62.96,0.4,50,0.44,54.55,0.2,0.08,9.08,72.44,0,,0,,0,0,0,0,,,1.25,,,0.04,0,0,0,0,0
G. Ortíz,Colón,Colón,"LCB, CB, RCB",33,500000,2025-12-31,25,2224,0,0.3,0,0.16,12.75,60.32,Argentina,Argentina,right,182,76,yes,7.93,4.61,70.18,5.26,55.38,0.16,0.28,0.45,4.53,7.89,0.77,5,0.2,0,0,0.24,0,0,0,0.01,0,0,4,0.16,0,0,0,0.32,50,0.2,80,0.12,0,0,0.16,50,0.85,52.38,0.49,0.2,0.08,22.99,0.04,0.4,42.73,81.06,20.88,70.16,1.58,94.87,17.85,94.78,33.02,89.22,9.39,53.45,24.14,39.15,0.01,0.16,0,0.04,0,0,0.16,6.35,56.05,1.29,21.88,0.85,9.52,0.16,0.16,11.37,70.82,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0,0,0
M. Roseti,Quilmes,Quilmes,"LCMF, RW, AMF",28,0,2025-12-31,33,2217,0,1.61,3,2.28,22.21,50.09,Argentina,Argentina,,0,0,yes,7.19,5.4,65.41,1.75,46.51,0.24,0.41,0.04,3.41,5.69,0.81,3,0.12,0,0,3.86,0,0,0,0.07,0,0,22,0.89,36.36,0,0.12,2.07,35.29,0.97,37.5,1.1,33.33,0.16,4.75,56.41,12.79,45.4,1.95,2.8,0.49,29.96,1.3,2.52,44.45,80.27,14.65,71.19,7.39,92.31,12.87,84.54,39.34,84.62,3.17,55.13,16.65,28.91,0.09,1.38,0.04,0,0.45,27.27,0.53,6.9,74.12,3.65,55.56,0.93,34.78,1.62,0.69,7.75,80.1,0,,0,,0,0,0,0,,,0,,,1.06,0.04,0,2.4,0,0
