Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Pombo,Banfield,Banfield,LCB,24,1200000,2026-12-31,13,1242,0,0.03,0,0,13.05,57.89,Argentina,"Argentina, Italy",left,192,84,yes,7.71,5.04,74.24,3.21,47.62,0.61,0.84,0.15,3.36,4.6,0.99,3,0.22,1,0.07,0.23,0,0,0,0,0,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0.38,60,1.6,47.62,0.38,1.15,0,13.97,0.15,0.31,24.58,78.88,12.44,68.1,1.53,95,8.63,91.15,20.31,87.59,4.27,37.5,21.47,38.74,0,0,0,0,0,0,0,3.13,53.66,0,0,0.08,0,0,0,5.34,57.14,0,,0,,0,0,0,0,,,0.99,,,0,0,0,0,0,0
A. Urzi,Huracán,Huracán,"LAMF, RAMF, LW",25,1800000,2025-12-31,26,1238,1,1.14,1,1.25,21.3,41.64,Argentina,"Argentina, Italy",left,169,71,yes,7.27,5.67,60.26,2.25,35.48,0.95,1.73,0,2.91,5.33,0.8,2,0.15,0,0,1.82,0.07,1,0.07,0.08,0,0,18,1.31,16.67,5.556,0.07,2.04,17.86,1.74,12.5,0.29,50,0.07,2.18,53.33,8.72,33.33,1.16,1.24,0.07,14.98,0.8,2.4,24.35,71.34,8.14,58.93,4.36,93.33,6.98,71.88,19.63,80,2.91,50,17.48,20.94,0.09,1.16,0,0,0.07,100,0.44,3.05,64.29,2.25,41.94,0.22,33.33,0.65,0.29,3.93,72.22,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0.29,0,0
A. Velasco,Boca Juniors,Boca Juniors,"LW, LAMF, AMF",23,6000000,2028-12-31,24,1237,1,1.81,0,1.17,25.32,42.24,Argentina,Argentina,right,167,63,no,7.13,6.98,58.33,1.75,41.67,0.44,0.71,0,2.62,4.29,1.46,5,0.36,0,0,2.69,0.07,1,0.07,0.13,0,0,26,1.89,26.92,3.846,0,1.31,16.67,0.87,16.67,0.44,16.67,0.22,3.78,48.08,12.88,38.98,1.09,2.11,0.15,24.37,1.46,2.69,32.74,82,7.2,69.7,8.44,91.38,11.35,85.9,28.23,86.34,3.35,69.57,17.68,29.95,0.09,0.87,0,0,0.15,100,0.15,4.37,76.67,1.53,47.62,0.36,40,0.65,0.15,4.44,67.21,0,,0,,0,0,0,0,,,0.07,,,0.87,0.15,50,1.24,0,0
M. Fernández,Newell's Old Boys,Newell's Old Boys,"RCMF, LDMF, DMF",24,425000,,18,1237,0,0.45,0,0.85,13.68,47.87,Uruguay,Uruguay,right,183,75,no,6.55,6.77,53.76,2.69,48.65,0.07,0.09,0.29,2.84,3.58,1.6,7,0.51,0,0,0.36,0,0,0,0.03,0,0,9,0.65,22.22,0,0,0.07,0,0,0,0.07,0,0,0.51,28.57,2.11,27.59,0.29,0.36,0.07,17.75,0.07,0.36,30.63,81.71,10.7,65.99,4.29,94.92,12.08,92.77,26.12,86.35,4.44,55.74,17.95,29.02,0.06,0.44,0,0,0.15,50,0.07,4.15,63.16,1.02,57.14,0.36,60,0.65,0,4.95,64.71,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
S. Medina,Tigre,Tigre,"LW, LCMF, LAMF",25,300000,2026-12-31,25,1237,2,1.13,2,0.83,17.61,50.41,Argentina,Argentina,left,178,72,no,8.88,7.13,64.29,2.33,40.63,0.87,1.03,0.07,3.42,4.04,1.96,5,0.36,0,0,1.16,0.15,2,0.15,0.08,0,0,21,1.53,23.81,9.524,0.15,1.38,10.53,1.38,10.53,0,0,0.29,1.24,52.94,4.58,44.44,1.38,1.02,0.36,14.48,0.95,1.31,20.37,69.29,7.2,61.62,3.27,84.44,5.68,66.67,16.88,75.43,2.26,54.84,16.81,21.13,0.06,0.65,0,0.07,0,0,0.29,2.33,62.5,1.67,21.74,0.15,0,0.36,0.15,3.86,69.81,0,,0,,0,0,0,0,,,0.07,,,0.36,0.07,0,0.73,0,0
T. Galván,Vélez Sarsfield,Vélez Sarsfield,"AMF, LAMF",25,2200000,,17,1231,2,1.01,1,1.23,19.01,42.15,Argentina,Argentina,right,172,67,yes,4.71,4.4,58.93,2.75,25.71,0.16,0.25,0,1.96,3.16,0.86,1,0.07,0,0,1.65,0.15,2,0.16,0.08,0,0,13,1.02,30.77,15.385,0.08,0.79,20,0.55,14.29,0.24,33.33,0,2.2,42.86,8.95,37.72,2.59,1.34,0.16,23.56,0.94,2.12,34.08,84.79,7.93,71.29,6.83,94.25,12.72,87.04,32.04,87.01,1.26,68.75,16.11,14.12,0.1,0.63,0,0.08,0.47,50,0.39,4.55,82.76,1.81,65.22,0.55,42.86,1.18,0.24,3.69,78.72,0,,0,,0,0,0,0,,,0,,,0,0,0,0.24,0,0
M. Casco,River Plate,River Plate,LB,37,200000,2025-12-31,16,1229,0,0.41,2,0.68,13.93,60,Argentina,Argentina,right,170,69,no,7.56,6.05,71.05,3.1,51.28,0.32,0.59,0.32,2.94,5.47,0.88,3,0.22,0,0,1.35,0,0,0,0.03,0,0,5,0.4,40,0,0.16,1.43,38.89,1.43,38.89,0,0,0.16,0.72,77.78,2.55,46.88,0.64,0.88,0,30,2.31,0.95,41.78,78.86,17.27,69.59,6.29,96.2,12.18,81.05,34.14,86.25,6.29,46.84,19.65,31.85,0.05,0.64,0,0,0.08,100,0.32,6.76,67.06,1.67,52.38,0.32,50,0.72,0.48,9.87,68.55,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0,0,0
E. Irala,Shabab Al Ahli Dubai,San Lorenzo,"LDMF, LCMF, RDMF",21,0,,16,1225,0,0.33,0,0.11,21.23,47.4,Argentina,Argentina,right,176,69,no,11.24,7.79,60.38,2.94,50,1.54,2.38,0.07,5,7.7,0.96,5,0.37,1,0.07,0.96,0,0,0,0.02,0,0,9,0.66,11.11,0,0,0.81,45.45,0.44,66.67,0.29,25,0.07,1.62,31.82,6.17,35.71,0.29,0.88,0.22,23.73,0.44,1.25,39.16,82.74,13.89,71.96,5.07,94.2,13.44,90.71,33.36,87.22,5.07,59.42,17.7,26.21,0.01,0.37,0,0,0.22,0,0,6.47,70.45,1.47,40,0.44,16.67,0.29,0.29,6.83,70.97,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
F. Juárez,Central Córdoba SdE,Central Córdoba SdE,"RCMF, RDMF",27,475000,2025-12-31,27,1219,0,0.22,0,0,14.04,53.19,Argentina,Argentina,right,177,67,yes,10.16,5.53,59.46,3.51,48.94,1.64,2.06,0.07,5.23,6.54,1.05,5,0.37,0,0,0.52,0,0,0,0.02,0,0,4,0.3,0,0,0,0.37,40,0,0,0.37,40,0.07,0.67,55.56,3.21,41.86,0.3,0.22,0,14.71,0.3,1.34,26.59,73.6,8.96,64.17,3.81,82.35,10.08,82.96,22.71,77.96,3.59,50,17.9,25.18,0,0.07,0,0.07,0,0,0,3.81,58.82,0.6,50,0,0,0.15,0.22,4.85,43.08,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
L. Suhr,Sarmiento,Sarmiento,"RW, LW",28,400000,,23,1218,1,1.42,0,1.18,25.34,44.02,Uruguay,Uruguay,right,175,81,yes,6.5,6.72,56.04,4.29,31.03,0.3,0.41,0.07,2.44,3.41,1.11,3,0.22,1,0.07,3.62,0.07,1,0.07,0.11,0,0,18,1.33,22.22,5.556,0,3.4,23.91,1.11,20,2.29,25.81,0.22,4.29,58.62,11.82,43.75,2.36,2.07,0.44,11.9,2.66,2.29,16.55,60.27,4.29,53.45,3.25,77.27,5.17,62.86,12.71,70.35,0.59,50,17.42,13.14,0.09,0.74,0,0,0,0,0.15,1.26,47.06,2.14,34.48,0,0,0.67,0.67,1.85,76,0,,0,,0,0,0,0,,,0,,,0.37,0.22,33.33,1.7,0,0
E. Giménez,Rosario Central,Rosario Central,"RB, RW",27,600000,,23,1215,2,1.37,1,1.63,22.14,55.67,Paraguay,Paraguay,right,177,70,no,11.49,9.36,62.6,4.26,67.86,0.3,0.52,0.23,5.33,9.17,1.29,2,0.15,0,0,2.28,0.15,2,0.15,0.1,2,0.15,15,1.14,33.33,13.333,0.08,2.81,24.32,0,0,2.81,24.32,0.08,2.81,43.24,6.01,37.97,1.6,1.98,0.23,23.43,2.36,1.22,37.66,74.14,12.32,64.81,7.3,92.71,10.88,76.22,31.65,81.49,3.35,47.73,17.86,26.74,0.12,0.61,0,0,0.08,0,0.38,3.96,67.31,2.36,29.03,0.15,0,0.23,0.68,7,54.35,0,,0,,0,0,0,0,,,0.3,,,0.3,0,0,0.15,0,0
B. Merlini,Gimnasia La Plata,Gimnasia La Plata,"AMF, RAMF, LAMF",30,700000,,22,1213,1,1.08,1,0.81,21.81,44.22,Argentina,Argentina,right,179,76,no,6.6,6.16,53.01,1.71,26.09,0.22,0.31,0,3.12,4.34,1.19,5,0.37,0,0,2.45,0.07,1,0.07,0.08,0,0,9,0.67,33.33,11.111,0.07,1.11,20,0.74,20,0.37,20,0.15,3.19,58.14,11.06,43.62,1.56,3.26,0.67,28.71,0.89,2.45,40.59,85.92,11.28,74.34,10.02,97.78,11.28,90.79,38.66,88.48,0.82,54.55,15.51,10.62,0.06,0.89,0,0.07,0.15,100,0.22,4.9,78.79,1.78,58.33,0.15,50,1.04,0.3,4.01,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0.15,0,0
R. Di Luciano,CSKA Moskva,Banfield,RB,21,0,2028-06-30,16,1211,0,0.11,2,1.16,22,52.38,Argentina,Argentina,right,166,59,no,11.36,7.49,65.59,3.46,46.51,0.97,1.34,0.32,5.48,7.58,0.81,2,0.15,0,0,2.66,0,0,0,0.01,0,0,5,0.4,20,0,0.16,3.14,35.9,0,0,3.14,35.9,0.32,2.9,50,6.69,48.19,1.05,2.74,0.48,14.74,1.37,2.5,23.77,66.78,11.2,58.27,3.06,100,5.56,68.12,17.08,78.3,3.79,36.17,19.44,29.9,0.09,0.64,0,0.16,0.08,0,0.4,3.87,60.42,2.09,42.31,0.16,0,0.16,1.05,7.49,60.22,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
D. Aquino,Lanús,Lanús,"LAMF, LW, CF",20,0,2026-12-31,30,1211,0,2.09,2,1.26,24.67,42.17,Argentina,Argentina,right,171,69,no,7.95,6.02,58.02,1.41,47.37,0.45,0.62,0.07,4.01,5.55,1.11,4,0.3,0,0,3.86,0,0,0,0.16,0,0,29,2.16,24.14,0,0.15,1.86,32,1.71,34.78,0.15,0,0.15,5.5,47.3,14.12,37.89,2.68,3.86,0.37,21.78,1.49,1.26,30.62,79.37,7.95,74.77,6.99,90.43,9.22,76.61,27.27,83.92,1.56,52.38,16.06,15.69,0.09,1.19,0.07,0,0.37,40,0.67,2.9,74.36,2.3,48.39,0.52,28.57,1.26,0.59,4.24,71.93,0,,0,,0,0,0,0,,,0.07,,,0.37,0.15,0,0.52,0,0
L. Sequeira,Huracán,Huracán,"CF, RW, RAMF",30,1000000,,25,1208,1,1.83,0,0.41,26.37,39.27,Argentina,Argentina,right,177,80,no,5.07,4.02,64.81,8.34,38.39,0.37,0.59,0.07,2.09,3.29,0.45,2,0.15,1,0.07,2.24,0.07,1,0.07,0.14,1,0.07,15,1.12,40,6.667,0,1.94,7.69,0.52,14.29,1.42,5.26,0.45,3.28,50,10.5,31.21,2.16,0.67,0.15,10.21,2.16,1.19,19.37,66.92,4.17,57.14,5.14,85.51,4.77,57.81,16.54,75.68,0.97,30.77,14.77,13.34,0.03,0.52,0,0.07,0.07,0,0.15,1.42,84.21,1.64,13.64,0.15,0,0.52,0.22,2.09,67.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
M. Rojo,Racing Club,Racing Club,LCB,35,1200000,2025-12-31,15,1207,1,0.86,0,0.18,11.63,63.46,Argentina,Argentina,left,186,82,no,7.61,4.55,75.41,3.21,58.14,0.3,0.46,0.52,3.88,6,0.6,4,0.3,0,0,0.37,0.07,1,0.07,0.06,0,0,10,0.75,10,10,0,0,0,0,0,0,0,0,0.3,100,1.27,58.82,0.89,1.27,0,44.22,0.97,0.75,62.11,88.72,29.08,80.77,1.42,89.47,26.92,96.4,55.63,93.97,6.49,43.68,21.28,41.3,0.01,0.15,0.07,0,0,0,0,7.53,72.28,0.67,55.56,0.45,50,0.37,0,10.89,76.71,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0,0,0
G. Acosta,Atlético Tucumán,Atlético Tucumán,"RCMF, LCMF, DMF",37,300000,2026-12-31,20,1203,0,0.17,0,0.17,14.66,56.12,Argentina,Argentina,right,168,73,no,7.56,5.76,58.44,3.14,57.14,0.22,0.3,0.3,3.97,5.28,1.27,3,0.22,0,0,0.75,0,0,0,0.01,0,0,8,0.6,37.5,0,0,0.75,30,0.37,40,0.37,20,0.15,0.52,57.14,3.59,52.08,0.3,0.67,0.22,21.55,0.3,1.12,39.43,81.59,16.68,73.54,4.11,98.18,12.64,89.94,34.04,85.49,4.64,61.29,17.32,25.54,0.01,0.3,0,0,0,0,0,6.96,77.42,2.09,35.71,0.37,80,0.45,0.3,8.38,75.89,0,,0,,0,0,0,0,,,0.6,,,0.3,0,0,0,0,0
J. Acevedo,Instituto,Instituto,"RW, AMF, RCMF",28,1200000,,23,1202,1,1.11,0,1.28,17.75,40.93,Argentina,Argentina,left,172,70,no,5.24,5.62,60,1.87,40,0.15,0.22,0.07,1.72,2.49,1.2,3,0.22,0,0,1.95,0.07,1,0.07,0.08,0,0,15,1.12,33.33,6.667,0,2.7,19.44,2.02,18.52,0.67,22.22,0.3,2.1,50,7.11,28.42,0.9,1.87,0.37,19.69,1.42,0.75,28.6,77.49,7.86,71.43,5.99,95,8.31,77.48,23.89,85.58,2.1,60.71,17.67,16.73,0.1,0.67,0,0,0.22,0,0.3,3.07,73.17,3.29,36.36,0.45,33.33,0.6,0.75,4.57,73.77,0,,0,,0,0,0,0,,,0.15,,,0.52,0,0,1.42,0,0
A. Alaniz,Banfield,Banfield,"CF, LW, RW",23,0,2027-12-31,22,1199,2,1.61,2,2.41,21.63,35.66,Uruguay,Uruguay,right,182,76,no,6.05,5.97,62.03,1.82,12.5,0,0,0,2.34,3.22,1.06,2,0.15,0,0,2.34,0.15,2,0.15,0.12,0,0,26,1.97,26.92,7.692,0.15,1.44,10.53,0.61,25,0.83,0,0.38,4.46,37.29,11.19,27.7,2.8,3.03,0.68,14.9,1.44,1.29,19.74,71.65,4.39,63.79,4.76,95.24,5.75,63.16,17.32,78.6,1.13,33.33,14.87,20.78,0.18,0.91,0,0,0,0,0.38,2.57,61.76,1.36,55.56,0,0,0.91,0.23,2.57,61.76,0,,0,,0,0,0,0,,,0,,,1.06,0.23,0,0.83,0,0
S. Fernández,Talleres Córdoba,Talleres Córdoba,"RCB, CB",20,0,,15,1196,0,0.48,0,0,12.04,53.75,Argentina,Argentina,right,179,75,no,8.28,4.82,70.31,3.54,34.04,0.3,0.48,0.53,4.59,7.32,0.75,4,0.3,0,0,0.6,0,0,0,0.04,0,0,7,0.53,42.86,0,0,0.23,0,0.15,0,0.08,0,0,0.45,83.33,1.66,59.09,0.45,0.83,0.15,31.23,0.23,0.9,45,88.29,17.91,77.73,2.93,97.44,21.67,95.83,38.23,93.5,6.62,60.23,21.56,34.34,0,0,0,0,0,0,0,3.09,68.29,0.23,0,0.23,0,0,0,7.6,64.36,0,,0,,0,0,0,0,,,2.41,,,0,0,0,0,0,0
E. Zeballos,Boca Juniors,Boca Juniors,"LW, LCMF, RAMF",23,200000,,27,1194,5,4.07,2,1.64,20.43,46.86,Argentina,Argentina,right,170,68,no,3.99,3.54,61.7,1.51,15,0.38,0.63,0.08,1.43,2.38,0.9,1,0.08,0,0,6.11,0.38,5,0.38,0.31,0,0,33,2.49,42.42,15.152,0.15,2.71,36.11,1.51,45,1.21,25,0.38,6.33,61.9,13.79,46.99,4.9,2.94,0.53,18.47,1.96,1.73,23.37,79.03,4.22,69.64,6.41,92.94,7.31,78.35,19.82,85.17,1.13,66.67,17.48,18.85,0.12,1.43,0,0,0.15,100,0.6,1.58,76.19,1.66,59.09,0.15,50,1.06,0.68,2.86,84.21,0,,0,,0,0,0,0,,,0,,,0.45,0.3,25,0.9,1,0
K. Zenón,Boca Juniors,Boca Juniors,"LCMF, RW, LW",24,0,2028-12-31,24,1191,2,1.09,0,0.96,16.93,41.96,Argentina,Argentina,left,177,74,no,4.61,4.16,61.82,1.51,40,0.15,0.24,0.08,1.89,2.95,0.53,2,0.15,1,0.08,3.63,0.15,2,0.15,0.08,0,0,15,1.13,73.33,13.333,0,3.63,25,2.72,25,0.83,27.27,0.3,3.25,51.16,9.67,35.94,2.12,2.19,0.53,29.4,2.12,1.13,37.48,74.19,10.88,61.11,6.05,93.75,14.13,79.68,31.13,82.04,3.4,46.67,21.92,25.28,0.07,1.06,0.15,0,0.6,37.5,0.3,6.27,66.27,3.55,40.43,0.98,38.46,0.76,0.83,4.91,81.54,0,,0,,0,0,0,0,,,0.08,,,1.13,0,0,2.04,0,0
L. Passerini,Belgrano,Belgrano,CF,31,3200000,2026-12-31,26,1182,2,3.69,0,0.57,32.28,29.95,Argentina,"Argentina, Chile",right,189,88,no,4.04,2.97,58.97,7.69,39.6,0.15,0.24,0.38,2.13,3.37,1.29,7,0.53,1,0.08,0.99,0.15,0,0,0.28,0,0,24,1.83,29.17,8.333,0,0.61,37.5,0.3,50,0.3,25,0,1.22,18.75,14.39,17.99,3.27,0.53,0.08,8.38,1.75,1.22,14.24,73.26,2.97,61.54,3.2,90.48,3.35,72.73,13.02,74.85,0.61,75,13.22,6.89,0.04,0.53,0.08,0,0,0,0.38,1.37,61.11,1.29,52.94,0,0,0.76,0.15,1.22,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
L. Giaccone,Argentinos Juniors,Argentinos Juniors,"RAMF, RW, LAMF",24,1500000,2026-12-31,25,1181,2,1.52,2,1.5,15.17,53.77,Argentina,Argentina,left,172,68,no,4.8,3.51,69.57,1.07,35.71,0,0,0,2.36,4.03,0.38,1,0.08,0,0,4.65,0.15,2,0.15,0.12,0,0,25,1.91,32,8,0.15,3.96,28.85,3.05,32.5,0.91,16.67,0.53,3.96,69.23,9.07,54.62,1.75,3.81,0.91,24.77,2.36,1.83,32.69,73.89,8.23,62.04,7.77,92.16,10.9,69.23,26.98,81.92,1.98,46.15,19.24,25.33,0.11,0.84,0.15,0.08,0.38,40,0.53,3.81,56,3.51,45.65,0.69,44.44,0.76,1.22,5.18,75,0,,0,,0,0,0,0,,,0.23,,,0.23,0.08,0,0.53,0,0
M. Ortega,Tigre,Tigre,RB,26,500000,2025-12-31,13,1180,1,0.52,0,1.19,14.95,51.53,Argentina,"Argentina, Italy",right,183,78,no,7.32,5.87,64.94,1.68,54.55,0.23,0.3,0,3.28,4.26,0.61,1,0.08,0,0,3.51,0.08,1,0.08,0.04,0,0,6,0.46,66.67,16.667,0,5.03,31.82,0,0,5.03,31.82,0.38,2.67,60,5.72,45.33,0.31,1.6,0.15,19.14,2.36,0.53,29.59,69.33,11.36,63.09,4.19,87.27,9.61,72.22,19.22,82.94,5.57,54.79,21.05,31.24,0.09,0.76,0,0,0,0,0.31,3.97,65.38,4.5,44.07,0.92,66.67,0.46,1.53,8.16,69.16,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0.31,0,0
B. Zuculini,Racing Club,Racing Club,"RCMF, DMF",32,700000,2025-12-31,18,1180,3,2.35,2,0.88,16.18,55.29,Argentina,"Argentina, Italy",right,182,77,no,8.56,7.55,57.73,3.34,58.14,0.62,1.09,0.31,3.58,6.24,2.02,6,0.46,0,0,1.09,0.23,3,0.23,0.18,1,0.08,13,1.01,53.85,23.077,0.16,0.16,50,0,0,0.16,50,0,0.78,60,2.1,48.15,1.48,0.16,0,21.08,0.54,0.39,31.66,85.5,10.5,77.78,2.8,97.22,13.15,91.12,29.17,88.27,2.33,53.33,18.37,27.15,0.07,0.47,0.23,0,0,0,0.16,4.67,75,0.54,42.86,0.16,0,0.23,0.08,4.67,76.67,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
L. Advíncula,Boca Juniors,Boca Juniors,RB,35,1000000,2026-12-31,19,1171,1,0.26,1,0.76,15.22,48.48,Peru,Peru,right,180,80,no,6.69,5.99,60.26,1.46,68.42,0.38,0.63,0.31,2.69,4.39,1.61,3,0.23,0,0,1.54,0.08,1,0.08,0.02,0,0,5,0.38,20,20,0.08,2.15,25,0,0,2.15,25,0.08,1.46,57.89,5.84,34.21,0.61,1.08,0.15,26.44,2.31,0.77,36.05,83.37,11.14,75.17,7.84,97.06,11.61,82.12,30.2,89.06,3.77,71.43,17.71,23.79,0.06,0.61,0,0,0.08,100,0.15,3,71.79,1.77,30.43,0.23,66.67,0.31,0.46,5.76,76,0,,0,,0,0,0,0,,,1.15,,,0,0,0,0,0,0
M. Silvetti,Inter Miami,Newell's Old Boys,"RW, LW, CF",19,0,2029-12-31,15,1168,2,2.11,1,2.04,21.65,47.33,Argentina,Argentina,,0,0,no,4.93,4.55,54.24,2.7,60,0.46,0.61,0,2,2.65,1.08,1,0.08,0,0,4.62,0.15,2,0.15,0.16,1,0.08,31,2.39,38.71,6.452,0.08,3.78,30.61,1.54,30,2.16,32.14,0.39,5.47,46.48,12.25,40.88,2.7,2.16,0.62,15.8,2.93,1.7,20.73,64.31,5.32,47.83,4.78,90.32,6.63,63.95,15.95,72.95,1.16,46.67,19.41,24.36,0.16,0.92,0,0,0.08,0,0.54,2.08,48.15,3.39,38.64,0.31,25,0.54,1.16,3.08,65,0,,0,,0,0,0,0,,,0,,,0,0,0,0.62,0,0
F. Di Biasi,Gimnasia La Plata,Gimnasia La Plata,"RDMF, LDMF, LCMF",20,0,,17,1162,0,0.22,0,0.22,18.36,53.16,Argentina,Argentina,right,175,0,no,10.84,8.75,62.83,2.79,44.44,0.46,0.66,0.54,4.88,6.9,1.7,6,0.46,0,0,1.01,0,0,0,0.02,0,0,10,0.77,0,0,0,0.54,57.14,0.23,100,0.31,25,0,1.32,52.94,4.65,50,0.31,0.77,0,24.48,0.08,0.77,37.49,84.92,13.71,76.27,3.56,95.65,14.25,93.48,32.53,88.1,4.41,64.91,16.53,27.86,0.02,0.62,0,0,0,0,0.15,7.28,81.91,1.08,64.29,0.23,33.33,0.39,0.23,7.9,77.45,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
M. Giménez,Argentinos Juniors,Argentinos Juniors,"CF, LWF",26,2800000,2026-12-31,24,1161,1,2.81,3,1.2,27.45,27,Argentina,Argentina,left,185,73,no,4.07,2.61,65.63,6.03,20.27,0.24,0.49,0,2.12,4.22,0.73,2,0.16,0,0,1.95,0.08,1,0.08,0.23,0,0,25,2.04,28,4,0.24,0.49,66.67,0.49,66.67,0,0,0.16,3.34,29.27,15.07,24.32,3.26,0.98,0,16.29,2.36,1.14,25.25,76.77,5.78,59.15,7.41,86.81,7.09,83.91,23.05,78.45,1.71,57.14,15.7,20.15,0.1,0.73,0,0,0.16,50,0.49,2.04,68,1.95,45.83,0.41,0,0.98,0.41,2.44,73.33,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0,0,0
M. De Ritis,Peñarol Reserve,Banfield,LB,22,0,,12,1158,0,0.11,0,0.03,18.44,57.34,Uruguay,Uruguay,left,183,79,no,11.93,9.3,70,1.78,57.14,0.93,1.23,0.17,4.48,5.93,1.52,4,0.31,0,0,2.45,0,0,0,0.01,0,0,7,0.59,0,0,0,3.38,25,3.3,25.64,0.08,0,0.25,2.96,54.29,5.58,40.91,0.17,1.44,0.17,20.05,1.95,0.68,30.79,69.51,14.04,64.46,3.47,82.93,8.29,67.35,21.82,81.01,5.92,51.43,20.86,33.95,0,0.25,0,0,0.08,0,0,5.58,62.12,3.3,23.08,0.85,30,0.59,0.42,8.46,66,0,,0,,0,0,0,0,,,0.08,,,0.68,0.25,0,0.17,0,0
Á. Angulo,Pumas UNAM,Independiente,LB,28,900000,,17,1158,4,1.55,0,0.9,13.53,59.38,Colombia,Colombia,left,175,72,no,6.85,3.98,85.11,2.79,66.67,0.42,0.84,0.25,3.05,6.03,0.51,4,0.31,0,0,2.37,0.31,4,0.34,0.13,1,0.08,17,1.44,47.06,23.529,0,2.37,28.57,2.37,28.57,0,0,0.25,1.78,57.14,5.08,40,2.11,1.69,0.51,26.22,3.3,0.68,37.13,80.64,17,78.61,5.84,91.3,8.04,83.16,30.87,87.95,3.89,54.35,19.5,21.93,0.08,0.76,0.25,0,0,0,0.51,4.91,75.86,2.03,58.33,0.08,0,1.1,0.68,9.14,82.41,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
L. López,Belgrano,Belgrano,"CB, LCB, RCB",36,1000000,,12,1152,0,0.11,0,0,13.2,65.09,Argentina,"Argentina, Spain",right,187,80,no,11.09,5.63,75,4.84,62.9,0.63,0.88,0.7,6.25,8.82,0.31,3,0.23,1,0.08,0.08,0,0,0,0.01,0,0,4,0.31,0,0,0,0.08,0,0.08,0,0,0,0,0.23,33.33,1.48,36.84,0.23,1.09,0.08,24.69,0.16,0.78,39.45,88.91,15.39,81.73,3.2,97.56,16.56,95.75,35.16,90.89,4.22,74.07,19.93,33.39,0,0.16,0,0,0,0,0,3.13,77.5,0.16,0,0.23,0,0,0,6.72,60.47,0,,0,,0,0,0,0,,,2.19,,,0,0,0,0,0,0
