Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Meesit,Kuressaare,Kuressaare,GK,20,0,,1,98,0,0,0,0,0.92,100,Estonia,Estonia,,0,0,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,17.45,73.68,7.35,50,0.92,0,8.27,100,11.02,100,6.43,28.57,26.62,40.56,0,0,0,0,0,0,0,0.92,0,0,0,0,0,0,0,5.51,33.33,3,2.76,4,3.67,0,25,0.85,0.78,-2.15,-1.974,0,1.84,0,,,,0,0,0
S. Prunn,Kuressaare,Kuressaare,LB,20,0,2026-12-31,33,2857,0,0.7,0,0.08,18.85,51.9,Estonia,Estonia,unknown,0,0,no,11.38,9.85,59.93,1.6,61.22,0.07,0.07,0.26,5.41,5.57,0.62,4,0.13,0,0,1.24,0,0,0,0.02,0,0,16,0.52,6.25,0,0,0.85,23.08,0.68,28.57,0.13,0,0.16,1.92,52.54,5.8,38.2,0.55,1.73,0.13,14.9,0.85,0.68,26.15,72.69,11.74,60,4.17,91.41,6,78.8,21,81.06,4.3,41.67,19.89,36.55,0,0.1,0,0,0.03,0,0,3.29,60.4,1.14,31.43,0.33,20,0.16,0.33,6.78,48.08,0,,0,,0,0,0,0,,,0.49,,,0,0,0,0,0,0
K. Orren,Kuressaare,Kuressaare,RCB,20,0,2025-12-31,6,300,0,0.03,0,0.03,12,50,Estonia,Estonia,unknown,0,0,no,12.3,4.5,53.33,4.5,60,0,0,2.1,9.9,9.71,0.6,0,0,0,0,0,0,0,0,0.01,0,0,1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,1.5,40,1.5,0,0,9.3,0,0.3,23.1,79.22,10.2,64.71,0.3,100,10.8,88.89,20.4,85.29,2.7,33.33,14.3,18.83,0.01,0.3,0,0,0,0,0,1.8,50,0.3,100,0,0,0.3,0,3.6,50,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
J. Vahermägi,Kuressaare,Kuressaare,"RB, RAMF, RW",22,0,,24,1249,0,0.7,1,0.61,15.92,51.13,Estonia,Estonia,,0,0,no,8.43,8.21,55.26,2.59,50,0.29,0.27,0.29,3.6,3.34,1.22,4,0.29,0,0,2.09,0,0,0,0.05,0,0,6,0.43,33.33,0,0.07,2.31,34.38,0.14,50,2.16,33.33,0.43,1.66,69.57,3.46,52.08,0.5,0.79,0.07,13.33,1.22,0.5,21.69,61.13,12.11,55.36,2.74,78.95,4.76,63.64,14.56,72.28,4.9,41.18,20.05,22.21,0.04,0.5,0,0,0,0,0.36,3.67,45.1,2.31,40.63,0.43,50,0.36,0.79,6.92,52.08,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
M. Jekimov,Kuressaare,Kuressaare,RB,19,0,,6,566,0,0.09,0,0.61,20.83,52.67,Estonia,Estonia,,0,0,yes,12.88,12.56,60.76,1.91,50,0.95,0.92,0.16,4.29,4.13,0.64,2,0.32,0,0,1.91,0,0,0,0.01,0,0,1,0.16,0,0,0,2.39,53.33,0.32,50,2.07,53.85,0.32,0.8,80,4.45,32.14,0.64,1.43,0,19.08,1.11,0.32,32.28,66.01,18.45,59.48,4.45,85.71,5.25,75.76,24.96,72.61,4.93,38.71,18.13,34.68,0.1,0.64,0,0,0,0,0.16,5.25,57.58,3.34,52.38,0.16,0,0.48,1.27,11.13,44.29,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0.16,0,0
M. Leivategija,Kuressaare,Kuressaare,"AMF, LDMF, LCMF",19,0,2025-12-31,30,1987,3,2.75,0,0.72,13.62,36.59,Estonia,Estonia,right,0,0,no,4.93,3.8,62.5,2.23,10.64,0.05,0.05,0.24,2.51,2.7,0.43,0,0,0,0,1.14,0.14,2,0.09,0.13,0,0,13,0.62,23.08,15.385,0,1.52,34.38,0.38,0,1.09,47.83,0.24,0.81,52.94,5.08,28.04,1.09,0.85,0.09,11.62,0.57,0.81,20.26,67.92,7.02,54.05,3.8,92.5,5.65,73.95,17.08,73.89,1.66,37.14,16.95,18.83,0.03,0.95,0.09,0,0.05,100,0,2.75,55.17,1.99,50,0.05,100,0.43,0.52,3.23,61.76,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0,0,0
R. Soosalu,Kuressaare,Kuressaare,RDMF,18,0,,1,12,0,0,0,0,,,Estonia,Estonia,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.59,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
O. Pihela,Kuressaare,Kuressaare,"RCB, LCB",18,0,2027-12-31,17,1611,0,1.81,0,0.24,16.23,60.07,Estonia,Estonia,right,194,0,no,11.06,6.84,72.17,6,50.5,0.18,0.18,1.07,5.94,5.95,0.71,3,0.17,0,0,0.48,0,0,0,0.11,0,0,5,0.3,60,0,0,0.18,33.33,0,0,0.18,33.33,0.06,0.36,66.67,1.13,63.16,1.43,0.36,0.06,20.45,0.06,0.48,33.76,81.34,12.01,66.34,2.68,91.11,16.64,92.5,27.4,88.29,6.18,51.92,22.69,36.04,0.01,0.06,0,0,0,0,0,3.15,58.49,0.89,33.33,0.54,11.11,0.42,0.06,6.6,48.65,0,,0,,0,0,0,0,,,1.9,,,0,0,0,0,0,0
A. Ilyin,Kuressaare,Kuressaare,"LAMF, LW, AMF",23,0,2025-12-31,36,3056,6,5.21,0,3.85,15.79,50.67,Estonia,Estonia,,0,0,no,7.79,5.63,65.41,2.62,48.84,0.43,0.44,0.21,3.68,3.84,0.67,4,0.12,0,0,3.35,0.18,6,0.18,0.16,0,0,80,2.43,40,7.5,0,2.22,35.62,1.7,35.71,0.49,31.25,0.43,2.89,54.74,5.57,39.89,1.64,1.43,0.24,19.65,2.34,0.64,28.99,72.3,9.22,56.44,6.17,88.67,8.24,76.01,23.75,79.13,3.16,47.12,18,32.69,0.12,1.16,0.09,0.03,0.06,0,0.21,3.65,60,2.95,38.14,0.46,40,0.79,0.76,5.54,59.89,0,,0,,0,0,0,0,,,0.18,,,1.06,0.15,60,3.22,0,0
A. Smirnov,Kuressaare,Kuressaare,"LDMF, LCMF",22,0,,29,1633,0,0.83,1,0.48,12.59,47.35,Estonia,Estonia,both,0,0,no,7.19,4.01,52.78,3.07,47.27,0.22,0.24,0.72,4.85,5.12,1.06,3,0.17,0,0,0.84,0,0,0,0.05,0,0,7,0.39,57.14,0,0.06,0.56,30,0.5,22.22,0.06,100,0,0.78,57.14,3.79,47.06,0.45,0.78,0.22,13.04,0.33,1.06,24.07,73.15,9.53,61.4,4.01,94.44,5.57,79,21.01,79.05,2.56,34.78,14.87,20.45,0.03,0.22,0,0.06,0,0,0.11,3.23,58.62,1.11,50,0.33,33.33,0.28,0.11,4.96,46.07,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
K. Nõmm,Kuressaare,Kuressaare,GK,27,0,2025-12-31,35,3368,0,0,0,0,0.58,76.19,Estonia,Estonia,right,199,89,no,1.4,0,0,0.39,85.71,0,0,0,1.4,1.43,0,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,75,0,0,0,10.1,0.11,0.08,17.94,82.06,9.3,68.64,0,0,8.2,96.64,11.2,95.82,6.66,59.5,34.4,50.52,0,0,0,0,0,0,0,2.26,47.56,0.17,16.67,0.06,0,0,0,4.95,72.22,63,1.73,229,6.3,6,72.49,72.11,1.98,9.11,0.251,0,2.17,0.39,,,,0,0,0
S. Tovstik,Flora,Flora,LB,19,0,2027-12-31,27,2416,1,1.42,2,1.26,20.82,52.95,Estonia,Estonia,unknown,0,0,no,10.47,8.83,56.54,1.71,52.17,0.48,0.69,0.15,4.99,7.13,1.34,4,0.15,2,0.07,1.86,0.04,1,0.04,0.05,0,0,11,0.41,45.45,9.091,0.07,1.38,35.14,1.34,33.33,0.04,100,0.22,1.75,68.09,7.3,55.1,1.23,1.6,0.19,24.55,1.6,2.87,38.15,79.3,15.61,68.97,6.63,96.07,10.13,87.13,33.56,84.57,3.32,42.7,18.26,31.64,0.05,0.37,0,0,0,0,0.19,5.14,65.94,1.71,52.17,0.15,50,0.78,0.45,7.34,65.99,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
N. Mihhailov,Flora,Flora,"RCMF, RDMF",23,0,2025-12-31,34,3060,6,3.34,6,5.8,12.94,47.27,Estonia,Estonia,right,173,0,no,5.21,4.38,65.1,1.03,54.29,0.29,0.41,0.09,2.06,2.86,0.76,5,0.15,0,0,1.94,0.18,6,0.18,0.1,1,0.03,34,1,38.24,17.647,0.18,2.47,35.71,0.74,28,1.74,38.98,0.56,1.5,45.1,6.12,33.17,2.94,1.35,0.18,30.82,1.26,1,42.62,85.23,12.18,79.47,11.12,92.59,11.47,84.36,38.82,89.32,1.38,59.57,15.83,26.71,0.17,1.59,0.12,0.09,0.03,0,0.41,4.32,78.23,3.53,62.5,0.06,50,1.82,0.82,5.41,86.41,0,,0,,0,0,0,0,,,0.15,,,1.09,0,0,4.41,0,0
S. Alamaa,Flora,Flora,"LW, LAMF, LCMF",17,0,,17,660,3,2.53,1,0.51,21.82,47.5,Estonia,Estonia,right,0,0,no,7.09,6.27,65.22,2.05,46.67,0.27,0.35,0,2.73,3.51,0.95,0,0,0,0,6.41,0.41,3,0.41,0.34,1,0.14,26,3.55,34.62,11.538,0.14,5.59,19.51,4.77,20,0.82,16.67,1.09,6.82,60,11.73,41.86,6.82,2.05,0,16.91,3.55,0.82,21.27,58.33,4.36,53.13,5.05,89.19,6.55,45.83,14.86,75.23,0.82,16.67,23.64,10.75,0.07,0.55,0,0,0,0,0.41,1.09,75,4.23,41.94,0.14,0,0.82,1.5,3.41,56,0,,0,,0,0,0,0,,,0,,,0,0,0,0.55,0,0
T. Teeväli,Flora,Flora,"DMF, RDMF, LDMF",22,0,2027-12-31,29,2174,4,3.83,1,0.97,14.7,63.94,Estonia,Estonia,right,184,76,no,9.69,6.09,68.03,2.94,57.75,0.37,0.52,0.41,5.17,7.27,1.12,3,0.12,0,0,0.46,0.17,2,0.08,0.16,0,0,23,0.95,26.09,17.391,0.04,0.08,50,0.04,100,0.04,0,0,0.29,28.57,2.86,56.52,0.99,0.54,0,23.22,0.12,2.11,38.54,81.74,11.22,59.41,6.54,93.04,16.27,91.09,33.41,87.36,5.05,45.08,19.3,27.75,0.04,0.29,0.04,0,0.17,50,0.08,7.33,65.54,0.91,40.91,0.41,30,0.46,0.04,4.84,65.81,0,,0,,0,0,0,0,,,1.08,,,0.04,0,0,0,2,100
R. Sappinen,Flora,Flora,CF,29,0,2026-12-31,36,3305,21,23.03,3,2.29,25.03,31.77,Estonia,Estonia,right,177,73,no,2.59,2.8,50.49,2.75,32.67,0.08,0.12,0.08,1.09,1.54,1.52,1,0.03,0,0,2.8,0.57,21,0.57,0.63,5,0.14,93,2.53,52.69,22.581,0.08,0.98,30.56,0.27,40,0.6,31.82,0.14,2.07,55.26,14.35,28.27,6.64,1.44,0.27,13.18,1.12,1.44,22.57,77.68,4.82,62.15,4.87,89.39,6.89,80.24,20.8,81.15,0.79,44.83,15.26,19.97,0.06,0.79,0.05,0,0.14,20,0.38,1.93,71.83,1.66,63.93,0.16,16.67,1.77,0.33,1.93,81.69,0,,0,,0,0,0,0,,,0.03,,,0.03,0,0,0,3,0
E. Tougjas,Flora,Flora,LCB,22,0,2026-12-31,33,3080,7,4.38,0,0.59,12.36,59.81,Estonia,Estonia,left,192,79,no,9.2,5.58,71.73,3.54,51.24,0.32,0.46,0.85,4.88,6.91,0.79,5,0.15,0,0,0.47,0.2,4,0.12,0.13,3,0.09,14,0.41,50,50,0,0.38,15.38,0.32,9.09,0.06,50,0.03,0.35,58.33,1.29,45.45,0.99,1.11,0.03,41.08,0.47,0.23,56.31,84.59,20.07,67.83,3.04,94.23,30.19,95.55,45.06,93.45,10.9,50.13,25.18,43.59,0.02,0.18,0.03,0.06,0,0,0.06,9.88,61.24,0.94,21.88,0.44,20,0.29,0.06,10.55,74.79,0,,0,,0,0,0,0,,,2.31,,,0,0,0,0,3,100
V. Hugo,Paide,Paide,"LB, LCB",,0,,11,966,2,0.67,1,0.59,13.23,58.45,Brazil,Brazil,,0,0,no,9.13,5.59,71.67,2.14,47.83,0.28,0.45,0.28,4.84,7.72,1.49,3,0.28,0,0,1.3,0.19,2,0.19,0.06,0,0,5,0.47,40,40,0.09,1.3,57.14,1.12,50,0.19,100,0.19,0.56,50,3.07,45.45,1.12,1.58,0.09,44.16,1.58,1.21,57.95,83.92,26.27,73.05,4.75,92.16,22.45,94.61,46.12,92.12,10.62,51.75,22.53,40.9,0.05,0.37,0.09,0,0.09,100,0.56,10.53,69.03,2.05,68.18,1.12,41.67,1.02,0.65,14.25,72.55,0,,0,,0,0,0,0,,,1.3,,,0,0,0,0,0,0
P. Cham,Paide,Paide,"RAMF, RDMF, LDMF",19,0,,11,508,2,1.31,0,1.04,13.46,47.37,Gambia,Gambia,,0,0,no,4.96,3.72,66.67,2.3,38.46,0.18,0.35,0.18,2.3,4.53,0.71,1,0.18,0,0,2.3,0.35,2,0.35,0.23,0,0,11,1.95,36.36,18.182,0,1.24,57.14,0.18,0,1.06,66.67,0.35,1.77,50,5.49,41.94,2.13,1.77,0.35,30.12,2.13,1.06,35.96,85.71,9.92,76.79,8.5,87.5,9.74,90.91,32.95,87.1,1.77,80,14.31,23.51,0.19,1.42,0,0.18,0,0,0.53,4.78,81.48,3.72,57.14,0.53,100,1.59,0.71,5.14,86.21,0,,0,,0,0,0,0,,,0,,,0,0,0,0.35,0,0
A. Badamosi,Paide,Paide,CF,18,0,,20,428,2,2.21,0,0.01,27.76,33.33,Gambia,Gambia,right,0,0,no,3.36,4.21,55,6.94,36.36,0.21,0.42,0.21,0.84,1.67,1.47,2,0.42,0,0,1.89,0.42,2,0.42,0.46,0,0,12,2.52,25,16.667,0,0.84,50,0.42,100,0.42,0,0.21,2.1,40,13.04,25.81,4.21,0.84,0.42,8.41,1.68,2.73,11.78,85.71,1.68,62.5,4,100,2.31,90.91,10.93,88.46,0,0,12.88,0,0,0.21,0,0,0,0,0,0.42,100,0.63,100,0,0,0.63,0.42,0.21,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Nigula,Paide,Paide,"LAMF, LWF, RWF",17,0,,20,920,0,1.31,1,0.6,18.59,46.32,Estonia,Estonia,unknown,0,0,yes,8.32,6.85,67.14,2.35,45.83,0.68,0.77,0.2,3.03,3.39,0.49,0,0,0,0,2.35,0,0,0,0.13,0,0,13,1.27,38.46,0,0.1,1.76,33.33,1.47,26.67,0.29,66.67,0,3.03,41.94,6.95,30.99,2.35,1.76,0.59,21.03,2.64,0.78,27.59,70.21,7.92,54.32,6.65,94.12,8.61,68.18,24.26,75.4,1.76,27.78,17.6,21.69,0.06,0.49,0,0,0,0,0.1,3.03,58.06,1.86,42.11,0.1,0,0.39,0.59,4.6,65.96,0,,0,,0,0,0,0,,,0,,,0.1,0,0,0.78,0,0
William Gabriel,Paide,Paide,"LAMF, LW",21,0,,13,1198,3,3.15,3,2.45,24.49,50.31,Brazil,Brazil,right,178,75,yes,6.61,5.93,74.68,0.75,20,0.15,0.24,0.08,2.03,3.28,0.75,0,0,0,0,7.29,0.23,3,0.23,0.24,0,0,38,2.85,34.21,7.895,0.23,3.68,34.69,3.38,31.11,0.23,66.67,1.13,9.09,55.37,16,45.54,4.58,4.73,0.53,23.44,1.58,0.9,32.68,81.61,7.81,75,10.07,94.78,8.26,76.36,27.87,88.95,1.2,50,17.22,30.36,0.18,1.58,0.08,0.08,0,0,0.6,2.4,71.88,3.61,58.33,0.38,20,1.35,1.5,4.43,86.44,0,,0,,0,0,0,0,,,0.23,,,0,0,0,3.91,0,0
S. Soo,Paide,Paide,"LDMF, LCB, LCMF",20,0,2025-12-31,4,58,0,0,0,0,7.76,80,Estonia,Estonia,right,0,0,no,7.76,3.1,100,0,0,1.55,3.33,0,3.1,6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,100,0,0,0,10.86,0,1.55,17.07,100,4.66,100,4.66,100,3.1,100,17.07,100,0,0,12.63,0,0,0,0,0,0,0,0,1.55,100,0,0,0,0,0,0,4.66,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Hõim,Paide,Paide,"LCMF, LDMF, DMF",20,0,2025-12-31,33,2387,1,1.14,3,0.98,14.48,57.29,Estonia,Estonia,right,185,0,no,8.52,6.9,69.95,1.24,57.58,0.15,0.26,0.08,3.54,6.14,1.24,8,0.3,2,0.08,0.79,0.04,1,0.04,0.04,0,0,19,0.72,15.79,5.263,0.11,0.64,29.41,0.11,33.33,0.49,23.08,0.15,0.68,61.11,3.81,44.55,1.13,0.83,0.04,33.41,0.19,0.83,47.62,87.65,12.48,73.11,9.65,96.48,18.78,93.98,44.53,90.94,2.45,43.08,17.15,25.94,0.04,0.41,0.04,0.04,0.11,66.67,0.3,5.62,71.81,1.62,53.49,0.3,62.5,0.75,0.15,5.92,71.34,0,,0,,0,0,0,0,,,1.13,,,0,0,0,0,0,0
M. Tambedou,Nõmme Kalju,Nõmme Kalju,"LCB, DMF",22,0,2027-07-31,31,2724,0,0.69,0,0.59,14.6,55.88,Senegal,Senegal,right,0,0,no,8.13,5.75,64.37,3.14,55.79,0.3,0.42,0.5,4.13,5.84,0.79,6,0.2,0,0,0.46,0,0,0,0.02,0,0,14,0.46,21.43,0,0,0.3,66.67,0.13,75,0.17,60,0.03,0.26,62.5,3.37,45.1,0.17,1.22,0,39.02,0.59,0.89,55.61,87.34,21.38,78.52,5.45,96.36,23.76,92.49,46.98,92.05,8.43,61.57,22.39,38.71,0.02,0.2,0.03,0.07,0.03,0,0.07,9.05,75.55,1.22,35.14,0.5,20,0.26,0.17,11.3,75.15,0,,0,,0,0,0,0,,,2.38,,,0,0,0,0,0,0
J. Saliste,Paide,Paide,LB,30,0,2025-12-31,33,2872,0,0.2,3,3.67,13.38,52.46,Estonia,Estonia,left,174,68,no,8.05,5.45,68.39,1.88,48.33,0.06,0.11,0.09,4.26,7.36,0.72,2,0.06,1,0.03,2.04,0,0,0,0.01,0,0,6,0.19,16.67,0,0.09,3.76,40.83,3.64,41.38,0.03,0,0.53,0.85,55.56,3.67,41.88,1.5,1.75,0.38,47.26,1.88,0.85,64.18,84.23,26.1,79.11,10.56,95.25,19.93,87.58,54.59,90.99,5.86,49.2,18.71,31.27,0.12,0.91,0.06,0,0.03,0,0.41,11.03,77.84,4.2,51.49,0.5,25,0.91,1.54,13.38,79.86,0,,0,,0,0,0,0,,,2.73,,,0.06,0,0,0.56,0,0
B. Trawally,Paide,Paide,"CF, RW, RAMF",31,0,,9,487,3,3.1,1,2.1,14.41,41.03,Gambia,Gambia,right,182,70,no,1.66,0.92,60,3.14,35.29,0,0,0,1.11,1.82,0.18,0,0,0,0,4.44,0.55,2,0.37,0.57,2,0.37,25,4.62,32,12,0.18,3.14,35.29,0.55,66.67,2.59,28.57,0.92,2.4,69.23,7.76,45.24,6.28,3.33,0.55,19.77,2.4,0.74,22.73,73.98,5.36,65.52,4.8,88.46,8.13,75,18.11,83.67,1.66,33.33,20.26,17.9,0.39,2.22,0,0,0.18,100,1.29,2.03,63.64,3.7,45,0.37,100,2.4,0.92,3.51,94.74,0,,0,,0,0,0,0,,,0,,,0.37,0.37,0,0,1,100
K. Kriis,Harju JK,Harju JK,"CF, LWF",20,0,2025-12-31,18,1112,8,5.09,2,0.3,19.83,39.18,Estonia,Estonia,right,0,0,no,5.91,4.78,57.63,3.64,42.22,0.08,0.1,0.24,3.08,3.85,1.13,1,0.08,1,0.08,1.7,0.65,5,0.4,0.41,0,0,22,1.78,54.55,36.364,0.16,0.4,20,0.24,33.33,0.16,0,0,1.13,57.14,8.09,30,2.51,0.81,0.08,12.38,0.89,1.62,19.34,73.22,4.69,53.45,5.99,87.84,4.05,72,18.05,74.44,0.89,72.73,13.86,15.62,0.02,0.4,0,0,0.16,0,0.16,1.78,50,1.21,46.67,0.24,33.33,0.81,0.08,2.59,50,0,,0,,0,0,0,0,,,0.08,,,0.08,0,0,0,3,100
Kauã,Levadia,Levadia,RB,21,0,,2,109,0,0.06,0,0.25,11.56,35.71,Brazil,Brazil,,0,0,no,4.95,3.3,25,2.48,66.67,0,0,0.83,4.13,8.82,0.83,0,0,0,0,2.48,0,0,0,0.05,0,0,1,0.83,0,0,0,2.48,33.33,0,0,2.48,33.33,0,2.48,66.67,4.95,33.33,0.83,1.65,0,41.28,2.48,0,50.37,85.25,14.86,72.22,10.73,92.31,19.82,91.67,47.89,87.93,0,0,17.11,0,0.21,0.83,0,0,0,0,0.83,4.13,80,4.13,80,0,0,2.48,0.83,11.56,78.57,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
A. Kivi,Kuressaare,Kuressaare,CF,22,0,,32,2060,7,5.19,1,2.77,24.66,31.56,Estonia,Estonia,,0,0,no,3.89,3.35,51.35,6.52,27.78,0.09,0.1,0.14,2.08,2.19,1.45,4,0.17,0,0,1.67,0.31,6,0.27,0.23,1,0.05,29,1.31,44.83,20.69,0.05,0.45,20,0.09,0,0.36,25,0,2.62,37.93,9.86,30.73,3.17,1.13,0.18,7.56,2.44,1.22,12.13,67.16,2.22,48.98,3.89,81.4,2.67,64.41,11.36,70.12,0.36,25,14.05,8.26,0.13,0.59,0,0,0.09,0,0.23,0.95,47.62,0.81,33.33,0.05,0,0.77,0.09,1.22,48.15,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Kangur,Harju JK,Harju JK,RW,18,0,,1,15,0,0,0,0,,,Estonia,Estonia,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Kesa,Harju JK,Harju JK,LB,17,0,,1,7,0,0,0,0,,,Estonia,Estonia,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.73,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Vainula,Harju JK,Harju JK,GK,18,0,2025-12-31,1,98,0,0,0,0,2.76,33.33,Estonia,Estonia,unknown,0,0,no,3.67,0,0,2.76,33.33,0,0,0,3.67,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35,0,0,17.45,89.47,9.18,90,0,0,8.27,88.89,14.69,93.75,2.76,66.67,21.92,50.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,66.67,1,0.92,2,1.84,0,50,1.14,1.04,0.14,0.129,0,3.67,2.76,,,,0,0,0
S. Lepp,Tallinna Kalev,Tallinna Kalev,GK,20,0,2025-12-31,12,1142,0,0,1,0.03,0.71,77.78,Estonia,Estonia,unknown,0,0,no,1.58,0.16,50,0.32,100,0,0,0,1.5,1.72,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0.08,100,0.16,100,0,0,0,14.42,0.24,0.16,24.27,82.79,13.4,73.53,0,0,10.25,94.62,15.29,96.91,8.98,58.77,31.41,44.72,0,0.08,0,0,0,0,0.08,1.97,48,0.16,100,0.08,0,0.16,0,6.54,69.88,40,3.15,88,6.94,0,54.55,33.7,2.66,-6.3,-0.496,0,1.02,0.32,,,,0,0,0
K. Ennuste,Harju JK,Harju JK,"RWF, RAMF, LW",19,0,2025-12-31,12,141,0,0.2,0,0,21.06,33.33,Estonia,Estonia,,0,0,no,3.19,5.11,50,0.64,100,0,0,0,0.64,1.36,1.28,0,0,0,0,4.47,0,0,0,0.13,0,0,4,2.55,0,0,0,2.55,25,0,0,2.55,25,0,8.3,46.15,11.49,33.33,0.64,1.91,0,10.85,0.64,0,14.04,59.09,3.83,50,3.83,66.67,3.83,66.67,10.21,75,1.28,0,11.31,5.86,0,0,0,0,0,0,0,1.28,50,1.91,33.33,0,0,0,0.64,3.19,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Sikk,Harju JK,Harju JK,"RW, LW, RCMF",20,0,,9,99,1,0.25,0,0.53,12.73,28.57,Estonia,Estonia,unknown,0,0,no,3.64,8.18,22.22,1.82,50,0,0,0,1.82,5,2.73,0,0,0,0,4.55,0.91,1,0.91,0.23,0,0,4,3.64,50,25,0,2.73,33.33,0,0,2.73,33.33,0,0.91,100,1.82,50,4.55,2.73,0,30,2.73,0,39.09,72.09,12.73,71.43,7.27,87.5,12.73,64.29,33.64,75.68,2.73,66.67,8.4,7.4,0.48,3.64,0,0,1.82,50,0,4.55,60,9.09,60,0.91,0,4.55,0.91,8.18,88.89,0,,0,,0,0,0,0,,,0,,,2.73,0.91,0,3.64,0,0
A. Kose,Harju JK,Harju JK,"CF, LAMF, LW",19,0,,23,485,1,0.98,0,0.14,21.71,46.15,Estonia,Estonia,unknown,0,0,no,7.05,5.57,76.67,2.04,45.45,0.19,0.26,0,2.6,3.68,0.56,1,0.19,0,0,2.23,0.19,1,0.19,0.18,0,0,8,1.48,37.5,12.5,0,1.11,33.33,0.74,25,0.37,50,0,3.34,38.89,11.69,34.92,2.04,1.11,0,6.87,0.56,2.78,12.06,53.85,3.71,45,2.23,75,3.34,55.56,9.65,61.54,1.3,14.29,17.11,8.81,0.03,0.37,0,0.19,0,0,0.19,1.48,12.5,0.93,60,0.19,0,0.74,0.19,1.48,62.5,0,,0,,0,0,0,0,,,0,,,0.56,0,0,0,0,0
