Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Domini?,Dubrava Zagreb,Dubrava Zagreb,"RB, LB",22,0,,8,647,0,0.3,0,0.17,17.81,57.03,Croatia,Croatia,left,182,76,no,11.55,7.09,70.59,3.06,54.55,0.28,0.37,0.42,6.26,8.39,0.7,1,0.14,0,0,1.53,0,0,0,0.04,0,0,4,0.56,0,0,0,2.09,13.33,0.97,0,1.11,25,0.14,2.5,50,5.7,48.78,0.56,0.83,0.14,23.09,0.42,1.11,36.86,73.96,14.74,63.21,4.73,97.06,12.1,80.46,29.49,82.08,5.29,52.63,21.53,37.56,0.02,0.42,0,0,0,0,0,5.43,66.67,2.36,52.94,0.56,75,1.11,0.28,8.49,62.3,0,,0,,0,0,0,0,,,0.83,,,0.97,0,0,0.83,0,0
T. Arkovi?,Croatia Zmijavci,Croatia Zmijavci,"RCB, LCB, CB",20,0,,9,640,0,0.03,0,0.09,17.86,59.84,Croatia,Croatia,right,0,0,no,13.78,7.31,73.08,4.08,55.17,0.56,0.67,1.13,7.87,9.44,2.11,5,0.7,1,0.14,0.42,0,0,0,0,0,0,1,0.14,0,0,0,0,0,0,0,0,0,0,0.84,50,3.09,36.36,0.7,0.14,0.14,15.61,0.14,1.27,34.03,73.14,16.03,61.4,3.23,100,10.97,84.62,26.86,82.72,7.17,37.25,20.1,28.11,0.01,0.14,0,0,0,0,0,2.95,28.57,0.42,33.33,0.42,33.33,0.14,0,6.75,35.42,0,,0,,0,0,0,0,,,2.25,,,0,0,0,0,0,0
N. Jakovljevic,Dubrava Zagreb,Dubrava Zagreb,"RW, LB, LCMF",22,0,,12,634,0,0.32,0,0.58,22,40,Croatia,Croatia,,0,0,no,9.79,7.81,61.82,4.26,23.33,0.14,0.19,0.43,4.83,6.62,1.42,2,0.28,0,0,2.27,0,0,0,0.04,0,0,4,0.57,75,0,0,1.85,46.15,0.71,60,1.14,37.5,0.28,2.7,36.84,8.23,29.31,1.56,1.56,0.14,19.16,2.41,0.99,32.65,74.78,11.78,75.9,4.97,85.71,9.79,75.36,27.54,79.9,3.26,47.83,17.78,31.38,0.08,0.85,0,0,0,0,0.71,3.55,68,2.13,46.67,0,0,1.14,0.99,7.67,62.96,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
A. Utrobi?i?,Dugopolje,Dugopolje,"LB, LCB",19,0,,7,633,0,1.03,0,0.16,21.18,59.06,Croatia,Croatia,left,0,0,no,12.65,10.81,69.74,5.4,68.42,0.28,0.39,0.43,4.83,6.62,2.42,5,0.71,0,0,1.14,0,0,0,0.15,0,0,4,0.57,75,0,0,1.85,23.08,1.85,23.08,0,0,0.14,0.43,66.67,2.56,22.22,0.85,1.42,0.28,27.44,1.42,0.43,39.38,73.65,19.62,67.39,3.27,86.96,12.65,79.78,31,84.4,6.68,36.17,21.31,37.98,0.02,0.14,0,0,0.14,0,0,4.69,54.55,1.99,28.57,0.43,0,0,0.43,8.82,59.68,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
R. Keli?,Cibalia,Cibalia,LCB,34,200000,,9,627,0,0,0,0.02,12.06,64.29,Croatia,Croatia,right,190,84,no,7.46,3.44,75,6.46,64.44,0.14,0.19,1,4.74,6.43,0.86,2,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,50,0.43,0.72,0,32.73,0.14,0.57,49.09,88.89,19.95,78.42,2.15,100,23.54,95.73,42.06,93.52,7.03,61.22,19.61,31.25,0,0.29,0,0,0,0,0,5.89,68.29,0.14,0,0.14,0,0.14,0,9.33,72.31,0,,0,,0,0,0,0,,,1.72,,,0,0,0,0,0,0
L. Jankovi?,Zrinski Osje?ko,Zrinski Osje?ko,"RB, RWB, RAMF",24,0,,7,626,0,0.44,0,0.15,16.39,50.88,Croatia,"Croatia, Bosnia and Herzegovina",right,0,0,no,7.48,4.46,61.29,3.45,41.67,0.14,0.18,0.43,4.6,5.71,1.01,1,0.14,0,0,2.01,0,0,0,0.06,0,0,4,0.58,0,0,0,2.44,17.65,0.14,0,2.3,18.75,0.14,2.44,64.71,6.47,51.11,1.01,2.16,0.43,18.12,1.44,1.58,29.04,73.27,10.35,69.44,5.75,95,8.91,61.29,23.87,83.13,2.88,35,18.9,31.63,0.02,0.14,0.14,0,0,0,0.29,5.03,65.71,3.16,36.36,0,0,0.72,0.58,5.89,73.17,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
J. Pali?,Dubrava Zagreb,Dubrava Zagreb,RB,24,200000,,9,618,1,0.18,0,0.09,15.73,65.74,Croatia,Croatia,,0,0,no,11.21,8.45,79.31,3.79,57.69,0.44,0.59,0.44,4.08,5.49,0.73,1,0.15,0,0,0.73,0.15,1,0.15,0.03,0,0,2,0.29,50,50,0,2.04,7.14,0,0,2.04,7.14,0.58,0.58,75,2.18,40,0,1.02,0,25.63,0.73,0.29,41.07,75.53,15.44,65.09,8.16,91.07,11.94,80.49,31.31,83.26,7.72,62.26,21.68,35.34,0.01,0.58,0,0.15,0,0,0.15,5.24,72.22,2.33,25,0.29,50,0.44,0.15,9.03,61.29,0,,0,,0,0,0,0,,,2.18,,,0.15,0,0,0.15,0,0
T. Gorupec,Sesvete,Sesvete,RB,32,150000,,7,616,1,0.25,0,0.53,14.9,50.98,Croatia,Croatia,right,178,73,no,9.2,6.87,65.96,1.9,46.15,0.44,0.65,0.29,4.24,6.3,1.17,1,0.15,0,0,2.34,0.15,1,0.15,0.04,0,0,1,0.15,100,100,0,3.21,45.45,0.15,0,3.07,47.62,0.29,0.73,100,3.8,34.62,0.58,1.31,0.15,34.48,0.58,0.15,49.24,81.6,19.72,74.07,6.43,90.91,16.95,85.34,40.91,87.86,5.11,54.29,20.46,36.05,0.08,0.88,0,0,0.15,0,0.29,7.6,67.31,3.36,52.17,0.58,25,0.58,1.46,10.37,77.46,0,,0,,0,0,0,0,,,1.02,,,0.15,0,0,0,0,0
Leoni,Vukovar,Vukovar,"RW, RAMF",22,0,,9,613,3,1.33,0,0.57,32.15,45.66,Brazil,Brazil,,0,0,no,7.49,6.02,73.17,1.47,30,0.15,0.19,0,2.94,3.9,0.59,0,0,0,0,5.73,0.44,3,0.44,0.19,0,0,17,2.5,47.06,17.647,0,3.67,20,0.15,0,3.52,20.83,0.73,7.19,53.06,21.88,40.94,3.38,3.52,0.88,13.36,1.62,2.64,27.01,65.76,8.66,54.24,5.14,85.71,6.02,46.34,21.14,78.47,2.2,20,15.94,19.24,0.08,1.17,0,0,0,0,0.44,2.79,63.16,3.52,33.33,0.29,0,1.03,1.03,5.73,69.23,0,,0,,0,0,0,0,,,0.15,,,0.15,0,0,0.29,0,0
T. Buljan,Solin,Solin,LCB,23,0,,7,605,0,0.33,0,0.06,12.79,65.12,Croatia,Croatia,right,185,0,no,8.48,4.31,75.86,4.31,58.62,0.15,0.2,0.6,5.06,6.71,0.3,1,0.15,0,0,0.45,0,0,0,0.05,0,0,4,0.6,0,0,0,0,0,0,0,0,0,0,0.3,50,1.49,40,0.6,1.19,0,36.89,0.3,1.19,57.27,85.45,22.31,75.33,1.79,100,27.82,91.98,47.16,91.17,10.12,58.82,23.52,42.2,0.01,0.45,0,0,0.3,100,0,9.37,66.67,0.74,80,0.3,50,0.6,0,12.64,80,0,,0,,0,0,0,0,,,1.49,,,0.15,0,0,0,0,0
D. Sim?i?,Karlovac 1919,Karlovac 1919,"LWF, RW, LW",22,0,,8,590,3,2.28,3,2.61,21.05,44.93,Croatia,Croatia,right,177,68,yes,3.2,3.66,62.5,3.81,28,0,0,0,0.92,1.06,1.07,0,0,0,0,4.88,0.46,3,0.46,0.35,0,0,20,3.05,35,15,0.46,2.9,36.84,2.14,28.57,0.61,50,0.61,3.97,69.23,11.14,42.47,4.73,2.29,0,16.78,2.59,0.92,23.03,72.19,6.1,65,5.19,97.06,7.63,72,18.15,79.83,2.29,53.33,19.46,29.08,0.4,2.44,0.15,0,0,0,0.76,1.53,60,2.9,57.89,0,0,1.07,0.92,3.05,65,0,,0,,0,0,0,0,,,0.15,,,0.46,0.15,100,3.97,0,0
B. Prusina,Croatia Zmijavci,Croatia Zmijavci,RCB,21,0,,7,586,0,0,0,0,13.98,52.75,Bosnia and Herzegovina,Bosnia and Herzegovina,right,0,0,yes,10.6,6.6,55.81,3.69,54.17,0.77,1.05,0.92,6.14,8.39,1.38,0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0.31,50,0,0,0.31,50,0,0.15,100,2.15,50,0,0.77,0.15,40.55,0.61,1.08,59.9,87.18,21.96,75.52,3.38,90.91,29.33,95.29,52.99,92.46,6.6,46.51,20.88,38.11,0,0,0,0,0,0,0,6.45,45.24,0.77,20,0.46,0,0.15,0.15,9.06,71.19,0,,0,,0,0,0,0,,,2,,,0,0,0,0,0,0
F. Svraka,Bijelo Brdo,Bijelo Brdo,"LAMF, LW, RCMF",19,0,,12,582,2,0.63,1,0.08,19.48,45.24,Croatia,Croatia,,0,0,no,9.12,5.57,80.56,4.02,19.23,1.08,1.5,0,3.56,4.93,1.24,1,0.15,0,0,1.39,0.31,2,0.31,0.1,1,0.15,11,1.7,45.45,18.182,0.15,1.24,12.5,0.93,16.67,0.31,0,0.15,1.86,25,7.73,32,2.32,0.93,0.15,9.9,0.93,1.39,17.63,68.42,6.8,56.82,3.56,100,3.09,65,15,76.29,1.7,27.27,16.93,20.01,0.01,0.46,0,0.15,0,0,0.15,1.7,36.36,1.24,25,0,0,0.46,0.31,3.71,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Mujagi?,Sabah,Sabah,CF,27,250000,,7,581,3,2.23,1,0.74,21.53,31.65,Bosnia and Herzegovina,Bosnia and Herzegovina,right,189,0,no,2.32,1.7,45.45,7.28,23.4,0,0,0,1.55,2,1.55,2,0.31,0,0,1.86,0.46,3,0.46,0.35,0,0,14,2.17,64.29,21.429,0.15,0.46,33.33,0.15,0,0.31,50,0,1.24,25,7.59,30.61,2.79,0.62,0,10.53,2.17,0.93,15.8,59.8,3.56,39.13,3.1,95,5.11,60.61,14.72,63.16,0.62,0,16.23,18.07,0.11,0.77,0,0,0.15,0,0.46,2.17,21.43,1.39,44.44,0,0,0.93,0.15,1.24,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Arapovi?,Opatija,Opatija,"RB, DMF, CB",22,0,,12,580,0,0.05,1,0.32,17.22,55.86,Croatia,Croatia,unknown,187,0,no,11.17,7.29,68.09,5.12,54.55,0,0,0.62,6.21,7.14,1.71,2,0.31,1,0.16,0.62,0,0,0,0.01,0,0,3,0.47,0,0,0.16,0.31,100,0,0,0.31,100,0,0.31,100,2.95,42.11,0.31,0.78,0,19.55,0.16,0.47,34.29,87.78,12.41,72.5,3.26,100,15.05,97.94,30.1,91.75,3.88,56,19.99,27.7,0.05,0.78,0,0,0,0,0.47,4.81,74.19,0.62,100,0,0,0.31,0.31,6.21,77.5,0,,0,,0,0,0,0,,,1.4,,,0,0,0,0,0,0
L. Pasari?ek,Dubrava Zagreb,Dubrava Zagreb,"AMF, LAMF, LCMF",27,250000,,9,579,1,1.76,0,0.91,16.79,41.67,Croatia,Croatia,right,170,65,no,5.44,4.2,77.78,2.8,33.33,0.16,0.24,0,2.02,3.17,0.62,1,0.16,0,0,1.55,0.16,1,0.16,0.27,0,0,12,1.87,16.67,8.333,0,2.33,26.67,1.4,44.44,0.93,0,0.31,1.55,40,7.62,26.53,2.49,1.55,0,23.01,1.87,1.09,31.4,75.25,11.19,61.11,4.97,96.88,10.57,79.41,24.72,83.65,4.82,54.84,18.38,30.66,0.14,1.09,0.16,0,0.16,0,0.31,6.06,71.79,2.02,23.08,0.31,0,0.62,0.47,6.37,70.73,0,,0,,0,0,0,0,,,0.16,,,0.47,0,0,1.55,0,0
G. Stepinac,Karlovac 1919,Karlovac 1919,"DMF, LCMF",21,0,,6,577,0,0.02,0,0,16.22,59.62,Croatia,Croatia,unknown,0,0,no,7.02,5.3,67.65,3.59,56.52,0.16,0.19,0.47,3.28,3.89,0.16,0,0,0,0,0.47,0,0,0,0,0,0,2,0.31,0,0,0,0,0,0,0,0,0,0,0.94,50,4.21,51.85,0,0.16,0,15.29,0,2.03,28.86,78.92,7.8,62,4.21,77.78,13.41,88.37,26.36,81.66,2.5,50,18.82,32.07,0,0.16,0,0,0,0,0,4.99,71.88,0.62,0,0.16,0,0,0,4.52,62.07,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
D. Pavlek,Posušje,Posušje,RCB,25,0,,6,575,2,0.9,0,0,13.46,65.12,Croatia,Croatia,left,189,82,no,8.14,4.7,80,3.6,60.87,0.16,0.24,0.31,4.23,6.48,0.47,2,0.31,0,0,1.1,0.31,2,0.31,0.14,0,0,3,0.47,66.67,66.667,0,0,0,0,0,0,0,0,0.78,100,2.35,53.33,0.47,1.72,0.16,30.52,0.31,0.94,47.27,83.44,19.41,71.77,3.13,90,20.82,95.49,40.38,89.53,6.89,47.73,23.72,42.41,0,0,0,0,0.16,0,0,6.1,58.97,0.47,33.33,0.78,40,0.16,0,8.92,63.16,0,,0,,0,0,0,0,,,2.35,,,0,0,0,0,0,0
N. Cindri?,Sesvete,Sesvete,"LCB, RCB",20,0,,8,574,0,0.02,0,0,12.07,63.64,Croatia,Croatia,unknown,0,0,no,9.56,4.55,79.31,4.55,48.28,0.47,0.6,0.63,5.49,7,0.78,1,0.16,0,0,0.47,0,0,0,0,0,0,1,0.16,0,0,0,0,0,0,0,0,0,0,0.63,75,1.41,55.56,0.16,1.57,0,38.57,0.16,0.63,55.98,91.04,24.3,83.23,4.08,100,21.17,97.04,49.86,95.28,6.11,56.41,17.68,31.16,0,0,0,0,0,0,0,5.33,73.53,0,0,0.16,100,0,0,8.47,79.63,0,,0,,0,0,0,0,,,3.29,,,0,0,0,0,0,0
R. Mašala,Rudeš,Rudeš,"LAMF, RW, RAMF",21,0,2026-06-30,9,573,1,0.46,0,0.51,19.95,40.94,Bosnia and Herzegovina,Bosnia and Herzegovina,right,170,65,no,4.71,4.71,50,0.47,66.67,0.16,0.24,0,2.2,3.33,1.73,0,0,0,0,1.88,0.16,1,0.16,0.07,0,0,8,1.26,25,12.5,0,0.94,33.33,0,0,0.79,20,0,2.2,57.14,12.88,35.37,2.2,2.67,0.31,22.77,1.57,1.41,33.61,89.25,5.34,73.53,11.62,98.65,8.01,92.16,31.57,91.54,1.26,62.5,14.9,26.24,0.08,0.79,0,0,0,0,0.31,1.57,90,1.41,33.33,0,0,0.63,0.16,2.2,71.43,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
M. Stipi?,Karlovac 1919,Karlovac 1919,"RCMF, LCMF",21,0,,8,569,2,1.16,1,0.04,16.92,42.06,Croatia,Croatia,unknown,0,0,no,7.59,5.06,65.63,4.43,25,0.16,0.22,0.16,4.11,5.61,1.11,2,0.32,0,0,1.11,0.32,2,0.32,0.18,1,0.16,9,1.42,33.33,22.222,0.16,1.11,0,0.32,0,0.63,0,0,1.11,42.86,4.27,44.44,1.9,0.95,0,17.08,1.11,0.47,26.41,75.45,8.22,59.62,4.75,100,8.86,73.21,22.3,82.98,3.16,45,20.08,37.48,0.01,0.47,0,0,0.16,100,0.16,5.69,63.89,1.42,55.56,0.16,100,0.95,0,3.8,75,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0.16,0,0
R. Žlibanovi?,Opatija,Opatija,"RCMF, LCMF",18,0,,6,568,0,0.14,0,0.45,18.54,39.32,Croatia,Croatia,,0,0,no,5.55,5.23,63.64,3.17,15,0,0,0.16,2.22,2.71,2.06,1,0.16,0,0,1.11,0,0,0,0.02,0,0,5,0.79,0,0,0,0.95,16.67,0.48,33.33,0.48,0,0.16,1.58,60,6.18,30.77,1.74,0.79,0,13.79,0.63,0.79,22.02,70.5,6.97,52.27,3.8,100,7.29,73.91,18.54,76.07,2.69,47.06,19.54,38.05,0.07,0.79,0,0,0,0,0.16,3.01,57.89,1.11,57.14,0.16,100,1.11,0.16,3.49,63.64,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
L. Kekez,Dugopolje,Dugopolje,"CF, LCMF, AMF",22,0,,11,567,0,2.04,0,0.41,24.6,36.13,Croatia,Croatia,,0,0,no,4.6,4.29,51.85,5.56,34.29,0.48,0.66,0.16,1.9,2.63,0.95,3,0.48,0,0,1.75,0,0,0,0.32,0,0,13,2.06,7.69,0,0,1.11,28.57,0.48,33.33,0.48,33.33,0,3.02,36.84,9.37,30.51,1.9,1.9,0.16,17.78,2.06,2.06,30.95,67.69,10.79,45.59,6.19,84.62,9.68,81.97,25.24,74.21,4.6,41.38,19.21,36.77,0.07,0.48,0.16,0,0.63,25,0.16,6.03,50,2.54,18.75,1.43,11.11,0.16,0.32,4.92,64.52,0,,0,,0,0,0,0,,,0.32,,,0.16,0.16,0,2.22,0,0
D. Trajkov,Rabotni?ki,Rabotni?ki,"CF, RW",21,0,,7,567,4,2.18,0,0,19.37,34.43,North Macedonia,North Macedonia,left,184,75,no,1.11,1.43,55.56,5.4,26.47,0,0,0,0.32,0.43,1.27,1,0.16,0,0,2.54,0.63,4,0.63,0.35,1,0.16,10,1.59,60,40,0,0.63,50,0.32,50,0.32,50,0,2.38,53.33,9.52,35,2.7,0.95,0.16,10.32,1.43,2.86,12.54,69.62,2.06,46.15,3.97,84,3.33,61.9,10.79,73.53,1.27,37.5,16.09,21.01,0,0,0,0,0,0,0.16,1.11,42.86,0.48,0,0.16,0,0.16,0.16,0.79,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Rešetar,Orijent 1919,Orijent 1919,"CF, RAMF, LCMF",25,200000,,12,560,0,1.34,1,0.22,16.39,40.2,Croatia,Croatia,right,183,78,no,4.34,3.05,57.89,4.02,36,0.16,0.25,0.16,2.41,3.72,1.29,2,0.32,0,0,1.29,0,0,0,0.21,0,0,12,1.93,8.33,0,0.16,0.64,25,0.16,0,0.32,50,0,1.61,60,5.46,41.18,2.25,0.96,0.16,10.29,0.8,1.61,15.75,77.55,2.73,64.71,4.18,92.31,4.66,72.41,14.14,80.68,0.96,66.67,14.7,10.4,0.04,0.32,0.16,0,0,0,0.32,1.13,100,1.13,42.86,0,0,0.8,0.16,2.25,71.43,0,,0,,0,0,0,0,,,0.16,,,0.16,0.16,0,0,0,0
V. Malini?,Opatija,Opatija,"RB, LB, RCB",29,0,,7,556,0,0.09,0,0,11.17,53.62,Croatia,Croatia,right,0,0,no,5.99,3.72,52.17,4.21,65.38,0,0,0.16,4.05,4.81,1.94,2,0.32,0,0,0.49,0,0,0,0.01,0,0,1,0.16,0,0,0,2.27,14.29,0.16,0,2.1,15.38,0,0.49,33.33,1.62,30,0.65,0.97,0.32,23.47,1.29,0.49,33.83,73.68,11.82,57.53,8.26,92.16,9.87,81.97,26.22,82.72,5.5,52.94,18.17,26.02,0,0,0,0.16,0,0,0,3.72,69.57,1.29,25,0,0,0.16,0.32,7.28,64.44,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
K. Valjan,Orijent 1919,Orijent 1919,"LCMF, AMF",21,0,,10,556,0,0.37,0,0.45,14.41,46.07,Croatia,Croatia,,185,74,no,6.47,6.8,57.14,1.94,33.33,1.13,1.4,0,1.46,1.8,1.46,1,0.16,0,0,1.62,0,0,0,0.06,0,0,11,1.78,36.36,0,0,0.81,0,0.65,0,0.16,0,0.32,0.81,80,3.24,40,0.65,1.29,0.32,25.41,0.97,1.13,36.1,80.72,9.71,63.33,7.12,100,13.76,81.18,30.11,86.56,5.18,59.38,19.02,32.28,0.07,0.97,0,0,0.32,100,0.32,4.53,60.71,1.13,42.86,0.16,100,0.49,0.16,5.5,67.65,0,,0,,0,0,0,0,,,0.16,,,0.81,0,0,2.75,0,0
M. Žuljevi?,Karlovac 1919,Karlovac 1919,"CF, RW, RWF",28,0,,6,549,3,3.16,0,0.4,20.66,46.03,Croatia,Croatia,right,179,71,no,3.11,2.46,60,3.93,50,0.16,0.2,0.16,1.48,1.78,0.98,0,0,0,0,2.62,0.49,2,0.33,0.52,0,0,27,4.43,37.04,11.111,0,1.48,11.11,0.66,25,0.82,0,0.16,1.64,50,10.16,40.32,5.74,0.49,0,9.51,2.3,2.95,12.95,62.03,2.46,53.33,3.61,81.82,4.1,44,10.98,71.64,0.66,0,20.03,19.57,0.07,0.49,0,0,0.16,0,0.33,0.98,50,1.31,12.5,0.16,0,0.66,0.16,0.82,80,0,,0,,0,0,0,0,,,0.16,,,1.48,1.15,57.14,0,1,100
V. Dali?,Opatija,Opatija,"LCB, RCB, CB",30,150000,,7,548,0,0.66,0,0,11.82,63.89,Croatia,Croatia,right,186,71,no,9.69,6.9,73.81,3.12,52.63,0,0,0.82,4.6,5.32,1.15,3,0.49,0,0,0.16,0,0,0,0.11,0,0,2,0.33,50,0,0,0,0,0,0,0,0,0,0,0,0.66,0,0.49,0.33,0,19.54,0.66,0.33,34.49,77.62,16.75,63.73,2.96,83.33,13.14,92.5,24.96,86.18,9.53,55.17,24.97,36.81,0,0,0,0,0,0,0,6.9,59.52,0.82,40,0.66,50,0.33,0,8.7,60.38,0,,0,,0,0,0,0,,,1.64,,,0,0,0,0,0,0
D. Ljubi?,Hrvace,Hrvace,"RCMF, DMF",24,0,,7,540,2,0.46,0,0.43,21.5,48.84,Croatia,Croatia,,0,0,no,10,8.17,69.39,4,41.67,1,1.5,0,3.33,5,1.83,3,0.5,0,0,1.67,0.33,2,0.33,0.08,0,0,9,1.5,33.33,22.222,0,1.67,30,0.17,100,1.5,22.22,0.5,1.67,40,7.67,36.96,0.67,1,0.17,23.5,0.83,1.67,39.17,81.28,12.33,68.92,6.83,97.56,13.17,82.28,35.17,87.2,2.83,23.53,18.36,27.2,0.07,0.67,0,0,0,0,0.67,5.17,61.29,1.83,72.73,0,0,0.67,0.5,6.33,65.79,0,,0,,0,0,0,0,,,1,,,0,0,0,0,0,0
I. Iki?,Bijelo Brdo,Bijelo Brdo,CF,26,150000,2026-05-31,13,540,0,3.07,0,0.92,20.83,32,Croatia,Croatia,right,180,76,no,2,2,41.67,4.67,25,0.17,0.22,0,1,1.32,1.33,0,0,0,0,3.33,0,0,0,0.51,0,0,24,4,25,0,0,3,22.22,1.17,28.57,1.83,18.18,0.5,3.17,52.63,10.17,36.07,4.5,1.67,0.17,14.33,3.33,2.17,19.67,61.86,4.33,46.15,5.5,90.91,5.5,66.67,15.5,70.97,1.33,37.5,17.07,11.94,0.15,0.67,0,0,0,0,0.5,1.67,60,2.5,40,0,0,0.83,0.67,2.83,94.12,0,,0,,0,0,0,0,,,0,,,0.83,0.33,50,1.5,1,0
L. Bon?ina,Vukovar,Vukovar,"CF, LW, LAMF",22,250000,2026-06-30,10,534,6,4.03,0,0.48,20.06,36.97,Slovenia,Slovenia,right,0,0,no,4.72,3.54,76.19,8.26,26.53,0.17,0.28,0.17,1.85,3.06,0.51,2,0.34,0,0,2.02,1.01,6,1.01,0.68,1,0.17,12,2.02,58.33,50,0,1.01,33.33,0.84,40,0.17,0,0,1.01,50,5.73,32.35,4.21,0.84,0,12.81,2.02,1.69,15.17,71.11,4.38,57.69,4.04,95.83,2.87,76.47,12.81,78.95,1.35,25,12.88,9.43,0.08,0.84,0,0,0,0,0,1.35,37.5,1.18,71.43,0.17,0,1.18,0.17,1.69,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Jovanovi?,Radnik Surdulica,Radnik Surdulica,"LAMF, LW, LWF",24,0,2026-12-31,6,531,2,1.17,1,0.23,23.73,41.43,Serbia,Serbia,right,175,79,no,5.08,5.76,44.12,3.39,50,0.34,0.56,0,2.2,3.61,1.02,1,0.17,0,0,3.39,0.34,2,0.34,0.2,1,0.17,10,1.69,40,20,0.17,1.19,14.29,1.02,16.67,0.17,0,0.34,4.58,55.56,12.03,42.25,3.22,3.39,0.34,15.93,1.19,2.03,21.53,76.38,6.44,63.16,3.39,90,6.95,82.93,17.97,83.96,2.54,46.67,19.47,29.97,0.04,1.19,0,0,0.34,0,0.68,2.54,33.33,2.71,43.75,0.51,0,1.36,0.51,3.22,78.95,0,,0,,0,0,0,0,,,0,,,0,0,0,0.68,0,0
M. Tešija,Ilvamaddalena 1903,Ilvamaddalena 1903,"LCMF, AMF",33,100000,,6,528,1,0.41,1,0.69,16.19,41.05,Croatia,Croatia,right,173,70,no,6.65,4.94,62.07,1.53,11.11,0.34,0.53,0.17,3.24,5,0.85,0,0,0,0,1.53,0.17,1,0.17,0.07,0,0,5,0.85,40,20,0.17,2.05,25,1.02,16.67,0.85,20,0.17,1.36,37.5,7.16,33.33,1.53,2.22,0,31.88,1.53,1.02,49.94,82.59,20.28,73.95,8.01,97.87,14.32,85.71,41.25,89.26,6.99,56.1,19.77,38.85,0.12,0.85,0,0,0.68,25,0.51,11.59,64.71,4.26,56,1.19,28.57,1.88,0.68,9.89,86.21,0,,0,,0,0,0,0,,,0.85,,,1.36,0,0,3.58,0,0
G. Paracki,Karlovac 1919,Karlovac 1919,LCB,38,0,,6,528,0,0,0,0.51,11.76,69.57,Croatia,Croatia,right,180,76,no,7.67,4.09,87.5,2.05,75,0,0,0.34,4.09,4.77,0.34,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0.17,100,0,0,0.17,100,0,0.68,50,3.07,38.89,0,0.68,0,35.11,0.17,2.22,55.91,88.72,26.76,78.34,2.39,100,23.01,98.52,44.49,96.55,11.25,57.58,25.39,39,0.09,0.34,0,0,0,0,0.17,10.23,73.33,1.19,57.14,0.51,66.67,0.51,0.17,11.59,76.47,0,,0,,0,0,0,0,,,2.22,,,0,0,0,0,0,0
