Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Milosavljevi?,Bournemouth,Crvena Zvezda,RCB,18,0,2030-06-30,3,285,0,0.04,0,0,12.32,58.97,Serbia,Serbia,right,190,0,no,5.37,2.53,62.5,4.42,57.14,0,0,0.63,3.79,6.55,0.32,0,0,0,0,0.32,0,0,0,0.01,0,0,1,0.32,0,0,0,0,0,0,0,0,0,0,0.32,0,3.79,58.33,0,3.16,0,44.21,0.32,0.95,61.89,91.33,23.37,86.49,1.89,100,28.11,96.63,59.05,93.58,2.84,44.44,16.99,26.81,0,0,0.32,0.32,0.32,100,0,7.58,83.33,0.95,66.67,0.63,100,0.32,0,6.63,61.9,,0,0,0,0,0,0
C. Ndiaye,Samsunspor,Crvena Zvezda,"CF, RWF",29,3500000,,3,114,1,2.07,0,0.18,13.42,35.29,Senegal,Senegal,right,190,78,no,0.79,2.37,33.33,0,0,0,0,0,0,0,3.16,0,0,0,0,3.16,0.79,1,0.79,1.63,0,0,7,5.53,57.14,14.286,0,1.58,0,0.79,0,0,0,0,0,0,6.32,25,11.05,1.58,0,14.21,0.79,0.79,15.79,90,2.37,100,5.53,85.71,6.32,100,14.21,100,0,0,17.11,0,0.14,1.58,0,0,0,0,0.79,0.79,100,0.79,100,0,0,1.58,0,2.37,100,,0,0,0,0,0,0
Pedro Empis,Radnik Surdulica,Radnik Surdulica,LB,28,500000,,3,141,0,0,0,0,14.68,43.48,Portugal,Portugal,left,177,70,no,9.57,7.66,41.67,0.64,0,1.28,1.88,0.64,5.11,7.5,3.19,1,0.64,0,0,0.64,0,0,0,0,0,0,1,0.64,0,0,0,1.91,0,1.91,0,0,0,0,0.64,100,3.19,60,0,0,0,14.68,0,0.64,22.34,80,5.74,77.78,10.21,93.75,3.19,60,17.87,92.86,2.55,50,16.27,21,0,0,0,0,0,0,0,1.28,100,1.28,0,0,0,0,0,3.19,40,,0,0,0,0,0,0
M. Vidakov,Radni?ki Kragujevac,Radni?ki Kragujevac,CF,25,600000,2026-06-30,3,175,0,0.89,0,0.22,26.74,36.54,Serbia,Serbia,right,184,77,no,3.09,2.06,25,8.74,47.06,0.51,1.25,0,2.06,5,2.57,1,0.51,0,0,4.11,0,0,0,0.46,0,0,8,4.11,25,0,0,1.03,0,0.51,0,0.51,0,0,5.14,60,14.4,35.71,8.74,1.54,0,9.77,1.03,2.06,11.83,73.91,0.51,0,5.14,100,1.03,50,10.29,85,1.03,0,22.5,37.15,0.11,2.06,0,0,0,0,0,0,0,0.51,100,0,0,1.54,0,0.51,0,,0,0,0,0,0,0
M. Pantovi?,Panathinaikos,Ba?ka Topola,"CF, AMF, LCMF",23,2700000,2026-06-25,3,103,0,0.18,0,0.13,27.96,25,Serbia,Serbia,right,185,78,no,2.62,4.37,20,4.37,40,0,0,0,1.75,2.31,2.62,1,0.87,0,0,1.75,0,0,0,0.16,0,0,3,2.62,33.33,0,0,2.62,0,2.62,0,0,0,0,5.24,16.67,15.73,27.78,2.62,1.75,0,29.71,4.37,1.75,31.46,88.89,7.86,88.89,7.86,100,8.74,80,28.83,96.97,0,0,17.32,0,0.12,1.75,0,0,0,0,0,4.37,100,2.62,33.33,0,0,1.75,0,3.5,100,,0,0,0,0,0,0
N. Mituljiki?,Zulte-Waregem,OFK Beograd,"RAMF, AMF",22,650000,,3,242,2,0.63,0,0.05,21.2,47.37,Serbia,Serbia,left,182,74,no,7.44,7.44,65,0.74,0,1.12,1.8,0,1.49,2.4,1.12,1,0.37,0,0,2.6,0.74,2,0.74,0.23,0,0,3,1.12,66.67,66.667,0,1.12,33.33,0.74,50,0.37,0,0,1.12,100,10.04,40.74,1.86,2.23,0,14.5,2.23,2.6,23.06,75.81,7.07,57.89,3.72,90,7.44,90,21.94,77.97,0.37,100,16.87,18.56,0.02,0.74,0,0,0.37,100,0.37,2.98,50,1.49,50,0.37,100,0.74,0,2.23,50,,0,0,0,0,0,0
Kayque,Bani Yas,Spartak Subotica,"RDMF, RCMF",25,900000,2028-05-31,3,283,0,0.07,0,0.01,21.31,59.7,Brazil,Brazil,right,175,77,no,7,7.31,56.52,1.91,33.33,0,0,0,2.86,3.46,1.91,3,0.95,0,0,3.18,0,0,0,0.02,0,0,3,0.95,0,0,0,0.64,50,0.32,100,0,0,0,3.18,90,9.54,66.67,0.64,0.64,0,18.76,0.32,3.18,27.35,80.23,8.9,60.71,3.18,100,9.22,86.21,24.49,84.42,2.54,50,17.4,37.26,0,0.32,0,0,0,0,0,4.13,61.54,0.32,100,0.64,0,0.32,0,4.45,78.57,,0,0,0,0,0,0
D. Mitrovi?,Radni?ki Kragujevac,Radni?ki Kragujevac,"LB, RB, LCB",24,250000,2026-06-30,3,168,0,0.02,0,0,13.39,24,Serbia,Serbia,right,183,77,no,5.89,5.89,9.09,2.68,40,0,0,0.54,5.36,7.14,1.61,1,0.54,0,0,1.07,0,0,0,0.01,0,0,2,1.07,0,0,0,0.54,0,0.54,0,0,0,0,1.61,66.67,2.68,40,0,2.14,0.54,27.32,0,1.07,40.71,81.58,17.68,66.67,3.75,100,13.93,96.15,38.04,85.92,2.14,25,16.69,15.1,0,0.54,0,0,0,0,0,7.5,85.71,1.61,0,0,0,0,0,8.04,53.33,,0,0,0,0,0,0
A. Cisse,?ukari?ki,?ukari?ki,"CF, RAMF, LW",21,0,,3,140,0,0.1,0,0,32.79,43.14,Senegal,Senegal,,181,75,no,5.14,4.5,42.86,11.57,44.44,0.64,0.79,0,2.57,3.16,1.29,2,1.29,0,0,2.57,0,0,0,0.07,0,0,5,3.21,0,0,0,1.93,0,0.64,0,1.29,0,0.64,5.79,44.44,11.57,38.89,4.5,2.57,1.29,10.93,1.29,1.93,19.93,77.42,2.57,50,9,100,3.86,66.67,17.36,88.89,0.64,0,15.91,8.03,0,0,0,0,0,0,0,1.29,50,1.29,0,0,0,0,0.64,1.93,66.67,,0,0,0,0,0,0
M. Butean,Vojvodina,Vojvodina,RCB,29,800000,2027-06-30,3,45,0,0,0,0,12,50,Romania,Romania,right,181,72,no,2,4,0,6,100,0,0,0,2,3.33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0,0,34,88.24,12,66.67,4,100,12,100,32,87.5,2,100,17.35,12.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75,,0,0,0,0,0,0
D. Markocevi?,Radnik Surdulica,Radnik Surdulica,"RAMF, LW, AMF",19,0,,3,27,0,0.11,0,0,,,Bosnia and Herzegovina,Bosnia and Herzegovina,right,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65,0,,,,,,,,,,,,,,,,,,,,,,,0,0
M. Aleksa,IMT Novi Beograd U17,IMT Novi Beograd,CF,23,0,,3,197,1,0.06,0,0,14.16,19.35,Norway,Norway,unknown,0,0,no,3.2,1.83,25,1.83,25,0.46,0.43,0,2.28,2.17,0.91,0,0,0,0,0.46,0.46,1,0.46,0.03,0,0,1,0.46,100,100,0,0,0,0,0,0,0,0,0,0,6.4,21.43,1.83,0,0,5.03,0.91,1.37,8.68,63.16,3.65,37.5,3.2,100,0,0,8.68,63.16,0,0,13.16,0,0,0,0,0,0,0,0,0.91,50,0.46,0,0,0,0,0,0.46,0,,0,0,0,0,0,0
C. Keita,IMT Novi Beograd,IMT Novi Beograd,"CF, LCMF",26,400000,,3,83,0,0.02,0,0,33.61,45.16,Côte d'Ivoire,"Côte d'Ivoire, France",right,192,74,no,6.51,4.34,50,13.01,66.67,0,0,1.08,4.34,5.45,4.34,0,0,0,0,0,0,0,0,0.02,0,0,1,1.08,0,0,0,0,0,0,0,0,0,0,1.08,0,10.84,30,0,0,0,6.51,4.34,2.17,15.18,64.29,4.34,50,6.51,83.33,3.25,66.67,15.18,64.29,0,0,8.21,0,0,0,0,0,0,0,0,1.08,0,0,0,0,0,0,0,1.08,100,,0,0,0,0,0,0
A. Damjanovi?,Crvena Zvezda U19,Crvena Zvezda,CF,16,0,,3,161,0,0.85,0,0.13,23.48,38.1,Serbia,Serbia,left,0,0,no,2.8,2.8,40,8.39,53.33,0,0,0,1.68,4.74,1.12,1,0.56,0,0,1.12,0,0,0,0.48,0,0,6,3.35,16.67,0,0,0,0,0,0,0,0,0,1.68,33.33,8.39,20,4.47,0,0,14.53,1.12,1.68,16.77,63.33,3.35,66.67,3.35,66.67,5.03,66.67,16.21,62.07,0.56,100,14.01,17.12,0.08,1.12,0,0,0,0,0,2.24,50,1.12,50,0,0,1.12,0,2.8,40,,0,0,0,0,0,0
A. Pavlovic,Spartak Subotica,Spartak Subotica,"LAMF, CF, RW",18,0,,3,80,0,0.16,0,0,27,45.83,Serbia,Serbia,unknown,0,0,no,13.5,5.63,100,5.63,20,2.25,3,0,5.63,7.5,0,1,1.13,0,0,4.5,0,0,0,0.17,0,0,1,1.13,100,0,0,2.25,0,2.25,0,0,0,2.25,5.63,60,14.63,38.46,5.63,2.25,0,14.63,0,1.13,28.13,68,12.38,81.82,3.38,66.67,5.63,40,25.87,73.91,0,0,15.97,0,0,1.13,0,0,0,0,0,2.25,100,2.25,50,0,0,1.13,2.25,7.87,57.14,,0,0,0,1.13,0,0
M. Veljkovi?,Crvena Zvezda,Crvena Zvezda,LCB,30,4500000,,3,237,0,0.22,0,0.04,10.25,62.96,Switzerland,"Switzerland, Serbia",right,188,83,no,6.84,4.94,76.92,3.8,40,0,0,0.38,3.04,5.11,0,0,0,0,0,0,0,0,0,0.08,0,0,1,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0.76,4.18,0,54.3,0,0,67.22,94.92,25.82,89.71,1.14,100,34.56,97.8,62.66,98.18,4.56,50,19.7,35.09,0.02,0.38,0,0,0,0,0,9.87,88.46,0,0,0,0,0,0,9.87,84.62,,0,0,0,0,0,0
B. Stefman,IMT Novi Beograd,IMT Novi Beograd,"LW, RW, LCMF",21,0,,3,9,0,0,0,0,,,Serbia,Serbia,left,0,0,no,,,,,,,0,,,30,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34,0,,,,,,,,,,,,,,,,,,,,,,,0,0
S. Tomovic,Ba?ka Topola U19,Ba?ka Topola,"AMF, LAMF, LW",17,0,,3,74,0,0,0,0,26.76,36.36,Serbia,Serbia,unknown,0,0,no,6.08,7.3,33.33,3.65,33.33,0,0,0,3.65,9,2.43,1,1.22,0,0,4.86,0,0,0,0,0,0,0,0,0,0,0,1.22,0,1.22,0,0,0,1.22,9.73,50,14.59,41.67,3.65,2.43,0,19.46,0,1.22,32.84,81.48,10.95,66.67,9.73,100,9.73,75,30.41,88,1.22,0,15.61,14.13,0,1.22,0,0,1.22,0,1.22,2.43,50,4.86,50,1.22,0,1.22,0,6.08,60,,0,0,0,0,0,0
D. Sadi,Novi Pazar,Novi Pazar,"AMF, RAMF",22,0,,3,229,0,0.67,0,0,16.9,44.19,England,England,,0,0,no,11,6.68,70.59,2.36,16.67,1.97,2.38,0,4.32,5.24,1.57,1,0.39,0,0,0.79,0,0,0,0.26,0,0,3,1.18,0,0,0,1.57,25,0.39,0,1.18,33.33,0.39,1.18,33.33,5.5,42.86,2.75,0,0,9.83,1.18,1.18,16.51,73.81,3.14,50,5.11,100,5.11,69.23,13.76,82.86,1.18,33.33,18.01,21.24,0,0,0,0,0.39,0,0,2.36,50,1.18,0,0.39,0,0,0,1.97,60,,0,0,0,0.39,0,0
I. Zulfic,Tekstilac Odžaci,IMT Novi Beograd,"RCMF, LCMF",25,0,2026-06-30,3,120,0,0.25,0,0.12,10.5,14.29,Serbia,Serbia,unknown,0,0,no,1.5,1.5,0,2.25,0,0,0,0,1.5,1.76,0.75,1,0.75,0,0,1.5,0,0,0,0.19,0,0,1,0.75,100,0,0,0,0,0,0,0,0,0,1.5,50,6,25,0.75,2.25,0,17.25,3,0.75,30.75,78.05,10.5,64.29,9.75,76.92,7.5,90,28.5,78.95,2.25,66.67,16.9,22.76,0.09,0.75,0,0,0,0,0.75,5.25,85.71,0.75,100,0.75,100,0.75,0,4.5,83.33,,0,0,0,0,0,0
T. Todorovi?,Uš?e NB,IMT Novi Beograd,"LCMF, LW",27,0,,3,159,0,0.2,0,0,11.32,35,Serbia,Serbia,right,174,71,yes,2.26,2.83,40,4.53,0,0,0,0,1.13,1.71,0.57,0,0,0,0,0.57,0,0,0,0.11,0,0,4,2.26,0,0,0,0,0,0,0,0,0,0,0.57,100,2.83,100,1.7,0,0,14.72,2.83,1.7,19.25,76.47,5.09,55.56,4.53,100,5.09,77.78,16.98,80,2.26,50,15.44,21.24,0,0,0,0,0,0,0,1.13,50,0.57,100,0.57,100,1.13,0,2.83,80,,0,0,0,0,0,0
D. Jovanovi?,Partizan,Partizan,"CF, LAMF",19,0,,3,50,0,0.02,0,0,30.6,35.29,Serbia,Serbia,right,184,0,no,0,1.8,0,9,20,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0.04,0,0,1,1.8,0,0,0,0,0,0,0,0,0,0,1.8,100,10.8,66.67,3.6,0,0,5.4,0,1.8,9,40,0,0,1.8,100,0,0,9,40,0,0,4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
L. Laban,Napredak Kruševac,Napredak Kruševac,"RCMF, LAMF",21,75000,,3,120,0,0.01,0,0.09,10.5,42.86,Serbia,Serbia,right,186,78,no,8.25,6,37.5,3,25,1.5,1.76,0,4.5,5.29,1.5,1,0.75,0,0,1.5,0,0,0,0.01,0,0,1,0.75,0,0,0,0.75,100,0,0,0.75,100,0,0.75,100,1.5,100,0.75,0,0,15.75,0.75,0.75,30,65,12,31.25,3.75,100,10.5,85.71,23.25,77.42,6,12.5,17.87,26.93,0.07,0.75,0,0,0,0,0.75,5.25,28.57,0.75,100,0,0,0,0.75,4.5,33.33,,0,0,0,0,0,0
Moustapha Fall,OFK Beograd,OFK Beograd,"LCB, RB",20,0,,3,159,0,0,0,0,20.38,52.78,Senegal,Senegal,unknown,0,0,no,10.75,8.49,53.33,3.4,66.67,1.13,1.67,0.57,5.09,7.5,0.57,0,0,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,100,5.09,22.22,0.57,0,0,26.6,0.57,2.26,37.36,74.24,19.81,60,3.96,85.71,10.75,94.74,33.4,81.36,3.96,14.29,22.01,35.27,0,0,0,0,0,0,0,7.36,53.85,0,0,0,0,0,0,11.32,60,,0.57,0,0,0,0,0
U. Filipovic,Radnik Surdulica,Radnik Surdulica,LB,19,0,,3,57,0,0,0,0,9.47,33.33,Serbia,Serbia,unknown,0,0,no,6.32,6.32,50,3.16,0,1.58,2,0,1.58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,0,1.58,0,0,0,0,0,0,0,0,0,0,0,9.47,0,0,20.53,61.54,12.63,62.5,1.58,100,1.58,0,15.79,70,3.16,50,44.56,21.88,0,0,0,0,0,0,0,4.74,33.33,0,0,0,0,0,0,1.58,0,,0,0,0,0,0,0
A. Lazarevi?,Radnik Surdulica,Radnik Surdulica,"CF, LAMF, DMF",21,0,2027-06-30,3,92,0,0.36,0,0,9.78,30,Serbia,Serbia,right,178,68,no,0.98,0,0,0.98,0,0,0,0,0.98,1.3,0,0,0,0,0,0.98,0,0,0,0.35,0,0,1,0.98,0,0,0,0.98,0,0,0,0.98,0,0.98,0.98,100,8.8,33.33,0.98,0,0,12.72,2.93,1.96,17.61,83.33,3.91,75,4.89,100,5.87,83.33,15.65,87.5,0.98,100,18.7,13.31,0,0,0,0,0,0,0,3.91,100,0.98,0,0,0,0,0.98,1.96,50,,0,0,0,0,0,0
M. Joksimovi?,Mladost Lu?ani,Mladost Lu?ani,"LCB, LB",35,250000,,3,177,0,0,0,0,11.69,47.83,Serbia,Serbia,left,184,78,no,8.64,7.12,57.14,1.02,50,0,0,1.02,4.58,4.29,1.02,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,1.02,0,1.02,0,0,0,0,0.51,100,2.54,40,0,1.53,0.51,28.98,0,0,41.69,73.17,25.42,62,4.07,100,6.61,92.31,35.08,81.16,5.59,36.36,13.19,23.05,0,0,0,0,0,0,0,9.15,61.11,0.51,0,0,0,0,0,12.2,66.67,,0,0,0,0,0,0
D. Tegeltija,OFK Beograd U19,OFK Beograd,LB,19,0,,2,110,0,0,0,0,13.91,47.06,Serbia,Serbia,,0,0,no,8.18,7.36,55.56,4.09,40,0,0,0.82,4.09,7.14,0.82,0,0,0,0,0.82,0,0,0,0,0,0,0,0,0,0,0,2.45,33.33,2.45,33.33,0,0,0,0.82,0,1.64,50,0.82,0.82,0.82,39.27,0.82,0.82,49.91,81.97,17.18,71.43,9,100,18,86.36,45,89.09,3.27,0,17.79,38.11,0,0,0,0,0,0,0,8.18,60,3.27,25,0.82,0,0,0.82,4.09,80,,0,0,0,0,0,0
M. Petkovi?,Radni?ki Niš,Radni?ki Niš,RB,33,150000,,2,146,0,0.22,1,0.18,14.18,47.83,Serbia,Serbia,right,186,80,no,4.93,6.78,45.45,4.32,42.86,0,0,0,1.85,3,1.23,0,0,0,0,1.23,0,0,0,0.14,0,0,2,1.23,0,0,0.62,1.85,0,0,0,1.85,0,0,2.47,50,2.47,50,2.47,0.62,0,37.6,1.23,0.62,49.93,70.37,27.74,66.67,2.47,75,11.1,77.78,41.3,80.6,6.78,27.27,19.33,42.7,0.11,0.62,0,0,0,0,0.62,13.56,63.64,3.7,33.33,1.23,50,1.23,0,16.64,81.48,,0,0,0,0,0,0
E. Sieh Jr.,Novi Pazar,Novi Pazar,CF,19,0,,2,77,1,0.44,0,0.01,18.7,12.5,Liberia,Liberia,,0,0,no,1.17,4.68,25,7.01,0,0,0,0,0,0,2.34,0,0,0,0,2.34,1.17,1,1.17,0.52,0,0,2,2.34,50,50,0,0,0,0,0,0,0,0,2.34,50,3.51,33.33,3.51,1.17,0,7.01,1.17,0,19.87,70.59,4.68,25,5.84,80,2.34,50,19.87,70.59,0,0,12.48,0,0.01,1.17,0,0,0,0,0,2.34,0,1.17,0,0,0,0,0,1.17,100,,0,0,0,0,0,0
E. Quarshie,Radnik Surdulica,Radnik Surdulica,"LAMF, RAMF",18,0,,2,56,0,0,0,0.07,19.29,25,Ghana,Ghana,,0,0,no,1.61,4.82,33.33,3.21,50,0,0,0,0,0,3.21,0,0,0,0,3.21,0,0,0,0,0,0,0,0,0,0,0,8.04,20,8.04,20,0,0,0,3.21,50,8.04,20,3.21,3.21,0,12.86,3.21,0,16.07,60,3.21,100,3.21,100,4.82,33.33,6.43,100,3.21,50,24.41,18.43,0.11,1.61,0,0,0,0,0,3.21,100,4.82,66.67,0,0,0,1.61,4.82,100,,0,0,0,0,0,0
D. Skocajic,Napredak Kruševac U19,Napredak Kruševac,CF,19,0,,2,32,0,0,0,0,,,Serbia,Serbia,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.46,0,,,,,,,,,,,,,,,,,,,,,,,0,0
N. Kurdi?,Novi Pazar,Novi Pazar,LCB,26,425000,,2,198,0,0.17,0,0,14.55,59.38,Bosnia and Herzegovina,Bosnia and Herzegovina,right,189,0,no,8.64,6.82,60,5,45.45,0,0,0.45,4.55,7.69,0.91,0,0,0,0,0.91,0,0,0,0.08,0,0,2,0.91,0,0,0,0,0,0,0,0,0,0,0.91,100,0.91,100,0.91,1.36,0,37.27,0,0,60,89.39,24.55,88.89,4.55,90,23.64,96.15,56.36,91.13,3.64,62.5,20.89,40.38,0,0,0,0,0,0,0,10,81.82,0.45,100,0,0,0,0,10.45,73.91,,0,0,0,0,0,0
A. Ljaji?,Sarajevo,Novi Pazar,"LCMF, DMF, LW",34,400000,2027-06-30,2,151,0,0.13,0,0.65,9.54,50,Serbia,Serbia,right,182,80,no,2.38,2.38,25,0,0,0.6,1.15,0,1.19,2.31,0,0,0,0,0,4.17,0,0,0,0.08,0,0,2,1.19,0,0,0,2.38,50,1.79,66.67,0.6,0,1.79,4.17,71.43,7.15,58.33,2.38,1.19,0,54.24,1.79,1.19,67.35,87.61,16.09,92.59,9.54,87.5,32.78,92.73,61.99,89.42,2.98,80,19.48,38.74,0.39,2.98,0,0,0,0,0,7.15,91.67,5.36,66.67,1.19,50,4.17,1.19,15.5,88.46,,1.19,0,0,9.54,0,0
M. Todosijevi?,Mladost Lu?ani U19,Mladost Lu?ani,"AMF, LW, RW",17,0,,2,100,0,0,0,0,22.5,36,Serbia,Serbia,unknown,0,0,no,6.3,4.5,80,5.4,16.67,0,0,1.8,2.7,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0.9,0,0,0.9,0,10.8,25,1.8,0.9,0,11.7,0.9,1.8,18,60,7.2,25,5.4,83.33,3.6,75,16.2,66.67,0.9,0,15.15,20.35,0,0,0,0,0,0,0,0.9,0,0.9,0,0,0,0,0,0.9,0,,0,0,0,0,0,0
T. Conrad,Ba?ka Topola,Ba?ka Topola,"CF, LW",,0,,2,81,1,1.66,0,0.09,11.11,10,Serbia,Serbia,,0,0,no,2.22,2.22,50,3.33,0,0,0,0,1.11,1.88,0,0,0,0,0,3.33,1.11,1,1.11,1.84,0,0,5,5.56,40,20,0,1.11,100,0,0,1.11,100,0,1.11,0,4.44,0,5.56,0,0,12.22,0,0,12.22,90.91,1.11,100,6.67,100,2.22,100,11.11,90,0,0,22.39,0,0.1,1.11,0,0,0,0,1.11,0,0,2.22,50,0,0,0,1.11,1.11,100,,0,0,0,0,0,0
S. Vidakovi?,Radnik Surdulica,Radnik Surdulica,"LAMF, LW",20,0,,2,50,0,0,0,0,21.6,41.67,Serbia,Serbia,left,185,0,no,9,10.8,66.67,0,0,0,0,0,1.8,3.75,1.8,1,1.8,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,3.6,50,3.6,50,0,0,0,3.6,0,9,0,1.8,0,0,7.2,1.8,0,18,60,7.2,50,5.4,100,5.4,33.33,14.4,62.5,0,0,21.6,0,0,0,0,0,0,0,0,3.6,50,1.8,100,0,0,0,1.8,5.4,66.67,,0,0,0,0,0,0
V. Petrovi?,Loznica,Radnik Surdulica,"AMF, CF",28,200000,,2,30,0,0.2,0,0.16,,,Serbia,Serbia,right,181,75,no,,,,,,,0,,,12,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.31,18.06,,,,,,,,,,,,,,,,,,,,,,,0,0
N. Zuni?,Mladost Lu?ani,Mladost Lu?ani,LCB,22,350000,,2,197,0,0.29,0,0,8.68,68.42,Serbia,Serbia,right,182,73,no,6.85,3.2,71.43,4.57,70,0,0,0.46,4.57,5.08,0.46,0,0,0,0,0,0,0,0,0.13,0,0,1,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,1.37,0,27.87,0,0,36.09,96.2,12.34,92.59,3.65,100,16.45,100,34.26,98.67,1.83,50,17.2,30.13,0,0,0,0,0,0,0,4.57,100,0,0,0,0,0,0,5.48,91.67,,0,0,0,0,0,0
V. Prijovi?,Al Sharjah,Spartak Subotica,LB,23,900000,2026-06-30,2,201,0,0.31,1,0.25,15.67,54.29,Serbia,Serbia,left,187,78,no,10.75,8.51,68.42,0.9,100,0,0,0.45,4.93,6.11,0.9,0,0,0,0,2.24,0,0,0,0.14,0,0,1,0.45,100,0,0.45,1.79,75,1.79,75,0,0,0,0.45,100,4.03,33.33,1.79,0,0,19.25,1.79,0.45,29.1,78.46,14.33,65.63,4.93,90.91,5.37,91.67,24.63,81.82,2.69,50,18.01,32.73,0.11,0.9,0,0,0,0,0.9,4.48,50,1.79,75,0,0,0.45,1.34,7.61,70.59,,0,0,0,0,0,0
S. Markovi?,OFK Beograd,OFK Beograd,"RDMF, RCMF",34,200000,,2,20,0,0.39,0,0,,,Serbia,Serbia,right,184,77,no,,,,,,,0,,,7.5,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.31,0,,,,,,,,,,,,,,,,,,,,,,,0,0
M. Petrovic,OFK Beograd,OFK Beograd,"CF, LDMF",20,0,,2,20,0,0,0,0,,,Serbia,Serbia,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.99,0,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Kalulu,Partizan,Partizan,RW,29,0,,2,89,0,0.37,0,0,10.11,50,France,"France, Congo DR",right,166,60,no,3.03,2.02,50,3.03,33.33,0,0,0,2.02,4.62,1.01,0,0,0,0,1.01,0,0,0,0.38,0,0,2,2.02,0,0,0,1.01,100,0,0,1.01,100,0,0,0,5.06,60,4.04,2.02,2.02,23.26,4.04,1.01,30.34,86.67,6.07,66.67,12.13,100,7.08,71.43,28.31,89.29,2.02,50,14.78,21.22,0,0,0,0,0,0,0,2.02,100,0,0,0,0,0,0,2.02,50,,0,0,0,0,0,0
Y. Omosanya Ibrahim,Radni?ki Kragujevac U19,Radni?ki Kragujevac,"LCMF, LDMF",19,0,,2,27,0,0,0,0,,,Serbia,Serbia,,0,0,no,,,,,,,0,,,12,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.47,19.21,,,,,,,,,,,,,,,,,,,,,,,0,0
