Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Tomic,Dubo?ica,Dubo?ica,"RCMF, LCMF, DMF",20,0,,18,1646,1,0.09,0,0.01,12.25,48.21,Serbia,Serbia,unknown,0,0,no,6.67,3.77,60.87,3.44,42.86,0.71,1.04,0.38,3.66,5.36,1.04,5,0.27,0,0,0.6,0.05,1,0.05,0,0,0,4,0.22,25,25,0,0.16,0,0,0,0.16,0,0.05,0.82,66.67,3.5,46.88,0.05,0.93,0.05,12.47,0.44,1.15,24.33,80.67,8.91,64.42,3.28,93.33,8.31,92.11,21.43,85.2,2.73,50,18.39,30.82,0,0.16,0,0,0.05,0,0,3.66,65.67,0.71,23.08,0.22,25,0.16,0,3.72,69.12,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
L. Nedovic,Voždovac,Voždovac,LCB,19,0,2028-06-30,17,1643,0,0.26,0,0.09,15.45,63.12,Serbia,Serbia,left,191,0,no,9.15,5.37,76.53,5.48,62,0.38,0.56,0.49,4.66,6.84,0.99,4,0.22,0,0,0.22,0,0,0,0.01,0,0,3,0.16,33.33,0,0,0.11,50,0.11,50,0,0,0,0.22,50,2.25,51.22,0.33,1.26,0.05,30.02,0.6,1.42,49.3,82.78,23.5,69.46,2.41,97.73,20.43,96.51,40.75,89.52,8.49,50.97,23.78,37.41,0.01,0.05,0,0.05,0,0,0,8.11,70.95,0.66,25,0.44,25,0.11,0,11.01,66.67,0,,0,,0,0,0,0,,,1.75,,,0,0,0,0,0,0
N. Kodži?,Smederevo 1924,Smederevo 1924,"LAMF, LW",27,300000,,18,1641,6,3.13,1,1.84,19.31,42.61,Serbia,Serbia,right,186,77,no,5.48,4.39,72.5,4.44,39.51,0.16,0.26,0,2.14,3.33,1.1,1,0.05,0,0,2.52,0.33,6,0.33,0.17,2,0.11,21,1.15,28.57,28.571,0.05,1.76,31.25,1.48,25.93,0.27,60,0.27,3.02,50.91,8.56,32.05,1.86,2.3,0.05,19.58,1.59,0.93,29.18,73.5,9.65,60.23,7.51,94.16,6.31,73.04,24.41,81.12,3.02,36.36,18.22,35.87,0.1,1.21,0.05,0.11,0.16,66.67,0.49,4.28,51.28,3.13,49.12,0.22,0,1.32,0.6,4.88,71.91,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
A. Pivas,Kabel Novi Sad,Kabel Novi Sad,"LDMF, LCMF",20,0,,18,1639,4,1.94,1,0.54,23.06,51.67,Serbia,Serbia,unknown,0,0,no,7.85,6.42,58.97,6.48,55.93,0.82,1.14,0.27,3.24,4.47,2.14,3,0.16,0,0,1.59,0.22,4,0.22,0.11,1,0.05,27,1.48,40.74,14.815,0.05,0.16,0,0.16,0,0,0,0,1.43,65.38,7.63,46.04,1.15,0.93,0.22,16.09,0.71,2.25,30.75,70.36,11.75,56.54,4.67,91.76,10.38,75.13,24.6,77.9,5.99,41.28,20.57,38.14,0.03,0.22,0,0.05,0.05,100,0,6.42,51.28,1.04,21.05,0.44,25,0.27,0,5.66,59.22,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0.05,0,0
S. Purti?,Loznica,Loznica,"LDMF, LCMF, DMF",27,250000,,17,1617,4,2.72,4,0.78,14.08,47.83,Serbia,Serbia,right,188,73,no,9.74,6.4,62.61,3.4,37.7,1.95,2.51,0.28,3.78,4.88,1.61,6,0.33,0,0,0.95,0.22,1,0.06,0.15,0,0,22,1.22,27.27,18.182,0.22,0.95,35.29,0.78,35.71,0.17,33.33,0.22,0.5,44.44,2.67,33.33,0.56,0.45,0,32.62,0.45,0.61,48.31,81.57,18.2,68.2,5.45,95.92,18.98,90.03,41.02,88.6,6.35,42.98,22.1,40.58,0.04,0.56,0,0,0.06,100,0.22,9.02,64.81,2.12,44.74,0.61,45.45,0.56,0.33,9.74,72.57,0,,0,,0,0,0,0,,,0.33,,,0.72,0.28,20,2.17,3,100
I. Matejevi?,Trayal Kruševac,Trayal Kruševac,RB,29,250000,,18,1610,0,2.04,2,2.3,11.8,53.08,Serbia,Serbia,right,181,78,no,6.93,4.81,62.79,2.74,51.02,0.22,0.3,0.22,3.69,4.95,0.84,2,0.11,0,0,2.35,0,0,0,0.11,0,0,15,0.84,20,0,0.11,3.35,43.33,0.06,100,3.3,42.37,0.45,0.78,78.57,2.68,43.75,1.51,0.95,0.22,19.34,2.07,0.78,30.07,72.3,13.14,67.66,4.25,93.42,8.44,72.19,23.7,79.25,3.3,50.85,19.38,32.49,0.13,0.89,0,0,0.22,50,0.56,4.19,57.33,2.96,50.94,0.39,28.57,0.34,1.34,7.71,69.57,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0.22,0,0
V. Nedeljkovic,Trayal Kruševac,Trayal Kruševac,"LB, LCMF",23,0,2026-06-30,17,1610,0,0.11,0,0.77,16.21,54.83,Serbia,Serbia,left,179,0,no,11.68,8.39,59.33,3.13,50,0.56,0.77,0.28,6.15,8.44,1.73,6,0.34,0,0,1.29,0,0,0,0.01,0,0,5,0.28,20,0,0,2.74,30.61,2.63,29.79,0.06,0,0.45,0.73,53.85,2.91,53.85,0.34,1.01,0.06,32.76,1.84,1.62,47.4,77.95,17.55,64.65,8.39,96.67,16.04,85.02,37.62,87.22,7.27,46.92,21.71,38.23,0.04,0.61,0.06,0,0,0,0.28,6.26,51.79,2.8,44,0.61,36.36,0.17,0.95,9.28,68.07,0,,0,,0,0,0,0,,,1.9,,,0.11,0,0,0.22,0,0
E. Hoard,Jedinstvo Ub,Jedinstvo Ub,CF,24,0,2026-06-30,18,1599,8,7.41,5,2.84,28.31,36.98,United States,United States,,196,86,no,2.76,2.81,52,7.54,42.54,0,0,0.11,1.29,1.96,2.48,4,0.23,0,0,2.36,0.45,7,0.39,0.42,4,0.23,41,2.31,43.9,19.512,0.28,0.62,27.27,0.39,42.86,0.23,0,0.23,2.87,41.18,11.37,32.18,4.22,1.29,0.11,11.93,3.66,2.31,18.63,71.3,3.77,53.73,5.68,86.14,5.29,69.15,17.5,73.95,0.51,33.33,14.37,15.82,0.16,0.96,0,0,0.17,0,0.73,1.41,68,1.29,34.78,0.23,25,0.96,0.23,1.86,69.7,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
D. Stojanovic,Tekstilac Odžaci,Tekstilac Odžaci,"RW, CF, LW",22,0,2026-06-30,19,1589,4,4.06,2,1.8,19.65,48.41,Serbia,Serbia,,0,0,yes,6.12,4.98,57.95,2.38,35.71,0.51,0.69,0,2.72,3.7,1.25,3,0.17,0,0,4.13,0.23,3,0.17,0.23,0,0,38,2.15,42.11,10.526,0.11,2.72,20.83,0.57,50,2.15,13.16,0.51,4.02,63.38,9.63,50,1.7,1.76,0.4,18.63,1.7,1.93,28.15,64.39,11.95,52.61,3.74,90.91,8.72,70.78,20.96,75.41,4.7,38.55,21.98,41.91,0.1,1.02,0.06,0.06,0.23,50,0.34,7.02,54.03,3.17,39.29,0.62,27.27,0.91,0.62,5.61,80.81,0,,0,,0,0,0,0,,,0.11,,,0.85,0.23,50,1.81,1,100
K. Janjic,OFK Vršac,OFK Vršac,LB,25,0,,18,1578,1,0.07,0,0.8,15.17,51.5,Serbia,Serbia,left,176,0,no,8.21,6.9,61.16,2.4,54.76,0.17,0.24,0.06,3.82,5.37,1.6,3,0.17,0,0,1.14,0.06,1,0.06,0,0,0,4,0.23,25,25,0,1.54,22.22,1.54,22.22,0,0,0.06,1.14,60,3.76,43.94,0.63,0.63,0.06,22.47,0.63,0.91,32.57,76.01,16.71,72.7,3.76,90.91,8.67,82.89,25.49,84.12,5.7,54,21.92,34.88,0.05,0.46,0,0,0.06,100,0,6.44,70.8,1.6,42.86,0.29,60,0.29,0.23,9.58,70.83,0,,0,,0,0,0,0,,,0.51,,,1.08,0,0,1.2,0,0
A. Vidovi?,Smederevo 1924,Smederevo 1924,LB,24,50000,,19,1574,0,0.54,1,3.52,12.58,58.64,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",left,182,76,no,6.52,3.83,76.12,2.57,60,0,0,0.11,3.6,5.49,0.34,2,0.11,0,0,4.12,0,0,0,0.03,0,0,12,0.69,16.67,0,0.06,6.63,37.93,6.4,39.29,0.17,0,0.63,2.52,59.09,4.63,45.68,1.2,1.49,0.34,23.67,2.23,1.09,35.17,68.94,14.75,61.24,4.92,95.35,10.58,72.43,23.5,82.24,5.66,47.47,22.82,37.41,0.2,1.32,0.06,0.06,0.06,0,0.17,5.6,61.22,5.03,46.59,0.17,33.33,0.34,2.29,9.49,75.9,0,,0,,0,0,0,0,,,0.51,,,0.97,0.29,40,2.57,0,0
N. Ko?ovi?,Kabel Novi Sad,Kabel Novi Sad,"LB, LCB",30,450000,,17,1573,0,0.58,1,0.7,11.16,52.31,Serbia,Serbia,left,183,78,no,8.3,5.15,72.22,2.12,43.24,0.11,0.16,0.57,4.46,6.19,0.63,1,0.06,0,0,0.69,0,0,0,0.03,0,0,3,0.17,0,0,0.06,0.86,33.33,0.8,35.71,0.06,0,0.11,0.69,58.33,2.8,32.65,0.29,0.51,0,22.94,0.4,0.4,35.53,73.75,18.71,63.61,3.66,93.75,9.04,88.61,26.72,84.58,8.07,41.13,21.98,35.34,0.04,0.29,0,0.06,0,0,0.11,5.84,56.86,1.2,42.86,0.46,50,0.11,0.17,9.33,53.37,0,,0,,0,0,0,0,,,0.86,,,0.17,0,0,0.34,0,0
D. Terzic,Ma?va Šabac,Ma?va Šabac,"RDMF, RCMF, DMF",27,0,,17,1568,3,1.6,1,0.49,18.2,53.63,Serbia,Serbia,left,186,0,no,8.95,7.69,67.91,3.5,55.74,0.11,0.16,0.06,3.62,4.91,2.18,8,0.46,0,0,1.03,0.17,3,0.17,0.09,0,0,25,1.43,32,12,0.06,0.4,14.29,0,0,0.34,16.67,0.11,0.75,61.54,4.25,39.19,0.69,0.52,0,19.92,0.34,0.86,33.18,80.28,11.54,62.19,4.42,98.7,12.57,89.04,26.29,87.55,6.49,54.87,21.13,35.67,0.03,0.34,0.06,0,0.06,100,0.06,5.91,62.14,1.09,31.58,0.34,0,0.34,0.06,6.08,72.64,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
S. Lukovic,Dubo?ica,Dubo?ica,"RCB, RWB, RB",20,0,,17,1558,1,0.64,0,0.87,17.27,47.16,Serbia,Serbia,unknown,0,0,no,8.78,7.45,58.14,2.83,42.86,0.12,0.17,0.29,4.33,6.37,1.73,5,0.29,1,0.06,1.73,0.06,1,0.06,0.04,0,0,8,0.46,25,12.5,0,2.25,35.9,0.46,37.5,1.79,35.48,0.06,1.73,46.67,5.31,39.13,0.75,1.27,0.12,20.68,0.98,0.81,33.1,77.14,15.13,71.37,5.26,92.31,9.01,79.49,26.63,85.25,4.33,49.33,21.95,38.33,0.05,0.58,0,0,0,0,0.23,4.97,59.3,2.43,42.86,0.12,50,0.35,0.81,7.74,72.39,0,,0,,0,0,0,0,,,1.91,,,0.12,0.06,0,0,0,0
V. Vraneš,Priboj,Priboj,GK,28,0,,16,1554,0,0,0,0.73,0.41,100,Serbia,Serbia,right,0,0,no,1.68,0,0,0.35,100,0,0,0,1.68,2.33,0,2,0.12,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0.06,100,0,0,0,13.67,0.52,0,25.54,80.73,16.39,71.02,0,0,8.46,98.63,12.34,98.12,13.15,64.76,37.8,50.67,0.04,0.06,0,0,0,0,0.06,4.05,60,0.23,25,0.17,66.67,0.06,0,10.25,75.71,26,1.51,76,4.4,6,65.79,22.82,1.32,-3.18,-0.184,0,1.51,0.35,,,,0,0,0
S. Sladojevi?,Ma?va Šabac,Ma?va Šabac,LCB,23,150000,,16,1546,2,0.44,0,0,13.45,62.77,Serbia,Serbia,,0,0,no,8.21,4.95,68.24,4.83,60.24,0.29,0.4,0.23,4.54,6.19,1.34,5,0.29,0,0,0.23,0.12,2,0.12,0.03,2,0.12,5,0.29,40,40,0,0.06,0,0.06,0,0,0,0,0.12,100,1.22,57.14,0.47,0.23,0.06,21.31,0.47,0.87,35.05,85.38,14.2,69.26,1.98,100,16.42,96.81,29.4,92.28,5.59,50,23.36,41.83,0,0.06,0.06,0.12,0,0,0,3.96,47.06,0.23,0,0.12,0,0.06,0,5.76,66.67,0,,0,,0,0,0,0,,,1.51,,,0,0,0,0,0,0
M. Vukomanovic,Priboj,Priboj,LCB,20,0,,16,1544,1,0.56,0,0.17,12.12,62.5,Serbia,Serbia,unknown,0,0,yes,8.92,5.19,75.28,3.56,50.82,0.06,0.08,0.52,4.95,6.91,1.4,1,0.06,0,0,0.17,0.06,1,0.06,0.03,0,0,6,0.35,50,16.667,0,0,0,0,0,0,0,0,0,0,1.17,35,0.52,0.47,0,21.16,0.17,0.58,39,74.74,21.8,61.76,3.15,100,11.08,93.16,27.63,86.92,11.37,45.13,25.62,41.13,0.01,0.06,0,0,0,0,0.06,7.87,51.85,0.76,23.08,0.47,25,0.12,0,10.14,66.67,0,,0,,0,0,0,0,,,2.33,,,0,0,0,0,0,0
I. Ostoji?,Zemun,Zemun,RCB,36,150000,,16,1538,1,0.63,0,0,12.93,63.8,Serbia,Serbia,right,190,81,no,8.66,3.57,80.33,6.09,70.19,0.18,0.22,0.7,5.62,6.91,0.76,4,0.23,0,0,0.41,0.06,1,0.06,0.04,1,0.06,6,0.35,66.67,16.667,0,0.12,50,0.06,0,0.06,100,0,0.23,50,1.29,40.91,0.64,0.7,0,18.9,0.59,0.47,32.13,80.33,15.27,66.67,2.69,97.83,11.47,94.39,25.57,88.1,6.44,50,23.09,37.1,0,0,0,0,0,0,0,4.21,58.33,0.53,33.33,0.12,100,0.12,0.06,7.72,66.67,0,,0,,0,0,0,0,,,2.34,,,0,0,0,0,0,0
V. Braunovi?,Voždovac,Voždovac,"RDMF, LDMF, LCMF",21,0,2027-06-30,17,1534,0,0.61,0,0.24,17.19,57,Serbia,Serbia,,0,0,no,9.45,6.98,59.66,3.87,62.12,0.12,0.17,0.12,5.16,7.46,1.47,5,0.29,0,0,0.88,0,0,0,0.04,0,0,15,0.88,13.33,0,0,0.53,44.44,0.18,33.33,0.35,50,0.12,0.7,66.67,4.17,50.7,0.65,1.11,0.18,27.28,0.53,1.88,42.59,84.02,13.96,68.49,4.63,97.47,17.89,91.48,39.19,88.17,2.87,34.69,18.13,32.62,0.01,0.29,0.06,0,0.06,100,0.06,6.92,66.95,1.06,55.56,0.18,33.33,0.41,0.23,5.87,61,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
P. ?irkovi?,Loznica,Loznica,"LB, RB",26,500000,2027-05-31,18,1527,1,0.51,0,0.8,13.91,51.27,Serbia,Serbia,left,173,69,no,8.61,6.66,56.64,3.06,59.62,0,0,0.24,4.83,6.17,1.18,3,0.18,1,0.06,1.36,0.06,1,0.06,0.03,0,0,10,0.59,30,10,0,2.59,34.09,2.3,30.77,0.29,60,0.24,0.77,38.46,2.95,30,0.53,0.83,0.12,20.33,0.94,0.35,32.3,65.51,14.68,50.6,4.42,93.33,8.78,75.84,24.46,75.9,5.42,31.52,20.89,38.12,0.05,1,0,0,0,0,0.29,4.07,46.38,2.53,34.88,0.12,0,0.18,1,8.9,52.32,0,,0,,0,0,0,0,,,0.71,,,0.83,0.24,25,1.18,0,0
L. Lazarevic,Priboj,Priboj,"RDMF, RCMF, RCB",27,0,,16,1526,1,0.33,0,1.12,16.63,65.6,Serbia,Serbia,unknown,0,0,no,8.37,5.37,70.33,6.07,67.96,0.65,0.92,0.06,3.95,5.6,1.42,7,0.41,0,0,0.47,0.06,1,0.06,0.02,0,0,5,0.29,40,20,0,0.41,14.29,0.06,0,0.29,0,0.06,0.35,83.33,2.71,58.7,1.24,0.24,0,14.1,0.29,1.3,30.31,79.77,10.14,59.88,4.01,97.06,12.03,89.22,25.6,85.71,4.31,50.68,19.75,37.14,0.07,0.47,0,0,0,0,0.24,4.84,60.98,0.71,25,0.18,66.67,0.53,0,4.9,62.65,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
N. Niki?,Borac ?a?ak,Borac ?a?ak,LB,24,100000,,17,1525,0,0.82,0,1.02,13.87,54.04,Bosnia and Herzegovina,Bosnia and Herzegovina,left,183,75,no,8.79,5.78,63.27,2.54,48.84,0.65,0.9,0.18,4.49,6.21,1.06,3,0.18,0,0,1.83,0,0,0,0.05,0,0,9,0.53,11.11,0,0,4.72,23.75,4.43,22.67,0.3,40,0.83,0.83,71.43,3.13,50.94,1.06,1.48,0.24,20.3,1.59,0.83,34.47,61.82,17.59,58.05,3.48,89.83,8.26,56.43,24.61,72.66,5.19,44.32,21.76,34.47,0.06,0.77,0.06,0,0.06,100,0.35,7.44,53.97,5.02,32.94,0.65,36.36,0.71,1.12,10.03,65.88,0,,0,,0,0,0,0,,,0.77,,,0.06,0,0,0.12,0,0
V. Deki?,Dubo?ica,Dubo?ica,GK,26,50000,2026-06-30,16,1517,0,0,0,0.18,0.65,90.91,Serbia,"Serbia, Croatia",right,191,79,no,1.42,0.18,66.67,0.24,100,0,0,0,1.31,1.91,0,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,100,0.06,0,0,11.75,0.18,0.42,22.43,72.75,15.07,61.81,0.06,100,6.88,95.69,9.2,96.77,13.23,56.05,39.61,51.03,0.01,0.06,0,0,0,0,0,4.51,44.74,0.24,50,0.12,100,0.12,0,8.72,76.87,19,1.13,71,4.21,4,73.24,19.87,1.18,0.87,0.052,0.06,1.6,0.24,,,,0,0,0
Srdjan Kocic,Dubo?ica,Dubo?ica,"LWB, LCB, LB",26,175000,,18,1500,0,0.11,1,1.03,16.44,49.64,Serbia,Serbia,right,176,68,no,7.38,6.48,65.74,1.68,28.57,0.06,0.09,0.18,3.06,4.58,0.72,0,0,0,0,1.92,0,0,0,0.01,0,0,4,0.24,0,0,0.06,2.94,30.61,2.88,31.25,0.06,0,0.54,2.28,44.74,6.96,43.1,0.6,2.82,0.42,23.52,1.14,1.44,36.12,75.58,13.86,62.34,6.9,94.78,10.92,80.77,27.9,85.81,5.28,46.59,22.06,38.25,0.06,0.66,0,0,0.06,0,0.12,5.7,57.89,2.7,31.11,0.3,20,0.3,0.78,8.88,66.89,0,,0,,0,0,0,0,,,1.26,,,0.48,0.06,0,1.5,0,0
Y. Horike,Trayal Kruševac,Trayal Kruševac,"DMF, RCMF, LDMF",24,0,2026-06-30,16,1495,0,0.65,0,0.23,13.67,51.1,Japan,Japan,right,182,0,no,7.77,6.38,58.49,2.65,54.55,0,0,0.36,4.03,5.39,2.23,5,0.3,1,0.06,0.24,0,0,0,0.04,0,0,10,0.6,10,0,0,0.36,0,0.24,0,0.12,0,0.06,0.3,60,1.75,41.38,0.42,0.06,0,22.58,0.12,0.72,35.7,83.14,12.4,66.5,5.06,96.43,13.79,89.52,32.45,87.76,2.89,41.67,18.96,36.37,0.01,0.18,0,0,0,0,0,4.45,68.92,1.02,29.41,0.12,50,0.3,0,5.3,60.23,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
F. Stanic,Borac ?a?ak,Borac ?a?ak,GK,20,0,,16,1493,0,0,0,0,0.54,77.78,Serbia,Serbia,unknown,0,0,no,1.69,0.12,50,0.18,66.67,0.12,0.17,0,1.51,2.14,0.06,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0,0,0,8.5,0.24,0.3,17.84,79.05,11.03,67.76,0.06,100,5.43,97.78,9.65,98.75,8.14,56.3,34.8,51.49,0,0,0,0,0,0,0,2.77,45.65,0.24,0,0.36,0,0,0,5.67,74.47,22,1.33,62,3.74,4,64.52,25.68,1.55,3.68,0.222,0,0.72,0.18,,,,0,0,0
M. Vidovi?,Borac ?a?ak,Borac ?a?ak,"RCB, CB",36,200000,,16,1493,0,0.76,1,0,10.49,54.02,Serbia,Serbia,right,186,83,no,7.9,3.8,61.9,3.8,39.68,0.12,0.17,0.78,5.43,7.74,0.96,6,0.36,0,0,0.24,0,0,0,0.05,0,0,5,0.3,40,0,0.06,0.12,0,0,0,0.12,0,0,0.12,100,1.02,70.59,0.6,0.66,0,23.81,0.12,0.96,41.05,83.99,17.6,70.89,3.19,96.23,17.78,94.24,34.06,92.04,6.87,45.61,23.05,38.94,0,0.06,0,0,0,0,0,4.94,46.34,0.9,26.67,0.6,10,0.36,0,7.17,70.59,0,,0,,0,0,0,0,,,1.99,,,0,0,0,0,0,0
N. Todosijevic,Borac ?a?ak,Borac ?a?ak,LCB,21,0,2026-06-30,16,1491,0,0.49,0,0.49,9.66,58.75,Serbia,Serbia,,0,0,no,7.06,4.16,72.46,2.9,50,0.36,0.51,0.24,3.68,5.23,0.54,2,0.12,1,0.06,0.91,0,0,0,0.03,0,0,12,0.72,50,0,0,0.72,50,0.66,54.55,0,0,0,0.18,100,1.39,43.48,0.24,1.51,0.12,25.05,0.18,0.42,43.82,81.68,21.97,70.88,2.66,100,16.36,93.73,33.26,92.56,9.96,47.27,24.68,41.57,0.03,0.3,0,0,0,0,0.24,7.36,57.38,1.75,37.93,0.91,26.67,0.3,0.3,9.36,72.9,0,,0,,0,0,0,0,,,1.57,,,0.91,0.36,50,0.36,0,0
N. Obucina,Priboj,Priboj,"RB, RWB",21,0,,16,1481,0,0.58,3,2.72,10.57,57.47,Serbia,Serbia,unknown,0,0,no,7.9,4.44,72.6,2.49,39.02,0.18,0.27,0.12,4.5,6.59,0.61,5,0.3,1,0.06,2.13,0,0,0,0.03,0,0,8,0.49,12.5,0,0.18,3.77,40.32,0.12,100,3.52,36.21,0.24,1.03,47.06,2.25,45.95,1.09,0.79,0.12,17.74,1.88,0.55,27.71,68.64,12.52,64.56,3.16,86.54,8.57,72.34,18.35,78.48,5.71,56.38,23.59,32.59,0.17,1.82,0.06,0.06,0.06,100,0.49,5.41,62.92,3.16,51.92,0.67,54.55,0.55,1.28,7.72,75.59,0,,0,,0,0,0,0,,,0.73,,,0.67,0,0,2.55,0,0
M. Pavic,Kabel Novi Sad,Kabel Novi Sad,RCB,20,0,,17,1477,0,0.82,1,0,14.01,57.83,Serbia,Serbia,unknown,0,0,no,8.1,5.48,72.22,5.18,51.76,0.55,0.75,0.49,3.6,4.94,1.16,4,0.24,0,0,0.18,0,0,0,0.05,0,0,3,0.18,0,0,0.06,0,0,0,0,0,0,0,0.18,100,1.34,40.91,0.18,0.91,0,26.57,0.12,0.49,40.77,82.06,17.49,64.81,2.07,100,17.61,95.85,32.72,91.06,8.04,45.45,22.65,39.12,0,0,0,0,0,0,0,6.22,55.88,0.49,25,0.55,33.33,0.12,0,8.77,66.67,0,,0,,0,0,0,0,,,1.65,,,0,0,0,0,0,0
S. Radojici?,OFK Vršac,OFK Vršac,"RCB, LCB",24,100000,2026-06-30,16,1477,1,0.74,0,0.01,7.74,61.42,Serbia,Serbia,right,187,76,no,6.82,2.62,67.44,3.35,58.18,0.3,0.42,0.55,4.75,6.61,0.49,2,0.12,0,0,0.24,0.06,1,0.06,0.04,0,0,5,0.3,60,20,0,0.18,33.33,0,0,0.18,33.33,0,0,0,0.37,33.33,0.85,0.3,0,27.85,0.43,0.43,44.36,82.69,17.18,67.38,2.38,92.31,22.12,93.11,34.79,92.82,9.38,46.1,25.74,43.56,0,0.06,0,0,0,0,0,7.62,51.2,0.85,7.14,0.55,22.22,0.18,0,9.14,68,0,,0,,0,0,0,0,,,1.65,,,0.06,0,0,0,0,0
M. Ostoji?,OFK Vršac,OFK Vršac,LCB,34,50000,,16,1472,0,0.2,0,0,9.97,68.71,Serbia,Serbia,right,185,80,no,9.17,5.2,81.18,2.75,55.56,0.06,0.09,0.37,4.89,6.94,0.55,3,0.18,0,0,0.06,0,0,0,0.01,0,0,2,0.12,0,0,0,0,0,0,0,0,0,0,0.12,50,0.79,46.15,0.31,0.37,0,32.59,0.18,0.49,50.93,88.36,18.34,75.33,2.2,94.44,26.84,97.72,43.84,94.42,7.09,50.86,22.69,38.58,0,0,0,0,0,0,0,5.69,53.76,0.37,16.67,0.18,33.33,0.18,0,7.89,74.42,0,,0,,0,0,0,0,,,1.65,,,0,0,0,0,0,0
Ž. Arsi?,Uš?e NB,Uš?e NB,"RW, RAMF, CF",28,100000,2025-12-31,18,1471,1,2.3,2,2.35,18.35,47.33,Serbia,Serbia,left,173,60,no,3.55,2.57,69.05,1.16,36.84,0.06,0.1,0,1.71,2.7,0.43,3,0.18,0,0,5.08,0.06,1,0.06,0.14,0,0,25,1.53,8,4,0.12,2.63,37.21,0.18,0,2.39,41.03,0.55,6.18,60.4,13.46,45.91,2.2,4.89,0.18,22.39,1.96,1.04,32.18,71.86,11.01,56.67,3.98,93.85,11.56,76.72,26.55,78.57,3.3,44.44,19.71,35.17,0.14,1.16,0.06,0,0.37,66.67,0.73,5.63,59.78,3.85,42.86,0.55,55.56,1.35,0.73,6.91,77.88,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0.37,0,0
M. Petri?,Kabel Novi Sad,Kabel Novi Sad,"LCB, CB, RCB",31,200000,,17,1468,0,0,0,0,11.1,58.01,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",right,186,80,no,7.72,4.78,62.82,3.62,54.24,0.25,0.33,0.49,4.48,6.07,1.41,2,0.12,1,0.06,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,50,1.23,50,0.06,0.31,0,25.38,0.12,0.67,41.63,88.81,16.12,75.67,2.57,97.62,20.42,97.9,36.72,93.99,4.9,50,20.97,31.72,0,0,0,0,0,0,0,3.07,66,0.49,25,0.25,25,0.12,0,6.56,61.68,0,,0,,0,0,0,0,,,2.27,,,0,0,0,0,0,0
