Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Yehezkel,Maccabi Tel Aviv,Maccabi Tel Aviv,"LAMF, RAMF",30,900000,2027-06-30,8,465,1,1.94,3,1.19,11.23,51.72,Israel,Israel,right,185,77,no,3.29,2.9,66.67,0.39,50,0.19,0.38,0,1.16,2.31,0.97,1,0.19,0,0,6,0.19,0,0,0.38,0,0,12,2.32,25,8.333,0.58,6.39,48.48,3.29,47.06,3.1,50,1.35,3.29,58.82,6.97,47.22,5.42,3.1,0.19,22.84,3.87,0.77,27.87,71.53,5.03,61.54,6.39,84.85,12.19,73.02,19.94,79.61,1.55,62.5,19.95,25.83,0.23,1.74,0,0,0.39,100,1.16,0.77,75,4.45,56.52,0.58,100,1.16,2.9,5.23,77.78,0,,0,,0,0,0,0,,,0,,,0.58,0,0,0.77,2,50
P. Cornud,Maccabi Haifa,Maccabi Haifa,LB,28,1200000,2026-06-30,6,464,0,0.03,0,0.65,13.77,53.52,France,France,left,177,73,no,6.59,6.01,58.06,2.13,36.36,0.19,0.37,0.19,2.91,5.49,1.75,1,0.19,0,0,2.72,0,0,0,0.01,0,0,1,0.19,100,0,0,2.91,53.33,2.72,50,0.19,100,0.39,1.75,55.56,3.69,47.37,0.97,1.75,0,33.56,1.75,1.16,44.42,82.1,16.88,71.26,5.24,96.3,13.97,88.89,36.27,89.3,5.63,48.28,18.71,40.24,0.13,1.16,0,0,0,0,0.39,8.53,70.45,4.46,34.78,1.36,0,1.16,1.36,8.92,80.43,0,,0,,0,0,0,0,,,0,,,1.16,0,0,0.58,0,0
O. Ba?o,Ironi Tiberias,Ironi Tiberias,"CB, RCB",29,400000,,5,464,0,0,0,0,9.7,66,Czech Republic,Czech Republic,right,187,81,no,9.5,5.04,65.38,2.52,53.85,0.19,0.29,0.78,6.01,9.03,0.97,1,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,75,0.19,0.58,0,26.77,0.19,0.19,40.73,90.48,13.38,81.16,1.94,90,21.72,97.32,35.69,94.02,5.04,65.38,21.26,39.87,0,0,0.19,0,0,0,0,4.07,66.67,0.58,33.33,0.58,66.67,0.19,0,5.63,65.52,0,,0,,0,0,0,0,,,1.36,,,0,0,0,0,0,0
I. Khalaili,Maccabi Bnei Raina,Maccabi Bnei Raina,"LAMF, CF, RWB",19,0,,6,461,0,0.85,0,0.14,20.3,42.31,Israel,Israel,unknown,174,0,yes,4.69,5.08,53.85,1.17,0,0.2,0.25,0,1.76,2.21,0.98,0,0,0,0,4.69,0,0,0,0.17,0,0,3,0.59,33.33,0,0,2.73,28.57,1.17,33.33,1.56,25,0.59,5.66,65.52,12.69,41.54,1.56,2.73,0.39,15.62,2.54,1.17,20.3,71.15,3.12,50,7.42,100,6.83,60,16.98,79.31,0.59,33.33,16.75,12.05,0.03,0.59,0,0,0,0,0.2,1.37,57.14,2.73,28.57,0,0,0.2,0.98,3.32,52.94,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0,0,0
Heitor,Maccabi Tel Aviv,Maccabi Tel Aviv,"LCB, RCB",25,250000,2026-06-30,5,452,1,0.38,0,0.08,10.15,66.67,Brazil,Brazil,right,187,0,no,3.98,2.79,71.43,3.78,73.68,0,0,0,1.99,3.49,1.39,1,0.2,0,0,0.8,0.2,1,0.2,0.07,1,0.2,2,0.4,100,50,0,0,0,0,0,0,0,0,0.4,100,1.79,66.67,1.19,0.8,0.2,33.65,0.8,1.19,50.77,89.8,18.12,80.22,3.58,100,23.69,94.96,45.6,94.32,5.18,50,20.16,40.05,0.02,0.4,0,0,0.2,0,0.2,8.16,75.61,0.8,50,0.2,100,0.4,0,9.56,72.92,0,,0,,0,0,0,0,,,2.79,,,0,0,0,0,0,0
Y. Laish,Hapoel Jerusalem,Hapoel Jerusalem,LCB,21,0,,6,450,0,0,0,0,8.8,52.27,Israel,Israel,right,195,84,no,8,4.8,50,2.2,81.82,0,0,0.6,5.6,7.12,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,25,0,0.2,0,25.4,0,0.6,37.6,88.3,9.6,68.75,3.2,100,22,95.45,34.2,94.15,3.4,29.41,20.55,35.01,0,0,0,0,0,0,0,3,40,0.6,0,0.4,0,0,0,4.4,54.55,0,,0,,0,0,0,0,,,2.8,,,0,0,0,0,0,0
K. Kimvuidi,Ashdod,Ashdod,"RWF, LCMF, RCMF",23,0,,9,449,2,0.71,1,0.5,25.06,37.6,Congo DR,Congo DR,right,174,0,yes,4.61,5.01,64,3.41,29.41,0.4,0.51,0.2,1,1.28,1.6,2,0.4,0,0,1.6,0.4,2,0.4,0.14,0,0,8,1.6,50,25,0.2,0.6,0,0.2,0,0.4,0,0,2.2,36.36,13.43,29.85,2,1.8,0.2,20.04,1.2,1.6,31.67,77.22,9.22,58.7,8.02,87.5,6.41,90.63,29.47,80.27,1.6,50,16.15,18.35,0.1,1,0,0,0,0,0.8,4.81,66.67,1.8,55.56,0.2,0,1.2,0,2.41,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Abuhav,Bnei Sakhnin,Bnei Sakhnin,"LCMF, RCMF, DMF",22,0,,10,449,0,0.18,0,0.03,12.03,56.67,Israel,Israel,,0,0,no,8.62,5.21,73.08,1.6,37.5,0,0,0.4,4.81,5.03,0.4,1,0.2,0,0,1.6,0,0,0,0.04,0,0,2,0.4,50,0,0,0.4,100,0.4,100,0,0,0,1.4,71.43,4.41,50,0,0.8,0,14.03,0,1,23.65,83.05,9.02,66.67,4.41,95.45,9.02,91.11,20.65,87.38,2.61,46.15,18.93,17.62,0.01,0.2,0,0,0,0,0,3.81,84.21,1.2,50,0.2,0,0.4,0.2,5.01,76,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0.2,0,0
L. Loizou,Hapoel Tel Aviv,Hapoel Tel Aviv,"AMF, DMF",22,1500000,2026-05-31,6,449,1,0.71,0,1.05,21.45,49.53,Cyprus,Cyprus,left,170,60,no,5.81,5.41,59.26,1.6,50,0,0,0,2.61,3.64,1.4,1,0.2,0,0,5.81,0.2,1,0.2,0.14,0,0,9,1.8,55.56,11.111,0,3.61,38.89,1.2,50,2,40,0.4,6.01,56.67,13.03,44.62,3.81,2.61,0.6,17.44,1.6,1.6,22.85,76.32,8.22,70.73,1.8,100,8.02,77.5,17.24,86.05,2.41,50,18.74,30.97,0.21,1,0,0,0,0,0.4,3.41,76.47,3.41,64.71,0,0,1.4,1.4,5.01,100,0,,0,,0,0,0,0,,,0,,,0.4,0,0,1,0,0
N. Gotlieb,Ironi Tiberias,Ironi Tiberias,"RCMF, CF",23,0,,10,446,0,0.4,1,0.32,19.98,49.49,Israel,Israel,right,182,0,no,7.67,8.07,57.5,3.03,26.67,0.4,0.5,0.4,2.62,3.28,1.61,2,0.4,0,0,2.42,0,0,0,0.08,0,0,2,0.4,50,0,0.2,1.61,62.5,0.2,0,1.41,71.43,0,2.42,50,6.66,45.45,1.41,1.41,0,12.31,0.4,1.41,20.78,84.47,5.04,76,3.43,94.12,7.26,83.33,17.96,89.89,1.41,42.86,17.09,22.15,0.06,0.81,0.2,0,0,0,0.2,2.83,64.29,1.41,57.14,0.4,0,0.4,0.81,2.62,76.92,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Domgjoni,Hapoel Jerusalem,Hapoel Jerusalem,LCB,28,250000,,7,445,0,0.03,0,0,13.75,60.29,Kosovo,"Kosovo, Albania",left,190,84,no,10.52,6.27,58.06,4.65,60.87,0,0,0.81,6.88,7.85,1.42,1,0.2,0,0,0.4,0,0,0,0.01,0,0,1,0.2,0,0,0,0.2,100,0.2,100,0,0,0,0.2,100,1.21,83.33,0.61,1.42,0.4,23.26,0,0.61,38.43,79.47,18.2,68.89,2.63,100,13.75,92.65,30.94,90.2,7.28,33.33,20.68,26.64,0,0,0.2,0,0,0,0,5.46,55.56,1.01,40,0.61,33.33,0.4,0.2,8.7,58.14,0,,0,,0,0,0,0,,,2.02,,,0,0,0,0,0,0
M. Hozez,Hapoel Jerusalem,Hapoel Jerusalem,"RAMF, LW, AMF",29,350000,,5,444,0,0.48,0,0.46,10.14,42,Israel,Israel,left,175,74,no,4.86,4.05,35,0.81,0,0.41,0.53,0.2,3.04,3.95,1.82,2,0.41,0,0,2.64,0,0,0,0.1,0,0,9,1.82,22.22,0,0,1.82,44.44,1.42,28.57,0.41,100,0.41,2.03,70,4.46,54.55,2.64,0.61,0,23.51,1.01,0.81,31.62,83.33,6.49,75,8.31,92.68,10.54,78.85,27.16,89.55,2.64,46.15,16.7,29.35,0.09,0.81,0,0,0,0,0.41,2.64,61.54,2.64,53.85,1.01,40,1.42,0.81,3.85,68.42,0,,0,,0,0,0,0,,,1.01,,,0,0,0,1.01,0,0
M. Plakushchenko,Maccabi Netanya,Maccabi Netanya,"LCMF, AMF",29,300000,,7,435,1,2.41,2,0.38,11.38,41.82,Ukraine,"Ukraine, Israel",right,178,72,no,3.72,2.48,58.33,3.1,26.67,0.21,0.29,0.21,2.07,2.94,0.83,1,0.21,0,0,1.66,0.21,0,0,0.5,0,0,9,1.86,44.44,11.111,0.41,1.24,33.33,1.03,20,0.21,100,0.41,1.24,33.33,4.14,35,1.03,2.07,0.41,31.45,1.86,0.83,42.41,75.12,17.59,75.29,5.17,92,13.45,75.38,36,80.46,5.17,48,19.42,37.35,0.08,1.45,0.41,0,0.21,0,0.62,9.1,72.73,3.52,58.82,0.83,0,2.07,0.41,9.93,79.17,0,,0,,0,0,0,0,,,0.41,,,0.83,0.21,0,1.45,3,33.333
N. Leiva,Maccabi Haifa,Maccabi Haifa,"RCMF, AMF, LW",29,1000000,2027-06-30,6,433,2,1.88,0,0.53,15.38,37.84,Argentina,"Argentina, Spain",right,172,70,no,4.16,4.36,38.1,2.08,0,0.21,0.34,0,2.29,3.75,2.29,1,0.21,0,0,1.25,0.42,1,0.21,0.39,0,0,10,2.08,30,20,0,0.62,33.33,0.42,50,0.21,0,0,0.83,25,6.24,43.33,2.08,0.83,0,22.66,0.62,1.66,34.09,89.63,8.11,69.23,8.73,100,9.56,93.48,30.97,92.62,2.7,69.23,14.98,24.44,0.11,1.04,0,0,0.21,100,0.42,4.36,85.71,1.66,50,0.21,100,0.83,0,3.53,88.24,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
A. Sheratzky,Ironi Kiryat Shmona,Ironi Kiryat Shmona,"AMF, CF",24,250000,,11,432,1,0.23,0,0.5,12.5,31.67,Israel,Israel,,0,0,no,5,5.21,44,1.04,60,0.63,1.13,0,2.08,3.75,3.13,1,0.21,0,0,1.25,0.21,1,0.21,0.05,0,0,6,1.25,33.33,16.667,0,1.04,60,0,0,1.04,60,0,0.83,25,3.33,18.75,2.29,0.42,0,17.92,0.83,0,27.29,74.81,8.54,53.66,4.58,90.91,10.21,87.76,24.17,77.59,2.08,50,17.08,16.88,0.1,1.25,0,0,0,0,0,3.54,70.59,1.25,16.67,0.21,0,0.42,0.63,3.96,63.16,0,,0,,0,0,0,0,,,0,,,0.21,0,0,0.83,0,0
I. Elmkies,Maccabi Bnei Raina,Maccabi Bnei Raina,"LCMF, LDMF, DMF",25,350000,,8,431,0,0.29,0,0,13.99,41.79,Israel,"Israel, France",right,172,69,no,7.73,8.98,53.49,0.42,0,0.21,0.28,0.42,2.71,3.61,1.88,3,0.63,0,0,0.21,0,0,0,0.06,0,0,2,0.42,0,0,0,0,0,0,0,0,0,0,0.42,50,3.55,29.41,0.63,0.63,0,28.4,0.42,0.42,37.59,91.11,8.98,81.4,8.56,100,15.24,94.52,35.92,93.02,1.67,50,19.38,15.29,0,0,0,0,0,0,0.21,3.76,66.67,0.42,0,0.42,0,0,0,3.97,57.89,0,,0,,0,0,0,0,,,1.04,,,0,0,0,0,0,0
N. Cohen,Hapoel Petah Tikva,Hapoel Petah Tikva,RB,26,250000,2026-06-30,6,424,0,0.46,0,0,11.08,57.5,Israel,Israel,right,182,74,no,6.09,5.54,70,1.94,57.14,0,0,0.28,2.22,3.08,0.55,0,0,0,0,1.94,0,0,0,0.13,0,0,5,1.38,0,0,0,1.66,50,0,0,1.66,50,0.83,1.11,100,2.77,50,3.05,0.83,0,28.25,2.22,0,37.11,86.57,15.23,81.82,5.26,100,11.08,95,32.12,91.38,3.32,58.33,19.71,15.43,0,0.28,0,0,0,0,0,4.43,81.25,1.66,66.67,0.55,0,0.55,0.83,7.75,82.14,0,,0,,0,0,0,0,,,1.94,,,0,0,0,0,0,0
K. Beli?,Maccabi Tel Aviv,Maccabi Tel Aviv,"LDMF, RDMF",24,5000000,2028-06-30,6,423,0,0.08,1,0.09,22.77,60.75,Belgium,"Belgium, Serbia",right,177,68,yes,11.7,11.28,62.26,1.06,40,2.55,5.14,0.43,2.13,4.29,3.19,1,0.21,0,0,1.49,0,0,0,0.02,0,0,3,0.64,0,0,0.21,0.21,0,0,0,0.21,0,0,2.34,54.55,7.66,52.78,0.64,1.49,0,31.06,0.64,1.91,47.23,91.44,13.4,80.95,6.81,96.88,22.34,98.1,41.91,93.4,5.11,79.17,18.53,35.15,0.02,0.64,0.43,0,0.43,50,0.21,8.72,85.37,2.13,80,0.43,50,1.06,0,4.89,78.26,0,,0,,0,0,0,0,,,1.49,,,0,0,0,0,0,0
K. Saief,Maccabi Haifa,Maccabi Haifa,LB,31,0,,8,416,0,0.26,1,0.32,18.14,49.35,Israel,Israel,,0,0,no,6.83,7.07,43.33,1.88,50,0.24,0.42,0.24,3.53,6.34,1.88,1,0.22,0,0,2.36,0,0,0,0.06,0,0,4,0.94,25,0,0.24,1.41,33.33,1.41,33.33,0,0,0,1.88,87.5,5.89,60,1.18,2.12,0,30.39,1.88,1.65,43.59,80.54,18.85,70,9.9,92.86,10.13,81.4,36.75,87.82,5.42,43.48,17.51,30.96,0.08,0.94,0,0,0,0,0.24,5.18,81.82,2.59,27.27,0.47,50,0.47,0.71,10.13,67.44,0,,0,,0,0,0,0,,,0.47,,,0.24,0,0,2.36,0,0
P. Agba,Maccabi Haifa,Maccabi Haifa,"DMF, LCMF",22,0,2028-06-30,6,415,0,0.05,0,0.09,14.63,52.54,Nigeria,Nigeria,left,165,60,no,3.97,4.46,44.44,1.24,60,0,0,0,1.98,3.64,2.23,1,0.22,0,0,1.49,0,0,0,0.01,0,0,6,1.49,0,0,0,0,0,0,0,0,0,0,2.48,60,6.45,57.69,0,1.74,0.25,27.52,0,1.98,36.94,87.92,11.65,74.47,4.96,90,14.13,94.74,33.47,92.59,3.47,42.86,20.56,32.89,0.02,0.25,0,0,0,0,0,5.95,75,0.5,50,0.74,0,0.5,0,4.71,84.21,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
Y. Cohen,Beitar Jerusalem,Beitar Jerusalem,LB,28,300000,,5,413,0,0.04,0,0.38,17.43,48.75,Israel,Israel,left,180,75,no,10.68,8.72,57.5,1.31,66.67,0.22,0.41,0,5.45,10.14,1.09,1,0.22,0,0,0.65,0,0,0,0.01,0,0,1,0.22,0,0,0,1.96,33.33,1.96,33.33,0,0,0.22,0.65,0,3.49,18.75,0.65,1.53,0,30.29,0.87,0.87,44.89,81.07,16.34,76,6.54,86.67,13.29,85.25,41.62,84.82,1.53,28.57,16.43,33.34,0.08,1.09,0,0,0,0,0.22,7.85,80.56,2.18,40,0,0,0.44,0.65,8.5,64.1,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
A. Avraham,Ironi Kiryat Shmona,Ironi Kiryat Shmona,"AMF, LDMF",29,300000,2026-05-31,10,411,1,0.61,0,0.16,16.86,44.16,Israel,Israel,right,173,76,no,7.66,7.66,60,1.53,28.57,0.44,0.78,0,2.63,4.68,2.85,3,0.66,0,0,1.53,0.22,1,0.22,0.13,1,0.22,5,1.09,60,20,0,0.66,66.67,0.66,66.67,0,0,0,0.66,33.33,6.35,24.14,0.88,1.53,0.44,16.64,0.66,0.44,26.28,80.83,9.2,64.29,5.69,96.15,7.23,81.82,22.55,87.38,3.28,40,18.1,32.38,0.03,0.66,0.22,0,0.22,100,0.44,4.38,70,2.63,66.67,0.66,66.67,0.88,0.22,6.35,79.31,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0.22,0,0
D. Nir,Hapoel Petah Tikva,Hapoel Petah Tikva,LB,32,175000,2026-06-30,5,406,0,0.04,0,0.08,13.3,51.67,Israel,Israel,left,0,0,no,5.32,6.21,46.43,2,55.56,0.22,0.3,0.22,2.22,3.03,2,2,0.44,0,0,1.77,0,0,0,0.01,0,0,1,0.22,100,0,0,2.66,25,2.44,27.27,0.22,0,0.22,1.55,57.14,3.55,56.25,0.44,0.44,0,26.16,1.77,0.67,36.8,80.12,12.86,75.86,3.77,94.12,14.63,80.3,28.37,88.28,5.76,65.38,20.41,38.97,0.02,0.22,0,0,0,0,0,5.1,69.57,2.88,46.15,0.22,100,0.22,0.67,7.54,79.41,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
M. Yashilirmak,Ashdod,Ashdod,"LCB, LB",20,0,2029-06-30,5,406,0,0,0,0,13.97,53.97,Israel,Israel,right,185,74,no,7.32,6.21,60.71,2.22,60,0,0,0.22,3.55,5.11,1.11,0,0,0,0,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89,75,2.88,53.85,0,1.77,0,20.84,0.22,1.77,32.81,87.84,14.85,80.6,4.66,95.24,9.09,97.56,31.03,90.71,1.77,37.5,16.53,31.72,0,0,0.22,0,0,0,0,3.33,73.33,0.22,0,0.22,0,0.22,0,4.88,68.18,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0,0,0
Y. Teper,Ironi Tiberias,Ironi Tiberias,"LCMF, RCMF",25,0,,9,403,1,0.27,1,0,12.51,58.93,Israel,Israel,,0,0,no,8.71,7.15,65.63,0.89,100,0.22,0.3,0,3.8,5.05,1.34,1,0.22,0,0,0.89,0.22,1,0.22,0.06,0,0,3,0.67,33.33,33.333,0.22,0.22,100,0.22,100,0,0,0,0.45,100,3.57,37.5,1.34,0.67,0,16.3,0.45,0.67,26.13,78.63,7.82,57.14,5.14,91.3,7.82,85.71,24.57,80,1.34,50,13.84,17.81,0,0,0,0,0,0,0,3.13,50,1.34,16.67,0.22,0,0,0.22,3.13,64.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0.22,0,0
S. Khvadagiani,Maccabi Netanya,Maccabi Netanya,"CB, LCB",22,700000,,5,397,0,0.14,0,0,13.38,69.49,Georgia,Georgia,right,186,80,no,10.65,7.48,87.88,1.36,33.33,0.23,0.33,0.68,3.85,5.6,0.91,1,0.23,0,0,1.13,0,0,0,0.03,0,0,3,0.68,66.67,0,0,0.45,100,0,0,0.45,100,0.23,0.23,100,1.81,50,0.91,0.91,0.45,29.92,0.45,0.45,44.66,88.32,15.64,73.91,2.49,90.91,21.76,97.92,41.03,92.27,3.17,35.71,20.42,28.79,0,0,0,0,0,0,0,4.53,65,0.45,50,0.23,0,0,0.45,6.35,53.57,0,,0,,0,0,0,0,,,1.13,,,0,0,0,0,0,0
S. Kani,Maccabi Haifa,Maccabi Haifa,"RW, LAMF, RWF",22,250000,2028-06-30,9,391,0,0.03,0,0.1,21.19,38.96,Togo,"Togo, Israel",left,186,83,no,3.85,5.5,60,2.48,22.22,0,0,0,0.55,0.95,1.1,0,0,0,0,2.2,0,0,0,0.01,0,0,1,0.28,0,0,0,1.1,50,0.28,100,0.83,33.33,0,3.85,42.86,10.46,31.58,1.1,3.03,0.83,11.01,2.48,1.38,15.69,66.67,5.23,52.63,3.58,92.31,4.13,60,14.31,67.31,0.28,100,13.47,4.45,0.03,0.28,0,0,0,0,0.28,0.83,66.67,1.65,33.33,0,0,0,0.55,4.13,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Levi,Ashdod,Ashdod,"LWB, LCMF, RAMF",23,100000,,6,387,0,0.26,2,0.41,16.05,53.62,Israel,Israel,,0,0,no,8.84,8.14,65.71,0.47,50,0.7,0.87,0.23,2.79,3.5,1.4,3,0.7,0,0,3.02,0,0,0,0.06,0,0,3,0.7,33.33,0,0.47,2.09,33.33,1.86,37.5,0.23,0,0.47,4.19,50,6.05,34.62,0.93,2.33,0,16.51,0.47,0.47,26.74,76.52,8.84,73.68,6.05,92.31,7.21,77.42,23.02,82.83,1.86,37.5,17.18,26.34,0.1,0.7,0,0,0,0,0.7,3.72,62.5,1.86,50,0.47,0,0.7,0.7,5.12,63.64,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
R. Hatuel,Hapoel Haifa,Hapoel Haifa,"LAMF, LW",27,0,,8,383,2,2.19,1,0.41,21.85,44.09,Israel,Israel,right,163,58,no,2.35,2.82,58.33,1.64,14.29,0,0,0.23,0.7,0.98,0.94,4,0.94,0,0,5.4,0.47,2,0.47,0.51,0,0,18,4.23,27.78,11.111,0.23,2.11,33.33,1.64,28.57,0.47,50,0.23,4.93,71.43,15.04,50,5.4,2.35,0.23,17.15,0.7,1.41,22.09,77.66,4.7,75,3.99,82.35,9.16,76.92,18.8,82.5,1.17,80,20.06,13.19,0.1,0.7,0,0,0,0,0.23,3.52,86.67,2.35,70,0,0,1.64,0.7,4.7,80,0,,0,,0,0,0,0,,,0.47,,,0.23,0.23,0,0,0,0
D. Diop,Hapoel Be'er Sheva,Hapoel Be'er Sheva,RCB,26,0,,6,378,0,0.29,1,0.58,11.19,63.83,Senegal,Senegal,,0,0,no,8.1,5.71,70.83,4.29,55.56,0.24,0.49,0.24,3.81,7.87,0.95,1,0.24,1,0.24,0.24,0,0,0,0.07,0,0,1,0.24,100,0,0.24,0.24,0,0,0,0,0,0,0,0,0.24,0,0.24,0.48,0,32.38,0.24,0.24,46.9,90.36,22.38,87.23,2.14,88.89,18.33,94.81,43.33,93.96,3.33,50,19.42,43.15,0.14,0.24,0,0.24,0,0,0.24,6.19,73.08,0.48,50,0.48,50,0.24,0,10,83.33,0,,0,,0,0,0,0,,,1.67,,,0,0,0,0,0,0
A. Limbombe,Ironi Kiryat Shmona,Ironi Kiryat Shmona,"LAMF, LW, CF",31,700000,,8,375,0,1.05,0,0.3,13.92,43.1,Belgium,"Belgium, Congo DR",right,177,72,no,3.12,1.68,57.14,0.48,0,0.24,0.42,0,1.92,3.33,0.96,3,0.72,0,0,4.56,0,0,0,0.25,0,0,5,1.2,40,0,0,2.64,54.55,1.92,50,0.72,66.67,0.48,4.56,57.89,10.08,47.62,2.4,1.92,0.24,12.72,1.68,0.96,18.72,80.77,5.52,78.26,3.84,93.75,5.52,73.91,16.08,85.07,0.24,100,14.09,5.68,0.07,1.2,0,0,0,0,0.48,1.44,50,3.36,57.14,0,0,1.2,1.2,3.36,78.57,0,,0,,0,0,0,0,,,0,,,0.72,0.24,100,0.96,1,0
K. Gorré,Maccabi Haifa,Maccabi Haifa,"LW, LWF, CF",31,1000000,,8,373,0,0.82,1,0.09,14.08,56.86,Netherlands,"Netherlands, Curaçao",right,178,73,no,3.59,2.21,75,0,0,0,0,0,1.93,3.89,0.55,0,0,0,0,7.18,0,0,0,0.23,0,0,10,2.76,30,0,0.28,3.59,38.46,3.31,41.67,0.28,0,0.83,6.9,68,9.94,58.33,3.59,4.42,0.55,19.33,1.38,0.55,24.57,75.28,6.63,70.83,6.63,91.67,7.45,70.37,19.88,83.33,1.38,60,18.84,22.26,0.02,0.55,0,0,0.28,100,0.55,3.04,54.55,3.31,75,0.55,50,1.38,1.1,5.8,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0.28,0,0
C. Daphah,Hapoel Jerusalem,Hapoel Jerusalem,CF,16,0,,8,371,0,0.76,0,0,19.65,28.4,Israel,Israel,,0,0,no,3.64,2.43,70,5.34,22.73,0,0,0.24,1.94,2.31,2.18,1,0.24,0,0,0.73,0,0,0,0.19,0,0,9,2.18,33.33,0,0,0.49,0,0.24,0,0.24,0,0,0,0,5.58,26.09,2.91,0,0,9.95,1.21,1.46,10.92,64.44,3.15,38.46,1.46,83.33,4.37,66.67,9.46,66.67,0.97,75,14.05,11.01,0,0,0,0,0,0,0,0.49,50,0.73,33.33,0,0,0.49,0,1.7,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Khuri,Bnei Sakhnin,Bnei Sakhnin,CF,21,0,2026-05-31,10,367,1,1.06,1,0.24,15.2,27.42,Israel,Israel,,0,0,no,5.15,5.64,56.52,1.96,0,0,0,0.25,1.96,2.14,1.47,1,0.25,0,0,0.74,0.25,1,0.25,0.26,0,0,6,1.47,33.33,16.667,0.25,0,0,0,0,0,0,0,1.47,16.67,5.89,12.5,1.23,0.74,0,9.32,1.47,0,13.49,72.73,2.21,44.44,3.68,86.67,4.17,70.59,12.51,74.51,0.98,50,17.16,10.39,0.06,0.25,0,0,0.98,0,0.25,1.96,62.5,0.49,100,0,0,0.49,0,2.21,55.56,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
O. Shamir,Maccabi Netanya,Maccabi Netanya,"LDMF, DMF, LCMF",22,150000,,8,365,1,0.87,0,0.13,14.05,50.88,Israel,Israel,right,0,0,no,7.64,7.4,60,0.74,0,0.25,0.41,0.25,2.96,4.86,2.22,2,0.49,0,0,0.49,0.25,1,0.25,0.22,0,0,10,2.47,20,10,0,0.25,0,0,0,0.25,0,0,0.99,0,3.45,35.71,1.23,0.99,0,23.67,0,0.49,33.53,80.15,9.62,64.1,6.66,85.19,11.84,87.5,31.56,81.25,1.73,71.43,16.23,21.28,0.03,0.99,0,0,0.25,0,0,4.68,78.95,0.99,50,0.49,0,1.23,0,4.93,65,0,,0,,0,0,0,0,,,0.25,,,0.25,0,0,0.25,0,0
