Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Prenga,RFS,RFS,"RCB, LCB",31,450000,,16,1453,1,0.61,0,0.03,12.02,68.04,Croatia,"Croatia, Albania",right,190,84,no,7,4.46,63.89,4.52,75.34,0.37,0.6,0.25,3.78,6.1,0.43,3,0.19,0,0,0.19,0.06,1,0.06,0.04,1,0.06,4,0.25,25,25,0,0,0,0,0,0,0,0,0.12,100,1.42,56.52,0.56,1.05,0,38.09,0.37,0.93,52.65,91.41,18.33,82.77,2.23,97.22,28.31,97.16,47.08,96.18,5.57,51.11,21.19,36.65,0,0.06,0,0,0,0,0,6.69,72.22,0.25,25,0.06,0,0.19,0,7.68,74.19,0,,0,,0,0,0,0,,,1.24,,,0.06,0,0,0,0,0
R. Baravykas,Grobi?a,Grobi?a,"RB, RWB",30,300000,,16,1446,2,2.32,0,0.76,15.75,47.43,Lithuania,Lithuania,right,185,83,no,6.85,4.48,58.33,3.67,47.46,0.12,0.14,0.25,4.11,4.74,0.87,2,0.12,0,0,2.43,0.12,1,0.06,0.14,0,0,27,1.68,37.04,7.407,0,2.68,30.23,0.31,20,2.37,31.58,0.31,1.87,53.33,5.6,42.22,1.18,1.8,0.37,20.85,1.31,0.81,33.3,78.32,11.39,66.12,7.16,97.39,9.34,76,26.64,86.68,4.11,54.55,18.09,30.87,0.05,0.68,0.06,0,0,0,0.06,3.49,67.86,2.74,38.64,0.06,0,0.5,0.81,7.53,66.94,0,,0,,0,0,0,0,,,0.19,,,1.62,0.31,20,1.12,1,100
G. K?uškins,Grobi?a,Grobi?a,"LCMF, DMF, RCMF",33,75000,,21,1437,2,2.2,1,1.21,19.98,50.16,Latvia,Latvia,right,185,75,no,10.58,7.01,57.14,4.82,50.65,0.81,1.07,0.31,5.76,7.6,2.13,7,0.44,0,0,1.13,0.13,2,0.13,0.14,0,0,14,0.88,21.43,14.286,0.06,0.56,33.33,0.06,0,0.44,42.86,0.06,0.88,78.57,4.82,49.35,1.88,1.19,0.19,22.61,0.44,2.13,38.89,81.16,15.09,67.63,6.01,95.83,11.59,87.57,34.76,85.23,3.7,49.15,16.58,31.85,0.08,0.69,0.13,0,0.06,100,0.38,5.95,58.95,1.5,58.33,0.44,57.14,0.94,0.19,5.82,73.12,0,,0,,0,0,0,0,,,0.06,,,0.06,0.06,100,0,0,0
A. Kalmarzy Sabet,Grobi?a,Grobi?a,"CF, RW",24,0,,23,1427,5,7.35,0,0.33,24.09,30.1,Iran,Iran,unknown,0,0,no,3.41,3.28,50,7.76,30.08,0.13,0.15,0,1.64,1.98,1.64,6,0.38,0,0,1.64,0.32,5,0.32,0.46,0,0,25,1.58,40,20,0,0.63,20,0.19,0,0.44,28.57,0.06,1.96,45.16,9.21,24.66,2.52,0.5,0,7.44,1.89,1.32,12.87,67.65,2.96,46.81,4.16,86.36,2.96,63.83,11.35,72.22,0.88,42.86,16.95,13.82,0.02,0.25,0,0,0.06,0,0.06,1.14,44.44,0.57,33.33,0.06,0,0.38,0.13,1.32,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
A. Sorokins,FK Metta,FK Metta,GK,24,50000,,16,1425,0,0,0,0,0.88,71.43,Latvia,Latvia,right,188,70,no,2.4,0.06,0,0.38,83.33,0,0,0,2.4,2.59,0,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,60,0,0,0.06,14.4,0.19,0.25,24.51,88.14,11.75,76.88,0,0,11.49,98.35,18.51,96.93,6,61.05,28.15,45.7,0,0,0,0,0,0,0,0.69,45.45,0,0,0,0,0,0,4.17,68.18,31,1.96,89,5.62,1,65.17,23.76,1.5,-7.24,-0.457,0,1.39,0.38,,,,0,0,0
D. Sula,SK Super Nova Salaspils,SK Super Nova Salaspils,CF,31,0,,23,1424,5,7.34,4,1.23,27.11,29.6,Ukraine,Ukraine,left,179,0,no,3.92,3.6,64.91,8.41,18.8,0.06,0.07,0.19,1.52,1.67,1.58,2,0.13,0,0,2.53,0.32,5,0.32,0.46,1,0.06,36,2.28,47.22,13.889,0.25,1.2,31.58,1.07,29.41,0.13,50,0.25,1.77,60.71,10.74,30.59,4.17,1.39,0.19,8.97,1.39,1.33,15.67,68.95,2.91,47.83,5.06,92.5,3.6,56.14,14.09,72.65,0.38,50,14.55,8.65,0.08,0.88,0.06,0,0.06,0,0.57,0.95,60,1.39,50,0.13,50,0.88,0.38,1.83,55.17,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,1,0
Rafael Pontelo,Sporting CP II,FK Auda,LCB,22,0,2028-06-30,15,1415,0,0.41,0,0.73,12.66,54.27,Brazil,"Brazil, Italy",left,191,78,no,7.76,4.77,62.67,3.18,50,0.06,0.1,0.38,4.71,7.58,1.21,3,0.19,0,0,0.7,0,0,0,0.03,0,0,6,0.38,16.67,0,0,0.64,40,0.57,44.44,0.06,0,0.25,0.7,45.45,3.05,45.83,0.76,2.04,0.32,38.93,0.64,0.83,57.82,87.24,25.82,80.05,3.18,90,24.49,95.84,50.57,92.33,6.68,52.38,21.2,35.32,0.05,0.19,0,0,0.13,50,0,8.65,69.85,1.21,42.11,0.64,40,0.32,0.32,10.05,75.32,0,,0,,0,0,0,0,,,1.65,,,0.06,0,0,0,0,0
R. Kragliks,FK Auda,FK Auda,"DMF, LDMF, RCB",21,0,,22,1409,0,1.05,0,0.1,18.59,53.61,Latvia,Latvia,unknown,0,0,no,9.33,6.52,62.75,6,59.57,0.19,0.3,0.45,5.05,7.93,2.04,6,0.38,1,0.06,0.51,0,0,0,0.07,0,0,14,0.89,28.57,0,0,0.19,0,0.06,0,0.13,0,0.06,0.51,50,2.75,27.91,0.83,0.89,0,30.34,0.13,0.45,47.71,83.27,16.54,64.48,6.26,96.94,20.5,94.39,40.43,90.21,7.09,45.95,18.99,31.93,0.01,0.06,0,0,0,0,0.06,6.52,52.94,0.7,9.09,0,0,0.13,0.06,7.54,63.56,0,,0,,0,0,0,0,,,2.3,,,0,0,0,0,0,0
K. Leidsman,FK Liep?ja,FK Liep?ja,CF,27,125000,,28,1377,5,5.83,1,2.54,23.33,38.38,Netherlands,"Netherlands, Suriname",right,185,78,no,5.23,4.38,62.69,3.14,29.17,0.85,1.21,0.13,1.63,2.34,1.96,6,0.39,0,0,2.35,0.33,4,0.26,0.38,2,0.13,25,1.63,48,20,0.07,0.85,46.15,0,0,0.72,36.36,0.2,1.76,66.67,10.92,32.34,4.58,0.07,0,9.15,1.11,1.96,14.18,79.26,2.03,70.97,4.38,83.58,3.79,79.31,13.2,81.68,0.13,50,15.47,3.86,0.17,0.65,0,0,0.07,0,0.39,0.98,46.67,0.59,77.78,0.07,0,0.72,0.39,0.78,58.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
O. Rubenis,FK Auda,FK Auda,"RW, RAMF, RWF",26,150000,,27,1365,2,1.72,1,2.36,14.97,45.81,Latvia,Latvia,right,175,65,no,4.75,4.55,50.72,2.18,39.39,0.33,0.53,0.13,2.11,3.4,1.58,3,0.2,0,0,3.16,0.13,2,0.13,0.11,0,0,24,1.58,20.83,8.333,0.07,3.1,36.17,0.59,66.67,2.44,27.03,0.33,3.03,56.52,6.46,46.94,3.69,2.51,0.4,22.02,2.37,1.52,27.36,76.39,5.14,67.95,7.32,92.79,9.1,72.46,22.75,83.48,1.85,50,16.93,19.66,0.16,1.25,0.07,0,0.2,0,0.79,2.11,75,3.36,54.9,0.26,25,1.58,0.99,4.55,75.36,0,,0,,0,0,0,0,,,0.07,,,0.13,0,0,1.19,0,0
R. Deruzinskis,FS Jelgava,FS Jelgava,CF,21,0,,30,1363,4,6.5,0,0.38,24.96,33.6,Latvia,Latvia,unknown,0,0,yes,3.76,3.83,63.79,8.85,31.34,0.13,0.17,0,1.19,1.52,1.06,1,0.07,0,0,2.11,0.26,4,0.26,0.43,0,0,33,2.18,42.42,12.121,0,0.4,50,0.2,33.33,0.2,66.67,0,1.72,57.69,8.58,26.92,4.56,0.79,0.07,9.57,1.85,0.59,15.25,74.46,2.51,57.89,4.89,89.19,4.36,78.79,14.33,76.5,0.59,44.44,14.15,12.43,0.03,0.53,0,0,0,0,0.13,0.99,46.67,0.53,50,0,0,0.53,0.13,1.19,38.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Rogovs,Riga Mariners,FK Tukums 2000/Telms,"RB, LB",22,100000,,23,1349,0,0.2,1,0.52,22.82,48.83,Latvia,Latvia,,0,0,no,11.48,10.54,57.59,3.67,45.45,0.6,0.78,0.07,4.8,6.22,1.27,4,0.27,0,0,1.87,0,0,0,0.01,0,0,4,0.27,25,0,0.07,1.87,42.86,0.87,38.46,1,46.67,0.13,2.34,42.86,6,42.22,0.6,1.93,0.47,21.22,1.6,1.8,30.76,78.09,10.74,68.94,5.54,87.95,9.01,80,25.22,82.8,3.8,64.91,19.3,31.45,0.03,0.67,0,0.07,0,0,0.2,3.4,58.82,2,36.67,0.2,0,0.47,0.67,7.41,69.37,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
L. Odisharia,RFS,RFS,"RAMF, RW, LW",23,275000,,22,1348,1,2.67,5,5.89,28.84,55.09,Georgia,Georgia,left,183,75,no,5.94,5.68,49.41,0.87,38.46,0.27,0.42,0,2.87,4.48,1.4,5,0.33,0,0,11.75,0.07,1,0.07,0.18,0,0,36,2.4,38.89,2.778,0.33,6.61,43.43,3.07,39.13,3.47,48.08,1.74,11.55,68.79,20.63,57.28,4.87,7.08,0.53,23.84,1.6,3.34,34.25,76.02,7.88,71.19,8.75,95.42,12.55,70.74,25.24,85.71,2.8,61.9,19.88,30.76,0.39,1.8,0.33,0,0,0,1.07,2.74,60.98,5.07,52.63,0.4,0,1.4,2.74,6.88,80.58,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0.27,0,0
D. Valmiers,FK Tukums 2000/Telms,FK Tukums 2000/Telms,"LB, RB",23,0,,23,1343,1,0.12,1,0.38,18.76,50,Latvia,Latvia,,0,0,no,11.26,9.18,54.74,3.55,52.83,1.01,1.24,0.2,5.23,6.46,1.94,8,0.54,0,0,1.41,0.07,1,0.07,0.01,0,0,8,0.54,50,12.5,0.07,1.88,39.29,1.21,44.44,0.67,30,0.2,0.94,42.86,3.82,43.86,0.13,1.41,0.34,23.32,1.47,1.61,32.97,75.41,15.08,59.11,7.51,97.32,7.37,85.45,25.33,84.13,5.9,47.73,20.82,34.66,0.03,0.27,0,0,0,0,0.2,5.5,60.98,2.01,43.33,0.2,33.33,0.34,0.67,8.24,69.11,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
E. Daskevics,FK Auda,FK Auda,"LAMF, RW, LW",23,350000,2027-12-31,26,1336,4,4.08,1,5.52,26.14,49.74,Latvia,Latvia,left,171,0,no,5.25,5.19,55.84,1.15,47.06,0.07,0.12,0.27,2.29,4.15,1.41,2,0.13,0,0,9.43,0.27,3,0.2,0.28,0,0,34,2.29,47.06,11.765,0.07,7.01,37.5,3.91,29.31,3.03,46.67,0.47,9.5,59.57,17.51,50.38,4.78,4.58,0.94,20.82,1.41,2.69,32,70.95,7.21,66.36,6.26,95.7,11.86,68.18,23.31,82.66,1.95,44.83,21.54,15.34,0.37,2.83,0,0,0.07,100,1.28,2.02,56.67,6.87,56.86,0.07,100,1.95,2.49,6.06,84.44,0,,0,,0,0,0,0,,,0,,,1.28,0.13,0,2.63,1,100
F. Hašek,FS Jelgava,FS Jelgava,"LW, LWF, LAMF",28,0,,16,1330,3,4.52,2,2.89,11.5,48.82,Czech Republic,Czech Republic,right,176,66,no,6.09,3.59,56.6,2.1,25.81,0.27,0.34,0.07,3.79,4.76,0.74,3,0.2,0,0,3.38,0.2,3,0.2,0.31,0,0,43,2.91,46.51,6.977,0.14,1.29,36.84,1.02,33.33,0.27,50,0.07,2.84,54.76,4.87,52.78,5.08,2.98,0.47,22.26,1.49,1.08,28.08,85.54,5.21,68.83,8.26,94.26,9.2,84.56,25.51,88.59,1.29,73.68,15.7,17.16,0.2,1.15,0.2,0.07,0,0,0.34,1.69,76,2.23,69.7,0,0,1.69,0.47,2.77,78.05,0,,0,,0,0,0,0,,,0.14,,,0.2,0.2,66.67,0.27,0,0
M. Hašek,FS Jelgava,FS Jelgava,"RCMF, LCMF",30,250000,,14,1324,2,1.38,3,2.36,14.41,52.83,Czech Republic,Czech Republic,left,181,75,no,6.66,4.62,73.53,2.45,47.22,0.34,0.44,0,2.92,3.81,0.95,4,0.27,0,0,2.31,0.14,2,0.14,0.09,0,0,22,1.5,36.36,9.091,0.2,2.38,42.86,1.22,61.11,1.16,23.53,0.41,0.88,46.15,4.83,42.25,2.99,1.43,0.07,40.11,0.82,1.97,56.08,85.33,17.54,77.91,11.35,95.81,17.95,89.39,50.37,88.39,3.33,69.39,17.26,34.97,0.16,1.56,0.07,0.2,0.41,83.33,0.54,8.09,74.79,3.74,69.09,0.82,66.67,2.31,0.88,9.45,86.33,0,,0,,0,0,0,0,,,1.22,,,0.68,0.14,50,1.36,0,0
D. Patij?uks,FK Liep?ja,FK Liep?ja,CF,22,0,,28,1318,2,3.63,2,1.37,27.25,42.86,Latvia,Latvia,both,190,0,no,5.19,4.58,65.67,6.83,49,0.48,0.7,0.27,1.71,2.5,2.19,4,0.27,0,0,1.3,0.14,2,0.14,0.25,0,0,21,1.43,33.33,9.524,0.14,0.27,50,0.14,50,0.07,100,0.07,1.16,58.82,10.93,30,3.28,0.14,0.07,13.52,0.68,2.53,21.1,82.2,4.51,68.18,7.44,88.07,5.53,83.95,20.28,82.83,0.55,75,14.48,8.6,0.09,0.75,0,0,0.2,0,0.41,1.91,82.14,0.75,36.36,0.2,0,0.75,0.14,2.12,51.61,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,0,0
G. Mankenda,Riga FC,Riga FC,"RAMF, RW",28,300000,,28,1315,1,1.47,9,5.32,26.97,47.21,Congo DR,Congo DR,right,182,74,no,6.64,6.64,60.82,1.51,45.45,0,0,0.07,2.6,4.71,1.78,2,0.14,1,0.07,8.14,0.07,1,0.07,0.1,0,0,20,1.37,35,5,0.62,6.09,38.2,0.89,30.77,5.13,40,1.16,9.65,49.65,16.9,42.51,3.35,4.59,0.48,29.29,1.98,1.57,39.63,68.74,12.66,61.62,6.3,90.22,14.37,70,31,77.7,3.01,36.36,18.69,20.96,0.36,2.33,0.14,0.14,0.82,66.67,1.37,6.43,62.77,7.53,50.91,1.03,33.33,2.67,2.26,9.38,84.67,0,,0,,0,0,0,0,,,0.21,,,0.48,0,0,1.16,0,0
R. Gau?is,Grobi?a,Grobi?a,CF,19,0,,23,1300,1,4.2,0,0.14,25.27,43.01,Latvia,Latvia,unknown,0,0,no,5.95,5.33,67.53,6.78,39.8,0.07,0.09,0.07,2.28,3.04,0.9,0,0,0,0,2.08,0.07,1,0.07,0.29,0,0,25,1.73,36,4,0,0.83,8.33,0.21,0,0.62,11.11,0.07,3.46,38,9.48,34.31,3.12,0.69,0,10.25,2.01,1.38,16.27,61.7,5.19,46.67,2.63,89.47,3.95,61.4,15.02,64.98,0.42,50,15.29,9.16,0.01,0.48,0,0,0.07,100,0.07,1.59,47.83,1.25,27.78,0,0,0.35,0,2.91,40.48,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Barkovskis,BFC Daugavpils,BFC Daugavpils,"LCMF, DMF",19,0,,20,1279,0,0.06,1,1.93,17.59,50.8,Latvia,Latvia,left,185,0,no,9.64,9.64,55.47,1.9,40.74,0.84,0.99,0.35,3.45,4.06,1.69,5,0.35,0,0,0.35,0,0,0,0,0,0,4,0.28,0,0,0.07,0.63,44.44,0.63,44.44,0,0,0.07,0.14,50,4.01,45.61,0,0.42,0,17.24,0.07,1.83,27.94,81.36,7.25,65.05,5.42,92.21,11.54,87.8,24.21,86.34,3.1,50,19.53,25.48,0.14,0.91,0.07,0.07,0,0,0.07,3.66,63.46,1.48,42.86,0.35,20,0.21,0.21,4.57,70.77,0,,0,,0,0,0,0,,,0.84,,,1.41,0,0,1.41,0,0
Lauan,FK Metta,FK Metta,LB,21,0,,20,1274,0,0.16,0,0.16,20.98,49.49,Brazil,Brazil,left,181,0,no,10.24,8.12,61.74,2.76,51.28,0.14,0.15,0.07,5.09,5.43,0.92,4,0.28,0,0,2.97,0,0,0,0.01,0,0,8,0.57,12.5,0,0,2.97,50,2.76,53.85,0.21,0,0.28,2.83,50,8.19,37.93,0.71,1.84,0.14,17.87,1.41,1.13,29.18,75.06,11.02,66.03,6.36,90,8.62,76.23,22.68,81.93,3.81,53.7,20.08,25.06,0.01,0.57,0,0,0.07,0,0.07,3.53,64,2.61,62.16,0.49,14.29,0.49,1.55,7.7,64.22,0,,0,,0,0,0,0,,,0.28,,,0.07,0,0,0.14,0,0
Z. Sdaigui,Grobi?a,Grobi?a,"AMF, LWF, LCMF",25,0,,19,1262,2,2.14,2,0.54,27.67,41.75,Italy,"Italy, Morocco",right,186,75,no,9.7,8.2,64.35,7.49,30.48,0.5,0.64,0.14,3.92,5.03,2.21,5,0.36,0,0,1.78,0.14,2,0.14,0.15,1,0.07,16,1.14,37.5,12.5,0.14,1.14,25,0.57,12.5,0.57,37.5,0.07,2.21,48.39,8.91,29.6,1.93,1.14,0.21,15.12,1.07,1.21,26.53,73.39,6.99,62.24,6.49,87.91,7.13,73,23.25,77.3,2.21,54.84,14.43,22.2,0.04,0.29,0.07,0,0.07,0,0.21,2.71,60.53,2.07,37.93,0.21,0,0.71,0.21,3.49,63.27,0,,0,,0,0,0,0,,,0,,,0,0,0,0.07,0,0
R. Matrevics,Dukla Praha,FK Auda,GK,26,275000,2025-12-31,13,1249,0,0.28,0,0,0.86,83.33,Latvia,Latvia,right,201,91,no,1.3,0.07,100,0.5,85.71,0.07,0.11,0,1.15,1.78,0,0,0,0,0,0,0,0,0,0.02,0,0,1,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0.14,50,0.07,0,0,16.65,0.22,0.36,23.27,84.83,12.25,73.53,0,0,9.87,97.08,15.13,98.1,8.14,60.18,31.23,50.42,0,0,0,0,0,0,0,3.03,59.52,0.36,20,0.22,0,0.14,0,5.91,70.73,9,0.65,45,3.24,7,80,10.92,0.79,1.92,0.138,0,1.44,0.5,,,,0,0,0
R. Zengis,SK Super Nova Salaspils,SK Super Nova Salaspils,LB,23,0,,23,1225,0,0.61,0,0.57,21.38,46.39,Latvia,Latvia,both,178,0,no,10.87,9.92,57.78,1.98,29.63,0.22,0.25,0.07,4.92,5.69,1.76,4,0.29,0,0,2.13,0,0,0,0.04,0,0,4,0.29,25,0,0,2.64,33.33,2.57,34.29,0,0,0.22,2.13,55.17,7.57,44.66,0.44,2.5,0.51,23.14,1.69,2.42,33.43,73.85,13.15,65.92,5.8,91.14,9.11,75.81,26.08,79.72,4.78,63.08,18.3,23.92,0.04,0.59,0,0,0,0,0.15,3.67,62,2.57,51.43,0.15,50,0.59,0.96,8.16,69.37,0,,0,,0,0,0,0,,,0.66,,,0.07,0,0,0.15,0,0
T. Samba,FK Liep?ja,FK Liep?ja,"LW, CF",23,0,,27,1195,2,3.52,5,2.93,23.2,45.13,Switzerland,Switzerland,right,183,0,no,4.82,3.99,66.04,2.86,26.32,0,0,0,2.18,3.3,0.83,0,0,0,0,6.18,0.15,2,0.15,0.27,0,0,30,2.26,30,6.667,0.38,5.87,32.05,5.27,31.43,0.3,75,1.36,6.85,52.75,14.08,42.25,4.37,4.14,0.45,16.87,2.11,1.66,22.14,63.61,4.52,55,4.59,93.44,8.74,58.62,14.99,76.88,1.51,50,19.42,15.33,0.22,1.51,0.15,0.15,0,0,0.75,2.03,51.85,4.07,40.74,0.08,0,0.75,1.66,3.46,78.26,0,,0,,0,0,0,0,,,0.08,,,1.66,0.15,50,3.54,1,0
Y. Karashima,HJK,RFS,"RDMF, LCMF, LDMF",28,0,,15,1180,3,1.1,2,1,12.66,55.42,Japan,Japan,right,175,68,yes,6.1,4.73,67.74,1.3,47.06,0.08,0.13,0.23,2.82,4.83,0.92,0,0,0,0,1.68,0.23,3,0.23,0.08,1,0.08,20,1.53,45,15,0.15,0.46,33.33,0.08,0,0.38,40,0,1.6,38.1,5.19,50,1.3,0.84,0,59.03,0,1.75,71.92,92.26,19.3,83.79,10.98,97.22,30.89,96.54,67.35,94.34,4.19,65.45,17.33,26.7,0.08,0.92,0,0,0.46,50,0.61,10.91,86.71,2.75,55.56,1.37,55.56,1.53,0.08,8.85,88.79,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
V. Purs,FS Jelgava,FS Jelgava,"RCB, LCB",19,0,,16,1179,0,0.71,0,0,12.44,55.21,Latvia,Latvia,,0,0,no,9.39,4.96,66.15,5.34,50,0.23,0.27,0.92,5.88,6.85,0.76,3,0.23,0,0,0.08,0,0,0,0.05,0,0,4,0.31,25,0,0,0,0,0,0,0,0,0,0,0,0.84,36.36,0.31,0.31,0,18.4,0.76,0.69,29.54,82.95,15.19,74.37,2.82,91.89,8.78,90.43,25.04,89.02,4.5,49.15,19.88,28.76,0,0,0,0,0,0,0,4.12,64.81,0.15,0,0.08,0,0.08,0,6.26,63.41,0,,0,,0,0,0,0,,,2.06,,,0,0,0,0,0,0
?. Boroduška,FS Jelgava,FS Jelgava,"LW, CF",20,0,,27,1176,1,0.67,0,0.1,21.81,43.51,Latvia,Latvia,right,0,0,no,7.19,7.35,52.08,5.05,39.39,0.69,0.82,0.08,2.68,3.19,1.84,4,0.31,0,0,1.61,0.08,1,0.08,0.05,1,0.08,10,0.77,10,10,0,0.69,22.22,0.54,28.57,0.15,0,0.31,2.98,46.15,7.42,43.3,1.61,1.38,0.23,9.41,0.84,1.61,13.85,69.61,4.9,53.13,2.53,93.94,4.21,80,12.78,73.05,0.38,40,15.16,5.21,0.01,0.31,0,0,0,0,0,1.07,71.43,1.15,33.33,0,0,0.38,0.31,2.91,34.21,0,,0,,0,0,0,0,,,0.08,,,0.08,0,0,0.08,0,0
A. P?tersons,FS Jelgava,FS Jelgava,"RW, RB",34,50000,,26,1164,1,1.28,0,0.83,15.15,40.82,Latvia,Latvia,right,168,65,no,8.97,7.35,45.26,2.16,35.71,0.46,0.53,0.46,5.18,5.89,1.47,1,0.08,0,0,1.39,0.08,1,0.08,0.1,0,0,8,0.62,25,12.5,0,2.09,40.74,0.15,50,1.93,40,0,0.7,55.56,3.48,40,1.55,0.62,0,17.4,1.16,0.85,27.29,66.86,11.75,55.92,3.71,91.67,6.8,72.73,21.49,73.74,3.79,42.86,16.23,20.86,0.06,1.08,0,0.08,0,0,0.23,3.79,55.1,2.78,47.22,0.39,20,0.93,0.7,6.8,69.32,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0,0,0
D. Veisbuks,SK Super Nova Salaspils,SK Super Nova Salaspils,GK,20,75000,2026-11-30,12,1147,0,0,0,0,0.86,81.82,Latvia,Latvia,right,186,77,no,0.78,0.08,100,0.63,75,0,0,0,0.71,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.34,0.24,0.08,15.07,85.42,8.87,77.88,0,0,5.81,97.3,8.4,95.33,6.67,72.94,35.31,45.56,0,0,0,0,0,0,0,0.94,58.33,0,0,0,0,0,0,5.41,75.36,23,1.8,73,5.73,3,68.49,23.75,1.86,0.75,0.059,0,2.04,0.63,,,,0,0,0
M. Saidy,BFC Daugavpils,BFC Daugavpils,"RW, RAMF, AMF",20,0,,15,1129,3,2.93,1,1.35,22.88,48.43,Gambia,Gambia,unknown,171,0,no,7.09,7.33,66.3,3.75,44.68,0,0,0.32,2.23,2.88,1.59,1,0.08,1,0.08,1.83,0.24,3,0.24,0.23,1,0.08,25,1.99,32,12,0.08,1.43,33.33,0.56,28.57,0.72,22.22,0.24,1.75,36.36,9.41,38.98,3.59,2.31,0.08,20.73,2.07,1.91,31.01,81.75,8.69,67.89,7.89,90.91,9.65,85.95,26.94,84.62,2.63,78.79,17,31.24,0.11,1.2,0.08,0.08,0.4,20,0.32,3.43,74.42,1.99,56,0.4,20,0.96,0.48,4.07,76.47,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0.24,0,0
K. Wassom,Riga FC,Riga FC,"RCB, LCB",21,0,,18,1105,0,0.26,0,0.53,14.99,63.59,Cameroon,Cameroon,unknown,0,0,no,7.17,4.97,77.05,3.83,59.57,0.16,0.25,0.33,3.18,4.83,0.81,2,0.16,2,0.16,0.08,0,0,0,0.02,0,0,5,0.41,0,0,0,0.08,0,0,0,0.08,0,0,0.16,50,3.91,50,0.33,1.3,0,39.75,0.9,1.55,57.1,89.3,23.29,82.52,4.48,96.36,24.6,94.04,50.82,94.23,6.19,50,19.9,31.31,0.04,0.33,0,0.16,0.08,0,0.24,7.57,73.12,0.57,42.86,0.65,37.5,0.33,0,9.77,82.5,0,,0,,0,0,0,0,,,2.85,,,0,0,0,0,0,0
S. Murakami,BFC Daugavpils,BFC Daugavpils,"RB, RW, LB",25,0,,21,1094,0,0.56,2,1.32,11.76,50.35,Japan,Japan,right,0,0,no,5.76,4.28,61.54,1.07,23.08,0,0,0.16,3.13,3.45,0.82,0,0,0,0,3.54,0,0,0,0.05,0,0,16,1.32,37.5,0,0.16,4.44,31.48,0.33,25,4.11,32,0.66,2.39,68.97,5.35,49.23,1.48,2.22,0.82,14.4,1.48,0.66,21.31,67.57,7.24,65.91,4.61,89.29,7.07,58.14,13.49,83.54,3.54,48.84,21.18,28.46,0.11,0.9,0.08,0,0,0,0.33,2.14,76.92,3.21,41.03,0,0,0.33,1.15,5.1,69.35,0,,0,,0,0,0,0,,,0.08,,,0.9,0,0,1.56,0,0
