Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Zeqiri,Fremad Amager,Fremad Amager,CF,25,0,,13,775,1,2.3,1,0.89,16.14,35.25,Denmark,Denmark,unknown,0,0,no,3.48,3.14,59.26,4.53,23.08,0,0,0,1.63,1.93,0.7,1,0.12,0,0,1.86,0.12,1,0.12,0.27,1,0.12,16,1.86,37.5,6.25,0.12,1.05,33.33,0.46,25,0.58,40,0.23,1.28,63.64,6.5,35.71,3.25,1.63,0.35,11.5,1.63,0.93,16.72,68.06,4.3,54.05,5.69,83.67,3.48,66.67,14.98,70.54,0.7,66.67,17.38,13.2,0.1,0.58,0.12,0,0,0,0.12,0.93,50,1.63,35.71,0.12,0,0.93,0.35,2.21,63.16,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Ameth,Helsingør,Helsingør,"RCMF, DMF, LCMF",22,0,,12,770,2,0.77,0,0.39,20.1,51.74,Senegal,Senegal,,0,0,no,9.7,8.53,63.01,3.97,41.18,0.82,1.12,0.23,3.51,4.81,1.87,3,0.35,0,0,1.75,0.23,2,0.23,0.09,0,0,10,1.17,30,20,0,0.58,60,0.12,100,0.47,50,0,1.52,69.23,5.84,46,0.94,1.75,0.12,29.34,0.7,1.05,44.88,85.42,14.84,78.74,6.08,92.31,15.78,89.63,41.14,89.77,3.16,33.33,16.36,22.8,0.05,0.82,0,0,0,0,0,7.95,76.47,0.94,25,0.12,0,0.35,0.35,6.31,74.07,0,,0,,0,0,0,0,,,0.82,,,0.23,0,0,0.35,0,0
T. Olesen,Næstved,Næstved,"LCMF, LWF",20,0,,13,769,0,1.32,0,0.47,18.96,51.85,Denmark,Denmark,,0,0,no,8.54,8.54,68.49,1.17,70,0,0,0,2.69,4.06,1.05,0,0,0,0,3.16,0,0,0,0.15,0,0,14,1.64,50,0,0,3.75,21.88,3.51,23.33,0.23,0,0.7,3.75,40.63,8.08,34.78,4.1,1.52,0.23,18.61,2.11,1.29,23.64,72.28,4.21,58.33,6.2,96.23,6.32,62.96,19.54,82.04,0.47,75,15.81,11.59,0.06,0.82,0,0,0,0,0.35,0.82,57.14,1.87,43.75,0,0,0.47,0.7,2.46,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Andersen,Thisted,Thisted,"LB, LWB",27,0,,13,748,0,0.02,1,0.92,8.78,49.32,Denmark,Denmark,left,0,0,no,5.41,2.53,66.67,2.29,31.58,0.12,0.12,0.6,3.61,3.57,0.36,1,0.12,0,0,0.96,0,0,0,0,0,0,1,0.12,0,0,0.12,2.29,26.32,2.29,26.32,0,0,0.24,0.6,60,2.53,52.38,0.48,1.32,0,22.38,2.53,1.08,29.36,70.08,8.18,38.24,8.54,97.18,7.7,70.31,23.46,80.51,3.85,31.25,20,28.62,0.11,0.48,0,0,0,0,0.24,3.01,32,2.89,29.17,0,0,0.48,0.72,5.53,39.13,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
R. Linden,Helsingør,Helsingør,CF,21,0,2026-06-30,14,747,3,2.58,0,0.28,24.22,37.81,Denmark,Denmark,,0,0,no,3.98,3.86,56.25,7.47,50,0.12,0.15,0,1.69,2.15,1.93,2,0.24,0,0,0.84,0.36,3,0.36,0.31,0,0,17,2.05,29.41,17.647,0,0.12,100,0.12,100,0,0,0,0.6,20,7.47,25.81,2.41,0.12,0,12.05,2.77,1.45,17.11,73.24,2.05,58.82,6.14,84.31,5.18,74.42,16.14,75.37,0.84,28.57,15.81,10.69,0.03,0.6,0,0,0,0,0.36,1.69,64.29,0.36,66.67,0,0,0.72,0,2.05,64.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Høllsberg,Fremad Amager,Fremad Amager,"RB, RCMF, DMF",23,0,,9,745,0,0.2,0,0.1,14.01,58.62,Denmark,Denmark,right,180,70,no,8.94,6.52,70.37,1.69,57.14,0,0,0.24,4.35,4.52,0.97,1,0.12,0,0,0.97,0,0,0,0.02,0,0,5,0.6,20,0,0,1.21,40,0.12,0,1.09,44.44,0,0.72,50,4.23,45.71,0.48,0.97,0.24,17.03,1.45,1.09,25.73,71.36,8.58,56.34,6.4,92.45,5.56,71.74,21.02,78.16,3.62,43.33,18,34.34,0.01,0.12,0.12,0.12,0,0,0.12,3.87,56.25,1.81,20,0.24,0,0.12,0.36,5.44,60,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0.12,0,0
S. Slettegaard,Helsingør,Helsingør,"LCB, RB, RCB",20,0,,10,745,1,0.36,0,0,14.62,57.85,Denmark,Denmark,unknown,0,0,no,9.66,7.01,62.07,3.38,53.57,0.36,0.47,0.24,4.95,6.37,1.45,5,0.6,0,0,0.36,0.12,1,0.12,0.04,0,0,1,0.12,100,100,0,0.6,40,0,0,0.6,40,0.12,0.24,0,2.42,40,0.6,2.17,0,27.18,1.57,1.09,41.56,80.52,17.76,65.31,3.38,96.43,16.91,95.71,35.76,87.5,5.19,37.21,22,33.2,0,0,0,0,0,0,0,5.44,71.11,1.21,40,0.36,33.33,0.36,0.12,6.89,52.63,0,,0,,0,0,0,0,,,1.69,,,0,0,0,0,0,0
G. Junge,VSK Århus,VSK Århus,"CF, LW, RW",21,0,,11,734,1,0.76,1,1.43,18.88,39.61,Denmark,Denmark,,0,0,no,4.29,4.66,52.63,0.74,50,0,0,0.12,1.84,2.6,1.1,2,0.25,0,0,3.31,0.12,1,0.12,0.09,0,0,11,1.35,54.55,9.091,0.12,1.96,31.25,0.98,37.5,0.86,28.57,0.49,3.56,48.28,10.79,34.09,2.33,3.19,0.37,28.81,0.86,1.96,36.54,79.19,11.16,60.44,8.22,97.01,10.67,83.91,33.23,83.03,1.35,54.55,15.95,22.32,0.18,1.1,0,0,0.37,66.67,0.49,3.07,52,3.43,60.71,0.74,33.33,1.96,0.86,4.78,69.23,0,,0,,0,0,0,0,,,0.25,,,0.25,0,0,0.12,0,0
O. Jacobsen,VSK Århus,VSK Århus,"RCMF, LCMF",21,0,,9,723,0,0.75,0,0.28,15.56,45.6,Denmark,Denmark,,0,0,no,8.22,7.1,52.63,3.24,46.15,0.12,0.16,0.62,4.36,5.53,1.87,0,0,0,0,0.25,0,0,0,0.09,0,0,6,0.75,33.33,0,0,0.12,0,0,0,0.12,0,0,0,0,2.24,33.33,0.62,0.87,0,35.23,0.12,0.75,52.16,86.4,15.44,64.52,10.33,96.39,19.05,95.42,46.93,90.19,5.1,53.66,19.55,38.98,0.04,0.25,0,0,0.25,0,0,6.47,69.23,0.87,14.29,0.37,0,0.25,0,7.47,65,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
M. Brund,AB,AB,"LDMF, LB, DMF",22,0,2026-12-31,9,720,0,0.19,1,0.71,15.63,54.4,Denmark,Denmark,,194,0,no,7.75,4.25,64.71,7.63,55.74,0.38,0.57,0.38,4.63,7.03,1.38,1,0.13,0,0,0.63,0,0,0,0.02,0,0,5,0.63,40,0,0.13,0.63,40,0,0,0.63,40,0.13,0.25,50,1.75,57.14,0.88,0.13,0,29,1,0.88,44.88,78.55,20,64.38,3.5,92.86,16.13,89.92,36.88,84.41,7.38,52.54,21.73,39.62,0.09,0.75,0.25,0.13,0,0,0.13,10.38,61.45,2.25,22.22,0.88,14.29,0.5,0.25,9.5,81.58,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
N. Holmegaard,Thisted,Thisted,"LWB, RB, RWB",19,0,2027-06-30,14,700,0,0.31,0,0.44,17.1,51.88,Denmark,Denmark,,187,80,yes,7.97,6.04,65.96,3.47,66.67,0.13,0.14,0.13,3.86,4.09,1.03,0,0,0,0,1.54,0,0,0,0.04,0,0,4,0.51,0,0,0,2.7,28.57,1.41,27.27,1.16,22.22,0.39,2.06,37.5,6.17,35.42,0.77,1.29,0,19.03,1.03,1.16,24.3,68.25,8.61,59.7,4.11,90.63,7.46,63.79,17.61,79.56,3.99,45.16,20.33,22.26,0.06,0.51,0,0.26,0,0,0.26,2.83,54.55,2.57,30,0.13,0,0.13,0.77,5.27,68.29,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,0,0
M. Bøndergaard,Skive,Skive,LCB,20,0,,11,694,0,0.03,0,0.08,13.75,50,Denmark,Denmark,right,0,0,no,7.52,5.19,62.5,3.76,51.72,0,0,0.52,4.28,4.76,1.56,0,0,0,0,0.52,0,0,0,0,0,0,1,0.13,100,0,0,0.78,50,0.78,50,0,0,0.26,0.13,0,2.2,23.53,0.26,0.91,0,32.68,0.13,0.52,48.37,80.97,23.08,70.79,3.63,92.86,16.21,90.4,38.78,89.97,8.82,44.12,19.36,29.28,0.01,0.39,0,0,0.13,0,0.13,7.39,54.39,1.69,38.46,0.52,50,0.26,0.39,10.37,68.75,0,,0,,0,0,0,0,,,1.04,,,0,0,0,0,0,0
B. Kruse,Ishøj,Ishøj,"RB, RCB",29,0,,10,690,0,0.14,0,0,11.22,52.33,Denmark,Denmark,right,190,0,no,6.65,4.96,63.16,2.74,61.9,0,0,0.13,3.52,3.89,0.39,0,0,0,0,0.52,0,0,0,0.02,0,0,1,0.13,100,0,0,1.3,20,0,0,1.3,20,0.26,0.39,33.33,2.48,31.58,0.52,1.96,0,35.74,1.7,0.39,47.48,78.02,20.74,66.04,7.57,96.55,12.65,79.38,39.78,86.23,6.52,38,20.54,39.69,0,0,0,0,0,0,0,8.22,58.73,2.35,16.67,0.91,57.14,0.13,0.26,9.65,63.51,0,,0,,0,0,0,0,,,1.83,,,0,0,0,0,0,0
M. Kjellerup,Brabrand,Brabrand,RB,23,0,,12,685,0,0.73,0,0.3,14.98,51.75,Denmark,Denmark,right,0,0,no,7.75,7.09,59.26,0.92,71.43,0.26,0.25,0.13,3.28,3.16,0.53,0,0,0,0,1.18,0,0,0,0.1,0,0,5,0.66,80,0,0,1.84,21.43,0.13,100,1.71,15.38,0.13,1.31,20,4.47,41.18,1.97,1.45,0.53,11.82,0.53,0.79,19.71,64.67,7.23,58.18,4.47,79.41,3.55,62.96,16.69,72.44,1.31,20,14.62,22.99,0.04,0.66,0,0.13,0,0,0,2.1,56.25,1.31,40,0.26,0,0.66,0.39,3.55,70.37,0,,0,,0,0,0,0,,,0,,,0.26,0,0,0.26,0,0
K. Hedegaard,VSK Århus,VSK Århus,"CF, RWF",26,0,,13,682,2,2.44,0,0.3,14.78,42.86,Denmark,Denmark,right,183,0,no,3.43,2.77,57.14,4.35,45.45,0.13,0.17,0,1.72,2.2,1.06,0,0,0,0,1.72,0.26,1,0.13,0.32,1,0.13,12,1.58,25,16.667,0,1.45,36.36,0.26,0,1.19,44.44,0.13,0.92,71.43,5.15,33.33,1.85,0.53,0,18.61,2.77,1.06,22.04,78.44,6.33,66.67,5.41,92.68,5.67,79.07,19.93,82.78,0.79,50,16.1,12.46,0.04,0.4,0,0,0.13,100,0.13,2.64,70,1.72,46.15,0,0,0.53,0.66,3.83,62.07,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
E. Thomsen,HIK,HIK,"AMF, LDMF, LCB",30,0,,10,681,0,0.47,0,0.22,12.42,47.87,Denmark,Denmark,right,185,0,no,7.93,4.49,67.65,2.64,15,0.79,1.03,0.79,4.1,5.31,0.93,1,0.13,0,0,0.79,0,0,0,0.06,0,0,9,1.19,22.22,0,0,0.26,50,0,0,0.13,0,0,0.66,60,2.25,47.06,0.79,2.11,0.13,38.85,1.19,0.93,52.47,84.63,20.09,75.66,9.25,97.14,16.12,90.16,46.39,89.46,5.81,47.73,20.42,36.59,0.03,0.26,0,0,0.13,0,0,10.31,75.64,1.59,25,1.72,30.77,0.53,0.13,11.5,79.31,0,,0,,0,0,0,0,,,1.98,,,0,0,0,0,0,0
Matti Olsen,Fremad Amager,Fremad Amager,"CB, LCB",30,350000,,7,680,0,0.39,0,0,11.91,62.22,Denmark,Denmark,right,0,0,no,7.15,4.24,71.88,4.76,58.33,0,0,0,4.1,4.45,0.26,1,0.13,0,0,0.26,0,0,0,0.05,0,0,1,0.13,0,0,0,0,0,0,0,0,0,0,0.26,100,1.46,63.64,0.26,1.06,0,33.88,0.13,0.53,48.57,87.74,21.84,78.79,2.12,93.75,20.12,94.74,41.96,92.43,6.62,58,20.98,39.8,0,0,0,0,0,0,0,7.54,66.67,0.66,20,0.4,66.67,0.13,0,8.47,75,0,,0,,0,0,0,0,,,1.85,,,0,0,0,0,0,0
E. Facius,VSK Århus,VSK Århus,LCB,23,0,,8,677,0,0.15,0,0.72,17.42,57.25,Denmark,Denmark,left,0,0,no,9.7,7.84,72.88,4.92,45.95,0.13,0.17,0.27,3.86,5,1.06,0,0,0,0,1.06,0,0,0,0.02,0,0,2,0.27,0,0,0,0.93,28.57,0.93,28.57,0,0,0.13,1.33,60,3.46,42.31,0.13,1.99,0,50.38,2.26,0.93,67.27,82.21,32.17,69.83,3.99,96.67,25.26,94.74,56.23,90.54,10.1,40.79,21.34,34.67,0.1,1.06,0,0,0,0,0.27,10.64,60,1.6,25,1.06,37.5,0.13,0.27,12.9,68.04,0,,0,,0,0,0,0,,,1.33,,,0,0,0,1.06,0,0
A. Khalil,Brabrand,Brabrand,"LCB, LB",25,0,,7,674,1,0.85,0,0.21,12.69,58.95,Denmark,Denmark,,0,0,no,7.61,4.41,63.64,3.74,64.29,0.13,0.16,0.53,4.67,5.53,0.8,0,0,0,0,0.93,0.13,1,0.13,0.11,0,0,5,0.67,60,20,0,0.27,50,0.27,50,0,0,0,0.67,60,2,46.67,0.8,0.53,0,14.55,0.27,1.07,26.71,72.5,15.36,59.13,1.87,100,8.28,88.71,18.29,86.13,8.15,42.62,26.3,41.42,0.03,0.27,0,0,0,0,0.13,6.28,40.43,0.8,16.67,0.93,14.29,0,0.13,7.61,63.16,0,,0,,0,0,0,0,,,1.47,,,0.13,0.13,0,0,0,0
M. Bay Jensen,Brabrand,Brabrand,"LB, LWB, LCMF",29,0,,10,674,1,0.65,1,1.36,17.23,49.61,Denmark,Denmark,,178,0,no,6.28,4.67,48.57,2.67,30,0.13,0.15,0.53,3.87,4.33,0.93,1,0.13,1,0.13,3.07,0.13,1,0.13,0.09,0,0,11,1.47,45.45,9.091,0.13,1.6,33.33,1.47,27.27,0.13,100,0.53,3.07,60.87,6.54,53.06,2,2.14,0.27,13.35,0.93,1.34,22.83,67.84,8.15,52.46,4.54,91.18,6.14,67.39,17.89,76.87,3.34,36,19.93,37.77,0.18,0.93,0,0,0,0,0.4,4.01,50,2.4,38.89,0.27,0,0.8,0.67,5.21,66.67,0,,0,,0,0,0,0,,,0.4,,,0.53,0.13,0,1.87,0,0
O. Dupont,Fremad Amager,Fremad Amager,"RB, LB, LW",23,0,,9,670,0,0.14,1,0.68,17.46,47.69,Denmark,Denmark,right,0,0,no,6.18,4.97,62.16,3.09,34.78,0.27,0.3,0.13,2.82,3.12,1.07,2,0.27,0,0,3.22,0,0,0,0.02,0,0,2,0.27,0,0,0.13,3.09,43.48,1.61,66.67,1.34,20,0.4,3.49,53.85,7.25,40.74,0.67,1.61,0.13,15.99,2.55,0.67,24.58,77.05,7.39,65.45,6.04,95.56,7.25,72.22,19.34,86.11,2.28,47.06,19.93,40.65,0.09,0.4,0,0,0,0,0.27,3.22,54.17,3.22,37.5,0.54,25,0.13,1.07,3.9,82.76,0,,0,,0,0,0,0,,,1.21,,,0.4,0,0,0,0,0
M. Maher Maarouf,Vendsyssel,Vendsyssel,"CF, LWF, LW",25,0,,14,669,0,0.35,2,0.98,15.34,44.74,Denmark,Denmark,right,182,72,no,4.3,3.63,51.85,3.36,48,0.13,0.19,0.13,2.29,3.25,0.54,0,0,0,0,4.98,0,0,0,0.05,0,0,6,0.81,66.67,0,0.27,5.92,36.36,2.69,25,3.23,45.83,0.4,3.77,60.71,6.73,40,2.69,2.42,0,22.2,2.42,0.54,31.88,74.68,3.5,61.54,10.09,92,12.51,72.04,22.06,81.71,4.3,87.5,20.45,34.43,0.13,1.08,0,0,0.13,0,0.67,2.96,63.64,4.17,41.94,0.13,0,0.27,2.02,4.84,86.11,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0.94,0,0
F. Sövndahl,VSK Århus,VSK Århus,"LCB, CB",26,0,,9,653,0,0.65,0,0,14.33,49.04,Denmark,Denmark,right,190,0,no,7.17,7.86,52.63,2.62,47.37,0,0,0.41,3.03,3.71,1.24,1,0.14,0,0,0.28,0,0,0,0.09,0,0,3,0.41,66.67,0,0,0.14,0,0.14,0,0,0,0.14,0,0,2.34,35.29,0.83,0.96,0,39.28,0,0.41,51.55,90.64,18.06,78.63,3.31,91.67,25.77,98.4,46.17,95.82,5.24,47.37,21.43,37.49,0,0,0,0,0,0,0,5.24,71.05,0.28,0,0.28,0,0,0,7.3,62.26,0,,0,,0,0,0,0,,,2.07,,,0,0,0,0,0,0
Æ. Jónasson,AB,AB,"LCMF, AMF",27,0,,15,641,0,1.16,2,1.9,25.13,39.66,Iceland,Iceland,right,0,0,no,6.74,5.48,46.15,9.13,40,0.56,0.88,0.14,3.65,5.69,1.97,3,0.42,0,0,1.97,0,0,0,0.16,0,0,15,2.11,33.33,0,0.28,0.28,0,0,0,0.28,0,0.14,2.11,46.67,7.86,33.93,1.83,2.25,0,24.57,1.26,1.12,37.77,73.61,15.02,64.49,4.91,94.29,11.09,81.01,33.84,78.01,3.65,38.46,17.8,31.44,0.27,0.7,0,0,0.42,66.67,0.28,7.72,60,3.23,34.78,0.84,33.33,2.25,0,5.76,80.49,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
H. Lindhard,Brabrand,Brabrand,GK,30,0,,7,636,0,0,0,0,1.56,72.73,Denmark,Denmark,,0,0,no,1.42,0.28,0,1.27,88.89,0.14,0.15,0.14,1.27,1.31,0,2,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64,0.28,0.14,17.41,78.86,10.75,68.42,0.14,100,5.8,97.56,10.47,97.3,6.93,51.02,36.68,47.98,0,0,0,0.14,0,0,0,1.56,36.36,0.14,0,0,0,0,0,5.66,67.5,10,1.42,37,5.24,2,72.97,11.07,1.57,1.07,0.151,0,2.55,1.27,,,,0,0,0
M. Gaunsbæk,Fremad Amager,Fremad Amager,"LCB, LB",20,0,,9,627,0,0.07,2,0.46,14.35,50,Denmark,Denmark,unknown,0,0,no,7.75,4.88,73.53,4.59,40.63,0.14,0.17,0.72,4.02,4.8,0.29,1,0.14,0,0,0.43,0,0,0,0.01,0,0,1,0.14,0,0,0.29,1,28.57,1,28.57,0,0,0.29,0.29,50,3.44,37.5,0.72,0.72,0,31.15,1.44,0.43,43.49,81.85,18.09,68.25,4.45,87.1,14.93,89.42,33.88,92.37,8.76,47.54,21.41,35.98,0.07,0.43,0,0,0,0,0.29,5.6,58.97,1,28.57,0.14,0,0.57,0,8.61,60,0,,0,,0,0,0,0,,,1.58,,,0,0,0,0,0,0
F. Kristensen,Helsingør,Helsingør,"DMF, RCMF, RDMF",24,25000,,10,616,0,0.22,0,0.03,17.09,51.28,Denmark,Denmark,,0,0,no,8.33,7.89,62.96,4.24,51.72,0,0,0.44,3.36,3.9,1.9,3,0.44,0,0,0.29,0,0,0,0.03,0,0,3,0.44,33.33,0,0,0.29,0,0,0,0.29,0,0,0.15,100,2.34,31.25,0.88,0.29,0,28.05,0.44,1.02,38.86,84.96,11.54,78.48,8.04,96.36,14.32,87.76,35.8,88.98,2.78,42.11,16.9,22.33,0,0.15,0.15,0,0,0,0,5.26,77.78,0.44,33.33,0,0,0,0,4.68,62.5,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
S. Trier,Roskilde,Roskilde,"LCMF, RCMF",27,0,,12,615,0,0.15,0,0.15,14.34,53.06,Denmark,Denmark,,0,0,no,10.68,6.88,68.09,1.76,41.67,1.17,1.36,0.15,4.83,5.63,0.73,2,0.29,0,0,0.88,0,0,0,0.02,0,0,5,0.73,20,0,0,1.17,12.5,0.44,0,0.73,20,0,1.32,44.44,4.24,37.93,1.02,0.59,0,36.15,0.88,0.88,48.15,84.8,10.98,74.67,11.56,96.2,18.15,87.1,43.46,89.23,3.66,52,18.59,36.79,0.02,0.59,0,0,0.15,0,0.15,6.73,69.57,1.9,38.46,0.88,33.33,0.73,0.15,4.98,70.59,0,,0,,0,0,0,0,,,1.61,,,0,0,0,0,0,0
O. Jarju,Brabrand,Brabrand,CF,20,0,2028-06-30,9,608,3,2.39,1,0.69,21.32,32.64,Gambia,Gambia,,0,0,yes,2.22,3.11,28.57,5.92,30,0.15,0.14,0.15,1.18,1.12,1.78,1,0.15,0,0,2.07,0.44,3,0.44,0.35,0,0,8,1.18,62.5,37.5,0.15,1.33,33.33,1.04,28.57,0.3,50,0,1.78,50,8.29,39.29,2.66,1.48,1.04,7.85,2.81,1.18,12.29,67.47,1.92,76.92,3.11,80.95,3.26,68.18,10.81,71.23,0.15,100,23.55,0.69,0.1,0.74,0,0,0,0,0.3,0.59,25,0.89,66.67,0,0,0.74,0.44,1.78,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Christiansen,Næstved,Næstved,"LAMF, RWF, LCMF",25,0,,14,606,1,0.74,2,0.79,23.32,45.22,Denmark,Denmark,,164,54,no,6.53,6.24,52.38,1.63,45.45,0.74,1.15,0,2.52,3.89,2.52,2,0.3,0,0,3.56,0.15,1,0.15,0.11,0,0,7,1.04,57.14,14.286,0.3,2.38,50,1.34,44.44,0.89,50,0.3,3.56,50,12.62,43.53,1.93,1.78,0,22.28,0.74,1.49,31.34,77.73,6.98,72.34,8.61,94.83,7.72,71.15,26.88,82.32,2.08,50,15.26,15.89,0.12,1.04,0,0,0,0,0.3,2.23,80,3.12,47.62,0,0,0.89,1.04,4.16,71.43,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
K. Zohorè,Fremad Amager,Fremad Amager,CF,31,250000,,12,601,1,1.64,0,0.01,27.4,43.17,Denmark,"Denmark, Côte d'Ivoire",left,190,95,no,2.55,3.59,45.83,8.24,45.45,0,0,0,0.9,1.04,1.35,0,0,0,0,1.5,0.15,1,0.15,0.25,1,0.15,12,1.8,33.33,8.333,0,0.9,16.67,0.3,0,0.45,33.33,0,2.25,33.33,11.38,36.84,2.85,0.6,0,7.34,1.95,3.14,11.83,69.62,4.04,66.67,2.85,78.95,2.7,50,10.33,76.81,0.6,25,12.98,12.28,0,0.15,0,0,0,0,0,2.1,64.29,0.6,50,0,0,0.15,0.3,1.8,75,0,,0,,0,0,0,0,,,0,,,0.15,0.15,0,0,0,0
T. Nielsen,Helsingør,Helsingør,"RCMF, LCMF",19,0,,12,600,1,0.62,0,0.94,13.65,51.65,Denmark,Denmark,,0,0,no,6.3,6.15,58.54,0.9,66.67,0.3,0.4,0,2.4,3.2,0.9,1,0.15,0,0,2.1,0.15,1,0.15,0.09,1,0.15,7,1.05,14.29,14.286,0,1.5,60,0.75,80,0.75,40,0.15,1.5,70,4.8,50,1.8,1.8,0.3,27.9,0.75,0.75,39.15,81.61,9.45,69.84,8.85,98.31,12.75,81.18,34.95,84.98,2.7,50,16.41,21.72,0.14,1.2,0.3,0,0,0,1.05,3.3,72.73,2.1,50,0.45,33.33,0.6,0.75,6,67.5,0,,0,,0,0,0,0,,,0.6,,,0.15,0,0,0,0,0
S. Baskaya,Roskilde,Roskilde,"RW, RWF, AMF",21,200000,2026-06-30,11,595,1,0.57,2,1.14,14.37,45.26,Denmark,Denmark,left,0,0,no,3.93,4.54,53.33,0.61,25,0,0,0,1.51,1.91,0.91,1,0.15,0,0,4.54,0.15,1,0.15,0.09,0,0,16,2.42,37.5,6.25,0.3,2.27,40,0.61,0,1.66,54.55,0.15,3.33,77.27,7.71,45.1,3.18,2.87,0.45,32.37,1.51,1.51,42.35,81.07,13.46,75.28,9.53,96.83,14.07,80.65,37.21,85.37,2.87,57.89,17.29,21.69,0.17,1.66,0,0,0.15,100,0.3,4.84,75,3.33,59.09,0.45,66.67,0.91,0.91,7.87,73.08,0,,0,,0,0,0,0,,,0,,,1.66,0.45,0,0.3,0,0
C. Divialle Corbière,Helsingør,Helsingør,"LCB, LB",21,0,,7,590,0,1.18,0,0.14,17.54,60,France,"France, Guadeloupe",,0,0,no,9.31,5.8,71.05,6.86,66.67,0.61,0.8,0.31,4.58,6,1.53,2,0.31,0,0,0.76,0,0,0,0.18,0,0,8,1.22,62.5,0,0,0.15,0,0.15,0,0,0,0,0.15,0,1.68,45.45,1.22,1.98,0.31,41.49,0.92,1.07,62.85,83.5,25.32,77.11,4.58,83.33,28.22,92.43,55.68,86.85,7.02,58.7,21.08,37.13,0.02,0.15,0,0,0,0,0,8.24,62.96,0.46,0,0.15,0,0.15,0,11.14,61.64,0,,0,,0,0,0,0,,,1.98,,,0,0,0,0,0,0
R. Marcus,Helsingør,Helsingør,"RDMF, LCMF, DMF",21,0,,12,584,0,0.23,0,0.22,14.79,54.17,Denmark,Denmark,right,0,0,no,9.09,8.17,56.6,1.23,37.5,0,0,0.31,4.47,5.34,1.85,2,0.31,0,0,2.31,0,0,0,0.04,0,0,10,1.54,40,0,0,1.23,50,0.62,25,0.62,75,0.31,1.39,77.78,4.62,53.33,0.62,1.08,0.31,33.6,0.46,2.16,44.23,79.79,14.02,59.34,6.47,92.86,15.1,90.82,36.99,87.5,6.01,38.46,19.14,31.9,0.03,0.62,0,0,0,0,0.31,6.63,58.14,2.77,33.33,0.62,0,0.46,0.62,6.47,52.38,0,,0,,0,0,0,0,,,0.46,,,0.31,0.15,0,0.62,0,0
