Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Mayland,Lyngby,Lyngby U19,GK,19,0,,5,483,0,0,0,0,1.3,71.43,Denmark,Denmark,right,0,0,no,2.24,0.19,0,1.12,83.33,0,0,0,2.24,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.63,0.19,0,33.17,79.78,20.31,69.72,0,0,11.93,96.88,16.58,96.63,16.58,62.92,35.37,50.35,0,0,0,0,0,0,0,3.91,47.62,0.37,0,0.19,0,0.19,0,13.42,69.44,8,1.49,20,3.73,0,60,7.54,1.41,-0.46,-0.086,0,1.68,1.12,,,,0,0,0
M. Camara,AGF U19,AGF U19,"LCB, RCB",18,0,,6,482,0,0.1,0,0,15.12,62.96,Mali,Mali,,0,0,no,11.58,8.4,68.89,2.43,76.92,0,0,0.75,5.79,6.33,0.93,1,0.19,0,0,0.75,0,0,0,0.02,0,0,2,0.37,0,0,0,0.19,0,0,0,0.19,0,0,1.12,66.67,3.36,38.89,0.56,0.93,0.19,46.68,0.56,0.93,61.62,84.85,27.82,73.83,3.55,94.74,23.15,93.55,54.34,90.72,7.1,42.11,20.09,41.21,0,0,0,0,0,0,0,4.48,66.67,0.93,20,0.19,0,0.19,0.19,9.52,47.06,0,,0,,0,0,0,0,,,1.68,,,0,0,0,0,0,0
B. Konteh Krubally,Midtjylland U19,Midtjylland U19,"RCB, LCB",18,0,,5,479,0,0.02,0,0.37,15.59,60.24,Sweden,Sweden,unknown,0,0,no,7.14,3.57,73.68,2.44,53.85,0,0,0.38,4.51,5.41,0.94,2,0.38,0,0,1.5,0,0,0,0,0,0,1,0.19,0,0,0,0.19,100,0,0,0.19,100,0,1.88,60,6.39,47.06,1.32,0.56,0,34.57,0.94,1.5,52.23,92.45,15.78,79.76,4.7,100,26.12,97.84,48.66,95.37,3.38,50,19.17,44.59,0.07,0.56,0,0.19,0.19,100,0.38,6.76,75,0.19,0,0.75,75,0.19,0.19,4.13,77.27,0,,0,,0,0,0,0,,,3.38,,,0,0,0,0,0,0
S. Fetterlein,København U19,København U19,"LCMF, RCMF",17,0,,9,479,0,0.68,0,0.07,19.73,43.81,Denmark,Denmark,unknown,0,0,no,9.02,6.39,64.71,1.88,20,0.38,0.45,0.19,4.51,5.37,0.75,1,0.19,0,0,2.07,0,0,0,0.13,0,0,6,1.13,33.33,0,0,0.38,0,0.19,0,0.19,0,0.19,3.01,50,10.15,33.33,1.5,3.38,0.19,42.28,0.38,1.32,52.8,87.54,12.03,67.19,13.72,94.52,15.41,92.68,49.98,91.35,2.44,23.08,14.54,23,0.01,0.38,0.19,0,0.19,100,0.19,4.32,56.52,0.56,100,0.38,50,0.38,0.19,5.07,55.56,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0.19,0,0
I. Saani,Horsens U19,Horsens U19,"AMF, RCMF",19,0,,8,478,1,1.24,1,1.13,17.13,49.45,Ghana,Ghana,,0,0,no,5.84,3.95,71.43,1.69,33.33,0.75,0.84,0,2.26,2.52,0.75,1,0.19,0,0,3.2,0.19,1,0.19,0.23,1,0.19,14,2.64,42.86,7.143,0.19,1.88,40,0.75,50,0.94,40,0,2.07,63.64,9.41,44,3.2,1.88,0.19,20.33,1.51,1.13,30.88,76.83,7.72,63.41,7.91,92.86,10.36,78.18,24.67,80.92,4.52,66.67,19.65,39.56,0.21,0.94,0.19,0,0,0,0.56,4.14,63.64,1.88,60,0.75,25,1.32,0.75,4.14,77.27,0,,0,,0,0,0,0,,,0,,,0.75,0.19,100,2.45,0,0
J. Batigi,Horsens,Horsens U19,"LWF, AMF, LCMF",19,0,,5,470,1,1.43,1,0.38,17.04,47.19,Ghana,Ghana,unknown,0,0,no,3.83,3.83,65,1.72,33.33,0,0,0.19,1.34,1.38,0.77,1,0.19,0,0,2.68,0.19,1,0.19,0.27,0,0,13,2.49,30.77,7.692,0.19,1.34,57.14,1.34,57.14,0,0,0,1.91,60,10.15,41.51,3.45,3.64,0.38,15.32,1.72,2.68,19.72,71.84,5.17,74.07,2.49,76.92,7.47,74.36,17.62,72.83,0.77,75,16.52,16.83,0.07,1.34,0,0,0.38,0,0.57,1.53,75,2.68,50,0.57,33.33,1.15,0.77,3.45,66.67,0,,0,,0,0,0,0,,,0.19,,,0.38,0,0,0.77,0,0
S. Biller Mikkelsen,Silkeborg,Silkeborg U19,"LWF, AMF",19,0,2027-06-30,5,468,1,0.56,1,0.88,19.04,46.46,Denmark,Denmark,right,0,0,no,3.65,3.85,65,1.35,42.86,0,0,0.19,1.15,1.21,0.38,0,0,0,0,3.08,0.19,1,0.19,0.11,0,0,9,1.73,33.33,11.111,0.19,0.58,0,0.38,0,0.19,0,0,3.85,65,11.73,40.98,1.35,3.65,0.19,23.27,0.77,2.31,25.96,85.93,4.81,68,8.65,86.67,7.88,92.68,24.42,88.98,0.96,60,17.39,37.05,0.17,0.96,0.19,0,0,0,0.19,1.92,90,1.15,66.67,0,0,0.58,0,2.88,66.67,0,,0,,0,0,0,0,,,0.19,,,0.77,0.38,50,2.31,0,0
M. Bang,Vejle U19,Vejle U19,"RB, LB, RW",18,0,,11,468,0,0.02,0,0,17.5,58.24,Denmark,Denmark,unknown,0,0,no,11.35,9.42,69.39,2.5,38.46,0,0,0.19,4.81,6.2,0.38,0,0,0,0,0.96,0,0,0,0,0,0,2,0.38,0,0,0,1.73,22.22,0.38,0,1.15,33.33,0.19,1.15,33.33,4.04,52.38,0.77,2.69,0.38,28.08,1.73,1.54,40.38,80,14.81,70.13,9.23,95.83,10.77,82.14,35,85.71,3.65,52.63,16.46,17.15,0,0.19,0,0,0.19,100,0,4.81,68,2.31,66.67,0.38,0,0.96,0.38,9.81,64.71,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0.19,0,0
E. Larsen,Esbjerg U19,Esbjerg U19,RB,18,0,,6,468,0,0,2,0.75,13.85,54.17,Denmark,Denmark,unknown,0,0,no,7.5,5.96,70.97,1.92,40,0,0,0.19,3.27,3.33,0.96,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0.38,2.5,46.15,0,0,2.5,46.15,0.19,1.35,100,4.04,38.1,0.19,2.88,0.96,37.69,2.31,0.19,47.88,78.71,15.38,61.25,10.19,96.23,13.08,82.35,39.04,86.21,6.35,45.45,20.67,38.43,0.14,0.77,0,0,0,0,0.38,6.54,61.76,3.65,52.63,0.77,50,0.96,1.35,10.19,64.15,0,,0,,0,0,0,0,,,1.92,,,0,0,0,0,0,0
R. Pedersen,Brøndby U17,Brøndby U19,"RCB, RB",16,0,2026-12-31,6,465,0,0.31,0,0.1,18,69.89,Denmark,Denmark,unknown,0,0,no,9.48,9.1,70.21,2.71,78.57,0,0,0.39,3.1,4.57,1.16,1,0.19,0,0,1.35,0,0,0,0.06,0,0,2,0.39,50,0,0,1.94,20,0,0,1.94,20,0.77,0.97,80,3.1,50,0.97,1.35,0,30.39,1.16,1.35,41.42,84.11,15.87,78.05,5.61,96.55,14.52,86.67,37.16,91.15,2.32,25,21,24.83,0.02,0.58,0,0,0,0,0.39,4.65,62.5,1.94,40,0,0,0.39,0.58,6.77,68.57,0,,0,,0,0,0,0,,,2.9,,,0,0,0,0,0,0
A. Muhammed Raheel,Vejle U19,Vejle U19,"CF, RW, RAMF",18,0,,11,463,0,0.81,0,0.12,17.49,41.11,Denmark,Denmark,unknown,0,0,no,4.28,4.28,59.09,3.5,66.67,0.58,0.73,0,1.17,1.45,0.58,0,0,0,0,1.17,0,0,0,0.16,0,0,8,1.56,25,0,0,0.58,33.33,0.19,0,0.39,50,0.19,1.56,37.5,6.8,17.14,2.72,0.97,0,7.58,0.97,0.97,14,69.44,2.53,46.15,4.67,95.83,2.72,57.14,13.41,71.01,0,0,14.41,0,0.02,0.58,0,0,0,0,0.19,0.78,75,0.19,100,0,0,0.58,0.19,2.53,30.77,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Diagne,AaB,AaB U19,"AMF, LWF, LW",19,0,,6,457,1,0.61,1,1.29,29.93,43.42,Denmark,"Denmark, Senegal",right,0,0,no,5.51,5.32,59.26,0.2,100,0,0,0.2,2.36,3.08,1.58,0,0,0,0,6.3,0.2,1,0.2,0.12,0,0,5,0.98,60,20,0.2,1.38,14.29,1.38,14.29,0,0,0,10.04,52.94,21.86,39.64,2.76,6.5,1.58,28.95,1.77,1.38,38.8,83.76,9.06,65.22,12.01,98.36,9.06,80.43,36.43,87.57,0.98,40,15.43,12.13,0.25,2.17,0,0.2,0.2,100,1.58,3.74,73.68,3.54,44.44,0.39,50,1.77,0.2,5.12,76.92,0,,0,,0,0,0,0,,,0.39,,,0.2,0,0,0.2,0,0
M. Larsen,OB U19,OB U19,"DMF, RCMF, RW",17,0,2026-12-31,11,455,2,0.84,0,0.18,18.59,57.45,Denmark,Denmark,unknown,0,0,no,10.88,8.7,77.27,1.19,50,0.59,0.74,0.4,3.56,4.43,1.19,1,0.2,0,0,1.38,0.4,2,0.4,0.17,0,0,7,1.38,28.57,28.571,0,1.78,22.22,0.2,0,1.58,25,0,2.18,27.27,5.93,26.67,1.78,0.79,0,23.14,1.38,0.99,34.42,79.89,9.69,63.27,6.53,93.94,11.47,82.76,30.26,86.27,2.57,38.46,16.52,18.89,0.03,0.99,0,0,0,0,0.2,3.16,56.25,2.37,58.33,0,0,0.99,0.2,4.95,68,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
O. Wettergren,Brøndby U19,Brøndby U19,LB,18,0,2026-06-30,7,454,0,0.37,1,0.24,14.27,50,Denmark,Denmark,,0,0,no,8.72,8.33,57.14,1.78,44.44,0,0,0.2,3.96,6.74,1.19,0,0,0,0,0.4,0,0,0,0.07,0,0,3,0.59,0,0,0.2,2.38,8.33,2.38,8.33,0,0,0.4,0.2,100,2.78,42.86,2.18,1.39,0,41.04,1.19,0.59,51.54,76.15,18.24,65.22,10.31,92.31,14.67,75.68,45.99,83.19,3.37,23.53,18.91,40.48,0.05,0.2,0,0,0,0,0.2,7.14,77.78,2.18,18.18,0.2,0,0.79,0.4,11.3,73.68,0,,0,,0,0,0,0,,,0.99,,,0,0,0,0,0,0
E. Bramsen,Randers U19,Randers U19,"RCB, RB",18,0,,8,452,0,0,0,0,8.76,56.82,Denmark,Denmark,,0,0,no,6.77,4.78,70.83,2.19,36.36,0.2,0.24,0,3.19,3.81,1,0,0,1,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,1.39,42.86,0,0,1.39,42.86,0.4,0,0,1.19,33.33,0.2,0.4,0,27.68,0.8,0.4,41.42,78.85,16.92,61.18,4.98,92,15.73,88.61,32.06,90.68,7.96,37.5,23.58,33.65,0,0,0,0,0,0,0,5.77,51.72,2.39,25,0.4,0,0.4,0.6,8.36,66.67,0,,0,,0,0,0,0,,,2.79,,,0,0,0,0,0,0
D. Sarapata,København,København U19,"RCMF, DMF",17,0,,5,451,0,0.21,0,0.04,17.76,49.44,Poland,Poland,right,0,0,no,9.98,4.59,73.91,0.4,100,0.4,0.47,0.2,6.19,7.27,0.8,1,0.2,0,0,1.8,0,0,0,0.04,0,0,3,0.6,33.33,0,0,0.8,25,0.2,100,0.6,0,0.2,2.59,46.15,10.38,32.69,0.6,2.99,0.4,33.53,0.2,0.8,47.89,87.5,12.77,75,10.58,96.23,15.17,90.79,44.5,89.24,2.59,76.92,16.7,40.79,0.01,0.2,0,0,0.2,100,0,5.79,75.86,1.8,55.56,0.8,75,1,0,5.59,60.71,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
G. Bøgild Nørøxe,Randers U19,Randers U19,"RB, RCB",17,0,,7,451,0,0,0,0.02,14.77,54.05,Denmark,Denmark,unknown,0,0,no,10.78,7.78,56.41,2.59,69.23,0.6,0.66,0.4,5.79,6.4,1,2,0.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.2,50,0,0,1.2,50,0,0.4,100,2.39,50,1,1.6,0,29.14,1.6,0.4,42.31,83.49,15.76,68.35,6.59,90.91,14.37,94.44,35.72,90.5,5.59,46.43,20.66,44.93,0,0.2,0,0,0,0,0,5.59,60.71,1.8,44.44,0.4,50,1,0.2,9.18,63.04,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
G. Efe Egbedi,AGF U19,AGF U19,"CF, RAMF, RW",17,0,,10,449,0,0.37,2,0.88,23.65,33.05,Denmark,Denmark,unknown,0,0,no,3.81,4.61,56.52,2.61,23.08,0,0,0,1.2,1.42,2.2,0,0,1,0.2,1,0,0,0,0.07,0,0,3,0.6,33.33,0,0.4,0.8,25,0,0,0.8,25,0,2,30,13.03,26.15,1.8,2.41,0.6,9.02,0.8,0.6,14.83,81.08,2.61,53.85,5.41,92.59,2.41,75,13.43,86.57,0.8,25,14.45,8.38,0.18,0.4,0,0,0,0,0.6,1.2,66.67,0.8,100,0.2,0,1.2,0.2,1.8,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Bonde,AaB,AaB U19,DMF,18,0,,5,446,0,0.14,0,0.37,26.03,52.71,Denmark,Denmark,unknown,0,0,no,11.3,9.69,66.67,2.83,50,0.4,0.52,0.2,4.44,5.74,1.61,0,0,0,0,1.61,0,0,0,0.03,0,0,3,0.61,0,0,0,1.01,40,0.4,0,0.61,66.67,0,2.42,50,11.7,41.38,0.81,2.22,0,46.01,0.4,2.22,63.97,84.23,22.4,69.37,9.08,97.78,23.81,93.22,55.49,90.55,7.47,43.24,17.22,40.34,0.07,1.01,0,0,0,0,0.61,9.08,64.44,3.23,50,0.2,0,1.01,0.61,9.69,72.92,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Brund,OB U19,OB U19,"CF, RCMF, DMF",17,0,,10,445,2,0.93,0,0.83,19.21,37.89,Denmark,Denmark,unknown,0,0,no,5.46,5.26,61.54,2.43,33.33,0,0,0.2,2.22,2.68,2.22,1,0.2,0,0,2.22,0.4,2,0.4,0.19,0,0,10,2.02,50,20,0,1.42,57.14,0.81,25,0.61,100,0.2,1.82,22.22,8.29,29.27,2.02,2.63,0.2,22.85,1.42,0.61,30.34,88,8.29,75.61,8.7,97.67,8.29,87.8,27.51,89.71,1.42,85.71,15.6,13.74,0.17,1.21,0.4,0,0.2,0,0.4,3.84,84.21,2.22,54.55,0.2,0,0.61,0.81,3.03,86.67,0,,0,,0,0,0,0,,,0.2,,,0.2,0,0,1.42,0,0
S. Laustsen,Silkeborg U19,Silkeborg U19,"RCB, LCB",19,0,,6,440,0,0.35,0,0.3,13.3,67.69,Denmark,Denmark,,0,0,no,7.57,4.91,75,3.89,63.16,0,0,0.82,3.89,3.68,0.41,1,0.2,0,0,0.2,0,0,0,0.07,0,0,2,0.41,50,0,0,0,0,0,0,0,0,0,0,0,2.86,64.29,0.41,0.61,0.2,57.07,0.41,1.02,73.64,90.28,30.07,83.67,4.3,95.24,26.8,94.66,65.45,94.69,8.18,55,19.72,39.79,0.06,0.2,0,0,0,0,0,9.82,70.83,0.82,75,0.82,0,0.61,0,11.86,68.97,0,,0,,0,0,0,0,,,3.07,,,0,0,0,0,0,0
H. Rasmussen,Nordsjælland,Nordsjælland U19,"RWF, CF, LWF",18,0,,6,437,3,1.78,0,0.45,13.59,24.24,Denmark,Denmark,unknown,0,0,no,2.47,4.12,50,0.82,0,0,0,0,0.41,0.5,1.03,0,0,0,0,3.3,0.62,3,0.62,0.37,1,0.21,15,3.09,73.33,20,0,1.03,40,0,0,1.03,40,0,2.06,30,7.41,13.89,5.56,0.82,0.21,17.3,2.68,0.41,20.59,74,2.88,50,8.65,97.62,3.91,52.63,19.36,76.6,0.41,50,13.76,15.73,0.09,0.82,0,0,0.41,0,0.41,0.41,50,1.65,37.5,0.62,0,1.24,0.21,1.24,66.67,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
V. Daðason,København U19,København U19,CF,17,0,2027-06-30,5,435,5,3.53,1,0.28,16.76,39.51,Iceland,Iceland,unknown,0,0,no,3.1,3.31,81.25,1.86,33.33,0,0,0,0.41,0.5,0.62,0,0,0,0,3.1,1.03,5,1.03,0.73,2,0.41,17,3.52,64.71,29.412,0.21,1.03,0,0.83,0,0,0,0.21,2.28,27.27,8.07,23.08,5.79,1.86,0.21,8.07,1.24,0.62,14.07,61.76,2.28,27.27,4.14,90,3.72,50,12.21,67.8,0.83,50,16.83,22.52,0.06,0.41,0,0,0.41,50,0.41,1.03,40,1.24,33.33,0.41,50,0.62,0,1.45,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Lykkebak,Vejle,Vejle U19,"RW, LW, RWF",19,0,2026-06-30,5,434,3,1.23,1,0.61,27.79,54.48,Denmark,Denmark,,0,0,no,10.37,9.54,80.43,1.66,12.5,0.21,0.26,0,2.49,3.08,0.83,1,0.21,0,0,5.6,0.62,3,0.62,0.25,0,0,7,1.45,71.43,42.857,0.21,3.73,27.78,1.87,33.33,1.87,22.22,0.62,5.81,60.71,14.31,46.38,4.15,4.35,0.83,22.81,2.49,1.24,29.65,66.43,9.54,58.7,6.64,78.13,9.33,66.67,24.06,74.14,2.07,50,18.78,40.32,0.13,0.83,0,0,0.21,0,0.62,4.98,54.17,4.77,52.17,0.21,0,1.66,0.83,6.01,79.31,0,,0,,0,0,0,0,,,0,,,0.41,0,0,0,0,0
C. Husmer,Lyngby U19,Lyngby U19,LCB,19,0,,5,424,0,1.17,0,0.12,11.25,71.7,Denmark,Denmark,,0,0,no,7,4.25,75,3.4,75,0.21,0.25,0.85,3.61,4.32,0.42,0,0,0,0,0.85,0,0,0,0.25,0,0,4,0.85,25,0,0,0.21,0,0.21,0,0,0,0,0.64,100,2.12,70,1.27,0.85,0,46.27,0,1.27,59.22,85.3,27.17,73.44,2.97,100,23.99,97.35,52.43,87.85,6.58,67.74,21.68,44.29,0.03,0.21,0,0,0,0,0,8.07,50,1.27,33.33,0.21,0,0.42,0,11.89,73.21,0,,0,,0,0,0,0,,,1.91,,,0,0,0,0,0,0
W. Laugesen,AGF U17,AGF U19,"RB, RCB",16,0,,5,422,0,0,2,0.75,12.37,36.21,Denmark,Denmark,unknown,0,0,no,9.81,5.55,42.31,2.99,42.86,0,0,1.28,7.46,8.4,0.64,0,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0.43,3.2,26.67,0.21,0,2.99,28.57,0.21,0.64,33.33,2.77,23.08,1.49,0.85,0,36.26,2.56,0.21,47.13,80.09,15.36,73.61,6.4,90,19.41,86.81,39.03,89.07,5.12,41.67,19.77,36.87,0.16,1.49,0,0,0,0,0.64,7.25,64.71,1.92,44.44,0.21,100,0.85,0.85,9.6,68.89,0,,0,,0,0,0,0,,,1.28,,,0,0,0,0,0,0
A. Collatz,Randers U19,Randers U19,LB,17,0,,8,422,0,0.25,0,0.56,17.7,46.99,Denmark,Denmark,,0,0,no,7.04,8.96,52.38,1.28,66.67,0,0,0,2.35,2.68,1.28,0,0,0,0,2.56,0,0,0,0.05,0,0,2,0.43,0,0,0,1.07,60,1.07,60,0,0,0,1.92,100,5.76,40.74,0.64,0.64,0,21.11,1.07,0.21,30.07,74.47,12.16,52.63,8.74,95.12,3.84,83.33,26.02,77.87,2.99,50,17.66,20.03,0.12,0.64,0,0,0,0,0.21,4.91,47.83,1.07,40,0.21,100,0.21,0.64,6.61,51.61,0,,0,,0,0,0,0,,,1.07,,,0,0,0,1.07,0,0
N. Krucov Knudsen,Lyngby U19,Lyngby U19,"RAMF, RW, LAMF",17,0,,9,421,0,0.12,0,0.29,19.88,46.24,Denmark,Denmark,,0,0,no,6.84,7.48,60,1.07,40,0,0,0.21,2.35,2.48,1.5,0,0,0,0,1.92,0,0,0,0.02,0,0,4,0.86,25,0,0,1.92,33.33,0.43,50,1.28,16.67,0.21,2.14,50,8.76,36.59,2.14,1.92,0,10.48,0.21,0.86,22.23,76.92,7.48,62.86,5.13,91.67,5.99,78.57,19.24,81.11,1.28,66.67,16.19,21.72,0.06,0.86,0,0,0,0,0.64,2.14,80,2.14,30,0.21,100,0.43,0.86,3.85,55.56,0,,0,,0,0,0,0,,,0,,,0.21,0,0,0.64,0,0
F. Bunten Kjeldal,Midtjylland U19,Midtjylland U19,"AMF, RCMF, LCMF",17,0,2026-06-30,7,403,1,0.89,0,0.5,17.42,52.56,Denmark,Denmark,unknown,0,0,no,7.37,4.47,80,2.01,44.44,0.45,0.55,0,3.35,4.13,1.12,0,0,0,0,2.23,0.22,1,0.22,0.2,0,0,7,1.56,28.57,14.286,0,2.46,18.18,1.12,40,1.34,0,0.22,2.23,60,7.82,48.57,3.35,3.8,0.22,31.27,1.56,1.12,41.09,79.89,12.95,77.59,8.93,97.5,10.27,84.78,36.4,86.5,2.23,40,16.66,29.18,0.11,0.67,0,0,0,0,0.45,5.58,68,2.9,69.23,0.22,100,1.79,0.22,4.47,85,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Heyde,Nordsjælland,Nordsjælland U19,"DMF, LDMF",18,0,2027-06-30,6,397,1,0.92,0,0.15,20.4,63.33,Denmark,Denmark,right,0,0,no,11.34,10.43,78.26,0.68,66.67,0,0,0,3.17,4.04,1.13,0,0,0,0,2.04,0.23,0,0,0.21,0,0,11,2.49,45.45,9.091,0,1.13,20,0.68,0,0.45,50,0.45,0.91,50,6.57,44.83,0.68,2.04,0.23,65.74,0.23,2.27,83.2,84.2,22.22,69.39,15.19,94.03,34.23,87.42,72.09,91.19,9.97,40.91,19.63,42.76,0.03,0.23,0,0,0.23,100,0,15.42,63.24,3.63,43.75,1.59,28.57,0.68,0.23,10.43,80.43,0,,0,,0,0,0,0,,,0.68,,,0.68,0.23,100,1.59,1,100
W. Svendgaard,AGF U19,AGF U19,"CF, LAMF, AMF",16,0,,9,391,3,1.27,0,0.26,22.33,45.36,Denmark,Denmark,unknown,0,0,no,7.6,6.45,78.57,1.38,33.33,0,0,0.23,2.53,2.89,0.69,0,0,0,0,2.99,0.69,2,0.46,0.29,0,0,6,1.38,66.67,50,0,0.46,50,0.23,100,0.23,0,0,2.99,61.54,11.28,32.65,1.61,0.69,0.23,19.57,0.46,0.92,28.31,79.67,5.98,53.85,8.75,92.11,6.21,77.78,26.7,81.03,1.15,60,13.65,13.37,0.06,0.46,0.23,0,0.23,0,0.23,2.07,55.56,0.92,50,0.46,0,0.69,0,2.07,33.33,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,1,100
T. Nielsen,Vejle U19,Vejle U19,GK,17,0,2027-06-30,4,390,0,0,0,0,0.92,75,Denmark,Denmark,unknown,0,0,no,2.77,0.23,0,0.69,100,0,0,0,2.77,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.31,0.23,0,36.46,84.81,16.85,71.23,0,0,17.31,97.33,29.08,96.83,7.38,37.5,24.31,43.33,0,0,0,0,0,0,0,1.15,0,0,0,0.46,0,0,0,6.46,32.14,8,1.85,33,7.62,0,75.76,8.29,1.91,0.29,0.067,0,0.92,0.69,,,,0,0,0
V. Bertelsen,AaB U17,AaB U19,GK,16,0,,4,387,0,0,0,0,1.16,100,Denmark,Denmark,,0,0,no,0.93,0,0,0.7,100,0,0,0,0.93,1.07,0,0,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,100,0.23,100,0,0,0,23.26,0,0,38.84,85.03,14.42,66.13,0,0,22.09,97.89,27.91,97.5,10.7,54.35,26.97,40.93,0,0,0,0,0,0,0,0.93,25,0,0,0,0,0,0,8.14,45.71,4,0.93,11,2.56,1,63.64,2.4,0.56,-1.6,-0.372,0,1.63,0.7,,,,0,0,0
R. Kock Petersen,Vejle U19,Vejle U19,"LCMF, RCMF, DMF",18,0,,4,386,0,0.03,0,0,16.25,50,Denmark,Denmark,unknown,0,0,no,15.31,6.25,65,1.88,33.33,0.63,0.76,0.31,10.63,12.91,0.63,0,0,0,0,0.63,0,0,0,0.01,0,0,1,0.31,0,0,0,0.31,100,0,0,0.31,100,0,0.63,50,5,31.25,0,0.63,0,42.19,0,1.56,58.44,87.7,13.75,68.18,10,96.88,28.75,96.74,52.5,91.07,5.63,55.56,19.28,32.2,0,0.31,0,0,0,0,0,4.69,60,0.94,66.67,0,0,0.31,0.31,7.5,45.83,0,,0,,0,0,0,0,,,2.19,,,0,0,0,0,0,0
T. Svendsen,Nordsjælland U19,Nordsjælland U19,"LB, LWF",17,0,,7,386,0,0.11,1,0.32,16.32,64.29,Denmark,Denmark,unknown,0,0,no,9.33,7.46,71.88,1.87,50,0,0,0.23,3.96,5,0.93,0,0,1,0.23,1.4,0,0,0,0.03,0,0,1,0.23,0,0,0.23,0.23,0,0,0,0.23,0,0.23,1.87,75,4.43,57.89,0.93,1.17,0.23,29.84,2.1,0.93,41.97,87.78,12.12,76.92,13.76,98.31,7.69,84.85,39.87,91.23,1.87,25,14.86,17.92,0.07,0.23,0,0,0.23,0,0.23,3.26,85.71,0.7,66.67,0.23,0,0.47,0,3.96,52.94,0,,0,,0,0,0,0,,,1.4,,,0,0,0,0,0,0
H. Haraldsen,København U19,København U19,"LCB, RCB",17,0,,4,385,0,0,0,0,8.42,55.56,Norway,Norway,unknown,0,0,no,7.25,4.21,50,1.64,57.14,0,0,0.23,5.14,6.41,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0,0,0.23,0,0,0,0,0.94,50,0.23,0,0,61.71,0.23,0.47,78.08,94.31,21.04,82.22,6.78,100,44.42,98.42,71.53,98.37,6.31,51.85,19.96,36.94,0,0,0.23,0.23,0,0,0,4.91,71.43,0.47,0,0.23,0,0,0,5.61,66.67,0,,0,,0,0,0,0,,,5.61,,,0,0,0,0,0,0
