Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Bent,Larne,Larne,"CF, RW",29,0,31/05/2027,11,833,3,1.22,1,0.87,23.45,43.78,Gibraltar,Gibraltar,right,185,0,no,5.19,5.08,51.06,7.02,46.15,0,0,0.22,2.59,3.98,2.16,4,0.43,1,0.11,0.97,0.32,3,0.32,0.13,0,0,15,1.62,26.67,20,0.11,0.65,50,0.22,0,0.32,66.67,0.11,0.43,25,6.81,34.92,1.4,0.54,0,16.1,1.08,2.05,23.99,72.07,8.97,53.01,5.73,84.91,6.7,90.32,21.07,76.92,2.27,33.33,21.22,39.28,0.09,0.54,0,0,0.11,100,0.22,4.11,39.47,1.4,46.15,0.22,50,0.32,0.32,4.54,59.52,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0,0,0
P. O'Neill,Larne,Larne,CF,25,0,,3,155,1,0.56,0,0,24.39,47.62,Northern Ireland,Northern Ireland,right,184,70,no,2.9,2.32,100,6.97,50,0,0,0,0.58,1,1.16,0,0,0,0,4.65,0.58,1,0.58,0.33,0,0,6,3.48,33.33,16.667,0,1.16,0,0.58,0,0.58,0,0,4.06,85.71,11.61,40,4.65,1.16,0,17.42,1.16,1.16,26.71,78.26,4.65,62.5,9.29,93.75,6.97,66.67,25.55,81.82,0,0,13.52,0,0,0,0,0,0,0,0,2.32,0,1.16,0,0,0,0.58,0.58,2.32,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Beattie,Crusaders,Crusaders,DMF,17,0,,1,1,0,0,0,0,,,Northern Ireland,Northern Ireland,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
T. Kelly,Dungannon Swifts,Dungannon Swifts,"RCMF, RDMF",23,0,31/05/2026,10,852,1,0.92,1,0.51,15.53,42.18,Northern Ireland,Northern Ireland,unknown,0,0,no,7.71,5.6,47.17,5.92,46.43,0.53,0.89,0.11,4.54,7.68,1.9,2,0.21,0,0,0.85,0.11,1,0.11,0.1,0,0,9,0.95,22.22,11.111,0.11,1.06,20,0.21,0,0.85,25,0.42,0.21,100,1.8,29.41,0.85,0.74,0,25.56,0.53,0.63,39.4,78.55,13.2,63.2,6.13,87.93,14.89,87.94,34.01,83.85,4.33,51.22,19.72,35.94,0.05,0.21,0,0,0.21,100,0.21,7.71,64.38,2.11,25,0.32,66.67,0.32,0.32,6.97,78.79,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
P. Osew,Bangor,Bangor,"AMF, LWB",24,0,,2,37,0,0.03,0,0,,,England,England,left,168,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
L. O''Brien,Carrick Rangers,Carrick Rangers,LB,20,0,31/05/2026,2,161,0,0,0,0.15,14.53,53.85,Republic of Ireland,Republic of Ireland,left,0,0,no,8.39,5.59,80,5.03,33.33,0.56,0.88,0,3.35,5.29,0.56,1,0.56,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,1.12,50,1.12,50,0,0,0,0,0,1.12,50,0,0.56,0,18.45,1.68,0.56,34.66,64.52,21.8,61.54,0.56,100,7.27,76.92,21.8,76.92,11.74,42.86,23.23,37.2,0.08,1.12,0,0,0,0,0,10.62,47.37,1.68,33.33,0,0,0.56,0.56,12.86,69.57,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
J. Johnson,Glentoran,Glentoran,RAMF,18,0,,1,2,0,0,0,0,,,Northern Ireland,Northern Ireland,right,171,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. yates,Linfield,Linfield,AMF,,0,,1,11,0,0,0,0,,,,,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.73,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
R. Corrigan,Cliftonville,Cliftonville,CF,18,0,,1,13,0,0,0,0,,,Northern Ireland,Northern Ireland,unknown,0,0,no,,,,,,,0,,,30,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.97,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
L. Conlan,Cliftonville,Cliftonville,"LWB, LB",30,0,,2,84,0,0.07,0,0.07,22.5,52.38,Northern Ireland,Northern Ireland,left,183,72,no,7.5,6.43,66.67,11.79,63.64,1.07,1.36,0,2.14,2.73,1.07,0,0,0,0,4.29,0,0,0,0.08,0,0,1,1.07,0,0,0,7.5,57.14,7.5,57.14,0,0,0,1.07,0,2.14,0,0,0,0,20.36,3.21,0,30,82.14,3.21,66.67,6.43,100,15,85.71,20.36,94.74,2.14,50,25.18,14.66,0.08,2.14,0,0,0,0,1.07,1.07,100,5.36,80,0,0,0,3.21,7.5,85.71,0,,0,,0,0,0,0,,,1.07,,,0,0,0,0,0,0
J. Scott,Dungannon Swifts,Dungannon Swifts,LB,24,0,,1,12,0,0.17,0,0,,,Northern Ireland,Northern Ireland,,0,0,no,,,,,,,0,,,15,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.66,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
S. McCartan,Portadown,Portadown,DMF,31,0,,1,27,0,0,0,0,,,Northern Ireland,Northern Ireland,,178,0,no,,,,,,,0,,,15,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.81,23.69,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
K. McKechnie,Crusaders,Crusaders,RW,24,0,,2,48,0,0,0,0,15,25,Scotland,Scotland,right,173,0,no,5.63,11.25,33.33,0,0,0,0,0,1.88,3.75,5.63,1,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,0,3.75,0,0,0,0,11.25,0,0,13.13,85.71,1.88,0,1.88,100,9.38,100,9.38,100,3.75,50,23.16,17.17,0,0,0,0,0,0,0,0,0,1.88,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,1.88,0,0
T. Brolly,Coleraine,Coleraine,AMF,17,0,,1,16,0,0,0,0,,,Northern Ireland,Northern Ireland,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.19,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
D. Sloan,Larne,Larne,LW,21,0,31/05/2028,1,46,0,0,0,0,27.39,50,Northern Ireland,Northern Ireland,right,182,0,no,9.78,17.61,55.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87,33.33,0,0,0,11.74,0,1.96,19.57,60,7.83,0,1.96,100,5.87,100,17.61,66.67,1.96,0,23.98,55.75,0,0,0,0,0,0,0,7.83,25,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Wilson,Cliftonville,Cliftonville,"LCMF, CF, RCMF",21,0,,12,921,1,0.87,0,0.15,18.18,56.99,Northern Ireland,Northern Ireland,,0,0,no,7.13,6.35,61.54,3.52,66.67,0.29,0.45,0.59,2.93,4.46,1.56,5,0.49,0,0,0.68,0.1,1,0.1,0.09,0,0,9,0.88,22.22,11.111,0,0.29,0,0.1,0,0.2,0,0.1,0.68,57.14,4.79,51.02,0.78,0.68,0,28.34,0.2,1.66,39.87,85.78,11.43,70.94,7.62,97.44,16.71,91.23,35.47,90.63,4.1,50,19.83,42.78,0.01,0.2,0,0,0.1,100,0,5.47,62.5,1.17,33.33,0.2,50,0.2,0,5.67,74.14,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
K. Corbally,Ballymena United,Ballymena United,"RCMF, AMF",21,0,31/05/2027,13,1167,3,1.49,2,0.64,17.89,37.5,Republic of Ireland,Republic of Ireland,left,173,66,no,6.32,7.56,47.96,3.16,21.95,0.15,0.21,0.39,2.54,3.51,2.01,2,0.15,0,0,1.08,0.23,3,0.23,0.12,1,0.08,15,1.16,33.33,20,0.15,0.69,44.44,0.39,40,0.31,50,0.15,0.77,50,4.01,34.62,1.54,0.85,0.15,12.65,0.77,0.93,24.22,82.48,6.63,67.44,6.48,96.43,6.32,85.37,21.59,85.36,1.93,64,15.26,24.31,0.05,0.54,0,0.08,0,0,0.23,2.39,80.65,1.39,50,0.08,0,0.62,0.46,3.55,71.74,0,,0,,0,0,0,0,,,0.23,,,0.62,0.15,0,1.16,0,0
S. Taylor,Linfield,Linfield,"LWF, LWB, RWB",20,0,,8,423,1,1.46,0,0.64,20.64,30.93,England,England,right,178,0,yes,5.74,6.17,48.28,4.26,25,0.21,0.31,0,2.55,3.67,1.06,0,0,0,0,3.4,0.21,1,0.21,0.31,0,0,4,0.85,75,25,0,5.11,29.17,3.83,33.33,1.28,16.67,0.21,3.19,40,9.79,23.91,1.91,0.43,0.43,28.3,1.28,0,41.49,76.41,15.53,73.97,9.15,100,10.64,62,33.19,86.54,3.83,50,19.48,38.38,0.14,1.49,0,0,0,0,0.21,7.45,74.29,6.17,37.93,0.21,100,0.64,1.28,8.72,95.12,0,,0,,0,0,0,0,,,0.85,,,0.64,0,0,2.77,0,0
R. McNickle,Ballymena United,Ballymena United,CF,26,0,,5,249,1,1.95,0,0,29.28,27.16,Northern Ireland,Northern Ireland,unknown,0,0,no,4.34,3.61,40,14.46,30,0.72,1.11,0,2.17,3.33,1.08,0,0,0,0,1.45,0.36,1,0.36,0.7,0,0,7,2.53,28.57,14.286,0,0.36,0,0.36,0,0,0,0.36,1.08,66.67,7.23,20,3.61,0.36,0,6.87,2.17,0.36,8.67,58.33,2.17,33.33,0.36,100,3.61,60,6.51,66.67,1.81,40,11.16,10.14,0,0,0,0,0,0,0,1.45,50,1.08,33.33,0,0,0,0,1.08,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Hood,Ballymena United,Ballymena United,"RCMF, RDMF, LCMF",18,0,,9,652,0,0.14,1,0.61,18.08,48.85,Northern Ireland,Northern Ireland,right,180,0,no,7.45,5.38,56.41,4.97,47.22,0.14,0.16,0.28,4.28,5.05,0.83,3,0.41,0,0,0.97,0,0,0,0.02,0,0,1,0.14,100,0,0.14,1.24,22.22,0.28,50,0.97,14.29,0,1.24,44.44,5.25,44.74,0.55,0.83,0.14,10.35,0.55,1.93,20.15,62.33,9.66,54.29,1.52,90.91,5.94,69.77,16.15,70.94,2.76,30,18.73,28.52,0.08,0.41,0,0,0,0,0.41,2.76,30,1.79,38.46,0.14,0,0.28,0.28,3.73,44.44,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Gould,Ballymena United,Ballymena United,"RCB, RB",20,0,,7,583,0,0,0,0.07,18.99,65.04,England,England,unknown,0,0,no,11.58,9.11,79.66,6.48,42.86,0.62,0.9,0.15,3.7,5.41,0.77,2,0.31,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0.93,33.33,0,0,0.93,33.33,0,0,0,0.46,100,0.15,0.15,0.15,22.54,0.31,0.77,37.67,70.08,18.37,59.66,4.63,83.33,10.34,83.58,28.4,80.98,8.34,37.04,22.26,36.44,0.01,0.46,0,0,0,0,0.15,7.56,53.06,1.39,11.11,0.15,0,0,0.31,9.88,56.25,0,,0,,0,0,0,0,,,2.01,,,0,0,0,0,0,0
D. McCallion,Ballymena United,Ballymena United,RCB,20,0,31/05/2027,10,601,0,0.13,0,0,17.37,62.07,Northern Ireland,Northern Ireland,right,185,76,no,10.33,5.69,71.05,6.29,71.43,0.15,0.17,0.3,6.14,7.07,0.6,0,0,0,0,0.45,0,0,0,0.02,0,0,3,0.45,33.33,0,0,0.3,0,0,0,0.3,0,0,0.45,66.67,1.95,46.15,0.45,0.3,0,13.63,0,0.6,28,70.05,16.02,59.81,2.55,94.12,7.34,85.71,17.97,83.33,9.88,46.97,26.35,34.81,0,0,0,0,0,0,0,4.49,46.67,0.9,0,0.45,0,0,0,8.84,57.63,0,,0,,0,0,0,0,,,1.65,,,0.15,0,0,0,0,0
S. Brown,Linfield,Linfield,"RB, RCB, RW",20,0,,11,995,0,0.57,1,1.09,18.27,49.5,Northern Ireland,Northern Ireland,right,0,0,no,10.04,9.05,63,4.97,41.82,0.18,0.26,0.81,4.16,5.95,0.81,2,0.18,0,0,1.27,0,0,0,0.05,0,0,5,0.45,20,0,0.09,2.62,37.93,0.36,50,2.26,36,0.27,0.54,33.33,1.99,31.82,0.72,1.81,0.27,28.13,0.36,0.36,42.96,75.16,18.81,63.94,6.33,92.86,12.21,80,32.65,87.26,7.87,35.63,20.55,35.5,0.1,0.81,0,0,0,0,0.45,9.05,58,4.34,45.83,0.54,16.67,0.9,1.09,10.4,78.26,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
J. O'Reilly,Ballymena United,Ballymena United,"LCMF, LW, RW",21,0,,11,337,1,0.28,0,0.36,20.3,40.79,Republic of Ireland,Republic of Ireland,unknown,0,0,no,8.55,7.74,62.07,1.87,14.29,0,0,0,3.74,5.25,2.67,4,1.07,0,0,2.14,0.27,1,0.27,0.07,0,0,5,1.34,40,20,0,0.8,33.33,0.27,100,0.53,0,0,3.2,41.67,10.15,31.58,2.14,1.6,0.8,10.15,1.34,0.8,16.56,69.35,4.81,61.11,4.27,93.75,4.81,66.67,13.62,74.51,2.14,50,17.83,21.25,0.1,1.07,0,0,0,0,0,2.4,55.56,2.14,50,0,0,0.27,0.27,4.01,66.67,0,,0,,0,0,0,0,,,0,,,0.27,0,0,0,0,0
J. Thompson,Ballymena United,Ballymena United,"LB, LWB",20,0,30/06/2029,11,579,0,0.05,0,0.29,15.7,53.47,Northern Ireland,Northern Ireland,left,0,0,no,7.46,4.04,57.69,6.53,50,0.78,1.15,0.31,4.35,6.41,1.09,4,0.62,0,0,2.02,0,0,0,0.01,0,0,2,0.31,50,0,0,4.2,29.63,4.2,29.63,0,0,0.78,0.78,80,2.33,73.33,0.31,0.16,0,15.39,1.24,0.78,25.03,58.39,9.17,44.07,3.58,91.3,7.93,64.71,16.32,69.52,4.66,43.33,27.46,36.9,0.04,0.47,0.31,0,0,0,0.31,4.66,36.67,4.82,35.48,0,0,0.47,1.24,5.75,75.68,0,,0,,0,0,0,0,,,0.62,,,0.47,0,0,0,0,0
I. Baird,Linfield,Linfield,"RCMF, LCMF",21,0,,10,763,0,0.48,0,0.08,21.82,47.03,Northern Ireland,Northern Ireland,,0,0,no,8.02,7.43,71.43,5.31,46.67,0.35,0.51,0.12,2.36,3.43,1.65,2,0.24,0,0,0.94,0,0,0,0.06,0,0,7,0.83,0,0,0,0.24,100,0,0,0.24,100,0,1.06,66.67,7.2,26.23,2.12,0.83,0,9.08,0.47,0.94,17.1,78.62,6.37,64.81,2.36,95,5.07,88.37,16.28,79.71,0.59,40,16.34,10.06,0.01,0.12,0.12,0.12,0,0,0,2.36,55,0.35,100,0,0,0.59,0.12,2.6,68.18,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
S. Edogun,Ballymena United,Ballymena United,"CF, RW, LWF",24,0,,15,876,2,1.91,1,0.8,32.67,32.39,Republic of Ireland,Republic of Ireland,,0,0,no,4.42,3.9,65.79,6.88,19.4,0.21,0.25,0,1.64,1.99,2.47,2,0.21,0,0,3.7,0.21,2,0.21,0.2,0,0,18,1.85,44.44,11.111,0.1,2.67,15.38,0.92,22.22,1.75,11.76,0.41,4.52,54.55,16.34,35.22,3.29,1.85,0.51,8.84,2.16,0.92,16.75,68.1,3.18,48.39,4.11,92.5,4.62,62.22,13.46,80.92,0.72,14.29,18.23,10.31,0.08,0.82,0,0,0,0,0.41,1.44,42.86,1.85,50,0,0,0.82,0.51,1.64,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Toure,Ballymena United,Ballymena United,"RB, RWB",21,0,,15,1456,0,0.29,0,0.07,19.66,53.46,Republic of Ireland,Republic of Ireland,,0,0,no,11.25,7.85,75.59,3.96,43.75,0.49,0.64,0.19,4.82,6.27,1.05,4,0.25,0,0,2.23,0,0,0,0.02,0,0,5,0.31,20,0,0,2.84,36.96,0,0,2.78,37.78,0.37,1.61,69.23,6.06,37.76,0.43,1.55,0.19,15.89,0.74,1.05,30.1,65.09,15.14,55.1,3.89,95.24,6.74,73.39,21.63,73.14,5.75,48.39,20.75,35.57,0,0.19,0,0,0,0,0.19,5.25,55.29,3.4,40,0.19,0,0.37,1.11,9.77,65.19,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
J. Archer,Linfield,Linfield,"RCMF, RW, LCMF",22,0,31/05/2026,8,335,0,0.02,0,0.02,16.66,54.84,Northern Ireland,Northern Ireland,,0,0,no,9.4,8.87,60.61,2.96,45.45,0.27,0.38,0,3.76,5.38,1.34,1,0.27,0,0,0.54,0,0,0,0.01,0,0,1,0.27,0,0,0,1.34,0,0,0,1.34,0,0,0.54,100,2.96,54.55,0,0.54,0,20.69,0.81,1.34,34.93,73.85,12.9,66.67,3.76,92.86,11.82,72.73,29.82,82.88,3.76,28.57,19.31,29.42,0,0.27,0,0,0,0,0,5.91,59.09,1.34,0,0.27,0,0.27,0,5.91,72.73,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
M. Yates,Linfield,Linfield,"RCMF, CF, RCB",23,0,,5,100,0,0.01,0,0.08,30.6,50,Scotland,Scotland,,0,0,no,11.7,12.6,64.29,2.7,0,1.8,2.73,0,1.8,2.73,1.8,0,0,0,0,0.9,0,0,0,0.01,0,0,1,0.9,0,0,0,6.3,0,3.6,0,2.7,0,0,0.9,100,10.8,50,4.5,0.9,0,19.8,0.9,1.8,27.9,58.06,7.2,50,5.4,66.67,9,60,20.7,78.26,0.9,0,18.66,5.06,0.07,0.9,0,0,0,0,0,5.4,66.67,4.5,40,0.9,0,0.9,0,3.6,75,0,,0,,0,0,0,0,,,0,,,0.9,0,0,0,0,0
C. McCurry,Ballymena United,Ballymena United,CF,23,0,31/05/2027,15,1192,2,1.28,1,1.67,19.71,39.08,Northern Ireland,Northern Ireland,right,188,0,no,4.53,3.85,72.55,4.3,22.81,0.3,0.39,0,1.43,1.85,0.45,1,0.08,0,0,1.59,0.15,2,0.15,0.1,0,0,12,0.91,66.67,16.667,0.08,2.19,10.34,1.13,6.67,1.06,14.29,0.45,2.11,35.71,8.15,34.26,3.25,0.53,0.08,10.12,1.59,1.59,15.7,62.98,4.91,60,3.32,77.27,4.3,57.89,12.91,73.68,0.83,27.27,15.76,19.5,0.13,0.68,0,0,0,0,0.08,1.66,45.45,2.04,44.44,0.08,0,0.91,0.15,2.34,67.74,0,,0,,0,0,0,0,,,0,,,0.15,0.08,0,1.06,0,0
K. Offord,Linfield,Linfield,CF,21,0,31/05/2026,11,744,2,4.66,1,0.24,24.68,36.76,Scotland,Scotland,right,171,65,no,3.15,2.54,61.9,3.15,23.08,0.24,0.38,0,1.33,2.08,1.45,1,0.12,0,0,5.44,0.24,2,0.24,0.56,1,0.12,29,3.51,48.28,6.897,0.12,1.94,31.25,0.85,42.86,1.09,22.22,0.36,7.26,43.33,15.97,34.85,5.56,2.54,0,11.49,1.57,1.45,13.55,68.75,3.27,59.26,2.06,94.12,4.96,73.17,11.25,75.27,0.48,75,17.81,13.73,0.03,0.48,0,0,0,0,0.12,1.33,63.64,1.81,46.67,0,0,0.85,0.48,1.81,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. O'Neill,Ballymena United,Ballymena United,GK,37,0,,15,1456,0,0,0,0,0.99,56.25,Northern Ireland,Northern Ireland,right,183,80,no,1.3,0.12,0,0.62,90,0,0,0,1.3,1.69,0.12,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,7.97,0.06,0.06,17.62,80.35,10.38,67.26,0,0,6.3,100,10.57,98.83,7.05,52.63,36.31,54.77,0,0,0,0,0,0,0,2.72,43.18,0.37,16.67,0.06,0,0.06,0,5.07,71.95,22,1.36,60,3.71,4,63.33,16.16,1,-5.84,-0.361,0,1.67,0.62,,,,0,0,0
D. Lafferty,Ballymena United,Ballymena United,"LCMF, LDMF, LB",36,0,31/05/2026,5,200,0,0.03,1,0.26,13.95,54.84,Northern Ireland,Northern Ireland,left,182,80,no,6.75,6.75,46.67,3.15,85.71,0.45,0.63,0.9,3.15,4.38,0.9,1,0.45,0,0,2.25,0,0,0,0.01,0,0,2,0.9,50,0,0.45,2.25,20,2.25,20,0,0,0.45,1.35,100,2.25,80,0.45,0.45,0,12.6,0,0.9,30.6,61.76,17.55,58.97,2.25,60,9,65,19.35,83.72,9,25,20.5,22.98,0.12,0.45,0,0,0,0,0.45,9.45,42.86,4.05,33.33,0.9,0,0.45,0.9,8.55,68.42,0,,0,,0,0,0,0,,,0.45,,,1.8,0.45,0,0,0,0
C. Johns,Linfield,Linfield,GK,30,0,,11,1056,0,0,0,0,0.43,80,Northern Ireland,Northern Ireland,left,183,70,no,1.88,0.09,0,0.34,100,0,0,0,1.88,2.72,0,0,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0.09,100,0,0,0,0,0,0,0,0,0.17,0,11.59,0.43,0,21.14,85.08,14.57,78.95,0,0,6.14,98.61,10.48,96.75,10.57,73.39,39.64,52.42,0,0,0,0,0,0,0,6.31,74.32,0.43,60,0.17,100,0.17,0.09,9.12,85.98,8,0.68,49,4.18,5,83.67,10.24,0.87,2.24,0.191,0,2.22,0.34,,,,0,0,0
S. O'Donnell,Ballymena United,Ballymena United,"CB, RCB",33,0,,13,1250,0,0.06,0,0.15,19.15,63.16,Northern Ireland,Northern Ireland,,0,0,no,8.64,5.54,76.62,8.5,64.41,0.07,0.1,0.65,4.32,5.81,0.94,4,0.29,1,0.07,0.22,0,0,0,0,0,0,2,0.14,50,0,0,0.22,0,0.07,0,0.14,0,0,0.22,66.67,1.8,40,0.43,0.07,0,13.68,0.29,1.01,31.46,74.14,16.63,63.64,1.8,88,10.3,91.61,23.18,83.85,8.14,47.79,26.5,43.2,0.01,0.07,0,0,0,0,0,5.26,49.32,0.79,27.27,0.29,0,0.36,0,9.79,58.82,0,,0,,0,0,0,0,,,1.3,,,0,0,0,0,0,0
S. Roscoe-Byrne,Linfield,Linfield,"LCB, LB",27,0,31/05/2026,7,655,1,1.28,1,0.18,17.45,72.44,Scotland,Scotland,left,196,0,no,12.23,7.28,77.36,7.97,72.41,0.27,0.36,0.69,6.32,8.31,0.69,1,0.14,0,0,0.27,0.14,1,0.14,0.18,0,0,5,0.69,40,20,0.14,0.14,0,0.14,0,0,0,0,0,0,0.41,0,0.96,0.69,0,20.47,0.41,0.27,32.43,85.17,18.55,80.74,3.16,91.3,8.79,89.06,28.03,91.18,4.26,48.39,21.03,38.26,0.03,0.14,0.14,0,0,0,0,4.67,61.76,0.69,20,0.27,50,0.14,0,7.83,80.7,0,,0,,0,0,0,0,,,1.65,,,0,0,0,0,0,0
L. McGerrigan,Glenavon,Glenavon,CF,17,0,,1,24,1,0.49,0,0,,,Northern Ireland,Northern Ireland,,0,0,no,,,,,,,0,,,0,,0,,0,,,,1,,,0,,1,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.19,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
P. McGovern,Glenavon,Glenavon,"CF, LAMF, LW",17,0,,14,929,3,1.31,0,0.95,28.09,40.34,Northern Ireland,Northern Ireland,,0,0,no,6.59,6.3,52.31,9.2,41.05,0.48,0.6,0.1,2.81,3.49,2.03,0,0,0,0,2.52,0.29,3,0.29,0.13,0,0,20,1.94,40,15,0,1.55,25,0.87,33.33,0.48,0,0.58,2.81,48.28,9.78,37.62,2.42,1.65,0.19,9.88,1.74,2.03,16.18,59.88,5.62,44.83,2.91,83.33,4.84,58,13.08,68.89,1.55,18.75,18.24,23.45,0.09,0.39,0,0,0,0,0.1,2.52,42.31,1.55,31.25,0.19,0,0.48,0.58,2.91,43.33,0,,0,,0,0,0,0,,,0,,,0.1,0,0,0,0,0
Joe Sheridan,Cliftonville Res.,Cliftonville,"RCMF, AMF, LCMF",18,0,,7,320,0,0.29,0,0.15,21.94,34.62,Northern Ireland,Northern Ireland,,0,0,no,5.63,5.34,57.89,3.09,27.27,0,0,0,2.53,4.09,0.84,0,0,0,0,1.97,0,0,0,0.08,0,0,6,1.69,16.67,0,0,2.81,20,1.13,0,1.41,20,0.56,1.97,57.14,12.09,25.58,2.25,1.41,0,19.97,0,1.13,35.72,72.44,11.25,60,7.03,84,13.5,79.17,28.13,84,4.78,35.29,20.73,26.16,0.04,0.56,0,0,0,0,0,4.78,52.94,3.94,28.57,0.84,66.67,0.28,0.56,5.06,83.33,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
