Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ángel Rodado,Wis?a Kraków,Wis?a Kraków,CF,28,700000,2030-06-30,17,1614,16,14.2,0,1.29,18.79,38.58,Spain,Spain,left,179,74,no,5.24,4.01,56.94,3.51,36.51,0.11,0.19,0.06,2.84,4.83,1.39,1,0.06,0,0,2.62,0.89,13,0.72,0.79,3,0.17,76,4.24,35.53,21.053,0,1.06,21.05,0.78,21.43,0.22,25,0.33,2.17,41.03,8.31,32.21,5.13,1.56,0.22,14.89,1.56,1.06,19.96,75.42,5.07,63.74,4.46,91.25,6.47,75,18.07,79.63,0.89,50,16.5,23.85,0.07,0.78,0,0,0.06,0,0.45,1.95,62.86,1.51,59.26,0.11,0,1.28,0.22,1.95,82.86,0,,0,,0,0,0,0,,,0.06,,,0.45,0.33,16.67,0.11,3,100
R. Adamski,Pogo? Grod. Mazowiecki,Pogo? Grod. Mazowiecki,CF,24,0,2026-06-30,17,1606,11,11.38,7,2.08,23.82,39.06,Poland,Poland,right,190,79,no,4.76,4.2,52,5.72,43.14,0.06,0.07,0.17,2.52,3.18,2.13,1,0.06,0,0,3.36,0.62,10,0.56,0.64,1,0.06,59,3.31,44.07,18.644,0.39,0.5,55.56,0.28,40,0.22,75,0.11,3.98,39.44,10.09,36.67,4.15,1.46,0,10.93,2.07,2.52,15.47,75.36,3.53,60.32,4.03,87.5,3.75,74.63,14.35,77.34,0.67,50,14.54,21.31,0.12,0.73,0,0,0.06,100,0.67,1.34,66.67,0.9,75,0.11,100,0.78,0.22,2.13,60.53,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
F. Kendzia,Odra Opole,Odra Opole,"CB, RCB",28,150000,2027-06-30,17,1605,3,2.27,0,0.08,10.99,59.18,Poland,Poland,right,189,81,no,7.85,3.7,59.09,5.27,60.64,0.06,0.07,0.67,5.61,7.08,0.84,1,0.06,1,0.06,0.5,0.17,3,0.17,0.13,2,0.11,18,1.01,33.33,16.667,0,0.17,66.67,0,0,0.17,66.67,0,0.11,50,0.62,27.27,1.4,0.62,0,21.64,0.28,0.34,36.11,82.45,14.64,68.2,1.85,100,15.53,93.5,29.16,88.85,6.84,54.92,23.9,41.73,0,0.06,0,0,0,0,0.06,6,66.36,0.45,50,0.22,25,0.11,0.11,7.79,71.22,0,,0,,0,0,0,0,,,1.46,,,0,0,0,0,0,0
A. Cr?ciun,?ódzki KS,?ódzki KS,"LCB, CB, RCB",27,650000,,17,1596,2,2.5,1,0.35,12.86,57.46,Moldova,"Moldova, Romania",right,193,80,no,7.61,4.34,72.73,5.36,53.68,0.06,0.08,0.79,4.4,6.61,1.13,2,0.11,0,0,0.34,0.11,1,0.06,0.14,1,0.06,19,1.07,26.32,10.526,0.06,0.28,20,0.06,0,0.23,25,0,0,0,0.68,41.67,2.14,0.39,0,29.55,0.45,0.17,42.24,86.11,13.87,71.14,2.76,100,21.43,93.42,37.39,91.86,4.62,43.9,21.04,40.96,0.02,0.23,0,0,0.06,0,0,5.02,68.54,0.62,36.36,0.23,0,0.45,0,5.3,65.96,0,,0,,0,0,0,0,,,1.52,,,0,0,0,0,1,100
M. Grudzi?ski,Mied? Legnica,Mied? Legnica,"LCB, LB",25,250000,2026-06-30,18,1596,0,1.62,0,0.89,12.69,55.56,Poland,Poland,left,188,0,no,9.19,5.3,64.89,2.76,55.1,0.17,0.25,0.62,5.58,8.3,1.3,3,0.17,0,0,1.69,0,0,0,0.09,0,0,19,1.07,15.79,0,0,1.52,37.04,1.41,32,0.11,100,0.34,1.58,60.71,3.21,49.12,1.35,2.09,0.17,36.6,0.73,0.45,48.78,78.5,19.91,69.12,6.37,94.69,14.21,86.11,41,85.83,6.26,40.54,19.78,40.45,0.05,0.62,0,0,0,0,0.11,6.43,64.04,2.26,42.5,0.56,20,0.39,0.56,10.43,65.95,0,,0,,0,0,0,0,,,1.24,,,0.28,0.17,0,0.34,0,0
N. Le?niak-Paduch,Ruch Chorzów,Ruch Chorzów,RCB,19,0,2027-06-30,17,1591,1,1.25,2,0.91,13.58,59.17,Poland,Poland,both,0,0,no,7.18,4.24,65.33,6.17,56.88,0,0,0.85,4.41,6.36,0.96,2,0.11,0,0,0.28,0.06,1,0.06,0.07,0,0,8,0.45,12.5,12.5,0.11,0.11,100,0,0,0.11,100,0,0.23,50,1.64,58.62,1.19,1.3,0,30.94,0.68,0.62,43.33,88.9,15.33,79.34,1.92,91.18,22.29,95.43,39.26,92.8,3.96,50,20.96,37.9,0.05,0.45,0,0,0,0,0.28,4.81,74.12,0.51,55.56,0.28,60,0.51,0.11,7.3,72.87,0,,0,,0,0,0,0,,,1.53,,,0,0,0,0,0,0
?. Zjawi?ski,Polonia Warszawa,Polonia Warszawa,CF,24,250000,2026-06-30,17,1581,9,10.37,0,0.52,21.46,39.79,Poland,Poland,right,189,83,no,2.62,1.54,70.37,7.86,36.96,0,0,0.23,1.54,2.21,0.91,1,0.06,0,0,1.94,0.51,6,0.34,0.59,3,0.17,51,2.9,41.18,17.647,0,0.4,14.29,0.17,0,0.23,25,0.11,1.54,44.44,7.23,40.16,4.1,0.28,0,6.89,1.48,2.05,9.85,65.9,2.9,56.86,1.99,85.71,2.39,57.14,8.94,68.79,0.51,55.56,15.82,19.82,0.03,0.23,0.11,0,0,0,0.06,1.02,44.44,0.23,50,0,0,0.28,0.06,1.14,35,0,,0,,0,0,0,0,,,0,,,0.06,0.06,0,0,3,100
M. B?achewicz,Tychy 71,Tychy 71,"LWB, LB",22,300000,2026-06-30,17,1572,3,1.94,1,1,15.34,43.66,Poland,Poland,left,186,76,no,6.98,5.32,63.44,4.06,28.17,0.06,0.08,0.4,3.55,4.99,0.92,4,0.23,1,0.06,2.98,0.17,3,0.17,0.11,2,0.11,23,1.32,43.48,13.043,0.06,4.29,26.67,3.72,29.23,0.57,10,0.69,2.58,46.67,4.69,37.8,2.29,1.83,0.06,20.44,2.12,0.46,26.79,67.95,7.73,60,5.73,93,8.53,60.4,20.95,78.69,1.89,42.42,19.21,36.14,0.06,1.15,0.06,0,0.06,100,0.23,2.86,64,3.44,33.33,0.11,50,0.46,1.03,5.55,57.73,0,,0,,0,0,0,0,,,0.23,,,0.29,0,0,1.26,0,0
K. Lipkowski,Tychy 71,Tychy 71,RCB,22,0,,16,1565,0,0.93,2,0.58,15.18,51.89,Poland,Poland,right,188,0,yes,7.02,4.26,66.22,6.15,49.53,0,0,0.81,4.2,5.82,0.46,4,0.23,0,0,0.86,0,0,0,0.05,0,0,12,0.69,25,0,0.12,1.27,13.64,0,0,1.27,13.64,0.06,1.04,50,3.45,43.33,1.04,1.73,0.12,32.66,0.75,0.81,44.74,82.01,19.04,71.6,3.68,90.63,17.19,91.97,39.05,89.25,4.54,36.71,20.95,39.15,0.03,0.23,0,0,0,0,0.17,6.84,69.75,1.67,27.59,0.4,14.29,0.29,0.23,8.11,67.38,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0,0,0
M. Drag,Pogo? Siedlce,Pogo? Siedlce,"LCMF, RDMF, LDMF",24,0,,16,1560,1,0.87,0,0.65,11.31,49.49,Poland,Poland,right,185,0,no,7.44,5.13,55.06,1.5,50,0.4,0.5,0.4,4.21,5.23,1.27,6,0.35,0,0,0.75,0.06,1,0.06,0.05,0,0,17,0.98,17.65,5.882,0,0.35,50,0.17,33.33,0.17,66.67,0.06,0.52,77.78,2.71,48.94,1.27,0.75,0.06,20.48,0.29,1.33,31.96,83.03,12.92,75.45,4.15,93.06,10.1,89.14,28.73,85.94,2.88,58,17.9,30.24,0.04,0.63,0,0,0,0,0,3.46,78.33,0.63,81.82,0.12,0,0.63,0.06,5.65,57.14,0,,0,,0,0,0,0,,,0.12,,,0.23,0.06,0,0.06,0,0
A. Chrzanowski,Odra Opole,Odra Opole,LCB,26,250000,,17,1551,0,0.53,1,0.69,9.75,51.19,Poland,Poland,left,186,78,no,7.37,4.06,65.71,3.31,42.11,0.41,0.54,0.52,4.29,5.66,0.81,1,0.06,0,0,0.93,0,0,0,0.03,0,0,8,0.46,12.5,0,0.06,1.33,47.83,1.16,45,0.17,66.67,0.23,0.58,40,1.45,32,0.41,0.81,0,25.47,0.41,0.35,36.79,79.18,17.35,69.23,2.61,95.56,13.81,89.5,28.96,88.38,6.56,45.13,22.88,37.08,0.04,0.52,0.06,0,0,0,0.06,6.91,57.14,2.32,40,0.41,28.57,0.46,0.75,9.4,70.37,0,,1,,0,100,0.28,0.02,,,1.04,,,0.46,0,0,0.52,0,0
D. Jakubik,Pogo? Siedlce,Pogo? Siedlce,"RB, LB, RCB",35,100000,,16,1550,0,0.22,0,1.46,16.78,52.94,Poland,Poland,right,183,77,no,10.74,9.23,55.35,2.21,50,0.46,0.58,0.7,5.17,6.4,2.03,8,0.46,0,0,1.05,0,0,0,0.01,0,0,12,0.7,0,0,0,2.26,35.9,0.64,18.18,1.63,42.86,0.35,0.52,44.44,3.43,47.46,0.52,1.51,0.29,21.77,1.1,0.75,32.86,73.5,14.34,68.42,4.41,89.47,10.1,76.44,24.68,82.59,6.04,50,22.41,40.04,0.08,0.75,0.06,0,0.06,0,0.35,5.63,62.89,3.02,42.31,0.29,0,0.46,0.87,7.84,59.26,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
A. Gajgier,Pogo? Grod. Mazowiecki,Pogo? Grod. Mazowiecki,"CB, RCB",22,0,2026-06-30,16,1549,1,0.57,0,0,10.46,71.67,Poland,Poland,right,193,78,no,8.66,4.53,76.92,4.65,68.75,0.06,0.07,0.81,5.11,6.45,0.64,0,0,0,0,0.17,0.06,1,0.06,0.03,1,0.06,4,0.23,50,25,0,0,0,0,0,0,0,0,0.06,100,0.23,50,0.35,0.23,0,33.7,0,0.12,48.57,89.23,16.09,75.09,1.86,84.38,27.48,97.67,41.02,94.33,7.55,61.54,23.03,38.86,0,0,0,0.06,0,0,0,3.43,72.88,0.12,50,0.23,75,0.06,0,8.77,63.58,0,,0,,0,0,0,0,,,1.34,,,0,0,0,0,0,0
M. Kozio?,Stal Rzeszów,Stal Rzeszów,GK,37,25000,,16,1549,0,0,0,0,0.52,66.67,Poland,Poland,right,199,91,no,1.68,0.29,40,0.23,100,0.06,0.08,0,1.51,1.95,0.06,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48,0.12,0,16.56,84.91,9.06,74.36,0,0,6.97,97.5,12.2,97.14,4.36,50.67,31.05,47.25,0,0,0,0,0,0,0,1.1,21.05,0.17,0,0,0,0,0,3.78,67.69,26,1.51,88,5.11,3,70.45,26.89,1.56,0.89,0.052,0,1.28,0.23,,,,0,0,0
J. Ertlthaler,Wis?a Kraków,Wis?a Kraków,"AMF, CF, LAMF",28,300000,,17,1529,4,3.21,5,3.37,13.42,46.49,Austria,Austria,right,169,62,no,4.36,4.36,58.11,1.59,37.04,0.06,0.1,0.12,1.77,2.96,1.06,2,0.12,0,0,2.41,0.24,4,0.24,0.19,0,0,28,1.65,25,14.286,0.29,2.94,32,1,35.29,1.88,28.13,0.53,1.77,53.33,5.47,39.78,4.3,1.71,0.29,29.14,2.18,1.18,36.55,78.58,7.65,72.31,9.59,93.87,11.71,79.9,31.96,83.98,1.71,58.62,16.87,30.91,0.2,2,0.12,0.12,0.18,66.67,0.29,3.24,80,2.94,62,0.18,66.67,1.35,0.94,5.83,71.72,0,,0,,0,0,0,0,,,0.24,,,1.24,0,0,5.95,0,0
K. Los,Pogo? Grod. Mazowiecki,Pogo? Grod. Mazowiecki,"RCMF, DMF",25,0,,16,1528,1,1.84,0,1.26,10.31,65.14,Poland,Poland,both,184,80,no,8.36,4.71,76.25,1.88,62.5,0.35,0.45,0.59,4.42,5.6,0.29,4,0.24,0,0,0.71,0.06,1,0.06,0.11,0,0,13,0.77,38.46,7.692,0,0.47,37.5,0.12,50,0.29,40,0.12,0.24,100,1.88,53.13,0.77,0.24,0,20.91,0.18,0.59,32.16,82.6,10.54,68.72,4.54,98.7,12.72,86.57,27.74,87.05,3.95,56.72,19.49,32.74,0.07,0.47,0.06,0,0.12,0,0,4.48,68.42,1.12,42.11,0.35,33.33,0.41,0.24,5.71,62.89,0,,0,,0,0,0,0,,,0.88,,,0.18,0.06,100,0,0,0
K. Dankowski,Wieczysta Kraków,Wieczysta Kraków,RB,29,250000,,16,1521,2,0.41,2,1.74,10.83,45.9,Poland,Poland,right,177,67,no,7.93,5.68,54.17,1.95,36.36,0.89,1.32,0.47,3.96,5.88,0.89,3,0.18,0,0,2.66,0.12,2,0.12,0.02,0,0,12,0.71,25,16.667,0.12,4.44,41.33,0.12,50,4.32,41.1,0.83,0.95,68.75,2.25,39.47,0.71,1.01,0.12,34.97,1.3,0.47,44.08,82.01,19.11,78.95,6.92,91.45,12.96,85.39,34.79,90.82,5.09,53.49,20.39,35.75,0.1,0.89,0,0.06,0.06,0,0.47,5.98,75.25,4.08,57.97,0.06,0,0.77,1.89,12.13,81.46,0,,0,,0,0,0,0,,,0.3,,,0.59,0.18,33.33,2.19,0,0
T. P?ikryl,Odra Opole,Odra Opole,"AMF, LWB, LW",33,200000,2026-06-30,18,1515,2,2.65,2,1.59,14.79,43.37,Czech Republic,Czech Republic,right,177,69,no,4.87,3.8,65.63,2.38,42.5,0.06,0.07,0.12,2.32,2.9,0.42,2,0.12,0,0,2.26,0.12,2,0.12,0.16,0,0,29,1.72,24.14,6.897,0.12,2.2,21.62,1.43,25,0.77,15.38,0.65,2.61,52.27,7.37,33.06,2.38,1.54,0.36,18.71,1.01,0.89,25.43,76.17,6.59,64.86,6.12,93.2,7.19,74.38,20.55,85.84,2.67,46.67,18.14,29.01,0.09,1.25,0.12,0,0.06,0,0.3,2.61,56.82,2.91,51.02,0.3,40,1.13,0.59,4.04,63.24,0,,0,,0,0,0,0,,,0,,,1.49,0.06,0,2.26,0,0
S. Rudol,?ódzki KS,?ódzki KS,RCB,30,300000,,17,1513,1,1.18,0,0.61,11.18,67.55,Poland,Poland,right,185,77,no,7.44,4.46,77.33,3.93,54.55,0.06,0.09,0.48,3.93,5.95,0.83,1,0.06,0,0,0.42,0.06,1,0.06,0.07,0,0,8,0.48,25,12.5,0,0.3,60,0,0,0.3,60,0.06,0.18,33.33,0.83,64.29,1.13,1.84,0,30.75,0.3,0.71,46.52,86.32,18.14,76.07,2.32,97.44,19.63,94.55,40.98,91,5.29,51.69,19.27,35.98,0.04,0.42,0,0.06,0.06,100,0.06,8.63,77.24,1.01,47.06,0.59,50,0.59,0.06,7.85,68.94,0,,0,,0,0,0,0,,,1.01,,,0,0,0,0,0,0
S. Szyma?ski,Ruch Chorzów,Ruch Chorzów,"DMF, LB, LDMF",29,300000,2026-06-30,16,1512,0,0.98,0,0.28,12.62,55.66,Poland,Poland,right,185,80,no,8.45,4.76,55,3.39,57.89,0.6,0.87,0.54,5.24,7.67,1.31,4,0.24,0,0,0.89,0,0,0,0.06,0,0,26,1.55,23.08,0,0,0.89,33.33,0.42,0,0.48,62.5,0.06,0.71,33.33,2.38,57.5,0.95,0.89,0,27.2,0.3,1.25,40.65,80.97,13.45,61.5,5.77,95.88,16.61,91.04,34.94,87.39,4.88,43.9,19.38,37.09,0.02,0.36,0,0.06,0,0,0.18,6.01,60.4,2.74,45.65,0.42,28.57,0.95,0.24,6.19,69.23,0,,0,,0,0,0,0,,,0.36,,,0.06,0.06,0,0,0,0
V. Krasovskiy,Stal Rzeszów,Stal Rzeszów,RCB,21,0,,16,1511,0,0.87,0,0.09,16.62,59.14,Belarus,Belarus,right,198,0,no,10.66,6.61,61.26,5.3,60.67,0.95,1.23,0.77,5.66,7.31,1.37,6,0.36,0,0,0.6,0,0,0,0.05,0,0,10,0.6,30,0,0,0.3,60,0.06,100,0.24,50,0.06,0.3,80,1.31,45.45,1.25,0.66,0,30.38,0.3,0.89,46.28,87.39,16.38,72.36,3.04,96.08,24.12,96.79,40.74,91.96,5.24,53.41,22.67,40.27,0.01,0.24,0,0,0,0,0,6.19,72.12,0.66,18.18,0.36,16.67,0.18,0.12,7.98,65.67,0,,0,,0,0,0,0,,,2.32,,,0,0,0,0,0,0
M. ?abojko,Polonia Bytom,Polonia Bytom,"RCMF, LCMF",24,0,2026-06-30,18,1509,0,0.24,0,0.4,8.89,55.03,Poland,Poland,,176,0,no,6.86,3.82,57.81,1.31,54.55,0.12,0.16,0.36,4.53,6.23,0.66,2,0.12,0,0,1.13,0,0,0,0.01,0,0,8,0.48,37.5,0,0,0.72,50,0.36,50,0.36,50,0.18,0.66,81.82,2.92,55.1,0.06,1.55,0.06,32.98,0.18,0.83,47.24,85.73,16.76,75.44,3.7,100,21.65,90.91,39.84,92.22,6.68,50.89,20.98,37.85,0.02,0.6,0.12,0.06,0.12,50,0.18,11.87,78.89,2.27,57.89,0.95,37.5,0.83,0.36,9.13,76.47,0,,0,,0,0,0,0,,,0.3,,,0.06,0,0,0,0,0
M. Famulak,Pogo? Siedlce,Pogo? Siedlce,"LAMF, LW, RW",26,0,2026-06-30,17,1508,2,1.14,2,2.38,17.9,43.33,Poland,Poland,both,184,0,yes,5.19,4.18,55.71,1.37,30.43,0.18,0.23,0.24,2.69,3.42,1.13,3,0.18,0,0,3.82,0.12,2,0.12,0.07,0,0,29,1.73,27.59,6.897,0.12,2.09,40,1.31,36.36,0.66,45.45,0.42,4,62.69,10.38,41.38,1.97,2.39,0.3,15.94,1.19,1.55,22.62,76.52,6.39,66.36,4.66,94.87,7.4,74.19,19.4,81.54,1.25,52.38,17.61,29.69,0.14,1.43,0.06,0.06,0,0,0.3,1.73,72.41,2.75,54.35,0.24,50,0.78,1.07,4.18,70,0,,0,,0,0,0,0,,,0.3,,,0.95,0,0,1.97,0,0
W. Biedrzycki,Wis?a Kraków,Wis?a Kraków,RCB,28,300000,2026-06-30,16,1501,4,1.81,0,0.26,12.77,60.09,Poland,Poland,right,192,74,no,6.6,3.18,58.49,6.3,62.86,0.42,0.7,0.54,4.32,7.18,1.14,4,0.24,0,0,0.42,0.24,4,0.24,0.11,3,0.18,14,0.84,35.71,28.571,0,0.06,0,0,0,0.06,0,0,0.18,66.67,1.38,56.52,1.26,0.06,0,38.25,0.48,1.26,52.76,90.91,19.13,82.76,1.62,100,27.7,96.54,48.57,93.7,4.14,59.42,20.33,38.84,0.02,0.18,0,0,0,0,0.06,4.56,73.68,0.42,57.14,0.18,33.33,0.24,0,7.2,72.5,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
M. Senger,Stal Mielec,Stal Mielec,LCB,25,150000,2026-06-30,17,1497,0,0.36,0,0.01,8.78,53.42,Germany,Germany,left,193,87,no,6.13,3.55,59.32,2.95,57.14,0.06,0.08,0.9,3.97,5.61,0.78,2,0.12,0,0,0.24,0,0,0,0.02,0,0,2,0.12,50,0,0,0.18,0,0.18,0,0,0,0,0.18,100,0.9,40,0.3,0.84,0.06,34.27,0.66,0.36,45.39,88.87,17.37,77.16,3.01,100,19.78,97.57,39.14,94.78,6.07,53.47,20.82,41.31,0,0.06,0,0,0,0,0,4.69,60.26,0.48,0,0.42,0,0.06,0,6.97,70.69,0,,0,,0,0,0,0,,,1.8,,,0,0,0,0,0,0
D. Tkacz,Górnik ??czna,Górnik ??czna,"CF, AMF, RAMF",20,350000,2027-06-30,18,1492,1,1.96,2,0.61,8.75,42.07,Poland,Poland,left,181,67,no,3.98,2.96,46.94,2.29,44.74,0.3,0.44,0.24,2.29,3.31,1.03,2,0.12,0,0,0.84,0.06,1,0.06,0.12,0,0,20,1.21,30,5,0.12,1.39,21.74,0.84,14.29,0.54,33.33,0.12,0.42,28.57,1.87,35.48,1.33,0.6,0.12,17.92,1.51,0.78,24.67,82.4,5.31,70.45,7.12,98.31,7.54,79.2,21.17,88.03,2.11,65.71,17.83,31.15,0.04,0.6,0.06,0,0.12,50,0.18,2.77,76.09,1.81,46.67,0.3,40,0.6,0.42,3.56,72.88,0,,0,,0,0,0,0,,,0.18,,,0.42,0.12,50,1.09,0,0
M. Doma?ski,Stal Mielec,Stal Mielec,"LWF, AMF, RCMF",35,300000,2026-06-30,16,1468,3,1.87,1,2.3,8.89,43.45,Poland,Poland,right,167,62,no,3.68,2.64,60.47,0.55,22.22,0.25,0.36,0.18,1.84,2.68,0.49,0,0,0,0,1.96,0.18,3,0.18,0.11,0,0,25,1.53,24,12,0.06,2.15,45.71,0.67,36.36,1.41,47.83,0.37,1.23,45,4.23,39.13,1.53,0.8,0.18,28.14,1.16,1.04,35.13,86.39,10.67,81.03,8.09,92.42,10.73,90.86,31.08,90.93,1.9,58.06,16.44,25.18,0.14,1.47,0,0,0.06,100,0.12,4.6,86.67,2.64,60.47,0.25,50,0.86,1.1,5.03,76.83,0,,0,,0,0,0,0,,,0.06,,,0.55,0.18,66.67,3.37,0,0
M. Flis,Pogo? Siedlce,Pogo? Siedlce,LCB,31,150000,,15,1466,8,7.12,1,0.49,5.28,45.35,Poland,Poland,left,185,75,no,5.34,0.8,53.85,3.25,41.51,0.06,0.08,0.92,4.85,6.09,0.31,3,0.18,0,0,0.92,0.49,1,0.06,0.44,1,0.06,22,1.35,63.64,36.364,0.06,0.18,33.33,0.12,50,0,0,0,0.06,0,0.18,66.67,1.29,0.55,0.06,22.84,0.06,0.43,34.01,81.23,15.16,68.02,0.86,92.86,15.78,93.77,25.66,91.15,8.17,51.13,25.45,42.66,0.03,0.18,0,0,0.06,0,0.06,4.97,54.32,0.74,16.67,0.12,0,0.25,0.06,7.31,65.55,0,,0,,0,0,0,0,,,0.68,,,0.18,0.18,66.67,0,7,100
M. Walski,Puszcza Niepo?omice,Puszcza Niepo?omice,"RDMF, RCMF, LDMF",28,350000,2026-06-30,17,1465,1,0.34,0,2.26,11.91,48.39,Poland,Poland,right,169,62,no,9.03,6.28,58.16,0.96,13.33,0.38,0.52,0.32,5,6.8,1.22,2,0.12,0,0,1.86,0.06,1,0.06,0.02,0,0,17,1.09,5.88,5.882,0,2.24,60,0.9,64.29,1.35,57.14,0.26,0.7,63.64,2.63,46.34,0.26,0.7,0.13,21.07,0.26,0.83,35.04,76.6,14.03,59.36,5.51,96.51,11.79,89.67,26.46,86.44,6.34,41.41,23.01,36.34,0.14,1.22,0.06,0.06,0,0,0.45,6.41,58,3.07,58.33,0.77,33.33,0.38,1.35,7.88,73.17,0,,0,,0,0,0,0,,,0.7,,,1.28,0.26,0,2.11,0,0
J. Tec?aw,Tychy 71,Tychy 71,CB,26,250000,,16,1461,3,1.93,0,0.17,10.41,57.4,Poland,Poland,both,190,0,no,7.58,3.57,55.17,3.51,61.4,0.12,0.19,0.8,5.48,8.24,0.99,4,0.25,0,0,0.74,0.18,3,0.18,0.12,0,0,19,1.17,36.84,15.789,0,0.18,66.67,0.18,66.67,0,0,0,0.31,60,1.29,42.86,0.62,1.23,0,37.58,0.18,0.37,57.72,90.39,20.33,79.09,2.4,89.74,29.82,98.14,52.36,94,5.17,54.76,19.78,42.48,0.01,0.25,0,0,0,0,0.06,6.1,71.72,0.74,25,0.25,25,0.25,0.12,8.93,68.97,0,,0,,0,0,0,0,,,1.6,,,0.06,0.06,100,0,0,0
T. Gajda,Polonia Bytom,Polonia Bytom,"LCMF, RCMF",29,0,2027-06-30,15,1460,4,2.22,1,1.68,12.95,54.29,Poland,Poland,,0,0,no,6.84,3.82,69.35,2.47,52.5,0.31,0.44,0.62,3.88,5.49,0.99,3,0.18,0,0,1.79,0.25,4,0.25,0.14,1,0.06,28,1.73,35.71,14.286,0.06,1.91,29.03,0.92,26.67,0.8,30.77,0.37,1.23,50,4.62,42.67,2.16,1.85,0.25,35.69,0.31,0.8,48.88,84.74,16.95,78.55,4.5,93.15,18.62,85.43,42.78,91.5,4.25,40.58,17.87,36.14,0.1,1.17,0.12,0,0,0,0.37,9.55,73.55,2.9,48.94,0.49,25,1.6,0.55,7.89,81.25,0,,0,,0,0,0,0,,,0,,,1.97,0.43,28.57,1.36,0,0
P. Sokolowski,?l?sk Wroc?aw,?l?sk Wroc?aw,"RDMF, LDMF, LCMF",31,0,2027-06-30,17,1450,1,2.21,0,0.78,12.66,52.45,Poland,Poland,unknown,0,0,no,7.88,4.22,60.29,3.04,51.02,0.5,0.76,0.43,4.84,7.43,0.93,1,0.06,0,0,1.18,0.06,1,0.06,0.14,0,0,17,1.06,41.18,5.882,0,0.12,0,0,0,0.12,0,0.06,0.99,75,3.1,50,1.18,0.93,0,36.12,0.31,0.93,49.59,86.36,15.58,75.7,8.44,94.12,18.31,94.92,47.05,88.39,2.42,51.28,16.05,26.14,0.05,0.56,0.12,0,0.06,0,0.06,9.37,85.43,2.23,52.78,0.62,40,1.18,0,7.82,72.22,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
K. Wachowiak,Stal Rzeszów,Stal Rzeszów,"LB, LWF, LW",24,200000,2025-12-31,17,1436,1,1.95,1,0.63,19.12,46.56,Poland,Poland,left,175,67,no,8.34,8.02,57.81,2.32,35.14,0.25,0.32,0,3.45,4.44,1.13,2,0.13,1,0.06,3.7,0.06,1,0.06,0.12,0,0,27,1.69,18.52,3.704,0.06,2.82,42.22,2.57,43.9,0.13,0,0.5,4.2,52.24,7.27,40.52,2.51,1.63,0.06,22.56,1.19,0.63,29.33,78.85,12.6,73.63,5.01,93.75,7.83,79.2,24.32,86.86,2.38,39.47,18.09,36.66,0.04,0.63,0,0.06,0,0,0.31,3.2,78.43,2.76,40.91,0.13,0,0.5,1.07,6.27,72,0,,0,,0,0,0,0,,,0.19,,,0.06,0.06,0,0,0,0
