Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Sveinhaug,Levanger,Levanger,GK,22,200000,,25,2428,0,0,0,0,0.48,84.62,Norway,Norway,right,186,75,no,1.59,0.04,0,0.26,85.71,0,0,0,1.59,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0.04,0,0,0,0,0,0,0.07,100,0,0,0,11.79,0.19,0.11,20.98,82.51,13.97,74.54,0,0,6.34,98.25,9.01,98.77,11.94,70.5,40.25,53.24,0,0,0,0,0,0,0,6.38,66.86,0.3,25,0.19,0,0.07,0,9.34,86.9,47,1.74,115,4.26,3,59.13,38.28,1.42,-8.72,-0.323,0,0.59,0.26,,,,0,0,0
M. Stær-Jensen,Kjelsås,Kjelsås,GK,19,0,2025-12-31,25,2421,0,0,0,0.26,1.75,72.34,Norway,Norway,right,188,0,no,1.93,0.11,66.67,1.3,77.14,0.04,0.04,0,1.82,1.94,0,1,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,100,0.15,75,0,0,0,13.87,0.3,0.33,23.49,85.44,13.57,76.99,0,0,9.33,98.8,13.83,97.85,9.59,68.22,37.12,54.72,0.01,0.07,0,0,0,0,0.04,5.09,66.42,0.3,0,0.67,33.33,0.04,0,7.43,84.5,38,1.41,107,3.98,4,64.49,31.87,1.18,-6.13,-0.228,0,3.23,1.3,,,,0,0,0
S. Halgunset,Strindheim,Strindheim,LCB,25,0,,25,2417,0,0.3,0,0.24,9.64,55.21,Norway,Norway,left,0,0,no,8.49,3.8,72.55,2.83,35.53,0.11,0.13,1.19,5.62,6.67,0.63,6,0.22,0,0,0.74,0,0,0,0.01,0,0,12,0.45,8.33,0,0,0.56,60,0.48,53.85,0,0,0.04,0.48,76.92,1.49,52.5,0.45,1.9,0.11,43.34,0.26,0.56,58.91,85.78,23.09,71.77,2.79,96,30.16,95.56,48.26,93.75,10.13,49.26,24.52,44.17,0.01,0.11,0,0.04,0.04,0,0.07,10.13,62.87,1.71,39.13,0.67,16.67,0.48,0.26,10.31,72.56,0,,0,,0,0,0,0,,,1.34,,,0.19,0.07,0,0,0,0
E. Åsvestad,Strømmen,Strømmen,LB,25,0,2025-12-31,26,2411,1,3.2,8,7.29,12.58,55.19,Norway,Norway,left,179,0,no,6.91,5.26,57.45,1.98,49.06,0.07,0.09,0.19,3.81,4.36,0.82,2,0.07,0,0,4.18,0.04,0,0,0.12,0,0,41,1.53,43.9,2.439,0.3,5,47.01,4.52,47.93,0.41,36.36,0.71,1.64,68.18,4.07,56.88,1.38,1.05,0.15,15.79,1.27,1.08,25.2,61.33,10.34,47.65,4.4,95.76,7.76,64.42,13.48,77.84,7.32,38.78,27.49,40.91,0.27,2.09,0.11,0.15,0.04,100,0.82,5.82,42.31,4.85,53.08,0.63,23.53,0.82,2.31,7.62,69.61,0,,0,,0,0,0,0,,,0.67,,,1.46,0.34,77.78,2.24,1,100
N. Marthinussen,Lysekloster,Lysekloster,"RCB, LCB",25,0,2025-12-31,25,2407,0,0.89,0,0.65,9.95,59.77,Norway,Norway,right,0,0,no,7.25,3.93,69.52,3.29,56.82,0.19,0.23,0.64,4.34,5.3,0.45,3,0.11,1,0.04,0.26,0,0,0,0.03,0,0,10,0.37,30,0,0,0.3,37.5,0.07,50,0.22,33.33,0,0.15,25,1.27,29.41,0.64,1.53,0,42.06,0.41,0.3,55.71,89.87,23.41,81.79,5.01,97.76,21.46,96.34,46.25,94.75,9.16,66.94,21.17,38.3,0.02,0.15,0,0.07,0,0,0.04,8.64,78.79,0.9,50,0.45,75,0.34,0.11,11.74,77.71,0,,0,,0,0,0,0,,,2.17,,,0.04,0.04,100,0,0,0
M. Solhaug Wenneberg,Eik Tønsberg,Eik Tønsberg,"CF, RB",23,75000,,26,2404,7,8.92,1,1.74,20.48,39.85,Norway,Norway,right,185,0,no,5.73,5.35,62.94,3.59,33.33,0.11,0.14,0.07,2.25,2.75,0.94,3,0.11,0,0,2.36,0.26,7,0.26,0.33,1,0.04,51,1.91,31.37,13.725,0.04,1.8,39.58,0.37,20,1.39,43.24,0.19,1.95,53.85,7.79,28.37,2.81,1.53,0.41,14.41,2.17,0.94,22.5,80.37,3.82,67.65,7.52,92.04,6.36,75.88,19.84,85.09,1.05,57.14,16.28,23.02,0.07,0.6,0.04,0,0,0,0.26,1.39,64.86,1.24,63.64,0.04,0,0.56,0.6,2.62,52.86,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
W. Silfver-Ramage,Grorud,Grorud,"LCB, LB, RB",19,0,2026-12-31,25,2403,0,0.65,1,1.64,13.63,60.71,Norway,"Norway, Sweden",,182,73,no,7.72,4.57,69.67,4.31,58.26,0.19,0.24,0.3,4.34,5.67,0.26,3,0.11,1,0.04,1.35,0,0,0,0.02,0,0,11,0.41,36.36,0,0.04,0.82,40.91,0.22,50,0.6,37.5,0.11,1.16,70.97,2.88,54.55,0.67,1.2,0.22,37.75,1.09,0.41,50.22,86.06,20.52,76.28,4.38,95.73,19.51,94.43,43.52,91.05,5.88,55.41,21.19,42.21,0.06,0.49,0,0.07,0.07,50,0.19,7.75,74.4,1.42,44.74,0.41,36.36,0.41,0.37,10.19,71.69,0,,0,,0,0,0,0,,,1.54,,,0.04,0.04,0,0,0,0
F. Vinje,Brattvåg,Brattvåg,"RCMF, DMF",27,0,2026-12-31,25,2397,8,5.8,3,2.19,15.92,56.13,Norway,Norway,right,180,0,no,9.72,7.28,65.46,2.48,51.52,0.19,0.26,0.34,4.77,6.67,0.64,2,0.08,0,0,1.73,0.3,8,0.3,0.22,0,0,48,1.8,41.67,16.667,0.11,0.94,32,0.08,50,0.83,27.27,0.11,1.09,48.28,4.39,45.3,1.84,0.45,0,41.86,0.34,0.41,55.31,80.65,22,71.67,7.25,92.23,14.31,84.51,47.98,86.38,6.42,45.03,16.76,38.27,0.08,0.94,0.19,0.04,0.26,57.14,0.34,8.41,69.64,3.23,48.84,1.28,41.18,1.43,0.26,8.94,67.23,0,,0,,0,0,0,0,,,0.26,,,0.56,0.08,0,0.6,2,0
S. Marthinussen,Lysekloster,Lysekloster,"RCMF, RDMF",25,0,2025-12-31,25,2396,1,1.31,2,2.3,12.96,49.57,Norway,Norway,right,187,77,no,7.51,4.85,62.79,2.07,52.73,0.38,0.46,0.41,4.09,5,0.83,5,0.19,0,0,1.39,0.04,1,0.04,0.05,0,0,23,0.86,30.43,4.348,0.08,0.64,52.94,0.11,66.67,0.53,50,0.04,1.09,72.41,4.58,39.34,1.28,1.05,0.19,39.4,0.49,0.64,52.36,87.95,15.78,75.24,9.73,98.46,18.97,93.27,47.25,91.02,4.47,60.5,17.61,33.3,0.09,0.6,0.04,0,0.04,0,0.26,7.44,74.75,1.77,65.96,0.53,21.43,0.79,0.34,7.63,76.35,0,,0,,0,0,0,0,,,0.94,,,0.19,0,0,0.56,0,0
S. Gjelsvik,Ullensaker / Kisa,Ullensaker / Kisa,RCB,23,0,2025-12-31,25,2395,1,1.44,2,1.48,10.03,58.05,Norway,Norway,right,189,0,no,7.44,3.53,71.28,4.28,51.75,0.04,0.05,1.05,4.89,6.37,0.26,3,0.11,0,0,0.49,0.04,1,0.04,0.05,0,0,22,0.83,31.82,4.545,0.08,0.19,40,0,0,0.19,40,0,0.15,100,0.94,40,0.6,1.13,0.04,52.99,0.75,0.3,73.54,88.15,28.07,75.77,3.91,93.27,35.14,96.79,59.86,96.05,13.49,53.76,24.17,41.1,0.06,0.38,0.04,0.04,0.04,0,0.23,13.72,69.86,2.74,47.95,1.84,42.86,1.32,0.08,15.14,76.43,0,,0,,0,0,0,0,,,2.33,,,0.3,0.3,25,0,0,0
H. Suggelia,Arendal,Arendal,"RCMF, CF, DMF",26,0,2026-12-31,25,2382,4,4.46,0,1.49,23.09,48.94,Norway,Norway,right,0,0,no,8.46,6.08,63.35,9.37,46.77,0.6,0.83,0.26,4.01,5.5,1.21,4,0.15,0,0,1.47,0.15,4,0.15,0.17,3,0.11,37,1.4,27.03,10.811,0,0.94,36,0.38,40,0.49,38.46,0.19,1.28,55.88,4.16,41.82,2.38,0.98,0.04,25.5,0.57,0.98,36.42,81.02,11.94,63.92,4.69,97.58,15.04,88.94,32.15,86.13,3.36,43.82,19.23,32.76,0.06,0.42,0,0.08,0.15,25,0.23,5.78,61.44,1.44,36.84,0.42,18.18,0.72,0.38,5.4,67.13,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
S. Jørgensen,Notodden,Notodden,"LDMF, AMF, LAMF",21,0,2025-12-31,26,2379,2,2.42,1,0.97,21.9,49.57,Norway,Norway,right,0,0,no,8.1,6.32,64.67,2.01,35.85,0.08,0.1,0.19,3.93,5.31,1.06,1,0.04,0,0,2.35,0.08,2,0.08,0.09,1,0.04,38,1.44,31.58,5.263,0.04,0.3,12.5,0.11,0,0.19,20,0.04,3.4,52.22,10.9,45.83,1.06,1.4,0,23.42,0.61,2.91,32.72,85.2,8.13,69.3,7.79,94.66,11.2,92.23,31.51,86.19,0.95,72,16.21,22.82,0.04,0.53,0.04,0.04,0.11,66.67,0.04,3.56,75.53,0.83,45.45,0.08,100,0.15,0.04,3.56,67.02,0,,0,,0,0,0,0,,,0.83,,,1.44,0.08,50,1.48,0,0
A. Falch,Sandnes Ulf,Sandnes Ulf,GK,33,150000,,25,2379,0,0,0,0,0.64,94.12,Norway,Norway,left,185,81,no,1.59,0.04,0,0.45,100,0,0,0,1.59,1.98,0.04,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,100,0,0,0,10.1,0.15,0.19,17.78,85.53,9.84,74.62,0,0,7.07,98.93,9.99,98.86,7.79,68.45,33.6,47.59,0,0,0,0.04,0,0,0,1.4,62.16,0.04,0,0.08,0,0,0,6.36,75.6,27,1.02,97,3.67,9,72.16,24.65,0.93,-2.35,-0.089,0,1.44,0.45,,,,0,0,0
T. Lillo,Strømmen,Strømmen,RCB,28,75000,,25,2375,4,2.31,2,0.87,10.16,60.82,Norway,Norway,right,186,83,no,6.75,3.71,69.39,4.13,54.13,0.11,0.13,0.34,4.05,4.6,0.76,4,0.15,0,0,0.34,0.15,4,0.15,0.09,2,0.08,14,0.53,28.57,28.571,0.08,0.27,14.29,0.08,0,0.19,20,0.08,0.19,60,1.02,59.26,0.76,1.14,0,20.16,0.23,0.83,33.35,80.45,17.09,71.4,3.26,96.51,10.76,91.2,26.56,88.3,6.56,51.45,23.08,39.07,0.03,0.23,0,0,0.04,100,0.23,7.16,66.67,0.95,40,0.34,22.22,0.49,0,8.49,72.77,0,,0,,0,0,0,0,,,1.25,,,0.04,0,0,0,0,0
L. Valderhaug,Strindheim,Strindheim,"RCB, DMF",28,0,,25,2373,0,0.58,1,0.32,12.36,62.58,Norway,Norway,,186,82,no,8.38,4.36,73.91,4.06,60.75,0.08,0.09,0.76,5.08,6.05,0.53,3,0.11,0,0,0.34,0,0,0,0.02,0,0,4,0.15,0,0,0.04,0.19,40,0,0,0.19,40,0,0.27,85.71,1.86,51.02,0.53,1.9,0.04,42.74,0.15,0.91,58.9,88.15,19.61,75.05,3.53,93.55,30.3,94.87,51.85,94.07,6.86,44.75,21.09,39.61,0.01,0.23,0,0,0.04,100,0.11,7.47,65.99,0.87,26.09,0.34,11.11,0.23,0.08,9.06,67.78,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0,0,0
H. Lorentsen,Levanger,Levanger,"CB, RCB",26,175000,2026-12-31,25,2366,1,1.21,1,0.46,14.15,57.8,Norway,Norway,left,185,0,no,8.98,4.26,73.21,5.63,56.76,0.08,0.09,0.65,5.78,6.8,0.68,3,0.11,0,0,0.53,0.04,1,0.04,0.05,1,0.04,14,0.53,21.43,7.143,0.04,0.42,45.45,0,0,0.42,45.45,0.08,0.3,62.5,1.41,43.24,1.07,1.18,0.04,29.75,0.27,0.23,48.58,86.14,20.39,74.44,2.05,96.3,23.39,95.93,39.33,91.68,8.9,63.25,23.17,38.34,0.02,0.15,0,0.08,0.04,100,0,9.13,72.08,1.67,59.09,0.53,64.29,0.8,0.19,10.54,75.09,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0,0,0
T. Heltne,Sotra,Sotra,"RCMF, LCMF",28,0,,25,2365,2,4.06,2,1.25,18.15,46.33,Norway,Norway,,178,73,no,6.66,4.45,59.83,3.35,39.77,0.23,0.26,0.23,3.77,4.36,0.99,4,0.15,0,0,1.64,0.08,0,0,0.15,0,0,26,0.99,23.08,7.692,0.08,0.91,25,0.3,37.5,0.57,20,0,1.75,67.39,7.23,41.58,1.07,1.56,0.15,27.29,0.34,0.95,45.78,83.21,11.04,67.59,8.6,92.04,19.03,90,40.83,87.33,4.07,54.21,18.63,35.2,0.05,0.68,0.08,0.15,0.08,0,0.15,6.43,69.82,1.41,43.24,0.27,28.57,0.72,0.15,6.55,66.86,0,,0,,0,0,0,0,,,0.38,,,0.23,0,0,0.15,4,50
J. Valland,Brann II,Brann II,RCB,21,0,,25,2360,0,0.62,0,0.34,10.07,58.33,Norway,Norway,right,192,79,no,7.59,3.7,65.98,2.75,58.33,0.11,0.15,0.76,5.03,6.72,0.61,4,0.15,0,0,0.11,0,0,0,0.02,0,0,6,0.23,33.33,0,0,0.04,0,0,0,0.04,0,0.04,0.08,50,1.33,48.57,0.53,0.46,0,51.79,0.08,0.84,67.04,91.64,22.54,81.22,3.85,97.03,33.71,97.74,61.63,95.54,5.38,47.52,19.73,39.08,0.01,0.11,0,0.08,0,0,0.04,8.2,73.95,0.65,35.29,0.53,28.57,0.27,0,9.92,73.46,0,,0,,0,0,0,0,,,3.01,,,0,0,0,0,0,0
A. Brakedal Eide,Vard,Vard,"LCMF, DMF",26,0,,26,2359,5,4.07,2,1.62,15.6,46.7,Norway,Norway,unknown,0,0,no,6.41,4.46,61.54,3.17,55.42,0.04,0.05,0.15,3.62,4.29,0.69,3,0.11,0,0,1.53,0.19,5,0.19,0.16,0,0,32,1.22,34.38,15.625,0.08,0.95,24,0.84,18.18,0.04,0,0.08,1.53,55,5.99,33.12,2.25,1.14,0.19,14.96,0.92,0.72,24.8,74.46,8.77,63.04,4.69,93.5,6.75,80.23,21.33,80.68,2.56,41.79,18.09,32.62,0.06,0.72,0,0,0.15,25,0.31,3.62,61.05,1.53,40,0.38,30,0.8,0.15,3.62,66.32,0,,0,,0,0,0,0,,,0.04,,,0.08,0,0,1.14,0,0
H. Hagen,Follo,Follo,"RCB, LCB",22,0,,24,2350,2,1.32,0,0,12.18,56.92,Norway,Norway,unknown,0,0,no,9.19,5.13,68.66,3.91,53.92,0.15,0.22,0.96,5.51,8.03,0.88,3,0.11,0,0,0.27,0.08,2,0.08,0.05,2,0.08,10,0.38,30,20,0,0.27,42.86,0.04,0,0.23,50,0,0.04,100,0.96,36,0.65,0.65,0,40.83,0.42,0.5,54.31,88.65,21.1,77.13,4.21,97.27,25.28,96.06,48.29,93.66,5.82,48.03,21.03,36.91,0,0,0.04,0,0,0,0,7.05,72.83,1.03,40.74,0.31,25,0.23,0.11,8.81,69.57,0,,0,,0,0,0,0,,,3.29,,,0,0,0,0,0,0
J. Dahlby,Pors Grenland,Pors Grenland,RB,24,0,2025-12-31,25,2349,0,0.5,5,2.66,13.98,46.85,Norway,Norway,right,176,0,no,7.32,7.55,53.3,1.53,35,0.11,0.13,0.15,3.18,3.49,0.77,2,0.08,0,0,1.95,0,0,0,0.02,0,0,8,0.31,50,0,0.19,3.3,29.07,0.08,50,3.22,28.57,0.34,1.57,51.22,3.6,44.68,0.46,1.88,0.34,24.21,2.38,0.77,33.6,74.57,12.11,67.72,6.13,96.25,9.58,72.4,25.82,85.46,4.6,44.17,20.42,35.12,0.1,0.88,0.08,0.11,0.08,50,0.46,5.29,63.04,3.26,36.47,0.42,45.45,0.61,0.84,8.28,70.37,0,,0,,0,0,0,0,,,1.11,,,0.42,0,0,0.34,0,0
C. Reginiussen,Alta,Alta,CF,36,0,,24,2348,13,11.08,6,4.44,18.78,37.55,Norway,Norway,right,174,71,no,4.75,3.91,62.75,5.44,32.39,0.42,0.59,0.11,1.88,2.61,1.46,7,0.27,0,0,1.53,0.5,11,0.42,0.42,5,0.19,46,1.76,47.83,28.261,0.23,0.8,38.1,0.31,37.5,0.5,38.46,0.15,0.65,58.82,5.83,28.29,4.1,0.38,0.04,12.53,2.3,0.92,20.7,71.67,5.48,55.24,5.79,89.4,5.21,73.53,18.21,75.37,1.72,46.67,16.06,31.48,0.17,1.11,0.04,0.04,0.04,0,0.61,1.57,60.98,1.76,54.35,0.27,28.57,1.69,0.27,2.91,67.11,0,,0,,0,0,0,0,,,0.04,,,0,0,0,0,3,66.667
S. Ringberg,Hønefoss,Hønefoss,"RWF, CF, RW",26,0,2026-12-31,25,2348,7,5.42,11,9.92,22.77,51.68,Norway,Norway,right,171,0,no,5.33,5.17,61.48,3.83,29,0.11,0.15,0.04,2.03,2.63,1.26,4,0.15,0,0,7.7,0.27,7,0.27,0.21,0,0,56,2.15,30.36,12.5,0.42,6.13,46.88,0.19,40,5.75,46.67,0.92,5.83,71.05,10.85,59.72,5.94,3.87,0.92,20.35,3.41,2.41,28.9,68.7,5.71,60.4,6.52,86.47,10.66,67.27,21.12,77.5,1.99,42.31,19.02,31.36,0.38,2.03,0.15,0.11,0.11,33.33,1.23,2.15,55.36,4.79,60.8,0.31,37.5,1.76,2.53,4.52,85.59,0,,0,,0,0,0,0,,,0.27,,,0.84,0,0,0.77,0,0
P. Banda,Vard,Vard,"RCB, LCB",22,0,,26,2344,1,1.48,1,0.29,9.22,57.5,Denmark,Denmark,,0,0,no,7.41,3.69,64.58,3.42,47.19,0.46,0.55,0.81,4.57,5.43,0.73,2,0.08,0,0,0.27,0.04,1,0.04,0.06,0,0,11,0.42,18.18,9.091,0.04,0.27,42.86,0.04,0,0.23,50,0,0.08,100,1.04,62.96,0.38,1.11,0,31.64,0.12,0.69,46.04,85.07,19.77,75.15,1.69,100,21.27,94.95,38.93,90.93,6.87,53.63,23.58,43.92,0.01,0.12,0,0,0,0,0.04,9.52,68.55,1.15,33.33,0.81,28.57,0.38,0.04,9.75,71.65,0,,0,,0,0,0,0,,,1.08,,,0.08,0,0,0,0,0
A. Teigen,Rana,Rana,"RCMF, LCMF",26,175000,,24,2344,4,2.84,5,1.63,20.12,48.28,Norway,Norway,left,175,0,no,7.49,6.07,60.76,2.19,43.86,0.15,0.17,0.19,3.65,4.11,1.08,1,0.04,0,0,3.38,0.15,4,0.15,0.11,1,0.04,28,1.08,35.71,14.286,0.19,1.73,42.22,1.15,43.33,0.58,40,0.42,3.49,61.54,8.87,44.59,1.11,1.96,0.35,15.51,0.88,1.08,27.61,75.24,9.14,60.08,5.22,92.65,8.68,81.86,23.31,80.23,2.61,52.94,18.85,34.08,0.06,0.61,0,0.04,0.35,33.33,0.42,3.88,61.39,2.27,55.93,0.58,26.67,0.88,0.77,5.15,64.93,0,,0,,0,0,0,0,,,0.38,,,0.19,0.04,0,0.15,0,0
M. Bruun-Hansen,Sandviken,Sandviken,"CB, RCB, LCB",28,75000,,24,2343,2,2.53,0,0.22,16.75,60.09,Norway,Norway,right,190,85,no,8.41,4.69,75.41,6.88,56.98,0.23,0.29,0.54,4.65,5.85,0.88,6,0.23,0,0,0.58,0.08,2,0.08,0.1,2,0.08,21,0.81,28.57,9.524,0,0.23,33.33,0,0,0.15,50,0.04,0.38,70,2.73,47.89,1.19,1.19,0.15,30.69,0.35,0.77,46.71,83.96,18.94,71.2,1.81,89.36,22.16,94.11,40.45,89.74,6.03,47.13,22.09,41.53,0.01,0.08,0,0,0,0,0,5.42,59.57,0.42,18.18,0.27,28.57,0.15,0.08,8.64,63.56,0,,0,,0,0,0,0,,,1.08,,,0,0,0,0,0,0
S. Engja  Rindal,Strømmen,Strømmen,LCB,25,0,2025-12-31,25,2339,4,2.83,2,0.84,10.81,60.5,Norway,Norway,right,0,0,no,7.2,5,70,2.92,57.89,0.12,0.13,0.46,3.58,4.09,0.73,6,0.23,0,0,0.92,0.15,4,0.15,0.11,0,0,20,0.77,40,20,0.08,0.77,55,0.77,55,0,0,0.12,0.27,71.43,1.5,46.15,0.85,0.31,0,19.82,0.58,0.65,30.21,77.58,15.55,67.33,1.85,93.75,10.62,89.49,22.24,88.75,7.35,46.07,24.52,39.75,0.03,0.19,0.04,0,0,0,0.15,8,55.29,1.92,46,0.46,25,0.54,0.38,7.54,76.02,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
J. Skuseth Myklebust,Træff,Træff,"RB, RWB",22,0,2025-12-31,26,2338,1,1.6,2,3.8,20.02,50.38,Norway,Norway,right,188,0,no,6.7,6.04,63.69,2.19,43.86,0.23,0.26,0.19,2.62,2.97,1,3,0.12,0,0,4.47,0.04,1,0.04,0.06,0,0,19,0.73,31.58,5.263,0.08,4.04,33.33,0.04,0,4,33.65,0.92,4.89,59.06,9.97,43.63,1.89,2.35,0.19,22.56,3.81,1.54,31.41,73.77,7.66,53.77,9.66,94.82,8.74,71.81,24.33,84.81,3.12,38.27,20.45,34.08,0.15,0.81,0.08,0.12,0,0,0.42,2.35,44.26,3.2,43.37,0.04,0,0.73,1.39,5.16,62.69,0,,0,,0,0,0,0,,,0.69,,,0.04,0.04,0,0.04,0,0
O. Sundgot,Sandnes Ulf,Sandnes Ulf,CF,24,0,2027-12-31,26,2338,23,22.07,4,2.02,21.25,32.25,Norway,Norway,,180,77,no,3.96,3.73,60.82,5.43,24.11,0.12,0.14,0.23,1.58,1.97,1.04,1,0.04,0,0,3.39,0.89,20,0.77,0.85,1,0.04,96,3.7,53.13,23.958,0.15,0.85,22.73,0.35,22.22,0.46,25,0.27,2,57.69,8.05,26.32,5.35,0.96,0.15,11.32,1.96,0.92,16.28,76.12,2.96,63.64,5.08,84.09,4.2,75.23,14.86,79.79,0.62,56.25,14.58,13.68,0.08,0.58,0.04,0,0.12,66.67,0.42,1.08,60.71,1.08,57.14,0.12,33.33,0.85,0.23,1.35,60,0,,0,,0,0,0,0,,,0.04,,,0.19,0.19,40,0,6,50
B. Brevik,Grorud,Grorud,RCB,22,0,2025-12-31,25,2337,1,1.52,0,0.64,11.98,59.16,Norway,Norway,unknown,0,0,no,8.16,4.01,78.85,4.47,53.45,0,0,1.04,5.01,6.39,0.69,6,0.23,0,0,0.31,0.04,1,0.04,0.06,0,0,9,0.35,55.56,11.111,0,0.23,16.67,0.08,50,0.15,0,0.04,0.15,50,1.39,47.22,0.85,0.89,0.12,43.59,0.35,0.5,58.42,87.34,23.72,76.79,3.47,96.67,25.84,95.08,48.29,93.78,9.9,57.59,22.67,41.67,0.02,0.27,0.08,0,0,0,0.12,8.9,71,1.31,29.41,0.54,7.14,0.58,0.04,11.01,70.63,0,,0,,0,0,0,0,,,1.85,,,0,0,0,0,0,0
K. Singh,Notodden,Notodden,"RAMF, RWF",22,0,2025-12-31,26,2330,5,4.15,8,5.09,19.62,47.05,Norway,Norway,left,168,0,no,4.64,3.9,65.35,2.24,22.41,0,0,0.08,2.09,2.82,0.58,3,0.12,0,0,6.68,0.19,5,0.19,0.16,0,0,62,2.39,33.87,8.065,0.31,4.06,34.29,0.08,50,3.98,33.98,0.42,7.8,55.94,11.7,48.51,2.01,3.79,0.89,17.92,2.32,1.39,25.03,65.59,7.26,51.06,5.76,89.26,8,63.29,18.42,76.31,2.55,37.88,19.82,33.21,0.2,1.55,0.04,0,0.12,100,0.66,2.63,48.53,4.56,42.37,0.42,45.45,1.04,1.31,5.25,68.38,0,,0,,0,0,0,0,,,0.19,,,1.24,0.08,0,1.43,0,0
A. Opsahl,Arendal,Arendal,"RCB, RB",21,0,2026-12-31,24,2324,2,3.54,2,2.14,17.97,63.36,Norway,Norway,right,0,0,no,8.91,5.31,73.72,6.82,60.23,0.23,0.32,0.46,4.76,6.61,1.36,6,0.23,0,0,1.63,0.08,2,0.08,0.14,1,0.04,31,1.2,35.48,6.452,0.08,1.05,44.44,0.23,66.67,0.77,35,0.15,1.05,66.67,3.29,62.35,1.9,1.36,0.23,28.35,1.36,1.28,43.8,82.94,19.13,72.67,3.72,94.79,16.54,92.04,37.45,88.52,5.31,51.09,20.32,36.4,0.08,0.46,0.15,0,0.04,100,0.31,6.16,66.67,1.51,43.59,0.39,20,0.54,0.46,9.29,69.58,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,0,0
B. Naustdal,Ullensaker / Kisa,Ullensaker / Kisa,"DMF, RCMF",23,0,2025-12-31,25,2321,1,0.29,2,5.32,10.28,52.45,Norway,Norway,right,180,0,no,6.75,5.12,61.36,1.4,44.44,0.04,0.05,0.27,3.57,4.77,0.58,3,0.12,0,0,0.47,0.04,1,0.04,0.01,0,0,14,0.54,14.29,7.143,0.08,0.7,22.22,0.12,0,0.58,26.67,0.12,0.39,50,2.48,40.63,0.23,2.87,0.08,63.32,0.35,0.62,77.24,90.66,27.22,83.48,8.61,95.5,32.8,95.63,68.56,94.68,8.03,62.32,19.77,36.73,0.21,1.55,0.16,0.04,0.04,100,0.16,18.03,83.87,3.45,51.69,1.55,52.5,1.4,0.12,15.39,87.91,0,,0,,0,0,0,0,,,0.74,,,1.05,0.04,0,3.68,0,0
