Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Sildnes,Åsane,Åsane,"LCMF, LW",32,100000,2025-12-31,24,1801,4,1.98,5,3.92,15.19,46.05,Norway,Norway,right,181,75,no,5.7,5.05,62.38,2.6,28.85,0.45,0.49,0.05,2.1,2.3,0.55,1,0.05,0,0,2.25,0.2,4,0.2,0.1,0,0,17,0.85,41.18,23.529,0.25,1.2,37.5,0.7,35.71,0.5,40,0.1,2.2,63.64,6,41.67,1.8,1.4,0.3,21.14,0.75,0.6,30.23,83.14,7.75,72.9,9.04,95.58,6.85,81.02,27.48,87.09,1.6,46.88,14.64,20.5,0.2,1.1,0,0.05,0.05,100,0.35,3.3,68.18,1.7,58.82,0.45,44.44,1,0.45,3.55,71.83,0,,0,,0,0,0,0,,,0.25,,,0.7,0,0,1.5,0,0
L. Høyland,Skeid,Skeid,"RCB, RB",19,0,,22,1793,0,0.25,0,0.49,17.27,58.14,Norway,Norway,unknown,0,0,no,11.34,8.98,62.57,3.61,56.94,0.4,0.45,0.6,5.32,6,1.05,3,0.15,0,0,0.7,0,0,0,0.01,0,0,3,0.15,0,0,0,0.55,45.45,0,0,0.5,50,0.05,0.65,69.23,2.76,49.09,0.55,1.51,0.4,21.43,1.71,0.45,32.28,74.03,13.7,60.81,5.27,93.33,9.69,85.49,27.31,81.25,4.47,32.58,19.56,35.81,0.02,0.2,0,0,0,0,0.15,5.22,55.77,0.7,35.71,0.3,16.67,0.1,0.25,7.03,53.57,0,,0,,0,0,0,0,,,1.41,,,0,0,0,0,0,0
J. Isaksen,Stabæk,Stabæk,RCMF,26,300000,,21,1791,8,4.38,2,1.63,14.27,52.82,Norway,Norway,right,183,73,no,6.13,6.03,60.83,1.81,41.67,0.1,0.12,0.3,2.36,2.75,1.11,1,0.05,0,0,2.11,0.4,7,0.35,0.22,6,0.3,30,1.51,43.33,26.667,0.1,1.36,25.93,0.1,0,1.21,29.17,0.05,1.46,72.41,5.03,51,2.41,0.9,0.1,25.03,0.4,1.36,33.97,81.95,10,67.34,8.84,96.59,8.34,87.35,30.75,86.76,1.96,43.59,17.37,31,0.08,0.45,0,0.05,0.05,100,0.25,3.67,71.23,0.95,57.89,0.1,50,0.45,0.35,4.47,61.8,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,1,100
N. Walstad,Odds,Odds,"LCB, LB",28,275000,,23,1791,0,0.98,1,0.67,14.27,53.17,Norway,Norway,left,179,80,no,7.84,4.02,70,4.12,50,0.1,0.13,0.7,4.92,6.35,0.6,1,0.05,0,0,1.56,0,0,0,0.05,0,0,10,0.5,50,0,0.05,1.71,32.35,1.61,34.38,0.1,0,0.2,1.31,57.69,4.17,40.96,0.65,3.27,0.1,42.06,0.35,1.31,57.39,87.13,22.06,77.45,4.22,96.43,24.97,93.76,48.24,93.85,7.59,55.63,21.67,36.95,0.03,0.35,0,0,0,0,0.25,9.7,72.02,2.71,35.19,0.6,16.67,0.65,0.5,8.54,75.88,0,,0,,0,0,0,0,,,2.06,,,0.05,0,0,0.2,0,0
J. Bruusgaard,Mjøndalen,Mjøndalen,"CF, AMF, LCMF",25,0,,29,1783,5,4.64,5,1.81,15.7,43.41,Norway,Norway,right,179,0,no,6.81,5.05,59,2.93,31.03,0.61,0.7,0.3,3.23,3.75,0.96,1,0.05,0,0,2.88,0.25,5,0.25,0.23,0,0,52,2.62,46.15,9.615,0.25,1.41,42.86,0.76,46.67,0.61,41.67,0.2,1.62,59.38,5.45,37.96,2.22,1.77,0.3,20.09,1.36,1.16,30.69,72.53,9.24,54.64,7.62,93.38,9.34,75.14,26.4,78.39,2.88,33.33,18.74,27.75,0.09,0.91,0,0,0.15,66.67,0.25,4.74,55.32,2.37,55.32,0.5,30,0.91,0.56,5,64.65,0,,0,,0,0,0,0,,,0.45,,,1.21,0.4,37.5,2.37,0,0
S. Diop,Ranheim,Ranheim,"RWF, RW, RAMF",20,0,2026-12-31,23,1747,8,8.36,7,3.06,27.72,45.72,Senegal,Senegal,,187,0,no,7.16,5.77,59.82,5.15,62,0.1,0.14,0,3.61,5.07,1.65,6,0.31,1,0.05,6.18,0.41,8,0.41,0.43,1,0.05,56,2.88,44.64,14.286,0.36,3.19,32.26,0.05,0,2.99,31.03,0.57,7.01,55.15,14.89,36.33,5.31,4.89,0.77,21.48,3.14,1.34,24.83,75.73,2.68,44.23,9.22,95.53,8.91,70.52,20.45,83.88,1.34,50,19.34,24.07,0.16,0.88,0.1,0.05,0.1,0,0.67,0.88,29.41,2.63,39.22,0.05,0,0.88,0.88,2.06,57.5,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,1,0
K. Haga,Åsane,Åsane,"LB, LCB",27,75000,,27,1739,1,0.9,4,2.25,12.83,46.37,Norway,Norway,,0,0,no,7.04,5.38,56.73,1.6,41.94,0.16,0.18,0.47,3.83,4.33,1.19,2,0.1,0,0,1.81,0.05,1,0.05,0.05,0,0,11,0.57,27.27,9.091,0.21,2.74,43.4,2.33,44.44,0.31,16.67,0.41,0.93,50,3.16,32.79,0.72,1.66,0.26,32.55,1.35,0.21,44.87,78.2,17.39,62.5,7.71,93.96,14.75,87.02,33.69,90.02,8.54,43.03,22.58,37.4,0.12,0.67,0.1,0.05,0,0,0.41,8.69,57.14,3.73,40.28,0.98,21.05,0.47,1.09,10.14,73.47,0,,0,,0,0,0,0,,,1.09,,,0.31,0,0,0.67,0,0
S. Skålevik,Åsane,Åsane,CF,32,125000,2025-12-31,26,1725,7,10.38,0,1.54,21.7,39.66,Norway,Norway,right,180,75,no,3.6,3.08,67.8,7.15,35.77,0.16,0.17,0.16,1.36,1.45,1.57,4,0.21,0,0,1.77,0.37,6,0.31,0.54,1,0.05,54,2.82,31.48,12.963,0,0.83,18.75,0.37,28.57,0.42,12.5,0,1.3,52,6.68,33.59,3.81,0.78,0.26,10.43,1.93,1.3,15.76,66.23,4.33,50.6,3.18,81.97,3.65,67.14,14.14,70.11,0.83,50,16.44,18.2,0.08,0.47,0.05,0,0.21,25,0.37,1.88,55.56,1.04,45,0.26,40,0.89,0.1,1.41,48.15,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
R. Zekhnini,Odds,Odds,"LWF, RWF, LW",27,350000,,26,1720,4,2.68,4,3.55,19.36,43.78,Norway,Norway,right,179,63,no,3.87,4.19,57.5,2.56,28.57,0.05,0.07,0,1.41,1.91,1.36,4,0.21,1,0.05,5.39,0.21,4,0.21,0.14,0,0,32,1.67,31.25,12.5,0.21,4.55,33.33,3.66,31.43,0.84,37.5,0.47,6.07,54.31,10.15,44.85,3.77,4.34,0.26,24.7,3.03,0.89,31.81,73.03,5.7,63.3,7.53,92.36,11.77,67.56,25.9,80.81,1.73,51.52,17.78,19.65,0.19,1.67,0.05,0,0.1,50,0.63,1.57,63.33,5.55,50.94,0.16,33.33,2.09,1.47,5.02,79.17,0,,0,,0,0,0,0,,,0.05,,,0.78,0.1,50,2.83,0,0
M. Gjerstrøm,Kongsvinger,Kongsvinger,"DMF, RCMF, RB",28,75000,,29,1701,0,0.88,3,1.32,16.3,58.44,Norway,Norway,right,182,78,no,9.15,7.2,68.38,2.54,47.92,0,0,0.26,4.23,6.4,0.74,2,0.11,0,0,1.22,0,0,0,0.05,0,0,13,0.69,30.77,0,0.16,0.95,11.11,0.16,0,0.79,13.33,0.32,1.43,62.96,4.81,50.55,1.01,0.79,0.16,36.72,0.58,1.01,52.33,85.34,18.73,75.71,8.25,96.79,15.24,94.1,49.37,88.1,2.01,52.63,15.77,22.77,0.07,0.95,0.37,0.11,0.16,0,0.32,6.72,74.02,1.96,48.65,0.32,0,1.01,0.11,7.41,75,0,,0,,0,0,0,0,,,0.69,,,0.21,0.11,50,0.26,0,0
H. Tadesse,Egersund,Egersund,"RDMF, RCMF, LDMF",27,150000,,25,1700,4,1.69,2,1,17.05,43.48,Ethiopia,"Ethiopia, Norway",right,172,70,no,6.88,6.14,57.76,1.64,38.71,0.16,0.2,0.21,3.18,4.08,1.54,4,0.21,0,0,1.43,0.21,4,0.21,0.09,0,0,17,0.9,58.82,23.529,0.11,1.32,12,0.32,16.67,1.01,10.53,0.32,1.75,42.42,6.56,35.48,2.33,1.48,0.11,24.19,0.48,1.54,32.66,86.06,8.15,76.62,7.41,95.71,10.96,85.99,29.59,91.41,1.75,51.52,15.13,23.53,0.05,1.01,0.05,0,0,0,0.53,4.24,82.5,1.43,40.74,0.16,33.33,0.9,0.21,4.08,72.73,0,,0,,0,0,0,0,,,0.37,,,0.21,0.16,66.67,0.26,0,0
M. Christensen,Aalesund,Aalesund,"RCMF, LCMF",24,0,2028-12-31,18,1697,4,2.14,9,6.45,16.87,45.28,Denmark,Denmark,right,186,73,no,8.01,7.42,53.57,1.7,31.25,0.32,0.41,0.21,3.71,4.73,2.07,4,0.21,1,0.05,2.86,0.21,4,0.21,0.11,0,0,34,1.8,44.12,11.765,0.48,2.76,28.85,0.64,25,2.07,30.77,0.27,1.8,61.76,5.04,38.95,1.86,1.59,0.42,34.15,1.22,0.69,46.67,81.36,16.02,71.52,9.33,97.73,13.21,79.92,39.62,89.02,4.35,43.9,18.29,35.68,0.34,2.76,0.05,0,0.42,37.5,0.64,8.11,70.59,4.99,47.87,1.11,33.33,2.17,0.9,8.22,84.52,0,,0,,0,0,0,0,,,0.42,,,1.38,0.42,62.5,3.87,0,0
F. Flo,Skeid,Skeid,LCB,29,0,,25,1689,1,0.24,2,0.41,13.64,60.55,Norway,Norway,left,192,85,no,7.19,4.9,66.3,5.75,60.19,0.16,0.19,0.37,3.78,4.48,0.8,0,0,0,0,0.32,0.05,1,0.05,0.01,1,0.05,4,0.21,25,25,0.11,0.53,30,0.53,30,0,0,0.05,0.16,66.67,1.28,37.5,0.75,0.64,0,26.22,0.75,0.69,37.51,79.12,15.99,68,3.46,95.38,14.65,89.09,31.01,88.14,5.97,36.61,22.82,38.58,0.02,0.16,0,0,0,0,0.16,6.39,53.33,1.28,29.17,0.59,27.27,0.32,0.27,7.51,61.7,0,,0,,0,0,0,0,,,1.92,,,0,0,0,0,0,0
W. Sell,Lyn,Lyn,"LCB, RCB",26,200000,2026-12-31,24,1689,1,0.81,0,0,12.42,61.8,Norway,Norway,right,184,75,no,8.42,4.69,70.45,5.01,61.7,0,0,1.28,5.12,6.67,0.37,1,0.05,0,0,0.43,0.05,1,0.05,0.04,1,0.05,7,0.37,42.86,14.286,0,0.37,42.86,0.16,66.67,0.21,25,0.05,0.21,50,1.39,34.62,0.53,0.43,0.05,25.95,0.21,0.43,42.04,85.04,18.7,75.21,1.92,91.67,16.94,93.71,36.34,91.06,5.44,48.04,21.69,37.29,0,0,0,0,0,0,0,6.29,68.64,0.8,26.67,0.16,0,0.11,0.11,8.74,68.9,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0,0,0
E. Midtgarden,Mjøndalen,Mjøndalen,"RCB, CB",37,0,,19,1666,0,1.12,0,0.31,11.88,59.09,Norway,Norway,right,186,83,no,6.43,3.51,63.08,3.67,60.29,0.11,0.13,0.7,4.11,4.79,0.76,1,0.05,0,0,0.86,0,0,0,0.06,0,0,7,0.38,14.29,0,0,0.38,85.71,0,0,0.38,85.71,0,0.65,75,2.97,49.09,0.32,0.76,0.05,26.69,0.32,0.65,41.49,80.86,20.42,69.05,2.65,95.92,15.34,92.25,31.22,90.83,9.89,49.18,23.56,43.43,0.02,0.11,0,0,0,0,0.11,9.67,55.87,1.51,39.29,0.92,35.29,0.16,0.32,9.45,73.14,0,,0,,0,0,0,0,,,1.67,,,0,0,0,0,0,0
M. Sjöeng,Stabæk,Stabæk,GK,23,850000,,17,1666,1,0.35,0,0,0.59,81.82,Norway,Norway,right,197,84,yes,2.05,0,0,0.49,77.78,0,0,0,2.05,2.29,0,0,0,0,0,0.05,0.05,1,0.05,0.02,1,0.05,1,0.05,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,11.07,0.27,0.11,19.18,78.31,10.8,66,0,0,7.89,94.52,10.48,97.94,8.7,54.66,36.85,51.83,0,0,0,0,0,0,0,2.59,50,0.11,0,0,0,0,0,6.16,66.67,29,1.57,77,4.16,3,62.34,22.08,1.19,-6.92,-0.374,0,1.13,0.49,,,,0,0,0
J. Robertsen,Hødd,Hødd,"RWB, RB, LB",21,200000,2025-12-31,22,1656,2,1.33,2,2.65,20.92,48.31,Norway,Norway,right,175,67,no,8.86,7.01,65.12,3.64,43.28,0.27,0.32,0.38,4.02,4.76,1.3,2,0.11,0,0,3.04,0.11,2,0.11,0.07,0,0,13,0.71,38.46,15.385,0.11,3.86,26.76,0.49,44.44,3.37,24.19,0.43,3.48,50,8.48,39.74,1.85,0.87,0,26.41,1.68,0.98,34.57,68.71,9.4,51.45,8.91,95.12,8.97,65.45,25.49,81.24,5.27,39.18,19.95,36.39,0.14,1.36,0,0,0.05,0,0.65,5.05,51.61,4.89,41.11,1.09,45,1.47,1.03,6.74,70.97,0,,0,,0,0,0,0,,,0.43,,,0.98,0.11,100,2.99,0,0
J. Pereira,Ranheim,Ranheim,RB,27,175000,,17,1655,2,1.49,1,0.81,11.47,58.29,Norway,Norway,right,185,0,no,8.43,5.71,63.81,3.05,60.71,0.22,0.28,0.65,4.57,5.94,0.6,1,0.05,0,0,0.98,0.11,2,0.11,0.08,2,0.11,17,0.92,23.53,11.765,0.05,1.63,36.67,0.11,50,1.52,35.71,0.11,0.33,50,1.2,36.36,1.14,1.25,0.11,46.44,3.05,0.33,57.86,83.93,21.75,75.25,7.89,95.86,22.79,88.07,48.56,89.59,7.94,58.22,21.83,40.83,0.04,0.44,0,0,0,0,0.27,10.55,73.2,2.01,35.14,0.44,12.5,0.27,0.44,12.18,77.23,0,,0,,0,0,0,0,,,1.85,,,0.05,0.05,100,0,0,0
H. Bonnesen,Odds,Odds,RCB,24,75000,2025-12-31,17,1654,2,0.85,0,0.3,11.59,65.73,Denmark,Denmark,right,187,0,no,9.14,3.86,70.42,4.52,61.45,0.33,0.41,0.71,6.09,7.69,0.82,2,0.11,0,0,0.38,0.11,2,0.11,0.05,2,0.11,8,0.44,37.5,25,0,0,0,0,0,0,0,0,0.22,100,1.47,62.96,0.49,1.25,0,39.56,0.22,0.76,56.05,85.15,21.38,69.97,3.48,96.88,26.93,95.56,47.78,90.77,8.27,52.63,22.27,39.4,0.02,0.16,0,0,0,0,0.05,9.09,70.66,0.82,40,0.38,28.57,0.27,0,8.98,62.42,0,,0,,0,0,0,0,,,2.67,,,0,0,0,0,0,0
S. Grönli,Moss,Moss,"RCMF, AMF",25,225000,,30,1645,5,2.07,0,2.4,17.02,47.91,Norway,Norway,right,170,64,no,6.89,6.67,59.02,0.98,22.22,0.66,0.83,0.05,2.3,2.92,1.15,4,0.22,0,0,1.97,0.27,5,0.27,0.11,0,0,34,1.86,23.53,14.706,0,1.42,34.62,0.77,21.43,0.55,50,0.38,1.81,48.48,7.17,41.98,1.75,1.42,0.05,25.88,0.98,1.81,36.88,79.38,11,63.18,9.63,90.91,9.68,81.92,32.55,84.71,2.95,40.74,16.28,24.84,0.13,1.09,0.05,0,0.44,37.5,0.55,5.36,67.35,3.01,50.91,0.93,35.29,0.93,0.55,5.69,77.88,0,,0,,0,0,0,0,,,0.55,,,1.31,0.27,20,1.59,0,0
M. Ugland,Start,Start,"LCMF, RCMF",25,0,,22,1617,4,4.19,6,2.52,22.32,50.87,Norway,Norway,right,178,67,no,9.57,8.4,67.55,2.84,45.1,0.78,1.05,0.33,3.12,4.19,1.84,5,0.28,0,0,3.12,0.22,3,0.17,0.23,0,0,53,2.95,33.96,7.547,0.33,1.39,36,1.06,42.11,0.28,20,0.17,3.01,48.15,8.91,38.75,2.23,1.67,0.17,21.71,0.89,1.39,35.18,85.13,9.8,69.32,9.63,98.84,9.57,87.21,31.67,88.93,2.34,59.52,18.22,33.63,0.14,1.28,0,0.06,0.28,60,0.45,4.4,60.76,1.89,47.06,0.5,55.56,0.72,0.39,4.34,74.36,0,,0,,0,0,0,0,,,0.89,,,2,0.72,23.08,2.67,1,100
M. Aanesland,Raufoss,Raufoss,"LWF, LW",27,100000,,24,1615,2,2.61,1,1.69,17.83,41.88,Norway,Norway,right,184,77,no,4.57,4.24,65.79,1.67,20,0.11,0.12,0,1.67,1.83,0.45,2,0.11,0,0,3.96,0.11,2,0.11,0.15,0,0,26,1.45,26.92,7.692,0.06,3.46,25.81,2.84,23.53,0.56,40,0.33,4.96,53.93,10.03,38.89,2.12,1.89,0.45,11.54,2.4,0.56,18.06,68.52,3.9,61.43,5.8,96.15,5.41,54.64,13.43,80.91,1.23,50,18.89,19.22,0.09,0.67,0,0.06,0.11,0,0.5,0.78,78.57,3.23,37.93,0.11,0,0.56,1,3.29,71.19,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Rugland Ree,Åsane,Åsane,GK,21,200000,2026-12-31,17,1592,0,0,0,0,0.96,64.71,Norway,Norway,right,198,77,no,2.83,0.17,66.67,0.51,66.67,0,0,0,2.71,2.99,0.06,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,66.67,0,0,0,13.45,0.23,0.17,21.43,77.04,15.32,69.74,0,0,5.09,95.56,9.16,93.83,12.27,64.52,38.63,51.7,0,0,0.06,0,0,0,0,5.77,59.8,0.45,12.5,0.23,0,0.11,0,8.82,80.13,28,1.58,79,4.47,0,64.56,28.21,1.59,0.21,0.012,0,1.36,0.51,,,,0,0,0
M. Soomets,Start,Start,"DMF, RCMF",25,250000,2027-12-31,17,1589,1,0.51,1,0.99,17.16,56.77,Estonia,Estonia,right,182,67,no,11.33,8.27,65.75,2.32,60.98,0.91,1.26,0.28,4.98,6.91,1.47,2,0.11,0,0,0.85,0.06,1,0.06,0.03,0,0,15,0.85,33.33,6.667,0.06,0.68,25,0.4,28.57,0.28,20,0.23,0.74,53.85,3.57,47.62,0.23,0.74,0,29.17,0.28,0.85,46.9,85.27,15.92,74.02,5.66,95,19.99,91.78,42.71,88.33,3.51,59.68,18.48,34.09,0.06,0.74,0,0.06,0.06,0,0.17,7.93,77.14,1.47,53.85,0.4,14.29,0.74,0.17,7.19,72.44,0,,0,,0,0,0,0,,,0.62,,,0.17,0,0,0.62,0,0
E. Steen,Åsane,Åsane,"CB, LCB, RCB",32,75000,2025-12-31,23,1577,0,0.33,0,0.01,11.93,60.77,Norway,Norway,right,180,74,no,9.02,4.91,77.91,3.65,46.88,0.57,0.63,0.51,4.62,5.07,0.74,2,0.11,0,0,0.23,0,0,0,0.02,0,0,3,0.17,0,0,0,0.11,0,0.06,0,0.06,0,0,0.29,80,1.2,47.62,0.57,0.63,0.06,34.47,0.17,0.34,48.8,90.06,16.09,80.14,2.63,95.65,24.94,95.65,45.88,92.54,2.8,53.06,18.79,27.02,0,0.06,0,0,0,0,0,3.88,79.41,0.29,20,0,0,0.11,0,5.48,60.42,0,,0,,0,0,0,0,,,1.54,,,0,0,0,0,0,0
R. Vinge,Stabæk,Stabæk,"RWF, RW, CF",24,0,,25,1573,5,3.21,3,3.71,19.51,42.82,Norway,Norway,right,172,0,no,4.46,3.83,61.19,1.43,40,0.23,0.27,0.23,1.89,2.2,0.57,0,0,0,0,5.84,0.29,5,0.29,0.18,0,0,31,1.77,32.26,16.129,0.17,4.23,40.54,1.2,28.57,2.98,44.23,0.8,5.26,65.22,12.13,39.15,3.6,3.66,0.86,18.19,2.17,1.14,23,75.87,4.52,73.42,6.29,94.55,8.35,73.29,17.39,85.2,1.43,64,19.01,22.77,0.21,1.26,0.06,0,0.11,100,1.03,1.95,79.41,3.89,55.88,0.29,80,0.97,1.72,3.89,77.94,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
V. Hagen,Sogndal,Sogndal,"RCMF, RAMF, CF",23,0,,28,1529,3,1.02,4,3.36,11.95,47.29,Norway,Norway,unknown,0,0,no,6.83,5.89,67,1.18,15,0.18,0.2,0.35,2.71,3.03,0.47,1,0.06,0,0,2.24,0.18,3,0.18,0.06,0,0,23,1.35,43.48,13.043,0.24,2.65,48.89,0.71,41.67,1.82,51.61,0.59,1.35,26.09,3.59,24.59,2.18,1.29,0.47,25.25,0.88,0.18,33.08,77.94,9.89,66.67,6.59,90.18,11.54,80.61,28.02,84.24,2.53,34.88,18.11,27.73,0.2,1.18,0.24,0.06,0.18,0,0.82,5.95,71.29,3.41,48.28,0.59,10,1,1.41,5.3,74.44,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0.12,0,0
D. Jóhannsson,Aalesund,Aalesund,RCMF,23,150000,2028-12-31,28,1516,6,6.29,2,2.54,20.01,47.77,Norway,"Norway, Iceland",right,177,0,no,7.18,5.82,65.31,2.55,44.19,0.59,0.79,0.12,2.79,3.71,1.19,7,0.42,0,0,4.99,0.36,6,0.36,0.37,0,0,45,2.67,51.11,13.333,0.12,3.21,35.19,0.83,50,2.37,30,0.65,4.39,54.05,9.44,40.88,3.5,1.54,0.3,16.62,1.54,1.19,25.35,70.96,7.18,56.2,4.22,92.96,9.38,73.42,19.65,78.85,2.67,57.78,19.96,30.14,0.15,1.31,0,0,0.3,40,0.42,3.44,58.62,3.27,45.45,0.65,36.36,0.59,1.31,4.51,72.37,0,,0,,0,0,0,0,,,0.12,,,1.6,0.24,50,3.38,0,0
M. Vinjor,Kongsvinger,Kongsvinger,"CF, AMF, RCMF",26,300000,,27,1514,8,5.85,4,2.39,17.54,34.92,Norway,Norway,right,176,69,no,5.41,5.89,50.51,4.52,30.26,0.36,0.53,0.24,2.08,3.09,1.43,3,0.18,0,0,2.32,0.48,8,0.48,0.35,0,0,40,2.38,52.5,20,0.24,0.95,31.25,0.42,14.29,0.48,37.5,0.06,1.25,38.1,4.82,28.4,5.23,0.89,0.36,20.57,1.49,0.65,25.98,74.83,8.62,64.83,5.94,88,4.87,78.05,24.02,77.48,1.01,52.94,15,12.77,0.14,0.83,0,0.06,0.54,55.56,0.59,3.15,66.04,2.5,54.76,0.54,44.44,1.78,0.3,3.03,72.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0.12,0,0
A. Memedov,Moss,Moss,"LW, LWF, LAMF",20,225000,,25,1511,5,3.69,0,1.35,20.79,40.69,Norway,Norway,right,171,0,no,5.54,6.14,47.57,1.37,34.78,0.48,0.63,0.06,2.14,2.85,1.79,3,0.18,0,0,2.8,0.3,5,0.3,0.22,0,0,33,1.97,39.39,15.152,0,0.66,27.27,0.6,30,0.06,0,0,3.99,44.78,10.24,39.53,3.51,2.26,0.48,12.45,1.67,1.55,16.92,75.7,4.11,52.17,5.72,91.67,3.51,77.97,15.67,80.23,0.6,10,14.16,9.45,0.08,0.89,0,0,0.12,50,0.36,1.25,47.62,1.55,53.85,0.36,33.33,1.01,0.18,1.67,57.14,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0.06,0,0
Félix Vá,Lillestrøm,Lillestrøm,"LWF, LW",27,600000,2026-12-31,20,1498,4,5.08,4,4.93,24.87,46.86,Angola,Angola,right,166,60,no,7.51,7.21,60.83,2.1,14.29,0,0,0.18,3.12,5.27,1.86,4,0.24,0,0,5.95,0.24,4,0.24,0.31,2,0.12,35,2.1,37.14,11.429,0.24,3.06,41.18,2.94,40.82,0.12,50,0.42,6.85,57.02,13.4,45.29,5.17,3.54,0.54,17.54,1.56,2.28,24.63,77.07,4.45,60.81,6.67,93.69,6.73,74.11,21.03,82.57,0.6,60,15.05,13.67,0.3,1.8,0.36,0.06,0.12,0,1.38,1.02,70.59,3.48,55.17,0.18,0,2.28,1.2,2.64,79.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0.06,0,0
J. Musbaudeen,Moss,Moss,"DMF, CB, RDMF",21,0,2027-12-31,16,1495,2,0.64,0,0.63,19.32,54.83,Nigeria,Nigeria,right,0,0,no,10.47,6.2,57.28,3.97,68.18,0.3,0.34,0.42,6.62,7.47,1.38,3,0.18,0,0,1.44,0.12,2,0.12,0.04,0,0,23,1.38,30.43,8.696,0,0.3,0,0.06,0,0.18,0,0.06,1.81,56.67,5.9,44.9,0.36,1.02,0,23.96,0.18,1.32,38.83,76.9,13.73,57.89,3.49,94.83,16.92,87.9,33.53,81.33,5.06,51.19,20.78,32.69,0.04,0.36,0.12,0,0.18,0,0.12,9.09,66.23,1.38,26.09,0.72,25,0.3,0.06,6.62,61.82,0,,0,,0,0,0,0,,,0.84,,,0,0,0,0,0,0
K. Onsrud,Stabæk,Stabæk,LCMF,31,300000,2026-12-31,25,1475,0,1.13,0,1.19,14.89,48.36,Norway,Norway,left,186,80,no,6.89,5,60.98,2.93,54.17,0.49,0.63,0.18,3.36,4.3,1.53,1,0.06,0,0,0.85,0,0,0,0.07,0,0,15,0.92,26.67,0,0,0.92,6.67,0.85,7.14,0.06,0,0.31,0.98,50,4.88,32.5,1.71,1.04,0.06,18.79,0.43,0.79,27.76,78.02,9.58,66.88,5.74,93.62,7.2,83.9,25.44,82.97,1.46,33.33,16.96,17.6,0.07,0.61,0,0.06,0.06,100,0.18,3.97,72.31,1.71,42.86,0.06,100,0.55,0.18,3.84,61.9,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
