Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Sørensen,Huddersfield Town,Huddersfield Town,RB,26,700000,2027-06-30,13,939,0,0.39,1,1.33,17.44,50.55,Denmark,Denmark,right,185,78,no,7.76,5.85,59.02,5.27,49.09,0,0,0.19,4.31,6.28,0.96,1,0.1,0,0,1.92,0,0,0,0.04,0,0,4,0.38,0,0,0.1,2.49,23.08,0,0,2.49,23.08,0.48,1.73,77.78,4.6,47.92,1.73,1.53,0.29,24.54,2.68,0.77,32.78,74.85,10.54,56.36,6.13,98.44,9.97,79.81,26.84,83.57,3.45,44.44,20.45,37.08,0.13,0.77,0,0,0,0,0.48,4.79,48,2.3,37.5,0.29,33.33,0.58,0.58,5.94,62.9,,0.1,0,0,0.1,0,0
B. Wiles,Huddersfield Town,Huddersfield Town,AMF,26,2200000,2026-06-30,13,962,2,1.33,0,0.47,12.63,37.04,England,England,right,172,66,no,2.53,2.06,59.09,2.9,29.03,0.09,0.14,0.09,1.22,1.78,0.47,0,0,0,0,1.59,0.19,2,0.19,0.12,0,0,17,1.59,23.53,11.765,0,1.03,27.27,0.56,33.33,0.47,20,0,1.96,47.62,5.99,35.94,2.9,1.78,0.65,21.24,1.4,1.22,29,83.23,7.39,70.89,7.77,92.77,8.42,84.44,26.29,86.12,1.68,72.22,17.14,23.62,0.04,1.31,0,0.09,0.19,0,0.28,3.09,69.7,1.68,55.56,0.19,0,1.03,0.28,4.02,76.74,,0.19,0.19,0,0,0,0
H. Coulson,Blackpool,Blackpool,LB,27,400000,2027-06-30,13,1082,0,0.14,0,0.11,17.72,51.64,England,England,left,172,70,no,9.4,6.99,63.1,3.91,42.55,0.91,1.07,0.08,4.08,4.76,1,1,0.08,0,0,1.33,0,0,0,0.01,0,0,2,0.17,0,0,0,0.91,36.36,0.83,40,0.08,0,0.25,1.58,63.16,4.24,47.06,0.58,0.67,0.08,24.95,1.33,1.41,35.35,73.88,16.47,57.07,5.99,94.44,7.82,88.3,28.45,82.75,6.07,38.36,18.82,39.91,0.01,0.17,0,0,0.08,0,0.17,4.66,53.57,1.83,40.91,0.25,0,0.58,0.33,7.82,48.94,,0,0,0,0,0,0
C. Ashford,Cardiff City U21,Cardiff City,"RAMF, LW, RW",21,0,2027-06-30,13,874,1,1.02,0,0.26,18.23,40.11,Wales,Wales,unknown,0,0,no,4.74,4.22,58.54,1.24,33.33,0,0,0.1,2.27,4.55,1.03,0,0,0,0,3.3,0.1,1,0.1,0.1,0,0,12,1.24,33.33,8.333,0,2.37,21.74,0.62,16.67,1.65,25,0.31,4.43,53.49,10.81,34.29,2.37,1.65,0.31,18.95,2.37,0.82,24.71,82.5,3.4,81.82,9.78,95.79,5.35,69.23,22.24,89.35,0.1,0,13.9,1.47,0.03,0.31,0.1,0,0.1,0,0,0.51,100,2.16,57.14,0.1,0,0.82,0.51,1.75,70.59,,0.21,0,0,0.62,0,0
J. Colwill,Cardiff City,Cardiff City,"RDMF, RCMF",21,0,2028-06-30,13,788,0,1.27,0,0.18,20.33,44.38,Wales,Wales,right,178,0,no,6.4,5.71,52,2.4,38.1,0.11,0.21,0.8,3.31,6.04,1.26,2,0.23,0,0,1.6,0,0,0,0.14,0,0,8,0.91,25,0,0,0.46,75,0,0,0.34,66.67,0,1.26,81.82,9.94,44.83,2.86,1.71,0.23,22.16,0.34,2.74,31.18,84.98,6.85,65,8.79,97.4,5.6,91.84,30.15,85.98,0.57,40,14.27,13.66,0.02,0.8,0,0.11,0,0,0.23,2.28,80,0.8,100,0,0,1.26,0.34,3.54,54.84,,0,0,0,0,0,0
R. Kpakio,Cardiff City,Cardiff City,RB,18,0,,13,1015,1,0.78,2,1.08,20.04,47.79,Wales,"Wales, Zimbabwe",right,178,0,no,6.92,7.36,59.04,2.31,46.15,0.18,0.33,0.35,2.39,4.45,1.15,3,0.27,0,0,1.95,0.09,1,0.09,0.07,0,0,6,0.53,66.67,16.667,0.18,1.06,66.67,0.18,50,0.89,70,0.18,1.77,50,8.42,38.95,1.15,2.13,0.27,34.14,0.53,1.77,43.09,91.15,14.01,86.08,9.75,100,10.64,93.33,40.97,92.42,1.06,66.67,16.15,17.69,0.1,1.15,0.09,0,0.09,0,0.35,4.08,93.48,1.6,72.22,0,0,0.8,0.71,6.03,75,,0,0,0,0,0,0
B. Khela,Peterborough United,Peterborough United,"LCMF, RDMF",20,200000,2027-06-30,13,1000,0,1.35,0,0.48,16.11,44.13,England,England,,0,0,no,8.1,5.49,59.02,2.16,37.5,0.36,0.49,0.18,4.5,6.1,1.26,4,0.36,0,0,1.89,0,0,0,0.12,0,0,13,1.17,23.08,0,0,1.53,35.29,0.72,50,0.81,22.22,0.27,1.8,60,6.66,37.84,1.26,1.71,0.18,22.41,0.54,1.08,33.84,84.04,9,67,9.9,99.09,11.43,85.83,29.34,90.49,3.06,44.12,19.06,34.5,0.04,0.63,0,0,0,0,0.18,4.41,63.27,2.07,56.52,0.9,30,0.81,0.81,4.23,78.72,,0.72,0,0,2.07,0,0
I. Davies,Cardiff City,Cardiff City,"RAMF, LAMF, LW",24,1500000,2026-06-30,13,424,2,0.46,0,0.21,22.71,42.06,Wales,Wales,right,175,65,no,5.09,5.94,67.86,4.03,21.05,0.21,0.41,0,0.85,1.62,1.49,0,0,0,0,3.61,0.42,2,0.42,0.1,0,0,5,1.06,40,40,0,2.97,14.29,1.49,28.57,1.49,0,0.64,4.88,56.52,9.55,37.78,2.12,2.97,0.64,16.56,2.97,1.27,19.74,72.04,2.97,71.43,8.07,94.74,3.4,62.5,16.77,82.28,0,0,13.69,0,0.04,0.21,0.21,0,0,0,0,0.85,0,1.49,28.57,0,0,0.21,0.21,0.85,75,,0,0,0,0.64,0,0
R. Johnson,AFC Wimbledon,AFC Wimbledon,"LCB, CB",29,250000,2027-06-30,13,1288,1,1.08,1,0.01,14.95,61.68,England,"England, Northern Ireland",left,188,85,no,9.71,4.82,66.67,6.22,62.92,0.28,0.35,0.91,6.22,7.76,0.7,3,0.21,0,0,0.14,0.07,1,0.07,0.08,1,0.07,9,0.63,22.22,11.111,0.07,0,0,0,0,0,0,0,0.14,0,1.33,47.37,0.84,0.07,0,17.26,0.21,0.7,36.55,78.2,19.91,66.32,3.84,98.18,8.94,91.41,28.16,86.6,8.39,50,22.04,39.23,0,0.07,0,0,0,0,0,7.34,56.19,0.49,14.29,0.21,33.33,0.07,0,9.15,70.99,,0,0,0,0,0,0
Omar Bugiel,AFC Wimbledon,AFC Wimbledon,CF,31,200000,2026-06-30,13,815,2,3.18,2,0.76,44.28,34.91,Germany,"Germany, Lebanon",right,185,80,no,5.19,4.42,50,16.45,32.89,0.22,0.29,0.44,2.76,3.61,3.42,1,0.11,0,0,2.1,0.22,2,0.22,0.35,2,0.22,16,1.77,50,12.5,0.22,0.66,50,0.44,50,0.22,50,0,1.21,72.73,10.71,29.9,2.87,0.33,0.22,10.16,2.54,2.1,18.88,60.82,6.63,43.33,3.31,86.67,4.09,59.46,17.45,63.29,0.77,14.29,13.16,9.83,0.08,0.99,0,0,0,0,0.33,2.43,31.82,1.66,33.33,0.22,0,0.66,0.33,2.1,68.42,,0,0,0,0,1,0
T. Sibbick,Burton Albion,Burton Albion,"CB, LCB",26,650000,2026-06-30,13,1063,0,0.79,0,0,16.59,61.73,England,"England, Uganda",right,188,75,no,10.67,7.11,78.57,3.3,53.85,0,0,0.25,5.08,6.92,0.59,1,0.08,0,0,0.34,0,0,0,0.07,0,0,2,0.17,50,0,0,0.25,33.33,0.25,33.33,0,0,0.08,0.51,33.33,1.52,33.33,0.34,0.93,0,19.73,0,0.34,30.82,84.34,13.04,72.08,2.62,87.1,12.62,95.3,26.92,89.62,3.64,48.84,20.45,36.72,0,0,0,0,0,0,0,4.4,76.92,0.42,60,0.08,100,0.17,0.08,6.6,62.82,,0.08,0,0,0,0,0
M. Hippolyte,AFC Wimbledon,AFC Wimbledon,"LCMF, AMF, RWF",31,175000,2026-06-30,13,999,1,1.64,3,1.54,19.01,45.97,England,"England, Grenada",left,183,74,no,6.85,4.95,69.09,2.88,40.63,0.36,0.43,0,3.06,3.7,1.26,0,0,0,0,1.8,0.09,1,0.09,0.15,0,0,17,1.53,23.53,5.882,0.27,1.26,42.86,1.17,38.46,0.09,100,0.18,1.53,58.82,7.66,35.29,1.53,0.81,0.18,15.5,1.26,2.25,24.32,76.3,6.31,55.71,6.49,90.28,6.13,75,21.26,82.2,1.89,28.57,15.38,26.68,0.14,1.08,0,0,0.18,0,0.45,3.06,50,1.98,40.91,0.36,0,0.72,0.36,2.88,56.25,,0.27,0.09,0,0.27,0,0
N. Trott,Cardiff City,Cardiff City,GK,26,1000000,2028-06-30,13,1294,0,0,0,0,0.63,77.78,England,"England, Bermuda",left,188,75,yes,1.04,0.07,0,0.42,100,0,0,0,1.04,2,0,1,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0,0,0,18.5,0.28,0.21,27.47,83.8,16.34,74.04,0,0,10.5,98.01,16.41,97.88,11.06,62.89,33.61,51.17,0,0,0,0,0,0,0,3.13,51.11,0.14,0,0.07,100,0.07,0,8.21,76.27,0.42,,,,0,0,0
N. Lowe,Stockport County,Stockport County,"AMF, CF",20,0,2028-06-30,13,613,3,3.26,0,0.16,18.5,30.95,England,England,right,193,74,yes,3.23,3.08,47.62,5.58,28.95,0.15,0.22,0,1.62,2.46,1.76,1,0.15,0,0,2.06,0.44,3,0.44,0.48,3,0.44,17,2.5,58.82,17.647,0,0.15,0,0,0,0.15,0,0,0.88,66.67,4.7,28.13,3.82,0.59,0.15,7.78,2.35,0.59,13.36,71.43,2.79,42.11,4.4,100,2.5,52.94,12.63,73.26,0.73,40,11.73,9.97,0.02,0.44,0,0,0,0,0,1.47,40,0.59,25,0.29,50,0.29,0,1.32,33.33,,0,0,0,0,1,0
O. Bailey,Stockport County,Stockport County,"RCMF, LCMF",25,350000,2026-06-30,13,794,1,0.42,0,0.78,16.89,46.31,England,"England, Jamaica",left,178,0,no,7.03,5.33,63.83,2.15,36.84,0.11,0.16,0,3.51,4.84,1.47,2,0.23,0,0,1.81,0.11,1,0.11,0.05,0,0,7,0.79,42.86,14.286,0,1.36,33.33,0.57,0,0.68,50,0,2.04,50,7.14,38.1,0.57,0.79,0.11,27.2,0,1.13,43.98,89.95,11.45,77.23,9.18,97.53,12.36,90.83,40.24,92.68,2.38,76.19,15.74,22.6,0.09,0.79,0.11,0.11,0.11,0,0.45,2.95,96.15,1.7,60,0.11,100,0.34,0.45,3.29,68.97,,0.34,0,0,1.02,0,0
C. Connolly,Stockport County,Stockport County,"CB, RCB",28,600000,,13,1022,0,0.53,0,0,12.24,61.15,England,England,right,183,70,no,7.49,3.35,73.68,5.2,62.71,0.26,0.36,0.62,4.76,6.4,0.7,1,0.09,0,0,0.18,0,0,0,0.05,0,0,5,0.44,20,0,0,0,0,0,0,0,0,0,0.18,50,1.06,50,0.53,0.18,0,21.93,0,0.88,35.58,85.15,13.91,65.82,3.08,100,15.76,97.21,29.68,92.88,5.9,46.27,17.59,32.26,0,0,0,0,0,0,0,4.58,44.23,0.62,14.29,0.18,0,0.09,0,5.46,58.06,,0,0,0,0,0,0
Tom Bloxham,Blackpool,Blackpool,"CF, RW",22,325000,,13,876,1,1.87,1,0.55,24.66,37.92,England,England,right,196,82,no,3.9,3.7,61.11,3.49,35.29,0.41,0.52,0.1,1.23,1.56,1.75,1,0.1,0,0,3.8,0.1,1,0.1,0.19,0,0,13,1.34,46.15,7.692,0.1,1.64,25,0,0,1.64,25,0.1,3.8,72.97,11.71,39.47,2.16,2.36,0.31,9.76,1.95,0.82,16.23,63.29,5.55,61.11,2.88,92.86,3.8,54.05,13.15,71.88,1.85,33.33,18.05,27.13,0.06,0.51,0,0.1,0,0,0.41,2.77,62.96,1.34,38.46,0.1,0,0.31,0.31,3.18,74.19,,0,0,0,0,0,0
L. Evans,Blackpool,Blackpool,"RCMF, DMF, LCMF",31,300000,,13,943,1,0.2,1,0.84,13.27,56.12,Wales,Wales,right,186,88,no,10.02,4.87,62.75,2.77,55.17,0.38,0.5,1.05,6.59,8.66,1.43,6,0.57,0,0,0.48,0.1,1,0.1,0.02,0,0,9,0.86,11.11,11.111,0.1,1.15,25,0.67,28.57,0.48,20,0.1,0.19,50,2.67,60.71,0.19,0,0,27.3,0.19,1.24,50.11,77.33,15.08,56.96,10.4,96.33,17.56,82.61,41.8,85.39,7.16,38.67,20.47,32.06,0.08,0.76,0.19,0.1,0,0,0,7.92,44.58,2.48,19.23,0.38,25,0.1,0.38,6.97,50.68,,2,0.1,0,0.67,0,0
C. Humphreys,Port Vale,Port Vale,"RCB, CB",27,900000,,13,1301,0,0.25,0,0.2,13.77,58.79,England,England,right,185,76,no,6.85,4.91,60.56,4.7,63.24,0.35,0.45,0.48,3.53,4.55,0.97,4,0.28,0,0,0.42,0,0,0,0.02,0,0,2,0.14,0,0,0,0.35,40,0.07,0,0.28,50,0.14,0.21,100,2.01,37.93,0.35,1.04,0,24.14,0.21,0.35,38.26,86.08,16.4,74.26,3.32,100,15.36,95.95,33.27,90.23,4.7,60.29,20.57,35.4,0.01,0.07,0,0,0.07,100,0,4.91,77.46,0.69,20,0.14,50,0.14,0.21,7.47,68.52,,0.07,0,0,0,0,0
C. Boyd-Munce,Wycombe Wanderers,Wycombe Wanderers,"RDMF, LDMF",25,400000,,13,394,0,1,0,0.24,11.88,51.92,Northern Ireland,Northern Ireland,left,183,69,no,6.85,4.34,78.95,1.6,28.57,0,0,0,3.43,5.63,0.46,1,0.23,0,0,2.06,0,0,0,0.23,0,0,10,2.28,30,0,0,1.37,33.33,0.69,33.33,0.69,33.33,0,1.37,66.67,3.88,35.29,1.37,1.37,0.23,30.61,0.46,0.46,41.12,77.22,13.02,64.91,4.8,85.71,15.53,82.35,35.41,83.23,4.57,40,19.31,29.77,0.06,0.69,0,0,0,0,0,7.31,65.63,2.51,45.45,0,0,0.46,0.23,8.45,67.57,,0.46,0,0,0.69,0,0
T. Lo-Tutala,Doncaster Rovers,Doncaster Rovers,GK,22,350000,2028-06-30,13,1282,0,0,0,0,0.56,75,France,"France, England",right,191,80,yes,2.11,0.14,50,0.35,80,0,0,0,2.04,3.07,0,1,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0,0,0,15.51,0.28,0.07,26.26,84.22,12.92,70.11,0,0,11.65,98.19,17.62,98.01,8.56,56.56,32.05,54.73,0,0,0,0,0,0,0,3.16,37.78,0.07,0,0.21,0,0,0,5.97,80,0.35,,,,0,0,0
B. House,Lincoln City,Lincoln City,"LAMF, LW, AMF",26,250000,2026-06-30,13,942,2,1.8,1,0.9,24.27,47.64,Scotland,"Scotland, England",right,183,74,no,10.61,10.8,55.75,4.39,36.96,0.67,0.82,0.38,3.92,4.8,3.06,3,0.29,0,0,1.62,0.19,2,0.19,0.17,0,0,15,1.43,60,13.333,0.1,0.29,33.33,0.19,0,0.1,100,0,1.72,38.89,6.02,42.86,3.06,0.57,0,8.22,1.43,1.62,16.05,76.79,5.06,62.26,4.97,96.15,3.15,66.67,14.14,83.11,1.72,27.78,18.52,31.19,0.09,0.48,0.1,0,0,0,0.38,1.62,47.06,0.96,50,0,0,0.96,0,3.15,57.58,,0,0,0,0,0,0
Fábio Tavares,Burton Albion,Burton Albion,"CF, LWF, AMF",24,250000,,13,582,2,1.77,0,0.18,13.3,31.4,Portugal,"Portugal, England",right,178,70,no,2.94,2.16,57.14,3.87,4,0,0,0,1.7,2.36,0.77,0,0,0,0,1.86,0.31,2,0.31,0.27,0,0,7,1.08,71.43,28.571,0,0.46,33.33,0.15,0,0.31,50,0.15,1.39,66.67,3.4,45.45,2.94,0.77,0,5.57,1.86,0.77,8.04,75,0.93,66.67,1.7,72.73,1.7,81.82,7.42,79.17,0.15,0,12.01,1.86,0.03,0.62,0,0,0,0,0.15,0.46,100,0.77,60,0.15,0,0.77,0.15,0.77,80,,0,0,0,0,0,0
A. Morley,Bolton Wanderers,Bolton Wanderers,"RDMF, AMF",25,900000,2027-06-30,13,610,0,0.95,0,2.72,6.05,53.66,England,England,right,174,72,no,5.16,1.62,90.91,1.77,50,0.15,0.3,0,3.54,7.2,0.15,1,0.15,0,0,1.62,0,0,0,0.14,0,0,8,1.18,12.5,0,0,3.98,25.93,0.59,25,3.39,26.09,0.74,0.59,50,2.07,28.57,1.03,0.74,0.15,34.82,0.3,0.3,51.05,79.77,15.34,68.27,8.56,96.55,19.48,80.3,41.31,90,5.9,42.5,20.01,26.89,0.4,3.1,0,0,0.3,50,0.15,9.3,57.14,4.72,40.63,1.33,44.44,1.18,1.18,9.44,85.94,,3.39,0.3,0,4.28,0,0
J. Bland,Barnsley,Barnsley,"RDMF, RB",20,0,2028-06-30,13,958,0,0.86,0,0.25,14.28,50.66,Wales,"Wales, England",unknown,0,0,no,7.23,5.26,64.29,3.01,53.13,0.19,0.31,0.56,3.66,6.09,1.41,4,0.38,0,0,0.75,0,0,0,0.08,0,0,7,0.66,28.57,0,0,0.75,37.5,0.19,50,0.56,33.33,0.28,0.56,50,4.04,32.56,0.38,0.75,0.09,31.47,0.47,0.56,44.15,84.89,13.9,74.32,7.52,95,14.19,86.75,40.3,89.04,3.1,42.42,16.67,28.07,0.02,0.47,0.09,0,0,0,0.38,4.13,72.73,1.03,45.45,0,0,0.19,0.28,5.82,69.35,,0,0,0,0,0,0
M. Cooper,Barnsley,Barnsley,GK,23,0,2026-05-31,13,1301,0,0,0,0,1.45,80.95,England,England,right,186,79,yes,2.7,0.35,40,0.97,92.86,0,0,0,2.56,4.25,0,3,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0,0,0,16.46,0.21,0.14,26.36,74.54,16.95,62.04,0,0,8.23,97.48,13.07,96.83,13.14,53.16,37.2,53.76,0,0,0,0,0,0,0,4.22,32.79,0.42,0,0.28,0,0,0,9.06,69.47,0.97,,,,0,0,0
L. Connell,Barnsley,Barnsley,"LDMF, RDMF",24,500000,2027-06-30,13,1278,1,0.74,1,1.67,11.13,56.33,England,"England, Republic of Ireland",left,181,69,no,6.69,5.14,65.75,1.48,61.9,0.14,0.23,0.21,3.17,5.25,1.27,4,0.28,0,0,0.99,0.07,1,0.07,0.05,0,0,16,1.13,37.5,6.25,0.07,0.63,44.44,0.35,40,0.28,50,0.28,0.35,60,3.1,47.73,0.07,0.35,0.07,39.65,0.14,1.2,54.93,85.77,16.9,67.5,11.2,96.86,18.38,92.34,47.39,91.53,6.97,49.49,19.29,37.83,0.12,1.06,0.14,0,0.14,50,0.42,9.3,65.15,2.32,54.55,0.85,41.67,1.13,0.35,7.61,77.78,,1.13,0.35,60,3.87,0,0
D. Keillor-Dunn,Barnsley,Barnsley,"CF, LAMF",28,750000,2027-06-30,13,1207,7,3.94,0,0.19,9.4,36.51,England,"England, Scotland",right,180,68,no,3.43,1.79,58.33,2.98,27.5,0,0,0.22,2.39,3.95,0.45,1,0.07,0,0,2.09,0.52,7,0.52,0.29,1,0.07,29,2.16,48.28,24.138,0,0.75,40,0.15,50,0.6,37.5,0,0.89,83.33,3.43,41.3,2.24,0.75,0.07,19.61,1.94,0.6,23.94,75.08,4.7,44.44,6.64,87.64,8.13,80.73,21.62,79.31,1.57,33.33,16.96,35.11,0.01,0.22,0.07,0.07,0.22,0,0.15,3.13,57.14,1.12,46.67,0.3,0,0.45,0.22,2.61,65.71,,0.22,0.15,100,0.15,0,0
J. Magennis,Exeter City,Exeter City,CF,35,150000,,13,883,4,2.73,0,0.77,24.36,35.15,Northern Ireland,Northern Ireland,right,188,92,no,3.16,1.02,70,10.91,46.73,0.41,0.62,0.1,2.04,3.11,1.22,1,0.1,0,0,1.53,0.41,3,0.31,0.28,2,0.2,12,1.22,66.67,33.333,0,0.71,14.29,0.31,0,0.41,25,0.31,1.02,60,6.42,22.22,2.55,0.41,0,7.24,2.55,0.41,12.84,71.43,1.83,66.67,4.89,85.42,2.75,62.96,11.72,76.52,0.41,25,14.29,4.31,0.08,0.51,0.1,0,0,0,0.2,1.43,57.14,0.61,66.67,0,0,0.61,0.2,1.43,50,,0,0,0,0,1,100
B. Ibrahim,Plymouth Argyle,Plymouth Argyle,"RCMF, RDMF",21,400000,2027-06-30,13,1099,3,1.11,1,0.86,16.95,48.79,England,England,right,185,82,no,7.78,6.06,60.81,2.05,32,0.49,0.77,0,3.6,5.62,1.8,6,0.49,0,0,1.8,0.25,3,0.25,0.09,1,0.08,16,1.31,31.25,18.75,0.08,0.57,28.57,0.16,50,0.33,25,0.16,1.8,59.09,6.06,44.59,0.98,0.57,0.08,23.01,0.49,1.15,37.26,78.46,12.28,58.67,9.42,94.78,9.58,89.74,33.25,83.25,3.44,40.48,17.28,30.69,0.07,0.57,0,0,0.25,66.67,0.16,5.24,62.5,2.13,46.15,0.49,50,0.82,0.16,6.39,64.1,,0.08,0,0,0.41,0,0
C. Saydee,Wigan Athletic,Wigan Athletic,CF,23,300000,2026-06-30,13,1058,2,1.91,2,2.31,31.81,32.35,England,"England, Liberia",right,181,78,no,3.91,2.47,65.52,7.15,26.19,0.17,0.21,0.17,2.13,2.67,2.13,1,0.09,1,0.09,1.7,0.17,2,0.17,0.16,1,0.09,17,1.45,23.53,11.765,0.17,1.19,35.71,0.43,20,0.77,44.44,0.34,2.38,39.29,15.91,32.09,2.55,0.94,0.17,7.4,1.28,2.47,13.78,66.05,4.51,62.26,2.72,84.38,3.23,55.26,11.82,71.22,0.77,33.33,15.66,13.79,0.2,1.02,0,0.09,0.09,0,0.51,1.96,56.52,1.87,45.45,0.17,0,0.6,0.51,1.7,75,,0,0,0,0,0,0
W. Aimson,Wigan Athletic,Wigan Athletic,"RCB, LCB",31,225000,2026-06-30,13,1254,0,1.69,0,1.01,14.5,60.4,England,England,right,179,70,no,7.75,4.31,73.33,5.45,61.84,0.07,0.09,0.65,4.52,5.61,0.43,2,0.14,0,0,0.93,0,0,0,0.12,0,0,8,0.57,25,0,0,1.08,40,0.07,0,1,42.86,0.22,0.29,100,1.94,44.44,0.79,0.93,0,26.91,0.65,0.86,39.76,75.27,20.24,64.54,3.01,90.48,12.78,89.33,31.22,84.37,7.46,42.31,23.11,40.48,0.07,0.29,0,0.07,0.07,100,0.36,7.03,48.98,1.94,33.33,0.72,10,0.36,0.43,9.62,61.94,,0,0,0,0,0,0
C. Wright,Wigan Athletic,Wigan Athletic,"LCMF, AMF, RCMF",25,700000,2026-06-30,13,906,2,2.89,0,0.1,17.38,44,England,England,right,182,72,yes,6.66,5.66,54.39,3.38,47.06,0.2,0.25,0.4,3.38,4.18,1.19,1,0.1,0,0,2.38,0.2,2,0.2,0.29,1,0.1,15,1.49,60,13.333,0,1.29,23.08,0.7,42.86,0.6,0,0.7,1.79,66.67,6.46,36.92,2.19,0.89,0.2,13.21,1.19,0.99,25.03,71.43,8.94,57.78,4.87,89.8,5.96,68.33,21.66,77.52,2.09,38.1,16.71,23.24,0.01,0.3,0,0,0,0,0,3.08,38.71,2.38,37.5,0,0,0.79,0.3,3.48,54.29,,0,0,0,0,0,0
T. Leigh,Bradford City,Bradford City,"LCMF, RCMF",25,300000,,13,841,1,0.57,0,1.54,15.95,53.02,England,England,right,185,75,no,9.52,6.42,61.67,3.75,54.29,0.54,0.79,0.21,5.03,7.42,0.96,2,0.21,0,0,1.18,0.11,1,0.11,0.06,0,0,12,1.28,8.33,8.333,0,1.71,56.25,0.75,57.14,0.96,55.56,0.43,0.43,25,2.78,38.46,0.43,0.11,0.21,19.48,0.21,1.18,37.88,73.16,15.95,53.69,4.82,95.56,12.84,85.83,27.61,81.4,8.67,49.38,23.65,41.26,0.16,0.75,0,0,0,0,0.43,9.2,46.51,3.75,45.71,0.32,0,0.64,1.18,7.6,74.65,,0.86,0.43,0,0.43,0,0
W. Swan,Bradford City,Bradford City,CF,25,250000,2026-05-31,13,762,4,3.61,2,1.13,18.31,25.16,England,England,right,182,75,no,2.72,3.07,42.31,6.26,24.53,0,0,0.12,1.42,2.18,1.54,2,0.24,0,0,1.65,0.47,4,0.47,0.43,0,0,19,2.24,36.84,21.053,0.24,0.71,33.33,0.24,50,0.47,25,0.12,1.18,50,4.72,25,4.84,0.94,0.24,9.92,2.01,0.59,15.35,75.38,2.95,56,4.25,94.44,4.13,80,13.94,77.12,0.71,83.33,13.65,10.43,0.13,0.83,0.24,0,0,0,0.47,1.06,55.56,0.83,85.71,0,0,0.71,0.35,1.65,64.29,,0,0,0,0,0,0
A. Sarcevic,Bradford City,Bradford City,"AMF, RWF, RW",33,125000,2026-06-30,13,1092,5,2.96,2,0.53,20.27,40.24,England,"England, Serbia",right,182,78,no,6.92,5.52,55.22,6.02,35.62,0.08,0.11,0.16,3.79,5.27,1.4,1,0.08,0,0,2.23,0.41,4,0.33,0.24,2,0.16,14,1.15,57.14,35.714,0.16,1.81,27.27,0.33,50,1.48,22.22,0.08,1.65,60,6.76,37.8,2.64,0.99,0.16,14.51,1.48,1.48,24.56,68.46,8.24,58,4.53,90.91,6.43,64.1,20.27,76.42,2.64,34.38,16.31,30.97,0.04,0.33,0.08,0.08,0.16,50,0.25,3.13,52.63,2.06,28,0.25,66.67,0.74,0.33,3.46,69.05,,0,0,0,0.16,1,100
