Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Hume,Sunderland,Sunderland,RB,23,7000000,,11,1095,0,0.38,1,1.25,15.12,54.35,Northern Ireland,Northern Ireland,right,180,71,no,7.23,5.1,64.52,5.26,46.88,0.58,0.69,0.16,3.37,4.02,0.49,1,0.08,0,0,0.16,0,0,0,0.03,0,0,7,0.58,14.29,0,0.08,1.23,6.67,0.25,33.33,0.99,0,0.16,0.08,0,1.89,47.83,0.66,0.58,0.25,20.88,1.07,1.07,29.34,75.91,11.92,64.14,4.36,98.11,7.4,81.11,25.81,81.85,2.3,46.43,16.99,27.05,0.1,0.74,0.08,0,0.08,0,0.16,4.27,65.38,2.14,50,0.41,60,0.9,0.08,5.51,67.16,0,,0,,0,0,0,0,,,0.9,,,0.49,0,0,0.99,0,0
J. Pickford,Everton,Everton,GK,31,22000000,2029-06-30,11,1093,0,0,0,0,0.82,60,England,England,left,185,77,no,2.55,0.16,50,0.49,66.67,0,0,0,2.47,2.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,100,0,0,0,16.06,0,0.08,22.73,78.99,15.07,70.49,0,0,7.33,95.51,10.38,97.62,12.35,63.33,38.94,52.17,0,0,0,0,0,0,0,6.09,59.46,0.91,9.09,0.99,8.33,0.16,0,8.32,83.17,13,1.07,45,3.71,3,71.11,14.3,1.18,1.3,0.107,0,0.91,0.49,,,,0,0,0
J. Tarkowski,Everton,Everton,RCB,32,13000000,2028-06-30,11,1093,0,0.44,0,0.07,12.6,60.78,England,"England, Poland",right,185,81,no,8.32,3.13,68.42,5.6,64.71,0.41,0.49,1.07,5.76,6.91,0.74,2,0.16,0,0,0.16,0,0,0,0.04,0,0,2,0.16,0,0,0,0.08,100,0,0,0.08,100,0,0.16,50,1.4,29.41,0.66,0.91,0,23.3,0.08,0.49,37.55,82.02,16.72,70.94,2.31,92.86,15.4,94.12,31.54,87.99,5.93,50,22.79,41.52,0.01,0.16,0,0,0,0,0.08,6.83,63.86,0.82,30,0.91,45.45,0.49,0.08,8.23,71,0,,0,,0,0,0,0,,,1.89,,,0,0,0,0,0,0
J. Garner,Everton,Everton,"RDMF, LB, RB",24,22000000,2026-06-30,11,1093,1,0.68,1,1.16,10.62,54.26,England,England,right,182,78,no,8.15,5.93,62.5,1.15,57.14,0.91,1.09,0.25,3.54,4.24,0.74,4,0.33,0,0,1.4,0.08,1,0.08,0.06,0,0,20,1.65,30,5,0.08,1.81,40.91,0.99,58.33,0.82,20,0.16,0.58,28.57,2.22,48.15,0.49,0.49,0.25,30.38,0.58,0.66,41.34,85.26,14.41,76,6.67,96.3,14.08,91.23,36.07,91.78,3.62,40.91,19.12,33.43,0.1,0.66,0,0,0,0,0.41,5.93,84.72,2.22,59.26,0.33,75,0.58,0.66,7.74,73.4,0,,0,,0,0,0,0,,,1.24,,,1.15,0.49,16.67,1.89,0,0
N. Sadiki,Sunderland,Sunderland,"LCMF, LDMF",20,0,2030-06-30,11,1091,0,0.11,0,0.24,11.63,52.48,Belgium,"Belgium, Congo DR",right,174,74,no,6.76,5.03,59.02,0.82,20,0.58,0.7,0.08,3.22,3.87,0.91,4,0.33,0,0,0.99,0,0,0,0.01,0,0,3,0.25,0,0,0,0.74,55.56,0.58,71.43,0.16,0,0.08,1.07,53.85,4.54,49.09,0.58,1.15,0.33,21.86,0.66,1.15,31.1,85.41,9.24,69.64,6.85,95.18,9.57,95.69,28.21,88.89,2.14,50,16.89,28.13,0.02,0.33,0,0,0.16,0,0.16,3.22,76.92,1.81,63.64,0.16,0,0.74,0.41,4.12,70,0,,0,,0,0,0,0,,,0.99,,,0,0,0,0,0,0
M. Estève,Burnley,Burnley,LCB,23,7000000,2030-06-30,11,1090,0,0.14,0,0.49,10.4,64.29,France,France,left,193,87,no,9.58,4.71,75.44,3.63,56.82,0.08,0.09,0.66,5.94,6.39,0.5,0,0,0,0,0.17,0,0,0,0.01,0,0,2,0.17,50,0,0,0,0,0,0,0,0,0,0.25,33.33,0.66,50,0.41,0.25,0.08,22.79,0.25,0.33,33.44,87.65,14.04,77.65,2.56,96.77,12.72,94.16,29.72,91.94,3.72,53.33,19.9,39.12,0.04,0.25,0.08,0,0,0,0.08,4.21,70.59,0,0,0,0,0.17,0,4.79,56.9,0,,0,,0,0,0,0,,,1.73,,,0,0,0,0,0,0
Bruno Fernandes,Manchester United,Manchester United,"LCMF, RCMF",31,70000000,2027-06-30,11,1088,2,4.3,3,2.53,11.99,51.72,Portugal,Portugal,right,179,69,no,6.7,4.14,60,1.49,38.89,0.5,0.71,0.17,3.72,5.34,0.66,2,0.17,0,0,2.15,0.17,1,0.08,0.36,0,0,23,1.9,34.78,8.696,0.25,1.65,45,0.58,28.57,0.58,42.86,0.25,1.08,53.85,4.3,55.77,1.65,1.32,0.08,37.06,0.91,1.74,47.65,82.47,16.21,70.92,7.2,94.25,16.13,88.21,40.04,86.98,6.12,63.51,19.91,38.93,0.21,1.9,0.08,0,0.66,25,0.74,9.43,72.81,2.98,50,0.99,33.33,1.08,0.66,9.35,76.99,0,,0,,0,0,0,0,,,0.74,,,1.74,0.17,0,1.74,3,33.333
M. van de Ven,Tottenham Hotspur,Tottenham Hotspur,LCB,24,55000000,2029-06-30,11,1087,3,1.46,0,0,9.85,50.42,Netherlands,Netherlands,left,193,89,no,5.05,3.06,59.46,3.15,44.74,0.33,0.52,0.33,2.9,4.51,0.5,2,0.17,0,0,0.5,0.25,3,0.25,0.12,2,0.17,6,0.5,50,50,0,0.08,0,0.08,0,0,0,0.08,0.5,50,2.32,35.71,0.75,0.25,0.17,36.76,0.41,0.41,50.26,93.57,17.06,83.98,3.89,97.87,24.01,98.62,47.19,96.32,2.98,52.78,20.31,46.97,0,0,0,0,0,0,0,3.56,81.4,0.17,0,0.08,0,0,0,5.3,70.31,0,,0,,0,0,0,0,,,2.82,,,0,0,0,0,0,0
M. Sels,Nottingham Forest,Nottingham Forest,GK,33,7000000,2027-06-30,11,1087,0,0,0,0.11,0.25,100,Belgium,Belgium,right,188,75,no,0.66,0,0,0.17,100,0,0,0,0.66,0.9,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.09,0.08,0.08,16.06,80.41,10.93,71.97,0,0,4.55,100,7.12,96.51,8.94,67.59,37.28,52.46,0.01,0.08,0,0,0,0,0,3.89,65.96,0.33,25,0.41,40,0.08,0,7.29,77.27,20,1.66,57,4.72,0,64.91,16.75,1.39,-3.25,-0.269,0,0.99,0.17,,,,0,0,0
E. Anderson,Nottingham Forest,Nottingham Forest,LDMF,23,0,2029-06-30,11,1087,1,1.64,1,1.6,20.7,52.4,England,"England, Scotland",right,179,63,no,8.61,7.53,64.84,2.57,41.94,0.25,0.34,0.08,3.48,4.72,1.16,2,0.17,0,0,1.99,0.08,0,0,0.14,0,0,12,0.99,33.33,8.333,0.08,1.9,47.83,1.08,61.54,0.75,33.33,0.17,1.41,41.18,7.78,46.81,1.9,1.32,0,46.2,0.75,1.9,62.1,88,19.87,76.25,10.68,99.22,20.78,92.03,56.3,91.91,3.97,50,17.48,38.3,0.13,0.91,0,0.08,0.25,66.67,0.41,9.85,78.15,2.73,54.55,0.58,42.86,0.75,0.91,8.36,81.19,0,,0,,0,0,0,0,,,0.99,,,0.41,0,0,2.48,1,100
N. Milenkovi?,Nottingham Forest,Nottingham Forest,RCB,28,15000000,2029-06-30,11,1087,0,0.56,0,0.43,10.76,66.92,Serbia,Serbia,right,195,90,no,5.8,2.65,78.13,4.06,59.18,0.08,0.11,0.58,3.64,4.94,0.25,1,0.08,0,0,0.08,0,0,0,0.05,0,0,4,0.33,25,0,0,0,0,0,0,0,0,0,0,0,0.75,33.33,0.41,0.66,0,29.23,0.17,0.5,43.88,92.26,15.65,84.13,3.23,94.87,20.2,97.54,39.49,95.18,4.39,66.04,20.03,35.85,0.04,0.08,0,0,0,0,0.08,4.8,84.48,0.41,40,0.25,66.67,0.17,0,6.29,78.95,0,,0,,0,0,0,0,,,1.74,,,0,0,0,0,0,0
N. Williams,Nottingham Forest,Nottingham Forest,"LB, RB",24,17000000,2029-06-30,11,1087,1,0.51,0,0.71,18.3,53.85,Wales,Wales,right,183,72,no,9.52,8.36,54.46,2.32,64.29,0.66,0.9,0.66,4.31,5.84,1.08,4,0.33,0,0,3.31,0.08,1,0.08,0.04,0,0,11,0.91,36.36,9.091,0,3.89,29.79,1.99,20.83,1.9,39.13,0.66,2.9,60,6.21,52,1.82,1.9,0.25,28.98,0.83,1.49,38.83,82.94,12.17,80.27,7.95,96.88,10.52,77.95,31.71,92.17,3.31,57.5,18.5,34.23,0.06,0.5,0,0,0.08,100,0.25,4.31,76.92,2.82,35.29,0.33,100,0.17,1.08,6.21,73.33,0,,0,,0,0,0,0,,,0.41,,,0.17,0.08,0,0.25,0,0
M. Rogers,Aston Villa,Aston Villa,"AMF, LAMF, LW",23,0,2031-06-30,11,1085,1,0.99,1,1.49,16.18,35.38,England,England,right,185,73,no,3.07,2.99,61.11,2.24,22.22,0,0,0,1.24,1.84,0.75,2,0.17,0,0,1.66,0.08,1,0.08,0.08,0,0,11,0.91,45.45,9.091,0.08,1.24,6.67,0.75,0,0.33,0,0.33,2.74,42.42,8.46,31.37,2.74,1.08,0.33,16.34,0.83,1.16,22.98,73.29,6.8,53.66,3.98,91.67,7.3,78.41,20.82,78.09,0.91,54.55,16.81,25.97,0.12,0.75,0,0,0.33,0,0.41,2.16,46.15,2.49,30,0.33,0,1.08,0.08,3.07,62.16,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0,0,0
Q. Hartman,Burnley,Burnley,LB,23,0,,11,1085,0,0.11,4,1.4,11.03,51.88,Netherlands,"Netherlands, Curaçao",left,183,72,no,7.88,6.39,61.04,1.66,35,0.17,0.18,0.17,3.82,4.05,0.58,1,0.08,0,0,1.49,0,0,0,0.01,0,0,4,0.33,50,0,0.33,2.41,31.03,2.07,28,0.33,50,0,0.75,44.44,1.41,52.94,0.75,0.41,0.17,20.82,1.74,0.17,28.78,72.33,9.54,62.61,4.81,94.83,8.96,75,23.23,79.64,3.32,47.5,20.74,36.27,0.12,0.75,0.08,0.08,0.33,75,0.41,3.98,56.25,2.49,50,0.66,50,0.5,0.75,6.55,60.76,0,,0,,0,0,0,0,,,0.5,,,1,0,0,1.33,0,0
M. Senesi,Bournemouth,Bournemouth,LCB,28,22000000,2026-06-30,11,1082,0,0.11,2,0.31,15.39,55.68,Argentina,"Argentina, Italy",left,185,75,no,10.73,6.07,65.75,5.82,44.29,0.42,0.58,1,6.32,8.84,0.75,3,0.25,0,0,0.91,0,0,0,0.01,0,0,2,0.17,50,0,0.17,0.91,54.55,0.75,44.44,0.17,100,0.08,0.25,66.67,1.25,60,0.5,1,0.08,37.43,0.42,0.58,54.07,78.77,30.28,67.86,1.83,100,18.05,94.93,40.67,90.59,12.56,41.72,24.79,40.87,0.03,0.33,0,0,0.25,66.67,0.33,13.56,58.9,2.99,44.44,2.74,27.27,1.08,0.5,14.06,72.78,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
S. Berge,Fulham,Fulham,"LDMF, RDMF",27,20000000,2029-06-30,11,1073,0,0.07,0,0.42,10.4,49.19,Norway,Norway,right,195,96,no,6.63,5.12,65.57,2.01,37.5,0.25,0.34,0.25,3.02,4.06,0.92,2,0.17,0,0,0.5,0,0,0,0.01,0,0,2,0.17,50,0,0,0.34,50,0,0,0.34,50,0,0.25,66.67,1.76,23.81,0.5,0.84,0.08,28.6,0.08,0.17,40.26,91.25,10.65,84.25,6.71,95,16.69,93.97,38.25,92.32,1.68,75,16.49,27.04,0.04,0.5,0,0,0.17,50,0.25,3.69,81.82,0.84,80,0.17,50,0.25,0.08,4.03,68.75,0,,0,,0,0,0,0,,,1.93,,,0,0,0,0,0,0
M. Caicedo,Chelsea,Chelsea,"LDMF, RDMF, DMF",24,0,2031-06-30,11,1072,3,0.81,1,0.81,14.86,55.93,Ecuador,Ecuador,right,178,71,no,9.07,5.79,69.57,1.43,35.29,0.84,1.37,0.5,4.2,6.85,1.18,2,0.17,0,0,0.92,0.25,3,0.25,0.07,0,0,10,0.84,40,30,0.08,0.08,100,0,0,0.08,100,0,0.67,62.5,5.04,50,0.34,1.01,0,36.69,0.17,1.51,50.12,89.95,13.68,76.07,7.72,97.83,21.16,96.03,47.27,91.83,2.77,57.58,16.67,25.83,0.07,0.42,0,0,0.34,25,0.25,6.21,82.43,1.01,58.33,0.67,37.5,0.59,0.08,6.63,77.22,0,,0,,0,0,0,0,,,1.34,,,0,0,0,0,0,0
Lucas Paquetà,West Ham United,West Ham United,"LCMF, AMF, CF",28,65000000,,11,1071,3,1.66,0,1.14,23.36,42.81,Brazil,"Brazil, Portugal",left,180,72,no,6.81,5.29,61.9,4.45,37.74,0.25,0.32,0.5,3.28,4.21,1.43,5,0.42,0,0,1.85,0.25,2,0.17,0.14,0,0,14,1.18,42.86,21.429,0,1.51,50,0.84,50,0.67,50,0.08,1.6,36.84,10,39.5,1.34,0.76,0.17,31.26,1.26,1.93,41.09,79.96,14.54,66.47,6.72,91.25,12.86,87.58,36.3,84.49,3.36,45,17.01,33.17,0.1,0.92,0,0,0.17,0,0.25,6.55,67.95,3.45,41.46,1.26,26.67,1.01,0.76,6.64,79.75,0,,0,,0,0,0,0,,,0.25,,,0.59,0.08,100,0.92,1,100
A. Truffert,Bournemouth,Bournemouth,LB,24,18000000,2026-06-30,11,1070,0,0.11,0,0.54,17.58,56.94,Belgium,"Belgium, France",left,176,72,no,10.01,9.25,62.73,2.69,53.13,0.08,0.12,0.17,4.12,5.68,1.26,2,0.17,0,0,2.78,0,0,0,0.01,0,0,4,0.34,0,0,0,4.29,37.25,4.29,37.25,0,0,0.17,1.77,66.67,4.04,45.83,0.93,1.93,0.17,29.61,0.76,0.67,41.97,83.17,14.47,80.23,6.98,97.59,11.94,80.28,34.99,91.11,2.86,50,17.74,34.91,0.05,0.5,0,0.08,0,0,0.25,3.79,77.78,3.7,50,0.08,0,0.34,1.6,7.49,71.91,0,,0,,0,0,0,0,,,0.76,,,0.08,0,0,0,0,0
B. Mbeumo,Manchester United,Manchester United,AMF,26,0,2030-06-30,11,1065,5,2.72,1,1.89,17.24,31.37,France,"France, Cameroon",left,171,65,no,3.21,2.79,48.48,2.54,6.67,0.17,0.24,0,1.69,2.42,0.51,0,0,0,0,3.97,0.42,5,0.42,0.23,1,0.08,23,1.94,56.52,21.739,0.08,2.79,45.45,0.34,0,2.45,51.72,0.25,4.14,38.78,9.72,33.04,3.55,1.18,0.34,20.96,2.37,1.27,27.55,78.53,6.68,60.76,8.62,94.12,6.59,75.64,23.75,82.92,1.1,69.23,16.84,27.22,0.16,1.44,0,0.08,0.08,0,0.59,2.7,65.63,3.3,56.41,0.34,25,0.93,1.27,4.82,78.95,0,,0,,0,0,0,0,,,1.1,,,0.51,0,0,1.52,0,0
M. Cash,Aston Villa,Aston Villa,RB,28,28000000,2029-06-30,11,1065,2,0.3,0,0.35,13.1,43.87,England,"England, Poland",right,185,74,no,7.94,7.1,45.24,1.52,44.44,0.08,0.13,0.59,4.65,6.9,0.85,3,0.25,0,0,1.52,0.17,2,0.17,0.03,0,0,11,0.93,45.45,18.182,0,2.7,25,0.08,0,2.62,25.81,0.25,1.18,35.71,3.3,35.9,0.42,1.1,0.51,30.08,1.69,0.93,38.28,81.24,12.68,70.67,8.79,99.04,10.9,85.27,32.03,91.82,3.8,31.11,20.35,40.89,0.03,0.34,0.08,0,0.08,0,0.08,4.56,64.81,2.2,42.31,0.51,50,0.42,0.59,6.34,57.33,0,,0,,0,0,0,0,,,0.51,,,0.34,0,0,1.52,0,0
E. Diouf,West Ham United,West Ham United,"LB, LWB",20,0,2030-06-30,11,1063,0,0.36,2,0.55,13.46,53.46,Senegal,Senegal,left,183,0,no,7.11,5.16,59.02,2.88,52.94,0.25,0.32,0.25,3.81,4.8,0.93,1,0.08,0,0,2.03,0,0,0,0.03,0,0,7,0.59,14.29,0,0.17,2.88,29.41,2.71,28.13,0.17,50,0.59,1.52,72.22,3.73,52.27,0.51,1.02,0.25,26.08,1.27,0.68,33.95,75.81,12.78,61.59,7.2,96.47,9.91,78.63,26.67,86.03,4.57,44.44,20.52,41.73,0.05,0.51,0,0,0,0,0.42,4.4,53.85,3.22,34.21,0.59,28.57,0.42,0.76,7.54,68.54,0,,0,,0,0,0,0,,,0.34,,,0.08,0,0,0.59,0,0
M. Kayode,Brentford,Brentford,RB,21,25000000,2028-06-30,11,1063,0,0.16,0,1.7,13.55,53.75,Italy,"Italy, Nigeria",right,179,69,no,7.2,5.33,65.08,1.27,53.33,0.17,0.21,0.34,3.56,4.44,0.68,1,0.08,0,0,2.12,0,0,0,0.01,0,0,2,0.17,0,0,0,1.69,45,0.17,50,1.52,44.44,0.25,2.29,55.56,5.42,39.06,0.42,1.52,0.68,19.47,0.85,0.85,28.19,84.68,8.38,68.69,6.52,96.1,7.87,90.32,24.98,89.49,1.52,50,16.4,31.4,0.14,1.19,0.08,0,0.17,50,0.42,2.12,68,1.69,55,0.08,0,0.17,0.76,4.66,61.82,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
M. Keane,Everton,Everton,LCB,32,6000000,2026-06-30,11,1056,2,1.08,0,0.01,10.06,55.08,England,"England, Republic of Ireland",right,188,82,no,8.1,3.84,66.67,4.35,47.06,0.09,0.1,0.68,5.45,6.42,0.68,0,0,0,0,0.34,0.17,2,0.17,0.09,2,0.17,9,0.77,33.33,22.222,0,0,0,0,0,0,0,0,0.09,100,0.51,50,1.11,0.43,0,22.24,0.17,0.26,34.01,85.71,13.81,72.22,2.39,100,14.66,95.93,29.32,91.28,4.69,50.91,22.83,44.29,0,0.09,0,0,0,0,0,4.26,62,0.17,50,0.09,0,0.34,0,6.48,67.11,0,,0,,0,0,0,0,,,2.05,,,0,0,0,0,0,0
Martín Zubimendi,Arsenal,Arsenal,"DMF, RDMF, RCMF",26,0,2030-06-30,11,1053,2,1.1,0,0.95,11.28,54.55,Spain,Spain,right,181,74,no,6.07,4.27,62,3.16,56.76,0.09,0.14,0.17,3.33,5.29,1.28,2,0.17,0,0,0.77,0.17,2,0.17,0.09,1,0.09,8,0.68,37.5,25,0,0.43,60,0.17,100,0.17,50,0.09,0.17,100,1.45,41.18,0.94,0.77,0,45.9,0.26,0.26,58.38,90.78,15.73,78.8,8.8,96.12,24.19,95.76,53.93,93.82,4.02,53.19,17.23,34.58,0.08,0.68,0.09,0,0.26,33.33,0.43,8.12,80,2.05,54.17,0.85,40,0.94,0.26,6.92,83.95,0,,0,,0,0,0,0,,,1.11,,,0,0,0,0,0,0
J. Mateta,Crystal Palace,Crystal Palace,CF,28,20000000,2026-06-30,11,1048,6,7.83,0,0.49,20.35,33.33,France,"France, Congo DR",right,190,84,no,3.09,1.63,63.16,7.39,36.05,0.17,0.2,0.26,1.89,2.17,0.77,2,0.17,0,0,2.4,0.52,4,0.34,0.67,2,0.17,28,2.4,64.29,21.429,0,0.52,50,0.43,60,0.09,0,0,0.94,63.64,6.44,26.67,2.83,0.6,0,6.96,1.03,0.69,10.56,73.98,2.58,46.67,2.83,84.85,2.49,82.76,9.36,76.15,0.69,62.5,14.5,22.56,0.04,0.26,0,0.09,0,0,0.09,0.94,45.45,0.52,66.67,0,0,0.43,0.17,0.69,62.5,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,2,100
J. Cullen,Burnley,Burnley,"RCMF, RDMF, LCMF",29,10000000,,11,1046,2,1.05,1,0.64,10.33,51.67,England,"England, Republic of Ireland",right,175,70,no,7.4,4.3,52,1.89,59.09,0.86,0.92,0.95,4.3,4.62,0.6,1,0.09,0,0,0.77,0.17,2,0.17,0.09,0,0,7,0.6,71.43,28.571,0.09,0.6,28.57,0.43,40,0.09,0,0.09,0.26,33.33,2.15,52,0.43,1.03,0,32.18,0.09,0.95,44.4,87.6,12.73,72.97,8,98.92,15.23,92.66,39.75,91.56,4.04,57.45,17.07,34.35,0.06,0.69,0.09,0.17,0.17,50,0.17,6.71,73.08,1.81,33.33,0.6,42.86,0.26,0.17,6.54,69.74,0,,0,,0,0,0,0,,,0.95,,,0.43,0,0,0.17,0,0
J. Bogle,Leeds United,Leeds United,RB,25,3800000,2028-06-30,11,1044,0,1.47,1,0.22,17.24,51,England,England,right,178,69,no,8.71,7.33,70.59,1.72,40,0.17,0.21,0.09,3.36,4.13,0.95,2,0.17,0,0,1.64,0,0,0,0.13,0,0,9,0.78,22.22,0,0.09,2.33,22.22,0,0,2.33,22.22,0.34,2.24,42.31,5.69,30.3,1.38,2.24,0.6,20.95,1.21,0.78,29.05,75.67,9.66,62.5,6.64,97.4,7.33,78.82,23.71,85.09,3.36,41.03,17.85,30.53,0.02,0.26,0,0,0,0,0.26,3.28,60.53,1.98,52.17,0.26,33.33,0.43,0.52,6.12,61.97,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
T. Adams,Bournemouth,Bournemouth,"LDMF, RDMF, DMF",26,15000000,2028-06-30,11,1035,1,0.74,0,0.04,13.74,45.57,United States,United States,right,175,72,no,9.22,7.13,54.88,2.17,40,0.43,0.6,0.26,4.87,6.77,1.3,4,0.35,0,0,0.43,0.09,1,0.09,0.06,0,0,7,0.61,71.43,14.286,0,0.09,0,0,0,0.09,0,0,0,0,2.26,11.54,0.43,0.78,0.09,29.65,0,0.7,44.78,87.77,14.7,73.96,5.83,98.51,16.7,95.31,42.09,91.32,2.61,33.33,17.09,32.29,0,0.09,0.17,0,0,0,0,5.91,80.88,0.43,40,0,0,0.17,0,5.04,56.9,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
I. Gueye,Everton,Everton,"LDMF, RDMF",36,3000000,2026-06-30,11,1034,2,1.15,0,0.51,12.19,60.71,Senegal,Senegal,right,174,66,no,7.14,5.31,65.57,1.39,43.75,0.61,0.74,0.17,3.05,3.68,0.7,0,0,0,0,0.96,0.17,2,0.17,0.1,0,0,13,1.13,23.08,15.385,0,0.87,40,0,0,0.87,40,0.09,0.7,50,3.13,52.78,1.39,0.96,0.09,27.68,0.17,1.13,41.34,87.37,11.66,76.87,6.62,93.42,16.45,91.53,38.99,89.51,1.48,58.82,16.71,25.12,0.04,0.35,0,0.09,0.09,0,0.09,4.87,75,1.65,57.89,0.09,0,0.61,0.44,4.09,74.47,0,,0,,0,0,0,0,,,0.7,,,0.09,0,0,0,0,0
E. Haaland,Manchester City,Manchester City,CF,25,180000000,2034-06-30,11,1034,14,9.38,1,0.56,12.36,44.37,England,"England, Norway",left,195,94,no,1.83,1.22,42.86,4,69.57,0.09,0.13,0,1.22,1.79,0.87,0,0,0,0,3.05,1.22,14,1.22,0.82,2,0.17,40,3.48,65,35,0.09,0.09,0,0.09,0,0,0,0,1.13,61.54,3.66,38.1,5.31,1.39,0.35,8.27,1.13,0.7,10.18,74.36,1.83,66.67,2.52,89.66,2.52,72.41,10.01,74.78,0.09,100,12.35,3.18,0.05,0.26,0,0.09,0.09,100,0.17,0.78,77.78,0.35,50,0.09,100,0.7,0,0.7,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
Y. Minteh,Brighton,Brighton,"RAMF, LAMF",21,0,2029-06-30,11,1033,1,2.17,3,1.91,19.95,42.79,Gambia,Gambia,left,180,65,no,5.75,4.88,62.5,1.74,30,0.35,0.48,0,2.35,3.24,1.13,0,0,0,0,4.53,0.09,1,0.09,0.19,0,0,14,1.22,21.43,7.143,0.26,4.44,27.45,1.31,46.67,3.05,20,0.87,6.36,46.58,11.33,40.77,3.75,3.48,0.61,14.72,2.79,0.96,20.82,59.83,3.4,48.72,3.66,80.95,8.8,52.48,14.9,71.35,1.66,42.11,19.11,35.24,0.17,1.39,0.17,0.09,0.26,33.33,0.78,1.57,44.44,3.31,34.21,0.44,20,1.05,1.39,3.75,67.44,0,,0,,0,0,0,0,,,0.17,,,0.09,0,0,1.57,0,0
C. Bassey,Fulham,Fulham,LCB,25,16000000,2027-06-30,11,1031,0,0.04,0,0,14.32,62.2,England,"England, Nigeria",left,185,76,no,7.25,6.2,71.83,2.27,50,0.09,0.12,0.52,2.71,3.78,0.96,3,0.26,0,0,0.44,0,0,0,0,0,0,1,0.09,0,0,0,0.44,20,0.44,20,0,0,0,0.52,66.67,3.67,54.76,0.17,0.96,0,35.7,0.35,1.05,47.75,87.2,18.94,78.34,3.58,95.12,19.64,94.67,43.04,91.68,4.36,48,19.61,39.72,0,0,0,0,0,0,0,6.2,71.83,0.79,22.22,0.52,16.67,0.17,0.09,8.12,64.52,0,,0,,0,0,0,0,,,1.83,,,0,0,0,0,0,0
João Pedro,Chelsea,Chelsea,"CF, AMF",24,0,2028-06-30,11,1027,4,3.39,3,1.68,22,39.44,Brazil,Brazil,right,180,70,no,2.54,2.45,60.71,4.29,44.9,0,0,0.18,1.05,1.66,0.88,0,0,0,0,2.1,0.35,4,0.35,0.3,2,0.18,17,1.49,52.94,23.529,0.26,0.88,20,0.18,0,0.7,25,0.09,2.72,41.94,11.22,34.38,3.15,1.93,0.44,16.3,1.05,1.93,22.17,81.82,4.64,60.38,6.48,97.3,5.7,80,20.33,86.64,0.96,36.36,15.6,29.22,0.15,0.88,0,0.09,0,0,0.44,2.02,60.87,1.93,50,0.35,25,1.31,0.26,1.67,68.42,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
