Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Clark,Gillingham,Gillingham,"LB, LWB",29,175000,,14,1297,2,1.83,2,2.59,15.89,55.9,England,England,left,179,73,no,10.89,7.49,63.89,3.61,57.69,0.21,0.29,0.49,5.9,8.33,0.97,3,0.21,1,0.07,1.8,0.14,1,0.07,0.13,0,0,10,0.69,40,20,0.14,3.26,34.04,2.78,37.5,0.42,16.67,0.56,0.35,100,2.08,40,0.49,0.62,0,15.4,0.49,0.35,28.59,59.95,15.13,54.13,2.57,86.49,7.98,62.61,15.2,78.08,10.27,40.54,26.18,36.13,0.18,1.53,0,0,0.07,100,0.35,8.6,47.58,4.65,43.28,0.62,33.33,1.04,1.32,9.92,71.33,,1.39,0,0,2.78,2,50
E. Coleman,Gillingham,Gillingham,"RCMF, DMF, RDMF",25,225000,,14,1064,0,0.8,0,0.01,19.37,53.71,England,England,right,188,83,no,9.56,7.36,60.92,4.74,55.36,0.59,0.8,0.42,4.48,6.09,1.35,4,0.34,0,0,0.34,0,0,0,0.07,0,0,7,0.59,28.57,0,0,0.08,0,0.08,0,0,0,0,0.25,66.67,3.47,56.1,0.76,0.08,0,8.37,0.08,1.52,22.16,76.72,8.71,60.19,3.13,97.3,6.6,80.77,18.61,82.27,3.47,48.78,20.22,33.87,0,0.17,0.08,0,0,0,0.17,3.81,64.44,0.68,50,0.08,0,0.51,0,4.82,61.4,,0.08,0,0,0,0,0
K. Tshimanga,Crawley Town,Crawley Town,CF,28,150000,,14,884,2,3.36,0,0.16,19.34,26.84,Congo DR,"Congo DR, England",right,180,78,no,2.14,2.75,55.56,5.6,9.09,0,0,0.1,0.61,1.2,1.73,0,0,0,0,0.92,0.2,2,0.2,0.34,0,0,12,1.22,33.33,16.667,0,0.61,16.67,0.2,0,0.41,25,0.1,0.61,66.67,6.11,28.33,2.55,0.41,0,5.9,1.02,1.02,9.57,72.34,2.44,62.5,2.75,96.3,1.53,46.67,8.45,77.11,0.51,60,13.53,12.52,0.02,0.51,0,0,0,0,0.31,1.12,72.73,0.71,28.57,0,0,0.51,0.31,1.32,76.92,,0,0,0,0.1,0,0
N. Tsaroulla,Notts County,Notts County,"RWB, LWB",26,250000,2026-06-30,14,1121,2,1.29,2,1.26,19.75,44.72,England,"England, Cyprus",left,173,70,no,6.9,6.34,64.56,2.73,29.41,0.32,0.49,0.08,2.49,3.83,0.96,1,0.08,0,0,2.57,0.16,2,0.16,0.1,0,0,13,1.04,30.77,15.385,0.16,2.49,32.26,0.56,28.57,1.85,34.78,0.08,2.33,58.62,8.27,35.92,1.85,2.01,0.08,26.17,0.56,1.45,38.22,74.79,12.69,59.49,9.88,92.68,8.51,78.3,32.19,82.79,3.53,31.82,17.21,30.51,0.1,0.96,0,0.16,0.08,100,0.32,4.9,57.38,3.21,50,0,0,0.8,0.8,6.5,67.9,,0,0,0,0.08,0,0
J. Belshaw,Harrogate Town,Harrogate Town,GK,35,100000,,14,1394,0,0,0,0,0.84,84.62,England,England,right,191,84,no,1.16,0.13,50,0.58,88.89,0,0,0,1.1,1.44,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0.13,100,0,0,0,17.11,0,0.13,24.21,76.53,19.24,70.47,0,0,4.52,100,9.17,97.18,14.98,64.22,42.54,53.49,0,0,0,0,0,0,0,6.13,57.89,0.65,10,0.58,22.22,0,0,12.07,75.94,0.58,,,,0,0,0
M. Ekpiteta,Milton Keynes Dons,Milton Keynes Dons,"CB, RCB",30,700000,2027-05-31,14,1239,0,0.57,1,0.63,19.69,67.53,England,"England, Nigeria",right,193,84,no,9.08,4.87,80.6,8.79,66.94,0,0,0.58,5.16,7.45,0.65,1,0.07,0,0,0.36,0,0,0,0.04,0,0,5,0.36,20,0,0.07,0.15,50,0,0,0.15,50,0.07,0.36,60,1.31,50,0.65,0.29,0,16.92,0,0.73,32.83,81.19,12.78,67.05,2.18,96.67,14.67,90.59,28.26,86.38,4.43,49.18,21.41,36.46,0.05,0.22,0,0,0,0,0.07,2.76,36.84,0.36,20,0.07,0,0.07,0.07,5.52,46.05,,0,0,0,0,0,0
M. Young,Salford City,Salford City,GK,18,0,2028-06-30,14,1400,0,0,0,0,0.77,83.33,England,England,right,191,76,no,2.76,0,0,0.39,100,0,0,0,2.76,4.81,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,80,0.06,0,0,12.41,0,0.06,23.59,74.39,17.49,66.54,0,0,5.4,98.81,9.45,96.6,14.01,60.09,43.94,54.86,0,0,0,0,0.06,100,0,8.16,52.76,0.51,12.5,0.39,50,0.13,0,9.58,85.23,0.39,,,,0,0,0
G. Kilkenny,Swindon Town,Swindon Town,"LCMF, RCMF, DMF",25,300000,2026-06-30,14,1283,1,0.26,1,0.16,16.7,46.22,Republic of Ireland,Republic of Ireland,right,175,64,no,7.44,6.59,57.45,2.24,40.63,0.28,0.45,0.14,3.37,5.35,1.26,3,0.21,0,0,1.12,0.07,1,0.07,0.02,0,0,8,0.56,37.5,12.5,0.07,0.7,40,0,0,0.7,40,0,1.33,47.37,6.03,33.72,0.21,1.47,0.07,26.66,0.35,1.12,43.7,84.43,12.21,68.97,8.77,96,15.36,88.13,39.63,89.03,3.37,39.58,18.72,38.9,0.01,0.35,0.14,0,0.07,0,0.14,6.66,65.26,1.4,30,0.28,0,0.21,0.35,6.03,66.28,,0,0,0,0,0,0
O. Lunt,Crewe Alexandra,Crewe Alexandra,"AMF, RDMF",21,0,2026-06-30,14,1101,1,0.88,3,1.22,21.34,43.3,England,England,right,177,66,no,7.03,6.87,58.33,3.35,26.83,0.16,0.26,0.25,2.86,4.59,2.04,3,0.25,0,0,1.63,0.08,1,0.08,0.07,0,0,12,0.98,33.33,8.333,0.25,0.74,55.56,0.41,100,0.25,0,0.16,1.39,58.82,6.46,45.57,2.04,0.57,0.08,9.48,0.49,2.21,18.39,75.11,6.7,60.98,5.07,88.71,3.27,82.5,16.76,77.07,0.9,54.55,16.43,10.42,0.1,0.82,0,0,0.08,100,0.49,2.29,57.14,1.06,53.85,0.08,100,0.74,0.41,2.78,70.59,,0,0,0,0,0,0
D. Daniels,Oldham Athletic,Oldham Athletic,RCB,31,225000,,14,1330,0,1,0,0.04,17.39,55.64,Montserrat,"Montserrat, England",right,186,91,no,8.39,4.67,75.36,8.39,46.77,0.14,0.2,0.68,4.74,7.12,0.81,0,0,0,0,0.54,0,0,0,0.07,0,0,3,0.2,0,0,0,0.14,50,0,0,0.14,50,0.07,0.47,100,2.03,53.33,0.54,0.41,0.2,10.22,0.14,0.95,23.89,73.37,14.01,64.73,2.37,94.29,5.41,82.5,17.26,81.18,6.56,53.61,24.57,41.52,0,0.07,0,0.07,0,0,0.07,6.23,60.87,0.68,30,0.2,33.33,0.27,0,7.24,73.83,,0,0,0,0,0,0
K. Drummond,Oldham Athletic,Oldham Athletic,"RW, LW, CF",24,0,,14,701,0,1.87,0,0.45,23.24,38.67,England,England,,0,0,no,9.12,6.8,71.7,3.72,17.24,0.64,0.96,0.13,3.59,5.35,1.41,0,0,0,0,2.31,0,0,0,0.24,0,0,10,1.28,40,0,0,1.16,77.78,0.13,100,1.03,75,0.39,2.05,43.75,8.47,30.3,2.44,1.54,0.64,9.63,1.16,1.16,16.82,78.63,4.11,50,4.62,97.22,3.72,82.76,14.64,84.21,1.03,0,13.4,15.9,0.06,0.64,0,0,0,0,0.26,1.67,38.46,1.28,70,0,0,0.51,0.77,2.05,62.5,,0,0,0,0,0,0
S. Tovide,Colchester United,Colchester United,CF,21,375000,2026-06-30,14,748,2,2.73,1,0.79,28.03,27.9,England,"England, Nigeria",left,188,78,no,3.25,3.13,50,5.9,16.33,0,0,0,1.68,2.96,2.53,1,0.12,0,0,2.05,0.24,2,0.24,0.33,0,0,15,1.8,53.33,13.333,0.12,1.08,22.22,0.84,28.57,0.24,0,0.12,2.05,35.29,10.59,28.41,4.21,0.96,0,7.1,1.44,1.8,10.83,66.67,2.53,80.95,2.53,66.67,3.25,62.96,9.39,71.79,0.48,50,18.26,13.38,0.1,0.48,0.12,0,0.24,50,0.48,0.36,100,0.72,83.33,0.24,50,0.72,0.24,1.44,50,,0,0,0,0,0,0
E. Weir,Walsall,Walsall,LCB,23,100000,,14,1302,3,0.42,1,3.74,12.24,62.15,Republic of Ireland,Republic of Ireland,left,185,0,no,6.91,4.08,76.27,3.25,61.7,0.35,0.43,0.35,3.46,4.3,0.48,2,0.14,0,0,2,0.21,3,0.21,0.03,0,0,12,0.83,41.67,25,0.07,2.7,35.9,2.56,32.43,0.14,100,0.28,0.97,71.43,2.7,41.03,0.28,2.56,0.07,17.56,0.28,0.69,30.62,68.17,17.21,65.06,1.59,86.96,8.23,71.43,19.63,81.69,8.43,46.72,26.62,43.92,0.26,2.07,0.07,0.07,0,0,0.55,7.53,58.72,3.46,46,0.62,33.33,0.76,0.9,9.4,74.26,,2,0.35,40,3.18,0,0
L. Warrington,Walsall,Walsall,DMF,23,500000,2026-06-30,14,848,0,0.17,0,0.16,14.22,53.73,England,England,right,182,75,no,7.85,6.37,63.33,3.61,47.06,0.85,1.06,0,2.97,3.7,1.17,2,0.21,0,0,0.64,0,0,0,0.02,0,0,5,0.53,20,0,0,0.64,66.67,0.21,100,0.32,66.67,0,0.21,50,1.91,27.78,0.21,0.11,0,14.65,0.32,0.53,30.14,82.39,8.7,69.51,4.78,95.56,11.99,88.5,26,86.53,3.5,54.55,18.51,24.23,0.02,0.21,0.11,0,0,0,0,4.03,68.42,0.96,44.44,0.21,0,0.21,0.32,4.88,58.7,,0,0,0,0,0,0
N. Ofoborh,Barnet,Barnet,"LCMF, DMF",26,200000,,14,1158,2,0.59,2,0.78,19.12,50.41,England,"England, Nigeria",right,175,77,no,7.69,5.05,64.62,5.05,53.85,0.54,1.07,0.47,3.89,7.61,1.24,1,0.08,1,0.08,2.1,0.16,2,0.16,0.05,0,0,19,1.48,42.11,10.526,0.16,0.54,42.86,0.31,50,0.23,33.33,0.08,2.8,44.44,6.84,40.91,0.85,0.7,0.08,23.78,0.31,1.17,39.17,81.55,14.61,67.02,6.3,93.83,12.2,89.17,35.05,86.03,3.58,43.48,17.96,32.55,0.06,0.54,0.08,0,0,0,0.31,6.76,66.67,2.02,50,0.16,50,0.78,0.23,6.3,76.54,,0.08,0,0,0.47,0,0
A. Hartigan,Barnet,Barnet,"LCMF, DMF, RCMF",25,0,2026-06-30,14,1007,0,0.14,2,1.53,10.01,49.11,England,"England, Wales",right,178,68,no,6.7,4.38,65.31,2.06,34.78,0.54,1.01,0,3.31,6.2,0.8,2,0.18,0,0,0.63,0,0,0,0.01,0,0,4,0.36,25,0,0.18,0.98,45.45,0.45,20,0.54,66.67,0.18,0.18,50,1.25,35.71,0,0.36,0,31.64,0.09,0.36,48.17,86.27,17.07,73.82,6.43,97.22,17.96,93.03,42.72,91.63,4.47,44,18.65,33.55,0.14,1.25,0,0.18,0,0,0.18,8.94,72,1.97,54.55,0.45,40,0.71,0.45,7.6,88.24,,2.41,0.09,0,5.27,0,0
K. McFadzean,Chesterfield,Chesterfield,LCB,38,200000,,14,1385,1,0.82,0,0.07,15.73,69.83,England,England,right,185,85,no,7.86,4.55,72.86,5,70.13,0.19,0.35,0.32,4.35,7.88,0.91,3,0.19,0,0,0.65,0.06,1,0.06,0.05,1,0.06,6,0.39,66.67,16.667,0,0.06,100,0.06,100,0,0,0,0.39,83.33,1.1,64.71,0.58,0.19,0.06,31.52,0.19,1.3,51.4,83.31,19.43,67.56,3.12,95.83,24.82,93.19,41,91.13,10.33,52.2,24.77,43.42,0,0.19,0,0,0,0,0.13,8.9,65.69,0.65,50,0.32,20,0.26,0.06,9.36,63.89,,0,0,0,0,0,0
W. Hondermarck,Bromley,Bromley,"LCMF, RCMF",24,200000,,14,1042,0,0.36,1,0.5,20.82,39.42,France,"France, Republic of Ireland",right,185,76,no,7.51,6.91,58.75,4.15,35.42,1.12,1.68,0,2.33,3.49,1.99,3,0.26,0,0,0.6,0,0,0,0.03,0,0,6,0.52,16.67,0,0.09,0.52,33.33,0.35,25,0.17,50,0.17,1.55,22.22,6.56,26.32,0.78,1.38,0.26,9.85,0.17,0.86,19.87,68.7,7,54.32,4.49,88.46,5.36,67.74,17.45,71.78,1.99,47.83,17.26,30.68,0.04,0.43,0,0,0,0,0.17,3.2,45.95,1.21,50,0,0,0.35,0.26,3.37,53.85,,0,0,0,0,0,0
O. Sowunmi,Bromley,Bromley,"RCB, CB",30,175000,,14,1362,4,2.64,0,0,20.95,64.67,England,"England, Nigeria",right,198,93,no,7.4,3.9,77.97,11.89,65.56,0.33,0.5,0.73,4.03,6.06,0.66,1,0.07,0,0,0.86,0.26,4,0.26,0.17,3,0.2,20,1.32,35,20,0,0.2,66.67,0,0,0.2,66.67,0.07,0.26,100,1.32,55,1.92,0.4,0,6.74,0.2,1.12,20.62,60.58,12.42,52.66,1.26,78.95,5.22,75.95,15.46,67.09,4.96,40,24.56,40.74,0,0,0.07,0,0,0,0,4.82,50.68,0.66,20,0.4,0,0.07,0.07,6.87,58.65,,0,0,0,0,0,0
C. Whitaker,Tranmere Rovers,Tranmere Rovers,AMF,22,0,2027-06-30,14,1042,2,3.03,2,1.46,19.87,41.3,England,England,right,179,0,no,5.01,4.15,64.58,4.66,33.33,0.17,0.27,0.09,2.16,3.33,0.78,1,0.09,0,0,3.8,0.17,2,0.17,0.26,0,0,25,2.16,40,8,0.17,1.21,28.57,0.6,14.29,0.6,42.86,0.09,4.75,50.91,8.46,40.82,2.16,2.07,0.52,15.03,1.21,0.78,22.72,72.24,8.72,64.36,3.63,100,5.7,72.73,20.3,74.04,1.21,85.71,15.32,16.75,0.13,1.21,0,0.17,0.35,50,0.52,3.28,63.16,1.9,54.55,0.26,66.67,0.95,0.35,3.02,74.29,,0.35,0.26,100,0.17,0,0
L. Kinsella,Cheltenham Town,Cheltenham Town,"RCMF, RDMF",29,150000,,14,867,0,0.12,0,0.14,16.61,51.25,England,"England, Republic of Ireland",right,175,75,no,8.72,6.02,53.45,5.4,55.77,1.14,1.67,0.31,4.36,6.36,0.73,1,0.1,0,0,0.62,0,0,0,0.01,0,0,3,0.31,0,0,0,0.52,40,0.1,100,0.42,25,0,0.73,57.14,1.87,44.44,0.42,0.1,0,8.3,0.42,1.14,22.11,77.93,9.34,61.11,3.74,97.22,4.78,93.48,18.17,84,3.43,51.52,18.22,25.05,0.01,0.21,0,0,0,0,0,3.01,72.41,0.52,60,0.1,0,0.21,0.21,4.78,50,,0,0,0,0,0,0
H. Ogunneye,Newport County,Newport County,RB,20,200000,,14,1291,1,0.43,0,0.26,16.87,49.17,England,"England, Nigeria",right,0,0,yes,7.81,7.53,57.41,2.44,28.57,0.28,0.42,0.21,3.21,4.81,1.25,3,0.21,0,0,1.12,0.07,1,0.07,0.03,0,0,2,0.14,100,50,0,1.46,42.86,0.07,100,1.32,36.84,0.21,1.05,33.33,5.09,47.95,0.42,1.6,0.14,18.13,1.32,1.53,26.91,75.65,10.74,62.99,4.95,91.55,8.09,81.03,22.45,82.92,3.14,37.78,20.43,37.81,0.02,0.07,0,0,0,0,0.07,4.67,61.19,1.81,38.46,0.07,0,0.21,0.56,5.79,67.47,,0,0,0,0,0,0
L. Hoole,Shrewsbury Town,Shrewsbury Town,"RCB, RWB, RB",23,200000,2026-06-30,14,1072,0,0.58,0,0.04,18.47,60,England,England,right,178,64,no,9.82,7.39,57.95,6.13,72.6,0.84,1.19,0.34,4.7,6.64,1.76,3,0.25,0,0,1.43,0,0,0,0.05,0,0,4,0.34,50,0,0,1.34,37.5,0,0,1.26,40,0.17,1.26,60,3.02,47.22,1.26,1.34,0.17,12.59,0.76,0.42,24.35,67.93,12.43,60.81,3.95,87.23,6.21,77.03,18.13,75.93,5.12,45.9,23.31,34.03,0,0.25,0,0,0,0,0.17,5.04,51.67,1.68,30,0.34,0,0.42,0.42,6.8,64.2,,0,0,0,0,0,0
K. Green,Grimsby Town,Grimsby Town,RCMF,28,125000,2027-06-30,14,1340,4,3.23,2,0.73,21.56,44.24,England,England,right,175,78,no,6.85,3.9,68.97,7.79,45.69,0.27,0.51,0.47,3.9,7.44,1.41,2,0.13,0,0,2.55,0.27,4,0.27,0.22,1,0.07,20,1.34,55,20,0.13,2.75,36.59,0.47,14.29,2.28,41.18,0.6,1.41,57.14,5.57,37.35,3.49,1.14,0.27,14.64,1.54,0.4,28.75,63.55,8.87,48.48,5.78,88.37,7.79,57.76,23.51,70,2.69,30,18.66,40.58,0.05,0.74,0,0,0,0,0.34,3.56,50.94,2.82,54.76,0.2,100,1.34,0.94,4.97,68.92,,0,0,0,0.27,0,0
T. Warren,Grimsby Town,Grimsby Town,"RCB, CB",27,150000,2026-06-30,14,1129,0,0.28,0,0.17,18.18,62.28,England,England,right,181,72,no,9.96,6.62,73.49,5.82,64.38,1.04,1.99,0.64,4.07,7.81,0.96,2,0.16,0,0,0.08,0,0,0,0.02,0,0,4,0.32,0,0,0,0.24,0,0.08,0,0.16,0,0,0.16,50,1.59,50,0.4,0.24,0,26.63,0.48,1.59,40.89,85.96,16.66,73.68,2.95,94.59,16.74,96.19,35.16,90.93,5.5,57.97,19.97,32.49,0.01,0.16,0,0.08,0,0,0.08,5.5,63.77,0.88,18.18,0.4,40,0.32,0,6.38,67.5,,0,0,0,0,0,0
J. Obiora Amaluzor,Grimsby Town,Grimsby Town,"RW, CF, RAMF",29,0,,14,672,1,1.61,2,0.86,28.26,38.86,England,"England, Nigeria",left,183,79,no,5.36,4.55,50,4.82,47.22,0.54,1.12,0,2.54,5.33,1.61,2,0.27,0,0,3.21,0.13,1,0.13,0.22,0,0,13,1.74,38.46,7.692,0.27,1.34,40,0,0,1.34,40,0,3.48,57.69,11.92,31.46,3.62,2.41,0.67,15.4,1.47,1.21,22.63,69.23,8.04,56.67,5.76,90.7,4.82,69.44,20.22,72.85,1.07,37.5,14.02,21.73,0.12,0.67,0,0,0,0,0.67,2.14,62.5,2.54,57.89,0,0,1.34,0.27,4.42,69.7,,0,0,0,0.13,0,0
B. Ward,Accrington Stanley,Accrington Stanley,"LCB, CB",22,0,2026-06-30,14,1405,0,0.36,0,0.54,21.97,63.27,England,"England, Poland",left,188,78,no,11.53,7.56,71.19,7.37,66.96,0,0,0.58,6.15,9.06,1.28,2,0.13,0,0,1.09,0,0,0,0.02,0,0,7,0.45,0,0,0,1.54,50,1.54,50,0,0,0.06,0.51,62.5,3.33,46.15,0.45,0.58,0,17.49,0.32,0.96,37.6,69.68,20.95,57.49,3.33,96.15,9.93,88.39,24.79,83.72,11.27,41.48,25.4,41.31,0.03,0.58,0,0,0,0,0.38,8.71,47.06,2.05,43.75,0.26,0,0.19,0.7,11.27,64.77,,0,0,0,0,0,0
E. Harrison,Bristol Rovers,Bristol Rovers,CF,31,225000,2026-06-30,14,770,3,3.32,0,0.56,36.47,39.74,Wales,Wales,right,180,0,no,5.49,3.74,56.25,16.71,44.06,0.47,0.83,0.35,2.92,5.21,2.45,3,0.35,0,0,1.4,0.35,3,0.35,0.39,1,0.12,18,2.1,33.33,16.667,0,0.7,16.67,0.12,0,0.58,20,0.12,1.29,45.45,8.18,31.43,3.62,0.23,0,7.83,1.99,2.81,12.74,68.81,3.86,60.61,2.81,79.17,2.92,68,11.34,74.23,0.7,33.33,15.66,11.41,0.07,0.47,0,0,0,0,0.23,1.64,57.14,0.7,50,0.12,0,0.47,0.12,1.99,58.82,,0,0,0,0,0,0
L. Coyle,Accrington Stanley,Accrington Stanley,"RCMF, LCMF, RDMF",25,125000,2026-06-30,14,1013,0,0.16,0,0.23,14.48,58.9,England,"England, Northern Ireland",right,175,67,no,8.8,4.89,67.27,4.71,62.26,0.36,0.55,0.36,5.15,8.02,0.8,2,0.18,0,0,0.71,0,0,0,0.01,0,0,7,0.62,42.86,0,0,0.89,40,0,0,0.89,40,0,0.27,33.33,2.31,46.15,0.09,0.27,0,14.84,0.27,1.24,33.49,71.35,13.15,52.7,5.6,93.65,10.84,82.79,26.65,78,5.95,46.27,21.65,36.73,0.02,0.36,0.09,0,0.18,0,0.09,8.44,56.84,2.31,34.62,0.27,0,0.36,0.36,6.57,62.16,,0,0,0,0,0,0
C. McAleny,Harrogate Town,Harrogate Town,"AMF, LAMF",33,100000,,13,477,2,1.44,0,0.21,17.92,36.84,England,England,right,178,66,no,3.21,3.58,52.63,1.51,25,0,0,0,1.32,2.06,1.13,1,0.19,0,0,3.4,0.38,2,0.38,0.27,0,0,19,3.58,31.58,10.526,0,1.13,16.67,0.57,0,0.57,33.33,0,4.72,44,9.62,37.25,1.7,3.02,0.94,11.7,0.57,1.32,17.17,69.23,4.53,70.83,4.15,86.36,4.53,54.17,15.28,74.07,0.94,40,13.25,14.04,0.04,0.19,0.19,0,0,0,0.19,2.08,45.45,1.32,28.57,0.19,100,0.38,0,2.08,72.73,,0,0,0,0.19,0,0
J. Payne,Colchester United,Colchester United,AMF,31,450000,2026-06-30,13,1061,4,4.56,4,1.89,18.92,40.36,England,England,left,165,60,no,4.84,4.5,56.6,2.12,4,0.25,0.39,0.08,2.04,3.12,0.51,4,0.34,0,0,3.39,0.34,2,0.17,0.39,0,0,26,2.21,30.77,15.385,0.34,1.36,50,0.42,40,0.85,50,0.17,2.8,69.7,9.84,44.83,2.97,2.21,0,20.61,0.68,1.61,33.34,80.66,8.48,60,10.18,95,9.5,84.82,29.94,85.27,2.04,33.33,16.8,30.41,0.16,1.1,0.08,0,0.08,100,0.51,3.56,64.29,2.21,65.38,0.17,50,1.44,0.68,4.24,76,,0.68,0.17,0,1.44,2,100
A. Dobra,Chesterfield,Chesterfield,"LAMF, AMF",24,0,2028-12-30,13,1166,4,3.5,1,0.81,28.71,37.1,England,"England, Albania",right,167,60,no,6.56,6.48,57.14,2.39,9.68,0.54,0.98,0,2.32,4.19,1.31,4,0.31,0,0,3.47,0.31,4,0.31,0.27,0,0,29,2.24,27.59,13.793,0.08,1.47,31.58,1.39,27.78,0.08,100,0.23,5.4,44.29,15.82,35.12,3.86,2.62,0.54,20.61,1.16,2.93,29.18,79.89,8.18,65.09,7.49,94.85,7.49,84.54,25.63,85.54,2.08,44.44,16.76,40.2,0.06,0.46,0.08,0.08,0,0,0.23,2.93,52.63,1.7,68.18,0.15,0,0.93,0.54,3.32,72.09,,0,0,0,0.31,0,0
R. Stirk,Chesterfield,Chesterfield,"LDMF, RDMF",25,275000,,13,1273,0,0.43,1,0.64,14.21,51.24,England,"England, Wales",left,178,70,no,8.27,6.58,65.59,2.69,39.47,0.14,0.25,0.14,3.82,6.69,1.06,2,0.14,0,0,0.99,0,0,0,0.03,0,0,5,0.35,0,0,0.07,0.85,66.67,0.64,77.78,0.14,50,0.07,0.42,83.33,2.83,50,0.99,0.78,0,41.29,0.35,0.71,59.25,87.83,19.8,77.86,7.07,96,22.2,94.27,52.32,92.43,6.08,51.16,17.95,36.06,0.05,0.57,0,0,0.07,100,0.35,10.46,78.38,1.91,51.85,0.71,30,0.42,0.57,9.54,75.56,,0.07,0,0,0.07,0,0
J. Jones,Notts County,Notts County,"LWB, AMF, CF",28,325000,2027-06-30,13,989,1,1.09,2,0.99,17.93,47.21,England,"England, Malta",left,177,72,no,4.28,3.28,55.56,2,31.82,0.09,0.15,0.09,2.37,3.82,0.91,2,0.18,0,0,5.46,0.09,0,0,0.1,0,0,14,1.27,28.57,7.143,0.18,4.46,34.69,3.73,34.15,0.64,42.86,0.64,5.37,64.41,11.19,49.59,0.82,2.91,0.36,21.66,0.55,2.18,31.4,67.54,9.37,50.49,6.64,91.78,9.46,74.04,23.93,79.09,3.46,23.68,20.01,30.95,0.09,1.09,0.09,0.09,0.09,100,0.18,5.1,53.57,4.55,52,0.55,66.67,0.73,1.55,6.19,69.12,,0.82,0.18,0,1.09,1,100
A. Drinan,Swindon Town,Swindon Town,"CF, AMF",27,175000,2027-06-30,13,1149,10,6.39,1,0.54,20.52,38.17,Republic of Ireland,Republic of Ireland,right,182,70,no,3.45,3.21,63.41,6.97,39.33,0,0,0.08,1.41,2.2,0.55,1,0.08,0,0,3.13,0.78,10,0.78,0.5,2,0.16,34,2.66,55.88,29.412,0.08,1.49,26.32,0.47,0,0.94,41.67,0.31,2.58,45.45,6.89,29.55,3.68,1.02,0.47,14.02,1.41,0.55,19.43,70.16,4.62,59.32,5.09,87.69,5.33,70.59,17.23,75.91,0.7,22.22,15.36,19.68,0.04,0.47,0.08,0.16,0.08,100,0.16,1.41,50,1.33,35.29,0.08,0,0.31,0.39,1.96,32,,0,0,0,0,0,0
D. Conroy,Crawley Town,Crawley Town,CB,29,175000,,13,1329,0,0.54,0,0.15,12.93,58.64,England,England,right,181,78,no,7.86,3.79,62.5,3.52,53.85,0.74,1.4,0.68,4.74,8.94,0.88,3,0.2,0,0,0.68,0,0,0,0.04,0,0,9,0.61,33.33,0,0,0.14,50,0.07,100,0.07,0,0.07,0.54,62.5,1.9,57.14,0.47,0.61,0.07,34.06,0.2,1.42,57.56,90,23.77,80.06,2.1,96.77,27.77,98.29,50.99,95.35,6.43,48.42,22.38,42.76,0.01,0.2,0,0,0.14,50,0.2,5.76,55.29,0.88,15.38,0.47,42.86,0.14,0.07,8.19,72.73,,0.41,0.34,40,0,0,0
