Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Wijndal,Ajax,Ajax,"LB, LWB",25,5500000,2027-06-30,10,419,0,0.29,0,0.41,15.25,56.34,Netherlands,"Netherlands, Suriname",left,176,65,no,8.38,7.3,64.71,1.93,44.44,0.64,0.9,0,3.01,4.2,1.5,2,0.43,0,0,1.72,0,0,0,0.06,0,0,4,0.86,25,0,0,3.44,31.25,3.44,31.25,0,0,0.64,0.86,50,4.3,50,2.58,1.07,0.21,37.16,1.29,1.93,45.97,85.98,11.81,80,9.45,100,12.89,83.33,40.6,91.53,1.93,66.67,15.78,18.77,0.09,0.21,0,0.21,0,0,0,2.36,90.91,2.79,38.46,0,0,0.43,1.29,5.16,62.5,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
R. Kuijpers,RKC Waalwijk,NAC Breda,"CF, RAMF, RW",25,375000,,9,269,0,0.9,0,0.1,16.73,50,Netherlands,Netherlands,right,175,66,no,5.35,6.69,60,1,33.33,0,0,0,1.34,1.64,0.67,0,0,0,0,4.68,0,0,0,0.3,0,0,9,3.01,11.11,0,0,3.01,33.33,1.34,25,1.67,40,0.33,5.02,66.67,6.02,55.56,2.68,2.34,0.33,12.04,0.33,0.33,20.41,65.57,6.69,50,3.68,100,6.69,70,15.39,80.43,2.34,0,16.08,14.66,0.03,0.33,0,0,0,0,0.33,1.67,60,2.01,33.33,0,0,0,1,3.68,45.45,0,,0,,0,0,0,0,,,0,,,0.67,0,0,1,0,0
J. Bruijn,Bali United,Heracles,AMF,29,450000,2026-06-30,9,351,0,0.31,0,0.18,19.49,42.11,Netherlands,Netherlands,right,172,70,no,5.9,7.44,48.28,1.54,16.67,0.26,0.3,0.26,2.05,2.38,1.79,1,0.26,0,0,1.54,0,0,0,0.08,0,0,7,1.79,0,0,0,1.03,25,0.51,50,0.51,0,0,2.05,62.5,7.95,48.39,2.56,0.77,0,14.87,1.54,1.54,23.08,67.78,8.72,52.94,4.1,93.75,7.18,78.57,18.46,75,3.85,46.67,22.2,34.91,0.05,0.77,0,0,0,0,0.26,5.13,60,1.54,50,0,0,0.51,0,4.36,58.82,0,,0,,0,0,0,0,,,0.51,,,0.51,0,0,1.03,0,0
J. Hoogma,Willem II,Heracles,LCB,27,900000,2026-06-30,9,291,2,1.16,0,0.2,13.3,60.47,Netherlands,Netherlands,left,190,81,no,8.04,4.64,53.33,6.19,70,0,0,0,5.57,7.01,1.24,0,0,0,0,0.93,0.62,2,0.62,0.36,1,0.31,4,1.24,50,50,0,0,0,0,0,0,0,0,0.31,100,0.62,100,0.93,0.62,0,30,0.62,0.31,42.37,86.86,17.01,74.55,1.86,83.33,20.1,95.38,36.8,93.28,5.57,44.44,16.98,20.89,0.06,0.62,0,0,0,0,0.31,5.26,70.59,0.93,100,0.62,50,1.24,0,8.04,69.23,0,,0,,0,0,0,0,,,1.24,,,0,0,0,0,0,0
D. Kaygin,Ingolstadt,Willem II,"DMF, RDMF, LCMF",21,400000,2027-06-30,9,274,0,0,1,0.46,16.42,46,Germany,"Germany, Sweden",right,186,78,no,6.24,4.6,85.71,2.3,71.43,0.33,0.45,0,1.97,2.73,0,0,0,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0.33,0.99,33.33,0,0,0.99,33.33,0.33,1.31,25,5.26,31.25,0.33,0.99,0,21.35,0.66,0.33,30.88,82.98,10.18,61.29,3.28,100,9.2,96.43,25.95,88.61,3.94,58.33,18.28,25.92,0.15,0.99,0,0,0,0,0.33,3.28,70,1.97,33.33,0.33,100,0.66,0,6.24,84.21,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Descotte,Utrecht,Utrecht,"CF, RAMF",21,500000,2026-06-30,9,443,2,2.24,0,0.3,23.97,28.81,Belgium,Belgium,right,180,75,yes,3.86,4.47,50,5.69,25,0.2,0.25,0,1.42,1.75,1.22,0,0,0,0,2.23,0.41,1,0.2,0.46,0,0,11,2.23,36.36,18.182,0,1.02,20,0.41,50,0.61,0,0.2,2.64,46.15,8.74,27.91,3.45,1.02,0.2,11.99,1.63,0.41,18.08,83.15,3.25,81.25,4.67,95.65,6.7,75.76,16.66,86.59,0.41,100,14.66,4.2,0.06,0.41,0,0.2,0.2,0,0.41,1.02,60,1.02,40,0.2,0,0.41,0.2,1.42,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
R. Niemeijer,De Graafschap,RKC Waalwijk,"AMF, RCMF",30,400000,,9,267,0,0.23,0,0,11.8,25.71,Netherlands,Netherlands,right,178,80,no,5.39,3.71,54.55,1.69,20,0.34,0.38,0,3.03,3.42,1.01,1,0.34,0,0,1.01,0,0,0,0.08,0,0,4,1.35,50,0,0,0.34,0,0,0,0.34,0,0,2.7,12.5,4.38,7.69,1.69,0.67,0,13.82,1.01,0,18.88,75,4.72,50,6.4,89.47,4.04,91.67,17.87,77.36,0.67,50,14.77,8.77,0,0.34,0,0,0,0,0,2.02,66.67,0.34,100,0,0,0.67,0,1.69,40,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
C. Bozdogan,Utrecht,Utrecht,"LDMF, RCMF",24,4500000,2026-06-30,9,459,1,0.74,0,0,17.25,55.68,Germany,"Germany, Türkiye",left,174,72,no,7.06,6.27,56.25,3.33,52.94,0.39,0.5,0.59,3.14,3.97,1.37,2,0.39,0,0,0.98,0.2,1,0.2,0.14,0,0,6,1.18,16.67,16.667,0,0.59,0,0.39,0,0.2,0,0,1.37,57.14,4.12,57.14,1.18,0.78,0.2,18.43,0.59,1.57,30.39,88.39,10.98,83.93,7.65,92.31,8.43,90.7,28.24,90.97,1.57,75,15.96,17.02,0,0,0,0,0,0,0,3.33,82.35,0.59,0,0,0,0,0,4.31,77.27,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0.2,0,0
H. Lozano,San Diego,PSV,"RWF, RW, LWF",30,0,,9,325,4,2.31,1,0.63,22.43,49.38,Mexico,Mexico,right,175,70,no,6.65,4.71,70.59,1.66,66.67,0.28,0.55,0,3.05,6,1.38,0,0,0,0,6.09,1.11,4,1.11,0.64,0,0,14,3.88,42.86,28.571,0.28,4.15,6.67,0.55,0,3.6,7.69,0.83,7.2,57.69,14.4,42.31,7.75,5.26,0,39.88,2.77,2.22,46.25,79.04,5.82,61.9,16.06,98.28,11.08,75,41.26,86.58,0.83,66.67,15.76,16.55,0.17,1.38,0.28,0.28,0,0,1.11,2.49,66.67,1.94,28.57,0.28,100,1.38,0.28,4.43,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0.28,0,0
Matheus,Crvena Zvezda,Ajax,GK,33,6000000,2027-06-30,9,870,0,0,0,0,0.52,80,Brazil,"Brazil, Portugal",right,190,86,no,1.24,0.1,100,0.1,100,0.1,0.13,0,1.03,1.3,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0.1,100,0,0,0,24.62,0.41,0,31.66,89.22,16.03,80.65,0,0,14.28,97.83,21.62,98.09,10.03,70.1,27.59,43.83,0,0,0,0,0,0,0,1.34,69.23,0,0,0,0,0,0,8.48,71.95,9,0.93,26,2.69,4,65.38,8.3,0.86,-0.7,-0.072,0,1.66,0.1,,,,0,0,0
K. Felida,Den Bosch,RKC Waalwijk,"RCMF, RWB",25,300000,2027-06-30,9,447,0,0.27,0,0.44,20.13,50,Netherlands,"Netherlands, Curaçao",right,174,66,no,11.48,9.06,60,2.01,70,1.01,1.25,0.2,5.03,6.25,1.41,2,0.4,0,0,2.42,0,0,0,0.05,0,0,4,0.81,50,0,0,1.81,33.33,0,0,1.61,37.5,0.4,1.81,66.67,5.84,41.38,1.21,2.21,0.81,30.4,1.01,1.01,42.89,81.22,16.11,73.75,10.87,96.3,10.07,78,39.06,85.05,2.01,50,17.86,22.16,0.09,0.4,0,0,0.2,100,0.4,4.63,86.96,2.21,54.55,0,0,0.6,0.6,9.06,64.44,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
L. Mol,TOP Oss,NAC Breda,"AMF, RW, RCMF",21,0,2026-06-30,8,281,0,0.44,0,0.11,16.33,45.1,Netherlands,Netherlands,,0,0,yes,6.09,6.41,50,2.88,55.56,0.64,0.81,0,2.24,2.84,0.96,0,0,1,0.32,1.6,0,0,0,0.14,0,0,6,1.92,33.33,0,0,1.28,0,0,0,1.28,0,0.32,1.6,60,3.84,33.33,2.24,0.32,0,17.3,1.6,0.32,26.58,73.49,7.37,52.17,7.37,82.61,8.01,92,23.7,79.73,1.6,40,17.94,12.27,0.04,0.32,0,0,0,0,0,2.56,100,0.96,33.33,0,0,0.32,0,4.8,40,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
C. Nadje,Excelsior,Feyenoord,"AMF, CF, RCMF",24,0,,8,236,0,0.57,0,0,21.74,38.6,Côte d'Ivoire,"Côte d'Ivoire, France",right,190,81,yes,4.19,2.67,57.14,2.29,50,0.76,1.46,0,1.91,3.66,0.76,1,0.38,0,0,1.91,0,0,0,0.22,0,0,7,2.67,28.57,0,0,0.76,0,0.38,0,0.38,0,0.38,3.05,37.5,12.2,40.63,2.67,1.91,0.38,12.58,1.14,2.67,18.31,81.25,3.05,87.5,3.81,80,6.1,75,17.16,84.44,0.38,100,13.82,4.87,0,0,0,0,0,0,0,0.38,100,0.38,100,0,0,0.38,0,1.91,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Dankerlui,Stjarnan,Almere City,"RB, RCB",29,350000,,8,206,0,0,0,0.17,17.48,55,Netherlands,"Netherlands, Suriname",right,172,64,no,8.3,7.43,70.59,3.06,57.14,0.44,0.54,0,2.62,3.21,0.87,0,0,0,0,2.62,0,0,0,0,0,0,1,0.44,0,0,0,4.81,27.27,0,0,4.37,30,0.87,1.31,100,3.5,37.5,1.31,1.31,0,17.91,1.31,0.44,33.2,59.21,16.6,50,4.81,100,9.17,52.38,21.84,72,6.55,40,24.31,30.64,0.07,1.31,0.44,0,0,0,0.44,6.99,43.75,5.24,50,0,0,1.31,1.31,8.74,50,0,,0,,0,0,0,0,,,0.87,,,0.44,0,0,0,0,0
A. Kaplan,NEC,Ajax,LCB,22,10000000,2027-06-30,8,600,0,0.46,0,0.04,16.05,57.01,Türkiye,Türkiye,left,190,85,yes,9.45,6.75,77.78,3.75,48,0.15,0.2,0.3,4.05,5.44,1.8,2,0.3,0,0,0.45,0,0,0,0.07,0,0,4,0.6,25,0,0,0.3,0,0.15,0,0.15,0,0,0.45,33.33,2.55,41.18,0.9,2.7,0.15,58.2,0.6,1.05,74.4,92.94,27.75,86.49,4.2,100,33.6,97.77,68.55,96.06,5.55,59.46,18.84,33.8,0.01,0.3,0,0,0.45,33.33,0.15,11.25,81.33,0.9,66.67,0.45,33.33,0.6,0,11.4,85.53,0,,0,,0,0,0,0,,,2.7,,,0,0,0,0,0,0
L. Vennegoor of Hesselink,Twente,Twente,CF,19,0,2027-06-30,8,111,0,0.34,0,0.33,22.7,50,Netherlands,Netherlands,unknown,0,0,no,4.86,5.68,71.43,7.3,55.56,0,0,0,0.81,1.5,2.43,0,0,0,0,0.81,0,0,0,0.28,0,0,5,4.05,20,0,0,0,0,0,0,0,0,0,0,0,6.49,37.5,5.68,0,0,11.35,0.81,2.43,9.73,75,2.43,33.33,2.43,66.67,1.62,100,8.92,81.82,0.81,0,11.4,6.06,0.27,0.81,0,0,0,0,0.81,3.24,50,0,0,0,0,0.81,0,0.81,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Kleijn,Sparta Rotterdam,Sparta Rotterdam,LB,20,0,2028-06-30,8,311,0,0.03,0,0.21,14.76,52.94,Netherlands,Netherlands,left,175,65,no,8.97,6.37,68.18,2.03,57.14,0.87,1.13,0.29,3.76,4.88,0.29,0,0,0,0,1.74,0,0,0,0.01,0,0,1,0.29,0,0,0,3.47,25,3.47,25,0,0,0.58,1.45,60,2.6,55.56,1.16,0.87,0.29,25.76,2.89,1.16,34.44,74.79,10.71,62.16,6.66,100,13.6,72.34,29.23,83.17,1.74,33.33,19.86,15.66,0.06,0.58,0,0,0,0,0,2.32,50,4.63,31.25,0,0,0.58,0.87,8.1,64.29,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
I. Babadi,Antwerp,PSV,"LCMF, RDMF, LDMF",20,6000000,2028-06-30,8,209,1,0.94,0,0.55,17.66,53.66,Netherlands,"Netherlands, Sierra Leone",right,179,65,yes,10.33,7.32,76.47,1.29,33.33,1.29,2.14,0,3.44,5.71,0.43,0,0,0,0,3.44,0.43,1,0.43,0.4,0,0,4,1.72,75,25,0,1.29,33.33,0.86,0,0.43,100,0.43,3.01,57.14,7.32,41.18,3.88,3.44,0,51.24,2.15,0,66.32,83.77,24.55,71.93,9.47,95.45,23.68,85.45,60.29,86.43,4.74,63.64,18.43,25.53,0.24,1.29,0,0,0,0,0.43,13.35,77.42,3.88,44.44,0.43,0,2.15,0.43,9.47,90.91,0,,0,,0,0,0,0,,,0,,,0,0,0,1.29,0,0
N. Vesterlund,Utrecht,Utrecht,RB,26,1200000,2027-06-30,8,691,1,0.39,1,0.39,12.63,57.73,Denmark,Denmark,right,185,80,no,7.29,6.51,62,2.74,61.9,0,0,0.26,3.26,3.66,0.52,1,0.13,0,0,0.78,0.13,1,0.13,0.05,1,0.13,3,0.39,66.67,33.333,0.13,0.91,14.29,0.13,0,0.78,16.67,0.13,0.52,75,1.95,60,1.82,0.78,0,23.05,0.52,0.39,32.3,83.47,11.33,66.67,7.42,100,7.95,88.52,28.78,90.05,2.6,35,18.64,33.34,0.05,0.65,0,0,0,0,0.13,2.6,70,1.56,66.67,0.13,0,0.91,0.13,4.43,64.71,0,,0,,0,0,0,0,,,1.56,,,0,0,0,0,0,0
M. Jonathans,Utrecht,Utrecht,RAMF,21,0,2028-06-30,8,307,0,0.65,0,0.37,19.35,37.88,Netherlands,Netherlands,left,175,70,no,5.28,4.4,60,2.05,57.14,0.59,0.8,0,2.05,2.8,1.17,0,0,0,0,2.93,0,0,0,0.19,0,0,5,1.47,0,0,0,2.64,44.44,0,0,2.64,44.44,0,4.98,29.41,10.26,28.57,2.35,4.1,0.29,20.52,2.05,1.76,29.9,77.45,7.04,87.5,10.55,86.11,6.74,69.57,25.5,81.61,2.35,62.5,18.13,21.03,0.11,0.59,0,0,0.29,100,0.29,1.17,100,2.93,60,0.59,100,0.88,0.88,2.64,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Malacia,Manchester United,PSV,LB,26,18000000,2026-06-30,8,428,0,0.17,0,0.42,18.29,47.13,Netherlands,"Netherlands, Curaçao",left,169,67,no,6.52,5.47,57.69,0.84,75,1.05,2,0,2.31,4.4,0.63,1,0.21,0,0,4.84,0,0,0,0.04,0,0,3,0.63,0,0,0,4.21,45,4,42.11,0,0,1.05,4.21,65,7.36,45.71,2.52,4.21,0.63,39.11,1.05,0.21,52.99,89.68,14.51,86.96,10.51,100,19.56,86.02,46.68,93.69,2.31,90.91,18.68,20.13,0.09,0.84,0.21,0,0.21,100,0.63,4.63,81.82,3.15,46.67,0.42,100,0.84,1.68,7.57,88.89,0,,0,,0,0,0,0,,,2.52,,,0,0,0,0,0,0
O. Pettersson,Go Ahead Eagles,Go Ahead Eagles,"LAMF, RAMF, LW",25,800000,2028-06-30,7,225,0,0.19,0,0.29,8,30,Sweden,Sweden,right,178,74,no,2.8,1.6,25,0,0,0,0,0.8,2.4,4,0,0,0,0,0,3.6,0,0,0,0.08,0,0,4,1.6,50,0,0,4.4,36.36,2,40,2.4,33.33,0.4,2,60,2.8,57.14,3.6,0.8,0,18.8,2.8,0,24,63.33,5.2,30.77,6,86.67,8.8,63.64,16.4,80.49,3.6,11.11,17.4,18.92,0.12,1.2,0,0,0,0,0.8,1.2,66.67,4,70,0,0,1.6,1.6,3.6,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Milani,Heracles,Heracles,LB,24,300000,2028-06-30,7,345,0,0.1,0,0.08,18.52,42.25,Italy,Italy,left,178,70,no,9.39,7.04,40.74,2.87,54.55,0.52,0.67,0.26,6,7.75,1.57,1,0.26,0,0,2.09,0,0,0,0.03,0,0,3,0.78,0,0,0,5.22,25,5.22,25,0,0,0.78,2.09,37.5,5.74,36.36,1.57,1.57,0.26,18,1.3,1.83,27.13,59.62,11.74,53.33,3.13,100,8.87,67.65,15.39,77.97,6.78,42.31,28.41,30.98,0.02,0.26,0,0,0,0,0.52,2.09,50,3.65,35.71,0,0,0,1.57,6.78,42.31,0,,0,,0,0,0,0,,,0.26,,,0.26,0,0,0,0,0
C. Mamengi,Prishtina,Almere City,LCB,24,350000,2026-06-30,7,259,0,0,0,0.01,10.77,48.39,Netherlands,"Netherlands, Angola",left,182,75,no,8.34,4.86,57.14,2.78,12.5,0,0,0.69,5.56,6.58,1.04,1,0.35,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,100,1.04,66.67,0.69,0,0,17.37,0.69,0.35,33.01,83.16,11.47,60.61,2.78,100,12.86,100,28.49,90.24,4.52,38.46,18.82,24.92,0,0.35,0,0,0,0,0,2.78,75,0.35,0,0,0,0.69,0,4.17,33.33,0,,0,,0,0,0,0,,,1.74,,,0,0,0,0,0,0
R. El Yaakoubi,RKC Waalwijk,RKC Waalwijk,"CB, LCB",29,850000,,7,442,0,0.07,0,0,12.01,49.15,Netherlands,"Netherlands, Morocco",right,183,77,no,8.35,3.67,61.11,3.05,40,0.61,0.66,0.61,5.5,5.91,0.81,0,0,0,0,0.2,0,0,0,0.01,0,0,1,0.2,100,0,0,0,0,0,0,0,0,0,0,0,1.83,44.44,0.41,0.81,0.2,29.12,0.61,0,47.65,85.47,18.53,70.33,2.85,100,21.18,95.19,41.13,89.6,6.52,59.38,21.12,35.38,0,0,0,0,0,0,0,5.29,73.08,0,0,0,0,0,0,9.16,68.89,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
H. Petrov,Heerenveen,Heerenveen,"LCB, LB",23,1000000,2026-06-30,7,482,1,0.39,0,0,15.31,45.12,Bulgaria,Bulgaria,left,184,77,no,10.27,7.47,55,5.41,34.48,0.56,0.72,0.56,5.6,7.2,0.93,0,0,0,0,1.31,0.19,1,0.19,0.07,1,0.19,4,0.75,100,25,0,0.75,25,0.75,25,0,0,0,0.37,100,1.12,50,0.75,0.75,0,35.85,0.56,0.19,50.41,89.63,18.3,82.65,5.23,96.43,21.66,96.55,46.49,91.97,3.17,70.59,18.08,25.48,0,0,0,0,0,0,0,5.41,79.31,0.75,50,0.37,50,0,0.37,8.59,73.91,0,,0,,0,0,0,0,,,2.61,,,0,0,0,0,0,0
Hussein Ali,Pogo? Szczecin,Heerenveen,"RB, RCB",23,400000,,7,262,0,0,0,0.14,12.37,63.89,Sweden,"Sweden, Iraq",right,180,74,no,8.59,5.84,94.12,1.72,20,0,0,0,3.09,4.58,0.34,0,0,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0,1.03,33.33,0,0,1.03,33.33,0,0.34,100,3.44,40,0,0.34,0.34,26.11,0.69,1.03,37.44,88.07,14.43,85.71,5.5,100,11.34,90.91,34.35,92,2.06,50,21.32,17.64,0.05,0.69,0,0,0,0,0,4.47,92.31,1.03,33.33,0,0,0,0.34,5.15,73.33,0,,0,,0,0,0,0,,,2.75,,,0,0,0,0.34,0,0
S. Dest,PSV,PSV,RB,24,22000000,,7,402,0,0.16,1,0.27,20.37,47.25,Netherlands,"Netherlands, United States",right,173,62,no,5.82,6.04,66.67,0.22,0,0.22,0.36,0,1.57,2.5,0.67,0,0,0,0,1.34,0,0,0,0.04,0,0,3,0.67,0,0,0.22,2.46,9.09,0.22,0,2.24,10,0.67,2.69,41.67,10.97,42.86,2.46,2.01,0.9,39.63,2.01,0.67,49.7,88.74,13.88,83.87,8.73,100,15.45,88.41,46.34,93.72,1.34,50,16.2,25.61,0.06,0.45,0,0,0,0,0.67,4.93,86.36,3.13,42.86,0.22,100,1.57,0.22,5.37,75,0,,0,,0,0,0,0,,,1.57,,,0,0,0,0,0,0
O. Sivertsen,Go Ahead Eagles,Go Ahead Eagles,"LAMF, RAMF, LW",21,1000000,2026-12-31,7,176,0,0.22,0,0.29,19.94,51.28,Norway,Norway,right,177,72,no,8.18,7.67,73.33,2.56,40,0,0,0.51,2.56,3.41,0.51,0,0,0,0,4.6,0,0,0,0.11,0,0,1,0.51,100,0,0,3.58,42.86,2.05,50,1.53,33.33,0,4.09,62.5,7.67,33.33,4.09,0,0,19.94,2.56,0,28.13,69.09,7.67,66.67,6.65,61.54,8.69,70.59,21.99,72.09,3.07,83.33,21.93,11.7,0.15,1.02,0,0,0,0,1.02,3.07,50,2.05,75,0.51,100,1.02,1.53,5.63,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0.51,0,0
D. Karlsbakk,Sarpsborg 08,Heerenveen,CF,22,0,,7,310,0,0.54,0,0.46,17.42,21.67,Norway,Norway,right,186,70,no,3.48,1.45,60,4.65,6.25,0,0,0,2.61,4.58,2.32,2,0.58,0,0,0.87,0,0,0,0.16,0,0,2,0.58,50,0,0,0.29,0,0.29,0,0,0,0,2.03,28.57,6.39,22.73,3.77,0.87,0.29,12.48,0.58,0,14.52,66,3.19,81.82,2.9,90,2.9,40,13.65,68.09,0.58,50,15.68,7.49,0.13,0.29,0,0,0,0,0.29,0.87,100,0.58,100,0,0,1.45,0,0.29,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Dirksen,Go Ahead Eagles,Go Ahead Eagles,"LB, LCB",22,550000,2027-06-30,6,92,0,0.06,0,0.22,16.63,47.06,Netherlands,Netherlands,left,185,77,no,10.76,5.87,83.33,5.87,16.67,0,0,0.98,5.87,7.5,1.96,0,0,0,0,0.98,0,0,0,0.06,0,0,2,1.96,50,0,0,0,0,0,0,0,0,0,0.98,0,1.96,0,0.98,0,0,21.52,1.96,0,33.26,82.35,20.54,76.19,2.93,100,6.85,85.71,29.35,86.67,3.91,50,20.75,26.83,0.22,1.96,0,0,0,0,0,7.83,62.5,0.98,100,0,0,0.98,0,8.8,100,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
F. González,Racing Santander,Feyenoord,"LCB, RCB",22,2000000,2026-06-30,6,99,0,0.36,0,0.12,7.27,37.5,Uruguay,"Uruguay, Italy",left,193,78,yes,3.64,1.82,100,2.73,0,0,0,0,1.82,2.61,0,0,0,0,0,0,0,0,0,0.33,0,0,2,1.82,0,0,0,0,0,0,0,0,0,0,0.91,0,1.82,0,3.64,4.55,0.91,36.36,0,0,42.73,91.49,12.73,92.86,5.45,100,20,90.91,40.91,91.11,1.82,100,19.38,15.58,0.11,0.91,0,0,0,0,0.91,2.73,100,0,0,0,0,0.91,0,5.45,66.67,0,,0,,0,0,0,0,,,5.45,,,0,0,0,0,0,0
A. Oufkir,Sparta Rotterdam,Sparta Rotterdam,"RW, RAMF, RWB",19,0,,6,81,0,0.18,1,0.12,22.22,45,Netherlands,Netherlands,unknown,0,0,no,4.44,5.56,60,4.44,0,0,0,0,1.11,2.14,1.11,0,0,0,0,6.67,0,0,0,0.2,0,0,1,1.11,0,0,1.11,6.67,66.67,0,0,6.67,66.67,0,4.44,50,8.89,50,1.11,1.11,0,20,1.11,1.11,31.11,60.71,14.44,61.54,3.33,33.33,10,77.78,20,55.56,4.44,75,19.66,9.32,0.14,2.22,0,0,0,0,2.22,7.78,42.86,7.78,71.43,0,0,0,4.44,13.33,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,5.56,0,0
Kayky,Sparta Rotterdam,Sparta Rotterdam,"RAMF, RWB",21,7000000,2026-06-30,6,141,0,0.58,0,0.23,24.26,42.11,Brazil,Brazil,left,172,68,yes,7.02,5.11,50,0.64,0,0.64,0.91,0.64,3.83,5.45,0.64,0,0,0,0,6.38,0,0,0,0.37,0,0,6,3.83,50,0,0,2.55,0,0,0,2.55,0,1.28,8.94,50,15.32,45.83,5.11,5.11,0,22.34,2.55,0.64,24.89,71.79,5.11,50,10.85,94.12,4.47,71.43,21.7,82.35,0.64,0,17.53,3.14,0.15,1.91,0,0,0,0,0,0.64,100,1.28,0,0,0,1.91,0,5.11,12.5,0,,0,,0,0,0,0,,,0,,,0,0,0,1.91,0,0
O. Targhalline,Feyenoord,Feyenoord,"RDMF, DMF, RCMF",23,2500000,,6,315,0,0,0,0.28,15.43,66.67,Morocco,Morocco,right,186,70,no,7.71,4.86,70.59,2.29,50,0.57,0.91,0.29,3.71,5.91,0.29,0,0,0,0,2.57,0,0,0,0,0,0,0,0,0,0,0,1.14,75,0.29,100,0.86,66.67,0,1.71,83.33,5.14,66.67,0.86,1.43,0.29,42,0.57,2,56.86,89.95,22,79.22,8.57,100,20,97.14,51.43,91.11,4.29,80,16.9,28.01,0.08,0.86,0.86,0,0.29,100,0,10.29,97.22,3.14,54.55,0.57,100,1.43,0.57,11.71,80.49,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
A. Nagalo,PSV,PSV,"RCB, LCB",23,7000000,2029-06-30,6,186,0,0,0,0.31,20.32,54.76,Burkina Faso,"Burkina Faso, Côte d'Ivoire",right,185,75,no,8.71,7.26,66.67,5.81,41.67,0.48,0.94,0.97,3.39,6.56,1.45,0,0,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,40,0.48,0.97,0,60,0,0.97,80.81,93.41,34.35,88.73,4.84,100,35.32,98.63,74.03,97.39,6.77,50,17.75,28.44,0.15,0.48,0,0.48,0.48,100,0,15.97,84.85,1.45,66.67,0.97,50,0.97,0,14.03,89.66,0,,0,,0,0,0,0,,,3.39,,,0,0,0,0,0,0
