Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Schenk,MVV,MVV,LB,23,275000,2026-06-30,30,2676,0,0.16,1,2.06,19.1,52.11,Netherlands,Netherlands,left,179,70,no,11.2,9.69,65.63,2.86,44.71,0.1,0.11,0.37,4.74,5.05,1.35,5,0.17,0,0,1.58,0,0,0,0.01,0,0,3,0.1,100,0,0.03,2.25,35.82,2.25,35.82,0,0,0.13,1.82,37.04,4.34,31.01,0.57,1.61,0.4,19.41,1.41,0.54,31.35,76.07,14.5,66.82,5.28,94.9,7.13,77.36,24.69,82.97,4.51,57.46,19.79,31.18,0.07,0.54,0.03,0.07,0,0,0.2,4.37,65.38,2.02,46.67,0.2,66.67,0.34,0.77,8.68,63.95,0,,0,,0,0,0,0,,,1.55,,,0,0,0,0,0,0
N. Matoug,VVV Venlo,VVV Venlo,"RWF, LCMF, LAMF",22,0,2026-06-30,30,1938,2,3.63,3,3.9,17.6,45.12,Netherlands,"Netherlands, Algeria",right,0,0,no,4.78,5.15,52.25,2.28,38.78,0.09,0.1,0,2,2.22,0.74,1,0.05,0,0,4.74,0.09,2,0.09,0.17,0,0,39,1.81,35.9,5.128,0.14,4.83,34.62,1.81,28.21,3.02,38.46,1.21,3.81,63.41,7.8,45.24,1.95,2.18,0.88,12.77,2.04,0.93,19.32,63.94,5.67,58.2,3.67,87.34,6.36,54.74,13.42,75.43,1.39,60,21.61,28.9,0.18,1.02,0,0,0.14,0,0.28,1.9,60.98,3.99,39.53,0.33,28.57,0.37,1.58,4.55,66.33,0,,0,,0,0,0,0,,,0,,,0.98,0.05,0,2.32,0,0
S. Simons,Eindhoven,Eindhoven,"LCMF, LAMF, LDMF",21,0,2026-06-30,30,1835,4,2.68,2,1.71,17.56,47.21,Netherlands,Netherlands,left,168,0,no,7.55,6.57,55.22,2.55,36.54,0.44,0.45,0.1,3.48,3.54,1.28,4,0.2,0,0,2.4,0.2,4,0.2,0.13,1,0.05,30,1.47,50,13.333,0.1,1.52,32.26,1.03,28.57,0.49,40,0.2,2.01,56.1,5.69,50.86,1.52,1.08,0.15,21.38,1.67,1.18,31.05,77.57,9.81,67.5,6.96,91.55,9.61,76.53,26.29,83.4,3.34,50,19.42,32.83,0.08,0.49,0.15,0.15,0.15,33.33,0.34,4.86,61.62,2.31,48.94,0.54,45.45,0.64,0.44,4.81,70.41,0,,0,,0,0,0,0,,,0.93,,,0.2,0,0,0.34,0,0
A. Dizdarevi?,Helmond Sport,Helmond Sport,"RDMF, DMF, RCMF",21,0,2027-06-30,30,2379,0,0.25,0,0.12,12.79,52.37,Croatia,Croatia,right,187,76,no,7.19,5.22,60.87,1.51,52.5,0.64,0.78,0.23,3.37,4.07,0.87,5,0.19,0,0,0.95,0,0,0,0.01,0,0,10,0.38,20,0,0,0.15,25,0,0,0.15,25,0,1.21,68.75,4.31,50,0,1.32,0.15,25.57,0,1.02,39.19,90.44,10.03,81.13,7.38,98.97,17.82,92.78,36.43,92.32,2.61,68.12,19.34,29.79,0,0.08,0,0.04,0,0,0.04,4.69,84.68,0.79,42.86,0.19,20,0.26,0.04,5.18,75.18,0,,0,,0,0,0,0,,,1.74,,,0,0,0,0.08,0,0
T. Noslin,Telstar,Telstar,"RWB, RB",23,0,2027-06-30,30,1982,3,4.13,3,2.3,19.57,48.49,Curaçao,"Curaçao, Netherlands",,0,0,no,9.49,8.17,51.11,2.45,50,0.68,0.85,0.14,4.63,5.8,1.18,6,0.27,0,0,3.18,0.14,3,0.14,0.19,0,0,38,1.73,36.84,7.895,0.14,2.68,37.29,0.09,100,2.54,35.71,0.41,2.5,61.82,6.31,48.92,3.04,2,0.45,19.71,3.5,1.95,27.79,69.93,10.44,60.43,6.49,90.91,6.9,67.11,21.71,77.2,3.59,48.1,20.53,34.46,0.1,0.82,0.05,0.14,0.05,0,0.45,3.09,55.88,3.41,49.33,0.09,0,1.04,0.95,6.27,62.32,0,,0,,0,0,0,0,,,1.27,,,0,0,0,0,0,0
J. Jacobs,Almere City,Volendam,"LDMF, LCMF, CF",27,300000,2027-06-30,30,1919,5,5.82,5,3.37,16.56,50.14,Netherlands,Netherlands,left,182,74,no,8.49,7.03,65.33,2.53,55.56,0.33,0.39,0.23,3.56,4.27,1.17,2,0.09,0,0,1.45,0.23,5,0.23,0.27,1,0.05,36,1.69,38.89,13.889,0.23,0.89,10.53,0.42,11.11,0.47,10,0.09,1.08,52.17,4.64,33.33,2.58,0.42,0.09,19.65,1.08,1.03,28.33,79.64,7.79,66.27,6.14,94.66,8.63,79.89,25.33,83.89,2.16,56.52,16.7,26.42,0.16,0.66,0,0.14,0.28,50,0.47,3.56,65.79,2.02,41.86,0.47,40,1.08,0.19,3.8,66.67,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
L. Jetten,Ajax II,Ajax II,LB,18,0,2026-06-30,30,2206,0,0.41,1,1.29,20.15,50,Netherlands,Netherlands,left,0,0,no,9.38,8.73,57.48,0.86,38.1,0.24,0.3,0.24,4.12,5.02,0.94,4,0.16,0,0,2.69,0,0,0,0.02,0,0,4,0.16,25,0,0.04,1.88,34.78,1.84,33.33,0.04,100,0.16,2.86,68.57,8.4,47.09,0.94,1.88,0.29,23.09,1.06,1.22,35.78,82.44,11.95,72.01,7.26,94.94,11.22,85.82,31.21,88.1,2.82,49.28,18.35,29.38,0.05,0.53,0,0,0.04,100,0.33,3.67,85.56,1.88,45.65,0.08,100,0.49,0.65,6.73,58.18,0,,0,,0,0,0,0,,,0.73,,,0.04,0,0,0,0,0
R. Buifrahi,Club Brugge II,MVV,"LAMF, LW, LWF",20,0,,30,1748,2,2.46,2,3.07,23.27,49.12,Belgium,"Belgium, Morocco",left,173,0,no,8.96,9.32,59.67,0.93,50,0.51,0.55,0.05,2.88,3.09,1.8,4,0.21,0,0,3.3,0.1,2,0.1,0.13,0,0,35,1.8,20,5.714,0.1,2.16,38.1,1.91,37.84,0.21,50,0.51,4.32,44.05,11.33,42.73,1.44,1.65,0.1,17.61,1.13,2.21,26.57,77.71,8.14,63.92,5.77,94.64,8.08,79.62,22.96,82.29,1.54,63.33,17.34,18.58,0.16,1.24,0.05,0.05,0.36,57.14,0.57,2.88,71.43,3.35,56.92,0.57,45.45,0.93,0.98,5.56,72.22,0,,0,,0,0,0,0,,,0.67,,,0.77,0.1,50,0.77,0,0
T. Rölke,Cambuur,Cambuur,"CF, RCMF",22,150000,2026-06-30,30,1510,7,5.92,1,0.84,23.42,42.49,Germany,Germany,right,188,78,no,6.02,5.3,58.43,5.42,38.46,0.42,0.58,0.06,2.5,3.49,1.19,4,0.24,0,0,4.23,0.42,7,0.42,0.35,0,0,58,3.46,32.76,12.069,0.06,1.43,33.33,0.48,37.5,0.89,33.33,0,4.53,53.95,9.3,39.74,3.22,2.38,0.66,19.07,2.09,0.95,26.52,69.66,7.57,48.82,7.27,87.7,7.39,79.84,22.47,75.07,2.62,43.18,16.8,23.48,0.05,0.72,0.06,0,0.48,37.5,0.3,3.34,62.5,2.32,43.59,0.6,30,1.01,0.48,4.35,64.38,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0.06,0,0
G. Charalampoglou,Asteras Tripolis,Utrecht II,CF,20,0,2028-06-30,29,1469,5,4.33,1,0.76,24.94,25.06,Greece,Greece,both,180,0,no,2.45,2.08,50,7.66,17.6,0.12,0.14,0.31,1.29,1.45,1.35,1,0.06,0,0,1.59,0.31,5,0.31,0.27,0,0,28,1.72,50,17.857,0.06,0.43,57.14,0,0,0.43,57.14,0,0.92,53.33,8.7,28.17,2.82,0.67,0.18,8.45,1.9,1.84,14.83,83.47,1.96,65.63,5.27,91.86,4.04,78.79,14.09,84.78,0.31,60,12.84,6.51,0.05,0.55,0,0,0.06,0,0.25,0.8,61.54,0.55,55.56,0,0,0.61,0.25,0.98,43.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Sejdiu,Roda JC,Roda JC,"RAMF, RW",24,600000,2027-07-14,29,1754,4,3.31,1,1.74,30.63,39.03,Kosovo,"Kosovo, Sweden",left,182,73,yes,7.44,8.42,57.93,1.23,20.83,0.21,0.25,0.05,2.36,2.9,1.44,3,0.15,1,0.05,3.8,0.21,4,0.21,0.17,0,0,24,1.23,54.17,16.667,0.05,1.64,21.88,0.05,100,1.59,19.35,0.31,6.98,38.97,17.29,33.23,3.18,3.69,0.41,18.63,2.16,1.8,24.27,78.01,6.05,71.19,6.67,93.08,5.95,73.28,22.06,83.49,0.62,25,15.64,12.4,0.09,1.18,0,0,0.1,50,0.46,1.44,67.86,2.62,56.86,0.26,20,1.39,0.36,3.03,71.19,0,,0,,0,0,0,0,,,0.31,,,0.67,0.05,100,2.16,1,0
T. Persyn,Eindhoven,Eindhoven,RB,23,350000,2025-06-30,29,2298,0,0.08,1,1.47,15.51,54.8,Belgium,Belgium,right,179,67,no,10.54,7.05,65,3.37,55.81,0.2,0.2,0.16,5.76,5.86,0.59,3,0.12,0,0,1.72,0,0,0,0,0,0,3,0.12,33.33,0,0.04,2.55,32.31,0,0,2.55,32.31,0.47,1.57,50,3.8,40.21,0.47,1.53,0.43,29.41,2.11,0.82,42.73,79.56,18.25,73.82,6.23,94.34,12.3,79.94,34.43,87.6,6.11,51.92,19.87,33.22,0.06,0.63,0.12,0.08,0.16,50,0.43,4.35,65.77,2.51,46.88,0.39,50,0.43,0.74,9.16,65.38,0,,0,,0,0,0,0,,,1.53,,,0,0,0,0.04,0,0
Y. M'Bemba,Dordrecht,Dordrecht,"LCB, RCB",23,0,,29,2193,0,0.49,0,0.18,13.38,63.19,France,"France, Gabon",right,190,75,no,10.18,5.99,75.34,2.54,61.29,0,0,0.66,5.66,7.02,0.82,4,0.16,0,0,0.41,0,0,0,0.02,0,0,7,0.29,28.57,0,0,0.08,50,0.08,50,0,0,0,0.49,58.33,2.67,44.62,0.41,0.33,0,30.08,0.12,0.53,46.7,85.41,22.08,76.21,3.32,98.77,17.93,94.51,41,90.99,5.62,45.26,20.22,34.4,0.01,0.08,0.16,0,0.08,0,0.04,5.66,63.77,0.62,20,0.33,0,0.12,0.04,9.93,72.31,0,,0,,0,0,0,0,,,2.22,,,0,0,0,0,0,0
J. Schuurman,Dordrecht,Dordrecht,"AMF, CF",28,550000,2025-06-30,29,2295,12,8.81,7,7.11,8.86,48.67,Netherlands,Netherlands,right,180,74,no,3.84,2.55,55.38,1.57,22.5,0.04,0.05,0.16,2.39,3.12,0.43,1,0.04,0,0,3.14,0.47,9,0.35,0.35,1,0.04,47,1.84,46.81,25.532,0.27,2.51,43.75,0.55,28.57,1.88,47.92,0.35,1.18,73.33,3.37,54.65,2.55,0.78,0.04,23.76,1.61,0.86,33.96,78.18,10.31,66.54,8.82,93.33,9.33,78.99,27.96,83.87,3.61,58.7,19.07,33.6,0.28,2.04,0.12,0.04,0.39,80,0.63,5.29,63.7,3.41,58.62,0.63,56.25,1.33,1.02,6.71,76.61,0,,0,,0,0,0,0,,,0.24,,,2.16,0.12,0,4.2,3,100
M. Da?a?an,,PSV II,"RB, LB",21,0,,29,1960,1,0.8,2,1.5,14.97,52.76,Netherlands,"Netherlands, Türkiye",right,180,0,no,10.24,6.75,61.9,3.54,55.84,0.41,0.53,0.78,5.65,7.26,0.87,3,0.14,0,0,1.38,0.05,1,0.05,0.04,1,0.05,4,0.18,50,25,0.09,1.61,34.29,0.46,40,1.15,32,0,0.96,76.19,2.94,45.31,0.51,1.52,0.14,27.37,1.19,0.78,40.82,80.2,14.56,68.14,7.71,94.64,13.91,84.82,34.07,87.33,5.23,46.49,21.56,30.49,0.07,0.6,0.05,0.05,0.09,0,0.14,4.91,66.36,1.61,48.57,0.32,0,0.37,0.51,8.13,61.58,0,,0,,0,0,0,0,,,2.76,,,0,0,0,0,0,0
M. Engel,AZ II,AZ II,"LB, LCB, LDMF",22,250000,,29,2471,1,0.47,1,1.13,14.02,52.21,Netherlands,Netherlands,left,186,68,no,9.07,6.81,63.64,2.77,39.47,0.04,0.05,0.44,4.7,6.38,1.06,6,0.22,0,0,0.62,0.04,1,0.04,0.02,0,0,7,0.25,28.57,14.286,0.04,0.8,36.36,0.69,26.32,0.07,100,0.11,0.44,41.67,2.66,38.36,0.95,1.6,0,30.74,0.73,0.58,44.98,79.6,22.62,70.53,4.44,95.08,13.55,90.32,35.91,87.02,8.34,51.53,21.99,39.6,0.04,0.44,0,0,0.11,66.67,0.15,10.09,72.92,1.82,46,0.76,52.38,0.84,0.18,12.13,70.57,0,,0,,0,0,0,0,,,0.73,,,0.18,0.04,100,0.44,0,0
N. Dundas,Utrecht II,Utrecht II,"RCB, LDMF, DMF",21,150000,2027-06-30,29,1585,1,1.22,0,0.08,20.5,51.52,Netherlands,Netherlands,right,193,79,no,9.2,7.72,59.56,5.56,56.12,0.06,0.06,0.51,4.54,4.98,2.84,5,0.28,1,0.06,1.19,0.06,1,0.06,0.07,0,0,22,1.25,36.36,4.545,0,0.4,28.57,0.11,50,0.28,20,0,1.08,57.89,3.52,43.55,0.91,0.45,0.06,20.78,0.57,0.51,31.85,75.76,12.04,57.55,3.97,97.14,11.75,85.02,24.87,84.7,6.64,44.44,20.87,32.54,0,0.06,0,0,0,0,0.06,5.56,57.14,1.08,21.05,0.28,40,0.11,0.11,6.25,61.82,0,,0,,0,0,0,0,,,1.48,,,0,0,0,0,0,0
E. Ostrc,,Helmond Sport,"LCMF, LDMF, LCB",23,350000,,29,1720,0,0.8,0,1.22,15.12,48.44,Slovenia,Slovenia,right,187,74,no,7.8,6.17,59.32,3.87,40.54,0.16,0.2,0.31,3.98,4.96,0.73,3,0.16,0,0,0.37,0,0,0,0.04,0,0,10,0.52,30,0,0,0.16,0,0.16,0,0,0,0,0.31,50,2.72,36.54,0.52,0.26,0,21.87,0.21,0.37,35.63,83.26,12.98,68.55,5.97,95.61,13.13,92.03,31.97,87.23,3.51,50.75,19.36,28.59,0.06,0.52,0,0,0.16,33.33,0,3.92,66.67,0.63,50,0.31,16.67,0.37,0,6.28,65,0,,0,,0,0,0,0,,,0.84,,,0.05,0,0,0.05,0,0
A. Absalem,Helmond Sport,Helmond Sport,LB,28,350000,2026-06-30,29,2463,0,1.15,4,3.54,16.99,52.69,Netherlands,"Netherlands, Morocco",left,175,65,no,11.07,8.22,60.89,2.12,51.72,0.51,0.61,0.29,5.55,6.58,1.32,9,0.33,1,0.04,1.61,0,0,0,0.04,0,0,6,0.22,66.67,0,0.15,2.01,40,1.9,38.46,0.11,66.67,0.37,1.39,42.11,4.35,41.18,1.28,1.72,0.33,26.82,1.02,0.95,40.23,79.84,17.76,70.99,5.3,94.48,11.47,87.26,34.09,85.64,4.24,50.86,19.41,36.66,0.13,0.73,0.04,0.04,0.26,28.57,0.4,5.74,63.69,2.78,50,0.62,41.18,1.06,0.73,8.15,71.75,0,,0,,0,0,0,0,,,0.95,,,0.15,0,0,0.18,0,0
T. van der Werff,ACV,TOP Oss,"RCMF, LCMF, RDMF",23,0,,29,726,0,0.01,2,0.86,16.86,46.32,Netherlands,Netherlands,unknown,0,0,no,7.93,7.19,60.34,3.22,57.69,0.12,0.14,0.5,3.47,4.04,1.61,3,0.37,0,0,0.99,0,0,0,0,0,0,1,0.12,0,0,0.25,1.36,36.36,0.25,50,0.99,37.5,0.25,0.74,33.33,3.6,27.59,1.49,0.5,0,13.64,1.12,0.62,25.04,70.3,8.93,55.56,4.21,91.18,7.19,81.03,20.58,75.9,3.1,48,18.77,17.2,0.11,0.5,0,0.12,0.25,100,0.5,3.35,59.26,1.74,42.86,0.62,60,0.37,0.5,4.21,55.88,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
M. Egbring,Vitesse,Vitesse,RB,18,0,2027-06-30,29,2522,0,0.35,0,1.3,22.13,56.29,Netherlands,Netherlands,right,0,0,no,13.31,12.53,62.39,2.21,43.55,0.36,0.48,0.11,5.14,6.86,1.25,4,0.14,1,0.04,1.43,0,0,0,0.01,0,0,6,0.21,16.67,0,0,1.96,30.91,0.04,100,1.82,31.37,0.18,1.28,61.11,4.96,51.08,0.79,1.57,0.54,27.84,1.75,1.68,40.68,78.95,16.34,70.09,7.96,95.07,10.96,82.74,34.33,85.45,4.57,48.44,19.07,36.41,0.05,0.5,0.04,0.04,0.04,0,0.29,6.32,71.19,1.78,48,0.21,33.33,0.36,0.57,9.21,68.99,0,,0,,0,0,0,0,,,1.93,,,0.04,0,0,0,0,0
E. Bars,,PSV II,"AMF, LAMF, LWF",20,0,,29,1661,3,2.86,5,4.12,20.81,41.93,Netherlands,"Netherlands, Türkiye",right,180,0,no,5.96,6.29,59.48,1.41,30.77,0.22,0.28,0.05,2,2.59,1.41,3,0.16,1,0.05,3.25,0.16,3,0.16,0.16,1,0.05,28,1.52,39.29,10.714,0.27,1.9,31.43,1.57,31.03,0.27,40,0.33,4.01,45.95,10.51,36.08,2.49,2.76,0.27,28.28,1.35,1.25,37.71,79.45,10.02,67.03,8.62,91.19,11.97,79.64,33.49,83.66,2.44,57.78,18.18,28.99,0.22,1.63,0.05,0.11,0.65,33.33,0.92,5.15,75.79,3.68,58.82,0.76,28.57,2.06,0.7,6.83,81.75,0,,0,,0,0,0,0,,,0.92,,,0.6,0.11,0,1.52,0,0
M. Tielemans,Excelsior,Excelsior,"RDMF, LDMF, RCMF",23,800000,2028-06-30,29,2134,0,2.02,1,1.62,11.94,50.53,Netherlands,Netherlands,right,180,73,no,6.96,5.69,66.67,1.35,46.88,0.13,0.17,0.21,3.04,4.13,1.01,3,0.13,0,0,0.89,0,0,0,0.09,0,0,29,1.22,31.03,0,0.04,1.1,23.08,0.46,27.27,0.63,20,0.13,0.38,55.56,2.91,33.33,1.56,1.22,0.13,36.23,0.51,0.42,50.36,89.2,11.89,79.79,9.36,95.95,20.33,93.15,45.21,91.88,4.13,75.51,19.25,40.35,0.07,0.76,0.04,0.04,0.13,33.33,0.25,7.46,81.92,1.64,51.28,0.08,100,0.76,0.25,7,84.34,0,,0,,0,0,0,0,,,1.05,,,0.38,0.08,0,1.43,0,0
E. Gyamfi,Aberdeen,VVV Venlo,"LB, RB",21,200000,2029-05-31,29,1757,0,0.72,2,1.93,26.59,52.79,Germany,Germany,left,178,0,no,10.81,8.91,69.54,3.38,50,0.67,0.8,0.05,3.94,4.71,1.49,6,0.31,2,0.1,4,0,0,0,0.04,0,0,13,0.67,46.15,0,0.1,2.46,35.42,2.1,34.15,0.31,33.33,0.26,4.97,56.7,11.63,43.17,0.67,2.77,0.67,20.13,1.79,1.54,34.37,74.66,13.83,64.07,7.02,95.62,8.91,75.29,27.81,81.95,4.41,46.51,20.14,30.12,0.1,0.72,0,0.1,0.05,0,0.41,5.38,62.86,2.25,45.45,0.31,33.33,0.26,0.87,7.89,66.88,0,,0,,0,0,0,0,,,0.92,,,0.2,0,0,0.51,0,0
B. Kuwas,Volendam,Volendam,"LAMF, LW, AMF",33,350000,2026-06-30,29,2282,4,4.64,2,2.63,26.66,47.63,Curaçao,"Curaçao, Netherlands",left,181,77,no,6.55,6.15,64.74,1.26,50,0.24,0.29,0.04,2.33,2.89,0.95,4,0.16,0,0,3.79,0.16,3,0.12,0.18,2,0.08,43,1.7,23.26,9.302,0.08,1.74,34.09,1.34,32.35,0.39,40,0.16,4.42,61.61,16.84,42.86,1.7,3.12,0.43,18.77,1.5,2.72,30.49,80.98,7.93,71.14,6.86,93.1,10.81,83.21,26.42,86.42,2.37,53.33,17.45,30.99,0.1,1.14,0.16,0,0.2,40,0.39,4.3,73.39,3.35,57.65,0.55,35.71,1.66,0.59,4.89,82.26,0,,0,,0,0,0,0,,,0.39,,,0.35,0.2,0,0.16,1,100
G. Parlanti,Carrarese,Dordrecht,"LDMF, RDMF, LCMF",21,0,2028-06-30,29,1924,0,1.21,1,0.97,24.7,52.08,Italy,Italy,right,181,0,no,11.13,8.51,59.89,5.33,44.74,0.94,1.22,0.47,5.1,6.63,2.2,5,0.23,0,0,1.08,0,0,0,0.06,0,0,13,0.61,23.08,0,0.05,0.75,25,0.37,37.5,0.37,12.5,0.05,1.45,51.61,6.97,48.32,1.22,1.03,0.19,15.48,0.61,2.9,30.03,74.14,10.48,54.91,6.22,94.74,8.61,83.7,25.82,79.89,3.46,41.89,18.9,27.72,0.05,0.42,0.09,0,0.05,0,0.05,5.05,50,1.68,41.67,0.33,0,0.47,0.19,4.4,65.96,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
R. Daal,AZ,AZ II,"LAMF, LWF",21,0,2030-06-30,29,2575,14,9.46,4,3.08,21.04,46.84,Netherlands,Netherlands,right,173,0,no,4.12,3.6,59.22,0.35,20,0.7,0.99,0,1.29,1.82,0.49,4,0.14,0,0,6.47,0.49,9,0.31,0.33,0,0,61,2.13,40.98,22.951,0.14,2.34,53.73,1.85,50.94,0.38,63.64,0.28,6.71,64.06,15.83,45.47,3.57,5.73,0.21,31.18,1.71,2.1,39.81,85.86,6.75,66.32,9.68,93.5,17.2,90.45,34.29,88.99,3.22,75,20.02,38.31,0.11,1.54,0.1,0.03,0.07,50,0.38,3.74,83.18,3.43,70.41,0.24,42.86,1.99,1.08,5.84,85.03,0,,0,,0,0,0,0,,,0.14,,,0.63,0.1,100,2.2,5,100
A. El Bouchataoui,Eindhoven,Eindhoven,"CF, AMF, LAMF",25,325000,2025-06-30,28,1621,4,2.04,8,5,15.66,44.68,Netherlands,"Netherlands, Morocco",right,179,74,no,3.55,3.78,50,2.61,29.79,0.17,0.18,0.22,1.5,1.59,0.78,2,0.11,0,0,3.61,0.22,4,0.22,0.11,0,0,26,1.44,46.15,15.385,0.44,3.05,36.36,1.39,32,1.67,40,0.33,2.61,55.32,7.38,48.87,1.78,1.61,0.11,27.21,1.33,1.72,38.81,70.53,12.99,55.98,6.5,92.31,14.6,73.76,29.48,78.72,6.5,48.72,23.37,34.35,0.28,1.89,0.17,0.11,0.61,63.64,0.89,8.16,51.7,5.5,45.45,1.67,40,1.72,1.05,8.11,77.4,0,,0,,0,0,0,0,,,0.72,,,0.94,0.17,33.33,1.39,0,0
T. Douglas,Eindhoven,Eindhoven,LB,23,150000,2025-06-30,28,2355,0,2.44,0,0.8,19.3,55.45,Netherlands,"Netherlands, Suriname",left,186,77,no,10.78,8.64,64.6,3.13,54.88,0.27,0.26,0.38,4.93,4.8,1.15,4,0.15,0,0,1.57,0,0,0,0.09,0,0,11,0.42,0,0,0,1.15,43.33,1.15,43.33,0,0,0.23,1.99,50,5.69,44.97,0.8,0.88,0.08,17.16,1.26,1.15,27.02,79.35,11.46,69.67,3.36,94.32,8.37,86.3,22.28,85.76,3.59,51.06,19.05,32.41,0.03,0.23,0.04,0.04,0.08,100,0.08,3.59,65.96,1.57,36.59,0.34,33.33,0.31,0.5,5.92,62.58,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0.04,0,0
T. Zeegers,MVV,MVV,RB,25,175000,2025-06-30,28,2446,0,0.05,1,1.52,16.04,53.44,Netherlands,Netherlands,right,178,69,no,12.51,9.75,63.4,2.87,48.72,0.52,0.55,0.44,5.81,6.26,0.96,7,0.26,0,0,1.1,0,0,0,0,0,0,5,0.18,0,0,0.04,3.02,28.05,0.04,0,2.98,28.4,0.22,0.52,35.71,1.43,33.33,0.29,0.74,0.18,20.02,2.32,0.18,32.45,71.09,14.17,66.49,4.82,92.37,9.35,67.72,25.87,79.94,3.75,43.14,20.58,36.13,0.06,0.52,0.04,0,0.18,40,0.4,4.78,62.31,3.02,34.15,0.22,16.67,0.4,0.81,9.16,64.26,0,,0,,0,0,0,0,,,1.58,,,0,0,0,0,0,0
J. Berkhout,AZ II,AZ II,RCB,23,200000,2026-06-30,28,2578,1,1.35,0,0.37,13.89,55.03,Netherlands,Netherlands,right,0,0,no,8.69,5.52,67.09,4.57,46.56,0.21,0.29,0.84,4.78,6.65,1.05,2,0.07,0,0,0.42,0.03,1,0.03,0.05,1,0.03,15,0.52,40,6.667,0,0.14,25,0,0,0.14,25,0.03,0.38,45.45,1.89,50,0.7,1.15,0,48.46,0.77,0.59,65.74,88.85,26.25,77.66,4.89,98.57,29.99,97.32,57.71,94.13,7.89,51.33,22.61,41.04,0.01,0.14,0.03,0,0,0,0.03,9.29,77.82,0.87,28,0.42,33.33,0.24,0.03,11.9,71.85,0,,0,,0,0,0,0,,,3.07,,,0,0,0,0,0,0
K. van Oevelen,Volendam,Volendam,GK,21,50000,2025-06-30,28,2686,0,0,0,0,0.8,75,Netherlands,Netherlands,right,199,82,no,1.54,0.07,0,0.44,84.62,0,0,0,1.54,1.83,0.03,3,0.1,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0.27,75,0,0,0,22.11,0.3,0.23,28.55,73.59,21.58,65.99,0,0,6.37,97.89,13.47,97.51,15.08,52.22,40.58,58.25,0,0,0,0.03,0,0,0,7.71,48.7,0.7,19.05,0.7,47.62,0.13,0,10.55,71.11,27,0.9,124,4.15,10,78.23,27.11,0.91,0.11,0.004,0,1.78,0.44,,,,0,0,0
B. Koglin,Roda JC,Roda JC,"LCB, RCB",28,425000,2025-06-30,28,2244,1,2.25,0,0.27,15.96,63.57,Germany,Germany,right,189,77,no,9.26,5.98,71.81,6.34,63.92,0,0,0.76,4.97,6.21,0.92,3,0.12,1,0.04,0.64,0.04,1,0.04,0.09,1,0.04,24,0.96,25,4.167,0,0.16,25,0.08,50,0.08,0,0.04,0.4,70,1.64,56.1,0.72,0.8,0.04,31.08,0.2,0.48,49.05,86.02,21.14,75.9,3.17,100,21.7,93.9,42.15,90.96,6.74,56.55,22.82,37.37,0.01,0.08,0,0.04,0.08,100,0.08,7.14,64.61,0.6,53.33,0.64,50,0.32,0.04,10.15,75.1,0,,0,,0,0,0,0,,,2.49,,,0.48,0.36,22.22,0,0,0
