Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ali Fawzi,Modern Sport,Modern Sport,RB,33,400000,,12,1246,2,2.28,4,2.3,10.47,53.1,Egypt,Egypt,right,176,0,no,5.92,4.7,64.62,0.65,33.33,0.36,0.54,0,2.53,3.76,0.51,2,0.14,0,0,2.67,0.14,0,0,0.16,0,0,3,0.22,66.67,66.667,0.29,4.84,31.34,0.14,50,4.7,30.77,0.72,1.73,58.33,3.97,41.82,0.36,1.08,0.51,24.78,2.24,0.65,36.04,78.36,15.39,78.87,4.19,91.38,11.77,76.69,26.29,90.38,5.13,60.56,22.46,34.84,0.17,1.59,0,0.07,0,0,0.29,5.49,76.32,3.83,43.4,0.58,37.5,0.43,1.44,9.17,81.89,0,,0,,0,0,0,0,,,0.43,,,1.66,0,0,3.39,3,66.667
Khaled Awad,El Geish,El Geish,RB,22,0,2028-06-30,13,1231,0,0.01,0,0.38,14.4,58.88,Egypt,Egypt,,0,0,no,8.33,4.39,78.33,3.07,59.52,0.07,0.1,0.73,4.83,6.53,0.58,1,0.07,0,0,2.12,0,0,0,0,0,0,2,0.15,0,0,0,3.29,33.33,0,0,3.29,33.33,0.44,1.75,58.33,5.56,46.05,0.07,1.61,0.44,21.42,2.56,0.73,33.7,76.57,12.65,73.99,6.29,89.53,8.7,77.31,27.64,82.8,2.92,65,18.22,30.21,0.03,0.73,0,0,0,0,0.15,3.58,69.39,2.78,44.74,0,0,0.29,1.02,7.38,72.28,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
Ahmed Hamed Shousha,Ghazl El Mehalla,Ghazl El Mehalla,LCB,32,175000,,12,1226,3,1.88,0,0.09,9.69,59.85,Egypt,Egypt,,0,0,no,8.08,3.38,65.22,4.11,57.14,0.44,0.62,0.66,5.43,7.6,0.66,4,0.29,0,0,0.44,0.22,1,0.07,0.14,0,0,9,0.66,66.67,33.333,0,0,0,0,0,0,0,0,0,0,0.44,66.67,0.44,0.59,0.07,19.75,0.22,0.29,34.36,81.62,19.75,74.72,0.81,100,11.31,92.86,24.3,88.82,10.06,64.23,26.14,42.44,0.01,0.07,0,0,0,0,0,7.27,64.65,0.59,12.5,0.44,16.67,0.22,0,11.38,72.26,0,,0,,0,0,0,0,,,0.59,,,0.07,0.07,0,0,2,100
Y. Zakaria,Ghazl El Mehalla,Ghazl El Mehalla,LB,23,0,2029-06-30,13,1221,0,0.19,0,0.3,10.39,46.81,Egypt,Egypt,,0,0,no,5.09,4.05,58.18,1.77,50,0.22,0.31,0,2.51,3.52,0.59,0,0,0,0,1.92,0,0,0,0.01,0,0,2,0.15,100,0,0,2.36,50,2.21,50,0.07,100,0,1.33,44.44,3.83,32.69,0.29,1.47,0.07,23.59,2.43,0.88,33.91,74.57,16,66.82,3.83,94.23,8.85,76.67,25.28,81.92,6.41,54.02,19.44,32.47,0.02,0.52,0,0,0.07,0,0.15,5.9,62.5,2.58,48.57,0.22,33.33,0.44,0.88,9.88,77.61,0,,0,,0,0,0,0,,,0.15,,,0.74,0.07,100,1.33,0,0
M. Alaa,El Gounah,El Gounah,GK,26,0,2027-06-30,12,1215,0,0,0,0.09,1.11,86.67,Egypt,Egypt,unknown,0,0,no,1.93,0.22,33.33,0.52,100,0.15,0.2,0,1.7,2.32,0.15,1,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,100,0,0,0,7.11,0.07,0.37,13.63,66.85,10.15,57.66,0,0,3.04,95.12,5.26,94.37,8.3,50,44.74,58.59,0.01,0.07,0,0,0,0,0.07,5.11,39.13,0.67,0,0.15,50,0,0,5.19,74.29,10,0.74,41,3.04,5,75.61,13.07,0.97,3.07,0.227,0,2.37,0.52,,,,0,0,0
Ahmed El Sageery,ZED FC,ZED FC,"RDMF, RCMF",27,0,,13,1210,0,0.22,0,0.54,8.85,47.9,Egypt,Egypt,,0,0,no,5.06,2.75,64.86,2.45,33.33,0.07,0.11,0.22,3.2,4.85,0.6,3,0.22,0,0,0.74,0,0,0,0.02,0,0,6,0.45,16.67,0,0,0.89,41.67,0.3,25,0.6,50,0,0.45,50,2.31,45.16,0.15,0.52,0.07,25.96,0.07,0.97,40.61,83.52,15.84,74.18,5.73,94.81,12.64,87.65,34.21,90,5.73,49.35,19.99,36.32,0.04,0.52,0,0,0.07,100,0.15,8.4,70.8,1.71,39.13,0.45,16.67,0.45,0.3,8.11,76.15,0,,0,,0,0,0,0,,,0.6,,,0.82,0,0,0.6,0,0
I. Ouro-Agoro,El Geish,El Geish,CF,29,0,,12,1199,2,3.1,1,1.01,25.52,35.59,Togo,Togo,left,182,0,no,3.23,2.93,56.41,10.43,37.41,0.08,0.1,0.15,1.5,2.05,1.65,3,0.23,0,0,2.78,0.15,1,0.08,0.23,0,0,32,2.4,34.38,6.25,0.08,1.05,21.43,0.68,11.11,0.38,40,0.08,3,55,9.98,30.08,3.38,1.28,0,10.28,2.18,0.6,16.74,70.4,3.83,52.94,4.43,91.53,3.9,57.69,15.39,75.12,0.45,16.67,14.92,22.12,0.08,0.83,0.08,0,0.08,100,0.23,1.58,57.14,1.05,42.86,0.15,0,0.68,0.23,1.95,61.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Mohamed Sobhi,Zamalek,Zamalek,GK,26,800000,2028-06-30,12,1194,0,0,0,0.28,1.36,100,Egypt,Egypt,right,185,80,no,0.83,0.08,100,0.83,100,0,0,0,0.75,1.23,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0.08,0,0,0,0,0.3,100,0,0,0,13.27,0.23,0.53,22.24,88.47,9.5,76.98,0.08,100,11.46,98.03,15.53,99.03,6.56,64.37,28.87,45.22,0.02,0.08,0,0,0,0,0.08,1.28,35.29,0.23,33.33,0.3,25,0.08,0,4.15,70.91,8,0.6,27,2.04,5,70.37,9.57,0.72,1.57,0.118,0,2.04,0.83,,,,0,0,0
Hossam Abdelsalam,Zamalek,Zamalek,LCB,24,350000,2026-06-30,12,1181,1,1.68,0,0.01,12.19,70.63,Egypt,Egypt,,0,0,no,6.02,3.73,71.43,6.17,77.78,0.46,0.75,0.15,2.9,4.75,0.69,2,0.15,0,0,0.23,0.08,0,0,0.13,0,0,12,0.91,25,8.333,0,0.08,0,0.08,0,0,0,0.08,0,0,1.22,56.25,0.84,1.52,0,38.33,0.69,0.61,52.66,89,22.4,80.95,2.51,96.97,24.08,95.25,45.34,94.96,7.24,52.63,22.7,42.52,0,0.15,0,0,0,0,0,6.48,72.94,0.46,16.67,0.3,75,0.15,0,8.76,78.26,0,,0,,0,0,0,0,,,1.98,,,0,0,0,0,1,100
R. Arfaoui,Ghazl El Mehalla,Ghazl El Mehalla,"AMF, LCMF, CF",29,500000,,12,1169,1,0.85,1,1.43,18.17,41.95,Tunisia,Tunisia,,0,0,no,3.46,3.54,52.17,1.62,23.81,0.23,0.31,0.08,1.39,1.89,0.92,2,0.15,1,0.08,2.77,0.08,1,0.08,0.07,0,0,10,0.77,30,10,0.08,1.54,50,0.62,50,0.92,50,0.15,3.46,48.89,10.7,41.73,1.23,0.77,0.08,16.55,1.77,1.69,27.87,77.62,7.85,61.76,6.78,92.05,9.01,85.47,23.17,84.72,3.23,40.48,19.1,31.42,0.11,0.85,0,0,0.23,33.33,0.23,3.23,52.38,3.23,52.38,0.62,12.5,0.85,0.69,3.62,76.6,0,,0,,0,0,0,0,,,0.31,,,0.69,0,0,1.46,0,0
A. Sulieman,Kahraba Ismailia,Kahraba Ismailia,"CF, LW, RW",25,0,,13,1165,3,4.74,1,0.96,12.05,43.59,Eritrea,Eritrea,,0,0,no,2.47,1.85,62.5,1.24,0,0.08,0.12,0,1.24,1.85,0.62,1,0.08,0,0,3.63,0.23,1,0.08,0.37,0,0,31,2.39,38.71,9.677,0.08,1.55,25,0.85,18.18,0.62,37.5,0.39,3.71,60.42,7.18,47.31,2.32,2.09,0.39,8.58,1.85,0.85,10.27,61.65,2.47,62.5,2.55,75.76,3.32,55.81,8.11,69.52,0.7,44.44,17.96,14.97,0.07,0.62,0,0.08,0.08,100,0.39,0.77,60,1.47,47.37,0.08,0,0.39,0.54,1.55,80,0,,0,,0,0,0,0,,,0,,,0.08,0.08,0,0.08,2,100
H. Ibrahim,El Gounah,El Gounah,"AMF, RDMF, RCMF",23,0,2026-06-30,12,1156,0,1.16,0,0.74,13.55,55.75,Ghana,Ghana,unknown,0,0,no,6.93,4.9,73.02,3.04,30.77,0.08,0.11,0.08,3.27,4.53,1.01,1,0.08,0,0,1.4,0,0,0,0.09,0,0,12,0.93,50,0,0,0.47,33.33,0.08,100,0.39,20,0.08,1.17,66.67,4.13,54.72,0.47,0.54,0.08,20.32,0.47,1.4,29.51,77.57,11.83,63.16,5.06,90.77,7.79,88,26.08,81.49,2.96,50,17.51,30.95,0.06,0.62,0.08,0,0,0,0,6.46,51.81,1.17,60,0.23,66.67,0.7,0.16,4.67,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0.16,0,0
Mohamed Toni,Al Ittihad,Al Ittihad,"LCMF, LDMF, RDMF",29,300000,,12,1150,0,0.64,0,1.57,14.95,51.31,Egypt,Egypt,both,178,0,yes,8.3,7.04,61.11,1.96,56,0.39,0.58,0.16,3.6,5.37,1.25,2,0.16,0,0,0.7,0,0,0,0.05,0,0,12,0.94,16.67,0,0,0.47,33.33,0.31,50,0.16,0,0.16,0.55,71.43,3.99,43.14,0.39,0.7,0.08,27.94,0.31,1.17,43.36,88.99,13.93,82.58,6.89,97.73,15.57,89.95,37.72,91.91,5.17,72.73,17.84,35.14,0.12,0.63,0,0,0.08,0,0.31,6.42,78.05,1.64,57.14,0.47,33.33,0.94,0.16,7.51,86.46,0,,0,,0,0,0,0,,,0.23,,,0.47,0.23,33.33,0.86,0,0
A. El Solia,Ceramica,Ceramica,"DMF, RCMF",35,0,,12,1140,2,1.75,0,0.69,12.55,57.86,Egypt,Egypt,right,0,0,no,7.82,4.34,76.36,3.95,54,0.32,0.56,0.24,4.18,7.36,0.71,2,0.16,0,0,0.71,0.16,2,0.16,0.14,0,0,8,0.63,37.5,25,0,0.32,50,0.08,100,0.16,50,0.08,0.47,66.67,2.29,34.48,0.71,0.55,0.08,44.37,0.79,0.55,58.58,85.44,21.24,74.35,7.97,95.05,20.45,91.89,50.76,89.89,7.5,56.84,18.53,35.89,0.05,0.39,0,0,0,0,0.16,11.13,69.5,2.37,60,0.71,22.22,1.26,0.08,10.82,81.02,0,,0,,0,0,0,0,,,1.11,,,0.08,0,0,0,1,0
Mohamed El Deghemy,Haras El Hodood,Haras El Hodood,"RB, RWB",32,0,2026-06-30,12,1138,0,0.12,0,1.01,14,53.67,Egypt,Egypt,right,174,0,no,8.07,5.46,57.97,3.4,46.51,0.4,0.51,0.08,4.51,5.84,1.34,4,0.32,0,0,2.45,0,0,0,0.01,0,0,2,0.16,100,0,0,2.45,45.16,0.08,100,2.37,43.33,0.4,1.66,71.43,3.56,57.78,0.47,0.47,0,16.61,2.06,0.87,26.65,69.14,14.24,59.44,3.56,93.33,6.01,75,18.98,80.83,5.38,36.76,19.9,35.17,0.08,0.32,0,0,0,0,0.16,5.06,50,2.53,40.63,0.4,20,0.24,1.19,7.83,63.64,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
Mohamed Hany,Al Ahly,Al Ahly,RB,29,1500000,2027-06-30,11,1134,0,0.18,2,1.43,11.98,54.97,Egypt,Egypt,right,180,75,no,5.87,4.44,67.86,1.75,54.55,0.32,0.62,0,2.54,4.95,0.63,3,0.24,1,0.08,3.89,0,0,0,0.01,0,0,6,0.48,50,0,0.16,4.44,48.21,0,0,4.37,49.09,0.63,1.98,64,4.29,48.15,0.95,1.43,0.16,35.08,1.59,0.79,45.4,82.17,17.78,76.79,5.79,95.89,15.16,84.29,36.19,89.25,4.84,60.66,19.95,38.23,0.11,1.11,0.16,0,0.24,100,0.71,8.97,76.99,6.11,57.14,0.56,85.71,1.43,2.06,12.86,87.04,0,,0,,0,0,0,0,,,0.63,,,0.08,0,0,0.32,0,0
Mahmoud Abou El Saoud,Al Mokawloon,Al Mokawloon,GK,37,250000,,11,1133,0,0,0,0,0.79,70,Egypt,Egypt,right,186,74,no,0.79,0.08,0,0.4,80,0,0,0,0.79,1.36,0.08,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,100,0,0,0,4.85,0.08,0.24,10.41,82.44,7.31,76.09,0,0,2.62,96.97,5.96,96,4.45,64.29,32.04,47.32,0,0,0,0,0,0,0,1.19,40,0.08,0,0.08,0,0,0,3.5,75,12,0.95,32,2.54,2,62.5,10.42,0.83,-1.58,-0.126,0,1.51,0.4,,,,0,0,0
Abdel Aziz El Balouti,National Bank of Egypt,National Bank of Egypt,GK,31,150000,2027-06-30,11,1133,0,0,0,0,0.95,91.67,Egypt,Egypt,,0,0,no,1.03,0,0,0.56,85.71,0,0,0,1.03,1.69,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,100,0,0,0,8.42,0.32,0.32,13.82,91.95,6.67,86.9,0,0,5.96,96,10.33,97.69,3.5,75,27.94,48.22,0,0,0,0,0,0,0,0.56,57.14,0,0,0.08,100,0,0,2.7,82.35,6,0.48,24,1.91,5,75,8.65,0.69,2.65,0.211,0,1.51,0.56,,,,0,0,0
Sobhi Soliman,Al Ittihad,Al Ittihad,GK,28,150000,2028-06-30,11,1132,0,0,0,0,0.95,91.67,Egypt,Egypt,right,0,0,no,1.27,0.08,100,0.48,100,0.08,0.11,0,1.11,1.6,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,75,0,0,0.08,5.96,0.16,0.32,12.01,81.46,8.03,75.25,0,0,3.58,95.56,6.68,95.24,5.25,65.15,39.11,54.33,0,0,0,0,0,0,0,2.94,59.46,0.08,100,0.08,0,0.16,0,4.21,84.91,14,1.11,59,4.69,3,76.27,13.99,1.11,-0.01,-0.001,0,1.51,0.48,,,,0,0,0
F. Lakay,Ceramica,Ceramica,"CF, AMF",28,600000,,12,1131,2,2.81,2,1.89,16.31,39.51,South Africa,South Africa,right,170,72,no,3.1,2.55,59.38,1.75,27.27,0,0,0.16,1.59,2.87,1.27,3,0.24,0,0,1.91,0.16,2,0.16,0.22,0,0,16,1.27,31.25,12.5,0.16,0.88,45.45,0,0,0.88,45.45,0.08,2.47,45.16,10.34,40.77,3.02,0.4,0,27.29,1.11,1.43,34.06,80.61,7.64,67.71,8.28,91.35,9.23,81.9,32.71,82.24,0.56,42.86,14.06,16.84,0.15,0.8,0.16,0,0.08,0,0.48,3.58,64.44,1.51,57.89,0.16,0,1.59,0.32,3.34,66.67,0,,0,,0,0,0,0,,,0.16,,,0.08,0.08,0,0,0,0
A. Liadi,Al Ittihad,Al Ittihad,RB,23,0,,13,1127,0,0.19,2,0.8,15.33,57.29,Nigeria,Nigeria,,0,0,no,7.99,6.23,69.23,0.96,25,0.08,0.11,0.08,3.59,5.15,0.72,0,0,0,0,1.76,0,0,0,0.02,0,0,4,0.32,25,0,0.16,2.87,16.67,0.08,0,2.8,17.14,0.56,2,56,6.31,54.43,0.64,1.84,0.64,15.41,1.6,2.24,26.59,69.67,10.86,65.44,4.07,88.24,7.27,63.74,18.85,80.51,5.19,56.92,24.39,38.76,0.06,0.56,0,0,0.08,100,0.4,4.79,68.33,2.72,35.29,0.48,66.67,0.48,0.48,7.19,67.78,0,,0,,0,0,0,0,,,0.64,,,0.08,0,0,0.08,0,0
Mohamed Ashraf Roqa,Haras El Hodood,Haras El Hodood,"DMF, LCMF, RDMF",32,0,,12,1127,1,0.89,0,0.68,5.67,49.3,Egypt,Egypt,right,175,0,no,7.43,2.56,68.75,1.12,21.43,0.32,0.43,0.48,5.35,7.23,0.56,1,0.08,1,0.08,0.88,0.08,0,0,0.07,0,0,11,0.88,27.27,9.091,0,0.24,33.33,0,0,0.16,50,0.08,0.8,70,1.28,50,0,0.08,0,22.68,0.32,0.24,36.1,82.52,12.78,71.25,4.71,89.83,14.45,88.4,28.91,90.33,6.95,51.72,20.77,35.89,0.05,0.56,0,0.08,0,0,0,6.47,66.67,0.88,18.18,0.56,42.86,0.08,0.08,7.35,69.57,0,,0,,0,0,0,0,,,0.4,,,0.32,0.08,0,0.32,1,100
Islam Issa,Ceramica,Ceramica,"LAMF, AMF, RWF",29,500000,2027-06-30,13,1125,1,2.61,0,1.08,14.08,44.89,Egypt,Egypt,right,0,0,no,5.68,2.96,75.68,1.76,31.82,0.48,0.83,0.32,2.96,5.09,0.8,2,0.16,0,0,2.24,0.08,1,0.08,0.21,1,0.08,13,1.04,46.15,7.692,0,1.28,37.5,0.64,25,0.64,50,0.4,2.32,55.17,7.28,40.66,3.52,1.36,0.24,26.24,2.24,1.2,34.72,76.73,6.96,58.62,8.88,89.19,10.64,78.2,31.6,79.49,1.92,58.33,15.02,28.29,0.09,0.64,0,0,0.08,0,0.08,2.08,65.38,2.32,51.72,0.24,33.33,1.28,0.48,3.52,68.18,0,,0,,0,0,0,0,,,0.24,,,0.32,0,0,0.48,0,0
Abdallah Gamal,Ismaily,Ismaily,GK,22,0,,11,1112,0,0,0,0,0.65,100,Egypt,Egypt,,0,0,no,0.73,0,0,0.4,100,0,0,0,0.73,1.02,0,2,0.16,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,100,0,0,0,8.17,0.16,0.16,14.33,79.66,9.87,72.95,0.08,100,3.72,95.65,6.23,96.1,8.09,67,35.44,45.31,0,0,0,0,0,0,0,1.86,52.17,0,0,0,0,0,0,5.83,77.78,13,1.05,46,3.72,1,71.74,13.08,1.06,0.08,0.006,0.08,1.38,0.4,,,,0,0,0
S. Ashraf,El Gounah,El Gounah,"RCB, LCB",32,0,,11,1106,1,1.14,0,0,14.81,56.04,Egypt,Egypt,unknown,0,0,no,7.49,4.64,68.42,7.73,52.63,0.49,0.66,0.57,3.82,5.18,0.49,0,0,0,0,0.33,0.08,1,0.08,0.09,1,0.08,7,0.57,57.14,14.286,0,0,0,0,0,0,0,0,0,0,1.22,40,1.14,0.24,0,12.61,0.24,0.98,23.52,82.01,11.72,73.61,2.85,100,6.75,91.57,19.04,87.18,4.48,60,21.27,38.51,0,0,0,0,0,0,0,2.12,61.54,0.49,16.67,0.24,33.33,0.16,0,5.7,60,0,,0,,0,0,0,0,,,2.03,,,0,0,0,0,0,0
Mohamed Ammar,Ismaily,Ismaily,"LCB, RCB",26,150000,2027-06-30,11,1098,2,1.23,0,0,16.8,66.83,Egypt,Egypt,right,182,0,no,10.98,6.64,83.95,6.89,59.52,0.82,1.18,0.57,4.59,6.61,0.9,3,0.25,1,0.08,0.82,0.16,1,0.08,0.1,1,0.08,7,0.57,71.43,28.571,0,0.16,0,0.08,0,0.08,0,0,0.41,100,1.72,57.14,0.66,0.25,0,18.03,0.57,0.57,33.36,77.15,16.89,66.99,1.89,91.3,12.05,89.12,24.75,87.09,8.52,49.04,25.44,45.13,0,0,0,0,0,0,0,5.74,51.43,0.57,28.57,0.49,16.67,0.16,0,8.44,52.43,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,1,100
Ahmed Youssef,Modern Sport,Modern Sport,"RCMF, DMF, RDMF",26,200000,,12,1097,1,0.49,0,0.1,13.29,58.02,Egypt,Egypt,,0,0,no,8.2,6.81,62.65,2.22,62.96,0.49,0.73,0.41,3.45,5.14,1.8,4,0.33,0,0,0.25,0.08,1,0.08,0.04,1,0.08,5,0.41,40,20,0,0,0,0,0,0,0,0,0.08,100,2.46,40,0.57,0,0,15.1,0,1.23,25.35,86.41,8.29,78.22,3.45,92.86,10.34,88.1,22.48,89.78,2.87,60,19.45,32.87,0.01,0.08,0.08,0,0,0,0.08,3.28,72.5,0.33,25,0.25,0,0.25,0,3.12,71.05,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
A. Mohamed,Ismaily,Ismaily,"RB, LCB",23,0,,12,1095,2,1.35,0,0.26,13.73,62.28,Egypt,Egypt,unknown,0,0,no,8.47,5.67,71.01,4.85,61.02,0.9,1.31,0.33,3.53,5.12,1.15,4,0.33,0,0,0.33,0.16,2,0.16,0.11,2,0.16,4,0.33,50,50,0,0.74,22.22,0.08,100,0.66,12.5,0.08,0.08,0,1.23,53.33,0.82,0.08,0,14.22,0.82,0.82,21.95,78.28,9.37,65.79,3.12,94.74,6.9,84.52,18.9,86.09,2.3,32.14,17.76,27.92,0.02,0.49,0,0,0,0,0.08,2.3,67.86,0.58,28.57,0.08,0,0.08,0.25,4.52,58.18,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0,0,0
O. Gaber,Zamalek,Zamalek,RB,33,250000,,12,1088,1,0.28,0,0.59,8.69,58.1,Egypt,Egypt,right,174,71,no,7.11,5.13,69.35,1.32,50,0.74,1.21,0.08,2.81,4.55,0.33,1,0.08,0,0,1.08,0.08,1,0.08,0.02,0,0,4,0.33,25,25,0,2.07,36,0,0,2.07,36,0.17,0.41,60,1.65,35,0.91,1.65,0,22.33,1.9,0.5,31.93,82.12,13.32,78.26,4.8,91.38,7.28,87.5,27.55,89.79,2.4,34.48,17.28,23.61,0.05,0.66,0,0,0,0,0.25,3.47,76.19,1.65,65,0.08,0,0.41,0.66,6.87,74.7,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
Nour El Sayed,El Gounah,El Gounah,"DMF, RDMF, LDMF",41,50000,,11,1077,0,0.26,0,0.04,13.04,56.41,Egypt,Egypt,right,173,70,no,7.77,6.6,70.89,3.26,35.9,0,0,0.08,3.09,4.44,1,4,0.33,0,0,0.42,0,0,0,0.02,0,0,7,0.58,28.57,0,0,0.17,50,0.17,50,0,0,0,0.42,40,2.09,40,0,0.08,0,25.4,0.33,0.58,39.69,82.53,17.05,73.04,4.26,90.2,14.37,91.28,31.09,88.71,8.52,60.78,21.45,40.92,0,0.08,0,0,0,0,0,8.52,67.65,1.17,21.43,0.67,12.5,0.17,0.08,9.03,70.37,0,,0,,0,0,0,0,,,0.5,,,1.09,0.17,0,0,0,0
A. El Gazar,National Bank of Egypt,National Bank of Egypt,LCB,26,0,2028-06-30,11,1067,0,0.16,0,0.02,10.8,59.38,Egypt,Egypt,right,181,0,no,6.75,3.8,62.22,4.55,53.7,0,0,0.42,4.39,8.13,0.76,2,0.17,0,0,0.17,0,0,0,0.01,0,0,4,0.34,0,0,0,0,0,0,0,0,0,0,0.34,50,0.84,70,0.59,1.43,0.08,31.12,0.59,0.59,49.34,84.96,24.21,74.56,3.21,89.47,18.05,97.2,43.27,89.67,6.07,51.39,21.22,39.19,0,0.08,0,0,0,0,0,7.42,68.18,0.76,44.44,0.51,16.67,0.25,0,10.21,66.12,0,,0,,0,0,0,0,,,1.69,,,0,0,0,0,0,0
Nasser Maher,Zamalek,Zamalek,"AMF, CF, RAMF",28,300000,,12,1064,4,2.68,1,2.95,11.25,48.12,Egypt,Egypt,right,172,66,no,3.3,2.03,79.17,0.85,10,0.17,0.28,0,1.52,2.51,0.42,1,0.08,0,0,3.05,0.34,4,0.34,0.23,0,0,21,1.78,38.1,19.048,0.08,2.28,33.33,0.17,50,1.95,34.78,0.42,2.2,69.23,7.19,45.88,3.3,2.54,0.08,32.14,2.37,1.52,37.22,80.68,11.33,70.15,8.04,95.79,10.4,82.11,33.83,85.25,1.18,35.71,16.73,25.43,0.25,1.95,0,0.08,0.34,25,0.85,5.5,75.38,3.13,64.86,0.59,28.57,1.52,0.76,5.24,79.03,0,,0,,0,0,0,0,,,0.17,,,0.34,0,0,1.86,0,0
Ahmed Alaa Eldin,El Geish,El Geish,RCB,31,400000,2026-06-30,12,1064,0,0.41,0,0.02,12.18,59.03,Egypt,Egypt,right,185,0,no,7.27,3.55,76.19,5.92,54.29,0.25,0.34,0.51,4.31,5.77,0.68,3,0.25,0,0,0.51,0,0,0,0.03,0,0,5,0.42,40,0,0,0.34,75,0.08,100,0.25,66.67,0,0.42,20,1.18,28.57,0.42,0.85,0,22.16,0.85,0.51,34.85,77.43,21.06,69.48,1.18,100,9.47,92.86,23.94,85.51,10.57,59.2,24.76,37.46,0,0.08,0,0,0,0,0.08,6.77,56.25,1.35,50,0.68,25,0.76,0.17,12.35,69.18,0,,0,,0,0,0,0,,,1.02,,,0,0,0,0,0,0
A. Amer,Smouha,Smouha,LB,34,200000,,11,1058,0,0.22,1,0.34,13.95,62.8,Egypt,Egypt,,0,0,no,9.44,6.04,74.65,3.66,60.47,0.43,0.68,0.09,4.51,7.23,0.68,2,0.17,0,0,1.02,0,0,0,0.02,0,0,3,0.26,66.67,0,0.09,2.04,29.17,1.96,26.09,0.09,100,0.26,0.77,33.33,2.72,46.88,1.02,0.6,0,18.88,1.45,0.68,31.13,74.04,16.93,70.85,4,91.49,6.29,70.27,21.35,82.07,7.74,63.74,21.64,37.78,0.03,0.51,0,0,0,0,0.34,5.44,60.94,2.13,28,0.09,0,0.34,0.51,8.42,77.78,0,,0,,0,0,0,0,,,0.68,,,0.68,0,0,0.43,0,0
