Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Bourard,Flamurtari Vlorë,Flamurtari Vlorë,"LW, LWF, CF",29,400000,,9,496,2,1.15,0,0.33,16.88,39.78,Belgium,"Belgium, Morocco",right,180,69,no,5.08,4.72,46.15,1.81,50,0,0,0,2.9,5.65,2.72,1,0.18,0,0,2.18,0.36,1,0.18,0.21,0,0,7,1.27,28.57,28.571,0,3.08,29.41,1.63,11.11,1.45,50,1.09,1.63,55.56,6.9,39.47,1.81,0.73,0,15.24,0.54,1.63,19.23,63.21,6.9,60.53,3.99,81.82,5.81,53.13,14.52,73.75,1.63,33.33,17.7,18.31,0.06,0.36,0,0,0,0,0.18,3.08,70.59,2.72,33.33,0.18,0,0,1.27,3.27,77.78,0,,0,,0,0,0,0,,,0.18,,,0.18,0.18,0,0.36,1,100
E. Arifi,Teuta Durrës,Teuta Durrës,"CF, AMF",18,0,,9,494,1,0.93,0,0.5,18.4,40.59,Albania,Albania,,0,0,no,2.73,3.83,42.86,2.91,25,0.18,0.31,0.18,0.91,1.53,2,1,0.18,0,0,2.73,0.18,1,0.18,0.17,0,0,11,2,18.18,9.091,0,0.36,50,0.18,0,0.18,100,0,3.28,61.11,9.66,49.06,2,2,0.36,9.66,0.36,2.91,13.66,82.67,3.1,76.47,4.19,91.3,3.83,85.71,12.39,86.76,0.91,40,14.76,20.76,0.09,0.18,0,0,0.18,100,0.18,2.19,66.67,0.36,0,0.36,50,0.18,0.18,1.64,77.78,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0.18,0,0
Eliton Júnior,Tirana,Tirana,"LCMF, CF, RCMF",27,300000,,8,493,2,0.32,0,0.66,14.24,47.44,Brazil,"Brazil, Italy",right,181,77,no,4.93,3.1,70.59,3.1,58.82,0.91,1.5,0.18,1.83,3,0.73,3,0.55,0,0,2.37,0.37,2,0.37,0.06,0,0,8,1.46,50,25,0,2.92,50,1.64,44.44,1.28,57.14,0.37,0.37,50,5.48,36.67,0.91,0.55,0,23.18,0.91,1.1,33.77,83.24,7.48,68.29,7.48,97.56,12.41,82.35,28.3,87.74,2.74,73.33,17.54,34.57,0.12,1.1,0,0,0,0,0.37,4.56,72,3.65,55,0,0,0.55,1.28,5.66,93.55,0,,0,,0,0,0,0,,,0,,,2.74,0.55,33.33,2.74,0,0
Guillem Jaime,Egnatia Rrogozhinë,Egnatia Rrogozhinë,RB,26,250000,,8,492,1,0.59,1,0.51,13.72,57.33,Spain,Spain,right,177,70,no,8.78,7.5,68.29,1.46,25,0,0,0.37,3.66,6.59,1.46,2,0.37,1,0.18,3.48,0.18,1,0.18,0.11,0,0,6,1.1,33.33,16.667,0.18,2.93,62.5,0.18,100,2.74,60,0,1.65,66.67,3.48,47.37,1.65,0.73,0.18,20.85,1.28,1.83,28.9,82.28,11.89,73.85,4.02,100,10.79,86.44,20.67,89.38,5.49,66.67,21.19,25.84,0.09,1.1,0,0,0.18,100,0.37,6.4,68.57,3.66,70,0.55,33.33,1.46,1.65,10.43,85.96,0,,0,,0,0,0,0,,,0.55,,,0.18,0,0,0.91,0,0
A. Kryeziu,Egnatia Rrogozhinë,Egnatia Rrogozhinë,"DMF, LCMF, AMF",23,250000,,7,486,0,0.19,0,0.02,10.93,54.24,Kosovo,"Kosovo, Slovenia",right,184,70,no,5.37,3.52,57.89,4.26,43.48,0.19,0.29,0.56,3.15,4.95,1.48,3,0.56,0,0,1.11,0,0,0,0.03,0,0,4,0.74,50,0,0,0.74,50,0.37,50,0.37,50,0.37,0.56,66.67,2.22,75,0.19,1.11,0,28.7,0.37,1.85,39.63,86.45,11.3,70.49,5,96.3,17.96,91.75,35.74,89.12,3.33,66.67,21.24,29.34,0,0.19,0,0,0,0,0,4.44,70.83,0.93,60,0.19,100,0.19,0.37,6.3,73.53,0,,0,,0,0,0,0,,,1.67,,,0.37,0,0,0.19,0,0
M. Beshiraj,Teuta Durrës,Teuta Durrës,CF,26,175000,,11,480,1,1.42,0,0.28,21.38,27.19,Albania,Albania,right,184,0,no,1.5,1.69,44.44,4.69,32,0,0,0.19,0.75,1.25,1.31,1,0.19,0,0,1.5,0.19,1,0.19,0.27,0,0,9,1.69,22.22,11.111,0,1.13,0,0.19,0,0.75,0,0,1.88,60,13.31,23.94,3.56,0.94,0.56,12.75,2.06,0.94,19.13,68.63,3.75,40,4.31,86.96,6,78.13,17.81,72.63,0.19,100,14.95,4.98,0.05,0.56,0,0,0,0,0.19,1.88,40,0.56,0,0,0,0.19,0.19,0.94,60,0,,0,,0,0,0,0,,,0.19,,,0.19,0.19,0,0,0,0
M. Ofori,Bylis Ballsh,Bylis Ballsh,"DMF, RCMF, RDMF",20,0,2026-06-30,9,478,0,0,0,0,13.74,42.47,Ghana,Ghana,unknown,0,0,no,6.78,5.46,55.17,3.01,37.5,0.19,0.26,0.38,3.58,4.91,2.45,2,0.38,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0.19,100,0.19,100,0,0,0,0.38,50,3.95,23.81,0.19,0.38,0,19.39,0.19,0.94,31.44,83.23,10.73,73.68,3.39,94.44,12.43,89.39,29.18,85.81,2.07,45.45,16.53,26.66,0,0,0,0,0,0,0,4.14,59.09,0.19,100,0,0,0,0.19,4.9,50,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0,0,0
R. Toma,Partizani Tirana,Partizani Tirana,CF,21,0,,10,477,2,1.9,0,0.09,24.53,31.54,Albania,Albania,right,184,81,no,1.7,3.02,31.25,8.3,38.64,0,0,0,0.75,1.25,2.26,1,0.19,0,0,0.94,0.38,1,0.19,0.36,0,0,6,1.13,50,33.333,0,1.13,0,0.19,0,0.94,0,0.19,1.13,33.33,10.75,28.07,2.45,0.38,0,6.79,2.64,0.94,14.91,81.01,4.53,75,3.02,100,3.4,77.78,13.02,86.96,0.75,100,15.22,7.96,0.02,0.38,0,0,0.19,0,0.19,2.83,80,1.13,66.67,0.19,0,0.94,0.19,3.02,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
X. Skuka,Partizani Tirana,Partizani Tirana,CF,27,300000,,8,473,0,1.12,0,0.03,19.6,26.21,Albania,"Albania, France",right,182,72,no,3.62,3.23,52.94,4.76,36,0,0,0.19,1.9,2.8,1.71,1,0.19,0,0,1.9,0,0,0,0.21,0,0,14,2.66,28.57,0,0,0.76,25,0.19,100,0.57,0,0.19,3.23,29.41,9.32,14.29,3.04,0.95,0.19,6.47,1.9,1.52,7.04,64.86,2.28,66.67,1.52,87.5,2.28,50,5.9,67.74,0.57,66.67,20.8,9.62,0.01,0.38,0,0,0,0,0,0.57,100,1.33,14.29,0,0,0.57,0,0.19,100,0,,0,,0,0,0,0,,,0,,,0.19,0.19,0,0,0,0
R. Human,Partizani Tirana,Partizani Tirana,"LCMF, AMF, RCMF",24,600000,,8,471,0,0.84,0,0.21,17.2,45.56,South Africa,South Africa,right,171,0,no,5.54,5.73,63.33,2.87,40,0,0,0,1.91,2.78,0.96,2,0.38,0,0,0.96,0,0,0,0.16,0,0,9,1.72,0,0,0,0.96,0,0,0,0.96,0,0.19,2.48,38.46,6.5,26.47,1.34,1.34,0.19,14.14,0.38,0.76,23.31,77.05,7.64,67.5,4.78,96,7.45,82.05,21.21,81.98,1.15,50,17.74,23.64,0.04,1.15,0,0,0.19,0,0.19,3.25,58.82,1.15,66.67,0,0,0.57,0,2.48,84.62,0,,0,,0,0,0,0,,,0.19,,,0.96,0.19,0,1.53,0,0
Luis Felipe,Vora,Vora,CF,25,0,,8,470,1,1.46,0,0.13,21.83,24.56,Brazil,Brazil,,0,0,no,2.68,2.49,46.15,7.09,24.32,0,0,0.19,1.53,2.22,1.91,3,0.57,0,0,1.72,0.19,0,0,0.28,0,0,11,2.11,36.36,9.091,0,0.19,0,0,0,0.19,0,0.19,2.11,45.45,9.96,21.15,1.72,0.96,0.57,5.17,0.96,0.57,9,80.85,1.72,44.44,4.6,95.83,1.72,77.78,8.81,82.61,0,0,13.9,0,0.03,0.38,0,0,0,0,0.19,0.38,100,0.38,0,0,0,0,0.19,0.77,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
K. Gassama,Dinamo City,Dinamo City,"LCMF, LDMF",20,0,,8,470,0,0.35,1,0.2,14.55,48.68,Gambia,Gambia,unknown,0,0,no,7.09,5.55,55.17,2.3,33.33,0.38,0.61,0.38,3.64,5.76,0.77,0,0,0,0,0.96,0,0,0,0.07,0,0,6,1.15,16.67,0,0.19,0.57,0,0.38,0,0.19,0,0.19,1.15,66.67,5.74,46.67,0.57,0.57,0,25.66,0.38,1.72,33.51,86.86,6.7,74.29,8.04,90.48,16.09,90.48,30.64,90,2.3,66.67,18.86,14.98,0.04,0.57,0,0.19,0,0,0.38,4.6,91.67,0.77,50,0,0,0.57,0.19,5.36,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
X. Lajthia,AF Elbasani,AF Elbasani,"LAMF, RW, RB",26,150000,,10,466,1,0.68,0,0.22,21.07,38.83,Albania,Albania,right,183,0,no,6.34,5.73,46.43,2.25,27.27,0.41,0.71,0.2,3.27,5.65,1.64,2,0.39,0,0,4.5,0.19,1,0.2,0.14,1,0.2,10,2.05,30,10,0,3.48,17.65,1.23,16.67,2.25,18.18,0.41,5.11,64,11.05,42.59,2.05,3.07,0.82,20.25,2.86,1.64,25.36,70.16,7.36,61.11,6.75,96.97,6.95,61.76,19.02,80.65,2.86,64.29,20.71,29.51,0.04,0.2,0,0,0,0,0.2,3.07,40,3.27,25,0.2,0,0.2,0.61,3.68,83.33,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0.2,0,0
M. Yahaya,Egnatia Rrogozhinë,Egnatia Rrogozhinë,"CF, LAMF",21,0,,11,464,2,1.44,1,0.55,24.05,33.87,Ghana,Ghana,right,185,0,no,4.46,3.49,55.56,6.01,38.71,0.19,0.33,0,2.33,3.91,2.13,1,0.19,0,0,0.97,0.39,2,0.39,0.28,1,0.19,6,1.16,50,33.333,0.19,0.78,25,0.58,33.33,0.19,0,0.19,1.94,10,11.64,21.67,4.46,0.58,0.19,12.22,2.52,1.94,18.81,74.23,4.46,73.91,5.04,92.31,4.66,70.83,16.88,75.86,1.16,83.33,16.27,15.88,0.11,0.78,0,0,0,0,0.39,1.75,77.78,0.58,100,0.19,0,0.78,0.19,2.52,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Judah García,Partizani Tirana,Partizani Tirana,"CF, LAMF, AMF",25,200000,,9,463,0,0.17,0,0.09,19.44,44,Trinidad and Tobago,Trinidad and Tobago,both,182,0,no,3.11,3.3,47.06,3.5,33.33,0.19,0.3,0,1.36,2.1,1.36,1,0.19,0,0,1.17,0,0,0,0.03,0,0,5,0.97,20,0,0,0.78,0,0.58,0,0.19,0,0,1.94,50,9.52,42.86,0.78,0.19,0.19,10.89,0.78,1.94,21.38,72.73,6.03,54.84,6.61,88.24,5.83,70,18.08,80.65,2.53,38.46,16.97,18.49,0.02,0.39,0,0,0,0,0.19,1.75,33.33,1.56,25,0.19,0,0.58,0.19,2.14,45.45,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Doka,Teuta Durrës,Teuta Durrës,RB,28,200000,2027-06-30,7,462,0,0,0,0.16,13.05,55.22,Albania,Albania,right,181,67,no,4.09,5.06,65.38,1.95,40,0,0,0,0.78,1.26,1.17,1,0.19,0,0,0.58,0,0,0,0,0,0,1,0.19,0,0,0,1.36,14.29,0,0,1.36,14.29,0.19,0.58,66.67,3.51,55.56,0.39,1.17,0.58,15.58,0.97,1.75,23.38,70,10.32,67.92,5.06,88.46,4.68,66.67,19.87,76.47,2.14,45.45,37.33,20.97,0.03,0.19,0,0,0,0,0.19,4.09,66.67,1.56,25,0.39,50,0.19,0.19,5.45,60.71,0,,0,,0,0,0,0,,,1.56,,,0.19,0,0,0.19,0,0
X. Tabaku,Vora,Vora,"RDMF, LDMF",30,50000,,9,444,1,0.58,0,0.04,20.07,48.48,Albania,Albania,right,0,0,no,9.32,7.5,67.57,3.65,33.33,1.42,2,0.2,2.84,4,3.45,4,0.81,0,0,1.42,0.2,1,0.2,0.12,1,0.2,4,0.81,25,25,0,1.01,40,0,0,0.81,25,0.2,1.42,57.14,6.08,46.67,0.61,1.62,0,16.01,0.61,0.81,26.76,78.03,10.14,68,4.86,91.67,8.31,92.68,22.7,82.14,3.04,60,17.55,20.13,0.01,0.41,0,0,0,0,0.2,5.68,67.86,1.42,57.14,0.2,0,0.2,0.2,5.88,62.07,0,,0,,0,0,0,0,,,1.01,,,0,0,0,0.2,0,0
F. Bunjaku,AF Elbasani,AF Elbasani,"RAMF, LAMF, LW",22,0,,9,441,2,1.51,0,0.08,16.94,42.17,Kosovo,Kosovo,right,0,0,no,7.14,4.9,62.5,3.06,40,0.82,1.3,0,3.27,5.22,2.45,4,0.82,0,0,3.27,0.41,2,0.41,0.31,0,0,11,2.24,36.36,18.182,0,1.43,57.14,0.61,66.67,0.82,50,0.2,2.86,57.14,7.35,36.11,2.24,2.04,0.41,16.94,2.45,0.82,20.2,67.68,4.49,31.82,5.71,92.86,4.69,69.57,17.55,69.77,1.43,57.14,16.46,30.95,0.02,0.41,0,0,0,0,0,2.04,50,1.84,33.33,0,0,0,0.82,3.47,47.06,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
A. Mensah,Tirana,Tirana,CF,26,250000,2026-06-30,10,440,0,2.27,0,0.08,21.07,32.04,Ghana,Ghana,right,188,80,no,1.84,2.05,60,12.27,30,0,0,0,0.61,1,1.23,0,0,0,0,1.43,0,0,0,0.46,0,0,10,2.05,20,0,0,0.61,66.67,0.41,50,0.2,100,0,0.82,75,3.68,33.33,3.07,0.41,0,8.39,2.25,1.43,12.27,68.33,1.43,28.57,4.7,82.61,2.86,57.14,10.84,67.92,0.82,75,17.57,12.23,0.02,0.2,0,0,0,0,0,0.41,0,0.61,33.33,0,0,0.41,0.2,1.02,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Marku,Flamurtari Vlorë,Flamurtari Vlorë,"LB, LCB, LCMF",29,250000,,9,439,1,0.98,0,0.01,10.05,51.02,Albania,Albania,left,188,80,no,7.38,4.1,60,2.87,42.86,0.21,0.35,0.41,4.72,8.12,0.21,0,0,0,0,0.41,0.21,0,0,0.2,0,0,8,1.64,12.5,12.5,0,0.21,0,0.21,0,0,0,0,0.21,100,1.64,50,0.21,1.23,0.21,23.58,0.82,0.62,34.85,80,14.15,62.32,2.26,81.82,15.17,94.59,28.7,86.43,5.95,51.72,24.97,31.66,0,0.21,0,0,0,0,0,5.13,44,0.82,25,0.62,33.33,0.21,0,7.79,65.79,0,,0,,0,0,0,0,,,0.21,,,0.41,0.21,0,0.21,1,100
L. Beqja,Dinamo City,Dinamo City,"DMF, LCMF, RCB",24,250000,2026-06-30,8,436,0,0.27,0,0,14.34,62.96,Italy,"Italy, Albania",right,183,76,yes,13.01,5.58,76.19,5.84,50,0.53,0.83,0.53,8.23,12.92,0.53,1,0.21,0,0,0.53,0,0,0,0.07,0,0,3,0.8,0,0,0,0,0,0,0,0,0,0,0.53,100,2.65,70,0.8,0.53,0,17.79,0,1.06,33.72,81.1,13.54,66.67,3.72,100,14.34,90.74,29.73,82.14,3.98,73.33,20.07,22.23,0,0,0,0,0,0,0.27,4.25,68.75,0.27,0,0.27,100,0,0,6.9,50,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
S. Geci,Vora,Vora,"LB, LAMF, LW",24,0,,9,432,0,0.02,1,0.54,12.5,65,Albania,Albania,,0,0,no,7.08,5.83,64.29,0.42,50,0,0,0,3.33,5.22,1.04,0,0,0,0,0.83,0,0,0,0.01,0,0,1,0.21,0,0,0.21,1.46,14.29,1.04,0,0.42,50,0.21,0.83,75,5,66.67,0.21,0.21,0,15.83,0.42,3.33,23.75,77.19,6.88,54.55,6.67,93.75,5.21,84,20.83,84,1.46,42.86,12.95,19.69,0.11,0.83,0,0,0,0,0.21,1.88,66.67,1.67,37.5,0.21,0,0.21,0.63,3.96,42.11,0,,0,,0,0,0,0,,,0.42,,,0.63,0,0,1.25,0,0
Gabriel Gomes,Teuta Durrës,Teuta Durrës,LCB,26,0,,5,429,1,0.16,0,0,14.69,68.57,Brazil,Brazil,left,186,0,no,9.44,5.87,82.14,6.08,62.07,0.84,1.25,0,3.78,5.63,0.84,1,0.21,0,0,0.42,0.21,1,0.21,0.03,0,0,2,0.42,100,50,0,0,0,0,0,0,0,0,0,0,1.47,42.86,0.42,0.42,0,33.78,0.63,0.63,49.3,89.79,17.2,74.39,4.2,100,22.66,99.07,43.01,93.66,6.29,63.33,22.46,46.83,0,0,0,0,0,0,0,6.29,66.67,0.21,0,0.42,0,0.21,0,7.76,67.57,0,,0,,0,0,0,0,,,3.36,,,0,0,0,0,0,0
C. Ememe,Flamurtari Vlorë,Flamurtari Vlorë,"CF, RCMF, RW",24,200000,,7,414,0,0.22,0,0.06,21.09,56.7,Nigeria,Nigeria,right,177,0,no,5.22,6.96,65.63,1.52,57.14,0,0,0,0.65,1.07,2.39,1,0.22,0,0,1.09,0,0,0,0.05,0,0,4,0.87,0,0,0,1.09,20,0.22,0,0.87,25,0,2.61,33.33,10,56.52,1.3,1.52,0,8.7,1.3,3.7,14.78,72.06,4.35,80,3.48,93.75,4.57,61.9,12.17,80.36,1.52,42.86,18.41,23.38,0.01,0.43,0,0,0,0,0.22,2.61,75,0.65,66.67,0,0,0,0.22,2.61,75,0,,0,,0,0,0,0,,,0,,,0.22,0.22,0,0,0,0
H. Ramani,Flamurtari Vlorë,Flamurtari Vlorë,"LCMF, RDMF, RCMF",23,250000,2026-06-30,7,403,0,0.04,0,0,13.18,57.63,North Macedonia,North Macedonia,right,183,0,no,8.49,8.26,62.16,1.12,80,0.45,0.72,0.22,2.9,4.7,1.56,0,0,0,0,0.22,0,0,0,0.01,0,0,2,0.45,0,0,0,0,0,0,0,0,0,0,0.22,100,2.46,54.55,0,0.22,0.22,12.95,0.22,0.67,25.46,71.93,10.27,52.17,2.9,100,9.16,90.24,20.1,84.44,5.36,25,23.44,34.49,0,0,0,0,0.22,0,0,5.14,56.52,1.34,33.33,0.67,0,0.45,0,5.36,54.17,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
D. Daka,Vora,Vora,"RAMF, LAMF, RW",21,75000,,9,402,1,0.7,0,0,17.91,41.25,Albania,"Albania, Italy",right,173,0,yes,8.28,6.49,58.62,2.01,22.22,0,0,0.22,4.48,6.98,1.57,0,0,0,0,0.9,0.22,1,0.22,0.16,0,0,3,0.67,33.33,33.333,0,1.12,20,0.45,0,0.67,33.33,0,2.69,16.67,6.72,30,1.57,0.22,0.45,12.31,1.12,2.24,21.72,70.1,5.15,56.52,6.27,92.86,4.48,70,19.25,74.42,1.34,50,15.04,20.01,0,0,0.22,0,0,0,0,1.34,50,0.67,33.33,0,0,0.22,0.22,2.24,50,0,,0,,0,0,0,0,,,0,,,0.22,0,0,0,0,0
B. Diawara,Flamurtari Vlorë,Flamurtari Vlorë,LCMF,22,0,,7,395,0,0.25,0,0.09,17.32,42.11,Côte d'Ivoire,Côte d'Ivoire,unknown,0,0,no,8.66,7.06,48.39,1.82,12.5,1.37,2.05,0,3.87,5.8,2.73,3,0.68,0,0,1.59,0,0,0,0.06,0,0,6,1.37,33.33,0,0,0.46,50,0.46,50,0,0,0,1.37,66.67,5.47,33.33,1.59,1.59,0.46,16.86,0.23,0.91,25.75,81.42,7.52,60.61,5.24,100,8.89,87.18,23.01,87.13,2.28,30,19.15,25.17,0.02,0.46,0,0,0,0,0.23,3.42,53.33,0.91,50,0.23,0,0.23,0.23,3.19,64.29,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
C. Dros,Vllaznia Shkodër,Vllaznia Shkodër,"DMF, LCMF, RAMF",27,250000,,6,390,0,0,0,0.14,14.77,54.69,Moldova,"Moldova, Romania",right,185,75,no,10.15,6.46,67.86,4.62,40,0,0,0.46,5.77,9.38,2.08,1,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0,0,0,0.46,0,0.23,0,0,1.62,42.86,0.69,0.46,0,14.31,0.23,0.46,29.08,75.4,11.77,62.75,3.69,100,8.54,86.49,25.15,77.98,3.46,66.67,17.87,31.51,0.03,0.69,0,0,0,0,0,4.85,71.43,1.38,33.33,0.46,100,0.46,0.23,6,65.38,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
B. Berisha,Dinamo City,Dinamo City,"LWF, CF, LAMF",34,900000,,10,381,0,0.44,0,0.02,22.44,50.55,Albania,"Albania, Kosovo",right,165,66,no,5.67,4.93,60,0.74,33.33,1.23,2.21,0,1.48,2.65,1.48,1,0.24,0,0,4.93,0,0,0,0.11,0,0,4,0.99,75,0,0,3.21,7.69,2.96,8.33,0.25,0,0.25,5.92,66.67,13.81,50,4.19,2.71,0.25,16.03,1.73,3.21,24.66,64,7.15,68.97,3.95,81.25,9.12,62.16,19.73,73.75,1.73,57.14,21.92,21.14,0,0.25,0,0,0.25,0,0.25,2.96,83.33,3.21,15.38,0.25,0,0.74,0.25,4.19,64.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0.25,0,0
W. Baeten,Flamurtari Vlorë,Flamurtari Vlorë,"RW, RWF, CF",28,550000,,9,375,0,0.52,0,0.4,16.08,44.78,Belgium,Belgium,left,181,77,no,3.84,4.32,33.33,2.4,10,0,0,0.24,2.4,3.75,1.68,2,0.48,0,0,0.96,0,0,0,0.12,0,0,3,0.72,33.33,0,0,1.44,16.67,0,0,1.44,16.67,0,0.96,50,7.2,60,2.4,0.96,0,14.16,1.2,2.4,19.2,67.5,4.08,41.18,5.04,95.24,6,56,16.8,74.29,1.2,20,13.95,23.32,0.1,0.72,0,0,0,0,0,2.64,63.64,1.2,40,0,0,0.72,0.24,2.16,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Poci,Egnatia Rrogozhinë,Egnatia Rrogozhinë,"RCB, CB",26,0,2027-06-30,8,373,0,0.15,0,0.07,10.38,60.47,Albania,Albania,right,189,85,no,7,4.34,77.78,1.69,71.43,0.24,0.41,0.97,3.38,5.75,0.72,1,0.24,0,0,0.24,0,0,0,0.04,0,0,3,0.72,33.33,0,0,0.24,0,0,0,0.24,0,0,0.24,0,2.65,36.36,0.48,1.69,0.48,25.82,0.24,0.48,39.09,85.19,16.17,80.6,1.93,87.5,16.89,87.14,30.88,93.75,7.96,54.55,22.49,28.78,0.02,0.24,0,0,0,0,0.24,5.79,70.83,1.21,40,1.21,40,0.24,0,8.93,70.27,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0,0,0
P. Buxhelaj,Partizani Tirana,Partizani Tirana,"LB, LW",22,0,,5,368,0,0.03,1,0.69,15.65,40.63,Albania,Albania,left,176,69,no,7.34,7.58,45.16,2.45,20,0.73,1.14,0,3.18,4.94,1.71,1,0.24,0,0,1.47,0,0,0,0.01,0,0,3,0.73,0,0,0.24,1.22,20,1.22,20,0,0,0.49,1.47,83.33,3.18,38.46,0.98,0.49,0.24,15.65,0.73,0.49,26.66,57.8,14.18,50,2.69,63.64,7.09,62.07,18.83,68.83,6.6,33.33,19.49,29.85,0.17,0.24,0,0,0,0,0.24,5.14,42.86,1.71,42.86,0.49,0,0.73,0.24,8.8,50,0,,0,,0,0,0,0,,,0,,,1.96,0.49,0,0.49,0,0
Léo Melo,Egnatia Rrogozhinë,Egnatia Rrogozhinë,"AMF, RCMF",24,150000,,12,357,1,1,1,0.38,21.18,54.76,Brazil,Brazil,both,180,0,no,9.08,9.83,66.67,2.27,55.56,0.5,0.83,0.25,2.02,3.33,2.27,2,0.5,0,0,2.52,0.25,1,0.25,0.25,0,0,7,1.76,57.14,14.286,0.25,2.02,25,0.25,100,1.76,14.29,0.25,1.51,66.67,5.29,52.38,3.28,1.76,0.25,16.13,1.76,1.01,25.71,64.71,7.56,53.33,4.54,83.33,8.57,64.71,20.92,72.29,2.77,36.36,18.15,15.52,0.1,1.01,0,0.25,0,0,0.76,3.28,53.85,3.78,53.33,0,0,1.26,0.5,5.55,63.64,0,,0,,0,0,0,0,,,0,,,0.25,0,0,0.5,0,0
A. Hoxha,Partizani Tirana,Partizani Tirana,GK,38,50000,,4,350,0,0,0,0,1.03,100,Albania,Albania,right,188,83,no,1.03,0,0,1.03,100,0,0,0,1.03,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66,0,0.51,12.86,86,5.4,71.43,0,0,7.2,96.43,9.77,97.37,3.09,50,31.87,53.36,0,0,0,0,0,0,0,1.03,50,0.51,0,0,0,0,0,2.83,63.64,10,2.57,26,6.69,0,61.54,8.77,2.26,-1.23,-0.316,0,2.06,1.03,,,,0,0,0
G. Pusi,Vllaznia Shkodër,Vllaznia Shkodër,"LCB, CB, RCB",23,0,,6,347,0,0.2,0,0.07,16.08,53.23,Albania,Albania,,0,0,no,13.23,6.48,64,6.48,52,0,0,0.78,9.08,15.44,1.82,1,0.26,0,0,0.26,0,0,0,0.05,0,0,1,0.26,0,0,0,0,0,0,0,0,0,0,0.26,100,2.59,30,0.78,2.07,0,19.97,0.78,0.52,39.68,73.86,15.56,51.67,2.85,100,16.6,93.75,32.42,81.6,7.26,39.29,21.39,26.96,0.02,0.26,0,0,0,0,0,6.74,50,0.78,66.67,0,0,0.26,0,8.56,54.55,0,,0,,0,0,0,0,,,2.07,,,0,0,0,0,0,0
